step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
38,0.291979044675827,-0.019423609599471092,-0.6269205212593079,0.6679118871688843,-0.12102503329515457,0.4030943810939789,-0.07827575504779816,0.7312266826629639,-0.10964746028184891,0.4230954647064209,-0.12389970570802689,0.35407140851020813,-0.41078057885169983,-0.42307108640670776,0.3786630630493164,-0.278606116771698,0.7227936387062073,-0.6011611223220825,1.0595703125,0.2602527439594269,1.057094931602478,1.2360687255859375,0.5492080450057983,0.7304905652999878,0.16599825024604797,-0.43694835901260376,-0.061330392956733704,0.18249525129795074,-0.3108741044998169,0.39086753129959106,0.10291777551174164,0.1831463724374771,0.47112441062927246,0.15854714810848236,0.007203593850135803,-0.1640028953552246,-0.982690691947937,0.08615121245384216,0.25163552165031433,-0.1261199712753296,-0.9595693349838257,-0.171342134475708,-0.1662318855524063,-0.046918924897909164,0.37508660554885864,-0.9221924543380737,0.09418609738349915,-0.42476651072502136,-0.2612929344177246,-0.8667752742767334,0.35033392906188965,-0.014677423983812332,-0.03099999949336052,0.3894810676574707,0.9210345149040222,-5.460983629745897e-07,-0.9210345149040222,0.3894810676574707,2.1749763163825264e-06,0.20326152443885803,-0.07028671354055405,-0.030999694019556046,0.49740633368492126,0.04093186557292938,-0.031000304967164993
39,0.2863366901874542,0.009565581567585468,-0.635965883731842,0.6855330467224121,-0.15084324777126312,0.3730714023113251,-0.05094510316848755,0.7311601042747498,-0.12727421522140503,0.4404112994670868,-0.13660627603530884,0.23882649838924408,-0.4126070439815521,-0.4184280037879944,0.380346417427063,-0.18176670372486115,0.7228297591209412,-0.6319016814231873,1.0666415691375732,0.26455172896385193,1.059532880783081,1.2561891078948975,0.5501144528388977,0.7304031252861023,0.12374047189950943,-0.4330172836780548,-0.14876869320869446,0.14685878157615662,-0.5012415051460266,0.4644126892089844,0.08943963050842285,0.22329753637313843,0.4798729419708252,0.14217224717140198,0.009027332067489624,-0.1804671287536621,-0.9768798351287842,0.11461901664733887,0.26433804631233215,-0.1604154109954834,-0.9509954452514648,-0.17002081871032715,-0.1651470959186554,-0.04537101089954376,0.3822546601295471,-0.9193934798240662,0.09272079914808273,-0.4126036465167999,-0.25960326194763184,-0.8731348514556885,0.35033392906188965,-0.014677412807941437,-0.03099999949336052,0.3894808888435364,0.921034574508667,-6.207876594999107e-07,-0.921034574508667,0.3894808888435364,1.8487249917598092e-06,0.20326155424118042,-0.07028673589229584,-0.030999720096588135,0.4974063038825989,0.040931906551122665,-0.031000278890132904
40,0.27815836668014526,0.0395512692630291,-0.6457577347755432,0.7032029628753662,-0.18076716363430023,0.34329745173454285,-0.024256329983472824,0.7311674356460571,-0.19123847782611847,0.43743669986724854,-0.1523045003414154,0.26559919118881226,-0.4116772413253784,-0.42050501704216003,0.371605783700943,-0.1920846849679947,0.7308181524276733,-0.6625314354896545,1.0725505352020264,0.26847153902053833,1.063084363937378,1.2766728401184082,0.5544412732124329,0.7303928732872009,0.24954074621200562,-0.43454498052597046,-0.14371168613433838,0.1573842465877533,-0.49580392241477966,0.4831255078315735,0.12312664836645126,0.23807163536548615,0.48748183250427246,0.12465260177850723,0.010686293244361877,-0.19800221920013428,-0.9697601199150085,0.14268994331359863,0.2751794457435608,-0.19471228122711182,-0.9414687156677246,-0.17031645774841309,-0.16529956459999084,-0.04370388761162758,0.39223963022232056,-0.9151979684829712,0.0925239622592926,-0.39986106753349304,-0.26022446155548096,-0.8788596391677856,0.35033392906188965,-0.014677410945296288,-0.03099999949336052,0.38948094844818115,0.9210345149040222,-5.618616683022992e-07,-0.9210345149040222,0.38948094844818115,2.0376089651108487e-06,0.20326152443885803,-0.07028671354055405,-0.03099970519542694,0.49740633368492126,0.04093189537525177,-0.031000293791294098
41,0.2669020891189575,0.0689600259065628,-0.6515352725982666,0.7191905379295349,-0.21053145825862885,0.31347206234931946,0.002201021183282137,0.7311396598815918,-0.1727830022573471,0.44027259945869446,-0.08314641565084457,0.22542640566825867,-0.41289249062538147,-0.417896568775177,0.3688187599182129,-0.15480265021324158,0.740311861038208,-0.6931760907173157,1.0769075155258179,0.270965039730072,1.0633748769760132,1.297352910041809,0.5634289383888245,0.7303448915481567,0.24772250652313232,-0.4338766038417816,-0.18289761245250702,0.13949793577194214,-0.5834174752235413,0.502299964427948,0.17358048260211945,0.2544822096824646,0.49431872367858887,0.10853472352027893,0.011923566460609436,-0.21303021907806396,-0.9623404741287231,0.16887591779232025,0.2850020229816437,-0.2265317440032959,-0.9313739538192749,-0.16978192329406738,-0.16675198078155518,-0.042319707572460175,0.3996496796607971,-0.9115235805511475,0.09697860479354858,-0.38514161109924316,-0.26297569274902344,-0.8845957517623901,0.35033392906188965,-0.01467742957174778,-0.03099999949336052,0.3894810080528259,0.9210345149040222,-5.369449809222715e-07,-0.9210345149040222,0.3894810080528259,2.2266169708018424e-06,0.20326152443885803,-0.07028672844171524,-0.03099968656897545,0.49740633368492126,0.04093186557292938,-0.03100031241774559
42,0.258568674325943,0.09876389056444168,-0.658680260181427,0.7350190281867981,-0.24032829701900482,0.28370630741119385,0.028323063626885414,0.7311396598815918,-0.15374018251895905,0.4409109354019165,-0.10764740407466888,0.22998164594173431,-0.4127354919910431,-0.41829076409339905,0.36445343494415283,-0.1583244353532791,0.7537286877632141,-0.7237647175788879,1.0801061391830444,0.272787481546402,1.0634485483169556,1.3188585042953491,0.5742706060409546,0.7303192019462585,0.3029351234436035,-0.4339923858642578,-0.19317105412483215,0.13962356746196747,-0.6002246141433716,0.527124285697937,0.18255436420440674,0.270405650138855,0.5011165142059326,0.09378313273191452,0.013023048639297485,-0.22473645210266113,-0.9548788666725159,0.19416481256484985,0.29452452063560486,-0.2565077543258667,-0.9205754995346069,-0.16985774040222168,-0.1692156046628952,-0.04087596759200096,0.40794843435287476,-0.9071998596191406,0.10279311239719391,-0.370147705078125,-0.26725757122039795,-0.88969886302948,0.35033392906188965,-0.014677411876618862,-0.03099999949336052,0.38948094844818115,0.9210345149040222,-6.127424967417028e-07,-0.9210345149040222,0.38948094844818115,1.9008580238732975e-06,0.20326152443885803,-0.07028671354055405,-0.030999716371297836,0.49740633368492126,0.04093189164996147,-0.031000282615423203
43,0.2521366775035858,0.12798479199409485,-0.6654466390609741,0.7469273209571838,-0.2699805498123169,0.2538685202598572,0.05492186173796654,0.7311134338378906,-0.09198996424674988,0.44855430722236633,-0.091890349984169,0.15173639357089996,-0.4144945442676544,-0.41447514295578003,0.37144872546195984,-0.1263497769832611,0.7674106359481812,-0.754331111907959,1.0820579528808594,0.2734803557395935,1.061119794845581,1.3415552377700806,0.5868067145347595,0.7302796840667725,0.28510400652885437,-0.4338863492012024,-0.22686496376991272,0.11982481181621552,-0.6636371612548828,0.5597941875457764,0.18991613388061523,0.2826036214828491,0.5064823627471924,0.0815921276807785,0.012523472309112549,-0.2330690622329712,-0.9479367733001709,0.21701335906982422,0.3019024133682251,-0.2826646566390991,-0.9104700088500977,-0.16930222511291504,-0.17275740206241608,-0.039521168917417526,0.4147230386734009,-0.9030798673629761,0.11158700287342072,-0.3543911576271057,-0.27324771881103516,-0.8942832946777344,0.35033392906188965,-0.0146774398162961,-0.031000003218650818,0.38948118686676025,0.9210345149040222,-9.775890248420183e-07,-0.9210345149040222,0.38948118686676025,2.218854206148535e-06,0.20326149463653564,-0.07028671354055405,-0.030999645590782166,0.49740636348724365,0.040931835770606995,-0.03100036084651947
44,0.24695836007595062,0.15702302753925323,-0.6712398529052734,0.751632571220398,-0.2995588183403015,0.22399713099002838,0.08156327903270721,0.7310996055603027,-0.08864372968673706,0.4607766270637512,-0.0787285640835762,0.02676600031554699,-0.41643059253692627,-0.40948686003685,0.372351735830307,-0.11472592502832413,0.7811313271522522,-0.7847532033920288,1.0846809148788452,0.27431076765060425,1.0569003820419312,1.3634207248687744,0.5998528599739075,0.7303277254104614,0.27076470851898193,-0.43425074219703674,-0.1956012099981308,0.12651664018630981,-0.6603071689605713,0.5466293692588806,0.18938547372817993,0.26347237825393677,0.5086662769317627,0.07253661006689072,0.008548319339752197,-0.23718249797821045,-0.9420825242996216,0.237117737531662,0.30418190360069275,-0.3038283586502075,-0.9028629064559937,-0.16799044609069824,-0.17658548057079315,-0.03843973949551582,0.42177003622055054,-0.8984826803207397,0.12181515991687775,-0.3361187279224396,-0.27971184253692627,-0.8993250131607056,0.35033392906188965,-0.014677426777780056,-0.031000003218650818,0.3894815444946289,0.9210343360900879,-9.095517725654645e-07,-0.9210343360900879,0.3894815444946289,2.4128232780640246e-06,0.20326149463653564,-0.07028664648532867,-0.03099963068962097,0.49740636348724365,0.04093179106712341,-0.031000375747680664
45,0.24105603992938995,0.18597733974456787,-0.6722263097763062,0.7522172927856445,-0.32904163002967834,0.19440491497516632,0.10849925130605698,0.7310625910758972,-0.05365531146526337,0.45862773060798645,0.0029273100662976503,-0.024635644629597664,-0.4163021743297577,-0.40784209966659546,0.3766356408596039,-0.07120200991630554,0.7958542108535767,-0.8150893449783325,1.0878596305847168,0.27519547939300537,1.0511927604675293,1.3839893341064453,0.6170899271965027,0.7303678393363953,0.27082985639572144,-0.4342802166938782,-0.169245183467865,0.13345667719841003,-0.6555910110473633,0.5286839008331299,0.242722287774086,0.2499815821647644,0.5095322132110596,0.06714055687189102,0.0021426305174827576,-0.23606348037719727,-0.9378920793533325,0.2542293965816498,0.3042198717594147,-0.3198016881942749,-0.8973166942596436,-0.16602253913879395,-0.18058431148529053,-0.03762923553586006,0.4262268543243408,-0.8945672512054443,0.13446222245693207,-0.31512776017189026,-0.2861584424972534,-0.9048799276351929,0.35033392906188965,-0.014677411876618862,-0.03099999949336052,0.3894808888435364,0.921034574508667,-5.854491860191047e-07,-0.921034574508667,0.3894808888435364,1.9516451175149996e-06,0.20326155424118042,-0.07028672844171524,-0.030999712646007538,0.4974063038825989,0.040931906551122665,-0.0310002863407135
46,0.23942683637142181,0.21396955847740173,-0.6704086661338806,0.7498403191566467,-0.35826629400253296,0.16501539945602417,0.13570952415466309,0.73102867603302,0.03463307023048401,0.4470142424106598,0.05495666712522507,-0.06740053743124008,-0.414325475692749,-0.4056766927242279,0.3805783987045288,-0.03642933443188667,0.8109579086303711,-0.8453505635261536,1.0918484926223755,0.2761848568916321,1.0434658527374268,1.4016058444976807,0.6377306580543518,0.7303995490074158,0.26175418496131897,-0.4349837601184845,-0.13869735598564148,0.13852372765541077,-0.6547820568084717,0.4829798638820648,0.28489813208580017,0.2483677864074707,0.5106918811798096,0.06673925369977951,-0.005734659731388092,-0.22757065296173096,-0.9361395835876465,0.268056184053421,0.30498790740966797,-0.32995104789733887,-0.8933725357055664,-0.16279196739196777,-0.18419864773750305,-0.037241131067276,0.4280112385749817,-0.8914761543273926,0.14858229458332062,-0.2901928722858429,-0.2912571430206299,-0.9115687012672424,0.35033392906188965,-0.014677426777780056,-0.03099999949336052,0.38948094844818115,0.9210345149040222,-6.423674676625524e-07,-0.9210345149040222,0.38948094844818115,1.7786283024179284e-06,0.20326152443885803,-0.07028672844171524,-0.03099972754716873,0.49740633368492126,0.04093187674880028,-0.031000271439552307
47,0.24563907086849213,0.23870384693145752,-0.6651570796966553,0.7460252642631531,-0.38681578636169434,0.13609814643859863,0.16340826451778412,0.7309608459472656,0.2080925852060318,0.3896631598472595,0.12938320636749268,-0.07255540043115616,-0.40581002831459045,-0.40472978353500366,0.387378990650177,0.04170961305499077,0.8256104588508606,-0.8755770921707153,1.0966707468032837,0.2772676944732666,1.0337636470794678,1.415088176727295,0.6610381007194519,0.730428159236908,0.2417984902858734,-0.4363556504249573,-0.10897407680749893,0.14140437543392181,-0.6531721949577332,0.4205089807510376,0.31722012162208557,0.22569791972637177,0.5144493579864502,0.0734134390950203,-0.013527527451515198,-0.20936930179595947,-0.937687873840332,0.2773192226886749,0.3108970522880554,-0.3327230215072632,-0.8903024196624756,-0.15796113014221191,-0.1868051439523697,-0.037293482571840286,0.426527202129364,-0.8896893858909607,0.16287259757518768,-0.26104041934013367,-0.293499231338501,-0.9196282625198364,0.35033392906188965,-0.014677424915134907,-0.03099999949336052,0.38948094844818115,0.9210345149040222,-5.485592282639118e-07,-0.9210345149040222,0.38948094844818115,2.180957608288736e-06,0.20326152443885803,-0.07028672844171524,-0.030999690294265747,0.49740633368492126,0.040931880474090576,-0.031000308692455292
48,0.2592580318450928,0.25607967376708984,-0.6562508940696716,0.7391029000282288,-0.41426417231559753,0.10773337632417679,0.19160448014736176,0.7308975458145142,0.31647396087646484,0.2697194516658783,0.18551364541053772,-0.11287025362253189,-0.3909339904785156,-0.39916402101516724,0.39443138241767883,0.10753259807825089,0.8380498886108398,-0.9057947993278503,1.1025701761245728,0.2784580886363983,1.0215857028961182,1.422806978225708,0.6855242252349854,0.7304514646530151,0.19506442546844482,-0.4383459687232971,-0.07477108389139175,0.1430172622203827,-0.6554138660430908,0.3330700993537903,0.33145472407341003,0.20541644096374512,0.5206329822540283,0.0876912847161293,-0.02024821937084198,-0.18315982818603516,-0.9424477815628052,0.2797224521636963,0.32360944151878357,-0.3264782428741455,-0.8880816698074341,-0.15084576606750488,-0.1876177191734314,-0.03782438486814499,0.42135030031204224,-0.8896793723106384,0.17588235437870026,-0.2269289195537567,-0.29119956493377686,-0.9293578863143921,0.35033392906188965,-0.014677416533231735,-0.03099999949336052,0.3894811272621155,0.9210344552993774,-5.576787884820078e-07,-0.9210344552993774,0.3894811272621155,2.00736121769296e-06,0.20326152443885803,-0.07028669863939285,-0.03099970892071724,0.49740633368492126,0.04093186557292938,-0.0310002900660038
49,0.28032270073890686,0.2516079843044281,-0.642108678817749,0.7342833280563354,-0.4410213232040405,0.08362893015146255,0.2201218158006668,0.730776309967041,0.48252344131469727,-0.14911139011383057,0.27092188596725464,0.0071336436085402966,-0.37211164832115173,-0.36346864700317383,0.3986811935901642,0.25774911046028137,0.8484722375869751,-0.9359279274940491,1.1098576784133911,0.2797589600086212,1.006314754486084,1.428399682044983,0.7107178568840027,0.7304894328117371,0.15790370106697083,-0.43736669421195984,-0.038699083030223846,0.1446176916360855,-0.6720595955848694,0.30051639676094055,0.33884507417678833,0.234267458319664,0.5347263813018799,0.11084591597318649,-0.017702221870422363,-0.1515716314315796,-0.9505481123924255,0.2710803747177124,0.3561708629131317,-0.3083481788635254,-0.8820793628692627,-0.14190888404846191,-0.18798215687274933,-0.03848709166049957,0.4137647747993469,-0.8903771042823792,0.18980902433395386,-0.18858715891838074,-0.28779923915863037,-0.938939094543457,0.35033392906188965,-0.014677430503070354,-0.03099999949336052,0.38948094844818115,0.9210345149040222,-6.429187919820833e-07,-0.9210345149040222,0.38948094844818115,1.8420159904053435e-06,0.20326152443885803,-0.07028673589229584,-0.030999720096588135,0.49740633368492126,0.04093187302350998,-0.031000278890132904
50,0.30913689732551575,0.23296116292476654,-0.630353569984436,0.7274544835090637,-0.4669085741043091,0.07276687771081924,0.24891380965709686,0.7307921051979065,0.5273808836936951,-0.2984119653701782,0.21624934673309326,-0.08736030757427216,-0.36633944511413574,-0.16042989492416382,0.40251392126083374,0.23278211057186127,0.8535094857215881,-0.9652284979820251,1.1199034452438354,0.2812539041042328,0.9849810600280762,1.4311679601669312,0.7327172756195068,0.7305582761764526,0.06478126347064972,-0.42529869079589844,0.023389719426631927,0.1446971446275711,-0.7193077206611633,0.2501417398452759,0.2974742650985718,0.22458979487419128,0.5473387241363525,0.13788264989852905,-0.011713624000549316,-0.11943948268890381,-0.9586940407752991,0.25814706087112427,0.3873613476753235,-0.2843996286392212,-0.8769652247428894,-0.12959933280944824,-0.18808090686798096,-0.03938223794102669,0.4053034782409668,-0.8906278610229492,0.2061823308467865,-0.14338216185569763,-0.2846769094467163,-0.9478400349617004,0.35033392906188965,-0.014677412807941437,-0.03099999949336052,0.3894811272621155,0.9210344552993774,-5.59600550786854e-07,-0.9210344552993774,0.3894811272621155,2.0425786715350114e-06,0.20326152443885803,-0.07028669118881226,-0.03099970519542694,0.49740633368492126,0.04093186929821968,-0.031000293791294098
51,0.3370543420314789,0.21352314949035645,-0.6171934008598328,0.7163295149803162,-0.49346643686294556,0.07258491963148117,0.27795305848121643,0.7307952642440796,0.5249391198158264,-0.26752474904060364,0.2430301010608673,-0.178153857588768,-0.3801172077655792,-0.003790672868490219,0.4058772921562195,0.22733262181282043,0.8634994029998779,-0.9891926646232605,1.131404995918274,0.28267961740493774,0.9607079029083252,1.4395275115966797,0.7499490976333618,0.7306451201438904,0.149660125374794,-0.3392906188964844,0.05376383662223816,0.14596378803253174,-0.7478142976760864,0.3344840109348297,0.2246931493282318,0.1602860540151596,0.5531947612762451,0.16511744260787964,-0.009306326508522034,-0.08641242980957031,-0.9653181433677673,0.24636131525039673,0.404574453830719,-0.2599797248840332,-0.8767725229263306,-0.11859536170959473,-0.19241425395011902,-0.03986285626888275,0.40606045722961426,-0.884597897529602,0.2293500304222107,-0.09812875092029572,-0.29172825813293457,-0.9514542818069458,0.35033392906188965,-0.014677428640425205,-0.03099999949336052,0.3894813656806946,0.9210343956947327,-4.856227064919949e-07,-0.9210343956947327,0.3894813656806946,2.214464529970428e-06,0.20326149463653564,-0.07028667628765106,-0.030999694019556046,0.49740636348724365,0.0409318208694458,-0.031000304967164993
52,0.36643561720848083,0.198065847158432,-0.6050844788551331,0.6974045038223267,-0.5191869139671326,0.08228570967912674,0.3071568012237549,0.7308294177055359,0.5341699719429016,-0.17340758442878723,0.2257007658481598,-0.32863447070121765,-0.37305915355682373,0.14433425664901733,0.4083051085472107,0.18032711744308472,0.8721612095832825,-0.9953146576881409,1.1437807083129883,0.2838895916938782,0.934926450252533,1.4514634609222412,0.7574814558029175,0.7307104468345642,0.11226032674312592,-0.056874629110097885,0.061081260442733765,0.14221271872520447,-0.7761905193328857,0.3877931237220764,0.07302800565958023,0.2280132919549942,0.5495584011077881,0.19136910140514374,-0.014001183211803436,-0.05269944667816162,-0.9699630737304688,0.23747503757476807,0.4020065367221832,-0.23829138278961182,-0.884086012840271,-0.11051201820373535,-0.20210476219654083,-0.04034150019288063,0.41578036546707153,-0.8710360527038574,0.26157766580581665,-0.06301513314247131,-0.3145172595977783,-0.9471578598022461,0.35033392906188965,-0.014677397906780243,-0.03099999949336052,0.3894808888435364,0.921034574508667,-6.172178927954519e-07,-0.921034574508667,0.3894808888435364,1.9217966382711893e-06,0.20326155424118042,-0.07028672099113464,-0.030999712646007538,0.4974063038825989,0.04093192145228386,-0.0310002863407135
53,0.396992564201355,0.1823998987674713,-0.5957896709442139,0.6745822429656982,-0.5433536767959595,0.09900549799203873,0.3364011347293854,0.7308672070503235,0.5339888334274292,-0.21139109134674072,0.17326025664806366,-0.35565119981765747,-0.3466208279132843,0.2368328720331192,0.409122109413147,0.1301708072423935,0.8799504041671753,-0.988686203956604,1.156421422958374,0.2847205400466919,0.9088315367698669,1.459948182106018,0.7602205276489258,0.7307133078575134,0.10153828561306,0.12164746224880219,0.0666067898273468,0.13591280579566956,-0.7776583433151245,0.33422473073005676,-0.009712178260087967,0.21996372938156128,0.540398359298706,0.21507376432418823,-0.02118910849094391,-0.02223348617553711,-0.9728311896324158,0.23044535517692566,0.38896799087524414,-0.22075843811035156,-0.8944101333618164,-0.10373854637145996,-0.21340183913707733,-0.04091280698776245,0.4293738007545471,-0.8531886339187622,0.2961544990539551,-0.03341606631875038,-0.34270524978637695,-0.938848614692688,0.35033392906188965,-0.014677423983812332,-0.03099999949336052,0.3894810676574707,0.9210345149040222,-5.493905064213322e-07,-0.9210345149040222,0.3894810676574707,2.0914708329655696e-06,0.20326152443885803,-0.07028671354055405,-0.030999701470136642,0.49740633368492126,0.04093186557292938,-0.031000297516584396
54,0.4309884309768677,0.16301396489143372,-0.5971694588661194,0.6561403870582581,-0.5593875646591187,0.121566541492939,0.3658362030982971,0.7309626936912537,0.5151410698890686,-0.30594325065612793,-0.008600577712059021,-0.25221264362335205,-0.22460371255874634,0.3125191330909729,0.4122074842453003,0.009352952241897583,0.8814314007759094,-0.9788141846656799,1.1707035303115845,0.28526851534843445,0.8794331550598145,1.4686450958251953,0.7585092186927795,0.7307776808738708,0.004696869291365147,0.15928423404693604,0.1026153713464737,0.11945776641368866,-0.7875944375991821,0.314168244600296,-0.07631908357143402,0.23731982707977295,0.5316264629364014,0.23254401981830597,-0.024768389761447906,-0.008205294609069824,-0.974708080291748,0.22333157062530518,0.3762529194355011,-0.20993566513061523,-0.9024195671081543,-0.09520602226257324,-0.22544807195663452,-0.04111271724104881,0.44160711765289307,-0.832550048828125,0.334430068731308,-0.0029998421669006348,-0.3741130828857422,-0.9273781776428223,0.35033392906188965,-0.014677423052489758,-0.03099999949336052,0.38948094844818115,0.9210345149040222,-6.44572480723582e-07,-0.9210345149040222,0.38948094844818115,1.7647685126576107e-06,0.20326152443885803,-0.07028672844171524,-0.03099972754716873,0.49740633368492126,0.040931880474090576,-0.031000271439552307
55,0.4646260142326355,0.14045865833759308,-0.6080782413482666,0.6510463356971741,-0.5601426959037781,0.1463891863822937,0.3953993320465088,0.7309984564781189,0.4815095067024231,-0.38874542713165283,-0.1574310064315796,-0.009298638440668583,-0.0017838043859228492,0.33374425768852234,0.4140454828739166,-0.008794882334768772,0.866652250289917,-0.9714438915252686,1.182847261428833,0.2879784107208252,0.8687955141067505,1.4792927503585815,0.7426777482032776,0.7310172319412231,-0.22588758170604706,0.1112602949142456,0.14446090161800385,0.0705680400133133,-0.06864042580127716,0.1660764366388321,-0.24334722757339478,0.014678923413157463,0.5295798778533936,0.24298980832099915,-0.02077232301235199,-0.02001798152923584,-0.9770486950874329,0.21207299828529358,0.373916357755661,-0.2040388584136963,-0.9047400951385498,-0.09196591377258301,-0.23240378499031067,-0.04101477190852165,0.45093899965286255,-0.8188678026199341,0.35511907935142517,0.0032921736128628254,-0.39633941650390625,-0.9180982112884521,0.35033392906188965,-0.014677424915134907,-0.03099999949336052,0.38948094844818115,0.9210345149040222,-5.438523658085614e-07,-0.9210345149040222,0.38948094844818115,2.163210638173041e-06,0.20326152443885803,-0.07028672844171524,-0.030999694019556046,0.49740633368492126,0.040931880474090576,-0.031000304967164993
56,0.49758461117744446,0.12216614186763763,-0.6288471221923828,0.6525483131408691,-0.5563220977783203,0.16935308277606964,0.42495018243789673,0.7310228943824768,0.4380778670310974,-0.2753817141056061,-0.3010660707950592,0.03633726015686989,0.056404680013656616,0.3196602761745453,0.4137756824493408,-0.013448227196931839,0.843994677066803,-0.9699785709381104,1.193734049797058,0.2924201488494873,0.8712012767791748,1.4898380041122437,0.7101722955703735,0.7310535311698914,-0.34722912311553955,0.013715535402297974,0.13645398616790771,0.0756862610578537,0.0006533525884151459,0.18625329434871674,-0.3453744649887085,0.18377606570720673,0.5297367572784424,0.24708065390586853,-0.015123441815376282,-0.04583477973937988,-0.9784960746765137,0.20110845565795898,0.37358880043029785,-0.20350182056427002,-0.904996395111084,-0.09196352958679199,-0.23474740982055664,-0.04100652411580086,0.467129111289978,-0.8077065944671631,0.35972291231155396,-0.0032915775664150715,-0.408424973487854,-0.9127858877182007,0.35033392906188965,-0.014677433297038078,-0.031000003218650818,0.38948142528533936,0.9210343956947327,-8.899884278434911e-07,-0.9210343956947327,0.38948142528533936,2.489121015969431e-06,0.20326149463653564,-0.07028667628765106,-0.030999623239040375,0.49740636348724365,0.04093180596828461,-0.03100038319826126
57,0.527207612991333,0.11360035091638565,-0.6542706489562988,0.6528410315513611,-0.5543653964996338,0.19005657732486725,0.45453447103500366,0.7310692667961121,0.38836508989334106,-0.09692592918872833,-0.36243486404418945,-0.01945076510310173,0.025490183383226395,0.29674962162971497,0.4140705168247223,-0.009291124530136585,0.8201072216033936,-0.9748323559761047,1.2043557167053223,0.29805052280426025,0.8759492039680481,1.5018501281738281,0.6742760539054871,0.7310349345207214,-0.3441074788570404,-0.07343286275863647,0.14213038980960846,0.08110114187002182,0.08461371064186096,0.12671677768230438,-0.605897068977356,-0.052423615008592606,0.5266859531402588,0.246148481965065,-0.013785496354103088,-0.07571613788604736,-0.9778864979743958,0.19494864344596863,0.3648233115673065,-0.2091219425201416,-0.9072881937026978,-0.09196782112121582,-0.2352324277162552,-0.04075749218463898,0.48430371284484863,-0.7976074814796448,0.35954463481903076,-0.009608717635273933,-0.4157794713973999,-0.9094147682189941,0.35033440589904785,-0.014677437953650951,-0.03099999576807022,0.38948190212249756,0.9210341572761536,-5.327271992427995e-07,-0.9210341572761536,0.38948190212249756,2.033671989920549e-06,0.20326194167137146,-0.0702865943312645,-0.03099970519542694,0.49740687012672424,0.04093172028660774,-0.0310002863407135
58,0.5553007125854492,0.10903439670801163,-0.6823685765266418,0.6563344597816467,-0.5524499416351318,0.21072418987751007,0.4840700030326843,0.7310798168182373,0.36705735325813293,-0.08045775443315506,-0.40408986806869507,0.06940080225467682,0.029268203303217888,0.287387877702713,0.4133460521697998,0.07099809497594833,0.7973995804786682,-0.9819836020469666,1.2160335779190063,0.3042678236961365,0.8810938000679016,1.515175223350525,0.6383293271064758,0.7310400009155273,-0.32555681467056274,-0.10422981530427933,0.15873658657073975,0.08908867090940475,0.08919885009527206,0.14822158217430115,-0.6001668572425842,-0.059946078807115555,0.5240919589996338,0.24236947298049927,-0.012580819427967072,-0.10945212841033936,-0.9753963947296143,0.19136938452720642,0.3549591898918152,-0.2181863784790039,-0.909064769744873,-0.09196734428405762,-0.23574112355709076,-0.04047861322760582,0.5023454427719116,-0.7865379452705383,0.35917553305625916,-0.01418912410736084,-0.4228343963623047,-0.9060958623886108,0.35033392906188965,-0.014677410945296288,-0.03099999949336052,0.3894808888435364,0.921034574508667,-5.251516768112197e-07,-0.921034574508667,0.3894808888435364,2.233435907328385e-06,0.20326155424118042,-0.07028672844171524,-0.03099968656897545,0.4974063038825989,0.040931910276412964,-0.03100031241774559
