step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
97,-0.5272091031074524,-0.48716461658477783,-0.9835271239280701,0.6871782541275024,-0.5979225039482117,-0.3935543894767761,1.6457786560058594,0.73042893409729,-0.4505866765975952,-0.426808625459671,0.43003344535827637,0.3000965714454651,-0.16195502877235413,-0.43728315830230713,0.03276737406849861,0.655489981174469,0.12766869366168976,-0.5825622081756592,1.8135050535202026,0.9867140650749207,1.4310824871063232,0.8650833368301392,0.8940264582633972,0.7310082316398621,0.4875252842903137,0.4425731897354126,0.4742533266544342,0.43542131781578064,0.37378817796707153,-0.3996763527393341,0.41338035464286804,-0.012295417487621307,0.13468196988105774,-0.313753604888916,0.43829894065856934,-0.09335565567016602,0.12619318068027496,-0.9876031279563904,0.40849560499191284,-0.8997466564178467,-0.15358123183250427,-0.3644443154335022,0.16771554946899414,0.042113468050956726,0.09861987829208374,-0.9446702599525452,-0.3128453195095062,-0.4952242970466614,0.2260945439338684,-0.838828980922699,0.4185865521430969,0.07732534408569336,-0.03100006654858589,0.075234055519104,0.997165858745575,1.53831638272095e-06,-0.997165858745575,0.075234055519104,1.6194743466257933e-06,0.2969461679458618,-0.02230551838874817,-0.0310000479221344,0.540226936340332,0.1769562065601349,-0.031000085175037384
98,-0.5566719770431519,-0.5127719044685364,-0.9542354345321655,0.7032585144042969,-0.6043556332588196,-0.4231347143650055,1.6432608366012573,0.7304181456565857,-0.45333996415138245,-0.4395068287849426,0.43127501010894775,0.30424320697784424,-0.08590366691350937,-0.43668681383132935,-0.036884184926748276,0.6675722599029541,0.15435467660427094,-0.5528573393821716,1.8433305025100708,1.0104773044586182,1.4572958946228027,0.8354673981666565,0.923619270324707,0.7309897541999817,0.5001062154769897,0.44449079036712646,0.47666507959365845,0.40960097312927246,0.3738172948360443,-0.3990786373615265,0.4140659272670746,0.005988474935293198,0.12739047408103943,-0.31025218963623047,0.4775817394256592,-0.07174849510192871,0.057420454919338226,-0.9957684874534607,0.40800756216049194,-0.9093036651611328,-0.08183284848928452,-0.4039585590362549,0.16092538833618164,0.057897284626960754,0.08955729007720947,-0.9425126314163208,-0.3219464123249054,-0.5404005646705627,0.2255437970161438,-0.8106153607368469,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.07523423433303833,0.997165858745575,1.5263551631505834e-06,-0.997165858745575,0.07523423433303833,5.794313437945675e-07,0.296946257352829,-0.022305496037006378,-0.03100016340613365,0.5402269959449768,0.1769561767578125,-0.030999962240457535
99,-0.5862261056900024,-0.5386496782302856,-0.9251017570495605,0.7198388576507568,-0.6085031628608704,-0.45268887281417847,1.643879771232605,0.7304090857505798,-0.45599663257598877,-0.44757765531539917,0.43003231287002563,0.3123769462108612,-0.053972017019987106,-0.4368935227394104,0.006999183911830187,0.6770815849304199,0.18067750334739685,-0.5232667326927185,1.8733195066452026,1.0340383052825928,1.4833065271377563,0.8059645891189575,0.9531887769699097,0.7309986352920532,0.49338409304618835,0.4466798007488251,0.47497817873954773,0.4104391038417816,0.3709011375904083,-0.39871400594711304,0.4139738380908966,0.06057490035891533,0.11834853887557983,-0.30445432662963867,0.5174443125724792,-0.04664623737335205,-0.011213931255042553,-0.998848557472229,0.40391960740089417,-0.9147541522979736,-0.008593248203396797,-0.44254744052886963,0.1514415740966797,0.0750679075717926,0.07907968759536743,-0.9417893886566162,-0.3267706632614136,-0.5848766565322876,0.22161471843719482,-0.7802603244781494,0.4185865521430969,0.07732534408569336,-0.03100006654858589,0.07523393630981445,0.9971659779548645,1.5461484963452676e-06,-0.9971659779548645,0.07523393630981445,1.6536067732886295e-06,0.2969461679458618,-0.022305548191070557,-0.0310000479221344,0.540226936340332,0.17695623636245728,-0.031000085175037384
100,-0.6157420873641968,-0.5648338198661804,-0.896102249622345,0.7370096445083618,-0.6087963581085205,-0.4821823537349701,1.6497275829315186,0.7303963899612427,-0.4596734344959259,-0.45750412344932556,0.4269515872001648,0.32333528995513916,0.000548980780877173,-0.43678805232048035,0.08023055642843246,0.6910462379455566,0.2060062289237976,-0.49368444085121155,1.9033069610595703,1.0572848320007324,1.5090351104736328,0.7766446471214294,0.9827210903167725,0.7310041189193726,0.4753078520298004,0.44836801290512085,0.471905916929245,0.4035409390926361,0.36591076850891113,-0.39636486768722534,0.41311195492744446,0.051571596413850784,0.10731726884841919,-0.29633617401123047,0.5578083395957947,-0.015178680419921875,-0.07829491049051285,-0.9968146681785583,0.3956429362297058,-0.9160351753234863,0.06592556089162827,-0.47955322265625,0.1397237777709961,0.09359300136566162,0.06698846817016602,-0.9426189661026001,-0.32708102464675903,-0.628094494342804,0.21487247943878174,-0.7478817105293274,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.9971659779548645,1.5479686226171907e-06,-0.9971659779548645,0.075234055519104,6.14460077486001e-07,0.296946257352829,-0.022305533289909363,-0.031000159680843353,0.5402269959449768,0.17695622146129608,-0.030999965965747833
101,-0.6451775431632996,-0.591403067111969,-0.8673373460769653,0.7553439736366272,-0.6033974289894104,-0.5115933418273926,1.6601601839065552,0.730375349521637,-0.4645988941192627,-0.470591276884079,0.4219556450843811,0.3449278473854065,0.08106629550457001,-0.4366956055164337,0.14429248869419098,0.7147401571273804,0.230077862739563,-0.46411338448524475,1.9331012964248657,1.0800832509994507,1.534592628479004,0.7476485371589661,1.012218952178955,0.7310168147087097,0.45443400740623474,0.45077940821647644,0.46608930826187134,0.39648517966270447,0.36348262429237366,-0.3930925130844116,0.4128495454788208,0.0011650781380012631,0.09366494417190552,-0.28592443466186523,0.5988906025886536,0.02336221933364868,-0.1440061628818512,-0.9893010258674622,0.3819502592086792,-0.9132163524627686,0.14195074141025543,-0.5145436525344849,0.12618255615234375,0.11339980363845825,0.05335116386413574,-0.9450246691703796,-0.3226173222064972,-0.6696423292160034,0.20580720901489258,-0.7135981917381287,0.4185865521430969,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.997165858745575,1.5546728491244721e-06,-0.997165858745575,0.075234055519104,1.693161607363436e-06,0.2969461679458618,-0.02230551838874817,-0.031000040471553802,0.540226936340332,0.1769562065601349,-0.031000085175037384
102,-0.6747252345085144,-0.6182518601417542,-0.838923990726471,0.7745978236198425,-0.5937345623970032,-0.5409088134765625,1.6761448383331299,0.730360209941864,-0.4679885506629944,-0.4782004952430725,0.4169370234012604,0.3577371835708618,0.14064957201480865,-0.43570879101753235,0.2220844328403473,0.7313288450241089,0.2518109977245331,-0.4346155822277069,1.9626468420028687,1.1021575927734375,1.5600388050079346,0.7192190885543823,1.0416793823242188,0.7310212254524231,0.4097942113876343,0.45249855518341064,0.45431870222091675,0.3819331228733063,0.3613366186618805,-0.3870094418525696,0.41229087114334106,0.009280442260205746,0.07760345935821533,-0.2729034423828125,0.6401823163032532,0.06818461418151855,-0.2081460952758789,-0.9757183194160461,0.3631117343902588,-0.9057412147521973,0.21859297156333923,-0.5467756986618042,0.11162519454956055,0.1342446357011795,0.037717223167419434,-0.9490163922309875,-0.3129621148109436,-0.7089071869850159,0.19531989097595215,-0.6777173280715942,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.07523423433303833,0.997165858745575,1.5464147509192117e-06,-0.997165858745575,0.07523423433303833,6.640824494752451e-07,0.296946257352829,-0.022305496037006378,-0.031000155955553055,0.5402269959449768,0.1769561767578125,-0.03099996969103813
103,-0.7043977379798889,-0.6451566815376282,-0.8104459047317505,0.7940786480903625,-0.5815144777297974,-0.5699149966239929,1.6954411268234253,0.7303532958030701,-0.46777257323265076,-0.4801763594150543,0.42106667160987854,0.358491986989975,0.17533014714717865,-0.4312601685523987,0.2683325409889221,0.7380818128585815,0.26985737681388855,-0.40522944927215576,1.9918231964111328,1.1238734722137451,1.583906650543213,0.6916415095329285,1.0710421800613403,0.7310233116149902,0.34463414549827576,0.4559445381164551,0.43814465403556824,0.37518516182899475,0.3374286890029907,-0.3758045434951782,0.41086480021476746,-0.000285448448266834,0.06014597415924072,-0.2569460868835449,0.6808847784996033,0.11508125066757202,-0.2711353600025177,-0.9556368589401245,0.3406069576740265,-0.892937421798706,0.29436323046684265,-0.5755785703659058,0.09717750549316406,0.15602292120456696,0.02065485715866089,-0.9540934562683105,-0.29879602789878845,-0.7450671792030334,0.18459409475326538,-0.6409367322921753,0.4185865521430969,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.997165858745575,1.4262593595049111e-06,-0.997165858745575,0.075234055519104,1.4170507256494602e-06,0.2969461977481842,-0.02230551838874817,-0.031000055372714996,0.540226936340332,0.1769562065601349,-0.03100007027387619
104,-0.7338823676109314,-0.6722180247306824,-0.7815173864364624,0.8119685053825378,-0.5649278163909912,-0.5980636477470398,1.7159489393234253,0.7303635478019714,-0.4632917046546936,-0.4799480736255646,0.42703285813331604,0.3292226195335388,0.23562836647033691,-0.4178203046321869,0.28527018427848816,0.725278913974762,0.2835093140602112,-0.37569665908813477,2.020165205001831,1.1429526805877686,1.6042829751968384,0.6658080220222473,1.1002970933914185,0.7310230731964111,0.2610224187374115,0.45655253529548645,0.4163666069507599,0.3229445517063141,0.28714117407798767,-0.35316768288612366,0.40927401185035706,0.01354614645242691,0.041960954666137695,-0.23828697204589844,0.7196807265281677,0.16317379474639893,-0.3310089409351349,-0.9294123649597168,0.31507137417793274,-0.8752264976501465,0.367026686668396,-0.5997060537338257,0.08343648910522461,0.17727941274642944,0.003050088882446289,-0.9601683616638184,-0.2794056534767151,-0.776673436164856,0.1737235188484192,-0.6054738759994507,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.9971659779548645,1.5703224107710412e-06,-0.9971659779548645,0.075234055519104,7.047787562441954e-07,0.2969462275505066,-0.022305533289909363,-0.031000152230262756,0.5402269959449768,0.17695622146129608,-0.03099997341632843
105,-0.7626716494560242,-0.6989040374755859,-0.7524992823600769,0.8267841935157776,-0.5441835522651672,-0.6237786412239075,1.7378830909729004,0.7304067611694336,-0.44789502024650574,-0.46497246623039246,0.427374005317688,0.27413225173950195,0.29257920384407043,-0.38056620955467224,0.3052067756652832,0.6742900013923645,0.2933993339538574,-0.3458057940006256,2.0468087196350098,1.15554940700531,1.618455171585083,0.6433365345001221,1.1292575597763062,0.7310474514961243,0.18898674845695496,0.4532037377357483,0.38908055424690247,0.20905782282352448,0.199235200881958,-0.30746933817863464,0.40519991517066956,0.012505163438618183,0.0240134596824646,-0.21793651580810547,0.7547596096992493,0.21183431148529053,-0.38420870900154114,-0.8986155986785889,0.28782039880752563,-0.8541779518127441,0.4330582618713379,-0.618070125579834,0.07016897201538086,0.1954542100429535,-0.012335062026977539,-0.9671003222465515,-0.25409603118896484,-0.8020302653312683,0.16132718324661255,-0.5750833749771118,0.4185865521430969,0.07732534408569336,-0.03100006654858589,0.075234055519104,0.997165858745575,1.4707263744639931e-06,-0.997165858745575,0.075234055519104,1.4716740679432405e-06,0.2969461977481842,-0.02230551838874817,-0.031000059098005295,0.540226936340332,0.1769562065601349,-0.03100007399916649
106,-0.7903533577919006,-0.7240336537361145,-0.7236706018447876,0.8386340737342834,-0.5210773348808289,-0.6446179747581482,1.7606420516967773,0.730478048324585,-0.424566388130188,-0.43026676774024963,0.42575711011886597,0.221780464053154,0.3242242634296417,-0.30896127223968506,0.31684690713882446,0.6079906821250916,0.3014298379421234,-0.31589198112487793,2.0713040828704834,1.163624882698059,1.623748540878296,0.6248186826705933,1.157424807548523,0.7310912609100342,0.16756927967071533,0.4562563896179199,0.35993093252182007,0.14927566051483154,0.07492546737194061,-0.25213438272476196,0.3942236304283142,-0.0030971018131822348,0.0075234174728393555,-0.19741106033325195,0.7849537134170532,0.25817161798477173,-0.4282565712928772,-0.8659930229187012,0.2608779966831207,-0.8321783542633057,0.4893077611923218,-0.6322706937789917,0.056853294372558594,0.21101918816566467,-0.02114427089691162,-0.9735661149024963,-0.22742420434951782,-0.8220009207725525,0.14641231298446655,-0.5503433346748352,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.9971659779548645,1.5692941133238492e-06,-0.9971659779548645,0.075234055519104,7.636792815901572e-07,0.296946257352829,-0.022305533289909363,-0.03100014477968216,0.5402269959449768,0.17695622146129608,-0.030999980866909027
107,-0.8164994120597839,-0.7466083765029907,-0.6953203082084656,0.8479012250900269,-0.49687445163726807,-0.6586461067199707,1.7838010787963867,0.7305727601051331,-0.39451518654823303,-0.37908658385276794,0.4195583164691925,0.1743679642677307,0.33842018246650696,-0.21002380549907684,0.3227689266204834,0.4940436780452728,0.3092363774776459,-0.286077618598938,2.093587636947632,1.1704726219177246,1.6217488050460815,0.6104164719581604,1.183907151222229,0.7311273217201233,0.1698426455259323,0.46104463934898376,0.32811373472213745,0.14038808643817902,-0.02682509459555149,-0.19487443566322327,0.37072888016700745,-0.0075426553376019,-0.0065514445304870605,-0.17828798294067383,0.8097369074821472,0.3006565570831299,-0.4614954888820648,-0.834642231464386,0.23607909679412842,-0.8118865489959717,0.5339542031288147,-0.6444722414016724,0.04300260543823242,0.2259964644908905,-0.022234559059143066,-0.9789577126502991,-0.20284807682037354,-0.8391678929328918,0.12856078147888184,-0.5284594297409058,0.4185865521430969,0.07732534408569336,-0.03100006654858589,0.075234055519104,0.997165858745575,1.5075490864546737e-06,-0.997165858745575,0.075234055519104,1.5172314533629105e-06,0.2969461679458618,-0.02230551838874817,-0.031000059098005295,0.540226936340332,0.1769562065601349,-0.03100007399916649
108,-0.8401147127151489,-0.7668333053588867,-0.6670671701431274,0.8551384210586548,-0.47200503945350647,-0.6653650999069214,1.8041207790374756,0.730663537979126,-0.3501073718070984,-0.3351679742336273,0.4235956072807312,0.13875256478786469,0.34577155113220215,-0.10456965863704681,0.28255459666252136,0.3950135409832001,0.3187895119190216,-0.2561783492565155,2.114832639694214,1.1797544956207275,1.6122665405273438,0.5975367426872253,1.2083592414855957,0.7311745882034302,0.22175805270671844,0.47017788887023926,0.32107895612716675,0.1926003098487854,-0.1315610706806183,-0.17201335728168488,0.3423823416233063,-0.016512829810380936,-0.017398953437805176,-0.16118717193603516,0.8298093676567078,0.337327778339386,-0.4852668046951294,-0.8066759705543518,0.21516753733158112,-0.7944740056991577,0.5679031610488892,-0.6566293239593506,0.027881622314453125,0.24249407649040222,-0.014517068862915039,-0.9826434254646301,-0.18493539094924927,-0.8549994826316833,0.10809469223022461,-0.507239043712616,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.9971659779548645,1.6615797449048841e-06,-0.9971659779548645,0.075234055519104,7.647139455002616e-07,0.2969462275505066,-0.022305533289909363,-0.031000155955553055,0.5402269959449768,0.17695622146129608,-0.03099996969103813
109,-0.8612768054008484,-0.7844818830490112,-0.6386793255805969,0.8611400723457336,-0.4467662572860718,-0.6655750870704651,1.8216947317123413,0.7307454347610474,-0.3091789484024048,-0.288894385099411,0.4288444221019745,0.11573510617017746,0.3500475287437439,-0.01206141896545887,0.24475784599781036,0.2998851537704468,0.3310564458370209,-0.22606641054153442,2.136279821395874,1.1912829875946045,1.5969955921173096,0.5850100517272949,1.2304857969284058,0.7312120795249939,0.2756066918373108,0.47326934337615967,0.32872968912124634,0.22591710090637207,-0.21286703646183014,-0.1665555089712143,0.30987921357154846,-0.02122311480343342,-0.02496969699859619,-0.14635086059570312,0.8461018800735474,0.36890774965286255,-0.5009355545043945,-0.7829245328903198,0.19853469729423523,-0.7804291248321533,0.5928868055343628,-0.6692345142364502,0.01052093505859375,0.2605701982975006,0.0015415549278259277,-0.984779953956604,-0.17379917204380035,-0.869857668876648,0.0844147801399231,-0.48602670431137085,0.4185865521430969,0.07732534408569336,-0.03100006654858589,0.07523393630981445,0.9971659779548645,1.5265361525962362e-06,-0.9971659779548645,0.07523393630981445,1.5729158349131467e-06,0.2969461679458618,-0.022305548191070557,-0.031000051647424698,0.540226936340332,0.17695623636245728,-0.031000081449747086
110,-0.8802026510238647,-0.7992119193077087,-0.6101943254470825,0.8656099438667297,-0.4212799072265625,-0.6599621772766113,1.8367960453033447,0.730835497379303,-0.2694476842880249,-0.23285548388957977,0.43265318870544434,0.08396859467029572,0.35247334837913513,0.07212736457586288,0.21057134866714478,0.181636780500412,0.34595170617103577,-0.19586224853992462,2.1582889556884766,1.2037149667739868,1.5777738094329834,0.5721834897994995,1.2500348091125488,0.7312387228012085,0.32353338599205017,0.4745076596736908,0.3400669991970062,0.2376512587070465,-0.2675212621688843,-0.1720643937587738,0.2740880846977234,-0.28770214319229126,-0.029144704341888428,-0.13426923751831055,0.858727216720581,0.3961127996444702,-0.5086754560470581,-0.7644239068031311,0.1865372508764267,-0.7705808877944946,0.6094333529472351,-0.6817907094955444,-0.009088993072509766,0.2795698344707489,0.023974299430847168,-0.9854061603546143,-0.16852325201034546,-0.8834080696105957,0.05803060531616211,-0.4649975001811981,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.07523423433303833,0.997165858745575,1.6756805507611716e-06,-0.997165858745575,0.07523423433303833,8.485437774652382e-07,0.2969462275505066,-0.022305496037006378,-0.031000148504972458,0.5402269959449768,0.1769561767578125,-0.03099997714161873
111,-0.8982476592063904,-0.8105422854423523,-0.5817440748214722,0.8688213229179382,-0.39581727981567383,-0.6505801677703857,1.8495320081710815,0.7309275269508362,-0.25472134351730347,-0.17771857976913452,0.431887149810791,0.062093354761600494,0.35212498903274536,0.12612231075763702,0.17775380611419678,0.08036129176616669,0.36367762088775635,-0.16554294526576996,2.1812307834625244,1.2163491249084473,1.5567042827606201,0.5578793883323669,1.266964077949524,0.7312650680541992,0.38260623812675476,0.4765148460865021,0.3577485680580139,0.24108368158340454,-0.29348626732826233,-0.19269560277462006,0.23753225803375244,-0.32030540704727173,-0.030593693256378174,-0.12483644485473633,0.8683022260665894,0.4187561273574829,-0.5106142163276672,-0.7509437203407288,0.17814359068870544,-0.7646815776824951,0.6192954182624817,-0.6940754652023315,-0.03093242645263672,0.2993188202381134,0.05061173439025879,-0.9844628572463989,-0.1681404560804367,-0.8956775665283203,0.02973562479019165,-0.44370871782302856,0.4185865521430969,0.07732534408569336,-0.03100006654858589,0.07523393630981445,0.9971659779548645,1.5446407815034036e-06,-0.9971659779548645,0.07523393630981445,1.625112190595246e-06,0.2969461679458618,-0.022305548191070557,-0.0310000479221344,0.540226936340332,0.17695623636245728,-0.031000085175037384
112,-0.914920449256897,-0.818769633769989,-0.5533815622329712,0.8695869445800781,-0.37017595767974854,-0.637404203414917,1.8605380058288574,0.7310070395469666,-0.22543232142925262,-0.11513954401016235,0.43290475010871887,0.013262991793453693,0.353645384311676,0.1821524202823639,0.1542070060968399,0.017268270254135132,0.3836265206336975,-0.13529841601848602,2.204725980758667,1.2281339168548584,1.5340272188186646,0.5431190729141235,1.2814806699752808,0.7312764525413513,0.41687652468681335,0.4752342104911804,0.3642321527004242,0.22398553788661957,-0.3161635100841522,-0.19999098777770996,0.2038213312625885,-0.33227473497390747,-0.028930723667144775,-0.11855125427246094,0.8743333220481873,0.43826109170913696,-0.505508542060852,-0.7432283163070679,0.1740712821483612,-0.7634813785552979,0.6219286918640137,-0.7054663896560669,-0.05478382110595703,0.31912434101104736,0.08070892095565796,-0.9818638563156128,-0.17155031859874725,-0.9062296152114868,-0.0006232261657714844,-0.42278552055358887,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.07523423433303833,0.997165858745575,1.5417356280522654e-06,-0.997165858745575,0.07523423433303833,5.864743002348405e-07,0.296946257352829,-0.022305496037006378,-0.03100016340613365,0.5402269959449768,0.1769561767578125,-0.030999962240457535
113,-0.9302746653556824,-0.8244033455848694,-0.5250295996665955,0.867102324962616,-0.34438127279281616,-0.6219081878662109,1.8709344863891602,0.731060802936554,-0.20307554304599762,-0.07046442478895187,0.43303561210632324,-0.040128130465745926,0.3554266095161438,0.216249018907547,0.14603246748447418,-0.005687528755515814,0.40471452474594116,-0.10512109100818634,2.2282071113586426,1.2378637790679932,1.5108087062835693,0.5284810066223145,1.2948111295700073,0.7312795519828796,0.43089428544044495,0.4736161231994629,0.3617691397666931,0.1885128915309906,-0.32380256056785583,-0.199245885014534,0.18727707862854004,-0.33425888419151306,-0.024225056171417236,-0.11514472961425781,0.8769251108169556,0.4561062455177307,-0.4936365485191345,-0.7404661178588867,0.1742878258228302,-0.7663925886154175,0.6182768940925598,-0.7152423858642578,-0.07972908020019531,0.33832281827926636,0.11189991235733032,-0.9779772162437439,-0.1761789172887802,-0.914819061756134,-0.032149672508239746,-0.4025822579860687,0.41858652234077454,0.07732534408569336,-0.03100006654858589,0.07523393630981445,0.9971659779548645,1.5580432091155672e-06,-0.9971659779548645,0.07523393630981445,1.6617873370705638e-06,0.2969461679458618,-0.022305548191070557,-0.0310000479221344,0.5402268767356873,0.17695623636245728,-0.031000085175037384
114,-0.9456994533538818,-0.8277794718742371,-0.49686169624328613,0.8618536591529846,-0.3187280595302582,-0.6056661009788513,1.8813830614089966,0.7311064004898071,-0.20404517650604248,-0.034661199897527695,0.4280675947666168,-0.08280985802412033,0.35360756516456604,0.22803938388824463,0.14642725884914398,-0.011034037917852402,0.42624086141586304,-0.07514792680740356,2.25136661529541,1.2463892698287964,1.4880274534225464,0.513529360294342,1.3074742555618286,0.731270968914032,0.43726617097854614,0.4757477343082428,0.3549060523509979,0.173395574092865,-0.3177720308303833,-0.2044983208179474,0.17794056236743927,-0.3233002722263336,-0.017604410648345947,-0.11395454406738281,0.8767318725585938,0.4722769856452942,-0.477105975151062,-0.7411641478538513,0.17704898118972778,-0.7723634243011475,0.6100069880485535,-0.7233617305755615,-0.10477495193481445,0.357462614774704,0.14208567142486572,-0.9730566740036011,-0.18158361315727234,-0.9219125509262085,-0.06329619884490967,-0.3821924328804016,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.9971659779548645,1.556667029944947e-06,-0.9971659779548645,0.075234055519104,6.415434086193272e-07,0.296946257352829,-0.022305533289909363,-0.031000159680843353,0.5402269959449768,0.17695622146129608,-0.030999965965747833
115,-0.9622140526771545,-0.8285855650901794,-0.4692020118236542,0.8546680212020874,-0.2934483289718628,-0.5891568660736084,1.8917163610458374,0.7311469316482544,-0.21825797855854034,0.009389090351760387,0.4179392457008362,-0.1155184954404831,0.3485680818557739,0.23404596745967865,0.1445571631193161,0.0069879405200481415,0.4481082856655121,-0.04527692869305611,2.2743210792541504,1.255035638809204,1.465980052947998,0.49742329120635986,1.318963885307312,0.7312582731246948,0.4463205635547638,0.4805964529514313,0.3522590398788452,0.17961978912353516,-0.3077065050601959,-0.2212047427892685,0.16151461005210876,-0.311013787984848,-0.009955108165740967,-0.11486101150512695,0.8740577101707458,0.4858994483947754,-0.4573494791984558,-0.7448041439056396,0.18090851604938507,-0.7810819149017334,0.5976480841636658,-0.7300635576248169,-0.12947750091552734,0.3774768114089966,0.17037367820739746,-0.9671026468276978,-0.1889054775238037,-0.9281330108642578,-0.09310781955718994,-0.360416442155838,0.4185865521430969,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.997165858745575,1.416105419593805e-06,-0.997165858745575,0.075234055519104,1.4119643765297951e-06,0.2969461977481842,-0.02230551838874817,-0.031000055372714996,0.540226936340332,0.1769562065601349,-0.03100007027387619
116,-0.9796534776687622,-0.8271170854568481,-0.44225820899009705,0.8461850881576538,-0.26855379343032837,-0.5724989175796509,1.901710033416748,0.731174886226654,-0.23084226250648499,0.045428566634655,0.40544068813323975,-0.1367618441581726,0.34368619322776794,0.23686008155345917,0.1399543732404709,0.006845565978437662,0.47046396136283875,-0.015391937457025051,2.2972512245178223,1.2642278671264648,1.4447053670883179,0.48025786876678467,1.3291902542114258,0.7312486171722412,0.45656445622444153,0.48517948389053345,0.35419201850891113,0.18946531414985657,-0.29720649123191833,-0.23621971905231476,0.1438225954771042,-0.3057348430156708,-0.0017732977867126465,-0.11758661270141602,0.8692531585693359,0.497092604637146,-0.43519580364227295,-0.7506687641143799,0.18519385159015656,-0.7919809818267822,0.5817815065383911,-0.7354520559310913,-0.1540055274963379,0.39869746565818787,0.19691389799118042,-0.9601824879646301,-0.19817796349525452,-0.9336641430854797,-0.12197387218475342,-0.336739718914032,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.9971659779548645,1.5638293007214088e-06,-0.9971659779548645,0.075234055519104,6.984417382227548e-07,0.2969462275505066,-0.022305533289909363,-0.031000152230262756,0.5402269959449768,0.17695622146129608,-0.03099997341632843
117,-0.9986696243286133,-0.8238237500190735,-0.4163905382156372,0.8378630876541138,-0.24436533451080322,-0.5567870140075684,1.9118577241897583,0.7311674356460571,-0.25767743587493896,0.06618177145719528,0.38487523794174194,-0.13021762669086456,0.3350546658039093,0.22307264804840088,0.1420448124408722,0.009271549060940742,0.4934006333351135,0.014569317921996117,2.320918321609497,1.273935317993164,1.424989104270935,0.46127501130104065,1.3387991189956665,0.7312432527542114,0.47238025069236755,0.48956358432769775,0.3693583309650421,0.19840998947620392,-0.2757539451122284,-0.26150670647621155,0.13517121970653534,-0.2982889711856842,0.005697369575500488,-0.12126779556274414,0.8634624481201172,0.5064159631729126,-0.4131888449192047,-0.7568473219871521,0.1880541443824768,-0.8036696910858154,0.5645800828933716,-0.7395862340927124,-0.17864036560058594,0.4212145209312439,0.22118371725082397,-0.9527515172958374,-0.20818832516670227,-0.9385855197906494,-0.1499946117401123,-0.31073933839797974,0.4185865521430969,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.997165858745575,1.4887771158100804e-06,-0.997165858745575,0.075234055519104,1.4544071973432438e-06,0.2969461977481842,-0.02230551838874817,-0.031000059098005295,0.540226936340332,0.1769562065601349,-0.03100006654858589
118,-1.0191954374313354,-0.8193454742431641,-0.39220428466796875,0.8303491473197937,-0.22097384929656982,-0.54238361120224,1.9221851825714111,0.7311533093452454,-0.28216975927352905,0.08146063983440399,0.3549596071243286,-0.117696113884449,0.3251377046108246,0.20482216775417328,0.14454062283039093,0.009738739579916,0.5173413157463074,0.04454439878463745,2.3454575538635254,1.2841143608093262,1.4072980880737305,0.44069236516952515,1.3478952646255493,0.7312400937080383,0.49131569266319275,0.49278581142425537,0.38699179887771606,0.20633982121944427,-0.24788887798786163,-0.2835107743740082,0.12800027430057526,-0.288264662027359,0.011581778526306152,-0.12547540664672852,0.8572987914085388,0.5145883560180664,-0.39265283942222595,-0.7622484564781189,0.1883387565612793,-0.8155126571655273,0.5472366213798523,-0.7424237728118896,-0.20381975173950195,0.44500237703323364,0.24368774890899658,-0.945006787776947,-0.2181246429681778,-0.942699134349823,-0.17794954776763916,-0.2822272777557373,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.9971659779548645,1.5699425830462133e-06,-0.9971659779548645,0.075234055519104,7.552876013505738e-07,0.296946257352829,-0.022305533289909363,-0.031000148504972458,0.5402269959449768,0.17695622146129608,-0.03099997714161873
