step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
183,-0.6951306462287903,-1.69062340259552,1.2623839378356934,0.6471498012542725,2.04722261428833,-0.10264091193675995,-1.671655297279358,0.7309342622756958,1.183976411819458,-0.6903905272483826,-0.2054150253534317,0.6687285900115967,-0.2861086428165436,2.4055395126342773,1.6853797435760498,0.7320144176483154
184,-0.6935827732086182,-1.7209912538528442,1.292665958404541,0.6387625336647034,2.0767662525177,-0.10423415154218674,-1.7011888027191162,0.7310662865638733,1.1983489990234375,-0.7155949473381042,-0.23380745947360992,0.6559175848960876,-0.3013648986816406,2.4325034618377686,1.6588064432144165,0.7313790321350098
185,-0.6964331865310669,-1.7512208223342896,1.3228505849838257,0.6266887784004211,2.1064422130584717,-0.09817264974117279,-1.7304669618606567,0.7310405969619751,1.2096364498138428,-0.7419590950012207,-0.2616552412509918,0.6467222571372986,-0.3178766667842865,2.4589834213256836,1.6327593326568604,0.7313816547393799
186,-0.708580732345581,-1.7816472053527832,1.3529666662216187,0.6120347380638123,2.13606595993042,-0.08109956979751587,-1.7598210573196411,0.7310184836387634,1.2134475708007812,-0.7708986401557922,-0.29108065366744995,0.6238427758216858,-0.3316364884376526,2.4882524013519287,1.6049306392669678,0.7313256859779358
187,-0.7310472130775452,-1.8119206428527832,1.3832414150238037,0.5952659249305725,2.165699005126953,-0.056358881294727325,-1.7893832921981812,0.7310059070587158,1.2127517461776733,-0.8004505634307861,-0.320830374956131,0.6012827754020691,-0.346660852432251,2.5184719562530518,1.5769026279449463,0.7312120199203491
188,-0.75933837890625,-1.8418781757354736,1.4137004613876343,0.5791662931442261,2.1953635215759277,-0.02850467339158058,-1.819053292274475,0.7309920787811279,1.2062690258026123,-0.8299409747123718,-0.3504403531551361,0.602931022644043,-0.3599896728992462,2.5481388568878174,1.547323226928711,0.7309471964836121
189,-0.7895447015762329,-1.8715527057647705,1.4441440105438232,0.5704694390296936,2.22507643699646,-3.415818127905368e-06,-1.8487359285354614,0.7309543490409851,1.207058310508728,-0.859881579875946,-0.3796464800834656,0.6279171705245972,-0.37074053287506104,2.577579975128174,1.5177384614944458,0.7307471036911011
190,-0.8194321990013123,-1.901032567024231,1.4746284484863281,0.5642871260643005,2.254335880279541,0.029415462166070938,-1.8784085512161255,0.7309393286705017,1.2152950763702393,-0.8902900815010071,-0.40822359919548035,0.6572715640068054,-0.3788928985595703,2.606809616088867,1.4881595373153687,0.7307257652282715
191,-0.8494771718978882,-1.9296292066574097,1.505126714706421,0.5585774779319763,2.2807435989379883,0.05903979018330574,-1.908071517944336,0.7309244871139526,1.2342151403427124,-0.9208303689956665,-0.436307817697525,0.6872920393943787,-0.38169896602630615,2.6360557079315186,1.458619236946106,0.7307292222976685
192,-0.8795791268348694,-1.9546493291854858,1.5355972051620483,0.5554511547088623,2.301199436187744,0.08869578689336777,-1.9377048015594482,0.7308785915374756,1.2619835138320923,-0.951364278793335,-0.46428439021110535,0.7172837257385254,-0.371943861246109,2.665374279022217,1.4293171167373657,0.7307422161102295
193,-0.9095997214317322,-1.97350013256073,1.56602144241333,0.5567076206207275,2.3121862411499023,0.11832637339830399,-1.9672988653182983,0.7308063507080078,1.2913261651992798,-0.9816922545433044,-0.49242812395095825,0.7470759749412537,-0.35483357310295105,2.694774627685547,1.4005330801010132,0.73074871301651
194,-0.9392903447151184,-1.9857816696166992,1.5964093208312988,0.5613102316856384,2.3160417079925537,0.14811614155769348,-1.9968583583831787,0.7307349443435669,1.320900797843933,-1.0120041370391846,-0.521043062210083,0.7768444418907166,-0.33391568064689636,2.724334478378296,1.3720899820327759,0.7307569980621338
195,-0.9691762924194336,-1.9945825338363647,1.6267452239990234,0.5702738761901855,2.3107447624206543,0.17798061668872833,-2.0263869762420654,0.7306755185127258,1.3514153957366943,-1.0421559810638428,-0.5558086633682251,0.8001174926757812,-0.32620227336883545,2.737287998199463,1.3463644981384277,0.7317476868629456
196,-0.9987858533859253,-1.998187780380249,1.6570911407470703,0.5804860591888428,2.303205728530884,0.2079928070306778,-2.055896282196045,0.7306183576583862,1.3829718828201294,-1.0720566511154175,-0.5937155485153198,0.8176521062850952,-0.3308733105659485,2.7417500019073486,1.3210813999176025,0.7322258949279785
197,-1.0280455350875854,-1.9858708381652832,1.6875510215759277,0.592767059803009,2.2867178916931152,0.23795346915721893,-2.085308074951172,0.7304821014404297,1.4140305519104004,-1.1020104885101318,-0.6254785656929016,0.8449242115020752,-0.34433263540267944,2.7562670707702637,1.2950690984725952,0.7314620614051819
198,-1.0576144456863403,-1.9740843772888184,1.717840552330017,0.6116440892219543,2.270620584487915,0.2676663100719452,-2.1146774291992188,0.7304654121398926,1.4450349807739258,-1.1325229406356812,-0.6579802632331848,0.867225706577301,-0.34986042976379395,2.7639904022216797,1.2783976793289185,0.7318965792655945
