step,obs/agent/xarm7_ball_ee-1/qvel_0,obs/agent/xarm7_ball_ee-1/qvel_1,obs/agent/xarm7_ball_ee-1/qvel_2,obs/agent/xarm7_ball_ee-1/qvel_3,obs/agent/xarm7_ball_ee-1/qvel_4,obs/agent/xarm7_ball_ee-1/qvel_5,obs/agent/xarm7_ball_ee-1/qvel_6,obs/agent/xarm7_ball_ee-1/qvel_7
176,0.48661765456199646,-0.31633126735687256,0.3055993914604187,0.3775433599948883,0.3467975854873657,0.18366096913814545,0.1531403362751007,-0.01063216757029295
177,0.4890440106391907,-0.31254592537879944,0.3225420415401459,0.3720921277999878,0.3595983684062958,0.13693980872631073,0.17595627903938293,-0.0008034908678382635
178,0.4364728629589081,-0.3194209039211273,0.2925768792629242,0.3918733596801758,0.3787534534931183,0.055858056992292404,0.20954987406730652,-0.014948584139347076
179,0.22287075221538544,-0.2553311288356781,0.06639218330383301,0.46358954906463623,0.35860776901245117,0.017828207463026047,0.22307445108890533,-0.03866848349571228
180,0.23819458484649658,-0.22363582253456116,0.0514555461704731,0.4596691131591797,0.341674268245697,-0.047147102653980255,0.22556738555431366,-0.027969611808657646
181,0.2971465587615967,-0.2547985017299652,0.06929990649223328,0.4594379961490631,0.3239797353744507,-0.048839349299669266,0.22923727333545685,-0.02628040313720703
182,0.3182075023651123,-0.2760271430015564,0.06181536242365837,0.45006850361824036,0.29837125539779663,-0.040740132331848145,0.2341742217540741,-0.027882158756256104
183,0.25604507327079773,-0.27391308546066284,-0.037193913012742996,0.46600139141082764,0.2738375961780548,-0.024327974766492844,0.2358803004026413,-0.05145568773150444
184,0.3197273313999176,-0.3260863125324249,-0.03244694694876671,0.4551543891429901,0.2046739161014557,-0.06584237515926361,0.23160503804683685,-0.027498729526996613
185,0.27868273854255676,-0.3372739255428314,-0.03657497093081474,0.44993099570274353,0.1775343269109726,-0.0971839427947998,0.22918646037578583,-0.040804095566272736
186,0.2560029923915863,-0.3133483827114105,-0.0718081071972847,0.45275384187698364,0.1333032101392746,-0.13191238045692444,0.22412438690662384,-0.04443670064210892
187,0.2501377761363983,-0.27119505405426025,-0.08549386262893677,0.4483340382575989,0.09578508138656616,-0.16620640456676483,0.21783316135406494,-0.04328683763742447
188,0.22865073382854462,-0.2245427817106247,-0.11346691846847534,0.4454387128353119,0.04509865492582321,-0.1998761147260666,0.2145041972398758,-0.04350746050477028
189,0.10745935887098312,-0.23413172364234924,-0.20330549776554108,0.44179651141166687,-0.0953148677945137,-0.23256438970565796,0.19747130572795868,-0.3089453876018524
190,0.12132527679204941,-0.2249833047389984,-0.21684208512306213,0.43560487031936646,-0.13255102932453156,-0.2408498376607895,0.17327535152435303,-0.047291144728660583
191,0.0732228085398674,-0.17638257145881653,-0.26284024119377136,0.41019758582115173,-0.18622930347919464,-0.23529072105884552,0.15390804409980774,-0.34134382009506226
192,0.02517756074666977,-0.17701826989650726,-0.3283443748950958,0.40480679273605347,-0.24143557250499725,-0.2735627293586731,0.1520436853170395,-0.3722575306892395
193,-0.1553611308336258,-0.18183675408363342,-0.4011552631855011,0.4033924341201782,-0.29429417848587036,-0.27170035243034363,0.1465141922235489,-0.5091699957847595
194,-0.0026589836925268173,-0.12622912228107452,-0.383471816778183,0.38543397188186646,-0.270728200674057,-0.25921422243118286,0.13662460446357727,-0.041629109531641006
195,-0.15041936933994293,-0.09246882051229477,-0.43605074286460876,0.367536336183548,-0.3142816126346588,-0.2362346202135086,0.11778245866298676,-0.04498349502682686
196,-0.019225353375077248,0.0012692289892584085,-0.4127468764781952,0.34472694993019104,-0.27506712079048157,-0.2039598673582077,0.09943719208240509,-0.01458417996764183
197,-0.06770531833171844,0.058744724839925766,-0.44229692220687866,0.32095810770988464,-0.2963586449623108,-0.19348937273025513,0.08913495391607285,-0.040914665907621384
198,-0.12140630185604095,0.11272398382425308,-0.4529949128627777,0.2755066454410553,-0.31316861510276794,-0.18913017213344574,0.06983201205730438,-0.039996545761823654
