step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
187,1.4454963207244873,1.338800072669983,1.1051888465881348,3.9270012378692627,1.4064677953720093,-1.6929701566696167,1.4183636903762817,0.7311565279960632,4.871269226074219,2.094379186630249,2.4522464275360107,0.16265501081943512,-2.7505674362182617,3.0850772857666016,0.17655892670154572,0.7313717007637024
188,1.4644252061843872,1.3180841207504272,1.1196633577346802,3.9270012378692627,1.4197596311569214,-1.6929707527160645,1.4209014177322388,0.7311428189277649,4.885417461395264,2.0943856239318848,2.4578075408935547,0.16164718568325043,-2.7861998081207275,3.0982353687286377,0.17676053941249847,0.7312162518501282
189,1.483881950378418,1.29827880859375,1.1346688270568848,3.9270012378692627,1.4333224296569824,-1.6929702758789062,1.4230409860610962,0.7311316728591919,4.899877548217773,2.094365119934082,2.465794324874878,0.1557469666004181,-2.819977283477783,3.1064887046813965,0.17608578503131866,0.7312291860580444
190,1.5046226978302002,1.278846263885498,1.1509830951690674,3.9270005226135254,1.4475265741348267,-1.6929702758789062,1.4240952730178833,0.7311219573020935,4.91522741317749,2.0943546295166016,2.4738118648529053,0.15376126766204834,-2.843538284301758,3.10673189163208,0.17277300357818604,0.7313634753227234
191,1.5255411863327026,1.2608212232589722,1.1669411659240723,3.9270007610321045,1.4612411260604858,-1.6929707527160645,1.4250602722167969,0.7311052083969116,4.929980278015137,2.094353199005127,2.482218027114868,0.1518256515264511,-2.8658273220062256,3.1066770553588867,0.16954535245895386,0.7312363386154175
192,1.54654061794281,1.2434040307998657,1.1831074953079224,3.9270007610321045,1.474990725517273,-1.6929707527160645,1.4260116815567017,0.7310971021652222,4.944579601287842,2.0943524837493896,2.49139666557312,0.1497480869293213,-2.8876023292541504,3.1067285537719727,0.16616322100162506,0.7313122153282166
193,1.567394495010376,1.226967215538025,1.1985923051834106,3.9270007610321045,1.4880919456481934,-1.6929703950881958,1.4265269041061401,0.7310857176780701,4.958689212799072,2.0943500995635986,2.5007052421569824,0.14769847691059113,-2.909029960632324,3.106633424758911,0.16309495270252228,0.7313194274902344
194,1.58805251121521,1.211391806602478,1.2136003971099854,3.9270005226135254,1.500698208808899,-1.692970633506775,1.4268180131912231,0.7310758233070374,4.972377777099609,2.094348430633545,2.5102596282958984,0.14564432203769684,-2.9301321506500244,3.1065738201141357,0.1601720005273819,0.7313401699066162
195,1.6084725856781006,1.1966774463653564,1.2281628847122192,3.9270007610321045,1.5129742622375488,-1.692970871925354,1.427008032798767,0.7310654520988464,4.985561847686768,2.0943470001220703,2.519951820373535,0.14361169934272766,-2.950408935546875,3.106529712677002,0.15733781456947327,0.7313334941864014
196,1.6286492347717285,1.1827044486999512,1.2424465417861938,3.9270007610321045,1.5251280069351196,-1.692970633506775,1.4272798299789429,0.7310562133789062,4.998467445373535,2.0943431854248047,2.5299155712127686,0.1370733231306076,-2.9695959091186523,3.106490135192871,0.15444651246070862,0.7313405275344849
197,1.6485915184020996,1.1694961786270142,1.2564345598220825,3.9270005226135254,1.5371161699295044,-1.6929707527160645,1.4276241064071655,0.7310460209846497,5.0107622146606445,2.094343423843384,2.540318012237549,0.13429181277751923,-2.987778425216675,3.1064412593841553,0.15151119232177734,0.7313298583030701
198,1.6682841777801514,1.1570396423339844,1.2701294422149658,3.9270005226135254,1.5489885807037354,-1.6929712295532227,1.4280496835708618,0.731035590171814,5.022611141204834,2.0943427085876465,2.550873279571533,0.13156405091285706,-3.004894733428955,3.1063921451568604,0.14854127168655396,0.7313256859779358
