step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
163,0.48387107253074646,-1.5147558450698853,-0.3254242539405823,0.023570289835333824,-0.7676583528518677,0.886125385761261,0.6369238495826721,0.7311052680015564,-0.4400113821029663,-0.3354202210903168,0.42824652791023254,0.11373352259397507,0.1306007355451584,-0.1338234841823578,0.3181130588054657,-0.11597318947315216,0.5518906116485596,0.4930463433265686,-0.06304702162742615,1.4632291793823242,1.339152216911316,2.858731269836426,0.7642584443092346,0.731439471244812,-0.2800196409225464,-0.5010279417037964,0.41576138138771057,0.47929146885871887,0.35133546590805054,0.3186084032058716,0.3149721622467041,-0.5634018182754517,0.37157654762268066,0.3555870056152344,0.16754049062728882,-0.00206911563873291,-0.9997989535331726,0.019944822415709496,0.6928521394729614,-0.015815138816833496,-0.7209062576293945,0.09910035133361816,-0.0707077905535698,0.5223868489265442,-0.021573305130004883,-0.9469507336616516,-0.3206537961959839,-0.8650628924369812,-0.14310574531555176,0.4808189272880554,0.3717367649078369,0.1238374263048172,-0.0310000479221344,-0.6826926469802856,0.7307056188583374,-7.091959446370311e-07,-0.7307056188583374,-0.6826926469802856,5.521791877072246e-07,0.3626546263694763,-0.033134594559669495,-0.030999906361103058,0.3808189034461975,0.2808094620704651,-0.03100018948316574
164,0.45490673184394836,-1.5371053218841553,-0.29831045866012573,0.03031892143189907,-0.7550170421600342,0.8768319487571716,0.6590045690536499,0.731083333492279,-0.43480542302131653,-0.3487898111343384,0.3996933400630951,0.13013720512390137,0.1764562875032425,-0.13801173865795135,0.3093036711215973,-0.09139476716518402,0.535208523273468,0.46615126729011536,-0.03478710353374481,1.4935061931610107,1.3626389503479004,2.8769476413726807,0.7852083444595337,0.731469452381134,-0.20452314615249634,-0.5108866095542908,0.4185000956058502,0.48005226254463196,0.34156396985054016,0.26256099343299866,0.30177345871925354,-0.6044291257858276,0.3766329288482666,0.3475782573223114,0.18447107076644897,-0.04407835006713867,-0.9990280270576477,-0.0004758239956572652,0.7203716039657593,-0.031453728675842285,-0.6928748488426208,0.09444689750671387,-0.08118987083435059,0.537372350692749,0.007931709289550781,-0.9316335916519165,-0.3633125126361847,-0.8749549388885498,-0.18237090110778809,0.44854745268821716,0.3717367649078369,0.1238374263048172,-0.0310000479221344,-0.6826928853988647,0.7307056188583374,-1.0912921197814285e-06,-0.7307056188583374,-0.6826928853988647,1.1939174271446973e-07,0.3626546263694763,-0.03313462436199188,-0.030999917536973953,0.3808189034461975,0.2808094620704651,-0.031000178307294846
165,0.4259175956249237,-1.560787320137024,-0.2714574337005615,0.03797685354948044,-0.7394310832023621,0.8662380576133728,0.6802783608436584,0.7310634851455688,-0.43522098660469055,-0.37164008617401123,0.38846608996391296,0.15750771760940552,0.21763205528259277,-0.1572195589542389,0.297970175743103,-0.06823817640542984,0.5226191282272339,0.4380861520767212,-0.0069537959061563015,1.5237191915512085,1.3855565786361694,2.8910129070281982,0.8042812347412109,0.7314960956573486,-0.13657459616661072,-0.5358167886734009,0.4177421033382416,0.48199307918548584,0.3341667652130127,0.20358645915985107,0.2758830785751343,-0.642142117023468,0.38096165657043457,0.3401274085044861,0.20264026522636414,-0.08351290225982666,-0.9961742162704468,-0.025736600160598755,0.7476257085800171,-0.04555869102478027,-0.6625558137893677,0.08752655982971191,-0.09072930365800858,0.551025927066803,0.04050642251968384,-0.9139944314956665,-0.4036996066570282,-0.8847055435180664,-0.2205888032913208,0.4106537997722626,0.3717367649078369,0.12383753061294556,-0.031000040471553802,-0.6826927661895752,0.7307056784629822,-1.2264594033695175e-06,-0.7307056784629822,-0.6826927661895752,6.19413299318694e-07,0.3626546263694763,-0.03313450515270233,-0.030999835580587387,0.3808189034461975,0.28080958127975464,-0.031000245362520218
166,0.39700162410736084,-1.5851995944976807,-0.24537308514118195,0.046875499188899994,-0.722066342830658,0.8546609878540039,0.7008448243141174,0.7310497760772705,-0.43379536271095276,-0.3823937475681305,0.3779348134994507,0.17547035217285156,0.24250313639640808,-0.1711585521697998,0.28803545236587524,-0.05199300870299339,0.5134801864624023,0.40929365158081055,0.02026231586933136,1.5540121793746948,1.4079463481903076,2.9009878635406494,0.8214119076728821,0.7315076589584351,-0.0815533921122551,-0.5447193384170532,0.41189882159233093,0.4822594225406647,0.32671284675598145,0.1450643390417099,0.24880313873291016,-0.6531709432601929,0.3845179080963135,0.3329647481441498,0.2220349907875061,-0.12001287937164307,-0.9912545680999756,-0.054874688386917114,0.774430513381958,-0.058890461921691895,-0.6299121379852295,0.0787498950958252,-0.09924469888210297,0.56339430809021,0.074962317943573,-0.894088089466095,-0.4415735602378845,-0.8936807513237,-0.2566906213760376,0.36802828311920166,0.3717367649078369,0.12383759021759033,-0.031000006943941116,-0.6826927661895752,0.7307056784629822,-7.21257094937755e-07,-0.7307056784629822,-0.6826927661895752,5.421902642410714e-07,0.3626546263694763,-0.033134445548057556,-0.030999865382909775,0.3808189034461975,0.2808096408843994,-0.031000148504972458
167,0.3681935667991638,-1.6079680919647217,-0.22177515923976898,0.05586566403508186,-0.7055540680885315,0.8426247835159302,0.7193158268928528,0.7310462594032288,-0.43109971284866333,-0.35209372639656067,0.34121420979499817,0.16805483400821686,0.23029431700706482,-0.17565588653087616,0.25867795944213867,-0.048179443925619125,0.506866991519928,0.3804411292076111,0.04604826867580414,1.5843225717544556,1.4302756786346436,2.9090585708618164,0.8346602320671082,0.7315095067024231,-0.050767965614795685,-0.54515141248703,0.3908371031284332,0.48193812370300293,0.3257114589214325,0.11817658692598343,0.19443251192569733,-0.6435658931732178,0.3871142864227295,0.32570311427116394,0.24097588658332825,-0.15262293815612793,-0.9847248792648315,-0.08380405604839325,0.7986795902252197,-0.07295346260070801,-0.5973179340362549,0.06888461112976074,-0.10739393532276154,0.5747373104095459,0.1096353530883789,-0.870995044708252,-0.47890251874923706,-0.9008395671844482,-0.2906947135925293,0.3224662244319916,0.3717367649078369,0.1238374263048172,-0.0310000479221344,-0.6826926469802856,0.7307056188583374,-7.741323315713089e-07,-0.7307056188583374,-0.6826926469802856,4.869139047514182e-07,0.3626546263694763,-0.033134594559669495,-0.030999910086393356,0.3808189034461975,0.2808094620704651,-0.031000185757875443
168,0.3396620750427246,-1.6243813037872314,-0.2037626951932907,0.05989738181233406,-0.689751923084259,0.8290287852287292,0.7346343398094177,0.7310463786125183,-0.421495646238327,-0.23581786453723907,0.2565893530845642,0.05886365473270416,0.22018498182296753,-0.1899842768907547,0.21450024843215942,-0.049725182354450226,0.5005484819412231,0.35159891843795776,0.06837998330593109,1.614596962928772,1.452414631843567,2.918623685836792,0.8458170294761658,0.73148512840271,-0.08136582374572754,-0.5466707348823547,0.33185163140296936,0.48197561502456665,0.32237565517425537,0.1405070722103119,0.16491027176380157,-0.6150226593017578,0.38861536979675293,0.3193756341934204,0.25435301661491394,-0.18011808395385742,-0.9775096774101257,-0.10969221591949463,0.8153945803642273,-0.08600485324859619,-0.5724813938140869,0.05904221534729004,-0.1164497584104538,0.5852414965629578,0.14414292573928833,-0.8454448580741882,-0.5142430067062378,-0.9060371518135071,-0.3217124938964844,0.2749503552913666,0.3717367649078369,0.1238374337553978,-0.0310000479221344,-0.6826926469802856,0.7307056784629822,-1.0953668834190466e-06,-0.7307056784629822,-0.6826926469802856,3.229730509701767e-07,0.36265459656715393,-0.0331345871090889,-0.030999891459941864,0.3808189034461975,0.2808094620704651,-0.031000204384326935
169,0.31170061230659485,-1.6312716007232666,-0.19320441782474518,0.05746884271502495,-0.6742943525314331,0.8151674270629883,0.7468035221099854,0.7310080528259277,-0.40984997153282166,-0.06055488437414169,-0.003906935453414917,0.010818757116794586,0.20880906283855438,-0.19261230528354645,0.09489703178405762,-0.0120093934237957,0.4927516579627991,0.32279694080352783,0.08553595095872879,1.6448525190353394,1.4743176698684692,2.930410623550415,0.8567214012145996,0.7314439415931702,-0.1317138969898224,-0.5450369715690613,0.25080859661102295,0.48176950216293335,0.31811895966529846,0.17249584197998047,0.1605052947998047,-0.567240297794342,0.389326810836792,0.3141097128391266,0.25928017497062683,-0.2043226957321167,-0.9700514078140259,-0.1313483566045761,0.8219679594039917,-0.0971449613571167,-0.5611875653266907,0.049927473068237305,-0.12662112712860107,0.5947719812393188,0.177168607711792,-0.8191010355949402,-0.545604944229126,-0.9102371335029602,-0.3471953868865967,0.22566276788711548,0.3717367649078369,0.1238374188542366,-0.0310000479221344,-0.6826926469802856,0.7307056784629822,-1.1452154922153568e-06,-0.7307056784629822,-0.6826926469802856,1.31909445144629e-07,0.36265459656715393,-0.03313460201025009,-0.030999910086393356,0.3808189034461975,0.2808094322681427,-0.031000185757875443
170,0.28431129455566406,-1.6309453248977661,-0.19106656312942505,0.0574772022664547,-0.659004271030426,0.8011717200279236,0.7569808959960938,0.7309991717338562,-0.4064786434173584,0.01660364493727684,-0.021832533180713654,0.027902085334062576,0.22414430975914001,-0.1892423778772354,0.04783540964126587,-0.055913735181093216,0.48244303464889526,0.2938912510871887,0.09718161821365356,1.675065517425537,1.496058702468872,2.94419002532959,0.8672184944152832,0.7313956022262573,-0.19555658102035522,-0.5475608706474304,0.1662510335445404,0.48214125633239746,0.31531596183776855,0.20097073912620544,0.1542145162820816,-0.5014607906341553,0.3900735378265381,0.3088935613632202,0.26216259598731995,-0.22722434997558594,-0.9612420797348022,-0.1561497151851654,0.8245809078216553,-0.10460138320922852,-0.5559900403022766,0.04169487953186035,-0.137739360332489,0.6032540798187256,0.20770537853240967,-0.7927977442741394,-0.5730011463165283,-0.914203941822052,-0.3657104969024658,0.17460568249225616,0.3717367649078369,0.12383753061294556,-0.031000040471553802,-0.6826927661895752,0.7307056784629822,-1.2185029163447325e-06,-0.7307056784629822,-0.6826927661895752,6.208804279594915e-07,0.3626546263694763,-0.03313450515270233,-0.030999839305877686,0.3808189034461975,0.28080958127975464,-0.03100024163722992
171,0.2571644186973572,-1.6272199153900146,-0.19100157916545868,0.05761006101965904,-0.6441891193389893,0.7854052186012268,0.7668353915214539,0.7309898138046265,-0.397482693195343,0.06640616059303284,-0.019004173576831818,0.02387169376015663,0.23443785309791565,-0.18532387912273407,0.054712869226932526,-0.053444407880306244,0.46974581480026245,0.2648915946483612,0.10442008823156357,1.7052644491195679,1.5177686214447021,2.9581782817840576,0.8769172430038452,0.7313580513000488,-0.23716796934604645,-0.5482859015464783,0.10318037122488022,0.4820619225502014,0.3142718970775604,0.2036830633878708,0.1420409381389618,-0.4568313658237457,0.3910343647003174,0.30389484763145447,0.26430705189704895,-0.2488710880279541,-0.9514509439468384,-0.18111944198608398,0.8262604475021362,-0.11099910736083984,-0.5522435307502747,0.03394484519958496,-0.14903923869132996,0.6106472015380859,0.23548972606658936,-0.7670150399208069,-0.5968523025512695,-0.9182623028755188,-0.37675416469573975,0.12186378240585327,0.3717367649078369,0.12383759021759033,-0.031000006943941116,-0.6826927661895752,0.7307056784629822,-7.122359306777071e-07,-0.7307056784629822,-0.6826927661895752,4.6869189418430324e-07,0.3626546263694763,-0.033134445548057556,-0.03099987655878067,0.3808189034461975,0.2808096408843994,-0.031000137329101562
172,0.2297227531671524,-1.621898889541626,-0.1925431191921234,0.05759969726204872,-0.6306493282318115,0.7663301825523376,0.7769309282302856,0.7309946417808533,-0.4006394147872925,0.0834251195192337,-0.024560239166021347,0.0069786738604307175,0.21352875232696533,-0.23126620054244995,0.09228768944740295,-0.03864347189664841,0.4558066129684448,0.23580828309059143,0.11005466431379318,1.735443115234375,1.5399250984191895,2.970935344696045,0.8856559991836548,0.7313534021377563,-0.23942722380161285,-0.5513795614242554,0.08585742115974426,0.4823669195175171,0.3206275403499603,0.18562929332256317,0.12829895317554474,-0.45252975821495056,0.3924400806427002,0.2989843785762787,0.2668289244174957,-0.2690396308898926,-0.9406249523162842,-0.20698414742946625,0.8288185596466064,-0.11664414405822754,-0.5472238063812256,0.0259401798248291,-0.1599504053592682,0.6171157956123352,0.26221662759780884,-0.7410319447517395,-0.6181538105010986,-0.9214150905609131,-0.3826165199279785,0.06781592965126038,0.3717367649078369,0.12383753061294556,-0.03099999576807022,-0.6826928853988647,0.7307056188583374,-9.037265726874466e-07,-0.7307056188583374,-0.6826928853988647,1.5977540215317276e-06,0.3626546263694763,-0.033134520053863525,-0.030999716371297836,0.3808189034461975,0.28080958127975464,-0.031000275164842606
173,0.20223771035671234,-1.61571204662323,-0.19545316696166992,0.05681421235203743,-0.6176424026489258,0.7460336685180664,0.7868604063987732,0.7309985160827637,-0.4018682837486267,0.09392134100198746,-0.03272492066025734,0.0009007826447486877,0.20222246646881104,-0.2515377104282379,0.10717663168907166,-0.03130948171019554,0.44568800926208496,0.20690810680389404,0.10903221368789673,1.7654744386672974,1.5712465047836304,2.971801996231079,0.8911733627319336,0.7314510941505432,-0.29842525720596313,-0.5551989078521729,0.12012799084186554,0.4835280776023865,0.199456125497818,-0.21442964673042297,-3.879960060119629,-0.29369616508483887,0.3939511775970459,0.29404541850090027,0.2689202129840851,-0.2883329391479492,-0.9287233352661133,-0.23310327529907227,0.8312053680419922,-0.1219099760055542,-0.5424349308013916,0.01685023307800293,-0.16603028774261475,0.6237826943397522,0.2768937349319458,-0.7128563523292542,-0.6443334817886353,-0.9274859428405762,-0.37356817722320557,0.014721216633915901,0.3717367649078369,0.1238374263048172,-0.0310000479221344,-0.6826926469802856,0.7307056188583374,-7.86477642122918e-07,-0.7307056188583374,-0.6826926469802856,2.904774589751469e-07,0.3626546263694763,-0.033134594559669495,-0.03099992871284485,0.3808189034461975,0.2808094620704651,-0.03100016713142395
174,0.17347338795661926,-1.5980890989303589,-0.21213342249393463,0.05198829248547554,-0.6077526807785034,0.7185475826263428,0.7955326437950134,0.7310161590576172,-0.4193478226661682,0.28916478157043457,-0.24392272531986237,-0.10937710851430893,0.1356719583272934,-0.3729378581047058,0.1215101107954979,-0.01295558363199234,0.43875589966773987,0.1779530942440033,0.10355613380670547,1.795404076576233,1.6059255599975586,2.972233533859253,0.8909989595413208,0.7315512895584106,-0.28628483414649963,-0.5698626637458801,0.09224608540534973,0.4847639799118042,0.17333641648292542,-0.23701918125152588,-4.3499064445495605,-0.22253386676311493,0.3962819576263428,0.2896031439304352,0.26513466238975525,-0.30709707736968994,-0.9146513342857361,-0.26287737488746643,0.8283576369285583,-0.12091338634490967,-0.5469951629638672,0.007242918014526367,-0.17189477384090424,0.6302959322929382,0.2911490797996521,-0.6787671446800232,-0.6741717457771301,-0.9314478635787964,-0.3618966341018677,-0.037893690168857574,0.3717367649078369,0.12383753806352615,-0.03099999949336052,-0.6826927661895752,0.7307056784629822,-8.673440561324242e-07,-0.7307056784629822,-0.6826927661895752,1.2291420716792345e-06,0.3626546263694763,-0.033134497702121735,-0.030999764800071716,0.3808189034461975,0.28080958127975464,-0.031000234186649323
175,0.14495648443698883,-1.5778414011001587,-0.22980080544948578,0.045155152678489685,-0.5982062220573425,0.6909525394439697,0.8045939207077026,0.7310025095939636,-0.41674181818962097,0.309933602809906,-0.25670185685157776,-0.09277773648500443,0.13609153032302856,-0.36818474531173706,0.11787520349025726,0.016808118671178818,0.43094390630722046,0.14870336651802063,0.0949409231543541,1.8253635168075562,1.6417394876480103,2.9724221229553223,0.8910419344902039,0.7315468788146973,-0.34910792112350464,-0.5741073489189148,0.040899477899074554,0.48576706647872925,0.16012823581695557,-0.25246694684028625,-4.774115085601807,-0.23370765149593353,0.39838528633117676,0.285102903842926,0.25915011763572693,-0.327173113822937,-0.8988403081893921,-0.2916230261325836,0.8235023021697998,-0.1198432445526123,-0.554510235786438,-0.002480745315551758,-0.17780399322509766,0.6364032030105591,0.3059665560722351,-0.6436799168586731,-0.7014703750610352,-0.934107780456543,-0.34530937671661377,-0.09057692438364029,0.3717367649078369,0.12383753061294556,-0.031000040471553802,-0.6826927661895752,0.7307055592536926,-1.2147698953413055e-06,-0.7307055592536926,-0.6826927661895752,1.0010470532506588e-06,0.3626546263694763,-0.03313449025154114,-0.030999794602394104,0.3808189034461975,0.28080955147743225,-0.0310002863407135
176,0.11647189408540726,-1.5560420751571655,-0.24920643866062164,0.038813795894384384,-0.5895883440971375,0.6630820631980896,0.8130038380622864,0.731006383895874,-0.4163110852241516,0.33176836371421814,-0.2795390188694,-0.09515950828790665,0.12371157854795456,-0.37102919816970825,0.1078302189707756,0.014645732939243317,0.420722097158432,0.11943652480840683,0.08352702856063843,1.8552918434143066,1.6780437231063843,2.972360849380493,0.8913829922676086,0.7315341830253601,-0.38490086793899536,-0.5753894448280334,-0.017030879855155945,0.4859544634819031,0.16079974174499512,-0.25130927562713623,-4.909617900848389,-0.23251967132091522,0.40035510063171387,0.2800539433956146,0.25303345918655396,-0.34786248207092285,-0.8811339139938354,-0.32030442357063293,0.818509042263031,-0.11881768703460693,-0.5620724558830261,-0.012062311172485352,-0.18365542590618134,0.641995370388031,0.3208269476890564,-0.608731746673584,-0.7256140112876892,-0.9356294870376587,-0.3227577209472656,-0.14291676878929138,0.3717367649078369,0.12383759766817093,-0.031000006943941116,-0.6826926469802856,0.7307056188583374,-7.147376095417712e-07,-0.7307056188583374,-0.6826926469802856,4.816968726117921e-07,0.3626546263694763,-0.033134423196315765,-0.03099987283349037,0.3808189034461975,0.280809611082077,-0.03100014105439186
177,0.08782251924276352,-1.5325877666473389,-0.27064085006713867,0.03306742385029793,-0.5821006894111633,0.6352039575576782,0.8191622495651245,0.731010913848877,-0.42229580879211426,0.3450135588645935,-0.301268607378006,-0.08291768282651901,0.11115942150354385,-0.37758633494377136,0.07557230442762375,0.014735211618244648,0.4086916446685791,0.09019170701503754,0.0704369843006134,1.885182499885559,1.7146621942520142,2.9722671508789062,0.8917447328567505,0.7315377593040466,-0.39239758253097534,-0.5769824981689453,-0.06779677420854568,0.48598232865333557,0.16848045587539673,-0.2460479885339737,-4.958698272705078,-0.23266062140464783,0.40210747718811035,0.2742666006088257,0.24670341610908508,-0.3688161373138428,-0.8620592951774597,-0.34760385751724243,0.8132111430168152,-0.11813890933990479,-0.5698515176773071,-0.021741151809692383,-0.18949338793754578,0.6470373868942261,0.3371248245239258,-0.5735242366790771,-0.7466035485267639,-0.9350816607475281,-0.29613518714904785,-0.19474667310714722,0.3717367649078369,0.12383752316236496,-0.03099999576807022,-0.6826928853988647,0.7307056188583374,-9.987252269638702e-07,-0.7307056188583374,-0.6826928853988647,1.2496317367549636e-06,0.3626546263694763,-0.03313452750444412,-0.030999746173620224,0.3808189034461975,0.28080958127975464,-0.031000245362520218
178,0.05903968960046768,-1.508107304573059,-0.29342731833457947,0.026736071333289146,-0.575489342212677,0.6072251200675964,0.8231711387634277,0.7310246825218201,-0.422511488199234,0.35969293117523193,-0.32073190808296204,-0.11368683725595474,0.09741208702325821,-0.37275707721710205,0.04467511549592018,0.022820979356765747,0.39523085951805115,0.060912299901247025,0.05583677068352699,1.9150550365447998,1.7513152360916138,2.972259283065796,0.891713559627533,0.7315425276756287,-0.3952926993370056,-0.5788988471031189,-0.12768232822418213,0.48598799109458923,0.17676371335983276,-0.2385951280593872,-4.958956241607666,-0.23263946175575256,0.4035298824310303,0.2680045962333679,0.23969575762748718,-0.3898806571960449,-0.8419087529182434,-0.3730718791484833,0.8074515461921692,-0.11777079105377197,-0.578058660030365,-0.0316164493560791,-0.19529227912425995,0.6514512300491333,0.3554532527923584,-0.5380695462226868,-0.7642867565155029,-0.9319901466369629,-0.26618075370788574,-0.24605318903923035,0.3717367649078369,0.1238374337553978,-0.0310000479221344,-0.6826926469802856,0.7307056188583374,-7.300125162146287e-07,-0.7307056188583374,-0.6826926469802856,5.468535277941555e-07,0.3626546263694763,-0.0331345871090889,-0.030999906361103058,0.3808189034461975,0.2808094620704651,-0.03100018948316574
179,0.0301501527428627,-1.4824535846710205,-0.31780076026916504,0.02121802605688572,-0.5700193643569946,0.5794516801834106,0.8247849941253662,0.7309389710426331,-0.41807878017425537,0.40621015429496765,-0.3650110363960266,0.009261023253202438,0.0927005186676979,-0.32942789793014526,-0.015771549195051193,0.07392558455467224,0.38007426261901855,0.03159244731068611,0.04030252993106842,1.9449174404144287,1.787869930267334,2.972438335418701,0.8908648490905762,0.731552243232727,-0.385537713766098,-0.5805419087409973,-0.1854580193758011,0.4857458174228668,0.18842938542366028,-0.22822915017604828,-4.8741607666015625,-0.22364303469657898,0.4046328067779541,0.26094913482666016,0.2327546775341034,-0.41098833084106445,-0.8207106590270996,-0.3968910574913025,0.80169677734375,-0.11810636520385742,-0.5859463810920715,-0.04173445701599121,-0.20101499557495117,0.65517258644104,0.3761383295059204,-0.5023596882820129,-0.7785593867301941,-0.9259876608848572,-0.2334287166595459,-0.2967458963394165,0.3717367649078369,0.1238374337553978,-0.0310000479221344,-0.6826926469802856,0.7307056784629822,-1.1039238643206772e-06,-0.7307056784629822,-0.6826926469802856,1.475003443829337e-07,0.36265459656715393,-0.0331345871090889,-0.030999910086393356,0.3808189034461975,0.2808094620704651,-0.031000185757875443
180,0.0009911208180710673,-1.4565598964691162,-0.34289249777793884,0.015518714673817158,-0.565176784992218,0.5514311194419861,0.8238835334777832,0.7310310006141663,-0.42660874128341675,0.3796203136444092,-0.352117121219635,-0.12181857228279114,0.07352602481842041,-0.3644786477088928,-0.027614988386631012,0.015715837478637695,0.3634151518344879,0.0022229391615837812,0.024113981053233147,1.9747835397720337,1.8241539001464844,2.9729385375976562,0.8887645602226257,0.731564998626709,-0.36536258459091187,-0.5818870067596436,-0.24144479632377625,0.48528656363487244,0.1992415487766266,-0.21526871621608734,-4.724616527557373,-0.2213112711906433,0.405381441116333,0.2533501088619232,0.22578710317611694,-0.4316141605377197,-0.7988893389701843,-0.4189092516899109,0.7962387204170227,-0.11916565895080566,-0.5931301116943359,-0.052144765853881836,-0.2066206932067871,0.6581142544746399,0.3995959758758545,-0.4663735032081604,-0.7891886234283447,-0.9166778922080994,-0.19862794876098633,-0.3467687666416168,0.3717367649078369,0.12383759766817093,-0.031000006943941116,-0.6826926469802856,0.7307056784629822,-1.0915215398199507e-06,-0.7307056784629822,-0.6826926469802856,5.13022200721025e-07,0.36265459656715393,-0.033134423196315765,-0.03099983185529709,0.3808189034461975,0.280809611082077,-0.031000182032585144
181,-0.028195254504680634,-1.4298278093338013,-0.3683162033557892,0.011663144454360008,-0.5577910542488098,0.5237049460411072,0.8183658719062805,0.7309246063232422,-0.42113956809043884,0.4227719008922577,-0.38077810406684875,0.037773504853248596,0.11489032208919525,-0.32707154750823975,-0.11056753247976303,0.06698663532733917,0.34604141116142273,-0.02717563323676586,0.008335568010807037,2.004699945449829,1.8594698905944824,2.9739952087402344,0.8840394616127014,0.731594443321228,-0.31351137161254883,-0.5821757912635803,-0.2728089392185211,0.48413026332855225,0.224295973777771,-0.1877555400133133,-4.093484878540039,-0.22644057869911194,0.4058496952056885,0.24514494836330414,0.21963009238243103,-0.45117974281311035,-0.7763194441795349,-0.44018739461898804,0.7914733290672302,-0.12018978595733643,-0.5992699265480042,-0.06301188468933105,-0.21214549243450165,0.6601016521453857,0.42690491676330566,-0.429129958152771,-0.7959897518157959,-0.9034293293952942,-0.16385233402252197,-0.39619165658950806,0.3717367649078369,0.12383759766817093,-0.031000006943941116,-0.6826926469802856,0.7307056188583374,-7.323706086026505e-07,-0.7307056188583374,-0.6826926469802856,5.304681849338522e-07,0.3626546263694763,-0.033134423196315765,-0.030999865382909775,0.3808189034461975,0.280809611082077,-0.031000148504972458
182,-0.05739967152476311,-1.4041194915771484,-0.39241114258766174,0.007886749692261219,-0.5492968559265137,0.4960540235042572,0.8107691407203674,0.7310420870780945,-0.4295061528682709,0.3768085539340973,-0.33929207921028137,-0.10591106116771698,0.11778923869132996,-0.3807772696018219,-0.10624361783266068,0.008557259105145931,0.32843175530433655,-0.05670149251818657,-0.007566109299659729,2.0346527099609375,1.8935682773590088,2.9750592708587646,0.8788818120956421,0.7315766215324402,-0.2861546277999878,-0.5823107957839966,-0.30042359232902527,0.48390185832977295,0.24798886477947235,-0.15367838740348816,-3.4480817317962646,-0.19914060831069946,0.4060065746307373,0.23652969300746918,0.21412643790245056,-0.4697580337524414,-0.7533373832702637,-0.46022841334342957,0.7877577543258667,-0.12240946292877197,-0.6037001013755798,-0.07432246208190918,-0.21730570495128632,0.6611433625221252,0.4573846459388733,-0.3932521641254425,-0.7975914478302002,-0.886328935623169,-0.12872302532196045,-0.44480496644973755,0.3717367649078369,0.1238374337553978,-0.0310000479221344,-0.6826926469802856,0.7307056188583374,-7.988529659996857e-07,-0.7307056188583374,-0.6826926469802856,2.3448163233297237e-07,0.3626546263694763,-0.0331345871090889,-0.030999936163425446,0.3808189034461975,0.2808094620704651,-0.031000159680843353
