step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
182,0.25968676805496216,0.686646044254303,-0.575309157371521,0.29332736134529114,-0.09848535805940628,-0.4548068642616272,0.09348738193511963,-0.22705784440040588,0.6299023628234863,0.11892563104629517,0.5299223065376282,-0.20722238719463348,0.17983344197273254,0.06941480189561844,0.2898053526878357,0.09022892266511917
183,0.35997873544692993,0.7754766345024109,-0.5965063571929932,0.360239177942276,-0.22396811842918396,-0.5549362897872925,0.041565679013729095,-0.2715796232223511,0.6650278568267822,0.030094951391220093,0.5848902463912964,-0.22111251950263977,0.11717104911804199,0.151428684592247,0.29092270135879517,0.08297232538461685
184,0.4558553993701935,0.8460310697555542,-0.6258952021598816,0.4329330623149872,-0.3634640574455261,-0.637865424156189,-0.02694021724164486,-0.32037153840065,0.7191609144210815,-0.0467422679066658,0.6493927240371704,-0.2533264458179474,0.016700800508260727,0.23021793365478516,0.27639660239219666,0.07154493033885956
185,0.5421018004417419,0.8941704034805298,-0.6551118493080139,0.4931187927722931,-0.48245367407798767,-0.6954461336135864,-0.09584596753120422,-0.36808842420578003,0.770443320274353,-0.10350540280342102,0.7070832252502441,-0.2945898473262787,-0.10430072993040085,0.29045963287353516,0.2592600882053375,0.05671292170882225
186,0.60439133644104,0.9184867739677429,-0.6667287349700928,0.5325384736061096,-0.5553076267242432,-0.7328356504440308,-0.13585370779037476,-0.395071417093277,0.792141318321228,-0.15582965314388275,0.736127495765686,-0.3138599097728729,-0.1839936226606369,0.33817020058631897,0.251372754573822,0.04617926850914955
187,0.6506084203720093,0.9398304224014282,-0.6856334209442139,0.5816242694854736,-0.6306358575820923,-0.7849206328392029,-0.184872105717659,-0.4283578395843506,0.8166179656982422,-0.2234891802072525,0.7695351243019104,-0.33353540301322937,-0.22293439507484436,0.4085378050804138,0.2427818477153778,0.042453862726688385
188,0.6774770021438599,0.9611300230026245,-0.7251092195510864,0.6563690900802612,-0.7236545085906982,-0.8567556738853455,-0.2636517882347107,-0.47977006435394287,0.8535934686660767,-0.3292143642902374,0.8163807988166809,-0.3448091745376587,-0.21353460848331451,0.5089414119720459,0.227405846118927,0.05113610997796059
189,0.6135696768760681,0.9630897045135498,-0.7277342081069946,0.6404489278793335,-0.7669903635978699,-0.8932569026947021,-0.2688475549221039,-0.43985268473625183,0.8014569282531738,-0.4735644459724426,0.7562237977981567,-0.2224925011396408,-0.06897719949483871,0.5553700923919678,0.22450467944145203,0.09470073878765106
190,0.5103242993354797,0.9639363884925842,-0.7236299514770508,0.5012755990028381,-0.8190155625343323,-0.9119928479194641,-0.2757801115512848,-0.3483959138393402,0.663255512714386,-0.5832926034927368,0.5674228668212891,-0.15264883637428284,0.05711288005113602,0.6001788973808289,0.20140370726585388,0.14185860753059387
191,0.49656370282173157,0.9694961309432983,-0.7115792036056519,0.35827332735061646,-0.8633806109428406,-0.9270418882369995,-0.29200008511543274,-0.2828599512577057,0.5096600651741028,-0.6527427434921265,0.3712502121925354,-0.17977027595043182,0.1002504974603653,0.6708746552467346,0.18279680609703064,0.1620858907699585
192,0.5037755966186523,0.9722903966903687,-0.7016260623931885,0.44424203038215637,-0.8780279755592346,-0.9456053972244263,-0.28418776392936707,-0.2728579640388489,0.44608861207962036,-0.7436696290969849,0.35113048553466797,-0.02002396248281002,0.17568133771419525,0.700201153755188,0.20103316009044647,0.18376252055168152
193,0.6506705284118652,0.9713737964630127,-0.6295506954193115,0.6711065769195557,-0.8435728549957275,-0.9595149159431458,-0.19691357016563416,-0.3236384391784668,0.45886537432670593,-0.796618640422821,0.5378302335739136,0.12592342495918274,0.2968176305294037,0.758496105670929,0.28948038816452026,0.17129270732402802
194,0.5712864398956299,0.9704077243804932,-0.6637420654296875,0.7514365315437317,-0.8458846807479858,-0.967621386051178,-0.20635971426963806,-0.33939865231513977,0.5049846768379211,-0.8391463756561279,0.5861715078353882,0.3383897542953491,0.38872015476226807,0.7316398620605469,0.29486677050590515,0.2060309648513794
195,0.5173003077507019,0.9549036026000977,-0.6215997934341431,0.8023293018341064,-0.7630736827850342,-0.9700835347175598,-0.10843294858932495,-0.34551191329956055,0.4884012043476105,-0.8303489089012146,0.645042896270752,0.39671099185943604,0.6231487393379211,0.7542104125022888,0.35399574041366577,0.22740808129310608
196,0.3581204116344452,0.9143057465553284,-0.5758762359619141,0.7242928743362427,-0.6121571063995361,-0.9601927399635315,-0.00361627247184515,-0.2965829372406006,0.39160099625587463,-0.7387939691543579,0.5797115564346313,0.24410587549209595,0.7896181344985962,0.7671517133712769,0.38118743896484375,0.24554912745952606
197,0.34953784942626953,0.8796640634536743,-0.52312171459198,0.6605513095855713,-0.5061345100402832,-0.94203120470047,0.066476009786129,-0.25328418612480164,0.3094811737537384,-0.6707877516746521,0.51568204164505,0.1844763159751892,0.7887741923332214,0.7372901439666748,0.39426660537719727,0.23135177791118622
198,0.38684701919555664,0.831384539604187,-0.4373565912246704,0.5864318013191223,-0.3865532875061035,-0.9111831784248352,0.15325552225112915,-0.19053266942501068,0.16631585359573364,-0.613691508769989,0.411336213350296,0.17423509061336517,0.7616069912910461,0.690997838973999,0.4130089282989502,0.20996232330799103
199,0.3985649347305298,0.8124744892120361,-0.4238051176071167,0.5391116142272949,-0.3294518291950226,-0.8899921774864197,0.16816402971744537,-0.1868933141231537,0.18059438467025757,-0.5384759306907654,0.4083403944969177,0.08057297021150589,0.7436213493347168,0.6739586591720581,0.41137662529945374,0.19377440214157104
