step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
184,-0.028377719223499298,0.040997520089149475,-0.5373439192771912,0.24667450785636902,-0.12221511453390121,0.26661068201065063,-0.13820724189281464,0.28824758529663086,-0.23757311701774597,-0.23442527651786804,-0.2770986258983612,0.8947299718856812,0.5391957759857178,-0.49967098236083984,0.9358906745910645,0.08441752940416336
185,-0.06298015266656876,0.02797807566821575,-0.5662132501602173,0.2513848543167114,-0.14296793937683105,0.29219627380371094,-0.18837812542915344,0.2917124927043915,-0.24066303670406342,-0.24686412513256073,-0.2907184660434723,0.9104959964752197,0.5706298351287842,-0.5255484580993652,0.9482663869857788,0.08783867955207825
186,-0.10726328939199448,0.03189356252551079,-0.5929774045944214,0.24364925920963287,-0.16816993057727814,0.3253832161426544,-0.22471748292446136,0.28031665086746216,-0.2646705210208893,-0.27875304222106934,-0.312658429145813,0.9250374436378479,0.6137006878852844,-0.5657759308815002,0.9602296948432922,0.10215315222740173
187,-0.1396247148513794,0.04660763218998909,-0.6171576976776123,0.24331670999526978,-0.1716347485780716,0.3235927224159241,-0.2515372037887573,0.2777397036552429,-0.2968188524246216,-0.3131524920463562,-0.329973429441452,0.939815878868103,0.6498548984527588,-0.5999754667282104,0.9680725336074829,0.10914479196071625
188,-0.1626812219619751,0.06689104437828064,-0.6423995494842529,0.2515755891799927,-0.17988735437393188,0.31824567914009094,-0.2855657637119293,0.27335497736930847,-0.3321058750152588,-0.3654188811779022,-0.3528207838535309,0.9542934894561768,0.6758662462234497,-0.6377711296081543,0.974784791469574,0.11682575941085815
189,-0.17979468405246735,0.057240210473537445,-0.6697217226028442,0.2618984878063202,-0.17438048124313354,0.3289649784564972,-0.33929091691970825,0.2674076557159424,-0.3620733618736267,-0.41889235377311707,-0.38864395022392273,0.9663966298103333,0.6959936618804932,-0.6755330562591553,0.9806758165359497,0.125038743019104
190,-0.18599635362625122,0.055362436920404434,-0.6973732709884644,0.2853262424468994,-0.18830983340740204,0.34083291888237,-0.401655375957489,0.2607855796813965,-0.3867943584918976,-0.48517340421676636,-0.42518600821495056,0.9763345718383789,0.7029005885124207,-0.7127419114112854,0.9853349328041077,0.13307423889636993
191,-0.1801806390285492,0.06630946695804596,-0.7236000299453735,0.3175162971019745,-0.21749748289585114,0.35029226541519165,-0.46495386958122253,0.2541723847389221,-0.4088181257247925,-0.5559439659118652,-0.4593943655490875,0.9837760329246521,0.6988168954849243,-0.7475924491882324,0.9888796210289001,0.13952656090259552
192,-0.1740776002407074,0.08870293945074081,-0.7495558261871338,0.340861976146698,-0.23886120319366455,0.3571506440639496,-0.5207775235176086,0.24692751467227936,-0.42964258790016174,-0.6093916893005371,-0.48508453369140625,0.9887023568153381,0.698126494884491,-0.7796295881271362,0.9916716814041138,0.14216941595077515
193,-0.188725084066391,0.05589313432574272,-0.7687317132949829,0.33852410316467285,-0.20779509842395782,0.38101130723953247,-0.5629417300224304,0.23491725325584412,-0.44304391741752625,-0.6303439140319824,-0.5140267014503479,0.9909898042678833,0.7147443294525146,-0.8015744090080261,0.9933664202690125,0.14911100268363953
194,-0.18119266629219055,-0.06045185774564743,-0.7811942100524902,0.3424856662750244,-0.13343076407909393,0.41248583793640137,-0.619049072265625,0.25827187299728394,-0.4433210492134094,-0.6196608543395996,-0.5510694980621338,0.9924876093864441,0.7232535481452942,-0.8033921718597412,0.9944126009941101,0.1367470771074295
195,-0.17520415782928467,-0.18284183740615845,-0.7900409698486328,0.3459770083427429,-0.059368718415498734,0.44656985998153687,-0.6660093665122986,0.2800631821155548,-0.4442685842514038,-0.6101483106613159,-0.5885452032089233,0.9935556650161743,0.7312475442886353,-0.8030908107757568,0.9951680898666382,0.12758666276931763
196,-0.16689494252204895,-0.2867223620414734,-0.7947068214416504,0.34421002864837646,0.011191288009285927,0.4753715693950653,-0.6987347602844238,0.3004811704158783,-0.45054396986961365,-0.5980994701385498,-0.6200945377349854,0.9942296743392944,0.7396379709243774,-0.8007286787033081,0.9956958889961243,0.11880861967802048
197,-0.1579444706439972,-0.3775022625923157,-0.7961748242378235,0.3373120129108429,0.08424588292837143,0.4981546103954315,-0.7212123870849609,0.32124850153923035,-0.4589409828186035,-0.579448938369751,-0.6458356976509094,0.994599461555481,0.7491058111190796,-0.7954167723655701,0.9960315227508545,0.10907334834337234
198,-0.14908556640148163,-0.45274239778518677,-0.7947189211845398,0.327004075050354,0.1524360626935959,0.5167460441589355,-0.7353785634040833,0.3399539291858673,-0.4704398512840271,-0.5594425797462463,-0.6675753593444824,0.9947707653045654,0.7587985396385193,-0.7885021567344666,0.9962374567985535,0.10065998136997223
199,-0.1618436574935913,-0.5284913778305054,-0.7907270193099976,0.30123570561408997,0.24168403446674347,0.5294389128684998,-0.7381680011749268,0.35796812176704407,-0.4743097722530365,-0.511328935623169,-0.6799817085266113,0.9943574666976929,0.7794671058654785,-0.7750205993652344,0.996175229549408,0.09289867430925369
