step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
100,-1.476677656173706,0.6160494685173035,-0.027058184146881104,1.20773446559906,-0.036201681941747665,1.8910915851593018,-0.7068641185760498,0.7311128973960876,-0.159232497215271,-0.41692832112312317,-0.24586449563503265,0.20098654925823212,-0.2459087371826172,0.19601134955883026,-0.33184894919395447,-0.1388677954673767,1.0557365417480469,-0.38595184683799744,-0.6091086864471436,0.923295795917511,-0.7699127793312073,0.0584808811545372,0.668052077293396,0.7308592200279236,0.3516509532928467,-0.0844465047121048,0.039472632110118866,0.09904494881629944,-0.39487436413764954,-0.20191603899002075,0.2440897524356842,0.13928045332431793,-0.007562816143035889,0.1993403434753418,0.061972543597221375,-0.7605410814285278,-0.25255265831947327,-0.5981594920158386,-0.10773347318172455,0.9575663208961487,-0.2673203945159912,0.5991647243499756,-0.01660013198852539,0.44557929039001465,0.4594917893409729,-0.8815901875495911,-0.10800960659980774,0.8086653351783752,0.46554291248321533,-0.3596252501010895,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739040464162827,2.0202814994263463e-06,0.06739040464162827,0.9977266788482666,1.2180618114143726e-06,0.22255131602287292,0.1099822148680687,-0.03100014477968216,0.42371997237205505,-0.13172408938407898,-0.030999980866909027
101,-1.4823110103607178,0.5901798009872437,-0.04245810583233833,1.2179968357086182,-0.05348445847630501,1.9030673503875732,-0.7295780181884766,0.7311534881591797,-0.12595419585704803,-0.4580729007720947,-0.2480117231607437,0.1854519098997116,-0.2476668804883957,0.17143464088439941,-0.31607845425605774,-0.18438556790351868,1.0777764320373535,-0.3912058174610138,-0.6116799712181091,0.9302026033401489,-0.7985171675682068,0.04182959720492363,0.6851650476455688,0.7308685183525085,0.34270235896110535,-0.09735604375600815,-0.004151368513703346,0.11977879703044891,-0.39935657382011414,-0.24153205752372742,0.23729470372200012,0.21205300092697144,-0.01755446195602417,0.19146347045898438,0.06914402544498444,-0.7571432590484619,-0.2675461173057556,-0.595947265625,-0.10811891406774521,0.9510241746902466,-0.28959158062934875,0.5916624665260315,-0.0021982192993164062,0.45759671926498413,0.48774343729019165,-0.8667485117912292,-0.10417956858873367,0.8031348586082458,0.49228453636169434,-0.3356045186519623,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739049404859543,1.966269110198482e-06,0.06739049404859543,0.9977266788482666,1.0241166137348046e-06,0.2225513458251953,0.10998222976922989,-0.031000159680843353,0.42371994256973267,-0.13172408938407898,-0.030999965965747833
102,-1.4855202436447144,0.5625909566879272,-0.058978546410799026,1.2267162799835205,-0.06957492232322693,1.9141792058944702,-0.7511201500892639,0.7311617732048035,-0.08908114582300186,-0.48003941774368286,-0.2617523968219757,0.1609857976436615,-0.2312420755624771,0.1593942791223526,-0.30046191811561584,-0.02157745324075222,1.1001174449920654,-0.3974856734275818,-0.6187300086021423,0.939185380935669,-0.8275290131568909,0.022070202976465225,0.7014687061309814,0.7309060096740723,0.3265232741832733,-0.1230480819940567,-0.07888632267713547,0.15789391100406647,-0.403306245803833,-0.28691625595092773,0.22834353148937225,0.08252419531345367,-0.02707827091217041,0.18427276611328125,0.07681077718734741,-0.7545816898345947,-0.28295812010765076,-0.5920652151107788,-0.10876142233610153,0.9437048435211182,-0.312397301197052,0.584985613822937,0.009832382202148438,0.4718098044395447,0.5141814947128296,-0.851652204990387,-0.10151832550764084,0.7979751229286194,0.518414318561554,-0.30737993121147156,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739043444395065,1.484407221141737e-06,0.06739043444395065,0.9977266788482666,1.3434179209070862e-06,0.2225513458251953,0.10998222231864929,-0.031000033020973206,0.42372000217437744,-0.13172408938407898,-0.03100001811981201
103,-1.485886573791504,0.5338925719261169,-0.07618802040815353,1.2340948581695557,-0.08515316247940063,1.923290491104126,-0.770891010761261,0.7311886548995972,-0.038366157561540604,-0.4964943826198578,-0.26515430212020874,0.1430722177028656,-0.2239742875099182,0.13044755160808563,-0.276658296585083,-0.0009577737655490637,1.1221933364868164,-0.4032437205314636,-0.6291157007217407,0.9501924514770508,-0.8567121028900146,0.0005614057299681008,0.7156283855438232,0.7309189438819885,0.32614803314208984,-0.10587167739868164,-0.12530376017093658,0.1804274171590805,-0.4061877131462097,-0.30975547432899475,0.19760550558567047,0.09612257778644562,-0.03617703914642334,0.17751455307006836,0.08446791768074036,-0.7527590990066528,-0.3001024127006531,-0.5859115123748779,-0.11098259687423706,0.9351571798324585,-0.33639851212501526,0.5791921019554138,0.01979684829711914,0.48696255683898926,0.5388778448104858,-0.8367404341697693,-0.09734546393156052,0.7927820086479187,0.542818009853363,-0.2772098779678345,0.32313573360443115,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739047169685364,1.6668979014866636e-06,0.06739047169685364,0.9977266788482666,1.4351088566399994e-06,0.22255143523216248,0.10998222231864929,-0.031000085175037384,0.42372003197669983,-0.13172408938407898,-0.0310000479221344
104,-1.4864022731781006,0.5047860145568848,-0.09571320563554764,1.2386207580566406,-0.10022236406803131,1.930556058883667,-0.7881293892860413,0.7311394214630127,-0.08001825213432312,-0.49273574352264404,-0.3193117380142212,0.09421693533658981,-0.21894627809524536,0.10618501156568527,-0.2394440621137619,-0.021471772342920303,1.1437028646469116,-0.4078841209411621,-0.6426407694816589,0.963668704032898,-0.8859930038452148,-0.02171589434146881,0.7274105548858643,0.7309725880622864,0.30226364731788635,-0.09528684616088867,-0.1792406290769577,0.22066210210323334,-0.4062803387641907,-0.32017451524734497,0.16504786908626556,0.015528498217463493,-0.04564112424850464,0.17207765579223633,0.0921163558959961,-0.7539054155349731,-0.31402623653411865,-0.577073872089386,-0.11089496314525604,0.9265916347503662,-0.35934701561927795,0.5746102929115295,0.027515888214111328,0.5026818513870239,0.5611082315444946,-0.8227518796920776,-0.09075737744569778,0.7879244089126587,0.5644937753677368,-0.2460121363401413,0.3231356143951416,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739062815904617,2.041025709331734e-06,0.06739062815904617,0.9977266788482666,1.2602271226569428e-06,0.22255131602287292,0.10998224467039108,-0.03100014105439186,0.4237199127674103,-0.13172411918640137,-0.030999984592199326
105,-1.4883942604064941,0.47558411955833435,-0.11800666153430939,1.2375551462173462,-0.11435381323099136,1.9363948106765747,-0.8019694685935974,0.7310667037963867,-0.10769228637218475,-0.48108506202697754,-0.3603346049785614,0.0031310406047850847,-0.20590266585350037,0.08753575384616852,-0.19185586273670197,-0.013116251677274704,1.1632264852523804,-0.4094075560569763,-0.6584704518318176,0.9789990186691284,-0.9151633381843567,-0.043841224163770676,0.7375208735466003,0.7309760451316833,0.2739843428134918,-0.03369816765189171,-0.21673452854156494,0.23466092348098755,-0.4062666594982147,-0.3144972324371338,0.14187000691890717,-0.0072199441492557526,-0.055550575256347656,0.1693572998046875,0.09979154169559479,-0.7591361999511719,-0.32073622941970825,-0.5664277672767639,-0.10637108236551285,0.919607937335968,-0.3781619668006897,0.5717325806617737,0.033014774322509766,0.5172091126441956,0.579554557800293,-0.8108916878700256,-0.08106298744678497,0.7838572859764099,0.5818969011306763,-0.21671146154403687,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739035993814468,1.5056649544931133e-06,0.06739035993814468,0.9977266788482666,1.3686916418009787e-06,0.2225513458251953,0.1099822148680687,-0.031000033020973206,0.42372000217437744,-0.13172408938407898,-0.03100001811981201
106,-1.4904690980911255,0.4467994272708893,-0.14138543605804443,1.230628252029419,-0.1274227499961853,1.944151520729065,-0.8142541646957397,0.7310338020324707,-0.09829315543174744,-0.4657714068889618,-0.3676156997680664,-0.08860429376363754,-0.19140514731407166,0.11440825462341309,-0.17330804467201233,0.1415882408618927,1.1814526319503784,-0.40824586153030396,-0.6770287156105042,0.9956857562065125,-0.9444288015365601,-0.06574202328920364,0.7508601546287537,0.7309867143630981,0.24480608105659485,0.0013208684977144003,-0.2629343569278717,0.25560614466667175,-0.4064984619617462,-0.3107825517654419,0.1871894896030426,0.03489524871110916,-0.0650128722190857,0.1701645851135254,0.10819436609745026,-0.7658932209014893,-0.31995829939842224,-0.5577046871185303,-0.0990719124674797,0.9157587289810181,-0.38932088017463684,0.5704907774925232,0.03652000427246094,0.5303171873092651,0.59356689453125,-0.8014512658119202,-0.07317321747541428,0.7806565165519714,0.5954831838607788,-0.18967145681381226,0.32313570380210876,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739059090614319,1.6773064999142662e-06,0.06739059090614319,0.9977266788482666,1.4273562101152493e-06,0.2225514054298401,0.10998223721981049,-0.031000085175037384,0.42372000217437744,-0.13172410428524017,-0.0310000479221344
107,-1.4951739311218262,0.4194764196872711,-0.16515393555164337,1.2244560718536377,-0.1407456248998642,1.9514001607894897,-0.8247017860412598,0.7310123443603516,-0.16763247549533844,-0.4571346342563629,-0.3889465928077698,-0.06509840488433838,-0.19679316878318787,0.10563768446445465,-0.14682339131832123,-0.0027404017746448517,1.1952861547470093,-0.40852221846580505,-0.6983158588409424,1.0158567428588867,-0.9737676382064819,-0.08641476929187775,0.7660446166992188,0.7309994101524353,0.13728590309619904,-0.05824645608663559,-0.32409924268722534,0.33370697498321533,-0.40187057852745056,-0.2934156358242035,0.21224455535411835,-0.01709934137761593,-0.07484620809555054,0.17158126831054688,0.11624245345592499,-0.7746927738189697,-0.31578364968299866,-0.5478429198265076,-0.08889198303222656,0.9121591448783875,-0.4000799357891083,0.5721147656440735,0.034822940826416016,0.5454440116882324,0.6005110740661621,-0.7967587113380432,-0.06754225492477417,0.7816876769065857,0.6027352809906006,-0.16023248434066772,0.32313570380210876,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739047914743423,1.6201779544644523e-06,0.06739047914743423,0.9977266788482666,1.2602876040546107e-06,0.2225514054298401,0.10998222976922989,-0.031000100076198578,0.42372000217437744,-0.13172408938407898,-0.031000033020973206
108,-1.503137230873108,0.39317524433135986,-0.18984542787075043,1.218676209449768,-0.1516130268573761,1.9565773010253906,-0.8340024948120117,0.7309945821762085,-0.2194419950246811,-0.43479928374290466,-0.4022675156593323,-0.06475610285997391,-0.16185910999774933,0.07608434557914734,-0.13071101903915405,-0.0031385011970996857,1.2046386003494263,-0.4123617112636566,-0.7208930850028992,1.0360312461853027,-1.0028289556503296,-0.10541282594203949,0.7822771072387695,0.7310335636138916,0.07933048903942108,-0.10187564790248871,-0.3417782783508301,0.3208775222301483,-0.3996162414550781,-0.2684023678302765,0.22646191716194153,0.0014416377525776625,-0.08432424068450928,0.17348337173461914,0.1233661025762558,-0.7848489284515381,-0.3072286546230316,-0.5381660461425781,-0.0727243572473526,0.9081118106842041,-0.41236409544944763,0.5754693150520325,0.028349876403808594,0.5613659024238586,0.6018860340118408,-0.7959585189819336,-0.06467820703983307,0.7857542037963867,0.6047306060791016,-0.12996605038642883,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739058345556259,2.0097108972549904e-06,0.06739058345556259,0.9977266788482666,1.1436391105235089e-06,0.2225513458251953,0.10998223721981049,-0.031000152230262756,0.42371994256973267,-0.13172410428524017,-0.03099997341632843
109,-1.5144307613372803,0.3683485984802246,-0.21507582068443298,1.212222695350647,-0.16095156967639923,1.9596933126449585,-0.8407773971557617,0.7309913635253906,-0.2835614085197449,-0.4071137607097626,-0.4156563878059387,-0.07966041564941406,-0.14071160554885864,0.047671400010585785,-0.09492842853069305,0.0027905337046831846,1.2101939916610718,-0.4164685010910034,-0.7445074915885925,1.0519572496414185,-1.0316463708877563,-0.12236736714839935,0.8000439405441284,0.7310753464698792,0.023579245433211327,-0.079630546271801,-0.3698987364768982,0.23420822620391846,-0.399540513753891,-0.23311085999011993,0.2478141188621521,-0.002299250103533268,-0.09369164705276489,0.17634010314941406,0.1295141875743866,-0.7969682216644287,-0.29361692070961,-0.5278547406196594,-0.051693446934223175,0.9038501977920532,-0.42471468448638916,0.5801655650138855,0.019065380096435547,0.5732361078262329,0.5988098382949829,-0.7983396649360657,-0.06387899816036224,0.7913829684257507,0.6020693778991699,-0.10595033317804337,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739043444395065,1.3774363196716877e-06,0.06739043444395065,0.9977266788482666,1.0891509418797796e-06,0.2225513458251953,0.10998222231864929,-0.031000051647424698,0.42372000217437744,-0.13172408938407898,-0.03099999949336052
110,-1.5269042253494263,0.3447231650352478,-0.24076223373413086,1.2048550844192505,-0.1661584973335266,1.9616881608963013,-0.8442548513412476,0.7309281229972839,-0.2846411466598511,-0.38712841272354126,-0.41222164034843445,-0.09461764246225357,-0.08107306063175201,0.031532108783721924,-0.04927847906947136,0.07964911311864853,1.211743950843811,-0.4209686815738678,-0.7692756652832031,1.0615590810775757,-1.060472846031189,-0.13820801675319672,0.8205738663673401,0.731115996837616,-0.044568877667188644,-0.08538059145212173,-0.3990190029144287,0.13781143724918365,-0.4006677567958832,-0.21513330936431885,0.28757283091545105,0.008128974586725235,-0.10154277086257935,0.18011760711669922,0.13476741313934326,-0.8099993467330933,-0.27460619807243347,-0.5181629061698914,-0.02535531297326088,0.8991602659225464,-0.4368843138217926,0.5859639048576355,0.007388114929199219,0.5799551606178284,0.5919186472892761,-0.803220808506012,-0.06684818118810654,0.7982309460639954,0.5956812500953674,-0.08939328789710999,0.32313573360443115,-0.010870933532714844,-0.03100007027387619,0.9977267384529114,-0.06738997250795364,1.3642720659845509e-06,0.06738997250795364,0.9977267384529114,1.045159137902374e-06,0.2225513458251953,0.10998217761516571,-0.031000100076198578,0.423720121383667,-0.1317240446805954,-0.031000040471553802
111,-1.5374866724014282,0.3229723572731018,-0.26626861095428467,1.1961543560028076,-0.16699416935443878,1.9633718729019165,-0.8450161814689636,0.7308793067932129,-0.23738624155521393,-0.34751614928245544,-0.3973093628883362,-0.11983248591423035,-0.01879855990409851,0.025798838585615158,-0.013468031771481037,0.1870012879371643,1.2083426713943481,-0.42545002698898315,-0.7949391603469849,1.0643130540847778,-1.0891869068145752,-0.15251977741718292,0.8437872529029846,0.7311589121818542,-0.12080783396959305,-0.07426633685827255,-0.4246671497821808,0.026201240718364716,-0.40083441138267517,-0.1894093006849289,0.3249947726726532,0.00525286141782999,-0.10709601640701294,0.18466806411743164,0.13915613293647766,-0.8220480680465698,-0.25218167901039124,-0.5105306506156921,0.003464899957180023,0.8943509459495544,-0.44735264778137207,0.5930953621864319,-0.006843090057373047,0.5809522271156311,0.5805413126945496,-0.8108920454978943,-0.07366025447845459,0.8068974614143372,0.5850679278373718,-0.081314317882061,0.3231356143951416,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739058345556259,2.0342220068414463e-06,0.06739058345556259,0.9977266788482666,1.185052610708226e-06,0.22255131602287292,0.10998223721981049,-0.031000148504972458,0.4237199127674103,-0.13172410428524017,-0.03099997714161873
112,-1.5437169075012207,0.30436259508132935,-0.2907741367816925,1.1856987476348877,-0.1630401909351349,1.9656163454055786,-0.8433331847190857,0.7308439612388611,-0.14372524619102478,-0.2850428521633148,-0.3664098083972931,-0.15193651616573334,0.05153109133243561,0.0337245874106884,0.02087865024805069,0.2108706682920456,1.200466275215149,-0.428602933883667,-0.8213673233985901,1.0598351955413818,-1.1176778078079224,-0.16479390859603882,0.869060218334198,0.7311924695968628,-0.18223577737808228,-0.040069546550512314,-0.44344258308410645,-0.09332945942878723,-0.39977478981018066,-0.15679576992988586,0.35290855169296265,-0.007570694200694561,-0.10958576202392578,0.18985319137573242,0.1426539570093155,-0.8316905498504639,-0.2277182638645172,-0.5063945651054382,0.032649461179971695,0.8903933167457581,-0.45401960611343384,0.6013644337654114,-0.022879600524902344,0.5752968192100525,0.5648097991943359,-0.8210013508796692,-0.08334654569625854,0.8170297741889954,0.5705391764640808,-0.08335140347480774,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739046424627304,1.9672677353810286e-06,0.06739046424627304,0.9977266788482666,1.048437979989103e-06,0.2225513458251953,0.10998222231864929,-0.031000155955553055,0.42371994256973267,-0.13172408938407898,-0.03099996969103813
113,-1.5428053140640259,0.290446937084198,-0.3121200501918793,1.1732196807861328,-0.15359249711036682,1.969099521636963,-0.8393567800521851,0.7308453321456909,0.018091494217514992,-0.19319742918014526,-0.2941916286945343,-0.18932196497917175,0.1330031454563141,0.050440773367881775,0.05305999889969826,0.19520488381385803,1.1895557641983032,-0.4284275472164154,-0.8484508991241455,1.048919677734375,-1.1457607746124268,-0.1759488880634308,0.8959403038024902,0.7312023639678955,-0.2149498015642166,0.02493875101208687,-0.45372235774993896,-0.20009595155715942,-0.397222101688385,-0.13909274339675903,0.3766120672225952,-0.002987299347296357,-0.10797423124313354,0.19525384902954102,0.14514517784118652,-0.8372743129730225,-0.20398291945457458,-0.5073095560073853,0.059058815240859985,0.8886415362358093,-0.45478376746177673,0.6101164817810059,-0.03927469253540039,0.5629546046257019,0.5460857152938843,-0.8323683738708496,-0.09462257474660873,0.8272819519042969,0.5536071062088013,-0.09551845490932465,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739047914743423,1.481066647102125e-06,0.06739047914743423,0.9977266788482666,1.3383048553805565e-06,0.2225513756275177,0.10998222976922989,-0.031000033020973206,0.42371997237205505,-0.13172408938407898,-0.03100001811981201
114,-1.5341081619262695,0.2837410867214203,-0.3282371461391449,1.1591851711273193,-0.13988763093948364,1.9742377996444702,-0.8347052335739136,0.7308283448219299,0.17200805246829987,-0.05976142734289169,-0.20072579383850098,-0.22289569675922394,0.1955258995294571,0.07294882088899612,0.06240609660744667,0.23609086871147156,1.176521897315979,-0.42361027002334595,-0.875832736492157,1.0325530767440796,-1.172940969467163,-0.1875188797712326,0.9239403605461121,0.7312026023864746,-0.23680821061134338,0.10411518812179565,-0.4577122628688812,-0.28914400935173035,-0.386678546667099,-0.1433706283569336,0.3923923075199127,-0.0018317797221243382,-0.10246288776397705,0.20071935653686523,0.14660808444023132,-0.8378750085830688,-0.1832737773656845,-0.5141753554344177,0.07943109422922134,0.890988826751709,-0.44702303409576416,0.6185956001281738,-0.05500364303588867,0.544631838798523,0.5257920026779175,-0.8438946008682251,-0.10669860988855362,0.8362761735916138,0.5357802510261536,-0.11654069274663925,0.32313570380210876,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739051640033722,1.6678662859703763e-06,0.06739051640033722,0.9977266788482666,1.3925262010161532e-06,0.2225514054298401,0.10998222976922989,-0.031000088900327682,0.42372000217437744,-0.13172408938407898,-0.0310000441968441
115,-1.519311547279358,0.2853185534477234,-0.33786845207214355,1.1435468196868896,-0.12427851557731628,1.9802765846252441,-0.8320347666740417,0.730840265750885,0.28863510489463806,0.08305088430643082,-0.09593935310840607,-0.2561241388320923,0.2240876406431198,0.08542516827583313,0.03485381603240967,0.20941422879695892,1.1630626916885376,-0.4133131802082062,-0.903173565864563,1.012563943862915,-1.1989974975585938,-0.20019015669822693,0.9525708556175232,0.731182873249054,-0.2278519570827484,0.194651260972023,-0.4489261507987976,-0.3492374122142792,-0.37245774269104004,-0.15853892266750336,0.40038374066352844,0.00045953853987157345,-0.0942312479019165,0.20651817321777344,0.14706142246723175,-0.833275556564331,-0.16697023808956146,-0.5270417332649231,0.0917421281337738,0.89832603931427,-0.42964375019073486,0.6260965466499329,-0.0690913200378418,0.5215728878974915,0.5054236650466919,-0.8546895980834961,-0.11854420602321625,0.8427913188934326,0.5184466242790222,-0.1446232944726944,0.323135644197464,-0.010871410369873047,-0.031000062823295593,0.9977267384529114,-0.0673895999789238,1.9876206351909786e-06,0.0673895999789238,0.9977267384529114,1.195429604194942e-06,0.22255122661590576,0.10998166352510452,-0.03100014105439186,0.4237200617790222,-0.13172447681427002,-0.030999984592199326
116,-1.5001380443572998,0.2945179045200348,-0.34231606125831604,1.1260454654693604,-0.10774760693311691,1.987990140914917,-0.830657958984375,0.730842649936676,0.3587319850921631,0.20616021752357483,-0.018231436610221863,-0.29152458906173706,0.23750828206539154,0.10972617566585541,0.01727200858294964,0.22309492528438568,1.1516978740692139,-0.39832815527915955,-0.9293056130409241,0.9903516173362732,-1.223449468612671,-0.21546028554439545,0.9814998507499695,0.7311233878135681,-0.17557457089424133,0.2678116261959076,-0.4136759638786316,-0.38361069560050964,-0.3516359329223633,-0.19797223806381226,0.40517881512641907,0.007407951168715954,-0.08419430255889893,0.2134108543395996,0.1471901535987854,-0.8252905607223511,-0.15177255868911743,-0.5439305901527405,0.09739013761281967,0.9105209112167358,-0.4018293023109436,0.6312804222106934,-0.07967281341552734,0.4958919286727905,0.4885913133621216,-0.8627125024795532,-0.13040567934513092,0.8448389768600464,0.5051242709159851,-0.1763422191143036,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739062070846558,1.5099644770089071e-06,0.06739062070846558,0.9977266788482666,1.3970268355478765e-06,0.2225513756275177,0.10998224467039108,-0.031000029295682907,0.42371997237205505,-0.13172411918640137,-0.03100002184510231
117,-1.4785782098770142,0.30927786231040955,-0.34308838844299316,1.1075040102005005,-0.0912117213010788,1.9975718259811401,-0.8323535919189453,0.7308192849159241,0.3923019468784332,0.2860201299190521,0.03435831889510155,-0.3075565695762634,0.23670852184295654,0.1356738805770874,-0.026649633422493935,0.23416118323802948,1.1424455642700195,-0.3797670602798462,-0.9536890387535095,0.9670215845108032,-1.2447830438613892,-0.23341217637062073,1.0105866193771362,0.7310870885848999,-0.1424134224653244,0.3172420263290405,-0.3841906189918518,-0.3973332643508911,-0.3077844977378845,-0.2366587072610855,0.4072151482105255,0.01631624437868595,-0.07343244552612305,0.2214031219482422,0.14766083657741547,-0.8143852949142456,-0.13655897974967957,-0.5640286207199097,0.09794089198112488,0.9256352186203003,-0.36552298069000244,0.6341469287872314,-0.08710575103759766,0.4692450761795044,0.4750317335128784,-0.868104100227356,-0.14401426911354065,0.8427821397781372,0.495896577835083,-0.2092960774898529,0.323135644197464,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739024072885513,1.4082411325944122e-06,0.06739024072885513,0.9977266788482666,1.2328785032877931e-06,0.22255131602287292,0.1099821999669075,-0.031000036746263504,0.42371997237205505,-0.1317240595817566,-0.031000014394521713
118,-1.4563181400299072,0.3258116841316223,-0.33974578976631165,1.0891450643539429,-0.07404475659132004,2.00870943069458,-0.8370654582977295,0.730834424495697,0.4122386574745178,0.2978392243385315,0.09645607322454453,-0.2976248264312744,0.24630297720432281,0.1577582061290741,-0.06877543032169342,0.2163945585489273,1.1355620622634888,-0.35886767506599426,-0.9771791696548462,0.9433760046958923,-1.2612930536270142,-0.2537382245063782,1.039727807044983,0.7310607433319092,-0.105727419257164,0.3488403260707855,-0.36658504605293274,-0.3994172215461731,-0.23963198065757751,-0.27056828141212463,0.4070820212364197,0.007340813521295786,-0.0621379017829895,0.22966527938842773,0.14888057112693787,-0.8006764650344849,-0.1222863718867302,-0.5864837765693665,0.09464002400636673,0.9408367872238159,-0.3253757059574127,0.63518887758255,-0.09243583679199219,0.4428236484527588,0.46297919750213623,-0.8715036511421204,-0.16165286302566528,0.8376374840736389,0.4898260831832886,-0.24173077940940857,0.32313570380210876,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739047169685364,1.618820192561543e-06,0.06739047169685364,0.9977266788482666,1.3003614185436163e-06,0.2225514054298401,0.10998222231864929,-0.03100009262561798,0.42372000217437744,-0.13172408938407898,-0.031000040471553802
119,-1.4338711500167847,0.3402850925922394,-0.33124542236328125,1.0723563432693481,-0.05518839880824089,2.021061658859253,-0.8440932035446167,0.7309125065803528,0.43103864789009094,0.2480844408273697,0.17516762018203735,-0.26334309577941895,0.2719419002532959,0.17565180361270905,-0.10013934969902039,0.11210538446903229,1.1318005323410034,-0.33712121844291687,-1.000348448753357,0.9206496477127075,-1.2720438241958618,-0.2764570415019989,1.068827509880066,0.7310318946838379,-0.0590447336435318,0.35323160886764526,-0.35469457507133484,-0.37726402282714844,-0.1576213389635086,-0.30659961700439453,0.40642276406288147,0.007861614227294922,-0.05005455017089844,0.23717784881591797,0.15100744366645813,-0.7838411331176758,-0.1113971397280693,-0.610887885093689,0.08771021664142609,0.9540519714355469,-0.28651657700538635,0.63475501537323,-0.09608268737792969,0.41828590631484985,0.4516652822494507,-0.8728739619255066,-0.18463370203971863,0.8302801251411438,0.486969530582428,-0.27110081911087036,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.067390576004982,2.009724084928166e-06,0.067390576004982,0.9977266788482666,1.149164859270968e-06,0.2225513458251953,0.10998223721981049,-0.031000148504972458,0.42371994256973267,-0.13172410428524017,-0.03099997714161873
120,-1.4115406274795532,0.3504452109336853,-0.31881681084632874,1.057993769645691,-0.03447578474879265,2.0341029167175293,-0.8517013788223267,0.730988085269928,0.4258682131767273,0.16687451303005219,0.22795158624649048,-0.21844173967838287,0.29799726605415344,0.1855616569519043,-0.10811537504196167,0.03231791406869888,1.1308680772781372,-0.31607764959335327,-1.0233839750289917,0.9002995491027832,-1.2757123708724976,-0.3014722466468811,1.0977578163146973,0.7310156226158142,-0.02477625384926796,0.3301715552806854,-0.34918874502182007,-0.3283645510673523,-0.05596011504530907,-0.3408428132534027,0.40399476885795593,0.006080970633774996,-0.03741168975830078,0.24349021911621094,0.15396738052368164,-0.764930009841919,-0.10428686439990997,-0.6356151700019836,0.07831431925296783,0.9644268751144409,-0.25248298048973083,0.6336026191711426,-0.0988459587097168,0.3975341022014618,0.43958890438079834,-0.8722968697547913,-0.2141488641500473,0.822396457195282,0.48674649000167847,-0.29451996088027954,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739050894975662,1.5118207556952257e-06,0.06739050894975662,0.9977266788482666,1.391191290167626e-06,0.2225513756275177,0.10998222976922989,-0.031000033020973206,0.42371997237205505,-0.13172408938407898,-0.03100001811981201
