step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
104,-0.6584017276763916,-0.5157929062843323,-0.0980132594704628,0.3109860122203827,-1.2897932529449463,0.3055605888366699,1.2117611169815063,0.7307645082473755,0.12441839277744293,-0.14454174041748047,0.06078706681728363,-0.198403999209404,0.27129268646240234,0.208210289478302,0.20989768207073212,0.3145041763782501,0.26280537247657776,0.32552674412727356,0.6711058020591736,1.0265856981277466,-0.15394730865955353,-0.23938293755054474,-2.0457282066345215,0.7308606505393982,0.1039595901966095,-0.03246644511818886,-0.06786935776472092,0.10558044165372849,-0.23853015899658203,0.15217912197113037,1.6279170513153076,0.17423291504383087,0.32997584342956543,-0.015751007944345474,0.10577622056007385,-0.7616827487945557,-0.6126886010169983,0.21083706617355347,0.3014460802078247,-0.6231061220169067,-0.7217127084732056,0.44783949851989746,0.3030069172382355,0.21432849764823914,-0.08555006980895996,0.5959726572036743,0.7984347343444824,0.40707266330718994,0.7523419857025146,-0.5179511904716492,0.34906649589538574,0.008710190653800964,-0.031000029295682907,0.8825956583023071,0.4701329469680786,4.0635822529111465e-07,-0.4701329469680786,0.8825956583023071,7.313868763958453e-07,0.19980373978614807,0.05814015492796898,-0.030999988317489624,0.4983292520046234,-0.04071977362036705,-0.03100007027387619
105,-0.6466081142425537,-0.5256164073944092,-0.09358753263950348,0.3000915050506592,-1.2687582969665527,0.31696659326553345,1.2061328887939453,0.7308257818222046,0.19998663663864136,-0.15169697999954224,0.08146118372678757,-0.12921099364757538,0.32148468494415283,0.16563460230827332,-0.0096159428358078,0.15047550201416016,0.2654631435871124,0.3248865604400635,0.6675042510032654,1.0330008268356323,-0.1766260266304016,-0.24684730172157288,-2.0567526817321777,0.7310418486595154,0.015234863385558128,-0.023593636229634285,-0.050690822303295135,0.08208504319190979,-0.2965867221355438,-0.11292377859354019,-0.01871877908706665,-0.06272721290588379,0.32913708686828613,-0.010051600635051727,0.10291680693626404,-0.7622296810150146,-0.6126627922058105,0.2089259922504425,0.2981499135494232,-0.6187796592712402,-0.7267862558364868,0.4478185176849365,0.3063655495643616,0.2212032675743103,-0.12185299396514893,0.5950607061386108,0.7943896055221558,0.4088466167449951,0.7593918442726135,-0.5061309337615967,0.34906601905822754,0.008710173889994621,-0.031000029295682907,0.8825951814651489,0.47013378143310547,1.1819776091215317e-07,-0.47013378143310547,0.8825951814651489,6.11625068813737e-07,0.19980323314666748,0.058139994740486145,-0.03099997341632843,0.4983288049697876,-0.0407196506857872,-0.031000085175037384
106,-0.6322249174118042,-0.5338265895843506,-0.0838598906993866,0.28584301471710205,-1.2532727718353271,0.3218630850315094,1.191461205482483,0.7308921813964844,0.3062154948711395,-0.10823818296194077,0.1958690732717514,-0.23831208050251007,0.21378867328166962,0.04271705821156502,-0.16449442505836487,0.12394900619983673,0.26472005248069763,0.3288658559322357,0.6682234406471252,1.0379087924957275,-0.20323219895362854,-0.26832282543182373,-2.0663774013519287,0.7311199307441711,-0.011986987665295601,0.05148102343082428,0.006319170817732811,0.03216758742928505,-0.402355432510376,-0.28927209973335266,-0.0712643414735794,-0.07152010500431061,0.3310730457305908,-6.311200559139252e-05,0.09813907742500305,-0.7470464706420898,-0.6287081241607666,0.2159806787967682,0.3015768229961395,-0.6100544929504395,-0.7327243685722351,0.44702935218811035,0.3113514184951782,0.23010990023612976,-0.16141903400421143,0.5849175453186035,0.7948681116104126,0.40977656841278076,0.7724413871765137,-0.48519840836524963,0.34906601905822754,0.008710190653800964,-0.031000029295682907,0.882595419883728,0.47013333439826965,-5.677216563526599e-08,-0.47013333439826965,0.882595419883728,5.747928071286879e-07,0.19980323314666748,0.05814008787274361,-0.030999958515167236,0.4983288049697876,-0.04071970656514168,-0.031000100076198578
107,-0.6142779588699341,-0.5404642820358276,-0.06841263175010681,0.2689514458179474,-1.2402410507202148,0.32865092158317566,1.1767704486846924,0.7309858202934265,0.3063095211982727,-0.07212447375059128,0.25004568696022034,-0.26688191294670105,0.17621411383152008,0.08275914937257767,-0.2064497023820877,0.005541224032640457,0.2661212086677551,0.33717262744903564,0.6678505539894104,1.0424455404281616,-0.23111630976200104,-0.28905126452445984,-2.0739023685455322,0.7311647534370422,0.040073055773973465,0.13197453320026398,0.007229288574308157,0.04546990990638733,-0.3900635838508606,-0.28438499569892883,-0.10343543440103531,-0.2016165852546692,0.33333897590637207,0.012706538662314415,0.09128102660179138,-0.7239358425140381,-0.6505085229873657,0.22968627512454987,0.30448344349861145,-0.6000491380691528,-0.7397506833076477,0.4446141719818115,0.3166959881782532,0.23575752973556519,-0.1969846487045288,0.5751091837882996,0.7940065860748291,0.40611332654953003,0.784990668296814,-0.4678264260292053,0.34906649589538574,0.008710179477930069,-0.031000029295682907,0.8825956583023071,0.4701329469680786,3.9481997760049126e-07,-0.4701329469680786,0.8825956583023071,7.468157150469779e-07,0.19980373978614807,0.058140143752098083,-0.030999988317489624,0.4983292520046234,-0.040719784796237946,-0.03100007027387619
108,-0.6022420525550842,-0.5454826354980469,-0.0522012896835804,0.2542288899421692,-1.2190324068069458,0.337184876203537,1.1619267463684082,0.7309823632240295,0.2980703115463257,-0.03570641204714775,0.30705344676971436,-0.24621547758579254,0.2004450410604477,0.07675150781869888,-0.2206866294145584,0.013020303100347519,0.263887882232666,0.3465525507926941,0.666700541973114,1.0510414838790894,-0.2596518397331238,-0.3113250434398651,-2.0843453407287598,0.7311937212944031,-0.07617295533418655,0.09367688000202179,-0.014523116871714592,0.12755122780799866,-0.3715774118900299,-0.31491589546203613,-0.13914045691490173,-0.243249773979187,0.3331420421600342,0.02290157601237297,0.08456327021121979,-0.7085475921630859,-0.6637628078460693,0.23953935503959656,0.3012576103210449,-0.591492772102356,-0.7479170560836792,0.4458034038543701,0.320831835269928,0.24378520250320435,-0.23415899276733398,0.563011884689331,0.7925826907157898,0.4064348638057709,0.7972782850265503,-0.44627127051353455,0.34906601905822754,0.008710186928510666,-0.031000029295682907,0.8825951814651489,0.47013378143310547,1.4584620089408418e-07,-0.47013378143310547,0.8825951814651489,6.20310117938061e-07,0.19980323314666748,0.05814000964164734,-0.03099997341632843,0.4983288049697876,-0.04071963578462601,-0.031000085175037384
109,-0.5863558650016785,-0.5467135310173035,-0.0315173901617527,0.238045796751976,-1.199295163154602,0.3470137119293213,1.1491775512695312,0.7309975028038025,0.24983367323875427,0.009085363708436489,0.3077128231525421,-0.268337219953537,0.27359023690223694,0.13561199605464935,-0.17798331379890442,0.03449590876698494,0.2591664791107178,0.3569040298461914,0.6654837131500244,1.0646777153015137,-0.2872016727924347,-0.33596450090408325,-2.0977256298065186,0.7312082648277283,-0.1018228754401207,0.14119653403759003,-0.025618765503168106,0.21925412118434906,-0.38096824288368225,-0.34873107075691223,-0.18627983331680298,-0.2482738494873047,0.3329136371612549,0.035562995821237564,0.07549457252025604,-0.6869825124740601,-0.6810683608055115,0.25337934494018555,0.2966010570526123,-0.5811192989349365,-0.7578445672988892,0.45001864433288574,0.32448405027389526,0.255298376083374,-0.2731832265853882,0.5471925735473633,0.7911708354949951,0.4103420078754425,0.8101606965065002,-0.41863957047462463,0.34906601905822754,0.008710185997188091,-0.031000029295682907,0.882595419883728,0.47013333439826965,-4.739447589940937e-08,-0.47013333439826965,0.882595419883728,5.851600803907786e-07,0.19980323314666748,0.05814008414745331,-0.030999958515167236,0.4983288049697876,-0.040719710290431976,-0.031000100076198578
110,-0.5703641176223755,-0.5459440350532532,-0.00806462112814188,0.22293542325496674,-1.1772104501724243,0.35981130599975586,1.1325597763061523,0.7310267686843872,0.26344749331474304,0.03199294954538345,0.3542163074016571,-0.24369169771671295,0.30764997005462646,0.17352551221847534,-0.2321140468120575,0.008884381502866745,0.24971731007099152,0.36479613184928894,0.6624032258987427,1.0799623727798462,-0.31406423449516296,-0.3624476194381714,-2.112135171890259,0.731187105178833,-0.22239579260349274,0.08831972628831863,-0.07280849665403366,0.25697553157806396,-0.36727726459503174,-0.3778384029865265,-0.2007952481508255,-0.2172102928161621,0.3315427303314209,0.04788820445537567,0.06606167554855347,-0.6620687246322632,-0.6984690427780151,0.27167266607284546,0.28832173347473145,-0.5719832181930542,-0.7679230570793152,0.4587404727935791,0.3251554071903229,0.2696821391582489,-0.3119380474090576,0.5309885144233704,0.7878742218017578,0.42070215940475464,0.8207201957702637,-0.3865591287612915,0.34906649589538574,0.008710184134542942,-0.031000029295682907,0.8825956583023071,0.4701329469680786,3.995871509232529e-07,-0.4701329469680786,0.8825956583023071,7.636999157512037e-07,0.19980373978614807,0.05814014747738838,-0.030999984592199326,0.4983292520046234,-0.04071978107094765,-0.03100007399916649
111,-0.5493105053901672,-0.5447486639022827,0.012313934974372387,0.20711635053157806,-1.1544471979141235,0.37372973561286926,1.109789490699768,0.7310078740119934,0.3336621820926666,0.04055193066596985,0.30894988775253296,-0.26153337955474854,0.31713932752609253,0.18936975300312042,-0.3187246322631836,0.004174321889877319,0.23593324422836304,0.37105152010917664,0.6566225290298462,1.0950385332107544,-0.3406152129173279,-0.3890478312969208,-2.11692214012146,0.7311466336250305,-0.2830500900745392,0.08037843555212021,-0.11579011380672455,0.240614116191864,-0.36361637711524963,-0.37645241618156433,-0.06626185774803162,-0.167557030916214,0.3294203281402588,0.06095121055841446,0.05604064464569092,-0.630630612373352,-0.7188904285430908,0.2924066185951233,0.27931860089302063,-0.5617667436599731,-0.7787164449691772,0.47141194343566895,0.3221321702003479,0.28442472219467163,-0.34000957012176514,0.5157307982444763,0.7863937616348267,0.43620243668556213,0.8273072242736816,-0.35396358370780945,0.34906601905822754,0.008710186928510666,-0.031000029295682907,0.8825951814651489,0.47013378143310547,1.4515617863253283e-07,-0.47013378143310547,0.8825951814651489,6.332776365525206e-07,0.19980323314666748,0.05814000964164734,-0.03099997341632843,0.4983288049697876,-0.04071963578462601,-0.031000085175037384
112,-0.5232310891151428,-0.5515207052230835,0.026967542245984077,0.18951894342899323,-1.1300643682479858,0.39229848980903625,1.0849474668502808,0.7310096025466919,0.3917759358882904,-0.10124430805444717,0.2201913446187973,-0.2697993516921997,0.3406352698802948,0.25582268834114075,-0.3474089801311493,0.013192899525165558,0.2238135188817978,0.37774837017059326,0.6426880359649658,1.1066354513168335,-0.36771881580352783,-0.4103921949863434,-2.1090774536132812,0.7310104966163635,-0.26669782400131226,0.1258692741394043,-0.2487007975578308,0.16120415925979614,-0.37341392040252686,-0.2956472337245941,0.10999275743961334,-0.007029476575553417,0.3260018825531006,0.0728096067905426,0.048101961612701416,-0.600405216217041,-0.7361263632774353,0.31246015429496765,0.2704407870769501,-0.5546071529388428,-0.7869385480880737,0.4861924648284912,0.31526443362236023,0.2929999530315399,-0.3522378206253052,0.5080766081809998,0.7859940528869629,0.4532426595687866,0.8273708820343018,-0.3317055106163025,0.34906601905822754,0.00871018972247839,-0.031000029295682907,0.882595419883728,0.47013333439826965,-3.2178299136376154e-08,-0.47013333439826965,0.882595419883728,5.932170665801095e-07,0.19980323314666748,0.05814008787274361,-0.030999958515167236,0.4983288049697876,-0.04071970656514168,-0.031000100076198578
113,-0.4975922703742981,-0.5679380893707275,0.035758838057518005,0.17607678472995758,-1.106920599937439,0.41535213589668274,1.0601853132247925,0.7309158444404602,0.3770878314971924,-0.27865004539489746,0.12959115207195282,-0.1581764966249466,0.19978076219558716,0.3233852684497833,-0.27284544706344604,0.060313135385513306,0.2119891196489334,0.3856334388256073,0.6215652227401733,1.114125370979309,-0.39513030648231506,-0.42196154594421387,-2.0933802127838135,0.7308676838874817,-0.28256750106811523,0.15745361149311066,-0.36540862917900085,0.09367183595895767,-0.3775193989276886,-0.15565446019172668,0.21967826783657074,0.16086740791797638,0.3232400417327881,0.08009979873895645,0.0459345281124115,-0.5776994228363037,-0.7460992336273193,0.3310580849647522,0.2649310827255249,-0.5550165176391602,-0.7885228395462036,0.5032804012298584,0.30407801270484924,0.2929081618785858,-0.34942901134490967,0.5123667120933533,0.784461498260498,0.47167161107063293,0.819607675075531,-0.3252217471599579,0.3475372791290283,0.01282555889338255,-0.031010065227746964,0.8834434151649475,0.46853792667388916,1.9843068002955988e-05,-0.46853792667388916,0.8834434151649475,5.950501508777961e-05,0.19836407899856567,0.06252506375312805,-0.03100544586777687,0.49671047925949097,-0.036873944103717804,-0.031014684587717056
114,-0.4724120795726776,-0.5838313698768616,0.03748326748609543,0.16756494343280792,-1.08600914478302,0.4376995861530304,1.036210298538208,0.73080974817276,0.34520983695983887,-0.2299315482378006,0.018971974030137062,-0.1080210953950882,0.007809311151504517,0.31932303309440613,-0.14421255886554718,-0.007547827437520027,0.1961233764886856,0.3959639370441437,0.5966474413871765,1.1218011379241943,-0.4218939542770386,-0.4352092742919922,-2.0742900371551514,0.7308263778686523,-0.38322845101356506,0.1800329089164734,-0.43246951699256897,0.11747816205024719,-0.36461472511291504,-0.18482746183872223,0.26685428619384766,0.21071359515190125,0.3213779926300049,0.08499819040298462,0.045865386724472046,-0.5600004196166992,-0.7530421614646912,0.3454374670982361,0.26125115156173706,-0.5561800003051758,-0.7889307737350464,0.5247581005096436,0.28861570358276367,0.29105904698371887,-0.33872151374816895,0.5187206268310547,0.7849820256233215,0.49535369873046875,0.8076283931732178,-0.3199392855167389,0.3455026149749756,0.01740553416311741,-0.031020350754261017,0.8828528523445129,0.4696497619152069,5.433274054666981e-05,-0.4696497619152069,0.8828527927398682,0.00011669006198644638,0.19626694917678833,0.06691718846559525,-0.031012967228889465,0.49473828077316284,-0.03210611641407013,-0.03102773427963257
115,-0.4486430287361145,-0.5951372981071472,0.03161810711026192,0.1632990688085556,-1.0667476654052734,0.45921632647514343,1.0140644311904907,0.7307495474815369,0.3147487938404083,-0.16164712607860565,-0.09360744059085846,-0.044142283499240875,-0.049400120973587036,0.29731476306915283,-0.07250361144542694,0.03772886097431183,0.17894385755062103,0.4094439744949341,0.5695412755012512,1.130097508430481,-0.44734954833984375,-0.4466177821159363,-2.0565197467803955,0.7307955622673035,-0.36644014716148376,0.24538002908229828,-0.4548078775405884,0.10516458749771118,-0.34991520643234253,-0.15448972582817078,0.24830330908298492,0.24082373082637787,0.3192145824432373,0.08802597224712372,0.04581809043884277,-0.5483365058898926,-0.7572031021118164,0.35492315888404846,0.2555220127105713,-0.5558280944824219,-0.7910521626472473,0.5479700565338135,0.2704695463180542,0.28620603680610657,-0.32350921630859375,0.5285517573356628,0.7848407626152039,0.5204736590385437,0.7920929789543152,-0.3188980221748352,0.34346938133239746,0.02027384378015995,-0.031027961522340775,0.8808548450469971,0.4733864665031433,9.752037294674665e-05,-0.4733864665031433,0.8808548450469971,0.00015608327521476895,0.19402524828910828,0.06915269792079926,-0.03102077916264534,0.49291351437568665,-0.028605012223124504,-0.03103514388203621
116,-0.42621326446533203,-0.606805145740509,0.023381035774946213,0.1593933254480362,-1.047213077545166,0.4801426827907562,0.9972769021987915,0.7307524085044861,0.3023392856121063,-0.1687815934419632,-0.12792468070983887,-0.051925595849752426,0.0032171308994293213,0.27984505891799927,-0.020689234137535095,0.09903911501169205,0.16622233390808105,0.42780229449272156,0.540922224521637,1.1386620998382568,-0.47158700227737427,-0.45233339071273804,-2.0423378944396973,0.7307541370391846,-0.26563024520874023,0.3355575501918793,-0.4663321375846863,0.08997087925672531,-0.3366415798664093,-0.07041162997484207,0.19796091318130493,0.28232115507125854,0.31667208671569824,0.09051191061735153,0.04581370949745178,-0.5435047149658203,-0.7586104273796082,0.35932278633117676,0.24929660558700562,-0.5546329021453857,-0.7938724756240845,0.5689003467559814,0.2527740001678467,0.27558520436286926,-0.3054385185241699,0.5432670712471008,0.782028317451477,0.5408533215522766,0.7749154567718506,-0.32708361744880676,0.3412191867828369,0.022777101024985313,-0.031028132885694504,0.8782047033309937,0.47828495502471924,0.00010760551958810538,-0.47828495502471924,0.8782047033309937,0.00015669988351874053,0.19150513410568237,0.07082288712263107,-0.031021974980831146,0.49093323945999146,-0.025268683210015297,-0.03103429079055786
117,-0.40491220355033875,-0.6185243129730225,0.013877387158572674,0.1556495726108551,-1.0288329124450684,0.4992386996746063,0.9866714477539062,0.7307144999504089,0.2861005663871765,-0.16952505707740784,-0.14482618868350983,-0.04726598411798477,-0.05968308448791504,0.2650531232357025,0.07203955948352814,0.05775686353445053,0.16046519577503204,0.450687050819397,0.5116056203842163,1.1474820375442505,-0.4956107437610626,-0.45614513754844666,-2.0304391384124756,0.7307689785957336,-0.13239102065563202,0.4014034867286682,-0.4598262906074524,0.08859178423881531,-0.33616137504577637,-0.043489329516887665,0.16600379347801208,0.2562691867351532,0.314284086227417,0.09295225888490677,0.04580548405647278,-0.5439621210098267,-0.7584019899368286,0.3590705990791321,0.24399679899215698,-0.5523881912231445,-0.7970777153968811,0.5854651927947998,0.23791739344596863,0.2608404755592346,-0.2879749536514282,0.558784008026123,0.7777087688446045,0.5540627241134644,0.7596032023429871,-0.34061333537101746,0.3391444683074951,0.025275560095906258,-0.03102933242917061,0.8759427070617676,0.48241519927978516,0.00010776914859889075,-0.48241519927978516,0.8759426474571228,0.00016319970018230379,0.1892058253288269,0.07261578738689423,-0.03102245181798935,0.48908311128616333,-0.02206466905772686,-0.031036213040351868
118,-0.38556814193725586,-0.6274682283401489,0.008956422097980976,0.15324045717716217,-1.0140382051467896,0.5174450278282166,0.976132333278656,0.7306473851203918,0.2569240927696228,-0.1282314956188202,-0.07433950155973434,-0.02102125808596611,-0.1459905505180359,0.24908988177776337,0.09914155304431915,0.09006057679653168,0.1645451784133911,0.4779079854488373,0.4816707968711853,1.158698320388794,-0.5204102396965027,-0.46619388461112976,-2.01938796043396,0.730877161026001,0.0526321679353714,0.4561767876148224,-0.4417146146297455,0.1245618462562561,-0.3491430878639221,-0.1324664205312729,0.15453501045703888,0.11932074278593063,0.3124725818634033,0.0954858586192131,0.0457916259765625,-0.5395058393478394,-0.7597817182540894,0.36285698413848877,0.23915144801139832,-0.5514843463897705,-0.7991693019866943,0.596510648727417,0.2288116216659546,0.246323823928833,-0.2780705690383911,0.5679211616516113,0.7746884226799011,0.5593492984771729,0.7513878345489502,-0.3500638008117676,0.3374640941619873,0.027704158797860146,-0.031031373888254166,0.8743350505828857,0.4853228032588959,9.927727660397068e-05,-0.4853228032588959,0.8743350505828857,0.0001769358932506293,0.1873689889907837,0.0745459720492363,-0.031022008508443832,0.4875591993331909,-0.019137652590870857,-0.0310407392680645
119,-0.3680136501789093,-0.6336778402328491,0.006865562405437231,0.15194247663021088,-1.003813624382019,0.534539520740509,0.9646724462509155,0.7306255102157593,0.23476973176002502,-0.08616434782743454,-0.03709011152386665,-0.009582544676959515,-0.20613758265972137,0.23928335309028625,0.06726701557636261,0.0803169310092926,0.17701886594295502,0.5070334672927856,0.4523354470729828,1.1719917058944702,-0.546074628829956,-0.48245882987976074,-2.0094594955444336,0.7309672236442566,0.18700289726257324,0.4752486050128937,-0.4219028949737549,0.15710951387882233,-0.3616546094417572,-0.2202311009168625,0.13919200003147125,0.012971296906471252,0.3110640048980713,0.09779714047908783,0.045776307582855225,-0.5298044681549072,-0.7627255320549011,0.3708868622779846,0.23465394973754883,-0.5520588159561157,-0.8001054525375366,0.602285623550415,0.22563740611076355,0.2335713803768158,-0.27791929244995117,0.5707502365112305,0.7726611495018005,0.5577499866485596,0.750755250453949,-0.35395124554634094,0.3361093997955322,0.029830720275640488,-0.03103281557559967,0.8731349110603333,0.48747870326042175,0.00010169369488721713,-0.48747870326042175,0.8731348514556885,0.00018558809824753553,0.18589919805526733,0.07630203664302826,-0.031022731214761734,0.4863196015357971,-0.016640592366456985,-0.031042899936437607
120,-0.3510507345199585,-0.6376394033432007,0.003522963495925069,0.15115858614444733,-1.0016577243804932,0.5492358207702637,0.9541357755661011,0.7305896282196045,0.20700863003730774,-0.0492480993270874,-0.057303864508867264,0.009578138589859009,-0.3453725278377533,0.22377625107765198,0.07561276853084564,0.061653077602386475,0.19400466978549957,0.5366530418395996,0.4244896173477173,1.1871362924575806,-0.5728825330734253,-0.5031747221946716,-2.0002498626708984,0.7310190200805664,0.2518947720527649,0.47642913460731506,-0.3977968096733093,0.186874657869339,-0.3773883283138275,-0.28312385082244873,0.1293576955795288,-0.028647510334849358,0.31020092964172363,0.09964944422245026,0.04580402374267578,-0.5158042907714844,-0.7670340538024902,0.3815818428993225,0.23186004161834717,-0.5537692308425903,-0.799737811088562,0.6044628620147705,0.2266252189874649,0.2228829264640808,-0.28579628467559814,0.5687965750694275,0.7712269425392151,0.5515801310539246,0.7557528018951416,-0.3529830574989319,0.3352816104888916,0.031191613525152206,-0.031029436737298965,0.8724442720413208,0.4887136220932007,8.678199810674414e-05,-0.4887136220932007,0.8724442720413208,0.00017122337885666639,0.185005784034729,0.07745034992694855,-0.031019367277622223,0.4855574369430542,-0.015067122876644135,-0.031039506196975708
121,-0.3350413143634796,-0.6386403441429138,0.004919908475130796,0.1500009000301361,-1.0090385675430298,0.5617233514785767,0.9454490542411804,0.7304701209068298,0.21842506527900696,-0.009261611849069595,0.010963921435177326,-0.006928505375981331,-0.5736501812934875,0.21375012397766113,0.10861843079328537,0.024257563054561615,0.21409016847610474,0.5654446482658386,0.39828795194625854,1.199796199798584,-0.6002700924873352,-0.5218417048454285,-1.9964792728424072,0.7310159206390381,0.3187308609485626,0.48232319951057434,-0.3696276843547821,0.13215388357639313,-0.38911476731300354,-0.25058871507644653,0.053180284798145294,-0.023904256522655487,0.31015753746032715,0.10161930322647095,0.04574841260910034,-0.4928795099258423,-0.77314692735672,0.399141401052475,0.23136910796165466,-0.5586750507354736,-0.7964614629745483,0.6025674343109131,0.2301882654428482,0.21022635698318481,-0.2996354103088379,0.5691995620727539,0.7656570076942444,0.5398825407028198,0.7628352642059326,-0.35582196712493896,0.33492445945739746,0.032584048807621,-0.03103412315249443,0.8728085160255432,0.4880627691745758,5.5882977903820574e-05,-0.4880627691745758,0.8728085160255432,0.00020715250866487622,0.1846832036972046,0.07895485311746597,-0.03101661428809166,0.48516571521759033,-0.013786755502223969,-0.0310516320168972
122,-0.3203281760215759,-0.6369917988777161,0.013248230330646038,0.14805254340171814,-1.025486707687378,0.5729088187217712,0.9338570237159729,0.7302848100662231,0.17155194282531738,0.02376127988100052,0.12785835564136505,-0.01582084223628044,-0.7205636501312256,0.2940572202205658,-0.04750660061836243,-0.02520766854286194,0.236611008644104,0.5942659974098206,0.37411147356033325,1.2094908952713013,-0.6281227469444275,-0.5396468043327332,-1.9982750415802002,0.7310226559638977,0.36323782801628113,0.4846598505973816,-0.33579930663108826,0.0872122198343277,-0.39686641097068787,-0.2386907935142517,-0.0247549656778574,-0.03396898880600929,0.3108203411102295,0.10369658470153809,0.04571223258972168,-0.4558727741241455,-0.78094482421875,0.42697232961654663,0.23314452171325684,-0.5677460432052612,-0.7894986867904663,0.5965287685394287,0.23607712984085083,0.19536972045898438,-0.31888890266418457,0.5707010626792908,0.7567099928855896,0.52240389585495,0.772002637386322,-0.3620857298374176,0.33507275581359863,0.033345386385917664,-0.03103746846318245,0.8738658428192139,0.4861670732498169,3.4737713576760143e-06,-0.4861670732498169,0.8738658428192139,0.0002332598523935303,0.18493250012397766,0.08004219830036163,-0.031011302024126053,0.4852130115032196,-0.013351421803236008,-0.031063634902238846
123,-0.30455541610717773,-0.6339881420135498,0.02740582637488842,0.14585648477077484,-1.0434917211532593,0.5875922441482544,0.9179637432098389,0.7303805351257324,0.23032870888710022,0.04751449450850487,0.20183119177818298,-0.02768191322684288,-0.6091426014900208,0.2720135450363159,-0.09612296521663666,0.1475854068994522,0.2601991891860962,0.6233583092689514,0.35241878032684326,1.2183997631072998,-0.6562376022338867,-0.5587224960327148,-2.0048747062683105,0.731045663356781,0.38070401549339294,0.48216429352760315,-0.296431303024292,0.08131346851587296,-0.4003453254699707,-0.25806373357772827,-0.09190955758094788,-0.06833755970001221,0.31128525733947754,0.1059119701385498,0.0457238107919693,-0.40840888023376465,-0.7869583368301392,0.46249181032180786,0.23434746265411377,-0.5800890922546387,-0.7801140546798706,0.5875203609466553,0.24386635422706604,0.18044888973236084,-0.34409379959106445,0.5701687932014465,0.7459940314292908,0.5008077025413513,0.7835080027580261,-0.36784088611602783,0.33498311042785645,0.03433039039373398,-0.03103506565093994,0.8745622634887695,0.4849132299423218,3.269493754487485e-05,-0.4849132299423218,0.8745622634887695,0.00022349781647790223,0.18490996956825256,0.08124250173568726,-0.031013179570436478,0.4850562512874603,-0.012581717222929,-0.031056951731443405
124,-0.28542453050613403,-0.6301555037498474,0.041646093130111694,0.14288409054279327,-1.0656559467315674,0.6046648025512695,0.8984917402267456,0.7303478717803955,0.2383670061826706,0.05822926387190819,0.20841778814792633,-0.033938683569431305,-0.8175293207168579,0.3753774166107178,-0.12252065539360046,-0.10603585094213486,0.2830047011375427,0.65213942527771,0.3312310576438904,1.2268227338790894,-0.6843046545982361,-0.5816429853439331,-2.004033088684082,0.7310519218444824,0.34580469131469727,0.47632139921188354,-0.30101096630096436,0.07880932092666626,-0.3975888192653656,-0.3123655915260315,0.012353467755019665,-0.07076218724250793,0.3117406368255615,0.10822013020515442,0.045731306076049805,-0.3511171340942383,-0.7900304794311523,0.5025618672370911,0.23669648170471191,-0.5941929817199707,-0.7687062621116638,0.5776288509368896,0.2515631914138794,0.16661930084228516,-0.3650064468383789,0.5641330480575562,0.7406243085861206,0.478268027305603,0.7961370944976807,-0.3707093894481659,0.3348872661590576,0.03514406830072403,-0.031033940613269806,0.8750331997871399,0.48406291007995605,2.1368996385717764e-05,-0.48406291007995605,0.8750331997871399,0.00016785942716524005,0.18485981225967407,0.08220203220844269,-0.031017158180475235,0.48491472005844116,-0.01191389188170433,-0.031050723046064377
125,-0.26453733444213867,-0.6243957877159119,0.05757071450352669,0.1391848623752594,-1.092730164527893,0.624578058719635,0.8827595114707947,0.7304575443267822,0.29961150884628296,0.09362868219614029,0.2271418571472168,-0.059564732015132904,-0.5060737133026123,0.3154762089252472,-0.17372357845306396,0.39553171396255493,0.30459460616111755,0.6799546480178833,0.3101555109024048,1.231540560722351,-0.7122917771339417,-0.6032631397247314,-2.0007095336914062,0.7310356497764587,0.3401772081851959,0.4802376627922058,-0.2995220124721527,0.010378489270806313,-0.39925509691238403,-0.29110267758369446,0.04702693223953247,-0.05230084806680679,0.31193995475769043,0.11013564467430115,0.0457424521446228,-0.2897617816925049,-0.7866542339324951,0.5451728105545044,0.23963302373886108,-0.6110963821411133,-0.754412055015564,0.5663907527923584,0.2579173445701599,0.15061837434768677,-0.3815087080001831,0.5590564012527466,0.7361433506011963,0.4540064334869385,0.8070294857025146,-0.3775997459888458,0.33461737632751465,0.03568682447075844,-0.031031064689159393,0.8748801946640015,0.4843394458293915,7.76208980823867e-05,-0.4843394458293915,0.8748801946640015,0.0001914094464154914,0.18457505106925964,0.08269736170768738,-0.03101770579814911,0.48465970158576965,-0.0113237164914608,-0.031044423580169678
