step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
46,-0.24911241233348846,0.25339066982269287,-0.16417792439460754,0.869900107383728,0.23468872904777527,0.18855632841587067,-0.12276032567024231,0.7307748794555664,0.10490483045578003,-0.05385459214448929,0.30161377787590027,0.16078482568264008,0.22832804918289185,0.2330625057220459,0.26271697878837585,0.29859697818756104,-0.31637200713157654,0.2248314470052719,0.2359633594751358,0.505765438079834,1.0808899402618408,1.204147458076477,-0.18318906426429749,0.7310047149658203,-0.20730575919151306,0.130711168050766,0.3221386671066284,-0.39579445123672485,0.1918778270483017,0.30465197563171387,-0.26129207015037537,0.2973507046699524,0.5552656650543213,0.07574129104614258,-0.0026864856481552124,-0.4680558443069458,-0.8826016187667847,-0.044027041643857956,0.3900490701198578,-0.16162943840026855,-0.906497597694397,0.22403311729431152,-0.050482749938964844,0.011195152997970581,-0.7946348190307617,-0.4319773018360138,-0.42655718326568604,-0.24578383564949036,0.8713870644569397,-0.4245879054069519,0.4004061222076416,-0.005741596221923828,-0.031000040471553802,-0.5907785892486572,-0.8068337440490723,-2.3439502001565415e-06,0.8068337440490723,-0.5907785892486572,8.563099527236773e-07,0.556323230266571,0.014569269493222237,-0.030999690294265747,0.24448898434638977,-0.02605246938765049,-0.031000390648841858
47,-0.24894554913043976,0.253837525844574,-0.1607353836297989,0.853486955165863,0.2563525438308716,0.2005583792924881,-0.1185869574546814,0.7310976386070251,-0.16825534403324127,0.14307664334774017,-0.010840440168976784,-0.38378214836120605,0.30019745230674744,0.19933375716209412,0.05915011465549469,-0.03581537678837776,-0.3399965465068817,0.1989479959011078,0.2619577646255493,0.48315927386283875,1.0719197988510132,1.1991344690322876,-0.19558145105838776,0.7310229539871216,-0.4009194076061249,-0.4863557517528534,0.3406495153903961,-0.260680615901947,-0.12059880793094635,-0.07780195027589798,-0.17277729511260986,0.01987317204475403,0.5447671413421631,0.08348321914672852,-0.013537421822547913,-0.48438751697540283,-0.8728810548782349,-0.05871472507715225,0.370159775018692,-0.14367711544036865,-0.9177901148796082,0.21626687049865723,-0.05177783966064453,0.011949509382247925,-0.7806204557418823,-0.44640544056892395,-0.43744030594825745,-0.25206634402275085,0.8653159141540527,-0.4332331418991089,0.4004061222076416,-0.005741596221923828,-0.031000003218650818,-0.5907788276672363,-0.8068335056304932,-1.019695332615811e-06,0.8068335056304932,-0.5907788276672363,9.79005790213705e-07,0.556323230266571,0.01456921175122261,-0.03099977970123291,0.24448901414871216,-0.026052411645650864,-0.031000226736068726
48,-0.24984773993492126,0.23819993436336517,-0.15262557566165924,0.8590894341468811,0.2805997133255005,0.22520825266838074,-0.09834786504507065,0.7306914925575256,0.16527268290519714,-0.4723719656467438,0.16990642249584198,0.28632113337516785,0.3460129499435425,0.30231234431266785,0.2824026048183441,0.4072786271572113,-0.36701279878616333,0.17086417973041534,0.28280776739120483,0.4720812737941742,1.046547293663025,1.1811193227767944,-0.18037819862365723,0.7311222553253174,-0.452102392911911,-0.424092173576355,0.26222237944602966,-0.13611570000648499,-0.3557390570640564,-0.2612519860267639,0.2131030559539795,-0.015589682385325432,0.5477526187896729,0.09075069427490234,-0.007048942148685455,-0.5081918239593506,-0.8565603494644165,-0.0896959900856018,0.3752967119216919,-0.12650728225708008,-0.9182310104370117,0.21524405479431152,-0.060765743255615234,0.007922694087028503,-0.7727541923522949,-0.4653654098510742,-0.43160906434059143,-0.25239163637161255,0.8492403030395508,-0.4637772738933563,0.4004061222076416,-0.005741596221923828,-0.031000006943941116,-0.5907790660858154,-0.8068335652351379,-1.0218024044661433e-06,0.8068335652351379,-0.5907790660858154,8.694432835909538e-07,0.5563232898712158,0.014569193124771118,-0.030999798327684402,0.24448895454406738,-0.02605239301919937,-0.03100021556019783
49,-0.22795610129833221,0.2203797698020935,-0.16913209855556488,0.8473485112190247,0.3081395626068115,0.24797092378139496,-0.07278718799352646,0.7310457229614258,0.2056981921195984,-0.11904554814100266,-0.26188939809799194,-0.31712836027145386,0.3812654912471771,0.35091131925582886,0.3579428791999817,-0.025361888110637665,-0.3920899033546448,0.14500147104263306,0.28344035148620605,0.46109145879745483,1.030964732170105,1.1589268445968628,-0.16190920770168304,0.7309795618057251,-0.538221001625061,-0.388760507106781,-0.05529205501079559,-0.1408926546573639,-0.22177793085575104,-0.3252481520175934,0.2580275237560272,0.23774555325508118,0.5423657894134521,0.09917354583740234,-0.006490662693977356,-0.5400311946868896,-0.8334450721740723,-0.11719916760921478,0.36852705478668213,-0.10896563529968262,-0.9232087135314941,0.22170042991638184,-0.0742330551147461,0.002196669578552246,-0.7811787128448486,-0.46207699179649353,-0.41981515288352966,-0.2284863293170929,0.8374015092849731,-0.49654078483581543,0.4004061222076416,-0.005741596221923828,-0.031000006943941116,-0.5907790660858154,-0.8068335652351379,-7.017088705651986e-07,0.8068335652351379,-0.5907790660858154,6.532713427986891e-07,0.5563232898712158,0.014569193124771118,-0.030999857932329178,0.24448895454406738,-0.02605239301919937,-0.031000155955553055
50,-0.2072729915380478,0.22692713141441345,-0.19733110070228577,0.8593804240226746,0.3342205882072449,0.2647206485271454,-0.07383952289819717,0.731008768081665,0.24578076601028442,0.060208339244127274,-0.4145423471927643,0.252241849899292,0.37153780460357666,0.2154889851808548,-0.014147627167403698,0.0014254935085773468,-0.4225352108478546,0.12632369995117188,0.2853195369243622,0.4466550946235657,1.0402003526687622,1.1312490701675415,-0.1450665146112442,0.7307778596878052,-0.5019897818565369,-0.25910449028015137,0.0004547489807009697,-0.2153482586145401,0.1251036673784256,-0.3935602307319641,0.23503074049949646,0.29658934473991394,0.5412147045135498,0.09598016738891602,-0.007187768816947937,-0.5601363182067871,-0.8185631632804871,-0.12728607654571533,0.36307400465011597,-0.10447418689727783,-0.9258847236633301,0.23290324211120605,-0.08617305755615234,-0.003619678318500519,-0.8051736354827881,-0.432058185338974,-0.40622809529304504,-0.18392835557460785,0.8331499099731445,-0.5215665102005005,0.4004061222076416,-0.005741596221923828,-0.031000006943941116,-0.5907790660858154,-0.8068335652351379,-7.361558687080105e-07,0.8068335652351379,-0.5907790660858154,5.639465143758571e-07,0.5563232898712158,0.014569193124771118,-0.030999861657619476,0.24448895454406738,-0.02605239301919937,-0.031000152230262756
51,-0.195791557431221,0.23699143528938293,-0.22479484975337982,0.8779600858688354,0.3549806475639343,0.2610049843788147,-0.08275672793388367,0.7310846447944641,0.04393982142210007,0.13751906156539917,-0.4302430748939514,0.2873395085334778,0.2967626452445984,-0.06232846900820732,-0.1243242472410202,-0.007371457759290934,-0.416483998298645,0.14310725033283234,0.2769114375114441,0.4249562919139862,1.057518720626831,1.111148715019226,-0.11984752118587494,0.7311067581176758,0.3121696412563324,0.3940731883049011,-0.06299357861280441,-0.4503117799758911,0.22698144614696503,-0.26194247603416443,0.3524811267852783,0.05314843729138374,0.5451633930206299,0.08247041702270508,-0.0025595352053642273,-0.5773477554321289,-0.8060791492462158,-0.1300240308046341,0.3728639483451843,-0.11861681938171387,-0.9202731847763062,0.22502923011779785,-0.08571147918701172,-0.011836238205432892,-0.8400344848632812,-0.40503010153770447,-0.36096087098121643,-0.17971830070018768,0.8355030417442322,-0.5192648768424988,0.4004061222076416,-0.005741596221923828,-0.031000006943941116,-0.5907790660858154,-0.8068335652351379,-6.805822181377152e-07,0.8068335652351379,-0.5907790660858154,8.374191793336649e-07,0.5563232898712158,0.014569193124771118,-0.030999839305877686,0.24448895454406738,-0.02605239301919937,-0.031000174582004547
52,-0.1757962852716446,0.2281983643770218,-0.25492870807647705,0.8569937944412231,0.34851157665252686,0.282341867685318,-0.07737689465284348,0.731066882610321,0.34891095757484436,-0.05307823792099953,-0.3869668245315552,-0.43695199489593506,-0.10602830350399017,0.3332742750644684,0.07588859647512436,0.20145656168460846,-0.4102514386177063,0.16033533215522766,0.29599618911743164,0.40736085176467896,1.0787906646728516,1.1331498622894287,-0.0953214019536972,0.7311509847640991,0.3063332736492157,0.24831850826740265,0.3478246033191681,-0.2678714394569397,0.30127304792404175,0.33217114210128784,0.34298232197761536,-0.011760230176150799,0.5292379856109619,0.08415412902832031,-0.010712996125221252,-0.5866360664367676,-0.8004688620567322,-0.12291432917118073,0.3451405465602875,-0.10981416702270508,-0.9321045279502869,0.2069718837738037,-0.06928777694702148,-0.006521999835968018,-0.8613132238388062,-0.392792284488678,-0.3222637474536896,-0.2089894413948059,0.8520408868789673,-0.47994765639305115,0.4004061222076416,-0.005741596221923828,-0.031000040471553802,-0.5907785892486572,-0.8068336844444275,-2.4275923351524398e-06,0.8068336844444275,-0.5907785892486572,5.82446205044107e-07,0.556323230266571,0.01456926204264164,-0.030999712646007538,0.24448901414871216,-0.026052461937069893,-0.031000368297100067
53,-0.15019139647483826,0.21254822611808777,-0.2834465801715851,0.8654911518096924,0.33726444840431213,0.2832871973514557,-0.09823743253946304,0.7309976816177368,0.36563846468925476,-0.47736093401908875,-0.4187612235546112,0.36369267106056213,-0.14063934981822968,-0.0416405089199543,-0.29356229305267334,-0.008043065667152405,-0.41682663559913635,0.16261327266693115,0.2988871932029724,0.39360615611076355,1.0692030191421509,1.1378601789474487,-0.1028779149055481,0.730853796005249,-0.37139657139778137,0.005391216836869717,-0.05616708844900131,-0.17855054140090942,-0.13864806294441223,0.04506513476371765,-0.10555369406938553,0.19948773086071014,0.5364806652069092,0.07886505126953125,0.0029133930802345276,-0.5631585121154785,-0.8187575340270996,-0.11175239086151123,0.3628481924533844,-0.12350845336914062,-0.9236270189285278,0.19628643989562988,-0.06878137588500977,-0.006923571228981018,-0.8603760004043579,-0.40012574195861816,-0.3156779408454895,-0.22336870431900024,0.8527712225914001,-0.4721097946166992,0.4004061222076416,-0.005741596221923828,-0.031000040471553802,-0.5907785892486572,-0.8068336844444275,-2.3372747364192037e-06,0.8068336844444275,-0.5907785892486572,8.31488250696566e-07,0.556323230266571,0.01456926204264164,-0.030999694019556046,0.24448901414871216,-0.026052461937069893,-0.03100038692355156
54,-0.12281434237957001,0.22196145355701447,-0.3136158287525177,0.8513020873069763,0.3315839469432831,0.26661527156829834,-0.12440276890993118,0.7312651872634888,0.35459768772125244,0.4760421812534332,-0.4035564959049225,-0.4847404956817627,-0.0945044532418251,-0.17280389368534088,-0.3670947253704071,-0.014458231627941132,-0.40367910265922546,0.1812276989221573,0.288261741399765,0.39490991830825806,1.0518440008163452,1.1214442253112793,-0.12208546698093414,0.7312632203102112,0.3248192071914673,0.32045355439186096,-0.11158107221126556,0.0013252564240247011,-0.24580761790275574,-0.22674864530563354,-0.26862388849258423,-0.029663827270269394,0.529731035232544,0.0752725601196289,-0.00464455783367157,-0.545324444770813,-0.8339238166809082,-0.08480875939130783,0.351553350687027,-0.13568830490112305,-0.9262823462486267,0.18915343284606934,-0.0720968246459961,-0.014573931694030762,-0.8480939865112305,-0.42425042390823364,-0.317408949136734,-0.24158479273319244,0.8427899479866028,-0.48098018765449524,0.4004061222076416,-0.005741596221923828,-0.031000003218650818,-0.5907790660858154,-0.8068335652351379,-1.0221067441307241e-06,0.8068335652351379,-0.5907790660858154,9.585543239154504e-07,0.5563232898712158,0.014569193124771118,-0.03099978342652321,0.24448895454406738,-0.02605239301919937,-0.031000223010778427
55,-0.09835264831781387,0.22658249735832214,-0.34015628695487976,0.8597429394721985,0.3461666405200958,0.2493072748184204,-0.14700353145599365,0.7310019731521606,0.35371509194374084,-0.2005496621131897,-0.3968626856803894,0.36913225054740906,0.22183187305927277,-0.2989616394042969,-0.3164365291595459,0.024686569347977638,-0.4036500155925751,0.2004818320274353,0.311394065618515,0.4088079035282135,1.056181788444519,1.1369882822036743,-0.14006179571151733,0.7311515212059021,0.1425868719816208,0.25794151425361633,0.39037683606147766,0.23681636154651642,0.07296561449766159,0.23282653093338013,-0.25167495012283325,-0.024820514023303986,0.5363657474517822,0.06774616241455078,0.0015770494937896729,-0.5388693809509277,-0.8388884663581848,-0.07671937346458435,0.3677920699119568,-0.15236115455627441,-0.9173412322998047,0.18541359901428223,-0.061878204345703125,-0.009100198745727539,-0.8330923318862915,-0.43944013118743896,-0.33593106269836426,-0.26335546374320984,0.8491883277893066,-0.45773690938949585,0.4004061222076416,-0.005741596221923828,-0.031000040471553802,-0.5907785892486572,-0.8068336844444275,-2.41133056988474e-06,0.8068336844444275,-0.5907785892486572,5.993601916998159e-07,0.556323230266571,0.01456926204264164,-0.03099970892071724,0.24448901414871216,-0.026052461937069893,-0.031000372022390366
56,-0.08866626769304276,0.23290373384952545,-0.32439425587654114,0.8446090817451477,0.3718571364879608,0.2188415676355362,-0.1597108542919159,0.7309888601303101,0.41080692410469055,0.34979045391082764,0.3497239649295807,-0.43704935908317566,0.33457061648368835,-0.3721235394477844,-0.178224578499794,0.02830667793750763,-0.3960338830947876,0.21579194068908691,0.3206345736980438,0.38973289728164673,1.0446206331253052,1.1576956510543823,-0.1446029394865036,0.7312356233596802,0.16569095849990845,0.3187836706638336,0.13851936161518097,-0.4456135034561157,-0.18195265531539917,0.30774855613708496,-0.06302479654550552,-0.013088525272905827,0.5403826236724854,0.0784916877746582,-0.0035098567605018616,-0.5291600227355957,-0.8446661233901978,-0.08080268651247025,0.3775079846382141,-0.1490699052810669,-0.9139289259910583,0.16007065773010254,-0.05339241027832031,-0.004724368453025818,-0.8290363550186157,-0.46013182401657104,-0.31776946783065796,-0.30952584743499756,0.8508646488189697,-0.4245269298553467,0.4004061222076416,-0.005741596221923828,-0.031000040471553802,-0.5907785892486572,-0.8068336844444275,-2.332111080249888e-06,0.8068336844444275,-0.5907785892486572,8.484371960548742e-07,0.556323230266571,0.01456926204264164,-0.030999690294265747,0.24448901414871216,-0.026052461937069893,-0.031000390648841858
57,-0.07135473936796188,0.23404920101165771,-0.3200831413269043,0.8190183043479919,0.38392171263694763,0.19298601150512695,-0.1358659863471985,0.7310479283332825,0.12550978362560272,-0.06521714478731155,0.008463933132588863,-0.33002227544784546,0.17726640403270721,-0.373247891664505,0.33515337109565735,0.0055220481008291245,-0.4088097810745239,0.23160262405872345,0.33166569471359253,0.374706894159317,1.0225104093551636,1.150057315826416,-0.15995854139328003,0.7310304641723633,-0.31634336709976196,0.21910153329372406,0.0953514352440834,-0.18949005007743835,-0.308472603559494,-0.12212033569812775,-0.21412202715873718,0.020635245367884636,0.537761926651001,0.08909177780151367,-0.011050231754779816,-0.5422220230102539,-0.8354421257972717,-0.08962178975343704,0.37675273418426514,-0.14640045166015625,-0.9146718382835388,0.14346098899841309,-0.0549774169921875,-0.0082235187292099,-0.8203331232070923,-0.4801982343196869,-0.31058523058891296,-0.33608758449554443,0.8442127108573914,-0.41755247116088867,0.4004061222076416,-0.005741596221923828,-0.031000003218650818,-0.5907790660858154,-0.8068335652351379,-1.0149402669412666e-06,0.8068335652351379,-0.5907790660858154,9.729224075272214e-07,0.5563232898712158,0.014569193124771118,-0.03099978342652321,0.24448895454406738,-0.02605239301919937,-0.031000223010778427
58,-0.07904091477394104,0.2376335710287094,-0.31630274653434753,0.8142446875572205,0.36521095037460327,0.18010976910591125,-0.13472500443458557,0.7311083078384399,-0.19096767902374268,0.05711944401264191,0.021775785833597183,-0.05150764435529709,-0.25999951362609863,-0.18453127145767212,0.016109278425574303,-0.017527000978589058,-0.4222967326641083,0.23344238102436066,0.3359711766242981,0.38861265778541565,1.0012089014053345,1.1357346773147583,-0.16520161926746368,0.7310203313827515,-0.2598428428173065,-0.05906027927994728,0.03939065709710121,0.3247435688972473,-0.28601139783859253,-0.21724267303943634,-0.07340862601995468,-0.007440685294568539,0.5362370014190674,0.08529186248779297,-0.01271754503250122,-0.5354799032211304,-0.8410993814468384,-0.07624498754739761,0.3753291666507721,-0.15612924098968506,-0.9136475324630737,0.14994454383850098,-0.06210470199584961,-0.013298049569129944,-0.8075251579284668,-0.493053674697876,-0.32373061776161194,-0.33428332209587097,0.8347615599632263,-0.437524676322937,0.4004061222076416,-0.005741596221923828,-0.031000040471553802,-0.5907785892486572,-0.8068336844444275,-2.4017153918975964e-06,0.8068336844444275,-0.5907785892486572,6.116544568612881e-07,0.556323230266571,0.01456926204264164,-0.03099970892071724,0.24448901414871216,-0.026052461937069893,-0.031000372022390366
59,-0.09319688379764557,0.25057193636894226,-0.31135502457618713,0.8370104432106018,0.3464600145816803,0.17448458075523376,-0.13138937950134277,0.7310314178466797,-0.19683419167995453,0.14611516892910004,0.06265440583229065,0.4073706865310669,-0.2581101357936859,-0.09690770506858826,0.04662853106856346,0.002235862659290433,-0.4251251220703125,0.21447376906871796,0.3344428837299347,0.40025630593299866,1.0022543668746948,1.120451807975769,-0.1570471078157425,0.7310105562210083,-0.041761964559555054,-0.33318573236465454,-0.017947889864444733,0.2057812660932541,0.023137474432587624,-0.2171718329191208,0.1145462691783905,0.02321404032409191,0.5436451435089111,0.07573795318603516,-0.008167989552021027,-0.5314469337463379,-0.8445596694946289,-0.0654464066028595,0.38328027725219727,-0.17084383964538574,-0.9076941609382629,0.16531920433044434,-0.06846427917480469,-0.016893461346626282,-0.8043984174728394,-0.49096083641052246,-0.33451569080352783,-0.3106536269187927,0.8275649547576904,-0.46757957339286804,0.4004061222076416,-0.005741596221923828,-0.030999992042779922,-0.5907785892486572,-0.8068337440490723,-2.1489938717422774e-06,0.8068337440490723,-0.5907785892486572,1.6192819884963683e-06,0.556323230266571,0.014569269493222237,-0.030999574810266495,0.24448898434638977,-0.02605246938765049,-0.03100040927529335
60,-0.11104260385036469,0.26436567306518555,-0.2948140501976013,0.863086998462677,0.34573474526405334,0.1959172785282135,-0.11383668333292007,0.7309958934783936,-0.1950409859418869,0.2473008632659912,0.26061439514160156,0.3388071358203888,-0.014900910668075085,0.3109077215194702,0.24541372060775757,0.02228015474975109,-0.4153587818145752,0.19595085084438324,0.3262738585472107,0.40333911776542664,1.017931580543518,1.1240513324737549,-0.1581524759531021,0.7309957146644592,0.19164049625396729,-0.26528042554855347,-0.08932855725288391,0.026821471750736237,0.2202424556016922,0.05904063954949379,-0.01562877744436264,0.004964264575392008,0.54823899269104,0.0762796401977539,-0.00904606282711029,-0.5423052310943604,-0.8366802930831909,-0.07662550359964371,0.3783434331417084,-0.16175758838653564,-0.9114224910736084,0.17478203773498535,-0.06813716888427734,-0.01437462866306305,-0.804344654083252,-0.4818105697631836,-0.34768998622894287,-0.2918633818626404,0.8301056623458862,-0.4751213490962982,0.4004061222076416,-0.005741596221923828,-0.031000003218650818,-0.5907794237136841,-0.8068331480026245,-1.007942046271637e-06,0.8068331480026245,-0.5907794237136841,8.976003300631419e-07,0.5563232898712158,0.014569107443094254,-0.030999790877103806,0.24448895454406738,-0.026052307337522507,-0.03100021556019783
61,-0.11800315231084824,0.2610439658164978,-0.2844815254211426,0.875504195690155,0.33788853883743286,0.22261804342269897,-0.11028748750686646,0.7309821248054504,-0.07617561519145966,-0.1305238902568817,0.1480334848165512,0.2140960395336151,-0.10798803716897964,0.3663316071033478,0.04882991313934326,0.024441611021757126,-0.41601255536079407,0.17629863321781158,0.32653725147247314,0.40067487955093384,1.030247449874878,1.120038628578186,-0.1623711884021759,0.7309623956680298,-0.06236081197857857,-0.3059254288673401,-0.014881228096783161,-0.022543396800756454,0.17266571521759033,-0.06138484552502632,-0.05910314992070198,0.038957882672548294,0.5503041744232178,0.08212661743164062,-0.00741460919380188,-0.5341802835464478,-0.8413603901863098,-0.08224565535783768,0.3732747733592987,-0.14745759963989258,-0.915926992893219,0.18235564231872559,-0.06947040557861328,-0.013643890619277954,-0.8025258779525757,-0.47544318437576294,-0.36042511463165283,-0.2729934751987457,0.8297920823097229,-0.4867439270019531,0.4004061222076416,-0.005741596221923828,-0.031000006943941116,-0.5907794237136841,-0.8068331480026245,-1.0255557754135225e-06,0.8068331480026245,-0.5907794237136841,7.79821846208506e-07,0.5563232898712158,0.014569107443094254,-0.030999805778265,0.24448895454406738,-0.026052307337522507,-0.031000208109617233
62,-0.10971685498952866,0.2531885802745819,-0.29908445477485657,0.8745514154434204,0.3399287164211273,0.2484893798828125,-0.126064270734787,0.7310609221458435,0.011801986023783684,-0.08398468792438507,-0.24265867471694946,-0.06719553470611572,0.030022844672203064,0.37185630202293396,-0.2208801954984665,-0.013486102223396301,-0.42365437746047974,0.16649091243743896,0.3279933035373688,0.4020284414291382,1.0373516082763672,1.1142723560333252,-0.16053077578544617,0.7309997081756592,-0.14394041895866394,-0.13508671522140503,0.007306533865630627,0.029856480658054352,0.09970677644014359,-0.0845695286989212,0.025894202291965485,-0.010145188309252262,0.544421911239624,0.08350038528442383,-0.008100882172584534,-0.5268051624298096,-0.846206784248352,-0.0800667479634285,0.3606957793235779,-0.13726258277893066,-0.9225277900695801,0.19013142585754395,-0.07203435897827148,-0.013943314552307129,-0.8057624101638794,-0.46586382389068604,-0.3656741976737976,-0.254767507314682,0.8300510048866272,-0.49609360098838806,0.4004061222076416,-0.005741596221923828,-0.031000040471553802,-0.5907785892486572,-0.8068336844444275,-1.941828713825089e-06,0.8068336844444275,-0.5907785892486572,7.962620429680101e-07,0.556323230266571,0.01456926204264164,-0.030999738723039627,0.24448901414871216,-0.026052461937069893,-0.031000342220067978
63,-0.10289172828197479,0.24625509977340698,-0.3118988871574402,0.8745580911636353,0.3486279547214508,0.2644783854484558,-0.1261652410030365,0.7309938669204712,0.13220630586147308,-0.13773787021636963,-0.1691667139530182,0.034617915749549866,0.12344822287559509,0.2169206589460373,-0.0014585464959964156,0.008254209533333778,-0.4301488995552063,0.1831388920545578,0.33859989047050476,0.39734184741973877,1.0446304082870483,1.1273137331008911,-0.1490524411201477,0.7310746312141418,0.06414981931447983,0.34411323070526123,0.19751165807247162,-0.16749919950962067,0.09092912822961807,0.20267993211746216,0.15981121361255646,0.18178671598434448,0.5412609577178955,0.08308887481689453,-0.006827816367149353,-0.5358449220657349,-0.8397947549819946,-0.0872635766863823,0.3562794029712677,-0.13119995594024658,-0.9251224994659424,0.18220305442810059,-0.0651082992553711,-0.010534673929214478,-0.8204398155212402,-0.4545874297618866,-0.3467404842376709,-0.2667788565158844,0.8407902717590332,-0.47106340527534485,0.4004061222076416,-0.005741596221923828,-0.031000003218650818,-0.5907790660858154,-0.8068335652351379,-1.0043578413387877e-06,0.8068335652351379,-0.5907790660858154,1.020359718495456e-06,0.5563232898712158,0.014569193124771118,-0.03099977970123291,0.24448895454406738,-0.02605239301919937,-0.031000226736068726
64,-0.1000085398554802,0.24586151540279388,-0.3273288607597351,0.8685442209243774,0.3557479679584503,0.24615833163261414,-0.11650511622428894,0.7311598062515259,-0.11666886508464813,0.028915464878082275,-0.27593815326690674,-0.11521631479263306,0.10563265532255173,-0.25705021619796753,0.1359240561723709,-0.01758076436817646,-0.4215599298477173,0.19236710667610168,0.34119904041290283,0.37881872057914734,1.0498614311218262,1.1376688480377197,-0.1422746777534485,0.7310608625411987,0.15442094206809998,0.14290566742420197,0.044940073043107986,-0.3128933906555176,0.0645211935043335,0.15090927481651306,0.09400392323732376,0.18514138460159302,0.5393927097320557,0.07261848449707031,-0.00495302677154541,-0.5594184398651123,-0.8241010308265686,-0.08893036097288132,0.363138884305954,-0.14722466468811035,-0.9200300574302673,0.16618037223815918,-0.0583043098449707,-0.008364886045455933,-0.8299045562744141,-0.45494624972343445,-0.3229281008243561,-0.2889782190322876,0.8456592559814453,-0.4487227201461792,0.4004061222076416,-0.005741596221923828,-0.031000006943941116,-0.5907790660858154,-0.8068335056304932,-1.022129254124593e-06,0.8068335056304932,-0.5907790660858154,9.100103852688335e-07,0.5563232898712158,0.014569185674190521,-0.030999790877103806,0.24448895454406738,-0.026052385568618774,-0.031000223010778427
65,-0.09424423426389694,0.24022990465164185,-0.33630961179733276,0.8545849323272705,0.3468802273273468,0.23941977322101593,-0.13534590601921082,0.7310055494308472,0.22982576489448547,-0.07652024924755096,-0.06540748476982117,-0.21528346836566925,-0.1340852677822113,-0.08568442612886429,-0.2643057107925415,0.017399709671735764,-0.42152002453804016,0.19320246577262878,0.3328613042831421,0.3796559274196625,1.034338355064392,1.132745623588562,-0.15809224545955658,0.7310094833374023,-0.1758735477924347,-0.04470929130911827,-0.17965753376483917,0.10035718232393265,-0.2124195247888565,-0.09029275923967361,-0.2212335169315338,-0.012963391840457916,0.534351110458374,0.07129955291748047,-0.006621606647968292,-0.5438063144683838,-0.8359286189079285,-0.07415024191141129,0.35899409651756287,-0.15185272693634033,-0.9209039211273193,0.16499829292297363,-0.06292057037353516,-0.01124744862318039,-0.8187516927719116,-0.4671385884284973,-0.33380770683288574,-0.2930717468261719,0.8399837017059326,-0.4566577672958374,0.4004061222076416,-0.005741596221923828,-0.031000006943941116,-0.5907790660858154,-0.8068335056304932,-6.955852427381615e-07,0.8068335056304932,-0.5907790660858154,6.866159196761146e-07,0.5563232898712158,0.014569185674190521,-0.03099985420703888,0.24448895454406738,-0.026052385568618774,-0.031000159680843353
66,-0.08092524856328964,0.23336337506771088,-0.3438092768192291,0.8495403528213501,0.3551178276538849,0.2307678610086441,-0.14085012674331665,0.7309967875480652,0.17265507578849792,-0.1514606773853302,-0.1170353963971138,-0.02255701832473278,0.120604008436203,-0.13290315866470337,-0.0761217251420021,0.039975740015506744,-0.42873871326446533,0.202468141913414,0.3358059525489807,0.39428678154945374,1.0341362953186035,1.117419719696045,-0.16481547057628632,0.7310056686401367,-0.0613173246383667,0.14133557677268982,0.05586564168334007,0.23857438564300537,0.0019032186828553677,-0.21658889949321747,-0.09421584010124207,0.010857827961444855,0.5371325016021729,0.07296943664550781,-0.003014788031578064,-0.5405738353729248,-0.8377976417541504,-0.07665053755044937,0.3688536286354065,-0.15413427352905273,-0.9166185855865479,0.17458128929138184,-0.06630229949951172,-0.015348836779594421,-0.8148983716964722,-0.46596404910087585,-0.3447006642818451,-0.28031983971595764,0.8373811841011047,-0.4692692160606384,0.4004061222076416,-0.005741596221923828,-0.031000003218650818,-0.5907790660858154,-0.8068335056304932,-9.948968227035948e-07,0.8068335056304932,-0.5907790660858154,1.0529786322877044e-06,0.5563232898712158,0.014569185674190521,-0.03099977597594261,0.24448895454406738,-0.026052385568618774,-0.031000230461359024
