step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
101,-0.8561491370201111,-0.29453960061073303,-0.8359655141830444,0.9111166000366211,-0.189870223402977,-0.3560904860496521,-0.20422178506851196,0.7310026288032532,0.24422094225883484,0.05534354969859123,-0.39192643761634827,-0.10644583404064178,0.22134122252464294,0.21256406605243683,0.22356370091438293,0.01573350839316845,0.7825109362602234,0.5635986924171448,1.2237286567687988,0.7785860896110535,-0.3431224524974823,2.1322531700134277,0.3520498275756836,0.7303246259689331,-0.3523562252521515,-0.01302675623446703,0.031159427016973495,0.028704237192869186,-0.22610700130462646,-0.08012168109416962,1.5365461111068726,0.23143987357616425,-0.08713221549987793,-0.37729549407958984,0.518678605556488,-0.9876887798309326,-0.0032351124100387096,0.1563982516527176,-0.011251531541347504,-0.9957274198532104,-0.09165256470441818,0.07550263404846191,-0.29131650924682617,0.17330151796340942,0.8037867546081543,0.5943161845207214,0.02674201875925064,0.5925607085227966,-0.7957961559295654,-0.12482167035341263,0.33693718910217285,0.00901651382446289,-0.03100007027387619,-0.9777320623397827,-0.20985737442970276,6.326949915091973e-07,0.20985737442970276,-0.9777320623397827,4.060794935867307e-07,0.46690288186073303,-0.07947985082864761,-0.03100009262561798,0.20697149634361267,0.0975128784775734,-0.0310000479221344
102,-0.8379366993904114,-0.28966617584228516,-0.8643971681594849,0.9077786207199097,-0.17449505627155304,-0.34389418363571167,-0.1868295520544052,0.7310223579406738,0.22696320712566376,0.10753527283668518,-0.47315487265586853,-0.12438210844993591,0.1559554934501648,0.23629793524742126,0.2977580726146698,0.0318111777305603,0.7593722343444824,0.5582923889160156,1.2277289628982544,0.781607449054718,-0.3391200304031372,2.1422433853149414,0.36859193444252014,0.7308467030525208,-0.36748647689819336,-0.1229463592171669,0.057860586792230606,0.009907154366374016,-0.027847900986671448,-0.0859060138463974,1.9839205741882324,0.3967905640602112,-0.09650063514709473,-0.37894392013549805,0.5048730969429016,-0.9924659729003906,0.009403449483215809,0.12216026335954666,-0.023729519918560982,-0.9929244518280029,-0.11635392159223557,0.07655739784240723,-0.2926144599914551,0.17725852131843567,0.8165667057037354,0.5753620862960815,0.046660684049129486,0.5764099359512329,-0.8083466291427612,-0.11969655752182007,0.33693671226501465,0.00901651382446289,-0.031000081449747086,-0.9777320623397827,-0.2098570317029953,7.432426514242252e-07,0.2098570317029953,-0.9777320623397827,6.519896373902156e-07,0.46690237522125244,-0.0794798880815506,-0.031000088900327682,0.20697104930877686,0.09751291573047638,-0.03100007399916649
103,-0.8196781277656555,-0.28540417551994324,-0.8944650292396545,0.9030889272689819,-0.15717445313930511,-0.33461740612983704,-0.17173805832862854,0.7310492396354675,0.22274501621723175,0.08537512272596359,-0.453258752822876,-0.0971279889345169,0.24821625649929047,0.1349393129348755,0.2079954892396927,0.01867503672838211,0.7370398044586182,0.552958071231842,1.2317790985107422,0.7866290211677551,-0.33602988719940186,2.155869483947754,0.38827887177467346,0.730990469455719,-0.3446832597255707,-0.09398040920495987,0.05067902430891991,0.08374231308698654,0.06617532670497894,0.13745275139808655,1.0160359144210815,0.2355756312608719,-0.10714554786682129,-0.379819393157959,0.49117422103881836,-0.9957921504974365,0.025563379749655724,0.0880027487874031,-0.03772163391113281,-0.9895174503326416,-0.139398992061615,0.0780646800994873,-0.29326915740966797,0.18219617009162903,0.8274502754211426,0.5570513606071472,0.07085049897432327,0.5615175366401672,-0.8197051286697388,-0.11305637657642365,0.33693671226501465,0.00901651382446289,-0.03100007399916649,-0.9777323007583618,-0.20985667407512665,8.089201060101914e-07,0.20985667407512665,-0.9777323007583618,7.629303127032472e-07,0.46690234541893005,-0.07947995513677597,-0.03100007399916649,0.20697107911109924,0.09751298278570175,-0.03100007399916649
104,-0.7975152134895325,-0.2857901453971863,-0.9239416718482971,0.8955714106559753,-0.13578635454177856,-0.32785218954086304,-0.15839415788650513,0.7310147285461426,0.3015988767147064,0.018287625163793564,-0.4306464195251465,-0.12402371317148209,0.30769240856170654,0.09901680052280426,0.18308821320533752,0.02101275697350502,0.7164649367332458,0.5502601861953735,1.2304084300994873,0.7940746545791626,-0.33540642261505127,2.172694206237793,0.40836790204048157,0.7310040593147278,-0.3466598093509674,-0.021288227289915085,-0.054601334035396576,0.12418965250253677,0.04286033660173416,0.1897164136171341,0.8743924498558044,0.24090202152729034,-0.11545443534851074,-0.37978553771972656,0.47839832305908203,-0.9980016946792603,0.03990791365504265,0.04898843169212341,-0.04726382717490196,-0.9860509634017944,-0.15959160029888153,0.08045649528503418,-0.29349851608276367,0.18763580918312073,0.8377957344055176,0.5375834107398987,0.09540656208992004,0.5454536080360413,-0.8318037986755371,-0.10287253558635712,0.33693718910217285,0.00901651382446289,-0.03100007027387619,-0.9777320623397827,-0.2098572850227356,6.394766387529671e-07,0.2098572850227356,-0.9777320623397827,4.0404947299066407e-07,0.46690285205841064,-0.07947986572980881,-0.03100009262561798,0.20697152614593506,0.09751289337873459,-0.0310000479221344
105,-0.7733474373817444,-0.28607800602912903,-0.9528286457061768,0.8882321715354919,-0.11671927571296692,-0.325182169675827,-0.14284390211105347,0.7310353517532349,0.32230284810066223,0.0046469299122691154,-0.4250810742378235,-0.1349232792854309,0.2685433030128479,0.044195812195539474,0.21440821886062622,0.1690296232700348,0.6959626078605652,0.5498188734054565,1.230517029762268,0.8004227876663208,-0.3341316282749176,2.188209056854248,0.42801058292388916,0.7309760451316833,-0.31723666191101074,-0.004234801512211561,-0.01101045310497284,0.09855928272008896,0.02887547016143799,0.18260306119918823,0.5977733135223389,0.1478102207183838,-0.12142062187194824,-0.37978029251098633,0.4671880006790161,-0.9985584020614624,0.05263958126306534,0.010500033386051655,-0.053665898740291595,-0.9829757213592529,-0.17572413384914398,0.08237957954406738,-0.2941451072692871,0.19261062145233154,0.8468078374862671,0.5190025568008423,0.1164165809750557,0.5295684337615967,-0.8431220054626465,-0.09328776597976685,0.33693671226501465,0.00901651382446289,-0.03100007399916649,-0.9777320623397827,-0.20985692739486694,7.917021775938338e-07,0.20985692739486694,-0.9777320623397827,6.856615186734416e-07,0.46690234541893005,-0.07947990298271179,-0.031000081449747086,0.20697107911109924,0.09751293063163757,-0.03100006654858589
106,-0.7476783990859985,-0.29331105947494507,-0.9795768857002258,0.8748968243598938,-0.09831123054027557,-0.3247116506099701,-0.12371350824832916,0.7310107350349426,0.3471243977546692,-0.09630371630191803,-0.3951796591281891,-0.2214624136686325,0.2591524124145508,0.013483353890478611,0.2667738199234009,0.03427554666996002,0.6763399243354797,0.5560779571533203,1.2290117740631104,0.8040039539337158,-0.33163419365882874,2.1976699829101562,0.45135951042175293,0.7310102581977844,-0.32697659730911255,0.12167325615882874,-0.05864732712507248,0.055127162486314774,0.04114703834056854,0.023537032306194305,1.3238544464111328,0.23614376783370972,-0.12447476387023926,-0.3785581588745117,0.45555031299591064,-0.9974335432052612,0.061968546360731125,-0.035867106169462204,-0.054031699895858765,-0.9801350831985474,-0.19082985818386078,0.08306765556335449,-0.2959928512573242,0.19532376527786255,0.8565347194671631,0.49866411089897156,0.13297532498836517,0.5111391544342041,-0.8552777767181396,-0.08506926149129868,0.33693671226501465,0.00901651382446289,-0.03100007399916649,-0.9777323007583618,-0.20985658466815948,8.221323355428467e-07,0.20985658466815948,-0.9777323007583618,7.554040735158196e-07,0.46690234541893005,-0.07947996258735657,-0.031000077724456787,0.20697107911109924,0.09751299023628235,-0.03100007027387619
107,-0.724494457244873,-0.31022578477859497,-1.002564549446106,0.8596718311309814,-0.07968317717313766,-0.3316076397895813,-0.10149359703063965,0.731035590171814,0.2737911343574524,-0.27143925428390503,-0.3488410711288452,-0.2108292579650879,0.2665504813194275,-0.09961256384849548,0.31040555238723755,-0.007421938702464104,0.6548357009887695,0.5684733390808105,1.2254676818847656,0.8060729503631592,-0.32873663306236267,2.2037460803985596,0.478413462638855,0.7307145595550537,-0.3518163561820984,0.20898081362247467,-0.07648390531539917,0.06694124639034271,0.00704590231180191,-0.016021519899368286,1.4317489862442017,0.40951621532440186,-0.12783360481262207,-0.37587785720825195,0.44926339387893677,-0.9931756258010864,0.07161236554384232,-0.09205392003059387,-0.052610598504543304,-0.9795138835906982,-0.19438327848911285,0.08310341835021973,-0.29880857467651367,0.19655734300613403,0.8678574562072754,0.47468340396881104,0.14662574231624603,0.48840123414993286,-0.8692405223846436,-0.0767168179154396,0.33693671226501465,0.00901651382446289,-0.031000081449747086,-0.9777320623397827,-0.20985721051692963,7.229055540847185e-07,0.20985721051692963,-0.9777320623397827,5.686439976670954e-07,0.46690237522125244,-0.0794798731803894,-0.03100009635090828,0.20697104930877686,0.09751290082931519,-0.03100006654858589
108,-0.7037221193313599,-0.32843711972236633,-1.0261679887771606,0.8421902060508728,-0.06150516867637634,-0.33875951170921326,-0.0813121348619461,0.7310340404510498,0.25913527607917786,-0.2523958086967468,-0.3684347867965698,-0.2849716246128082,0.2588576078414917,-0.09176500141620636,0.2811557948589325,0.005657907575368881,0.6312577128410339,0.5819914937019348,1.2207940816879272,0.8084321618080139,-0.3250652253627777,2.209765672683716,0.5059019327163696,0.7307031750679016,-0.3839789628982544,0.22051197290420532,-0.0951768308877945,0.08016642928123474,0.009308602660894394,-0.04049760103225708,1.7042276859283447,0.4822841286659241,-0.13274264335632324,-0.37257909774780273,0.4412006139755249,-0.9856253862380981,0.08338192850351334,-0.1469360589981079,-0.052947234362363815,-0.9783587455749512,-0.20002777874469757,0.08286881446838379,-0.3019390106201172,0.19777828454971313,0.8799233436584473,0.44762012362480164,0.15928322076797485,0.46206071972846985,-0.8842718601226807,-0.06755382567644119,0.33693671226501465,0.00901651382446289,-0.03100007399916649,-0.9777323007583618,-0.20985686779022217,8.053695523813076e-07,0.20985686779022217,-0.9777323007583618,6.713811444569728e-07,0.46690237522125244,-0.07947993278503418,-0.031000085175037384,0.20697104930877686,0.09751296043395996,-0.031000062823295593
109,-0.6829090118408203,-0.3469421863555908,-1.0497262477874756,0.8220373392105103,-0.04496784508228302,-0.3437008857727051,-0.06403885036706924,0.7310113310813904,0.2733471989631653,-0.25710248947143555,-0.3603852689266205,-0.3228018879890442,0.23408858478069305,-0.060486018657684326,0.24110157787799835,0.0018352940678596497,0.6054710745811462,0.595309853553772,1.2153937816619873,0.811272144317627,-0.3212246000766754,2.2164173126220703,0.5336948037147522,0.7307369112968445,-0.4204536974430084,0.21685247123241425,-0.10657516866922379,0.0944434329867363,0.034352466464042664,-0.03759383410215378,1.6789600849151611,0.5711443424224854,-0.1361696720123291,-0.36910581588745117,0.42998915910720825,-0.9758143424987793,0.09349451214075089,-0.19759836792945862,-0.05083958059549332,-0.9762001037597656,-0.2108285129070282,0.08265948295593262,-0.30515432357788086,0.19924834370613098,0.8918960094451904,0.41803568601608276,0.17253318428993225,0.43281084299087524,-0.8996421098709106,-0.057610802352428436,0.33693718910217285,0.00901651382446289,-0.03100007027387619,-0.9777320623397827,-0.20985744893550873,6.011418349771702e-07,0.20985744893550873,-0.9777320623397827,3.3567425816727336e-07,0.46690288186073303,-0.07947984337806702,-0.03100009635090828,0.20697149634361267,0.0975128710269928,-0.0310000441968441
110,-0.6624622941017151,-0.3631322979927063,-1.0738550424575806,0.7993373274803162,-0.029845593497157097,-0.34329867362976074,-0.04692644998431206,0.7310158610343933,0.27262362837791443,-0.21193458139896393,-0.3766223192214966,-0.37813800573349,0.21502554416656494,0.01954977959394455,0.23791640996932983,0.006340726278722286,0.5779395699501038,0.6079803705215454,1.2080745697021484,0.81545090675354,-0.31783509254455566,2.2252402305603027,0.5617856979370117,0.7309799790382385,-0.459381639957428,0.20872850716114044,-0.13519929349422455,0.12394845485687256,0.03215799480676651,-0.033343181014060974,0.9687226414680481,0.4201962351799011,-0.1379992961883545,-0.36550426483154297,0.4136950969696045,-0.9639884233474731,0.10419631004333496,-0.2446826994419098,-0.046398743987083435,-0.9718351364135742,-0.2310493290424347,0.08286738395690918,-0.30823659896850586,0.20138829946517944,0.9031965732574463,0.3860965371131897,0.18752428889274597,0.4006693959236145,-0.915081262588501,-0.0457194559276104,0.33693671226501465,0.00901651382446289,-0.031000081449747086,-0.9777320623397827,-0.20985712110996246,7.135483315323654e-07,0.20985712110996246,-0.9777320623397827,5.822359412377409e-07,0.46690237522125244,-0.07947988063097,-0.03100009262561798,0.20697104930877686,0.09751290827989578,-0.03100007027387619
111,-0.6410267949104309,-0.37700843811035156,-1.0981123447418213,0.7733035683631897,-0.013096249662339687,-0.3326074182987213,-0.025049062445759773,0.7309998273849487,0.30758675932884216,-0.16740794479846954,-0.37443098425865173,-0.4456403851509094,0.23619556427001953,0.16918879747390747,0.30395376682281494,0.06331835687160492,0.5494992733001709,0.6204619407653809,1.1982548236846924,0.8203431367874146,-0.31539756059646606,2.2349724769592285,0.5899780988693237,0.7315105199813843,-0.48984235525131226,0.1984805315732956,-0.19374890625476837,0.1392928957939148,0.25652122497558594,-0.138071209192276,1.5934884548187256,0.7115020155906677,-0.13648343086242676,-0.36142444610595703,0.3901899456977844,-0.9483649730682373,0.11708879470825195,-0.2947785556316376,-0.03637661412358284,-0.9633872509002686,-0.2656351327896118,0.08348631858825684,-0.31128358840942383,0.20371854305267334,0.9133577942848206,0.3524737060070038,0.2038133144378662,0.3661012351512909,-0.9300158023834229,-0.0322616770863533,0.33693671226501465,0.00901651382446289,-0.03100007399916649,-0.9777323007583618,-0.209856778383255,7.955567298267852e-07,0.209856778383255,-0.9777323007583618,6.83653752275859e-07,0.46690237522125244,-0.07947994023561478,-0.031000081449747086,0.20697104930877686,0.09751296788454056,-0.03100006654858589
112,-0.6179349422454834,-0.3895379900932312,-1.1187540292739868,0.7455874681472778,0.003327480982989073,-0.3156548738479614,0.0009084102348424494,0.730986475944519,0.361314058303833,-0.14786049723625183,-0.2979574203491211,-0.46371006965637207,0.22463932633399963,0.25568726658821106,0.36588019132614136,0.007305856794118881,0.5200616717338562,0.62894207239151,1.1890869140625,0.8249614834785461,-0.3139054775238037,2.2442097663879395,0.6156908869743347,0.732012927532196,-0.49103134870529175,0.1205296665430069,-0.1974748969078064,0.1462324559688568,0.3811101019382477,-0.22463712096214294,2.002870798110962,0.6714211106300354,-0.12899565696716309,-0.3569302558898926,0.36364737153053284,-0.9298352003097534,0.1282050460577011,-0.34491997957229614,-0.017405690625309944,-0.9516180753707886,-0.3067895174026489,0.0844724178314209,-0.31413841247558594,0.20609813928604126,0.9214032888412476,0.3189827799797058,0.22195933759212494,0.3314225673675537,-0.9432657957077026,-0.020221348851919174,0.33693718910217285,0.00901651382446289,-0.03100007027387619,-0.9777320623397827,-0.20985737442970276,6.072397695788823e-07,0.20985737442970276,-0.9777320623397827,3.377888333488954e-07,0.46690288186073303,-0.07947985082864761,-0.03100009635090828,0.20697149634361267,0.0975128784775734,-0.0310000441968441
113,-0.5935437679290771,-0.40505608916282654,-1.1281542778015137,0.7169801592826843,0.021857060492038727,-0.29209670424461365,0.02932804450392723,0.7309741973876953,0.421944797039032,-0.19104936718940735,-0.10211852192878723,-0.4717565178871155,0.24962204694747925,0.3470054864883423,0.39639735221862793,0.03863564878702164,0.4907359182834625,0.631607711315155,1.1777280569076538,0.8306573033332825,-0.3192959427833557,2.2527642250061035,0.6341955065727234,0.7319995164871216,-0.4987771511077881,0.01948312483727932,-0.25488975644111633,0.18099713325500488,0.24872417747974396,-0.23529033362865448,2.2675890922546387,0.8713421821594238,-0.11169648170471191,-0.3519144058227539,0.33776476979255676,-0.9082895517349243,0.1317492574453354,-0.3970545828342438,0.016641667112708092,-0.9369840621948242,-0.34897565841674805,0.08760857582092285,-0.3160862922668457,0.20776090025901794,0.9264674782752991,0.2871423661708832,0.24332545697689056,0.29875603318214417,-0.9542611837387085,-0.011420529335737228,0.33693671226501465,0.00901651382446289,-0.031000081449747086,-0.9777320623397827,-0.2098570317029953,7.19795934855938e-07,0.2098570317029953,-0.9777320623397827,5.834889975631086e-07,0.46690237522125244,-0.0794798880815506,-0.03100009262561798,0.20697104930877686,0.09751291573047638,-0.03100007027387619
114,-0.5802083015441895,-0.42847803235054016,-1.125138759613037,0.7022842168807983,0.05502872169017792,-0.27078860998153687,0.06010385602712631,0.7310062050819397,0.15176282823085785,-0.3816399574279785,0.03554065525531769,-0.12838907539844513,0.41348129510879517,0.25939491391181946,1.3510090112686157,0.17245475947856903,0.4590098261833191,0.6294306516647339,1.160886287689209,0.8355869054794312,-0.33606812357902527,2.263123035430908,0.6399280428886414,0.7316670417785645,-0.5523127913475037,-0.023835983127355576,-0.3328344225883484,0.15924260020256042,-0.021897092461586,-0.192937970161438,2.4206159114837646,0.7813113331794739,-0.09998202323913574,-0.3479137420654297,0.326227068901062,-0.8745691776275635,0.14281417429447174,-0.46339309215545654,0.04430277645587921,-0.9281140565872192,-0.3696509003639221,0.09485316276550293,-0.31823253631591797,0.20925509929656982,0.9292447566986084,0.2581630051136017,0.2643029987812042,0.26800569891929626,-0.963416576385498,-0.001227181521244347,0.33693671226501465,0.00901651382446289,-0.03100007399916649,-0.9777323007583618,-0.20985668897628784,7.925276577225304e-07,0.20985668897628784,-0.9777323007583618,6.852814635749382e-07,0.46690234541893005,-0.07947995513677597,-0.031000081449747086,0.20697107911109924,0.09751298278570175,-0.03100006654858589
115,-0.57509446144104,-0.46000006794929504,-1.1125394105911255,0.6932488083839417,0.09676351398229599,-0.24948647618293762,0.09124989807605743,0.7310212254524231,0.0860164538025856,-0.3854995667934418,0.1227639839053154,-0.09895339608192444,0.7582587003707886,0.2631175220012665,0.6537123918533325,-0.03184584155678749,0.426665335893631,0.6147909164428711,1.1412947177886963,0.8330554366111755,-0.3621096909046173,2.2807328701019287,0.6291080713272095,0.7309826612472534,-0.5863531231880188,-0.20104321837425232,-0.3158457279205322,-0.02271466702222824,-0.4936828017234802,0.20798392593860626,1.151997685432434,0.37262246012687683,-0.09021592140197754,-0.34415626525878906,0.32273924350738525,-0.8290636539459229,0.15530824661254883,-0.5371525883674622,0.07193776965141296,-0.9230420589447021,-0.37791314721107483,0.10682225227355957,-0.3225703239440918,0.21443262696266174,0.9276129603385925,0.24149587750434875,0.2849805951118469,0.24644479155540466,-0.968971848487854,0.018939213827252388,0.33693718910217285,0.00901651382446289,-0.03100007027387619,-0.9777320623397827,-0.2098572850227356,6.050637466614717e-07,0.2098572850227356,-0.9777320623397827,3.402186337098101e-07,0.46690285205841064,-0.07947986572980881,-0.03100009635090828,0.20697152614593506,0.09751289337873459,-0.0310000441968441
116,-0.5719221234321594,-0.4946453869342804,-1.0986844301223755,0.6857876181602478,0.14276136457920074,-0.22811581194400787,0.12277919054031372,0.7308785319328308,0.08552774786949158,-0.5115035176277161,0.20708134770393372,-0.10285323858261108,0.5682100057601929,0.2814221978187561,1.3743760585784912,0.3555249869823456,0.3944573998451233,0.5988297462463379,1.1154067516326904,0.80594801902771,-0.386726975440979,2.310394287109375,0.6107754707336426,0.7309139370918274,-0.5182785391807556,-0.19501739740371704,-0.44597625732421875,-0.4496100842952728,-0.340410977602005,0.4317336082458496,-0.2621099352836609,0.11635537445545197,-0.08130002021789551,-0.3402090072631836,0.3215215504169464,-0.7731939554214478,0.16952958703041077,-0.611089825630188,0.10027611255645752,-0.9188008308410645,-0.3817717134952545,0.12007021903991699,-0.3349490165710449,0.22752466797828674,0.9249076247215271,0.24492627382278442,0.29078683257102966,0.23326092958450317,-0.969541072845459,0.07469811290502548,0.33693671226501465,0.00901651382446289,-0.03100007399916649,-0.9777320623397827,-0.20985692739486694,7.808531563568977e-07,0.20985692739486694,-0.9777320623397827,6.055251446923648e-07,0.46690234541893005,-0.07947990298271179,-0.031000088900327682,0.20697107911109924,0.09751293063163757,-0.031000059098005295
117,-0.567767322063446,-0.5305197834968567,-1.0837233066558838,0.6785860657691956,0.19004039466381073,-0.20686283707618713,0.15442922711372375,0.7309406995773315,0.07655227184295654,-0.5241616368293762,0.19994720816612244,-0.10725580155849457,0.5875063538551331,0.2804235517978668,1.2447915077209473,0.2593081593513489,0.3634338676929474,0.5841735005378723,1.0880248546600342,0.7771682143211365,-0.41009315848350525,2.3402469158172607,0.5890933871269226,0.7308862805366516,-0.5131407380104065,-0.19979463517665863,-0.4515576660633087,-0.4206659495830536,-0.3295326828956604,0.42801734805107117,-0.3076653480529785,0.14653202891349792,-0.07052826881408691,-0.33614253997802734,0.3215571641921997,-0.709855318069458,0.18201690912246704,-0.6804229617118835,0.13229860365390778,-0.914383053779602,-0.3826238512992859,0.13129305839538574,-0.3477945327758789,0.24174946546554565,0.9250353574752808,0.24787142872810364,0.28787028789520264,0.2174862027168274,-0.96686851978302,0.1336597055196762,0.33693671226501465,0.00901651382446289,-0.03100007399916649,-0.9777323007583618,-0.20985659956932068,7.744419576738437e-07,0.20985659956932068,-0.9777323007583618,6.980916964494099e-07,0.46690234541893005,-0.07947996258735657,-0.031000077724456787,0.20697107911109924,0.09751299023628235,-0.03100007027387619
118,-0.562821626663208,-0.5663294196128845,-1.0692633390426636,0.6708471775054932,0.23543718457221985,-0.18591108918190002,0.18595954775810242,0.731038510799408,0.052293553948402405,-0.4248335659503937,0.13908471167087555,-0.034442394971847534,0.6711710095405579,0.22117894887924194,0.8626161813735962,-0.05782322213053703,0.33421453833580017,0.5740638375282288,1.0616353750228882,0.748157262802124,-0.42853617668151855,2.3701412677764893,0.5709330439567566,0.7308530807495117,-0.5318037867546082,-0.07949550449848175,-0.38438600301742554,-0.42928406596183777,-0.24983428418636322,0.4327896237373352,-0.26579347252845764,0.2230607271194458,-0.05841374397277832,-0.3317427635192871,0.3219240605831146,-0.642136812210083,0.19359833002090454,-0.7417411804199219,0.16681228578090668,-0.9091110229492188,-0.3816947042942047,0.13942885398864746,-0.360260009765625,0.2565611004829407,0.9277467131614685,0.24901047348976135,0.2779925465583801,0.1997520923614502,-0.9605035781860352,0.19373218715190887,0.33693671226501465,0.00901651382446289,-0.031000081449747086,-0.9777320623397827,-0.20985721051692963,6.934714633644035e-07,0.20985721051692963,-0.9777320623397827,5.08451989844616e-07,0.46690237522125244,-0.0794798731803894,-0.031000100076198578,0.20697104930877686,0.09751290082931519,-0.031000062823295593
119,-0.5629671812057495,-0.5968344211578369,-1.0615575313568115,0.666558563709259,0.2671579420566559,-0.1694289743900299,0.21553435921669006,0.730726957321167,-0.04484907165169716,-0.41071683168411255,0.0569215752184391,-0.047531258314847946,0.352334201335907,0.20176786184310913,0.4342634081840515,0.44027143716812134,0.30873823165893555,0.5675654411315918,1.0367767810821533,0.7187091708183289,-0.44159752130508423,2.399977922439575,0.5601407885551453,0.7310047745704651,-0.38799813389778137,-0.12402236461639404,-0.3846655786037445,-0.44204580783843994,-0.18170103430747986,0.4257828891277313,-0.15031930804252625,0.0048063937574625015,-0.05341076850891113,-0.3281712532043457,0.32364892959594727,-0.5805830955505371,0.20654968917369843,-0.7875663042068481,0.18951474130153656,-0.9064373970031738,-0.37743285298347473,0.14484477043151855,-0.37166643142700195,0.27178335189819336,0.9308988451957703,0.2507403492927551,0.2656250298023224,0.18333303928375244,-0.9496802091598511,0.2539618909358978,0.33693671226501465,0.00901651382446289,-0.03100007399916649,-0.9777323007583618,-0.20985685288906097,7.785169486851373e-07,0.20985685288906097,-0.9777323007583618,6.086381176828581e-07,0.46690237522125244,-0.07947993278503418,-0.031000088900327682,0.20697104930877686,0.09751296043395996,-0.031000059098005295
120,-0.5643337965011597,-0.6255849599838257,-1.056921124458313,0.6648001074790955,0.2956851124763489,-0.15517599880695343,0.2444719672203064,0.7307159304618835,-0.016261793673038483,-0.43011826276779175,0.06461687386035919,-0.031529925763607025,0.3909100890159607,0.1990886777639389,0.4676390290260315,0.717399001121521,0.2886595129966736,0.5681629776954651,1.0161488056182861,0.6894709467887878,-0.44746094942092896,2.4298410415649414,0.5550840497016907,0.7310338020324707,-0.3192841112613678,0.045594535768032074,-0.324443519115448,-0.44696491956710815,-0.07918479293584824,0.4218091666698456,-0.07060942053794861,0.00877032894641161,-0.051576852798461914,-0.3252425193786621,0.3265570104122162,-0.518075704574585,0.21963050961494446,-0.8266559839248657,0.20720426738262177,-0.9054570198059082,-0.3704243004322052,0.14780497550964355,-0.3810105323791504,0.2867184281349182,0.9352100491523743,0.2552359402179718,0.24543169140815735,0.17283810675144196,-0.9339917898178101,0.31270766258239746,0.33693718910217285,0.00901651382446289,-0.03100007027387619,-0.9777320623397827,-0.20985746383666992,5.836420200466819e-07,0.20985746383666992,-0.9777320623397827,2.736273359005281e-07,0.46690288186073303,-0.07947984337806702,-0.031000103801488876,0.20697149634361267,0.0975128710269928,-0.031000036746263504
121,-0.5617929697036743,-0.6547861099243164,-1.0539456605911255,0.664048433303833,0.32082399725914,-0.14250166714191437,0.27336812019348145,0.7307314872741699,0.054332979023456573,-0.4558573067188263,0.08091604709625244,-0.016411377117037773,0.3364897072315216,0.18109196424484253,0.42354586720466614,0.3573291599750519,0.27574634552001953,0.5762847661972046,0.9995121359825134,0.6601809859275818,-0.44672298431396484,2.459635019302368,0.5546455383300781,0.7311425805091858,-0.18489542603492737,0.14597845077514648,-0.2512649893760681,-0.4482194483280182,0.015358693897724152,0.41956576704978943,-0.0051352656446397305,-0.01365855522453785,-0.0483243465423584,-0.322817325592041,0.33057117462158203,-0.4552743434906006,0.22877860069274902,-0.8604565858840942,0.22690752148628235,-0.9046990871429443,-0.3606003522872925,0.1493823528289795,-0.3878183364868164,0.3010796010494232,0.9397375583648682,0.2645934224128723,0.21652640402317047,0.17193858325481415,-0.9131362438201904,0.36962082982063293,0.33693671226501465,0.00901651382446289,-0.031000081449747086,-0.9777320623397827,-0.20985712110996246,7.028006052678393e-07,0.20985712110996246,-0.9777320623397827,5.094038897368591e-07,0.46690237522125244,-0.07947988063097,-0.031000100076198578,0.20697104930877686,0.09751290827989578,-0.031000062823295593
