step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
90,1.0366002321243286,-1.486751914024353,0.3281345069408417,1.5186213254928589,-0.3179178833961487,1.1640757322311401,-1.1313287019729614,0.7307133674621582,-0.37045058608055115,0.3395061790943146,-0.3665567636489868,-0.1294512003660202,-0.16859325766563416,0.02333788014948368,-0.2573009729385376,0.3408041298389435,-0.8231590986251831,0.1472623199224472,1.456541895866394,0.5745207071304321,1.3870114088058472,2.811521053314209,1.3242731094360352,0.7309552431106567,0.07914825528860092,-0.23193848133087158,0.3162534534931183,0.1839977502822876,-0.07478369772434235,-0.18976490199565887,0.32145676016807556,0.036458346992731094,-0.08402895927429199,0.3853577673435211,0.8682203888893127,-0.17806851863861084,-0.30332937836647034,0.9360998272895813,0.6075173020362854,0.7144653797149658,0.34707632660865784,-0.0033266544342041016,-0.15375985205173492,0.5936422944068909,0.3893577456474304,-0.9168705940246582,0.08802739530801773,-0.5642411112785339,-0.16188335418701172,0.8095836639404297,0.33114078640937805,0.016878878697752953,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.729570832751051e-07,-0.3887726962566376,-0.9213337898254395,2.171270352846477e-06,0.38686317205429077,-0.13015073537826538,-0.030999701470136642,0.27541840076446533,0.1639084815979004,-0.031000297516584396
91,1.0133605003356934,-1.4725905656814575,0.3022959530353546,1.5127058029174805,-0.3181411027908325,1.1689269542694092,-1.1406766176223755,0.7307148575782776,-0.3219558894634247,0.24577397108078003,-0.4003981649875641,-0.11459064483642578,-0.00880406517535448,0.07405859977006912,-0.13238100707530975,0.3358395993709564,-0.8160293698310852,0.13531678915023804,1.4698656797409058,0.5738677382469177,1.372650146484375,2.803537130355835,1.351544737815857,0.731002926826477,0.16800306737422943,-0.1842896193265915,0.20320215821266174,-0.03673454374074936,-0.20703589916229248,-0.11474104225635529,0.381976842880249,-0.004434592090547085,-0.06178116798400879,0.38907644152641296,0.8672924041748047,-0.16044652462005615,-0.28614553809165955,0.9446574449539185,0.6400398015975952,0.6984125375747681,0.3202640116214752,-0.013009309768676758,-0.1506967395544052,0.5895063877105713,0.43210524320602417,-0.8926934599876404,0.12799765169620514,-0.5754914283752441,-0.16367685794830322,0.8012611865997314,0.33114078640937805,0.016878873109817505,-0.03099999949336052,-0.9213337898254395,0.38877272605895996,-4.356454326170933e-07,-0.38877272605895996,-0.9213337898254395,2.1854284568689764e-06,0.38686317205429077,-0.13015075027942657,-0.03099970519542694,0.2754184305667877,0.16390849649906158,-0.031000293791294098
92,0.9934981465339661,-1.4609131813049316,0.2766835391521454,1.5094830989837646,-0.3158763349056244,1.1749579906463623,-1.148449182510376,0.7307512760162354,-0.26999300718307495,0.20371733605861664,-0.39703166484832764,-0.06720094382762909,0.025821808725595474,0.08831538259983063,-0.11024130880832672,0.2945284843444824,-0.8176283836364746,0.12142984569072723,1.4800001382827759,0.5666672587394714,1.3523011207580566,2.7990195751190186,1.3794509172439575,0.7309325933456421,-0.03055252879858017,-0.20230405032634735,0.13620181381702423,-0.11704417318105698,-0.28920653462409973,-0.0641467273235321,0.39014819264411926,0.07915113866329193,-0.04182392358779907,0.3899984359741211,0.8659000396728516,-0.1401665210723877,-0.2747638523578644,0.9512403011322021,0.6666768193244934,0.6841194033622742,0.2958422005176544,-0.020920157432556152,-0.14894147217273712,0.5845107436180115,0.46980035305023193,-0.8658561110496521,0.17199108004570007,-0.5843168497085571,-0.1589653491973877,0.795803964138031,0.33114078640937805,0.016878876835107803,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.488229592425341e-07,-0.3887726962566376,-0.9213337898254395,2.178686600018409e-06,0.38686317205429077,-0.13015073537826538,-0.030999701470136642,0.27541840076446533,0.1639084815979004,-0.031000297516584396
93,0.9747757315635681,-1.4490604400634766,0.25057896971702576,1.510818600654602,-0.31309887766838074,1.1810275316238403,-1.155177354812622,0.7307828664779663,-0.25382691621780396,0.2093614786863327,-0.406623512506485,0.00011945166625082493,0.03251232951879501,0.08779031038284302,-0.09544574469327927,0.2613155245780945,-0.8264366984367371,0.10639291256666183,1.487004280090332,0.5565187931060791,1.3286439180374146,2.7969019412994385,1.4078482389450073,0.7308954000473022,-0.13050350546836853,-0.21917574107646942,0.09306228905916214,-0.15717506408691406,-0.3353023827075958,-0.030514569953083992,0.39680051803588867,0.1255505532026291,-0.02339702844619751,0.3883948028087616,0.865307092666626,-0.11940979957580566,-0.268972784280777,0.9557169675827026,0.6899438500404358,0.669719934463501,0.2746864855289459,-0.02694004774093628,-0.14793050289154053,0.5791463255882263,0.5010049939155579,-0.8377195596694946,0.21730132400989532,-0.5923377275466919,-0.14885735511779785,0.7918190360069275,0.33114078640937805,0.016878873109817505,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.5808164372829197e-07,-0.3887726962566376,-0.9213337898254395,2.170698735426413e-06,0.38686317205429077,-0.13015073537826538,-0.030999701470136642,0.27541840076446533,0.1639084815979004,-0.031000297516584396
94,0.956351101398468,-1.4354469776153564,0.22462087869644165,1.5120035409927368,-0.31384801864624023,1.1900177001953125,-1.16435706615448,0.730725109577179,-0.2578526735305786,0.2655087113380432,-0.40532687306404114,-0.02600049413740635,-0.01700645685195923,0.13316906988620758,-0.1298690140247345,0.3349519371986389,-0.8397603631019592,0.0893142819404602,1.4934660196304321,0.5461434721946716,1.303481101989746,2.793255567550659,1.4365352392196655,0.7308512926101685,-0.1832907497882843,-0.2526696026325226,0.08835294842720032,-0.15779565274715424,-0.3558478355407715,-0.053092245012521744,0.40043574571609497,0.18195468187332153,-0.0033510327339172363,0.3863181471824646,0.8634181022644043,-0.09901857376098633,-0.25895217061042786,0.9608012437820435,0.7154040932655334,0.6526017189025879,0.24961556494235992,-0.03271126747131348,-0.14621280133724213,0.5729666352272034,0.5260756015777588,-0.8078077435493469,0.2658780813217163,-0.6028860807418823,-0.13374567031860352,0.7865370512008667,0.33114075660705566,0.016878874972462654,-0.03099999949336052,-0.9213337898254395,0.38877272605895996,-4.479389019707014e-07,-0.38877272605895996,-0.9213337898254395,2.195906517954427e-06,0.386863112449646,-0.13015075027942657,-0.030999701470136642,0.27541840076446533,0.16390849649906158,-0.031000297516584396
95,0.9365987777709961,-1.4189904928207397,0.1988731026649475,1.5134395360946655,-0.3170657157897949,1.2008543014526367,-1.1777093410491943,0.7307000756263733,-0.2804422378540039,0.3035445213317871,-0.39776796102523804,-0.0201268307864666,-0.05165086314082146,0.1578013002872467,-0.18854179978370667,0.36313876509666443,-0.8569494485855103,0.06955442577600479,1.5004328489303589,0.5343468189239502,1.2771414518356323,2.7895848751068115,1.4655072689056396,0.7308235764503479,-0.24054892361164093,-0.29139724373817444,0.09448683261871338,-0.1807081550359726,-0.37276723980903625,-0.05335009843111038,0.4043027460575104,0.2168804407119751,0.018120229244232178,0.3842355012893677,0.8604236841201782,-0.07981479167938232,-0.24330739676952362,0.9666598439216614,0.7427279949188232,0.632258415222168,0.22046414017677307,-0.038326144218444824,-0.14408613741397858,0.566112220287323,0.5473304986953735,-0.7747179269790649,0.3166094124317169,-0.6141353249549866,-0.11478173732757568,0.7808092832565308,0.33114075660705566,0.016878876835107803,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.4896256667925627e-07,-0.3887726962566376,-0.9213337898254395,2.1858634227100993e-06,0.386863112449646,-0.13015073537826538,-0.030999701470136642,0.27541840076446533,0.1639084815979004,-0.031000297516584396
96,0.9158226847648621,-1.39983069896698,0.17349469661712646,1.5150079727172852,-0.3237914443016052,1.2142819166183472,-1.1943522691726685,0.7306559681892395,-0.29455333948135376,0.353329598903656,-0.39534324407577515,-0.025761686265468597,-0.10123838484287262,0.19524328410625458,-0.2348494827747345,0.4164988100528717,-0.877233624458313,0.047669049352407455,1.5075677633285522,0.5211723446846008,1.2497516870498657,2.785057544708252,1.4947232007980347,0.7307980060577393,-0.289577454328537,-0.32149091362953186,0.0958724394440651,-0.20109857618808746,-0.3875192701816559,-0.06556858122348785,0.4076066017150879,0.24840804934501648,0.04115265607833862,0.3817053735256195,0.8559794425964355,-0.06051230430603027,-0.22203457355499268,0.9731592535972595,0.7719619274139404,0.6076507568359375,0.18664231896400452,-0.04380476474761963,-0.14144551753997803,0.5585041046142578,0.5647283792495728,-0.738249659538269,0.3688756823539734,-0.6259431838989258,-0.09186053276062012,0.7744396924972534,0.33114078640937805,0.016878878697752953,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.533310971055471e-07,-0.3887726962566376,-0.9213337898254395,2.1740108877565945e-06,0.38686317205429077,-0.13015073537826538,-0.030999701470136642,0.27541840076446533,0.1639084815979004,-0.031000297516584396
97,0.8934492468833923,-1.3780159950256348,0.14804904162883759,1.514753818511963,-0.33565837144851685,1.2300243377685547,-1.2139508724212646,0.7305970788002014,-0.3199959993362427,0.4053073823451996,-0.39774519205093384,-0.06250207126140594,-0.17377178370952606,0.22945445775985718,-0.2765103876590729,0.48673075437545776,-0.89832603931427,0.024991661310195923,1.5167765617370605,0.5079254508018494,1.2220609188079834,2.777186632156372,1.524048089981079,0.7307888865470886,-0.27215057611465454,-0.3365554213523865,0.1319458782672882,-0.2018910050392151,-0.3914487063884735,-0.11360424757003784,0.4091210961341858,0.25839248299598694,0.06667929887771606,0.37844976782798767,0.8494465351104736,-0.039670705795288086,-0.19408929347991943,0.9801813364028931,0.8038949966430664,0.5764028429985046,0.14667153358459473,-0.049994587898254395,-0.1380770206451416,0.549898624420166,0.5792522430419922,-0.6972349286079407,0.4222917854785919,-0.6392911076545715,-0.06715679168701172,0.7660267353057861,0.33114078640937805,0.016878873109817505,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.745434125652537e-07,-0.3887726962566376,-0.9213337898254395,2.1712396574002923e-06,0.38686317205429077,-0.13015073537826538,-0.030999701470136642,0.27541840076446533,0.1639084815979004,-0.031000297516584396
98,0.8696323037147522,-1.3538633584976196,0.12276672571897507,1.5121285915374756,-0.3523620069026947,1.2477335929870605,-1.2360317707061768,0.7305442690849304,-0.3406272530555725,0.44320401549339294,-0.3956679105758667,-0.10035283118486404,-0.24165961146354675,0.2575761079788208,-0.31163376569747925,0.5484455227851868,-0.9189143180847168,0.0011041007237508893,1.5284514427185059,0.495682954788208,1.1941871643066406,2.766106128692627,1.5534483194351196,0.7307766675949097,-0.2551986873149872,-0.3560416102409363,0.169423446059227,-0.18641161918640137,-0.3936755657196045,-0.1592300981283188,0.41026514768600464,0.2645995318889618,0.09424960613250732,0.3741890788078308,0.8405137658119202,-0.015795230865478516,-0.1597774475812912,0.9870266914367676,0.8369035720825195,0.5380464792251587,0.1004904955625534,-0.057194411754608154,-0.13411827385425568,0.5401461124420166,0.5912785530090332,-0.6505674123764038,0.47660428285598755,-0.6548068523406982,-0.0423051118850708,0.7546113133430481,0.33114078640937805,0.016878876835107803,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.410756559991569e-07,-0.3887726962566376,-0.9213337898254395,2.1866048882657196e-06,0.38686317205429077,-0.13015073537826538,-0.030999701470136642,0.27541840076446533,0.1639084815979004,-0.031000297516584396
99,0.8450332880020142,-1.3280158042907715,0.10059069097042084,1.5090919733047485,-0.36826926469802856,1.2639731168746948,-1.2597463130950928,0.730549156665802,-0.36107155680656433,0.4576343894004822,-0.32906976342201233,-0.09785608947277069,-0.22744958102703094,0.23326586186885834,-0.3347039222717285,0.5405189394950867,-0.9372671842575073,-0.024570517241954803,1.539864182472229,0.4936795234680176,1.1665267944335938,2.7508304119110107,1.5828497409820557,0.730707049369812,-0.23569414019584656,-0.3821035921573639,0.16387982666492462,-0.02238638699054718,-0.38755473494529724,-0.21792510151863098,0.41005223989486694,0.348087340593338,0.12007680535316467,0.3704257905483246,0.830832302570343,0.008798003196716309,-0.12235407531261444,0.9924474954605103,0.8654115200042725,0.49817097187042236,0.05374530702829361,-0.06516879796981812,-0.12914015352725983,0.5288423299789429,0.5946703553199768,-0.6012914776802063,0.5336812734603882,-0.6788972020149231,-0.019988179206848145,0.7339611649513245,0.33114078640937805,0.016878873109817505,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.503484376527922e-07,-0.3887726962566376,-0.9213337898254395,2.178603381253197e-06,0.38686317205429077,-0.13015073537826538,-0.030999701470136642,0.27541840076446533,0.1639084815979004,-0.031000297516584396
100,0.8201627731323242,-1.30143141746521,0.08357246965169907,1.5099576711654663,-0.3771841526031494,1.2753297090530396,-1.2827943563461304,0.7306295037269592,-0.3698459565639496,0.44442373514175415,-0.23529279232025146,-0.021860888227820396,-0.1266140341758728,0.1590362787246704,-0.32512885332107544,0.4443478286266327,-0.9530214667320251,-0.051213640719652176,1.5478771924972534,0.5040191411972046,1.1394492387771606,2.7337429523468018,1.6122324466705322,0.730634331703186,-0.22376443445682526,-0.3924020826816559,0.11073631048202515,0.1632976531982422,-0.3775245249271393,-0.24182277917861938,0.409463107585907,0.4383662939071655,0.14050060510635376,0.36836233735084534,0.8233631253242493,0.029979944229125977,-0.08865690976381302,0.9956109523773193,0.885798990726471,0.4638383984565735,0.014630468562245369,-0.07254010438919067,-0.12369577586650848,0.5165152549743652,0.5871415138244629,-0.552494466304779,0.5916204452514648,-0.7105380892753601,-0.0016082525253295898,0.7036569118499756,0.33114078640937805,0.016878874972462654,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.439272061063093e-07,-0.3887726962566376,-0.9213337898254395,2.164609668398043e-06,0.38686317205429077,-0.13015073537826538,-0.03099970519542694,0.27541840076446533,0.1639084815979004,-0.031000293791294098
101,0.7936673760414124,-1.2792476415634155,0.07775713503360748,1.5100085735321045,-0.37960419058799744,1.276017189025879,-1.301179051399231,0.7307879328727722,-0.42319294810295105,0.35711798071861267,-0.01900787092745304,-0.020377278327941895,-0.028852280229330063,0.00488249259069562,-0.25893089175224304,0.2543056905269623,-0.9718685746192932,-0.07830634713172913,1.5502601861953735,0.5267614722251892,1.1155396699905396,2.709315776824951,1.6417226791381836,0.730477511882782,-0.33897581696510315,-0.39211398363113403,0.014378206804394722,0.349920392036438,-0.33080926537513733,-0.3446508049964905,0.41021984815597534,0.6332958340644836,0.152793288230896,0.37023815512657166,0.819959282875061,0.03861355781555176,-0.06054855138063431,0.9974181056022644,0.8995967507362366,0.4366423487663269,-0.008320094086229801,-0.07789450883865356,-0.11564147472381592,0.5017650723457336,0.5585698485374451,-0.5113159418106079,0.6531122922897339,-0.7511315941810608,0.022198617458343506,0.6597791314125061,0.33114075660705566,0.016878876835107803,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.533414710294892e-07,-0.3887726962566376,-0.9213337898254395,2.196890591221745e-06,0.386863112449646,-0.13015073537826538,-0.030999701470136642,0.27541840076446533,0.1639084815979004,-0.031000297516584396
102,0.7661493420600891,-1.2645481824874878,0.08245278149843216,1.5087885856628418,-0.3696848154067993,1.268539547920227,-1.3145679235458374,0.7309353947639465,-0.43831557035446167,0.21706567704677582,0.1449957638978958,-0.021533438935875893,0.14693140983581543,-0.11096207797527313,-0.18805953860282898,0.07608605176210403,-0.9943764805793762,-0.1048201471567154,1.545371413230896,0.5527980327606201,1.0960547924041748,2.682840585708618,1.6711047887802124,0.7304151058197021,-0.41041433811187744,-0.3786901831626892,-0.09381739050149918,0.3882495164871216,-0.2698856294155121,-0.37170037627220154,0.4082002341747284,0.7154523134231567,0.156241774559021,0.3772146999835968,0.8198131322860718,0.036643028259277344,-0.03976244851946831,0.9985370635986328,0.9061906933784485,0.42255014181137085,-0.01642799749970436,-0.0794914960861206,-0.10604216903448105,0.4862176179885864,0.5160827040672302,-0.4775208830833435,0.7110783457756042,-0.7903093099594116,0.05462324619293213,0.6102684140205383,0.33114078640937805,0.016878873109817505,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.511431370701757e-07,-0.3887726962566376,-0.9213337898254395,2.18438390220399e-06,0.38686317205429077,-0.13015073537826538,-0.030999701470136642,0.27541840076446533,0.1639084815979004,-0.031000297516584396
103,0.7379775047302246,-1.2583684921264648,0.0919230580329895,1.50650155544281,-0.35103440284729004,1.257206678390503,-1.3234144449234009,0.7310387492179871,-0.4404989182949066,0.07184308022260666,0.20061899721622467,-0.02580663003027439,0.2677573561668396,-0.1634485274553299,-0.12379442900419235,-0.002776075853034854,-1.0196360349655151,-0.13095694780349731,1.535410761833191,0.5797800421714783,1.0814768075942993,2.6559011936187744,1.7002800703048706,0.7303873896598816,-0.4491804540157318,-0.3716396987438202,-0.16841869056224823,0.40125927329063416,-0.2013053447008133,-0.3794558644294739,0.40648913383483887,0.7428068518638611,0.15371620655059814,0.3858283460140228,0.821439802646637,0.0284726619720459,-0.02804664522409439,0.9992010593414307,0.9087091684341431,0.4171888828277588,-0.014184031635522842,-0.0775107741355896,-0.0953541174530983,0.47043275833129883,0.46471625566482544,-0.448140025138855,0.7636814117431641,-0.8247812986373901,0.0946962833404541,0.5574660897254944,0.33114078640937805,0.016878878697752953,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.642461135517806e-07,-0.3887726962566376,-0.9213337898254395,2.1775654204247985e-06,0.38686317205429077,-0.13015073537826538,-0.030999701470136642,0.27541840076446533,0.1639084815979004,-0.031000297516584396
104,0.7093890309333801,-1.259896993637085,0.10201256722211838,1.5015783309936523,-0.3289510905742645,1.2441288232803345,-1.3271450996398926,0.7310919165611267,-0.4421278238296509,-0.0435081385076046,0.19817721843719482,-0.06306087970733643,0.31429627537727356,-0.18576280772686005,-0.05169142782688141,-0.01007295586168766,-1.0460435152053833,-0.15568456053733826,1.523167371749878,0.6069139838218689,1.0754774808883667,2.6285293102264404,1.7292144298553467,0.7303896546363831,-0.45548081398010254,-0.34994956851005554,-0.20036546885967255,0.4047694802284241,-0.07972773909568787,-0.38352641463279724,0.4015876054763794,0.7500409483909607,0.14842170476913452,0.3936597406864166,0.8234149217605591,0.018289685249328613,-0.025203734636306763,0.9995150566101074,0.9099524021148682,0.4146665334701538,-0.006194651126861572,-0.07226359844207764,-0.08339912444353104,0.455207884311676,0.4078921675682068,-0.42357373237609863,0.808832049369812,-0.8524117469787598,0.14074105024337769,0.5035734176635742,0.33114078640937805,0.016878878697752953,-0.03099999949336052,-0.9213337898254395,0.3887726664543152,-4.690947434937698e-07,-0.3887726664543152,-0.9213337898254395,2.1701250716432696e-06,0.38686317205429077,-0.13015073537826538,-0.030999701470136642,0.27541840076446533,0.1639084815979004,-0.031000297516584396
105,0.6806164383888245,-1.267080545425415,0.11203036457300186,1.492058515548706,-0.30580759048461914,1.2305493354797363,-1.3274232149124146,0.7310963273048401,-0.4460430443286896,-0.1162702664732933,0.1973292976617813,-0.13633009791374207,0.3292444944381714,-0.19070316851139069,-0.003717995248734951,-0.01038343459367752,-1.0719832181930542,-0.17755798995494843,1.5104384422302246,0.6338379383087158,1.082561731338501,2.600740909576416,1.7576830387115479,0.730416476726532,-0.4389558732509613,-0.30663052201271057,-0.20766833424568176,0.40470317006111145,0.1050337702035904,-0.3908270001411438,0.3964187800884247,0.7103853225708008,0.14244335889816284,0.4010322690010071,0.8243067860603333,0.00886005163192749,-0.026448965072631836,0.9996109008789062,0.9109883308410645,0.4124222993850708,0.0028378665447235107,-0.06380903720855713,-0.06971074640750885,0.44166022539138794,0.348094642162323,-0.4067877233028412,0.8446028232574463,-0.8714686036109924,0.19163286685943604,0.4514637589454651,0.33114078640937805,0.016878878697752953,-0.03099999949336052,-0.9213337898254395,0.38877272605895996,-4.5342099497247546e-07,-0.38877272605895996,-0.9213337898254395,2.191760586356395e-06,0.38686317205429077,-0.13015075027942657,-0.030999701470136642,0.2754184305667877,0.16390849649906158,-0.031000297516584396
106,0.6516270637512207,-1.2797232866287231,0.12290001660585403,1.4780508279800415,-0.2820344567298889,1.2149993181228638,-1.3231264352798462,0.7311386466026306,-0.4521365165710449,-0.21238093078136444,0.21715229749679565,-0.19041092693805695,0.33876118063926697,-0.21883073449134827,0.061197005212306976,-0.01836414635181427,-1.0965746641159058,-0.19442033767700195,1.4966400861740112,0.6605115532875061,1.1012111902236938,2.5724799633026123,1.7854688167572021,0.7304542064666748,-0.4285113513469696,-0.22790248692035675,-0.22907762229442596,0.40364930033683777,0.2681635618209839,-0.39657068252563477,0.38689202070236206,0.6653357744216919,0.13540413975715637,0.40838873386383057,0.8247043490409851,-0.0013585090637207031,-0.03249431028962135,0.9994710683822632,0.9117609858512878,0.4104622006416321,0.014584006741642952,-0.05206620693206787,-0.05489505082368851,0.4305887222290039,0.287179172039032,-0.3984769880771637,0.871059238910675,-0.8814477324485779,0.24601411819458008,0.4031464755535126,0.33114078640937805,0.016878871247172356,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.440766474544944e-07,-0.3887726962566376,-0.9213337898254395,2.173647544623236e-06,0.38686317205429077,-0.13015073537826538,-0.03099970519542694,0.27541840076446533,0.1639084815979004,-0.031000293791294098
107,0.6223675012588501,-1.2980780601501465,0.1346561759710312,1.4605815410614014,-0.25849393010139465,1.1969739198684692,-1.3139599561691284,0.7311902642250061,-0.45676949620246887,-0.3060796856880188,0.23177781701087952,-0.23415818810462952,0.334776371717453,-0.25569358468055725,0.1275242120027542,0.026204153895378113,-1.1198760271072388,-0.2030203491449356,1.4817025661468506,0.6865599155426025,1.1261855363845825,2.543807029724121,1.812406063079834,0.7305107712745667,-0.42287084460258484,-0.10019349306821823,-0.252696692943573,0.3948986530303955,0.3568877875804901,-0.4011259973049164,0.37517210841178894,0.5973106026649475,0.1268896460533142,0.41527584195137024,0.8252530097961426,-0.014063239097595215,-0.04422682523727417,0.9989224672317505,0.9124362468719482,0.40804970264434814,0.03091183304786682,-0.03729808330535889,-0.04051952436566353,0.42274075746536255,0.22802132368087769,-0.39751848578453064,0.8888112902641296,-0.882588267326355,0.30108922719955444,0.36108630895614624,0.33114078640937805,0.016878873109817505,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.6904443706807797e-07,-0.3887726962566376,-0.9213337898254395,2.1720568383898353e-06,0.38686317205429077,-0.13015073537826538,-0.030999701470136642,0.27541840076446533,0.1639084815979004,-0.031000297516584396
108,0.5934960246086121,-1.3210381269454956,0.15035288035869598,1.4431813955307007,-0.23502464592456818,1.1793347597122192,-1.299246072769165,0.7312528491020203,-0.4599058926105499,-0.390260249376297,0.30974337458610535,-0.22161689400672913,0.3366599977016449,-0.25078728795051575,0.20640921592712402,-0.03920179605484009,-1.1411597728729248,-0.2035798579454422,1.4678523540496826,0.7126946449279785,1.1525285243988037,2.515230178833008,1.8365377187728882,0.7305735945701599,-0.3805151879787445,0.014438454061746597,-0.23345516622066498,0.3964768946170807,0.3762204051017761,-0.3991416096687317,0.3360849916934967,0.5217201113700867,0.11532026529312134,0.4229055643081665,0.8260895609855652,-0.0299454927444458,-0.05997473746538162,0.9977506399154663,0.912223756313324,0.4064036011695862,0.051807500422000885,-0.020978987216949463,-0.02771885320544243,0.41795140504837036,0.1722375750541687,-0.40174537897109985,0.8994081020355225,-0.8775529861450195,0.3521888256072998,0.3253670930862427,0.33114078640937805,0.016878876835107803,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.3551318640311365e-07,-0.3887726962566376,-0.9213337898254395,2.187490508731571e-06,0.38686317205429077,-0.13015073537826538,-0.030999701470136642,0.27541840076446533,0.1639084815979004,-0.031000297516584396
109,0.565361499786377,-1.347349762916565,0.1713792234659195,1.429115891456604,-0.2115388810634613,1.1620380878448486,-1.2794296741485596,0.7313269376754761,-0.4540259838104248,-0.4549219310283661,0.39966490864753723,-0.16232813894748688,0.3384935259819031,-0.24867834150791168,0.2777852714061737,-0.050082724541425705,-1.1566848754882812,-0.19554345309734344,1.4564443826675415,0.7391024231910706,1.1789991855621338,2.487149238586426,1.8528944253921509,0.7306554317474365,-0.27572810649871826,0.1362118273973465,-0.19023549556732178,0.40129274129867554,0.3786667287349701,-0.3910253643989563,0.22747300565242767,0.4233195185661316,0.09952253103256226,0.43198689818382263,0.8280667662620544,-0.051319003105163574,-0.07893413305282593,0.9955580234527588,0.9101999402046204,0.4065355062484741,0.0791516900062561,-0.005081295967102051,-0.01684579625725746,0.41654878854751587,0.12021481990814209,-0.41503089666366577,0.9018301963806152,-0.8695715069770813,0.39424431324005127,0.297349750995636,0.33114078640937805,0.016878873109817505,-0.03099999949336052,-0.9213337898254395,0.38877272605895996,-4.4479949679043784e-07,-0.38877272605895996,-0.9213337898254395,2.179473540309118e-06,0.38686317205429077,-0.13015075027942657,-0.030999701470136642,0.2754184305667877,0.16390849649906158,-0.031000297516584396
110,0.5384413003921509,-1.3751126527786255,0.1942378133535385,1.4216649532318115,-0.18942753970623016,1.1451547145843506,-1.256191611289978,0.7313980460166931,-0.4271903336048126,-0.48753878474235535,0.4118632376194,-0.05612397566437721,0.31813323497772217,-0.24429138004779816,0.32601383328437805,-0.06026369705796242,-1.1629505157470703,-0.18012398481369019,1.4499268531799316,0.7649899125099182,1.203896164894104,2.4601893424987793,1.8607858419418335,0.7307623624801636,-0.09417162835597992,0.23246067762374878,-0.10057417303323746,0.3914959728717804,0.35644105076789856,-0.3742735981941223,0.10925884544849396,0.29422056674957275,0.08015727996826172,0.4407024383544922,0.832045316696167,-0.07839250564575195,-0.10226680338382721,0.99166339635849,0.9062291383743286,0.40722960233688354,0.11363492906093597,0.0076805949211120605,-0.007879769429564476,0.418140709400177,0.07514190673828125,-0.43615517020225525,0.8967287540435791,-0.8630532622337341,0.4220067262649536,0.2775777578353882,0.33114078640937805,0.016878874972462654,-0.03099999949336052,-0.9213337898254395,0.3887726664543152,-4.37834074773491e-07,-0.3887726664543152,-0.9213337898254395,2.16692410504038e-06,0.38686317205429077,-0.13015073537826538,-0.03099970519542694,0.27541840076446533,0.1639084815979004,-0.031000293791294098
111,0.5146943926811218,-1.4037773609161377,0.21661899983882904,1.4197437763214111,-0.16930940747261047,1.1310088634490967,-1.2319345474243164,0.7314246296882629,-0.37234315276145935,-0.5040304064750671,0.39330652356147766,0.022963132709264755,0.28861281275749207,-0.2072560042142868,0.33923593163490295,-0.0030675637535750866,-1.1590135097503662,-0.16048283874988556,1.4512178897857666,0.7891696095466614,1.224869728088379,2.4355459213256836,1.85966157913208,0.7308837175369263,0.1109115332365036,0.28001195192337036,0.0325024388730526,0.36213937401771545,0.3002304434776306,-0.3409782648086548,-0.016662217676639557,0.15580716729164124,0.05851912498474121,0.4483463764190674,0.8365832567214966,-0.10769450664520264,-0.12750959396362305,0.9859732389450073,0.9000447988510132,0.408738911151886,0.15116837620735168,0.014796435832977295,-0.0006114374846220016,0.42156749963760376,0.04035675525665283,-0.4627167284488678,0.885587215423584,-0.8621873259544373,0.4318065047264099,0.264908105134964,0.33114075660705566,0.016878874972462654,-0.03099999949336052,-0.9213337898254395,0.38877272605895996,-4.454775819340284e-07,-0.38877272605895996,-0.9213337898254395,2.198333049818757e-06,0.386863112449646,-0.13015075027942657,-0.030999701470136642,0.27541840076446533,0.16390849649906158,-0.031000297516584396
