step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
108,1.281356692314148,-0.3628730773925781,0.02359822951257229,0.3742679953575134,1.438335657119751,-0.1342250108718872,-1.6418603658676147,0.7309961915016174,-0.36649590730667114,-0.4864710569381714,0.43046998977661133,0.2916034460067749,0.40565869212150574,0.31760790944099426,-0.4168371260166168,0.10277856886386871,0.8195997476577759,-0.9236011505126953,0.03276405856013298,1.3660249710083008,1.2747164964675903,1.9321660995483398,2.2961950302124023,0.7306894659996033,-0.36725711822509766,-0.5307725071907043,0.1433504968881607,0.19317646324634552,-0.2707984745502472,0.35278618335723877,0.413647323846817,0.40016061067581177,0.24955058097839355,0.7651247978210449,0.10410812497138977,0.9496700167655945,-0.1988990157842636,0.2420041859149933,0.31318899989128113,0.6183740496635437,-0.7207817435264587,-0.25388503074645996,-0.05932680144906044,0.6373873949050903,-0.6220904588699341,-0.7791954278945923,0.07653753459453583,-0.7148637175559998,0.5254048109054565,-0.46143221855163574,0.3387315273284912,-0.01156335137784481,-0.031000006943941116,-0.5909473896026611,-0.8067101836204529,-9.413837460670038e-07,0.8067101836204529,-0.5909473896026611,9.824702829064336e-07,0.49465295672416687,0.00871490128338337,-0.030999794602394104,0.18281009793281555,-0.03184160590171814,-0.03100021928548813
109,1.2544022798538208,-0.39283671975135803,0.053261898458004,0.3944321274757385,1.4676735401153564,-0.11061062663793564,-1.6715861558914185,0.7310000061988831,-0.3555039167404175,-0.4923902750015259,0.4323335587978363,0.3555634915828705,0.4030597507953644,0.32585838437080383,-0.41633835434913635,0.005673350766301155,0.7965720891952515,-0.9525622129440308,0.04857784882187843,1.3880852460861206,1.2597084045410156,1.9537655115127563,2.3259785175323486,0.7306774258613586,-0.3072429895401001,-0.5519901514053345,0.2869929075241089,0.38087600469589233,-0.19788651168346405,0.3184243440628052,0.4149620234966278,0.41714999079704285,0.24641108512878418,0.7786832451820374,0.1259557008743286,0.9512805342674255,-0.1932145655155182,0.24027787148952484,0.3074292838573456,0.6538026332855225,-0.6913966536521912,-0.26279377937316895,-0.06693674623966217,0.6290587186813354,-0.642328143119812,-0.7640242576599121,0.06067771464586258,-0.6826453804969788,0.5343217253684998,-0.49849337339401245,0.3387315273284912,-0.011563402600586414,-0.031000040471553802,-0.5909470319747925,-0.8067104816436768,-2.3956954464665614e-06,0.8067104816436768,-0.5909470319747925,5.569218046730384e-07,0.49465295672416687,0.008714920841157436,-0.030999716371297836,0.18281009793281555,-0.03184172511100769,-0.03100036457180977
110,1.2292791604995728,-0.42294037342071533,0.0828603133559227,0.4170655608177185,1.4969725608825684,-0.08447041362524033,-1.7013107538223267,0.7309942841529846,-0.31867414712905884,-0.49500975012779236,0.4370426833629608,0.3905518352985382,0.40178266167640686,0.3633511960506439,-0.41689154505729675,0.1319807767868042,0.7768191695213318,-0.9824742674827576,0.06881814450025558,1.414879560470581,1.251505732536316,1.9757527112960815,2.355745553970337,0.7306994795799255,-0.2625406086444855,-0.5611740350723267,0.3475123345851898,0.43966060876846313,-0.10388441383838654,0.3243102729320526,0.4149497449398041,0.3801557421684265,0.24143290519714355,0.7933836579322815,0.15004529058933258,0.9533077478408813,-0.18374839425086975,0.23966830968856812,0.298674613237381,0.6910960674285889,-0.658163845539093,-0.2763535976409912,-0.07600629329681396,0.6209448575973511,-0.655188798904419,-0.7544563412666321,0.03903338685631752,-0.6517064571380615,0.5383139848709106,-0.5343189239501953,0.3387315273284912,-0.011563427746295929,-0.030999992042779922,-0.5909465551376343,-0.8067107796669006,-2.1634077711496502e-06,0.8067107796669006,-0.5909465551376343,1.5191776583378669e-06,0.4946529269218445,0.008714979514479637,-0.03099958598613739,0.18281012773513794,-0.031841836869716644,-0.031000398099422455
111,1.2033123970031738,-0.4530794322490692,0.11267939954996109,0.4411029517650604,1.526190161705017,-0.05700850114226341,-1.7310360670089722,0.7310072183609009,-0.34144842624664307,-0.49853530526161194,0.43490293622016907,0.41011691093444824,0.40191367268562317,0.38228318095207214,-0.41592422127723694,0.004380138590931892,0.7560403347015381,-1.0128084421157837,0.08924996107816696,1.4424717426300049,1.2567533254623413,1.9982577562332153,2.385477304458618,0.7307393550872803,-0.2808050215244293,-0.5648612380027771,0.34607648849487305,0.44972917437553406,0.08549463748931885,0.3298456370830536,0.41465282440185547,0.3388720750808716,0.23581147193908691,0.8078252673149109,0.17594808340072632,0.9548327326774597,-0.17322254180908203,0.24143001437187195,0.2892346680164337,0.728026270866394,-0.621547281742096,-0.2933342456817627,-0.08575780689716339,0.6143700480461121,-0.6613249778747559,-0.7499212622642517,0.01635410077869892,-0.6260246634483337,0.5397925972938538,-0.5627762675285339,0.3387315273284912,-0.011563358828425407,-0.031000006943941116,-0.5909473896026611,-0.8067101836204529,-9.778108278624131e-07,0.8067101836204529,-0.5909473896026611,9.590145282345475e-07,0.49465295672416687,0.008714893832802773,-0.030999790877103806,0.18281009793281555,-0.03184161335229874,-0.031000223010778427
112,1.1767218112945557,-0.4833188056945801,0.1424415558576584,0.4653378129005432,1.5554133653640747,-0.02830994501709938,-1.7607605457305908,0.7310100793838501,-0.3467439115047455,-0.4996647834777832,0.43615174293518066,0.41067779064178467,0.40176230669021606,0.398851215839386,-0.41722622513771057,0.1883302927017212,0.7400778532028198,-1.0432085990905762,0.10890569537878036,1.4679878950119019,1.2752715349197388,2.018932819366455,2.415146827697754,0.7308269143104553,-0.20540432631969452,-0.5663092136383057,0.3321082890033722,0.4204345643520355,0.27238139510154724,0.30487456917762756,0.41384562849998474,0.24477796256542206,0.22936177253723145,0.8214181065559387,0.20294874906539917,0.9557874202728271,-0.16163389384746552,0.24565204977989197,0.27882134914398193,0.7635628581047058,-0.5824349522590637,-0.31433939933776855,-0.09714695811271667,0.6090167760848999,-0.6574163436889648,-0.7535138130187988,-0.0045808409340679646,-0.610259473323822,0.5359779596328735,-0.583361804485321,0.3387315273284912,-0.011563359759747982,-0.031000006943941116,-0.5909473896026611,-0.8067103028297424,-9.59899239205697e-07,0.8067103028297424,-0.5909473896026611,1.1343995538481977e-06,0.49465298652648926,0.008714900352060795,-0.030999772250652313,0.18281006813049316,-0.031841620802879333,-0.03100024163722992
113,1.1516098976135254,-0.5138091444969177,0.17214758694171906,0.48681360483169556,1.584548830986023,0.0010558785870671272,-1.7904846668243408,0.7310093641281128,-0.3193115293979645,-0.49590158462524414,0.43926694989204407,0.35876238346099854,0.4014136791229248,0.4123176634311676,-0.41641005873680115,0.03956212103366852,0.7264572381973267,-1.0742236375808716,0.12404248118400574,1.4890899658203125,1.2973707914352417,2.042271852493286,2.4447314739227295,0.7309483885765076,-0.17428039014339447,-0.5606552958488464,0.25226160883903503,0.3470761775970459,0.31771114468574524,0.3409082889556885,0.41304779052734375,0.07686534523963928,0.22101140022277832,0.8335114121437073,0.229201078414917,0.9563165307044983,-0.14702172577381134,0.252672404050827,0.26596105098724365,0.7963289022445679,-0.543254017829895,-0.33498597145080566,-0.10989633202552795,0.6022863984107971,-0.6506210565567017,-0.7591173648834229,-0.020809577777981758,-0.5980729460716248,0.5290955305099487,-0.6019690036773682,0.3387315273284912,-0.011563408188521862,-0.031000040471553802,-0.5909470319747925,-0.806710422039032,-2.385020479778177e-06,0.806710422039032,-0.5909470319747925,6.007069259794662e-07,0.49465295672416687,0.008714907802641392,-0.030999712646007538,0.18281009793281555,-0.03184172511100769,-0.031000368297100067
114,1.1263190507888794,-0.5441609621047974,0.20196576416492462,0.5064879059791565,1.6128655672073364,0.03066263161599636,-1.8202005624771118,0.7310019731521606,-0.3263412415981293,-0.4964471459388733,0.4384754002094269,0.33572569489479065,0.3904276192188263,0.4155401587486267,-0.41621607542037964,0.011209244839847088,0.7136080265045166,-1.1062257289886475,0.13527460396289825,1.4979015588760376,1.3218801021575928,2.068493366241455,2.4741525650024414,0.7309942245483398,-0.17586705088615417,-0.5419407486915588,0.19861291348934174,0.15010781586170197,0.34714606404304504,0.3815169930458069,0.41033580899238586,0.24435317516326904,0.21170639991760254,0.8441188931465149,0.2549203038215637,0.9557356238365173,-0.13109798729419708,0.26340600848197937,0.25220638513565063,0.8260900378227234,-0.5039516091346741,-0.35352015495300293,-0.12253829836845398,0.5928084850311279,-0.6436007022857666,-0.7649500370025635,-0.025095228105783463,-0.590492308139801,0.5171445608139038,-0.6195807456970215,0.3387315273284912,-0.011563409119844437,-0.031000040471553802,-0.5909467935562134,-0.8067106604576111,-2.000441554628196e-06,0.8067106604576111,-0.5909467935562134,5.573969588112959e-07,0.4946529269218445,0.008714962750673294,-0.030999761074781418,0.18281012773513794,-0.03184178099036217,-0.031000319868326187
115,1.0994553565979004,-0.5744078159332275,0.23181484639644623,0.5261693000793457,1.6406728029251099,0.06038598343729973,-1.8499094247817993,0.7309987545013428,-0.3516075313091278,-0.4985193908214569,0.43724268674850464,0.34045249223709106,0.38333773612976074,0.4163862466812134,-0.41614067554473877,0.020720604807138443,0.6961062550544739,-1.1394857168197632,0.1330101191997528,1.4879846572875977,1.3466938734054565,2.0963821411132812,2.5033254623413086,0.7310177683830261,-0.24592293798923492,-0.5029218196868896,-0.039559658616781235,-0.14275223016738892,0.34342071413993835,0.39574238657951355,0.40778815746307373,0.01606351137161255,0.20226597785949707,0.8535119891166687,0.28107333183288574,0.9535806179046631,-0.116136334836483,0.27784234285354614,0.23893609642982483,0.8533535003662109,-0.4633544981479645,-0.364605188369751,-0.13240811228752136,0.5838865041732788,-0.6464893817901611,-0.7627974152565002,-0.013850601390004158,-0.5874713659286499,0.509315013885498,-0.628868579864502,0.3387315273284912,-0.011563418433070183,-0.031000040471553802,-0.5909466743469238,-0.8067106604576111,-2.07421658160456e-06,0.8067106604576111,-0.5909466743469238,2.456876018186449e-07,0.4946529269218445,0.008714968338608742,-0.030999787151813507,0.18281012773513794,-0.03184180706739426,-0.031000293791294098
116,1.0709692239761353,-0.6044360399246216,0.26159679889678955,0.548638105392456,1.6676108837127686,0.09010221809148788,-1.8795925378799438,0.731007993221283,-0.3727496266365051,-0.5047554969787598,0.4369945824146271,0.3931179344654083,0.3704115152359009,0.4170098304748535,-0.41546279191970825,-0.005397724453359842,0.6730106472969055,-1.1708842515945435,0.12199809402227402,1.4707647562026978,1.370627760887146,2.125295877456665,2.5319740772247314,0.7310300469398499,-0.3298751413822174,-0.48815611004829407,-0.15123924612998962,-0.23484282195568085,0.33219149708747864,0.40904727578163147,0.4012382924556732,-0.024308668449521065,0.19268393516540527,0.8623906373977661,0.30932608246803284,0.9494360685348511,-0.10281915217638016,0.2966468334197998,0.22625640034675598,0.8791376948356628,-0.419434130191803,-0.3704969882965088,-0.13938431441783905,0.5765119194984436,-0.6570497751235962,-0.7538352608680725,0.004287526477128267,-0.585484504699707,0.5067143440246582,-0.6328099966049194,0.3387315273284912,-0.011563412845134735,-0.030999992042779922,-0.5909465551376343,-0.8067107796669006,-2.157202516173129e-06,0.8067107796669006,-0.5909465551376343,1.4879822174407309e-06,0.4946529269218445,0.008714994415640831,-0.03099958971142769,0.18281012773513794,-0.03184182196855545,-0.031000394374132156
117,1.0417319536209106,-0.6346364617347717,0.29132604598999023,0.5727765560150146,1.6928123235702515,0.1198069378733635,-1.9092344045639038,0.7310182452201843,-0.3806702196598053,-0.5066207647323608,0.4380444288253784,0.4141557514667511,0.3464069962501526,0.4175054728984833,-0.41544851660728455,0.032875124365091324,0.6471913456916809,-1.201560139656067,0.10831262171268463,1.450697660446167,1.3921442031860352,2.1544830799102783,2.5603151321411133,0.7309865951538086,-0.37123939394950867,-0.4829225242137909,-0.1795879602432251,-0.2723386585712433,0.29833322763442993,0.41374146938323975,0.39736664295196533,0.038539476692676544,0.18229413032531738,0.8704805374145508,0.33903226256370544,0.9429419636726379,-0.09011552482843399,0.3205302953720093,0.21316537261009216,0.902911365032196,-0.37324464321136475,-0.3741185665130615,-0.14460794627666473,0.5691311359405518,-0.6712955236434937,-0.7407878041267395,0.02440904639661312,-0.5822403430938721,0.506670355796814,-0.6358312368392944,0.3387315273284912,-0.011563376523554325,-0.031000006943941116,-0.5909469127655029,-0.8067106008529663,-6.630195912293857e-07,0.8067106008529663,-0.5909469127655029,1.0087991313412203e-06,0.49465295672416687,0.008714974857866764,-0.030999820679426193,0.18281009793281555,-0.03184172883629799,-0.03100019320845604
118,1.012222409248352,-0.6647811532020569,0.3210062086582184,0.5986199378967285,1.7131483554840088,0.14951473474502563,-1.9387704133987427,0.7310253977775574,-0.38097622990608215,-0.5104204416275024,0.43945518136024475,0.4435904026031494,0.2780502736568451,0.41904109716415405,-0.4136505126953125,-0.0017754893051460385,0.6199727058410645,-1.2316292524337769,0.09549015760421753,1.4323956966400146,1.409467339515686,2.1837120056152344,2.588804006576538,0.7309839725494385,-0.3946211338043213,-0.4869631230831146,-0.15746968984603882,-0.24043841660022736,0.2413673996925354,0.41601788997650146,0.39866697788238525,0.0176849327981472,0.17062735557556152,0.8777837157249451,0.3699287474155426,0.932881236076355,-0.07657826691865921,0.3519493341445923,0.1988128274679184,0.9242741465568542,-0.32586926221847534,-0.3768346309661865,-0.1485636681318283,0.5607495307922363,-0.6882447004318237,-0.7242171168327332,0.04276253283023834,-0.5747143626213074,0.5082980990409851,-0.6413551568984985,0.3387315273284912,-0.011563369072973728,-0.031000006943941116,-0.5909465551376343,-0.8067106604576111,-5.884376150788739e-07,0.8067106604576111,-0.5909465551376343,1.0597727850836236e-06,0.4946529269218445,0.008715030737221241,-0.030999820679426193,0.18281012773513794,-0.03184176981449127,-0.03100019320845604
119,0.9825780391693115,-0.6949600577354431,0.3506685793399811,0.6256898641586304,1.721097469329834,0.17922647297382355,-1.9680272340774536,0.7310268878936768,-0.38069403171539307,-0.5135868191719055,0.4406055510044098,0.4632256031036377,0.1038009375333786,0.4212228059768677,-0.40787842869758606,-0.005515178199857473,0.5914362072944641,-1.2613816261291504,0.08344189822673798,1.419558048248291,1.421970009803772,2.2130587100982666,2.617449998855591,0.7309895753860474,-0.4129270315170288,-0.4952511191368103,-0.1455608457326889,-0.1549713909626007,0.17679466307163239,0.4189441204071045,0.40030568838119507,0.2618900537490845,0.1574084758758545,0.8841103911399841,0.40143272280693054,0.9159469604492188,-0.05980532243847847,0.396818071603775,0.18275484442710876,0.9425054788589478,-0.27979302406311035,-0.3790266513824463,-0.15161675214767456,0.5514299273490906,-0.7083278894424438,-0.7036912441253662,0.05559191107749939,-0.5605412125587463,0.5128685235977173,-0.6501995325088501,0.3387315273284912,-0.011563404463231564,-0.031000040471553802,-0.5909472703933716,-0.8067103624343872,-2.3946279270603554e-06,0.8067103624343872,-0.5909472703933716,6.226560458344466e-07,0.49465298652648926,0.008714876137673855,-0.03099970892071724,0.18281006813049316,-0.03184168413281441,-0.031000372022390366
120,0.9529336094856262,-0.7251849174499512,0.3803035020828247,0.6537776589393616,1.7165850400924683,0.2089180201292038,-1.9959688186645508,0.7310274839401245,-0.3773091435432434,-0.5158683061599731,0.44253212213516235,0.47829514741897583,-0.06962920725345612,0.4213368594646454,-0.39070504903793335,0.019228219985961914,0.5629851818084717,-1.2906235456466675,0.07808488607406616,1.4152071475982666,1.4337232112884521,2.2423906326293945,2.646057367324829,0.7309097051620483,-0.4256018400192261,-0.5132801532745361,-0.0204459298402071,-0.021973125636577606,0.16637802124023438,0.4203917682170868,0.4009424149990082,0.12022547423839569,0.14241719245910645,0.8893104195594788,0.4327571392059326,0.8903486132621765,-0.04116998240351677,0.4534141421318054,0.16485987603664398,0.9574716687202454,-0.23678943514823914,-0.38350892066955566,-0.15423156321048737,0.5398571491241455,-0.7272239923477173,-0.6836773157119751,0.06107912212610245,-0.5401427745819092,0.5150892734527588,-0.6655290126800537,0.3387315273284912,-0.011563403531908989,-0.030999992042779922,-0.5909470319747925,-0.806710422039032,-2.0626898731279653e-06,0.806710422039032,-0.5909470319747925,1.7783190742193256e-06,0.49465295672416687,0.008714912459254265,-0.030999567359685898,0.18281009793281555,-0.031841717660427094,-0.031000416725873947
121,0.9233664870262146,-0.7554915547370911,0.40991726517677307,0.682601273059845,1.7051036357879639,0.23857221007347107,-2.0211753845214844,0.7310234904289246,-0.3731422424316406,-0.516429603099823,0.44506779313087463,0.4865545332431793,-0.16656646132469177,0.42058685421943665,-0.3534700274467468,0.0039885095320641994,0.5343888998031616,-1.3201961517333984,0.07573650032281876,1.4170808792114258,1.4455212354660034,2.271658420562744,2.674656867980957,0.7308368682861328,-0.4237586259841919,-0.5179449319839478,0.012239782139658928,0.06587842106819153,0.16986031830310822,0.42009636759757996,0.3997851312160492,0.3143038749694824,0.12555336952209473,0.893334686756134,0.4631116986274719,0.8570605516433716,-0.023636654019355774,0.5146732926368713,0.1452828198671341,0.9694963097572327,-0.1974078267812729,-0.38927435874938965,-0.15650302171707153,0.5269040465354919,-0.7458887100219727,-0.6633656024932861,0.05997059494256973,-0.5145901441574097,0.5167487263679504,-0.6842278838157654,0.3387315273284912,-0.01156337559223175,-0.031000006943941116,-0.5909467935562134,-0.8067107200622559,-6.371419090100972e-07,0.8067107200622559,-0.5909467935562134,1.0464367505846894e-06,0.49465295672416687,0.008715003728866577,-0.030999816954135895,0.18281009793281555,-0.03184175491333008,-0.031000196933746338
122,0.893895149230957,-0.785880446434021,0.4395254850387573,0.711441159248352,1.6862682104110718,0.2681296467781067,-2.040112257003784,0.7310155034065247,-0.36988914012908936,-0.5158272385597229,0.44777825474739075,0.4836139678955078,-0.2679920792579651,0.417222797870636,-0.26839178800582886,0.316971093416214,0.5069989562034607,-1.348402500152588,0.0808217003941536,1.4224244356155396,1.467210292816162,2.300812005996704,2.7026710510253906,0.730911135673523,-0.4265958368778229,-0.4998801648616791,0.1446596384048462,0.11483760178089142,0.309244841337204,0.41942691802978516,0.3918713927268982,0.09631835669279099,0.10696101188659668,0.8962007761001587,0.49146807193756104,0.8170425891876221,-0.0077180564403533936,0.5765256285667419,0.1245819628238678,0.9786531925201416,-0.1634540855884552,-0.3990366458892822,-0.1589614748954773,0.5124426484107971,-0.7567387819290161,-0.6512210965156555,0.05707543343305588,-0.49196943640708923,0.5098317861557007,-0.7057178020477295,0.3387315273284912,-0.011563400737941265,-0.031000040471553802,-0.5909472703933716,-0.8067103624343872,-2.3878176307334797e-06,0.8067103624343872,-0.5909472703933716,5.964010938441788e-07,0.49465298652648926,0.008714879862964153,-0.030999712646007538,0.18281006813049316,-0.03184168040752411,-0.031000368297100067
123,0.864585280418396,-0.8162362575531006,0.4691416323184967,0.7407318949699402,1.6632879972457886,0.2968706488609314,-2.036391258239746,0.7310078740119934,-0.3653598129749298,-0.5160440802574158,0.45018622279167175,0.489389568567276,-0.3256821930408478,0.4084584712982178,0.051706910133361816,0.0005177356069907546,0.48083046078681946,-1.3682650327682495,0.09746325761079788,1.4384050369262695,1.4934663772583008,2.32979154586792,2.729062557220459,0.7309749722480774,-0.4334493577480316,-0.3539484143257141,0.32591450214385986,0.25735971331596375,0.3724638819694519,0.4143518805503845,0.36926546692848206,0.010381944477558136,0.08690237998962402,0.8980869650840759,0.517737627029419,0.7821243405342102,0.0027186914812773466,0.6231164932250977,0.103749580681324,0.9854639768600464,-0.13452419638633728,-0.410907506942749,-0.16026955842971802,0.49621373414993286,-0.7622630596160889,-0.6451148390769958,0.052745163440704346,-0.46753349900245667,0.49241113662719727,-0.7341278791427612,0.3387315273284912,-0.011563408188521862,-0.030999992042779922,-0.5909470319747925,-0.806710422039032,-2.0650004444178194e-06,0.806710422039032,-0.5909470319747925,1.747350552250282e-06,0.49465295672416687,0.008714907802641392,-0.030999567359685898,0.18281009793281555,-0.03184172511100769,-0.031000416725873947
124,0.8351699113845825,-0.8466707468032837,0.49878624081611633,0.770155668258667,1.63734769821167,0.3240363299846649,-2.0185720920562744,0.7310028076171875,-0.3668411672115326,-0.5148255228996277,0.45244964957237244,0.48689180612564087,-0.36662715673446655,0.38690385222435,0.24955111742019653,0.06205204501748085,0.45390236377716064,-1.3703521490097046,0.11586829274892807,1.4584815502166748,1.5214948654174805,2.3589961528778076,2.753765344619751,0.7310202121734619,-0.4482708275318146,0.029681280255317688,0.30924466252326965,0.25876104831695557,0.3888557553291321,0.4044942557811737,0.346076637506485,0.06457164883613586,0.06598734855651855,0.8990775942802429,0.54156494140625,0.7503175735473633,0.009977392852306366,0.6610022783279419,0.08434808254241943,0.990268886089325,-0.11069273948669434,-0.419414758682251,-0.15951691567897797,0.4840153455734253,-0.766034722328186,-0.6398935914039612,0.061051420867443085,-0.4509018361568451,0.4672272205352783,-0.7605171799659729,0.3387315273284912,-0.011563409119844437,-0.030999992042779922,-0.5909470319747925,-0.8067104816436768,-2.153285322492593e-06,0.8067104816436768,-0.5909470319747925,1.471527639296255e-06,0.49465295672416687,0.008714914321899414,-0.03099958971142769,0.18281009793281555,-0.03184173256158829,-0.031000394374132156
125,0.8059255480766296,-0.8771040439605713,0.528687059879303,0.7994450926780701,1.6095720529556274,0.3396616280078888,-1.9907524585723877,0.7310776114463806,-0.3726307153701782,-0.514863133430481,0.4474382698535919,0.48176538944244385,-0.39133167266845703,0.22080089151859283,0.3889709711074829,-0.0047535402700304985,0.426429808139801,-1.3569401502609253,0.1372355818748474,1.4831492900848389,1.5502680540084839,2.388181209564209,2.7680985927581787,0.7310739755630493,-0.4658564031124115,0.22725380957126617,0.363735556602478,0.3326195180416107,0.40250617265701294,0.4059382379055023,0.20048093795776367,0.006510843522846699,0.04764437675476074,0.8986150622367859,0.563881516456604,0.7203596234321594,0.006898065097630024,0.6935664415359497,0.07585106045007706,0.9931697845458984,-0.08865911513566971,-0.42522597312927246,-0.15731629729270935,0.47543513774871826,-0.7640565633773804,-0.6408647298812866,0.07423087954521179,-0.4408082365989685,0.434572696685791,-0.7853882908821106,0.3387315273284912,-0.011563412845134735,-0.030999992042779922,-0.5909461975097656,-0.8067108988761902,-2.142602397725568e-06,0.8067108988761902,-0.5909461975097656,1.6534686437807977e-06,0.4946529269218445,0.008715050294995308,-0.030999571084976196,0.18281012773513794,-0.03184187412261963,-0.03100041300058365
126,0.776614785194397,-0.9074358344078064,0.5587508082389832,0.8292827606201172,1.5813127756118774,0.33518725633621216,-1.961250901222229,0.7312278151512146,-0.3815268278121948,-0.5167481899261475,0.4376709759235382,0.4909641146659851,-0.3977242410182953,-0.06512966752052307,0.4132035970687866,-0.022503800690174103,0.3960219621658325,-1.3434010744094849,0.14871618151664734,1.5119755268096924,1.5761020183563232,2.417405128479004,2.765026092529297,0.7310011386871338,-0.4574006199836731,0.17074991762638092,0.18582743406295776,0.4187867045402527,0.36287012696266174,0.4086832106113434,-0.042989667505025864,0.035746097564697266,0.034613847732543945,0.8962210416793823,0.5871495008468628,0.6875256299972534,-0.014083459973335266,0.7260234951972961,0.08557195961475372,0.9944169521331787,-0.061744675040245056,-0.4283573627471924,-0.15498442947864532,0.46974676847457886,-0.7583914995193481,-0.6479311585426331,0.07090501487255096,-0.4269329905509949,0.41160428524017334,-0.8051770925521851,0.3387315273284912,-0.011563356965780258,-0.031000006943941116,-0.5909470319747925,-0.8067104816436768,-7.281578859874571e-07,0.8067104816436768,-0.5909470319747925,6.152931177894061e-07,0.49465295672416687,0.008714966475963593,-0.030999857932329178,0.18281009793281555,-0.03184168040752411,-0.031000155955553055
127,0.7470211386680603,-0.9378051161766052,0.5885026454925537,0.8594063520431519,1.5527734756469727,0.3180866241455078,-1.9316933155059814,0.7313152551651001,-0.3830070197582245,-0.515744149684906,0.4377134144306183,0.4935670495033264,-0.401536226272583,-0.2423844039440155,0.4130389392375946,0.03996608406305313,0.36558181047439575,-1.3326154947280884,0.1488313227891922,1.5417231321334839,1.6003270149230957,2.4467217922210693,2.7544987201690674,0.7309859395027161,-0.44547197222709656,0.14519795775413513,0.010040365159511566,0.42580530047416687,0.33926093578338623,0.40885478258132935,-0.14723920822143555,0.040436968207359314,0.02426934242248535,0.8924275636672974,0.6113125085830688,0.6512490510940552,-0.04694607853889465,0.7574105858802795,0.1057392880320549,0.9939618110656738,-0.02931039407849312,-0.42978787422180176,-0.15375776588916779,0.46642881631851196,-0.7512279748916626,-0.6575716137886047,0.05706120282411575,-0.41111108660697937,0.3985210061073303,-0.8198589086532593,0.3387315273284912,-0.011563360691070557,-0.031000006943941116,-0.5909465551376343,-0.8067106604576111,-6.196268031999352e-07,0.8067106604576111,-0.5909465551376343,8.470179864161764e-07,0.4946529269218445,0.008715039119124413,-0.030999843031167984,0.18281012773513794,-0.031841762363910675,-0.03100017085671425
128,0.7171362042427063,-0.968212902545929,0.6178868412971497,0.8896805047988892,1.5246813297271729,0.3011120557785034,-1.9021224975585938,0.7313032150268555,-0.3798617422580719,-0.5137346386909485,0.4466816782951355,0.4932069480419159,-0.396918922662735,-0.23542475700378418,0.4146769940853119,-0.01524636521935463,0.33502501249313354,-1.3225429058074951,0.13706131279468536,1.5716044902801514,1.6255483627319336,2.4760854244232178,2.7406387329101562,0.7310100793838501,-0.43076229095458984,0.14530590176582336,-0.1748059242963791,0.42561519145965576,0.3548314571380615,0.4090719521045685,-0.19399404525756836,-0.01502271369099617,0.012240171432495117,0.8884821534156799,0.6344437003135681,0.6129742860794067,-0.07998215407133102,0.7860441207885742,0.1240808367729187,0.9922631978988647,0.004204575438052416,-0.4298064708709717,-0.15348435938358307,0.4662293791770935,-0.7431517839431763,-0.6681065559387207,0.036865923553705215,-0.39619362354278564,0.3949589133262634,-0.8288775682449341,0.3387315273284912,-0.011563406325876713,-0.031000040471553802,-0.5909472703933716,-0.8067103624343872,-2.3731440705887508e-06,0.8067103624343872,-0.5909472703933716,7.835596989025362e-07,0.49465298652648926,0.008714874275028706,-0.030999694019556046,0.18281006813049316,-0.031841687858104706,-0.03100038692355156
129,0.6873472332954407,-0.9985920786857605,0.6475085616111755,0.9200634956359863,1.4973232746124268,0.27767497301101685,-1.8725703954696655,0.7313514947891235,-0.3818391263484955,-0.5144559144973755,0.4458199441432953,0.49441632628440857,-0.386039137840271,-0.32905322313308716,0.41379889845848083,0.0321960523724556,0.30522584915161133,-1.3106611967086792,0.12022258341312408,1.6016727685928345,1.6519848108291626,2.5055429935455322,2.7224411964416504,0.7309948801994324,-0.43189164996147156,0.18257445096969604,-0.23701754212379456,0.42199206352233887,0.37193137407302856,0.41017645597457886,-0.25477367639541626,0.06237155944108963,-0.00010943412780761719,0.8838599920272827,0.6575586199760437,0.5720391273498535,-0.11836430430412292,0.8116410970687866,0.1447620987892151,0.9885687828063965,0.04213890805840492,-0.42896151542663574,-0.15379127860069275,0.4676913619041443,-0.7319562435150146,-0.6812136173248291,0.013711303472518921,-0.3827054500579834,0.3943967819213867,-0.8354565501213074,0.3387315273284912,-0.011563417501747608,-0.030999992042779922,-0.5909465551376343,-0.8067106604576111,-2.107266936945962e-06,0.8067106604576111,-0.5909465551376343,1.7489944639237365e-06,0.4946529269218445,0.008714982308447361,-0.0309995636343956,0.18281012773513794,-0.03184181824326515,-0.031000420451164246
