step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
42,0.4042800962924957,0.4458577334880829,-0.5892610549926758,1.3899588584899902,0.7921901941299438,1.6315006017684937,0.4570866823196411,0.7313537001609802,0.5651609301567078,0.19678473472595215,0.24796077609062195,0.1321011483669281,0.22105689346790314,0.3930527865886688,0.08714327961206436,-0.053386613726615906,0.4317450523376465,0.23960693180561066,-0.038662414997816086,1.1858679056167603,0.32256683707237244,1.34041166305542,0.5386617183685303,0.7310853004455566,-0.10015131533145905,0.16167232394218445,0.34744739532470703,0.23584486544132233,-0.10102424025535583,0.0688791573047638,-0.11171779036521912,-0.046408649533987045,0.42157483100891113,0.5053321719169617,0.09045158326625824,-0.7922192811965942,-0.5966901183128357,-0.12786534428596497,-0.34256893396377563,0.6082592010498047,-0.7160078287124634,0.3106110095977783,-0.08344472944736481,0.04182392358779907,-0.28250348567962646,-0.959193229675293,-0.011831166222691536,-0.4427413046360016,0.14131855964660645,-0.8854429721832275,0.33162999153137207,0.04125458374619484,-0.031003572046756744,-0.13578951358795166,0.990737795829773,-5.723828962800326e-06,-0.990737795829773,-0.13578951358795166,2.9900111258029938e-05,0.23361718654632568,-0.08169330656528473,-0.030999548733234406,0.42964279651641846,0.164202481508255,-0.031007595360279083
43,0.43344858288764954,0.4594278931617737,-0.5736584067344666,1.4057588577270508,0.8043263554573059,1.6561813354492188,0.47259044647216797,0.7313912510871887,0.5746036171913147,0.21131832897663116,0.307662695646286,0.23756860196590424,0.18211042881011963,0.3526993989944458,0.21929048001766205,-0.057837627828121185,0.41841593384742737,0.24958139657974243,-0.017157835885882378,1.1969619989395142,0.3165406882762909,1.34958815574646,0.5282045006752014,0.7310786843299866,-0.22489437460899353,0.13523341715335846,0.30220186710357666,0.1501292735338211,-0.02637086808681488,0.13859708607196808,-0.16869600117206573,0.029623353853821754,0.410689115524292,0.5299957394599915,0.09367541968822479,-0.7707867622375488,-0.6262723803520203,-0.11692115664482117,-0.3851366937160492,0.6042355895042419,-0.697545051574707,0.3084104061126709,-0.08168527483940125,0.041596636176109314,-0.260784387588501,-0.9653065204620361,-0.013230683282017708,-0.4515093266963959,0.13406908512115479,-0.8821365833282471,0.3306081295013428,0.0429922379553318,-0.030995916575193405,-0.1250743865966797,0.9921473264694214,1.4795703464187682e-05,-0.9921473264694214,-0.1250743865966797,-1.7154645320260897e-05,0.23127233982086182,-0.07888920605182648,-0.030999474227428436,0.42994391918182373,0.16487367451190948,-0.030992358922958374
44,0.4636979103088379,0.4749782383441925,-0.5573282241821289,1.427125096321106,0.8106074929237366,1.673350214958191,0.4937756359577179,0.7314198017120361,0.5753492712974548,0.2448204904794693,0.3089468479156494,0.3148740231990814,0.09678023308515549,0.24554131925106049,0.2969974875450134,-0.0075966049917042255,0.39799919724464417,0.25904378294944763,0.003921432886272669,1.2017823457717896,0.3200654983520508,1.3608568906784058,0.5185273289680481,0.7310585975646973,-0.318543940782547,0.13703347742557526,0.2921370267868042,0.06217757239937782,0.23206841945648193,0.15369291603565216,-0.19544830918312073,0.39299750328063965,0.40130162239074707,0.5523237586021423,0.0952223688364029,-0.7478604316711426,-0.6559373736381531,-0.10223044455051422,-0.4236591160297394,0.5901345610618591,-0.6872074604034424,0.30390334129333496,-0.08046136796474457,0.041063666343688965,-0.25208067893981934,-0.9675664901733398,-0.016443880274891853,-0.4675270915031433,0.13664782047271729,-0.873353123664856,0.32830071449279785,0.04421212524175644,-0.03099067509174347,-0.10350179672241211,0.9946292638778687,4.992922185920179e-05,-0.9946292638778687,-0.10350179672241211,-4.928276393911801e-05,0.2263418436050415,-0.07548364996910095,-0.031001701951026917,0.4302595853805542,0.16390790045261383,-0.030979648232460022
45,0.49394020438194275,0.49043557047843933,-0.5404657125473022,1.4508349895477295,0.8148177266120911,1.6806440353393555,0.5148832201957703,0.7313873767852783,0.5726527571678162,0.23294517397880554,0.314693421125412,0.35322821140289307,0.07152482867240906,0.10469387471675873,0.2975960671901703,-0.05433852970600128,0.37506330013275146,0.26810285449028015,0.026528023183345795,1.199652910232544,0.3319728672504425,1.3759071826934814,0.514089047908783,0.7310448884963989,-0.31921184062957764,0.12809045612812042,0.33803418278694153,-0.04232626408338547,0.31953537464141846,0.2434118688106537,-0.14295661449432373,0.30053234100341797,0.39438462257385254,0.5732560157775879,0.09539419412612915,-0.7239103317260742,-0.6838384866714478,-0.09120781719684601,-0.4535776376724243,0.5713796615600586,-0.6839537024497986,0.2946450710296631,-0.07829604297876358,0.040370285511016846,-0.2529488801956177,-0.967315673828125,-0.017811419442296028,-0.49339553713798523,0.14481323957443237,-0.8576654195785522,0.3230292797088623,0.04604366049170494,-0.030987057834863663,-0.06587600708007812,0.9978278279304504,6.750941247446463e-05,-0.9978278279304504,-0.06587600708007812,-6.887771451147273e-05,0.21662402153015137,-0.06971734762191772,-0.031002219766378403,0.42943453788757324,0.161804661154747,-0.030971895903348923
46,0.5235065221786499,0.5010842084884644,-0.5209732055664062,1.4744793176651,0.8187636137008667,1.6885772943496704,0.5313803553581238,0.7313712239265442,0.5800081491470337,0.133174866437912,0.3604443371295929,0.36185377836227417,0.06913083046674728,0.11852090060710907,0.23223863542079926,-0.05097394064068794,0.35331881046295166,0.2786921262741089,0.05202526971697807,1.1952930688858032,0.3473069667816162,1.3922284841537476,0.5145221948623657,0.7310458421707153,-0.2713961899280548,0.1679512858390808,0.3770657777786255,-0.07451920956373215,0.4306442141532898,0.24811877310276031,-0.11115650087594986,0.4703175127506256,0.38619303703308105,0.5952191352844238,0.09792795777320862,-0.694656252861023,-0.7139151096343994,-0.08819261938333511,-0.48187875747680664,0.5528587102890015,-0.6798088550567627,0.2823975086212158,-0.0742361769080162,0.039652228355407715,-0.2557638883590698,-0.966587245464325,-0.017150642350316048,-0.5241750478744507,0.15356218814849854,-0.8376510143280029,0.31652379035949707,0.04908193275332451,-0.030989699065685272,-0.011141538619995117,0.9999379515647888,5.123877417645417e-05,-0.9999379515647888,-0.011141538619995117,-5.198105645831674e-05,0.20393970608711243,-0.06067923828959465,-0.031001172959804535,0.4291078746318817,0.15884310007095337,-0.03097822517156601
47,0.5535500645637512,0.5046152472496033,-0.5009220242500305,1.4967585802078247,0.832980215549469,1.6983294486999512,0.5400591492652893,0.7312697768211365,0.5868983268737793,-0.0013114131288602948,0.36838796734809875,0.35686203837394714,0.21561843156814575,0.14569278061389923,0.12172380089759827,0.015092691406607628,0.3345004618167877,0.29075315594673157,0.07947634905576706,1.1901519298553467,0.3606828451156616,1.4111931324005127,0.5216077566146851,0.7310985922813416,-0.22917863726615906,0.1836293339729309,0.41964784264564514,-0.09119366109371185,0.32146310806274414,0.3075766861438751,-0.0005090311169624329,0.1631932556629181,0.3774440288543701,0.62115079164505,0.10572461783885956,-0.6621675491333008,-0.7422181367874146,-0.1031809002161026,-0.5053249597549438,0.5439512729644775,-0.669898271560669,0.26751255989074707,-0.06986869126558304,0.03909820318222046,-0.257240891456604,-0.966296374797821,-0.009927184320986271,-0.5586721897125244,0.15709233283996582,-0.8143755197525024,0.30806851387023926,0.05169275403022766,-0.030990242958068848,0.05081629753112793,0.9987080097198486,5.619523290079087e-05,-0.9987080097198486,0.05081629753112793,-5.495510413311422e-05,0.18890196084976196,-0.05088416486978531,-0.03100259229540825,0.42723506689071655,0.15426966547966003,-0.030977893620729446
48,0.5839304327964783,0.4958725869655609,-0.4799579083919525,1.5179508924484253,0.8539474010467529,1.709333062171936,0.5354192852973938,0.7311556339263916,0.5948097109794617,-0.24394568800926208,0.37744906544685364,0.37111207842826843,0.313289612531662,0.1654335856437683,-0.06497059762477875,0.028176451101899147,0.31994643807411194,0.3043344020843506,0.10710538178682327,1.182275414466858,0.37311846017837524,1.4315589666366577,0.5370324850082397,0.7311654090881348,-0.13522742688655853,0.2696893513202667,0.42248430848121643,-0.17492562532424927,0.18716000020503998,0.2999574542045593,0.21313682198524475,-0.2052280753850937,0.36792492866516113,0.6501907110214233,0.12098784744739532,-0.62093186378479,-0.7706815600395203,-0.14315682649612427,-0.523178219795227,0.5434595942497253,-0.6564573049545288,0.24958014488220215,-0.06553574651479721,0.038368090987205505,-0.2591829299926758,-0.9658104181289673,0.005888046231120825,-0.597036600112915,0.1554214358329773,-0.7870143055915833,0.30025696754455566,0.054137859493494034,-0.030999895185232162,0.10199010372161865,0.9947854280471802,-1.7514595640477637e-07,-0.9947854280471802,0.10199010372161865,-9.095945188164478e-07,0.1759844720363617,-0.042189884930849075,-0.030999980866909027,0.42452946305274963,0.15046560764312744,-0.030999809503555298
49,0.6149886846542358,0.4810970723628998,-0.45976561307907104,1.5391594171524048,0.8774535059928894,1.7097069025039673,0.5262373089790344,0.7310885190963745,0.5880399942398071,-0.2937386631965637,0.35879412293434143,0.35774511098861694,0.34656205773353577,0.012308991514146328,-0.12806284427642822,-0.030503500252962112,0.3101807236671448,0.31378695368766785,0.13516908884048462,1.1729425191879272,0.38785627484321594,1.4539554119110107,0.5585964918136597,0.7311455011367798,-0.054747194051742554,0.12955304980278015,0.43818333745002747,-0.14568424224853516,0.21907345950603485,0.32171300053596497,0.30296841263771057,-0.18656903505325317,0.36068177223205566,0.6798946261405945,0.13870801031589508,-0.5775260925292969,-0.7922099232673645,-0.19714783132076263,-0.5299090147018433,0.5474817752838135,-0.6476574540138245,0.229813814163208,-0.059647493064403534,0.0401492714881897,-0.2601001262664795,-0.9652805328369141,0.024115297943353653,-0.6348939538002014,0.15215200185775757,-0.757469117641449,0.29533934593200684,0.055438823997974396,-0.03099999949336052,0.13003432750701904,0.9915094971656799,-1.5058814994972636e-07,-0.9915094971656799,0.13003432750701904,-3.0214411594897683e-07,0.16839683055877686,-0.037342049181461334,-0.03100001811981201,0.4222818613052368,0.14821970462799072,-0.030999980866909027
50,0.6458779573440552,0.4640740156173706,-0.44191861152648926,1.5597258806228638,0.9014878273010254,1.7039377689361572,0.5160490274429321,0.7310293912887573,0.5721913576126099,-0.33249130845069885,0.3183082044124603,0.34978094696998596,0.3530508577823639,-0.0739823430776596,-0.14227193593978882,-0.021280840039253235,0.3052130937576294,0.3173624575138092,0.16361914575099945,1.163333773612976,0.40310320258140564,1.4777002334594727,0.5809422731399536,0.7311869859695435,0.03861624747514725,0.05172958970069885,0.447430282831192,-0.15473298728466034,0.22096048295497894,0.3407944142818451,0.3141205310821533,-0.24599479138851166,0.3540823459625244,0.708605170249939,0.15747590363025665,-0.5342652797698975,-0.8059743642807007,-0.2548843026161194,-0.5307919383049011,0.5545327067375183,-0.6409004330635071,0.20946335792541504,-0.05276946723461151,0.04476019740104675,-0.2549121379852295,-0.9660995006561279,0.04088631272315979,-0.6692861318588257,0.1457621455192566,-0.7285667657852173,0.2945535182952881,0.055610720068216324,-0.031000040471553802,0.1336212158203125,0.9910324811935425,1.0139503956452245e-06,-0.9910324811935425,0.1336212158203125,9.06333923467173e-07,0.16727614402770996,-0.03671020641922951,-0.0310000479221344,0.4218308925628662,0.14793165028095245,-0.031000033020973206
51,0.6751500368118286,0.45019015669822693,-0.42612048983573914,1.5788123607635498,0.9255619049072266,1.688460111618042,0.5125992298126221,0.7310264706611633,0.5290719866752625,-0.23420189321041107,0.2807250916957855,0.30460840463638306,0.349494993686676,-0.21328990161418915,-0.04818235710263252,-0.02827625907957554,0.3038657605648041,0.3142184615135193,0.19233453273773193,1.1523492336273193,0.41538217663764954,1.5018019676208496,0.6009950637817383,0.731217086315155,0.08414819836616516,-0.07008720934391022,0.450259804725647,-0.16258470714092255,0.17831666767597198,0.34599557518959045,0.2814910411834717,-0.02447638288140297,0.34937453269958496,0.7356974482536316,0.17390957474708557,-0.49998021125793457,-0.8102467656135559,-0.30581045150756836,-0.5253902673721313,0.5644909143447876,-0.6366435885429382,0.18904566764831543,-0.04678235203027725,0.05134664475917816,-0.24096345901489258,-0.9689216613769531,0.05592406541109085,-0.6989542841911316,0.13326972723007202,-0.7026393413543701,0.2945539951324463,0.05561065301299095,-0.031000051647424698,0.13362079858779907,0.9910325407981873,1.217716999235563e-06,-0.9910325407981873,0.13362079858779907,1.8179094922743388e-06,0.16727662086486816,-0.03671032562851906,-0.03099997714161873,0.4218313694000244,0.14793163537979126,-0.031000126153230667
52,0.6998553276062012,0.44183653593063354,-0.4114975929260254,1.594043254852295,0.9491512775421143,1.666234016418457,0.5146902203559875,0.7309942841529846,0.43094825744628906,-0.1282712072134018,0.2478143870830536,0.23359136283397675,0.3389659821987152,-0.3100237548351288,0.029523052275180817,-0.021741719916462898,0.30626022815704346,0.305376797914505,0.22072124481201172,1.13785719871521,0.42619580030441284,1.5271531343460083,0.6175857782363892,0.7312833070755005,0.16035720705986023,-0.1431204378604889,0.4542232155799866,-0.2242388278245926,0.1576773226261139,0.3666664659976959,0.23262737691402435,-0.013888821005821228,0.3462231159210205,0.7600325345993042,0.18636617064476013,-0.47774338722229004,-0.8074620366096497,-0.3460726737976074,-0.517103910446167,0.5769321918487549,-0.6322601437568665,0.1671583652496338,-0.042297810316085815,0.05927877128124237,-0.21843409538269043,-0.973340630531311,0.06996086984872818,-0.7266023755073547,0.11436712741851807,-0.6774725914001465,0.2945535182952881,0.055610641837120056,-0.031000051647424698,0.13362091779708862,0.9910325407981873,1.0819328508659964e-06,-0.9910325407981873,0.13362091779708862,1.1851578847199562e-06,0.16727614402770996,-0.03671032190322876,-0.031000033020973206,0.4218308925628662,0.14793160557746887,-0.03100007027387619
53,0.7157273292541504,0.4363020658493042,-0.3941907286643982,1.6067209243774414,0.9725373983383179,1.6404273509979248,0.5249365568161011,0.7309569716453552,0.28239375352859497,-0.10239487141370773,0.27309128642082214,0.2031850963830948,0.33463409543037415,-0.36047616600990295,0.1423885077238083,0.02780674584209919,0.3113552927970886,0.29145365953445435,0.24947616457939148,1.120744228363037,0.43632277846336365,1.5532023906707764,0.6315247416496277,0.7313127517700195,0.19902685284614563,-0.23268269002437592,0.4601248800754547,-0.25266021490097046,0.14940336346626282,0.3754273056983948,0.1964351236820221,-0.0362076535820961,0.34502196311950684,0.7817935347557068,0.1970958411693573,-0.469541072845459,-0.7982944846153259,-0.3771701455116272,-0.5063349008560181,0.5934282541275024,-0.6256738901138306,0.14431118965148926,-0.039195574820041656,0.06834712624549866,-0.18914353847503662,-0.978476345539093,0.0825156643986702,-0.7515133023262024,0.09015804529190063,-0.6535283923149109,0.2945539951324463,0.05561066418886185,-0.031000010669231415,0.1336209774017334,0.9910325407981873,1.0303979252057616e-06,-0.9910325407981873,0.1336209774017334,1.3731181525145075e-06,0.16727662086486816,-0.03671029210090637,-0.030999965965747833,0.4218313694000244,0.14793162047863007,-0.031000055372714996
54,0.7285575866699219,0.43007051944732666,-0.37650346755981445,1.6176122426986694,0.9979157447814941,1.6132405996322632,0.5411110520362854,0.7308993339538574,0.2676488161087036,-0.12955795228481293,0.2920960485935211,0.18815010786056519,0.3645649254322052,-0.37764883041381836,0.22488150000572205,0.12000638991594315,0.3173747658729553,0.2738283574581146,0.27890416979789734,1.1047495603561401,0.4447347819805145,1.578320026397705,0.6440384984016418,0.7313196659088135,0.20705188810825348,-0.2954438328742981,0.4667927324771881,-0.22597326338291168,0.1251026839017868,0.36055245995521545,0.17608261108398438,-0.01038316823542118,0.3442389965057373,0.8028987050056458,0.20888251066207886,-0.4700491428375244,-0.7844362258911133,-0.40461546182632446,-0.49431532621383667,0.6137381792068481,-0.6156116724014282,0.12276816368103027,-0.03717798739671707,0.07805465161800385,-0.15604472160339355,-0.9833975434303284,0.09262523055076599,-0.7708773016929626,0.06261575222015381,-0.6338987350463867,0.2945539951324463,0.055610641837120056,-0.031000051647424698,0.13362067937850952,0.991032600402832,1.3423591553873848e-06,-0.991032600402832,0.13362067937850952,1.3228639090812067e-06,0.16727665066719055,-0.036710359156131744,-0.0310000479221344,0.421831339597702,0.14793163537979126,-0.031000055372714996
55,0.7406418919563293,0.4234604239463806,-0.3564791679382324,1.626415491104126,1.0243674516677856,1.5852750539779663,0.5607725381851196,0.730911135673523,0.2690298557281494,-0.11794120073318481,0.3311506509780884,0.14956197142601013,0.3778364360332489,-0.3870180547237396,0.2736169397830963,0.0979837030172348,0.32345104217529297,0.2535477578639984,0.3087182343006134,1.0917773246765137,0.45204824209213257,1.6015123128890991,0.6552116870880127,0.7313105463981628,0.205953910946846,-0.34206900000572205,0.4706310033798218,-0.1738421469926834,0.11033123731613159,0.33163395524024963,0.15761594474315643,-0.03830656781792641,0.3417227268218994,0.8242921233177185,0.22135603427886963,-0.4744715690612793,-0.7687667012214661,-0.42880603671073914,-0.4846930205821991,0.6347945928573608,-0.6017545461654663,0.10355544090270996,-0.0355791412293911,0.08802607655525208,-0.12169778347015381,-0.9876048564910889,0.09912721812725067,-0.7839356660842896,0.03438150882720947,-0.6198893189430237,0.2945535182952881,0.055610645562410355,-0.031000051647424698,0.13362091779708862,0.9910324811935425,1.156271537183784e-06,-0.9910324811935425,0.13362091779708862,1.520514615549473e-06,0.16727614402770996,-0.036710310727357864,-0.031000003218650818,0.4218308925628662,0.14793160557746887,-0.031000100076198578
56,0.7529676556587219,0.41930559277534485,-0.33502259850502014,1.6347767114639282,1.0513648986816406,1.5566924810409546,0.5841025710105896,0.7309306859970093,0.27619412541389465,-0.067747101187706,0.3525945544242859,0.13728296756744385,0.3847169280052185,-0.3960137963294983,0.3251473605632782,0.06961451470851898,0.3315236270427704,0.23145122826099396,0.338318407535553,1.083424687385559,0.45850133895874023,1.6226297616958618,0.6648420691490173,0.7313157916069031,0.2547220289707184,-0.3777214288711548,0.47442737221717834,-0.09938313812017441,0.09942577034235,0.30156409740448,0.13570255041122437,-0.02562607452273369,0.3375833034515381,0.8459009528160095,0.23317623138427734,-0.48279571533203125,-0.752697765827179,-0.44760966300964355,-0.4780977964401245,0.6547799706459045,-0.5853936076164246,0.08657717704772949,-0.03365790471434593,0.09807811677455902,-0.08534932136535645,-0.9911894202232361,0.10128632187843323,-0.7906650900840759,0.005521535873413086,-0.6122239828109741,0.2945535182952881,0.05561063438653946,-0.031000051647424698,0.13362067937850952,0.991032600402832,1.2702289495791774e-06,-0.991032600402832,0.13362067937850952,1.233124407917785e-06,0.16727617383003235,-0.03671036660671234,-0.0310000479221344,0.4218308627605438,0.14793163537979126,-0.031000055372714996
57,0.764754056930542,0.4206553101539612,-0.31294143199920654,1.6432439088821411,1.077864646911621,1.5278830528259277,0.6104084253311157,0.7309688925743103,0.2589229643344879,0.04611409083008766,0.3554947078227997,0.12087767571210861,0.3746253252029419,-0.4000731408596039,0.36711442470550537,0.020455803722143173,0.3432979881763458,0.2086559534072876,0.3677642345428467,1.0798766613006592,0.4669407606124878,1.6405209302902222,0.6715997457504272,0.7313161492347717,0.3302150368690491,-0.39082202315330505,0.47865232825279236,-0.02652013674378395,0.1293984204530716,0.2551121711730957,0.0959833487868309,-0.042518649250268936,0.3325631618499756,0.8669059872627258,0.2422480583190918,-0.495932936668396,-0.7375542521476746,-0.4583277106285095,-0.4746624827384949,0.6722274422645569,-0.5681599974632263,0.07087302207946777,-0.030004652217030525,0.10815781354904175,-0.0467606782913208,-0.9942314028739929,0.09652727097272873,-0.7921637296676636,-0.021957874298095703,-0.6099135875701904,0.2945535182952881,0.05561063438653946,-0.031000051647424698,0.13362079858779907,0.9910325407981873,1.2637165127671324e-06,-0.9910325407981873,0.13362079858779907,1.2317935897954158e-06,0.16727614402770996,-0.03671034425497055,-0.0310000479221344,0.4218308925628662,0.14793160557746887,-0.031000055372714996
58,0.7750928401947021,0.42823630571365356,-0.290182888507843,1.652626872062683,1.1019017696380615,1.4992011785507202,0.6382376551628113,0.7309888601303101,0.23452326655387878,0.14681333303451538,0.3620327413082123,0.12759347259998322,0.3391633629798889,-0.3989858627319336,0.38885554671287537,-0.0035534417256712914,0.35847073793411255,0.1867838054895401,0.3973348140716553,1.0771268606185913,0.47884035110473633,1.6563185453414917,0.6761956810951233,0.731336236000061,0.3962174355983734,-0.35979610681533813,0.4808982312679291,-0.030293336138129234,0.177509143948555,0.2276555448770523,0.06543032824993134,-0.04598613455891609,0.3273031711578369,0.8867170810699463,0.2476651668548584,-0.5123656988143921,-0.7246103286743164,-0.4608919024467468,-0.4737206697463989,0.6861297488212585,-0.5521002411842346,0.05401253700256348,-0.025586288422346115,0.1179581731557846,-0.005894184112548828,-0.9960813522338867,0.08824551850557327,-0.7925938367843628,-0.04915356636047363,-0.6077656149864197,0.2945535182952881,0.055610645562410355,-0.031000051647424698,0.13362079858779907,0.9910325407981873,1.0806035106725176e-06,-0.9910325407981873,0.13362079858779907,1.0846533768926747e-06,0.16727614402770996,-0.036710333079099655,-0.0310000441968441,0.4218308925628662,0.14793162047863007,-0.031000059098005295
59,0.7836786508560181,0.4381181001663208,-0.2721474766731262,1.6624127626419067,1.123779296875,1.470508098602295,0.6662088632583618,0.7309132814407349,0.14745013415813446,0.15398459136486053,0.26461246609687805,0.1414598673582077,0.3082347810268402,-0.40279752016067505,0.3904567062854767,0.09664635360240936,0.3792210817337036,0.16772760450839996,0.4264315962791443,1.0723217725753784,0.49745479226112366,1.6728017330169678,0.685934841632843,0.7313938140869141,0.5247342586517334,-0.3040732145309448,0.4851263463497162,-0.07491335272789001,0.2730616331100464,0.24018028378486633,0.13766862452030182,-0.04343535006046295,0.3249819278717041,0.9037804007530212,0.2511625587940216,-0.5330222845077515,-0.710624098777771,-0.4592391848564148,-0.46899107098579407,0.6999036073684692,-0.5386857986450195,0.033057451248168945,-0.021124321967363358,0.12792453169822693,0.03452020883560181,-0.9958619475364685,0.08406725525856018,-0.7967914938926697,-0.07819986343383789,-0.599172830581665,0.2945535182952881,0.05561063811182976,-0.031000051647424698,0.13362079858779907,0.9910325407981873,1.0809113746290677e-06,-0.9910325407981873,0.13362079858779907,1.1255025356149417e-06,0.16727614402770996,-0.03671034052968025,-0.031000040471553802,0.4218308925628662,0.14793162047863007,-0.031000062823295593
60,0.7870723605155945,0.4481818974018097,-0.26343151926994324,1.674181342124939,1.1427061557769775,1.4417965412139893,0.693958044052124,0.7307694554328918,-0.004810302518308163,0.14237560331821442,0.09339866787195206,0.17394202947616577,0.2654884457588196,-0.408255934715271,0.3868800699710846,0.30025485157966614,0.4048255980014801,0.1520804464817047,0.45592933893203735,1.0653998851776123,0.5215029716491699,1.689345121383667,0.7021444439888,0.7314303517341614,0.6019369959831238,-0.2481745332479477,0.4888475239276886,-0.11007180064916611,0.34870728850364685,0.24160277843475342,0.22815468907356262,-0.040101710706949234,0.33065342903137207,0.9158060550689697,0.25400376319885254,-0.5600413084030151,-0.6912225484848022,-0.4566894769668579,-0.4525831341743469,0.716985821723938,-0.5301886200904846,0.008252382278442383,-0.017448749393224716,0.13783317804336548,0.07442522048950195,-0.9935494065284729,0.08556029945611954,-0.8039903044700623,-0.11054122447967529,-0.5842775702476501,0.2945535182952881,0.05561064928770065,-0.031000051647424698,0.13362079858779907,0.9910325407981873,1.1025418871213333e-06,-0.9910325407981873,0.13362079858779907,1.1707865041898913e-06,0.16727614402770996,-0.03671032935380936,-0.031000036746263504,0.4218308925628662,0.14793163537979126,-0.03100006654858589
61,0.7852074503898621,0.457539439201355,-0.26431235671043396,1.6841157674789429,1.1602901220321655,1.4127994775772095,0.7214294672012329,0.7307108044624329,-0.10208707302808762,0.14564190804958344,-0.05468404293060303,0.13748504221439362,0.24390116333961487,-0.4125145375728607,0.38245004415512085,0.3827747106552124,0.4327661097049713,0.140313521027565,0.4858091473579407,1.055222511291504,0.5477918982505798,1.7029896974563599,0.7229918837547302,0.7314562797546387,0.6304497122764587,-0.17611561715602875,0.48722293972969055,-0.16785036027431488,0.37808364629745483,0.20101936161518097,0.293474942445755,-0.059595800936222076,0.34436726570129395,0.9223346710205078,0.25554925203323364,-0.5948358774185181,-0.6646485924720764,-0.45212000608444214,-0.4244690537452698,0.7373467683792114,-0.5254956483840942,-0.018662214279174805,-0.015667995437979698,0.14648105204105377,0.11292964220046997,-0.9892436265945435,0.09297279268503189,-0.8120001554489136,-0.14581084251403809,-0.5651504397392273,0.2945535182952881,0.05561063438653946,-0.031000051647424698,0.13362079858779907,0.9910324811935425,1.1030838322767522e-06,-0.9910324811935425,0.13362079858779907,1.1792944860644639e-06,0.16727617383003235,-0.036710336804389954,-0.031000036746263504,0.4218308627605438,0.14793160557746887,-0.03100006654858589
62,0.7782191634178162,0.46712449193000793,-0.27111026644706726,1.6907880306243896,1.1753853559494019,1.383731484413147,0.7487021088600159,0.7306757569313049,-0.19571241736412048,0.16153794527053833,-0.14998872578144073,0.08149530738592148,0.2073974311351776,-0.4144342839717865,0.3796420097351074,0.41464048624038696,0.4614221155643463,0.13199855387210846,0.5156654119491577,1.0412580966949463,0.57545006275177,1.7123808860778809,0.7461526393890381,0.7314629554748535,0.6369373202323914,-0.11953163892030716,0.48264819383621216,-0.22710561752319336,0.3960410952568054,0.14123690128326416,0.3258134722709656,-0.05630554258823395,0.36394524574279785,0.9236411452293396,0.25446122884750366,-0.6349304914474487,-0.6325221061706543,-0.4435981512069702,-0.38814905285835266,0.7576278448104858,-0.5247288942337036,-0.04647326469421387,-0.01599724590778351,0.1535412222146988,0.1491420865058899,-0.9832379221916199,0.1048801988363266,-0.8197450041770935,-0.18225860595703125,-0.542954683303833,0.2945539951324463,0.055610645562410355,-0.031000051647424698,0.13362091779708862,0.9910325407981873,1.0120119213752332e-06,-0.9910325407981873,0.13362091779708862,8.839084557621391e-07,0.16727662086486816,-0.03671031817793846,-0.031000059098005295,0.4218313694000244,0.14793160557746887,-0.0310000441968441
63,0.7662729620933533,0.47729209065437317,-0.28144222497940063,1.6933797597885132,1.187847375869751,1.3546596765518188,0.7759047150611877,0.7306550145149231,-0.2831100821495056,0.18073633313179016,-0.20978398621082306,0.014441227540373802,0.16893525421619415,-0.41496822237968445,0.3787590265274048,0.44314879179000854,0.4900999367237091,0.1258176863193512,0.5453894734382629,1.0234805345535278,0.6039212942123413,1.7166929244995117,0.7706506252288818,0.7314592003822327,0.6349892616271973,-0.08648350834846497,0.47807493805885315,-0.2843994200229645,0.40662720799446106,0.06965024769306183,0.34484758973121643,-0.055358655750751495,0.38781046867370605,0.9198884963989258,0.25019344687461853,-0.6786547899246216,-0.5951746106147766,-0.4303426742553711,-0.345829576253891,0.7758671045303345,-0.5276666879653931,-0.07433676719665527,-0.018292531371116638,0.1589646339416504,0.1824161410331726,-0.9758316278457642,0.12032030522823334,-0.8260694742202759,-0.21847474575042725,-0.5194978713989258,0.2945539951324463,0.055610667914152145,-0.031000014394521713,0.13362091779708862,0.9910325407981873,1.084206928680942e-06,-0.9910325407981873,0.13362091779708862,1.6779614497863804e-06,0.16727662086486816,-0.03671029582619667,-0.030999939888715744,0.4218313694000244,0.14793163537979126,-0.031000088900327682
