step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
35,-0.07893300801515579,0.348845899105072,-0.9797505140304565,1.6350412368774414,0.12685401737689972,1.1785904169082642,-0.10283895581960678,0.7311781048774719,0.4741141200065613,0.47068819403648376,-0.2926214337348938,0.07801990211009979,0.05476773530244827,-0.0005851071327924728,0.15312717854976654,-0.022595558315515518,0.01881992816925049,0.5158020853996277,0.032419972121715546,1.1459178924560547,0.3533507287502289,1.8357181549072266,-0.07665641605854034,0.7310665845870972,0.3571464419364929,0.3456873297691345,0.47398513555526733,-0.21677976846694946,0.3972196877002716,0.025856303051114082,0.08087877929210663,-0.10000646859407425,0.348574697971344,-0.1940288543701172,0.2252521514892578,-0.7967321872711182,-0.5748096704483032,0.1865796446800232,-0.006238759495317936,-0.30089712142944336,-0.9536363482475281,0.14597088098526,-0.18760204315185547,0.07675263285636902,-0.20663928985595703,-0.9347684383392334,-0.28897780179977417,-0.9007668495178223,0.29706430435180664,-0.3168153166770935,0.3401057720184326,0.006682872772216797,-0.031000029295682907,0.238242506980896,0.9712057709693909,4.383350358239113e-07,-0.9712057709693909,0.238242506980896,1.3654238273375086e-06,0.20373323559761047,-0.07158095389604568,-0.03099992126226425,0.47647830843925476,0.08494669944047928,-0.031000137329101562
36,-0.04966454207897186,0.37812766432762146,-1.0026249885559082,1.6393725872039795,0.1382378488779068,1.1777585744857788,-0.09086283296346664,0.7311282157897949,0.4798198938369751,0.47632527351379395,-0.2732243835926056,0.04623587802052498,0.16302677989006042,-0.009121662005782127,0.16787081956863403,-0.018816357478499413,0.03336882218718529,0.533404529094696,0.06168542802333832,1.1407421827316284,0.3808278441429138,1.8290395736694336,-0.07069461047649384,0.7310677170753479,0.3047837018966675,0.2606315314769745,0.46843263506889343,-0.07296812534332275,0.3957311809062958,-0.09385364502668381,0.08433905243873596,-0.10163427144289017,0.3558509051799774,-0.19077825546264648,0.21969544887542725,-0.7961485385894775,-0.5709419846534729,0.2004319131374359,-0.020355941727757454,-0.30577850341796875,-0.9518851041793823,0.1381111741065979,-0.16931772232055664,0.07679997384548187,-0.19932270050048828,-0.9308846592903137,-0.3061442971229553,-0.9111042618751526,0.2910655736923218,-0.29183873534202576,0.3401057720184326,0.006682872772216797,-0.031000029295682907,0.238242506980896,0.9712057709693909,5.27377210346458e-07,-0.9712057709693909,0.238242506980896,1.5689394103901577e-06,0.20373323559761047,-0.07158095389604568,-0.030999906361103058,0.47647830843925476,0.08494669944047928,-0.031000152230262756
37,-0.020138831809163094,0.40689414739608765,-1.0241200923919678,1.6399343013763428,0.1579192578792572,1.1811082363128662,-0.08006587624549866,0.7310689091682434,0.48141607642173767,0.47856518626213074,-0.24674762785434723,-0.01988361030817032,0.27901023626327515,0.053322914987802505,0.151608407497406,-0.005264795385301113,0.043543070554733276,0.5463740229606628,0.0908706933259964,1.1423419713974,0.40861043334007263,1.8173929452896118,-0.06892214715480804,0.731039822101593,0.21988430619239807,0.17881391942501068,0.45671549439430237,0.03299083188176155,0.3998507559299469,-0.16421613097190857,0.025533948093652725,-0.05980457365512848,0.36409786343574524,-0.18371343612670898,0.21155664324760437,-0.796234130859375,-0.5688372850418091,0.20599855482578278,-0.031170576810836792,-0.30147504806518555,-0.9529644250869751,0.13488417863845825,-0.15125656127929688,0.07625485956668854,-0.19242703914642334,-0.9243301153182983,-0.32952356338500977,-0.9148166179656982,0.2904781699180603,-0.2805941700935364,0.3401057720184326,0.006682872772216797,-0.031000029295682907,0.238242506980896,0.9712057709693909,4.7582761908415705e-07,-0.9712057709693909,0.238242506980896,1.7644471199673717e-06,0.20373323559761047,-0.07158095389604568,-0.03099988028407097,0.47647830843925476,0.08494669944047928,-0.031000178307294846
38,0.009264647029340267,0.4349907636642456,-1.0429871082305908,1.6374552249908447,0.18306292593479156,1.192641258239746,-0.07406600564718246,0.7310195565223694,0.48621684312820435,0.4732835590839386,-0.20261505246162415,-0.06673630326986313,0.3550761044025421,0.17025451362133026,0.08420813828706741,0.03012079931795597,0.048279035836458206,0.5571494102478027,0.11964017152786255,1.1490561962127686,0.4363134801387787,1.8027490377426147,-0.07398628443479538,0.7310085892677307,0.12194328755140305,0.1508435755968094,0.4395007789134979,0.10662844777107239,0.3973056375980377,-0.2072370946407318,-0.07065801322460175,-0.012915235944092274,0.37208837270736694,-0.17197847366333008,0.20052236318588257,-0.7939469814300537,-0.5719376802444458,0.20624136924743652,-0.042612913995981216,-0.2860386371612549,-0.957270085811615,0.13519978523254395,-0.13352251052856445,0.07541590929031372,-0.18698084354400635,-0.9138419032096863,-0.3604596257209778,-0.9138227105140686,0.2964591979980469,-0.2775609493255615,0.340105801820755,0.006682872772216797,-0.031000029295682907,0.238242506980896,0.9712057709693909,4.67855016950125e-07,-0.9712057709693909,0.238242506980896,1.5552109289274085e-06,0.20373326539993286,-0.07158095389604568,-0.03099990263581276,0.47647833824157715,0.08494669944047928,-0.031000155955553055
39,0.03853032737970352,0.4617977738380432,-1.0577443838119507,1.632521152496338,0.21107831597328186,1.2114759683609009,-0.07716087251901627,0.7309973835945129,0.49352341890335083,0.4585449695587158,-0.13729141652584076,-0.10197720676660538,0.3972843289375305,0.27400970458984375,-0.042945485562086105,-0.00772068789228797,0.045273177325725555,0.5666869282722473,0.1481810361146927,1.1590584516525269,0.4639827609062195,1.7862268686294556,-0.08666251599788666,0.7309357523918152,-0.022008489817380905,0.1282176375389099,0.41772720217704773,0.1583072543144226,0.3949326276779175,-0.23467427492141724,-0.1777408868074417,0.04796816036105156,0.3798927962779999,-0.1557159423828125,0.1871817708015442,-0.7854351997375488,-0.5845498442649841,0.20345328748226166,-0.05537060648202896,-0.2610321044921875,-0.963740885257721,0.13868269324302673,-0.11636161804199219,0.07469028234481812,-0.18499243259429932,-0.8981389403343201,-0.39890360832214355,-0.9085318446159363,0.31103724241256714,-0.2789725065231323,0.3401057720184326,0.006682872772216797,-0.031000029295682907,0.238242506980896,0.9712057709693909,4.472049113246612e-07,-0.9712057709693909,0.238242506980896,1.6925076806728612e-06,0.20373323559761047,-0.07158095389604568,-0.030999884009361267,0.47647830843925476,0.08494669944047928,-0.031000174582004547
40,0.06832610815763474,0.4863438308238983,-1.0698169469833374,1.6272412538528442,0.23980839550495148,1.2345070838928223,-0.0861717164516449,0.7310065627098083,0.5030862092971802,0.40825605392456055,-0.10556492209434509,-0.09182330220937729,0.40645384788513184,0.33054119348526,-0.12610706686973572,-0.006362182088196278,0.031829994171857834,0.5765175223350525,0.176181361079216,1.1661250591278076,0.4919756054878235,1.7683180570602417,-0.10347720980644226,0.7308101654052734,-0.2081136852502823,0.16028793156147003,0.3848517835140228,0.09778591990470886,0.3938065469264984,-0.2536710202693939,-0.23680835962295532,0.208282470703125,0.3878094553947449,-0.1366567611694336,0.17384880781173706,-0.772202730178833,-0.6036729216575623,0.19819682836532593,-0.06782732158899307,-0.2318331003189087,-0.9703879952430725,0.1434706151485443,-0.10063695907592773,0.07424779236316681,-0.19251155853271484,-0.8775948286056519,-0.43905186653137207,-0.8999185562133789,0.33628594875335693,-0.27759361267089844,0.3401057720184326,0.006682872772216797,-0.031000029295682907,0.238242506980896,0.9712057709693909,4.818584216081945e-07,-0.9712057709693909,0.238242506980896,1.5036789591249544e-06,0.20373323559761047,-0.07158095389604568,-0.030999910086393356,0.47647830843925476,0.08494669944047928,-0.031000148504972458
41,0.09991464018821716,0.5034558176994324,-1.0843853950500488,1.6231037378311157,0.26873016357421875,1.2600390911102295,-0.09439615160226822,0.7310099601745605,0.5061792135238647,0.24176034331321716,-0.17523826658725739,-0.04469658434391022,0.40880537033081055,0.36051198840141296,-0.1150834783911705,-0.006645325571298599,0.012028844095766544,0.5893399715423584,0.20130960643291473,1.170956015586853,0.5203180909156799,1.7458919286727905,-0.12148070335388184,0.7307249307632446,-0.3036579191684723,0.21579478681087494,0.33767059445381165,0.06441548466682434,0.39695170521736145,-0.31938761472702026,-0.25444692373275757,0.3210206627845764,0.39554697275161743,-0.11700439453125,0.1644650101661682,-0.7608880996704102,-0.621405839920044,0.1868271827697754,-0.07427553832530975,-0.2026205062866211,-0.9764364957809448,0.15000516176223755,-0.08622503280639648,0.07233969867229462,-0.20892155170440674,-0.8540219068527222,-0.4764435589313507,-0.8872320055961609,0.37043511867523193,-0.27494946122169495,0.3401057720184326,0.006682872772216797,-0.031000029295682907,0.238242506980896,0.9712057709693909,4.2299740243834094e-07,-0.9712057709693909,0.238242506980896,1.3698773955184151e-06,0.20373323559761047,-0.07158095389604568,-0.030999917536973953,0.47647830843925476,0.08494669944047928,-0.03100014105439186
42,0.13179944455623627,0.5092480182647705,-1.1026661396026611,1.6217548847198486,0.2976604998111725,1.2863123416900635,-0.10032545030117035,0.7309343814849854,0.49906453490257263,0.03568042814731598,-0.2520535886287689,0.02022927813231945,0.40801161527633667,0.3664562702178955,-0.083457350730896,0.05640237778425217,-0.009305351413786411,0.6030126810073853,0.2239244431257248,1.1797267198562622,0.5489880442619324,1.7199769020080566,-0.13992542028427124,0.7307207584381104,-0.3183028995990753,0.19363123178482056,0.3105412721633911,0.14661133289337158,0.4050043523311615,-0.3705136179924011,-0.2608555257320404,0.3305574059486389,0.4036572575569153,-0.09851741790771484,0.16145817935466766,-0.75411057472229,-0.6352644562721252,0.1666022688150406,-0.06916529685258865,-0.17544591426849365,-0.9820564985275269,0.16022399067878723,-0.07207393646240234,0.06951543688774109,-0.22639727592468262,-0.8279258608818054,-0.5131112337112427,-0.8693495392799377,0.4093364477157593,-0.27690279483795166,0.3401057720184326,0.006682872772216797,-0.031000029295682907,0.238242506980896,0.9712057709693909,5.226772827882087e-07,-0.9712057709693909,0.238242506980896,1.5682398952776566e-06,0.20373323559761047,-0.07158095389604568,-0.030999906361103058,0.47647830843925476,0.08494669944047928,-0.031000152230262756
43,0.16345413029193878,0.5044240355491638,-1.1251020431518555,1.6251949071884155,0.3255486488342285,1.3130005598068237,-0.10401426255702972,0.730840265750885,0.48945116996765137,-0.1464884877204895,-0.3289016783237457,0.10870549082756042,0.39330828189849854,0.3685525059700012,-0.052481625229120255,0.23436033725738525,-0.028287595137953758,0.6148213744163513,0.24485649168491364,1.1964926719665527,0.5771349668502808,1.6934573650360107,-0.1569727063179016,0.7307770848274231,-0.27134138345718384,0.13831311464309692,0.29992756247520447,0.2793957591056824,0.4014539420604706,-0.37954866886138916,-0.2409171611070633,0.26152706146240234,0.41248244047164917,-0.08209609985351562,0.16536405682563782,-0.7509703636169434,-0.645525336265564,0.13907088339328766,-0.05224771052598953,-0.15185976028442383,-0.9870202541351318,0.1747215986251831,-0.057683467864990234,0.06718221306800842,-0.237906813621521,-0.8006789088249207,-0.5498305559158325,-0.8468888401985168,0.44817835092544556,-0.28620871901512146,0.3401057720184326,0.006682872772216797,-0.031000029295682907,0.238242506980896,0.9712057709693909,4.711110364041815e-07,-0.9712057709693909,0.238242506980896,1.7637748896959238e-06,0.20373323559761047,-0.07158095389604568,-0.03099988028407097,0.47647830843925476,0.08494669944047928,-0.031000178307294846
44,0.19404947757720947,0.4980381727218628,-1.1516671180725098,1.628524661064148,0.34703192114830017,1.3379087448120117,-0.10969845205545425,0.730937123298645,0.4506451189517975,-0.11780551820993423,-0.37723085284233093,0.06698330491781235,0.2985832691192627,0.3486216962337494,-0.08103591948747635,0.11844326555728912,-0.03863254189491272,0.6256273984909058,0.26665326952934265,1.2179425954818726,0.6046112179756165,1.667217493057251,-0.1706712394952774,0.7308875322341919,-0.07598573714494705,0.134701207280159,0.35440850257873535,0.3310483694076538,0.3955315351486206,-0.37146732211112976,-0.1931961327791214,0.12332185357809067,0.4180455803871155,-0.06920099258422852,0.17131805419921875,-0.7473647594451904,-0.6540024280548096,0.11716172099113464,-0.03809767961502075,-0.1338658332824707,-0.9902669191360474,0.18933063745498657,-0.04160499572753906,0.06609369814395905,-0.23931527137756348,-0.7749151587486267,-0.5850082039833069,-0.8253970742225647,0.4796667695045471,-0.29772377014160156,0.340105801820755,0.006682872772216797,-0.031000029295682907,0.238242506980896,0.9712057709693909,4.6637742912025715e-07,-0.9712057709693909,0.238242506980896,1.5525122307735728e-06,0.20373326539993286,-0.07158095389604568,-0.03099990263581276,0.47647833824157715,0.08494669944047928,-0.031000155955553055
45,0.22042307257652283,0.49786490201950073,-1.179534912109375,1.6323254108428955,0.35370907187461853,1.3569127321243286,-0.11730744689702988,0.7310041189193726,0.3755832016468048,-0.006786261219531298,-0.39887768030166626,0.06394310295581818,0.09141780436038971,0.2649213373661041,-0.10641183704137802,-0.006039599422365427,-0.03523067757487297,0.630901575088501,0.29058343172073364,1.241716980934143,0.6317852735519409,1.642041802406311,-0.18051031231880188,0.7310242056846619,0.1729450523853302,0.008303691633045673,0.42688223719596863,0.3791331350803375,0.3975851535797119,-0.35228538513183594,-0.13788552582263947,-0.036321915686130524,0.4181500971317291,-0.063232421875,0.17693790793418884,-0.7418538331985474,-0.6605129837989807,0.11565257608890533,-0.03834069147706032,-0.1304076910018921,-0.9907188415527344,0.20147889852523804,-0.022244930267333984,0.06781977415084839,-0.2256540060043335,-0.7520618438720703,-0.6192604303359985,-0.8083248138427734,0.49934202432632446,-0.3118792176246643,0.3401057720184326,0.006682872772216797,-0.031000029295682907,0.238242506980896,0.9712057709693909,4.276241725165164e-07,-0.9712057709693909,0.238242506980896,1.6981028920781682e-06,0.20373323559761047,-0.07158095389604568,-0.030999884009361267,0.47647830843925476,0.08494669944047928,-0.031000174582004547
46,0.2398310899734497,0.5007849931716919,-1.2067614793777466,1.6383742094039917,0.346946120262146,1.3720518350601196,-0.12463054805994034,0.7311224341392517,0.24905231595039368,0.013064300641417503,-0.4141026437282562,0.10111133009195328,-0.0996861532330513,0.20814624428749084,-0.10294198244810104,0.042718466371297836,-0.022586936131119728,0.6310750246047974,0.31637731194496155,1.266373634338379,0.6588380932807922,1.6190557479858398,-0.18851061165332794,0.7310972213745117,0.2936234474182129,-0.06231231987476349,0.4491083025932312,0.3860718905925751,0.3956204950809479,-0.31984958052635193,-0.11111993342638016,-0.14570312201976776,0.41328978538513184,-0.06393671035766602,0.183353990316391,-0.7374117374420166,-0.6627933382987976,0.13011188805103302,-0.049328483641147614,-0.13927185535430908,-0.989024817943573,0.21075105667114258,-0.0002617835998535156,0.07286244630813599,-0.2013639211654663,-0.7297125458717346,-0.6534311771392822,-0.7952515482902527,0.5112558007240295,-0.32587194442749023,0.3401057720184326,0.006682872772216797,-0.031000029295682907,0.238242506980896,0.9712057709693909,4.909568360744743e-07,-0.9712057709693909,0.238242506980896,1.4957847724872408e-06,0.20373323559761047,-0.07158095389604568,-0.030999913811683655,0.47647830843925476,0.08494669944047928,-0.03100014477968216
47,0.2608194053173065,0.49796852469444275,-1.2314614057540894,1.6448520421981812,0.34269529581069946,1.3913743495941162,-0.13352234661579132,0.7312667965888977,0.426413357257843,-0.07094946503639221,-0.32356736063957214,0.18647471070289612,-0.028268683701753616,0.25667569041252136,-0.10075290501117706,-0.10464273393154144,-0.008773432113230228,0.6308125853538513,0.33897456526756287,1.2889500856399536,0.6834790706634521,1.597349762916565,-0.19533397257328033,0.7308673858642578,0.15370917320251465,0.030278323218226433,0.31390389800071716,0.31519022583961487,0.3539902865886688,-0.29936349391937256,-0.1294640302658081,0.06218826398253441,0.41027528047561646,-0.061079978942871094,0.19065147638320923,-0.7305033206939697,-0.6692417860031128,0.1359422206878662,-0.05453038215637207,-0.14126431941986084,-0.9884688854217529,0.21832367777824402,0.020447254180908203,0.07843461632728577,-0.17801976203918457,-0.7084351181983948,-0.6829558610916138,-0.7833371162414551,0.5220774412155151,-0.33736956119537354,0.3401057720184326,0.006682872772216797,-0.031000029295682907,0.238242506980896,0.9712057709693909,4.3202663846386713e-07,-0.9712057709693909,0.238242506980896,1.3620166328109917e-06,0.20373323559761047,-0.07158095389604568,-0.03099992126226425,0.47647830843925476,0.08494669944047928,-0.031000137329101562
48,0.2879565954208374,0.49195417761802673,-1.2482798099517822,1.6543184518814087,0.34347042441368103,1.410429835319519,-0.14469172060489655,0.7315381169319153,0.4806062877178192,-0.11889985203742981,-0.28400465846061707,0.0993499904870987,0.36407580971717834,0.2292066216468811,-0.23642730712890625,0.4412040412425995,0.0011238943552598357,0.6310974359512329,0.3531365990638733,1.3077397346496582,0.70476895570755,1.574577808380127,-0.20142748951911926,0.730639636516571,0.15162241458892822,-0.014406685717403889,0.18558324873447418,0.2632633149623871,0.23591233789920807,-0.27887699007987976,-0.9995664358139038,0.120818130671978,0.4148712158203125,-0.05184364318847656,0.19804823398590088,-0.7135597467422485,-0.6879355311393738,0.13257867097854614,-0.049793899059295654,-0.13895976543426514,-0.9890453219413757,0.22730478644371033,0.0368494987487793,0.08186693489551544,-0.16242969036102295,-0.6903485059738159,-0.7050073742866516,-0.767745316028595,0.5372456312179565,-0.3491908013820648,0.3401057720184326,0.006682872772216797,-0.031000029295682907,0.238242506980896,0.9712057709693909,5.242883389655617e-07,-0.9712057709693909,0.238242506980896,1.563538035043166e-06,0.20373323559761047,-0.07158095389604568,-0.030999910086393356,0.47647830843925476,0.08494669944047928,-0.031000148504972458
49,0.31575244665145874,0.4914587438106537,-1.2629653215408325,1.6627676486968994,0.3408313989639282,1.426257610321045,-0.15545423328876495,0.7317937016487122,0.44290891289711,0.029478998854756355,-0.23833432793617249,0.07162349671125412,0.05236469954252243,0.29561492800712585,0.39122718572616577,-0.31074175238609314,0.010628831572830677,0.6306094527244568,0.360355019569397,1.3224886655807495,0.7235499620437622,1.553304672241211,-0.2001969814300537,0.7304800748825073,0.18573805689811707,0.011169332079589367,0.08750038594007492,0.1802876889705658,0.2199047952890396,-0.2429734170436859,-0.89565110206604,0.522864818572998,0.4191781282424927,-0.043005943298339844,0.2034023106098175,-0.6935951709747314,-0.707186758518219,0.13715867698192596,-0.05164063721895218,-0.1410996913909912,-0.9886475801467896,0.2359999418258667,0.04995155334472656,0.08408083021640778,-0.15548408031463623,-0.6791998744010925,-0.7172950506210327,-0.751630425453186,0.5525165796279907,-0.36024603247642517,0.3401057720184326,0.006682872772216797,-0.031000029295682907,0.238242506980896,0.9712057709693909,4.727234568235872e-07,-0.9712057709693909,0.238242506980896,1.7590433571967878e-06,0.20373323559761047,-0.07158095389604568,-0.03099988028407097,0.47647830843925476,0.08494669944047928,-0.031000178307294846
50,0.3398998975753784,0.48904746770858765,-1.2751281261444092,1.6716681718826294,0.33892616629600525,1.4361140727996826,-0.16491568088531494,0.7317842245101929,0.32604843378067017,-0.029226399958133698,-0.17066895961761475,0.23307731747627258,0.29869627952575684,-0.10229842364788055,-0.12048190087080002,-0.15628203749656677,0.018014682456851006,0.6279078722000122,0.3644983470439911,1.33633553981781,0.7421121597290039,1.5336965322494507,-0.1957819014787674,0.7303884029388428,0.009982073679566383,-0.08919507265090942,0.04959840700030327,0.2949329614639282,0.25454050302505493,-0.2502135634422302,-0.8712188005447388,0.604814350605011,0.42457225918769836,-0.03614187240600586,0.20949453115463257,-0.6752911806106567,-0.7242075800895691,0.13966117799282074,-0.04769445210695267,-0.14608323574066162,-0.9881219267845154,0.24590319395065308,0.06135368347167969,0.08693118393421173,-0.15281379222869873,-0.6699377298355103,-0.7265199422836304,-0.7332220077514648,0.5697583556175232,-0.37116140127182007,0.340105801820755,0.006682872772216797,-0.031000029295682907,0.238242506980896,0.9712057709693909,4.786849672200333e-07,-0.9712057709693909,0.238242506980896,1.5426894606207497e-06,0.20373326539993286,-0.07158095389604568,-0.030999906361103058,0.47647833824157715,0.08494669944047928,-0.031000152230262756
51,0.3595057427883148,0.4916204512119293,-1.2855709791183472,1.6901901960372925,0.3389907777309418,1.4330556392669678,-0.17081864178180695,0.7318710684776306,0.2963707149028778,0.05725764110684395,-0.173566997051239,0.3480152487754822,0.058515533804893494,0.08714517951011658,0.49705806374549866,-0.3045949637889862,0.016053346917033195,0.6199772953987122,0.36508193612098694,1.355357050895691,0.7620154023170471,1.5147311687469482,-0.18645033240318298,0.7305277585983276,-0.061752233654260635,-0.1826099157333374,-0.012204190716147423,0.36084723472595215,0.3301205635070801,-0.22178886830806732,-0.5323060750961304,0.7044429183006287,0.435288667678833,-0.03445720672607422,0.2190793752670288,-0.6585606336593628,-0.7379149794578552,0.14757834374904633,-0.03331512585282326,-0.16732895374298096,-0.9853380918502808,0.2638058662414551,0.07007646560668945,0.09218278527259827,-0.15612709522247314,-0.6599966287612915,-0.7348663806915283,-0.7026796340942383,0.5970795154571533,-0.3869589865207672,0.3401057720184326,0.006682872772216797,-0.031000029295682907,0.238242506980896,0.9712057709693909,4.22785831233341e-07,-0.9712057709693909,0.238242506980896,1.350325419480214e-06,0.20373323559761047,-0.07158095389604568,-0.03099992126226425,0.47647830843925476,0.08494669944047928,-0.031000137329101562
52,0.38101649284362793,0.49054399132728577,-1.2989033460617065,1.709307074546814,0.3414212763309479,1.4341189861297607,-0.17705033719539642,0.7316934466362,0.35856539011001587,-0.04967823252081871,-0.25019246339797974,0.29745739698410034,0.37164896726608276,-0.11931271106004715,-0.1315101683139801,0.1878109574317932,0.01562526449561119,0.6128777861595154,0.368570476770401,1.3768887519836426,0.7835384607315063,1.4951509237289429,-0.17714224755764008,0.7305774688720703,-0.013258040882647038,-0.14967258274555206,0.07678914070129395,0.33147773146629333,0.2400939017534256,-0.23027975857257843,-1.016456127166748,0.23920103907585144,0.4457435607910156,-0.031002044677734375,0.23017331957817078,-0.6425187587738037,-0.7513641119003296,0.15040457248687744,-0.01507517695426941,-0.18384873867034912,-0.9828388690948486,0.2815227508544922,0.08050203323364258,0.09944269061088562,-0.15711772441864014,-0.6472604274749756,-0.7459007501602173,-0.6716141700744629,0.6237683296203613,-0.39980924129486084,0.3401057720184326,0.006682872772216797,-0.031000029295682907,0.238242506980896,0.9712057709693909,5.108903451400693e-07,-0.9712057709693909,0.238242506980896,1.5530840755673125e-06,0.20373323559761047,-0.07158095389604568,-0.030999906361103058,0.47647830843925476,0.08494669944047928,-0.031000152230262756
53,0.3995508551597595,0.4938559830188751,-1.3099790811538696,1.7291274070739746,0.3427225947380066,1.4332377910614014,-0.17679859697818756,0.7318600416183472,0.29772230982780457,0.0890045166015625,-0.2057037353515625,0.31470850110054016,0.2132466435432434,-0.003324465826153755,0.587112307548523,-0.3092333674430847,0.014966154471039772,0.606920599937439,0.3708118796348572,1.3972101211547852,0.80434650182724,1.4748594760894775,-0.16115623712539673,0.7305512428283691,-0.027067463845014572,-0.11489319056272507,0.024307159706950188,0.34392404556274414,0.2884221374988556,-0.23203888535499573,-0.7741187214851379,0.5269647836685181,0.45594924688339233,-0.028392314910888672,0.24023738503456116,-0.630968451499939,-0.7596169710159302,0.15767309069633484,-0.0001036226749420166,-0.2031545639038086,-0.9791466593742371,0.2992072105407715,0.08982706069946289,0.10647180676460266,-0.1647578477859497,-0.6377454400062561,-0.7524198293685913,-0.6395694613456726,0.6498105525970459,-0.4107276201248169,0.3401057720184326,0.006682872772216797,-0.031000029295682907,0.238242506980896,0.9712057709693909,4.727927489511785e-07,-0.9712057709693909,0.238242506980896,1.7757711248123087e-06,0.20373323559761047,-0.07158095389604568,-0.03099988028407097,0.47647830843925476,0.08494669944047928,-0.031000178307294846
54,0.41819265484809875,0.4967362880706787,-1.322685956954956,1.745296835899353,0.3482509255409241,1.4357484579086304,-0.17691609263420105,0.7316872477531433,0.2797835171222687,0.03651433438062668,-0.18994943797588348,0.24051108956336975,0.15876959264278412,0.16521227359771729,0.57989102602005,-0.27119892835617065,0.01705283671617508,0.6061199903488159,0.37509214878082275,1.4174212217330933,0.8258880376815796,1.4533237218856812,-0.14675474166870117,0.7305942177772522,0.03704661503434181,-0.019541239365935326,0.056106820702552795,0.3386961817741394,0.3492116630077362,-0.2592577040195465,-0.38907507061958313,0.6313704252243042,0.46474239230155945,-0.023955345153808594,0.2487403154373169,-0.6214718818664551,-0.7669703960418701,0.15977950394153595,0.014257075265049934,-0.21498513221740723,-0.9765133261680603,0.3146437704563141,0.10056114196777344,0.11312560737133026,-0.17302143573760986,-0.6262297034263611,-0.7601973414421082,-0.6107098460197449,0.673761248588562,-0.41602805256843567,0.340105801820755,0.006682872772216797,-0.031000029295682907,0.238242506980896,0.9712057709693909,4.904306933894986e-07,-0.9712057709693909,0.238242506980896,1.55497832565743e-06,0.20373326539993286,-0.07158095389604568,-0.030999906361103058,0.47647833824157715,0.08494669944047928,-0.031000152230262756
55,0.4358406066894531,0.501130223274231,-1.3348292112350464,1.7572554349899292,0.35597312450408936,1.4389522075653076,-0.1744275540113449,0.7316493988037109,0.2859835922718048,0.091945581138134,-0.2028232365846634,0.17336896061897278,0.26730161905288696,-0.06506244838237762,0.10036538541316986,-0.2384820580482483,0.020965667441487312,0.6108819246292114,0.3801685571670532,1.4364794492721558,0.8478736877441406,1.4318331480026245,-0.13098359107971191,0.7305954694747925,0.07181986421346664,0.0800456553697586,0.08028296381235123,0.27487999200820923,0.26753148436546326,-0.28439265489578247,-0.4259515404701233,0.29717281460762024,0.47230398654937744,-0.018601417541503906,0.2547559440135956,-0.6152608394622803,-0.7719554901123047,0.15980879962444305,0.02568814530968666,-0.22224462032318115,-0.9746525287628174,0.32769501209259033,0.11184930801391602,0.11867696046829224,-0.18639063835144043,-0.614501416683197,-0.7665810585021973,-0.5858537554740906,0.6958736181259155,-0.41537368297576904,0.3401057720184326,0.006682872772216797,-0.031000029295682907,0.238242506980896,0.9712057709693909,4.397996917759883e-07,-0.9712057709693909,0.238242506980896,1.706649186417053e-06,0.20373323559761047,-0.07158095389604568,-0.030999884009361267,0.47647830843925476,0.08494669944047928,-0.031000174582004547
56,0.45197537541389465,0.5061604976654053,-1.346728801727295,1.7708611488342285,0.3644285500049591,1.4402726888656616,-0.16767531633377075,0.7316155433654785,0.24577847123146057,0.0669378861784935,-0.19657862186431885,0.24821294844150543,0.19217287003993988,0.14299602806568146,0.571039617061615,-0.2396845668554306,0.02505984716117382,0.6135889291763306,0.38352715969085693,1.4558998346328735,0.8696672916412354,1.4093860387802124,-0.11144187301397324,0.7306071519851685,0.04908255487680435,-0.004650925751775503,0.03597697988152504,0.3389532268047333,0.34425169229507446,-0.28972291946411133,-0.13881993293762207,0.6106687784194946,0.48053157329559326,-0.013951778411865234,0.2615235447883606,-0.6127352714538574,-0.7740252017974854,0.15950094163417816,0.03930032625794411,-0.23142027854919434,-0.9720597267150879,0.34203243255615234,0.12235307693481445,0.12491527199745178,-0.20197618007659912,-0.6036971211433411,-0.771203875541687,-0.5580012202262878,0.7180619239807129,-0.4159587323665619,0.3401057720184326,0.006682872772216797,-0.031000029295682907,0.238242506980896,0.9712057709693909,5.074430191598367e-07,-0.9712057709693909,0.238242506980896,1.5031619113869965e-06,0.20373323559761047,-0.07158095389604568,-0.030999913811683655,0.47647830843925476,0.08494669944047928,-0.03100014477968216
