step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
110,1.2347773313522339,-0.39560940861701965,-0.8354805111885071,0.7614659667015076,0.09206126630306244,1.9743456840515137,-0.1382385790348053,0.7313404083251953,0.40227243304252625,-0.3528205156326294,0.39458826184272766,0.011045020073652267,0.09019467234611511,-0.06948971748352051,-0.7625145316123962,-0.44204986095428467,-1.5024465322494507,-0.1961243599653244,-0.08418719470500946,1.3465509414672852,1.4442075490951538,1.6827609539031982,-2.520784378051758,0.7312981486320496,-0.31410887837409973,-0.1976446658372879,-0.44617152214050293,-0.15300215780735016,0.1984349936246872,0.3975255489349365,-0.2800827920436859,-0.04559968411922455,0.020190656185150146,0.4039505422115326,0.18857720494270325,0.40860897302627563,-0.7872051000595093,-0.46189481019973755,-0.8346880674362183,-0.11756622791290283,-0.5380277633666992,0.3654538094997406,-0.7059929370880127,0.5895324349403381,0.14577293395996094,-0.6029397249221802,0.7843557596206665,0.9891969561576843,0.10123664140701294,-0.10602150857448578,0.34928444027900696,0.004199985880404711,-0.031000055372714996,-0.366199254989624,0.9305365681648254,6.199765607561858e-07,-0.9305365681648254,-0.366199254989624,2.52087318131089e-07,0.2831220030784607,-0.13843673467636108,-0.03100009262561798,0.4154468774795532,0.14683669805526733,-0.03100001811981201
111,1.26120924949646,-0.4193233251571655,-0.8124387264251709,0.7642927169799805,0.09635663777589798,1.9878255128860474,-0.15126316249370575,0.7312593460083008,0.3906280994415283,-0.3613433539867401,0.3838443458080292,0.011655125766992569,0.0828966498374939,-0.07147565484046936,-0.7738205194473267,-0.3890715539455414,-1.5131065845489502,-0.20806488394737244,-0.11320456862449646,1.3337476253509521,1.4592785835266113,1.7112197875976562,-2.538297176361084,0.7312851548194885,-0.2523012161254883,-0.19286887347698212,-0.44637197256088257,-0.1756279468536377,0.21093909442424774,0.3982134163379669,-0.24451114237308502,-0.04369790107011795,0.01529848575592041,0.4053722023963928,0.19440221786499023,0.4536760449409485,-0.7487509846687317,-0.48327013850212097,-0.8254234194755554,-0.14863133430480957,-0.5445960760116577,0.3503865897655487,-0.705912172794342,0.5974025130271912,0.120716392993927,-0.5932617783546448,0.7959070801734924,0.9924205541610718,0.09070080518722534,-0.0829143300652504,0.34928447008132935,0.004199966322630644,-0.031000055372714996,-0.3661991357803345,0.9305365085601807,8.073487833826221e-07,-0.9305365085601807,-0.3661991357803345,-3.828003869443819e-08,0.2831220328807831,-0.1384367197751999,-0.031000148504972458,0.4154469072818756,0.14683665335178375,-0.030999962240457535
112,1.286929965019226,-0.4432026147842407,-0.7900076508522034,0.7670197486877441,0.10170351713895798,2.0009725093841553,-0.1634177565574646,0.731137216091156,0.38391435146331787,-0.3658895194530487,0.37137213349342346,0.01285400241613388,0.07480719685554504,-0.07469858229160309,-0.7935501337051392,-0.20576032996177673,-1.520509123802185,-0.21958398818969727,-0.14230552315711975,1.319830060005188,1.4746856689453125,1.7396926879882812,-2.55350923538208,0.7312706708908081,-0.197225421667099,-0.18379396200180054,-0.4457510709762573,-0.1928826868534088,0.21511401236057281,0.39888811111450195,-0.21139316260814667,-0.039232976734638214,0.010238230228424072,0.4066261947154999,0.2002420723438263,0.49459582567214966,-0.7082942128181458,-0.5036806464195251,-0.8152284026145935,-0.1771765947341919,-0.5513719916343689,0.3364403545856476,-0.7043254375457764,0.6050508618354797,0.09645915031433105,-0.584863007068634,0.8053761720657349,0.9947913289070129,0.08343625068664551,-0.058553993701934814,0.34928444027900696,0.004200019408017397,-0.031000077724456787,-0.3661991357803345,0.9305365085601807,-4.0210810681173825e-08,-0.9305365085601807,-0.3661991357803345,-6.210134984030447e-07,0.2831220030784607,-0.13843666017055511,-0.03100014477968216,0.4154468774795532,0.14683671295642853,-0.031000010669231415
113,1.312652587890625,-0.46713510155677795,-0.7677515745162964,0.7701274752616882,0.10821270942687988,2.014228343963623,-0.17380627989768982,0.7310823202133179,0.3886168301105499,-0.3677237629890442,0.36857426166534424,0.020810913294553757,0.07760921120643616,-0.0658307671546936,-0.7696016430854797,-0.12337353825569153,-1.5256338119506836,-0.2295324057340622,-0.1713632345199585,1.3055686950683594,1.488840103149414,1.768123984336853,-2.5675015449523926,0.7312554717063904,-0.1631995290517807,-0.15010786056518555,-0.4452182352542877,-0.2034013271331787,0.19670675694942474,0.3973972201347351,-0.19519014656543732,-0.04156286641955376,0.004973232746124268,0.4077114760875702,0.20625358819961548,0.5319796800613403,-0.666328489780426,-0.5224979519844055,-0.8040868639945984,-0.2041172981262207,-0.5583731532096863,0.32326793670654297,-0.702022135257721,0.6116973161697388,0.07379412651062012,-0.5776110291481018,0.8129698634147644,0.9963074326515198,0.07857275009155273,-0.034610338509082794,0.34928441047668457,0.00420002918690443,-0.031000029295682907,-0.3661994934082031,0.9305364489555359,-1.229364254839993e-08,-0.9305364489555359,-0.3661994934082031,4.3980801933685143e-07,0.2831220030784607,-0.1384367048740387,-0.03099997714161873,0.41544681787490845,0.1468367576599121,-0.031000081449747086
114,1.3389619588851929,-0.4913181662559509,-0.7444056868553162,0.7739747762680054,0.11550566554069519,2.027510404586792,-0.1821887493133545,0.7310739159584045,0.4007711410522461,-0.37265634536743164,0.38719817996025085,0.031992357224226,0.08292029052972794,-0.06727796792984009,-0.7458212971687317,-0.11108769476413727,-1.5288938283920288,-0.23725438117980957,-0.2006724327802658,1.289650321006775,1.5010974407196045,1.7965917587280273,-2.5797908306121826,0.7312437891960144,-0.13344956934452057,-0.10302279889583588,-0.4482378363609314,-0.23645442724227905,0.1684385985136032,0.3970341980457306,-0.17146462202072144,-0.042040251195430756,-0.00042003393173217773,0.4085797965526581,0.2124069631099701,0.5675523281097412,-0.622376561164856,-0.5390099883079529,-0.7910824418067932,-0.23077058792114258,-0.5665101408958435,0.3106212019920349,-0.6995671391487122,0.6164291501045227,0.05277550220489502,-0.5738740563392639,0.8172412514686584,0.997077226638794,0.07555365562438965,-0.011334420181810856,0.34928444027900696,0.0041999854147434235,-0.031000055372714996,-0.3661994934082031,0.9305364489555359,3.92877410604342e-07,-0.9305364489555359,-0.3661994934082031,-2.499881475159782e-07,0.2831220328807831,-0.13843674957752228,-0.031000126153230667,0.41544684767723083,0.14683671295642853,-0.030999984592199326
115,1.3658710718154907,-0.5155641436576843,-0.7200968265533447,0.7786593437194824,0.12328357994556427,2.040553569793701,-0.18895718455314636,0.7310652136802673,0.40793243050575256,-0.3760035037994385,0.4013173580169678,0.04338325560092926,0.08439897745847702,-0.07899579405784607,-0.7379002571105957,-0.09770224243402481,-1.5304001569747925,-0.24266503751277924,-0.23019534349441528,1.2720932960510254,1.5116491317749023,1.8250739574432373,-2.590447425842285,0.7312343716621399,-0.10273702442646027,-0.06450732052326202,-0.4497707188129425,-0.26312485337257385,0.14399805665016174,0.3970682621002197,-0.14870736002922058,-0.03887060284614563,-0.005829572677612305,0.4091971516609192,0.21859633922576904,0.6014437675476074,-0.5764515995979309,-0.5531445741653442,-0.7760123610496521,-0.25693345069885254,-0.5760121941566467,0.2985069453716278,-0.6971079707145691,0.6193425059318542,0.03316521644592285,-0.5738756060600281,0.818270742893219,0.9971821308135986,0.07412171363830566,0.011566937901079655,0.34928444027900696,0.00420001894235611,-0.031000077724456787,-0.3661993741989136,0.9305365085601807,-3.9264659079663033e-08,-0.9305365085601807,-0.3661993741989136,-6.087430506340752e-07,0.2831220030784607,-0.1384367048740387,-0.03100014105439186,0.4154468774795532,0.14683672785758972,-0.031000014394521713
116,1.393566608428955,-0.5397976040840149,-0.6945498585700989,0.783103883266449,0.13304243981838226,2.0533370971679688,-0.19343601167201996,0.7310096025466919,0.4318104386329651,-0.3749622702598572,0.41933077573776245,0.044417425990104675,0.07700028270483017,-0.0805429071187973,-0.7664356827735901,-0.014526850543916225,-1.5318784713745117,-0.24667710065841675,-0.2596120536327362,1.2544960975646973,1.5162357091903687,1.8533903360366821,-2.599736452102661,0.7312098741531372,-0.11123283207416534,-0.0471189059317112,-0.45249152183532715,-0.2633301615715027,0.05973514914512634,0.39421936869621277,-0.12952890992164612,-0.03592929244041443,-0.011930882930755615,0.4096823036670685,0.224929541349411,0.6326431035995483,-0.5289918184280396,-0.5656238198280334,-0.7597857713699341,-0.2825298309326172,-0.5855787396430969,0.28646647930145264,-0.6946755647659302,0.6197012662887573,0.017864346504211426,-0.5762889981269836,0.8170508146286011,0.996907114982605,0.07281726598739624,0.029563192278146744,0.34928444027900696,0.00420002918690443,-0.03100007027387619,-0.3661993741989136,0.9305363893508911,2.162607870559441e-07,-0.9305363893508911,-0.3661993741989136,5.883157427888364e-07,0.2831220328807831,-0.1384366750717163,-0.03100002557039261,0.41544684767723083,0.14683672785758972,-0.03100011497735977
117,1.4218403100967407,-0.5639577507972717,-0.6682747006416321,0.7872996926307678,0.14488688111305237,2.06577467918396,-0.19568243622779846,0.7309380173683167,0.44574010372161865,-0.37589284777641296,0.42616063356399536,0.04760011285543442,0.07968878000974655,-0.07852615416049957,-0.7765986919403076,-0.43285316228866577,-1.5339832305908203,-0.2497016042470932,-0.2891303598880768,1.2373414039611816,1.5144312381744385,1.881486177444458,-2.60798716545105,0.731181263923645,-0.12126245349645615,-0.030663883313536644,-0.45501068234443665,-0.259604275226593,-0.030362771824002266,0.3907462954521179,-0.11537758260965347,-0.03223361074924469,-0.018723726272583008,0.40996986627578735,0.23140329122543335,0.6605895161628723,-0.4805581569671631,-0.5767888426780701,-0.7428128719329834,-0.3069753646850586,-0.5949748158454895,0.27428004145622253,-0.6922810673713684,0.6176775097846985,0.0067986249923706055,-0.5805948972702026,0.8141642808914185,0.9965879917144775,0.0709085464477539,0.04224420711398125,0.34928444027900696,0.004200058523565531,-0.031000040471553802,-0.3661993741989136,0.9305365085601807,-5.618754173042362e-08,-0.9305365085601807,-0.3661993741989136,-1.2541408800359477e-08,0.2831220030784607,-0.13843666017055511,-0.031000036746263504,0.4154468774795532,0.1468367725610733,-0.0310000441968441
118,1.4506617784500122,-0.5880551934242249,-0.6408816576004028,0.7924121618270874,0.1565219610929489,2.07729434967041,-0.19730640947818756,0.7309025526046753,0.4541565477848053,-0.3798494338989258,0.4453105628490448,0.05948515608906746,0.06150452047586441,-0.11272937059402466,-0.8367127180099487,-0.48784756660461426,-1.5374618768692017,-0.25386688113212585,-0.31868207454681396,1.2196323871612549,1.507421612739563,1.9096863269805908,-2.6150381565093994,0.7311685085296631,-0.1488424688577652,-0.06098134443163872,-0.45985206961631775,-0.2631375193595886,-0.101535864174366,0.392567902803421,-0.09928793460130692,0.008045686408877373,-0.02533543109893799,0.4098830223083496,0.23765909671783447,0.6873418092727661,-0.4298495650291443,-0.585483193397522,-0.7232235074043274,-0.3305097818374634,-0.6063919067382812,0.2617897391319275,-0.6892039775848389,0.6142341494560242,-0.001418471336364746,-0.586083173751831,0.8102496862411499,0.9963573813438416,0.06825697422027588,0.051117099821567535,0.34928444027900696,0.004200036637485027,-0.031000040471553802,-0.366199254989624,0.9305364489555359,-1.091169394840108e-07,-0.9305364489555359,-0.366199254989624,1.5186918389531456e-08,0.2831220030784607,-0.13843666017055511,-0.03100002557039261,0.4154468774795532,0.14683674275875092,-0.031000055372714996
119,1.4796441793441772,-0.6121205687522888,-0.6132257580757141,0.7978376150131226,0.1689380258321762,2.0880422592163086,-0.19780832529067993,0.7308281660079956,0.4591068923473358,-0.3829169273376465,0.44716644287109375,0.06610240787267685,0.044891923666000366,-0.13301388919353485,-0.8912097215652466,-0.48125168681144714,-1.5426663160324097,-0.2586880922317505,-0.3483502268791199,1.2024734020233154,1.4956029653549194,1.9378416538238525,-2.621697425842285,0.7311559915542603,-0.1759483516216278,-0.06746482104063034,-0.46368762850761414,-0.2566199004650116,-0.1705709844827652,0.39212560653686523,-0.09313531965017319,-0.03395915403962135,-0.03211665153503418,0.40949347615242004,0.24383890628814697,0.7112407684326172,-0.3780856132507324,-0.5926110148429871,-0.7024945020675659,-0.352006196975708,-0.6185410618782043,0.24888750910758972,-0.6856546401977539,0.6096883416175842,-0.007359147071838379,-0.591823160648346,0.8060343861579895,0.9963315725326538,0.06438708305358887,0.05637217313051224,0.34928444027900696,0.004200056195259094,-0.031000040471553802,-0.3661994934082031,0.9305364489555359,6.469427660249494e-08,-0.9305364489555359,-0.3661994934082031,3.001997868068429e-07,0.2831220328807831,-0.1384366750717163,-0.031000014394521713,0.41544684767723083,0.1468367874622345,-0.03100006654858589
120,1.5086121559143066,-0.6360529661178589,-0.5856103301048279,0.8034224510192871,0.18227726221084595,2.0979790687561035,-0.19730517268180847,0.7307417392730713,0.4642393887042999,-0.3837529122829437,0.4458976089954376,0.0719752237200737,0.025795981287956238,-0.15415067970752716,-0.9603065252304077,-0.4882579445838928,-1.549561619758606,-0.26394063234329224,-0.3780893385410309,1.1860828399658203,1.4792155027389526,1.9658998250961304,-2.628310203552246,0.731144368648529,-0.20258766412734985,-0.07730000466108322,-0.46695974469184875,-0.24486856162548065,-0.23338834941387177,0.3902347981929779,-0.09325900673866272,0.024955924600362778,-0.03911709785461426,0.40879136323928833,0.24994581937789917,0.7319173812866211,-0.32572707533836365,-0.5984970927238464,-0.6811912059783936,-0.3711693286895752,-0.6310402154922485,0.2356584072113037,-0.6816120743751526,0.6041087508201599,-0.011202216148376465,-0.5977713465690613,0.8015883564949036,0.9965311884880066,0.059435486793518066,0.05824962258338928,0.34928441047668457,0.00420003104954958,-0.031000029295682907,-0.3661994934082031,0.9305364489555359,-4.534457254123936e-09,-0.9305364489555359,-0.3661994934082031,4.6643191353723523e-07,0.2831220030784607,-0.1384367048740387,-0.03099997714161873,0.41544681787490845,0.1468367576599121,-0.031000081449747086
121,1.5375070571899414,-0.6597782969474792,-0.5581948161125183,0.8092483878135681,0.19669798016548157,2.10721492767334,-0.1961476355791092,0.7306663990020752,0.4674690365791321,-0.3830287754535675,0.4420638978481293,0.07986806333065033,0.015087544918060303,-0.16636840999126434,-1.006725788116455,-0.47053903341293335,-1.5578124523162842,-0.2702825963497162,-0.40789303183555603,1.17146635055542,1.4588137865066528,1.9938160181045532,-2.635359525680542,0.7311280369758606,-0.22349274158477783,-0.10469196736812592,-0.4692654311656952,-0.21353890001773834,-0.2902386486530304,0.39008620381355286,-0.09866869449615479,-0.02915824018418789,-0.046368181705474854,0.40776509046554565,0.2560466229915619,0.7491928339004517,-0.2728244662284851,-0.6035535335540771,-0.6597617864608765,-0.38789546489715576,-0.6436238288879395,0.22222962975502014,-0.6767264604568481,0.5981955528259277,-0.01307988166809082,-0.6024048924446106,0.7980835437774658,0.9969323873519897,0.05373966693878174,0.056902267038822174,0.34928441047668457,0.004200021270662546,-0.031000033020973206,-0.3661993741989136,0.9305365085601807,-2.4097045070448075e-07,-0.9305365085601807,-0.3661993741989136,-6.940459229554108e-07,0.2831220030784607,-0.1384366899728775,-0.031000085175037384,0.41544681787490845,0.14683674275875092,-0.030999980866909027
122,1.566269874572754,-0.6833817362785339,-0.5310184955596924,0.8152655363082886,0.21179986000061035,2.1155214309692383,-0.194237619638443,0.7305940389633179,0.46960383653640747,-0.3837541341781616,0.4379223585128784,0.0867764949798584,-0.002682402729988098,-0.18480810523033142,-1.0589520931243896,-0.4732288122177124,-1.5671966075897217,-0.27753373980522156,-0.4377782940864563,1.1585575342178345,1.435621976852417,2.02158260345459,-2.6426610946655273,0.7311215400695801,-0.23953993618488312,-0.11844831705093384,-0.47185781598091125,-0.1891760379076004,-0.3291257917881012,0.3878643214702606,-0.10216263681650162,-0.03599250316619873,-0.05375295877456665,0.4063918888568878,0.2620422840118408,0.7633334398269653,-0.21972011029720306,-0.6074908971786499,-0.6382110714912415,-0.4021263122558594,-0.6564913988113403,0.20868390798568726,-0.6710488796234131,0.5922736525535583,-0.013855338096618652,-0.6059916019439697,0.7953504323959351,0.9974451661109924,0.047372519969940186,0.053469814360141754,0.34928444027900696,0.004199989605695009,-0.031000055372714996,-0.3661993741989136,0.9305363893508911,5.624804089165991e-07,-0.9305363893508911,-0.3661993741989136,-1.5555116306131822e-08,0.2831220328807831,-0.1384367048740387,-0.03100011870265007,0.41544684767723083,0.14683669805526733,-0.030999992042779922
123,1.5948305130004883,-0.7068072557449341,-0.5042558908462524,0.8212919235229492,0.2272525429725647,2.122671604156494,-0.19192251563072205,0.7305095791816711,0.4716308116912842,-0.38329797983169556,0.4312351644039154,0.09096451103687286,-0.029637619853019714,-0.21123652160167694,-1.1347591876983643,-0.4508887529373169,-1.5777690410614014,-0.28521475195884705,-0.46769431233406067,1.1472108364105225,1.41049063205719,2.0491724014282227,-2.650702714920044,0.731118381023407,-0.2575671970844269,-0.12703818082809448,-0.47430023550987244,-0.16587074100971222,-0.35690659284591675,0.38581275939941406,-0.11226917058229446,-0.028010090813040733,-0.06118506193161011,0.40466582775115967,0.2678220272064209,0.7744420766830444,-0.1665666699409485,-0.6103237271308899,-0.6167206168174744,-0.41385459899902344,-0.669611930847168,0.19504040479660034,-0.6647804379463196,0.586403489112854,-0.014267921447753906,-0.6085611581802368,0.7933786511421204,0.9980035424232483,0.04015529155731201,0.048749007284641266,0.34928441047668457,0.004199994262307882,-0.031000036746263504,-0.3661993741989136,0.9305365085601807,3.121805036698788e-07,-0.9305365085601807,-0.3661993741989136,-7.127324010980374e-07,0.2831220030784607,-0.1384367197751999,-0.031000152230262756,0.41544681787490845,0.14683671295642853,-0.03099992126226425
124,1.6231437921524048,-0.7299542427062988,-0.4780975580215454,0.8271117210388184,0.24295173585414886,2.1285572052001953,-0.1893382966518402,0.7304215431213379,0.473693311214447,-0.38087812066078186,0.4217594563961029,0.09286876022815704,-0.059538960456848145,-0.24067233502864838,-1.216585397720337,-0.4961077570915222,-1.5896568298339844,-0.29311227798461914,-0.4976324141025543,1.1376131772994995,1.38395094871521,2.0765368938446045,-2.6598622798919678,0.7311219573020935,-0.27760863304138184,-0.13371193408966064,-0.47665777802467346,-0.13927921652793884,-0.3758530616760254,0.3824746906757355,-0.12819114327430725,-0.0366397351026535,-0.06864732503890991,0.4025874733924866,0.27332910895347595,0.7825038433074951,-0.11371596157550812,-0.6121734976768494,-0.5956296920776367,-0.4231785535812378,-0.6827481985092163,0.18127143383026123,-0.6580464243888855,0.5807061195373535,-0.014773845672607422,-0.6098124384880066,0.7924079895019531,0.998566210269928,0.03178131580352783,0.0430753231048584,0.34928447008132935,0.004199984483420849,-0.031000055372714996,-0.366199254989624,0.9305365681648254,6.04014871896652e-07,-0.9305365681648254,-0.366199254989624,2.0938182387908455e-07,0.2831220328807831,-0.13843673467636108,-0.03100009635090828,0.4154469072818756,0.14683669805526733,-0.031000014394521713
125,1.6509408950805664,-0.7530041933059692,-0.4530082643032074,0.8335751295089722,0.2555009424686432,2.132624864578247,-0.18720214068889618,0.7301977276802063,0.47651034593582153,-0.41093379259109497,0.40590187907218933,0.11362246423959732,-0.19269415736198425,-0.2620033323764801,-1.370876669883728,-0.5008032917976379,-1.6028034687042236,-0.3009503185749054,-0.5276259183883667,1.1293394565582275,1.3565160036087036,2.1036927700042725,-2.6701571941375732,0.7311273217201233,-0.29467684030532837,-0.13284622132778168,-0.4790404736995697,-0.12094569951295853,-0.38887086510658264,0.3795577883720398,-0.1436486691236496,-0.028379805386066437,-0.07498371601104736,0.4003612995147705,0.2780654728412628,0.789405107498169,-0.06119611859321594,-0.6108147501945496,-0.5733094215393066,-0.4291900396347046,-0.6979343891143799,0.16742318868637085,-0.6509324908256531,0.5751441121101379,-0.015841126441955566,-0.6101630330085754,0.7921174764633179,0.9990660548210144,0.022191762924194336,0.03707396984100342,0.34928444027900696,0.004200035706162453,-0.031000040471553802,-0.366199254989624,0.9305365681648254,2.3317772956943372e-07,-0.9305365681648254,-0.366199254989624,-1.120085642014601e-07,0.2831220030784607,-0.1384366750717163,-0.031000077724456787,0.4154468774795532,0.1468367576599121,-0.031000003218650818
126,1.6789475679397583,-0.7776625752449036,-0.42768359184265137,0.8374601602554321,0.2748826742172241,2.1405725479125977,-0.18351145088672638,0.7307193875312805,0.47529318928718567,-0.3962670564651489,0.41378724575042725,0.05329938232898712,0.18736152350902557,-0.07772861421108246,-0.6901102066040039,-0.3900168836116791,-1.6174559593200684,-0.30826082825660706,-0.5576272010803223,1.122275710105896,1.3285207748413086,2.1306071281433105,-2.682105302810669,0.7311374545097351,-0.3172195851802826,-0.12558695673942566,-0.48126527667045593,-0.10405483841896057,-0.39563268423080444,0.3753446638584137,-0.1678306758403778,0.03104206547141075,-0.08364880084991455,0.39580291509628296,0.28407353162765503,0.7892770171165466,-0.008881867863237858,-0.6139729619026184,-0.5552061200141907,-0.43740928173065186,-0.7074031233787537,0.15346604585647583,-0.6436203122138977,0.5696395635604858,-0.017885208129882812,-0.6095679402351379,0.7925319671630859,0.9994564652442932,0.011053919792175293,0.031056910753250122,0.34928441047668457,0.004199997056275606,-0.031000036746263504,-0.366199254989624,0.9305365681648254,3.2174796160688857e-07,-0.9305365681648254,-0.366199254989624,-6.698209062960814e-07,0.2831219732761383,-0.1384367197751999,-0.031000148504972458,0.41544684767723083,0.14683671295642853,-0.03099992498755455
127,1.7077406644821167,-0.802462637424469,-0.4016239047050476,0.8386706709861755,0.2977694869041443,2.1490118503570557,-0.17725639045238495,0.7307689189910889,0.4662710726261139,-0.3907877802848816,0.3984028398990631,0.052757516503334045,0.18810422718524933,-0.0770091861486435,-0.5802819728851318,-0.3695286512374878,-1.632016658782959,-0.31447821855545044,-0.5878092646598816,1.117135763168335,1.3001435995101929,2.1568892002105713,-2.693662643432617,0.731133759021759,-0.3058567941188812,-0.10840001702308655,-0.4799481928348541,-0.07593313604593277,-0.4023876488208771,0.36731165647506714,-0.16129928827285767,-0.036196548491716385,-0.09344178438186646,0.38949060440063477,0.290029913187027,0.7851660251617432,0.04171385243535042,-0.6178788542747498,-0.5381481051445007,-0.4477609395980835,-0.7140775322914124,0.13978219032287598,-0.6362111568450928,0.5641878843307495,-0.020069360733032227,-0.6096179485321045,0.7924412488937378,0.9996939301490784,-0.0007690191268920898,0.02472672238945961,0.34928444027900696,0.004199984949082136,-0.031000055372714996,-0.366199254989624,0.9305365681648254,6.033525323800859e-07,-0.9305365681648254,-0.366199254989624,2.3635075763195346e-07,0.2831220030784607,-0.13843673467636108,-0.03100009262561798,0.4154468774795532,0.14683669805526733,-0.03100001811981201
128,1.7364420890808105,-0.827499270439148,-0.3760921359062195,0.8397226333618164,0.3210501968860626,2.156682252883911,-0.1705169528722763,0.7307776808738708,0.46511709690093994,-0.397074818611145,0.38926219940185547,0.05389814078807831,0.1992993801832199,-0.08593560755252838,-0.5533736944198608,-0.35568657517433167,-1.647018551826477,-0.31965023279190063,-0.6179048418998718,1.1123542785644531,1.2715702056884766,2.182917833328247,-2.7059051990509033,0.731143057346344,-0.31338074803352356,-0.09122218191623688,-0.4810533821582794,-0.07429053634405136,-0.4048140048980713,0.36306026577949524,-0.1718043088912964,0.011093546636402607,-0.10293018817901611,0.3824154734611511,0.29573091864585876,0.7783877849578857,0.09144176542758942,-0.621088445186615,-0.5214610695838928,-0.456697940826416,-0.7207672595977783,0.126426100730896,-0.6285780668258667,0.5585806369781494,-0.023048996925354004,-0.6103631854057312,0.7917864322662354,0.999733567237854,-0.013016819953918457,0.019068093970417976,0.34928444027900696,0.004200038034468889,-0.031000040471553802,-0.3661994934082031,0.9305364489555359,2.6690123888784e-08,-0.9305364489555359,-0.3661994934082031,1.6588960249919182e-07,0.2831220328807831,-0.1384366899728775,-0.03100002557039261,0.41544684767723083,0.1468367725610733,-0.031000055372714996
129,1.7651139497756958,-0.8527785539627075,-0.35104644298553467,0.8402903079986572,0.3450608551502228,2.163545608520508,-0.16312652826309204,0.7308087348937988,0.46329835057258606,-0.39987215399742126,0.3795028626918793,0.04788121208548546,0.2249325066804886,-0.09171561151742935,-0.4896601140499115,-0.3321205675601959,-1.662285327911377,-0.32363805174827576,-0.6480353474617004,1.108241081237793,1.242865800857544,2.2085459232330322,-2.718714952468872,0.7311480045318604,-0.31351253390312195,-0.07444977015256882,-0.4804777503013611,-0.06416603177785873,-0.4080963134765625,0.3581223487854004,-0.17936773598194122,-0.03162306174635887,-0.11220359802246094,0.37453752756118774,0.3011690676212311,0.7688831090927124,0.13999630510807037,-0.6238747835159302,-0.5054212808609009,-0.4645562171936035,-0.7271428108215332,0.11338979005813599,-0.6208154559135437,0.5528757572174072,-0.026858210563659668,-0.611747682094574,0.7905968427658081,0.9995686411857605,-0.02583491802215576,0.013966858386993408,0.34928441047668457,0.004200034774839878,-0.031000029295682907,-0.366199254989624,0.9305364489555359,5.4178123320980376e-08,-0.9305364489555359,-0.366199254989624,5.563221066040569e-07,0.2831220030784607,-0.13843666017055511,-0.03099997341632843,0.41544681787490845,0.14683674275875092,-0.031000085175037384
130,1.7938646078109741,-0.8786571025848389,-0.32605215907096863,0.8407831788063049,0.3694474995136261,2.169651985168457,-0.15485835075378418,0.7308408617973328,0.45993301272392273,-0.41134774684906006,0.37669849395751953,0.05086022615432739,0.23424461483955383,-0.089863620698452,-0.42651379108428955,-0.3248114287853241,-1.6766107082366943,-0.32587218284606934,-0.6782944798469543,1.1038647890090942,1.2142757177352905,2.233797311782837,-2.731135606765747,0.731151819229126,-0.2886086702346802,-0.04019879922270775,-0.47809329628944397,-0.0732274129986763,-0.40659797191619873,0.3521963655948639,-0.1740448772907257,-0.0019871944095939398,-0.12110781669616699,0.3658914268016815,0.3063499629497528,0.757198691368103,0.18771639466285706,-0.6256298422813416,-0.4895416796207428,-0.4710202217102051,-0.7338181138038635,0.10104882717132568,-0.612946629524231,0.5468799471855164,-0.03147530555725098,-0.6153741478919983,0.7876065373420715,0.9992263317108154,-0.03796529769897461,0.010269165970385075,0.34928444027900696,0.004200035240501165,-0.03100007399916649,-0.3661994934082031,0.9305364489555359,-6.301229404925834e-08,-0.9305364489555359,-0.3661994934082031,-2.399075071934931e-07,0.2831220328807831,-0.1384366899728775,-0.03100009262561798,0.41544684767723083,0.1468367725610733,-0.031000055372714996
