step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
102,1.2131708860397339,-1.0287688970565796,0.11059007793664932,1.2907326221466064,-0.5565398335456848,2.1692357063293457,0.22124649584293365,0.7310478091239929,0.24889731407165527,-0.029407428577542305,0.3646338880062103,-0.16339300572872162,0.2510218024253845,0.10069017112255096,0.3357606828212738,-0.022621678188443184,0.31272396445274353,0.396637499332428,-0.8211523294448853,1.9417226314544678,0.45156314969062805,0.09736611694097519,0.529143750667572,0.7309769988059998,-0.26472151279449463,-0.16677254438400269,-0.2935764491558075,0.29834479093551636,0.028997791931033134,-0.16563282907009125,0.15586601197719574,0.02769198641180992,0.18175530433654785,0.34566640853881836,0.45110833644866943,0.5316342711448669,-0.7448457479476929,0.40319937467575073,0.5145659446716309,-0.09408032894134521,-0.8522738814353943,0.7976963520050049,-0.6092925071716309,0.7003368139266968,-0.3220566511154175,-0.6992467045783997,-0.6382268667221069,0.9106627106666565,-0.41309213638305664,-0.006943702697753906,0.33794522285461426,-0.007694721221923828,-0.03099999949336052,0.5762699842453003,0.8172594308853149,-1.1888079143318464e-06,-0.8172594308853149,0.5762699842453003,7.418539098580368e-07,0.18241584300994873,-0.030787840485572815,-0.030999787151813507,0.4934746026992798,0.015398398041725159,-0.031000211834907532
103,1.230150818824768,-1.0321884155273438,0.1347639411687851,1.2781869173049927,-0.5402572751045227,2.174243450164795,0.24540859460830688,0.7310631275177002,0.24113713204860687,-0.04313189536333084,0.3794965445995331,-0.1872098296880722,0.23793093860149384,0.06976231187582016,0.3386233150959015,-0.02386251837015152,0.297644704580307,0.3895948529243469,-0.8391953706741333,1.9616786241531372,0.45529741048812866,0.08638948947191238,0.5407527685165405,0.7309662699699402,-0.283475786447525,-0.2019006758928299,-0.3084256947040558,0.31833308935165405,0.06194983050227165,-0.1666228324174881,0.16248534619808197,0.04058016091585159,0.17301106452941895,0.352755069732666,0.4475889205932617,0.5416499376296997,-0.7343947887420654,0.40899839997291565,0.5200138092041016,-0.08954167366027832,-0.8494516611099243,0.7819044589996338,-0.627436637878418,0.7260586023330688,-0.314009428024292,-0.6932159662246704,-0.6487294435501099,0.89847332239151,-0.43779242038726807,0.03291923552751541,0.33794522285461426,-0.007694721221923828,-0.030999992042779922,0.5762698650360107,0.8172594904899597,-1.944773885043105e-06,-0.8172594904899597,0.5762698650360107,1.3734170352108777e-06,0.18241584300994873,-0.030787862837314606,-0.030999623239040375,0.4934746026992798,0.01539842039346695,-0.03100036084651947
104,1.2466282844543457,-1.036490797996521,0.1597391664981842,1.2641185522079468,-0.5249160528182983,2.177037477493286,0.26971736550331116,0.7310746908187866,0.23376885056495667,-0.05817696452140808,0.39115026593208313,-0.20813213288784027,0.2253360003232956,0.03866694122552872,0.34150078892707825,-0.021356185898184776,0.28150415420532227,0.3808591961860657,-0.8579487204551697,1.9826704263687134,0.46133169531822205,0.07552317529916763,0.5528724789619446,0.7309563159942627,-0.3015400767326355,-0.23274429142475128,-0.32128509879112244,0.33459657430648804,0.09485334903001785,-0.1657436341047287,0.16961899399757385,0.05244699493050575,0.16457343101501465,0.359527587890625,0.4440743923187256,0.5500237941741943,-0.7241989374160767,0.41594451665878296,0.5276464223861694,-0.08471488952636719,-0.8452293872833252,0.7634246349334717,-0.6458568572998047,0.7533262372016907,-0.30337953567504883,-0.6864996552467346,-0.6608168482780457,0.8834198713302612,-0.462549090385437,0.07495013624429703,0.33794522285461426,-0.007694721221923828,-0.031000003218650818,0.5762701630592346,0.8172593116760254,-7.173352969402913e-07,-0.8172593116760254,0.5762701630592346,6.473828761954792e-07,0.18241581320762634,-0.03078780509531498,-0.03099985048174858,0.4934746325016022,0.015398362651467323,-0.031000155955553055
105,1.2622590065002441,-1.041672706604004,0.18524405360221863,1.2489136457443237,-0.5103732347488403,2.1777501106262207,0.29412132501602173,0.7310839891433716,0.22145597636699677,-0.0734955370426178,0.39875856041908264,-0.22327646613121033,0.2135263830423355,0.009691910818219185,0.3423252999782562,-0.027509327977895737,0.2645042836666107,0.3706582486629486,-0.8772764801979065,2.0045371055603027,0.4696788489818573,0.06466758996248245,0.5653893351554871,0.7309431433677673,-0.31405553221702576,-0.2590508759021759,-0.3310704529285431,0.34899306297302246,0.1278001219034195,-0.16626453399658203,0.17515286803245544,0.06815608590841293,0.15645575523376465,0.3659543991088867,0.4405761957168579,0.5566192269325256,-0.714725911617279,0.4234877824783325,0.5370899438858032,-0.07931065559387207,-0.8397881388664246,0.7422688007354736,-0.6641607284545898,0.7817500233650208,-0.2899162769317627,-0.6794891953468323,-0.6739755272865295,0.8653056621551514,-0.48697686195373535,0.11874224245548248,0.33794522285461426,-0.007694721221923828,-0.031000040471553802,0.5762699842453003,0.8172594308853149,-2.172680979128927e-06,-0.8172594308853149,0.5762699842453003,7.955153478178545e-07,0.18241584300994873,-0.030787840485572815,-0.030999712646007538,0.4934746026992798,0.015398398041725159,-0.031000368297100067
106,1.2766584157943726,-1.0476915836334229,0.21096132695674896,1.233089804649353,-0.49641090631484985,2.176612377166748,0.31853389739990234,0.7310863733291626,0.2036886215209961,-0.08846039324998856,0.40129348635673523,-0.2307691127061844,0.20570267736911774,-0.016320759430527687,0.34318894147872925,-0.02413567714393139,0.2469019740819931,0.35925260186195374,-0.8969829082489014,2.027127265930176,0.4802837073802948,0.053790196776390076,0.5782097578048706,0.7309286594390869,-0.32200175523757935,-0.2796730399131775,-0.3372119963169098,0.3605751395225525,0.1598355770111084,-0.16703908145427704,0.17937630414962769,0.0854133740067482,0.14864087104797363,0.37200355529785156,0.4371185302734375,0.5614087581634521,-0.7064394950866699,0.43100279569625854,0.5478291511535645,-0.07309579849243164,-0.8333908319473267,0.7185733318328857,-0.6818861961364746,0.8108958601951599,-0.2734178304672241,-0.6725984811782837,-0.6876437664031982,0.8440878987312317,-0.5105780363082886,0.16378453373908997,0.33794522285461426,-0.007694721221923828,-0.03099999949336052,0.5762702226638794,0.8172592520713806,-1.1108434136986034e-06,-0.8172592520713806,0.5762702226638794,1.0114325732502039e-06,0.18241581320762634,-0.030787799507379532,-0.030999764800071716,0.4934746325016022,0.015398357063531876,-0.031000234186649323
107,1.2897355556488037,-1.0540505647659302,0.23634494841098785,1.2174898386001587,-0.4831809103488922,2.173750400543213,0.34266823530197144,0.7310839295387268,0.18499112129211426,-0.09406261146068573,0.39462578296661377,-0.22651837766170502,0.1949116289615631,-0.040714386850595474,0.33909228444099426,-0.01894111931324005,0.22889845073223114,0.3468386232852936,-0.9166585803031921,2.0501439571380615,0.49261683225631714,0.043052081018686295,0.5913346409797668,0.7309144735336304,-0.3256931006908417,-0.2951256036758423,-0.3363839387893677,0.3672488033771515,0.18420667946338654,-0.1652749478816986,0.18362455070018768,0.10185740888118744,0.14124560356140137,0.37775421142578125,0.43385058641433716,0.5645720958709717,-0.6995934844017029,0.4379810094833374,0.5593919157981873,-0.06586527824401855,-0.826282262802124,0.6926548480987549,-0.6985797882080078,0.8401870131492615,-0.25403261184692383,-0.6662474870681763,-0.7011288404464722,0.8199549913406372,-0.5328207015991211,0.20922692120075226,0.33794522285461426,-0.007694721221923828,-0.031000040471553802,0.5762700438499451,0.8172593712806702,-2.2118747438071296e-06,-0.8172593712806702,0.5762700438499451,6.553607931891747e-07,0.18241581320762634,-0.03078782744705677,-0.03099972754716873,0.4934746325016022,0.015398385003209114,-0.031000353395938873
108,1.3015401363372803,-1.0606001615524292,0.2603427767753601,1.2033331394195557,-0.469950407743454,2.1699438095092773,0.3661821186542511,0.7310678362846375,0.16804812848567963,-0.101566843688488,0.371178537607193,-0.20259131491184235,0.19310437142848969,-0.053583718836307526,0.3296967148780823,-0.02210444211959839,0.21015512943267822,0.3340185880661011,-0.9360193014144897,2.073068618774414,0.5066468119621277,0.033286597579717636,0.6049715280532837,0.7309160232543945,-0.34019529819488525,-0.2960948646068573,-0.33073845505714417,0.3602023422718048,0.20799967646598816,-0.15038257837295532,0.19059979915618896,0.10068278759717941,0.13411307334899902,0.3831353187561035,0.4307764172554016,0.5670734643936157,-0.6943756341934204,0.4430238604545593,0.5702919960021973,-0.05708873271942139,-0.8194559216499329,0.665055513381958,-0.7143445014953613,0.8685056567192078,-0.23279714584350586,-0.6600214242935181,-0.7142668962478638,0.7932488918304443,-0.5537686347961426,0.25317293405532837,0.33794522285461426,-0.007694721221923828,-0.031000040471553802,0.576269268989563,0.8172599077224731,-2.1960704543744214e-06,-0.8172599077224731,0.576269268989563,9.051466918208462e-07,0.18241584300994873,-0.03078797459602356,-0.030999697744846344,0.4934746026992798,0.015398532152175903,-0.03100038319826126
109,1.3115301132202148,-1.0666425228118896,0.2826122045516968,1.190953016281128,-0.45749586820602417,2.1650209426879883,0.388925701379776,0.731056809425354,0.14137102663516998,-0.09044268727302551,0.3434753715991974,-0.1779160052537918,0.18127664923667908,-0.0696592926979065,0.31874626874923706,-0.017230506986379623,0.1915879249572754,0.3208656311035156,-0.9545143842697144,2.0957937240600586,0.5213340520858765,0.023438477888703346,0.6185906529426575,0.7308910489082336,-0.3234752118587494,-0.2999275326728821,-0.3154327869415283,0.3631955683231354,0.21688979864120483,-0.15225061774253845,0.19024701416492462,0.13097220659255981,0.12753844261169434,0.3882269859313965,0.4280964732170105,0.5683988928794861,-0.6911578178405762,0.44634461402893066,0.5805702209472656,-0.04746353626251221,-0.8128255009651184,0.6363413333892822,-0.7282304763793945,0.8959683775901794,-0.20932471752166748,-0.6552747488021851,-0.7258086800575256,0.7645997405052185,-0.5723849534988403,0.2962484359741211,0.33794522285461426,-0.007694721221923828,-0.03099999949336052,0.5762701034545898,0.8172593116760254,-1.1020505326087005e-06,-0.8172593116760254,0.5762701034545898,8.744036108510045e-07,0.18241581320762634,-0.030787812545895576,-0.03099977970123291,0.4934746325016022,0.01539837010204792,-0.03100021928548813
110,1.3197511434555054,-1.0711617469787598,0.30194568634033203,1.1813255548477173,-0.4463256001472473,2.158910036087036,0.4104582369327545,0.731038510799408,0.1164478063583374,-0.06574945896863937,0.294590562582016,-0.13738298416137695,0.16158534586429596,-0.08688682317733765,0.3018498420715332,-0.017655592411756516,0.17409949004650116,0.30723127722740173,-0.9714874029159546,2.1185154914855957,0.5359246730804443,0.013407946564257145,0.6321324110031128,0.730865478515625,-0.2978563606739044,-0.3038402199745178,-0.2912071943283081,0.366199254989624,0.21517670154571533,-0.15492424368858337,0.1890450268983841,0.1615424007177353,0.12180542945861816,0.39322710037231445,0.4260421395301819,0.5689833164215088,-0.689995527267456,0.4473970830440521,0.5895330309867859,-0.03705453872680664,-0.8068938851356506,0.6071646213531494,-0.7393531799316406,0.9226698279380798,-0.18304312229156494,-0.6526526808738708,-0.7352140545845032,0.7349599003791809,-0.587536096572876,0.3385784327983856,0.33794522285461426,-0.007694721221923828,-0.031000040471553802,0.5762699246406555,0.8172594904899597,-2.1425112208817154e-06,-0.8172594904899597,0.5762699246406555,8.88272438714921e-07,0.18241584300994873,-0.03078785538673401,-0.03099970519542694,0.4934746026992798,0.015398412942886353,-0.031000375747680664
111,1.3268613815307617,-1.0733948945999146,0.3163178563117981,1.1757450103759766,-0.4367043375968933,2.1517648696899414,0.43020763993263245,0.7310014367103577,0.1020934134721756,-0.030558835715055466,0.2125808298587799,-0.07717907428741455,0.137308269739151,-0.1018751859664917,0.2766103148460388,0.006266319192945957,0.15766626596450806,0.29310497641563416,-0.9864405989646912,2.1410930156707764,0.5497386455535889,0.0036065189633518457,0.6457405686378479,0.7308470010757446,-0.27739375829696655,-0.30707424879074097,-0.2600802779197693,0.3650427758693695,0.20368781685829163,-0.15143753588199615,0.19045929610729218,0.007709572557359934,0.1171567440032959,0.3982853889465332,0.42484050989151,0.569979190826416,-0.6908355951309204,0.4448257088661194,0.595815896987915,-0.02528679370880127,-0.8027228116989136,0.5779998302459717,-0.7477254867553711,0.9483084082603455,-0.15453946590423584,-0.6520017981529236,-0.7423014044761658,0.7049879431724548,-0.5991480350494385,0.37949153780937195,0.33794522285461426,-0.007694721221923828,-0.031000036746263504,0.5762700438499451,0.8172593712806702,-1.9808860542980256e-06,-0.8172593712806702,0.5762700438499451,5.948014631940168e-07,0.18241581320762634,-0.03078782744705677,-0.03099975362420082,0.4934746325016022,0.015398385003209114,-0.031000319868326187
112,1.3344755172729492,-1.0721101760864258,0.32260122895240784,1.1758270263671875,-0.42950767278671265,2.143589735031128,0.44710972905158997,0.7309966087341309,0.11204570531845093,0.025315821170806885,0.07869390398263931,0.006466774735599756,0.09948808699846268,-0.11701402068138123,0.23649336397647858,0.002965614665299654,0.14172515273094177,0.27829429507255554,-0.998698353767395,2.163118839263916,0.5613950490951538,-0.005239036399871111,0.6597182154655457,0.730838418006897,-0.26752951741218567,-0.31326085329055786,-0.22063882648944855,0.35616835951805115,0.17336693406105042,-0.13735917210578918,0.1949564665555954,0.19331365823745728,0.1141049861907959,0.4036378860473633,0.4248514771461487,0.5731310248374939,-0.6931885480880737,0.43704754114151,0.5976916551589966,-0.011255621910095215,-0.8016471266746521,0.5492174625396729,-0.7537665367126465,0.9724692702293396,-0.1251993179321289,-0.6529364585876465,-0.7469934225082397,0.675321102142334,-0.6076599359512329,0.4179602563381195,0.33794522285461426,-0.007694721221923828,-0.03099999949336052,0.5762700438499451,0.8172593712806702,-1.1514085827002418e-06,-0.8172593712806702,0.5762700438499451,7.428048434121592e-07,0.18241581320762634,-0.03078782744705677,-0.030999790877103806,0.4934746325016022,0.015398385003209114,-0.031000208109617233
113,1.3421350717544556,-1.067290186882019,0.3204286992549896,1.182875156402588,-0.42253419756889343,2.1365139484405518,0.4619061350822449,0.7308759689331055,0.11433930695056915,0.07425380498170853,-0.05124853551387787,0.1097981333732605,0.09347819536924362,-0.101353220641613,0.20611019432544708,0.15326960384845734,0.1267898678779602,0.26303353905677795,-1.008641242980957,2.184999942779541,0.5693911910057068,-0.014402667060494423,0.6731365323066711,0.7308142185211182,-0.23975615203380585,-0.3172946572303772,-0.18620294332504272,0.36084479093551636,0.12163528054952621,-0.14245806634426117,0.18695871531963348,0.22053270041942596,0.11194062232971191,0.40886974334716797,0.4258131980895996,0.57895827293396,-0.6972898244857788,0.4226040840148926,0.5930269956588745,0.004402041435241699,-0.8051706552505493,0.5208446979522705,-0.7571554183959961,0.995770275592804,-0.09636926651000977,-0.6570871472358704,-0.7476291656494141,0.6457192301750183,-0.612886905670166,0.4554298222064972,0.33794522285461426,-0.007694721221923828,-0.030999992042779922,0.5762698650360107,0.8172594904899597,-1.924486696225358e-06,-0.8172594904899597,0.5762698650360107,1.372277893096907e-06,0.18241584300994873,-0.030787862837314606,-0.030999626964330673,0.4934746026992798,0.01539842039346695,-0.031000357121229172
114,1.3481626510620117,-1.061522126197815,0.3154352009296417,1.1913319826126099,-0.4165121614933014,2.1288959980010986,0.47576743364334106,0.7308729887008667,0.0869036316871643,0.09016642719507217,-0.08052346855401993,0.12305020540952682,0.08167579770088196,-0.10874871164560318,0.19282834231853485,0.157695472240448,0.11408090591430664,0.24771440029144287,-1.0170711278915405,2.207132339477539,0.5770935416221619,-0.024469418451189995,0.6861210465431213,0.7307894229888916,-0.1974404901266098,-0.31288421154022217,-0.16270267963409424,0.3675435185432434,0.11760959774255753,-0.15473845601081848,0.1801542490720749,0.2561853528022766,0.11051440238952637,0.4139871597290039,0.4271857738494873,0.5839167833328247,-0.7027980089187622,0.40634483098983765,0.5867929458618164,0.019495129585266113,-0.809502363204956,0.4930388927459717,-0.7576570510864258,1.018439769744873,-0.06527245044708252,-0.6632582545280457,-0.7455387711524963,0.6163340210914612,-0.6143803596496582,0.4926145672798157,0.33794522285461426,-0.007694721221923828,-0.031000003218650818,0.5762702226638794,0.8172592520713806,-7.323708928197448e-07,-0.8172592520713806,0.5762702226638794,6.442119797611667e-07,0.18241581320762634,-0.030787799507379532,-0.03099985048174858,0.4934746325016022,0.015398357063531876,-0.031000155955553055
115,1.352744460105896,-1.054736614227295,0.30870503187179565,1.200638771057129,-0.41154745221138,2.1206884384155273,0.48877766728401184,0.7308724522590637,0.06594302505254745,0.10713618248701096,-0.10764753818511963,0.13444511592388153,0.06625251471996307,-0.11712876707315445,0.18087013065814972,0.15952999889850616,0.10379654169082642,0.23240338265895844,-1.0240225791931152,2.2295351028442383,0.5843015909194946,-0.03540075942873955,0.6987037062644958,0.7307661175727844,-0.1543005406856537,-0.3091975450515747,-0.14022380113601685,0.37475380301475525,0.1105458065867424,-0.16680505871772766,0.17414411902427673,0.27642014622688293,0.1097557544708252,0.41909360885620117,0.42891669273376465,0.5877724885940552,-0.7091833353042603,0.38933587074279785,0.5798718929290771,0.0337141752243042,-0.8140097260475159,0.46596503257751465,-0.7553806304931641,1.04042387008667,-0.03213977813720703,-0.6712074875831604,-0.7405725121498108,0.5873327851295471,-0.6122088432312012,0.5293774604797363,0.33794569969177246,-0.007694721221923828,-0.030999992042779922,0.5762701630592346,0.8172592520713806,-1.99241276277462e-06,-0.8172592520713806,0.5762701630592346,8.528868420398794e-07,0.18241629004478455,-0.03078780509531498,-0.03099967911839485,0.4934751093387604,0.015398362651467323,-0.031000304967164993
116,1.355841040611267,-1.0469564199447632,0.3002985715866089,1.2107888460159302,-0.40764957666397095,2.1118674278259277,0.5009219646453857,0.7308734655380249,0.04413169249892235,0.12340078502893448,-0.1338765025138855,0.14591960608959198,0.05017426982522011,-0.1256009042263031,0.16813251376152039,0.1597481518983841,0.09601424634456635,0.21705815196037292,-1.0295034646987915,2.2522408962249756,0.5910579562187195,-0.047175027430057526,0.7108867168426514,0.7307447195053101,-0.11050385236740112,-0.30618447065353394,-0.11792827397584915,0.3822952210903168,0.10405098646879196,-0.1786171793937683,0.16826659440994263,0.30002453923225403,0.1097114086151123,0.4241971969604492,0.43101704120635986,0.5903708934783936,-0.7164899110794067,0.3716239035129547,0.5724269151687622,0.04707908630371094,-0.8186030387878418,0.43961453437805176,-0.7505092620849609,1.061716079711914,0.0030245184898376465,-0.6805417537689209,-0.7327031493186951,0.5587186217308044,-0.6065242290496826,0.5656518936157227,0.33794522285461426,-0.007694721221923828,-0.03099999949336052,0.5762702226638794,0.8172592520713806,-1.0724585308707901e-06,-0.8172592520713806,0.5762702226638794,1.001380610432534e-06,0.18241581320762634,-0.030787799507379532,-0.030999768525362015,0.4934746325016022,0.015398357063531876,-0.031000230461359024
117,1.3572226762771606,-1.0381824970245361,0.2901354432106018,1.2218273878097534,-0.40487685799598694,2.102379083633423,0.512103259563446,0.7308754920959473,0.018810275942087173,0.1399202048778534,-0.16193227469921112,0.15793922543525696,0.0340254008769989,-0.13523386418819427,0.15523192286491394,0.15620073676109314,0.09096246212720871,0.2016342133283615,-1.033397912979126,2.275259494781494,0.5974294543266296,-0.05984124168753624,0.7226299047470093,0.7307236790657043,-0.062371063977479935,-0.30307576060295105,-0.0931410863995552,0.39036405086517334,0.09781821817159653,-0.1917693316936493,0.1629127711057663,0.32007521390914917,0.11049580574035645,0.42928171157836914,0.43351322412490845,0.5914316177368164,-0.7248875498771667,0.3531951606273651,0.5645859241485596,0.05953335762023926,-0.8232244849205017,0.41403698921203613,-0.7431502342224121,1.0822949409484863,0.040432870388031006,-0.6908221244812012,-0.7218934297561646,0.5305594205856323,-0.5973718166351318,0.601376473903656,0.33794522285461426,-0.007694721221923828,-0.031000040471553802,0.5762700438499451,0.8172593712806702,-2.208484602306271e-06,-0.8172593712806702,0.5762700438499451,6.549577733494516e-07,0.18241581320762634,-0.03078782744705677,-0.03099972754716873,0.4934746325016022,0.015398385003209114,-0.031000353395938873
118,1.3573377132415771,-1.0285555124282837,0.27856114506721497,1.2334542274475098,-0.40297695994377136,2.092522382736206,0.5224611759185791,0.7308792471885681,0.0005625120829790831,0.15341641008853912,-0.18325358629226685,0.16549494862556458,0.02108846791088581,-0.1400981992483139,0.14316803216934204,0.15624544024467468,0.088485486805439,0.1863599568605423,-1.0358796119689941,2.2984580993652344,0.6033214330673218,-0.07319487631320953,0.7339961528778076,0.7307108640670776,-0.020529242232441902,-0.29552239179611206,-0.07127263396978378,0.39325448870658875,0.09135481715202332,-0.20034044981002808,0.15643340349197388,0.34169328212738037,0.11199641227722168,0.43428754806518555,0.43625664710998535,0.5911077260971069,-0.7340179681777954,0.33437907695770264,0.5564514994621277,0.07099246978759766,-0.8278416991233826,0.3893005847930908,-0.7337164878845215,1.1019432544708252,0.07946479320526123,-0.7014954090118408,-0.7082299590110779,0.5028502345085144,-0.5852473974227905,0.6361032128334045,0.33794522285461426,-0.007694721221923828,-0.031000040471553802,0.5762693285942078,0.8172598481178284,-2.1927066882199142e-06,-0.8172598481178284,0.5762693285942078,9.047532785189105e-07,0.18241584300994873,-0.030787959694862366,-0.030999697744846344,0.4934746026992798,0.01539851725101471,-0.03100038319826126
119,1.3555880784988403,-1.0184270143508911,0.2655765116214752,1.2455719709396362,-0.40165549516677856,2.0822341442108154,0.532021164894104,0.7308825850486755,-0.026928309351205826,0.1608654409646988,-0.2055700719356537,0.17221155762672424,0.012751314789056778,-0.14621728658676147,0.13255640864372253,0.14919668436050415,0.08852798491716385,0.17139917612075806,-1.0369654893875122,2.321767568588257,0.6094373464584351,-0.08719496428966522,0.7449876666069031,0.7306999564170837,0.02140584960579872,-0.285835325717926,-0.04896619915962219,0.3959127962589264,0.09426424652338028,-0.20906035602092743,0.150963693857193,0.353409081697464,0.11424660682678223,0.43912172317504883,0.4392068386077881,0.5889848470687866,-0.7442592978477478,0.3149205446243286,0.5480469465255737,0.08146226406097412,-0.8324713110923767,0.365431547164917,-0.7225537300109863,1.1205203533172607,0.12045454978942871,-0.7117547392845154,-0.6920230388641357,0.4755651652812958,-0.5705311298370361,0.669576108455658,0.33794522285461426,-0.007694721221923828,-0.03099999949336052,0.5762701630592346,0.8172592520713806,-1.0986124152623233e-06,-0.8172592520713806,0.5762701630592346,8.737466714592301e-07,0.18241581320762634,-0.03078780509531498,-0.03099977970123291,0.4934746325016022,0.015398362651467323,-0.03100021928548813
120,1.3519892692565918,-1.008117437362671,0.25140562653541565,1.257940649986267,-0.40055814385414124,2.0716848373413086,0.5409322381019592,0.7308861613273621,-0.05364573001861572,0.16312487423419952,-0.22357980906963348,0.17544114589691162,0.009294894523918629,-0.14961858093738556,0.12349823862314224,0.14487579464912415,0.09084311127662659,0.1569923609495163,-1.0368379354476929,2.3450779914855957,0.6161102056503296,-0.10168274492025375,0.7556611895561218,0.7306954264640808,0.05657375231385231,-0.27218368649482727,-0.02875247411429882,0.3948412537574768,0.10182280093431473,-0.21528629958629608,0.1463497281074524,0.3577643930912018,0.11715579032897949,0.4436831474304199,0.44225013256073,0.5849999189376831,-0.7555475234985352,0.2948271334171295,0.5393962264060974,0.09098076820373535,-0.8371226191520691,0.34244704246520996,-0.7101097106933594,1.137861967086792,0.16314053535461426,-0.7209301590919495,-0.673531711101532,0.44864198565483093,-0.553802490234375,0.7014437317848206,0.33794522285461426,-0.007694721221923828,-0.031000040471553802,0.5762699842453003,0.8172594308853149,-2.1530747744691325e-06,-0.8172594308853149,0.5762699842453003,8.909685220714891e-07,0.18241584300994873,-0.030787840485572815,-0.03099970519542694,0.4934746026992798,0.015398398041725159,-0.031000375747680664
121,1.346725583076477,-0.9979258179664612,0.2363676130771637,1.2703536748886108,-0.3993609845638275,2.0609970092773438,0.5494118928909302,0.730889081954956,-0.0774746835231781,0.16028954088687897,-0.2364061027765274,0.17608845233917236,0.01052010990679264,-0.15134400129318237,0.11750158667564392,0.13992109894752502,0.09493698924779892,0.1433330625295639,-1.0357872247695923,2.3682830333709717,0.6236107349395752,-0.11646831035614014,0.7661103010177612,0.7306952476501465,0.08169693499803543,-0.25722143054008484,-0.012966545298695564,0.39164355397224426,0.1133950799703598,-0.21878722310066223,0.14292028546333313,0.3513580858707428,0.12058472633361816,0.4479227066040039,0.4453051686286926,0.5792099833488464,-0.7677110433578491,0.27410879731178284,0.5305771231651306,0.09975844621658325,-0.841745913028717,0.3202383518218994,-0.6969051361083984,1.1538515090942383,0.20701700448989868,-0.7284812927246094,-0.6530381441116333,0.421877384185791,-0.5357770919799805,0.7314111590385437,0.33794522285461426,-0.007694721221923828,-0.031000036746263504,0.5762700438499451,0.8172593712806702,-1.991069211726426e-06,-0.8172593712806702,0.5762700438499451,5.978203603262955e-07,0.18241581320762634,-0.03078782744705677,-0.03099975362420082,0.4934746325016022,0.015398385003209114,-0.031000319868326187
122,1.3404905796051025,-0.9887730479240417,0.2213805913925171,1.2820687294006348,-0.3969762921333313,2.050626277923584,0.5582413077354431,0.7308876514434814,-0.09036888927221298,0.14005231857299805,-0.23234862089157104,0.16697724163532257,0.027927415445446968,-0.14635413885116577,0.12240783125162125,0.14260435104370117,0.09920930117368698,0.1308472901582718,-1.034908652305603,2.391171932220459,0.6327346563339233,-0.13094520568847656,0.7766705751419067,0.7307071685791016,0.0722748413681984,-0.23849138617515564,-0.013121792115271091,0.3802625238895416,0.1363084465265274,-0.21360914409160614,0.14464500546455383,0.344050794839859,0.1239469051361084,0.45176076889038086,0.4480670690536499,0.5722187757492065,-0.780205249786377,0.252676397562027,0.5214071273803711,0.10829401016235352,-0.8464083075523376,0.29842400550842285,-0.684016227722168,1.1682534217834473,0.2505221366882324,-0.7339736223220825,-0.6312853693962097,0.39469218254089355,-0.5179917812347412,0.7588825225830078,0.33794522285461426,-0.007694721221923828,-0.03099999949336052,0.5762700438499451,0.8172593712806702,-1.1540824971234542e-06,-0.8172593712806702,0.5762700438499451,7.441528850904433e-07,0.18241581320762634,-0.03078782744705677,-0.030999790877103806,0.4934746325016022,0.015398385003209114,-0.031000208109617233
123,1.3332880735397339,-0.9807940125465393,0.20649607479572296,1.2931567430496216,-0.39345550537109375,2.040557622909546,0.5673636794090271,0.7308861613273621,-0.10421131551265717,0.1213531345129013,-0.23104822635650635,0.15859867632389069,0.04375676065683365,-0.1418285071849823,0.12648898363113403,0.1457870602607727,0.103212371468544,0.11934544146060944,-1.034197449684143,2.4135632514953613,0.6434041857719421,-0.1451469212770462,0.7873154878616333,0.7307159304618835,0.0659559890627861,-0.22172057628631592,-0.012884549796581268,0.37098005414009094,0.15793152153491974,-0.20925544202327728,0.14583759009838104,0.33462199568748474,0.12721991539001465,0.45517969131469727,0.45061200857162476,0.564013659954071,-0.7929564118385315,0.2304534614086151,0.5119987726211548,0.11685144901275635,-0.8510012030601501,0.27684807777404785,-0.6717071533203125,1.1811296939849854,0.2932562232017517,-0.7374327182769775,-0.6084355115890503,0.36696693301200867,-0.5008397102355957,0.783897340297699,0.33794522285461426,-0.007694721221923828,-0.030999992042779922,0.5762698650360107,0.8172594308853149,-1.940334414030076e-06,-0.8172594308853149,0.5762698650360107,1.376235559291672e-06,0.18241584300994873,-0.03078785538673401,-0.030999623239040375,0.4934746026992798,0.015398412942886353,-0.03100036084651947
