step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
110,1.280348539352417,-0.30683112144470215,0.2702936828136444,1.7224860191345215,0.8720009326934814,1.394922137260437,1.1108733415603638,0.7307898998260498,-0.08084455132484436,0.2570134103298187,-0.21881891787052155,0.12026099115610123,0.16464760899543762,-0.2596547603607178,0.03504260256886482,0.24810528755187988,-0.5847299098968506,0.21443511545658112,-0.6005522012710571,0.8388507962226868,1.8104993104934692,2.025665760040283,1.0032877922058105,0.731139600276947,0.253333181142807,0.08182841539382935,0.15977253019809723,-0.044624507427215576,0.25978192687034607,0.07126978784799576,0.07753396034240723,-0.010596496984362602,-0.284689724445343,0.8031376600265503,0.6132482886314392,0.20825070142745972,-0.6112973690032959,-0.7635097503662109,-0.6971416473388672,0.4547577500343323,-0.5542462468147278,0.4970008134841919,-0.5388250350952148,0.4080781042575836,-0.5533351898193359,0.7946717143058777,0.24963434040546417,0.8130242228507996,0.4500930905342102,0.3693344295024872,0.342867910861969,0.0031502279452979565,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.0105753744937829e-06,-0.7413778305053711,-0.6710878610610962,-4.572299872052099e-08,0.3313121497631073,-0.15365904569625854,-0.03099994733929634,0.3544236719608307,0.15995949506759644,-0.031000155955553055
111,1.2787419557571411,-0.2905385196208954,0.2566446363925934,1.7317432165145874,0.8841562271118164,1.3759924173355103,1.1126482486724854,0.7307828068733215,-0.08978722989559174,0.26850706338882446,-0.2234523445367813,0.1254993975162506,0.1672598421573639,-0.2710488736629486,0.02359246462583542,0.2563232183456421,-0.5713704824447632,0.2195364534854889,-0.5904074907302856,0.835099458694458,1.8295903205871582,2.031471014022827,1.0082322359085083,0.7311492562294006,0.2711355686187744,0.09019327908754349,0.17173084616661072,-0.0597798228263855,0.26487407088279724,0.08292073756456375,0.06972745805978775,-0.011463689617812634,-0.2761164903640747,0.8155142664909363,0.6206753253936768,0.17513114213943481,-0.6102262735366821,-0.7726272940635681,-0.7009775042533875,0.47377079725265503,-0.5330777764320374,0.5021275281906128,-0.5318673849105835,0.4105296730995178,-0.5660930871963501,0.7832496762275696,0.2570186257362366,0.8035990595817566,0.4548383355140686,0.38386276364326477,0.3428679406642914,0.00315022561699152,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.92417426459724e-07,-0.7413778305053711,-0.6710879802703857,6.068127333946904e-08,0.3313121795654297,-0.15365906059741974,-0.030999936163425446,0.3544237017631531,0.15995950996875763,-0.03100016713142395
112,1.2769221067428589,-0.2735987603664398,0.242755725979805,1.7412402629852295,0.896859884262085,1.35647714138031,1.1135064363479614,0.7307782769203186,-0.09535090625286102,0.2792395055294037,-0.22574804723262787,0.12761463224887848,0.17496472597122192,-0.279037743806839,0.010757599025964737,0.2613140642642975,-0.5570447444915771,0.22546298801898956,-0.5795717835426331,0.8299697637557983,1.8489465713500977,2.038087844848633,1.0124467611312866,0.73115473985672,0.2902003824710846,0.10826323926448822,0.18395349383354187,-0.08364972472190857,0.2674467861652374,0.09356850385665894,0.05980754271149635,-0.017156286165118217,-0.26678192615509033,0.8282507061958313,0.6280074715614319,0.14146190881729126,-0.6079420447349548,-0.7812777757644653,-0.703589141368866,0.4934346079826355,-0.5113555788993835,0.5072786808013916,-0.5239717960357666,0.4123855233192444,-0.5797202587127686,0.7703521251678467,0.2654847204685211,0.7935028076171875,0.45971620082855225,0.3987659513950348,0.342867910861969,0.0031502265483140945,-0.031000051647424698,-0.6710878610610962,0.7413779497146606,-1.0914169479292468e-06,-0.7413779497146606,-0.6710878610610962,1.753098644030615e-07,0.3313121199607849,-0.15365906059741974,-0.030999913811683655,0.3544237017631531,0.15995950996875763,-0.03100018948316574
113,1.2752655744552612,-0.25601813197135925,0.22869038581848145,1.7509452104568481,0.9097279906272888,1.3365418910980225,1.1136856079101562,0.73077791929245,-0.09477529674768448,0.2897754907608032,-0.2265884429216385,0.12921558320522308,0.1772639900445938,-0.284635454416275,0.0012700646184384823,0.2612411081790924,-0.5418266654014587,0.23207701742649078,-0.568088710308075,0.8236593008041382,1.8682804107666016,2.0453591346740723,1.0161727666854858,0.731159508228302,0.30528467893600464,0.11856809258460999,0.19473594427108765,-0.1011911928653717,0.26713645458221436,0.10214575380086899,0.05367195978760719,-0.1853276938199997,-0.2568051815032959,0.841208815574646,0.6350558996200562,0.10769391059875488,-0.6046265959739685,-0.7891949415206909,-0.7048497796058655,0.5133896470069885,-0.4895077645778656,0.5123915076255798,-0.5151596069335938,0.41365188360214233,-0.5941281318664551,0.7558917999267578,0.27502650022506714,0.7828232049942017,0.4647548198699951,0.4137522578239441,0.342867910861969,0.0031502265483140945,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.56292069531628e-07,-0.7413778305053711,-0.6710879802703857,2.3847152874623134e-07,0.3313121497631073,-0.15365906059741974,-0.03099992126226425,0.3544236719608307,0.15995950996875763,-0.031000182032585144
114,1.2740002870559692,-0.2374417632818222,0.2144452929496765,1.7612781524658203,0.922687292098999,1.315721869468689,1.1127667427062988,0.7307743430137634,-0.09341822564601898,0.3068021833896637,-0.2284240573644638,0.13693851232528687,0.17855694890022278,-0.29715028405189514,-0.014101069420576096,0.2647654712200165,-0.5257554054260254,0.23904721438884735,-0.5558335185050964,0.8161721229553223,1.887718677520752,2.0537359714508057,1.0191333293914795,0.7311704754829407,0.3233206570148468,0.12448917329311371,0.20841830968856812,-0.11908803135156631,0.2679708003997803,0.1178726777434349,0.04305595904588699,-0.20291124284267426,-0.24618375301361084,0.8545368313789368,0.6419380307197571,0.07402729988098145,-0.5997244119644165,-0.7967750430107117,-0.7046970129013062,0.5338730812072754,-0.4673132300376892,0.5173196196556091,-0.505336582660675,0.4146597981452942,-0.6095066070556641,0.73981773853302,0.2849063277244568,0.7712060809135437,0.47003793716430664,0.4293082654476166,0.342867910861969,0.003150228876620531,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.0189268095928128e-06,-0.7413778305053711,-0.6710878610610962,-4.34592948295176e-08,0.3313121497631073,-0.15365904569625854,-0.03099994733929634,0.3544236719608307,0.15995949506759644,-0.031000155955553055
115,1.272692084312439,-0.2180507481098175,0.19985336065292358,1.7723007202148438,0.9351428747177124,1.2941349744796753,1.1111375093460083,0.7307676672935486,-0.10248018801212311,0.31850939989089966,-0.2344667911529541,0.14653554558753967,0.1712876707315445,-0.30817675590515137,-0.024013301357626915,0.27249109745025635,-0.50881028175354,0.24574564397335052,-0.5428628921508789,0.8085362315177917,1.907355785369873,2.062720775604248,1.021750569343567,0.7311823964118958,0.33711376786231995,0.11488863825798035,0.21942788362503052,-0.1174853965640068,0.2713916003704071,0.1269809454679489,0.0384644977748394,-0.22758489847183228,-0.23447096347808838,0.8683052659034729,0.648553192615509,0.0403139591217041,-0.5934039354324341,-0.8038946986198425,-0.7023423910140991,0.5554262399673462,-0.44521552324295044,0.5220826864242554,-0.49466371536254883,0.41591429710388184,-0.6257920265197754,0.7224205136299133,0.29409703612327576,0.7585124373435974,0.47577089071273804,0.44530993700027466,0.3428679406642914,0.0031502260826528072,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-1.0007241826315294e-06,-0.7413778305053711,-0.6710879802703857,6.345136682739394e-08,0.3313121795654297,-0.15365906059741974,-0.030999936163425446,0.3544237017631531,0.15995950996875763,-0.03100016713142395
116,1.271400809288025,-0.19811756908893585,0.1849728226661682,1.7837926149368286,0.9467151761054993,1.2720168828964233,1.109387993812561,0.7307685017585754,-0.10347996652126312,0.3267751634120941,-0.23636215925216675,0.15182608366012573,0.15884003043174744,-0.31514760851860046,-0.025670384988188744,0.27117764949798584,-0.4914392828941345,0.25165855884552,-0.5294461846351624,0.8011067509651184,1.9271564483642578,2.0723392963409424,1.024537444114685,0.7311896085739136,0.3401680290699005,0.09972431510686874,0.22502782940864563,-0.11267473548650742,0.2739297151565552,0.13629966974258423,0.04081137850880623,-0.22915500402450562,-0.22169500589370728,0.8823356032371521,0.6547037959098816,0.006728649139404297,-0.5860612988471985,-0.8102388381958008,-0.6975547671318054,0.5778113603591919,-0.42373499274253845,0.5264718532562256,-0.4834789037704468,0.41778767108917236,-0.6427274942398071,0.7039724588394165,0.30219903588294983,0.7447431087493896,0.481666624546051,0.4619036316871643,0.342867910861969,0.0031502265483140945,-0.031000051647424698,-0.6710878610610962,0.7413779497146606,-1.0998852530974546e-06,-0.7413779497146606,-0.6710878610610962,1.7817059472235997e-07,0.3313121199607849,-0.15365906059741974,-0.030999913811683655,0.3544237017631531,0.15995950996875763,-0.03100018948316574
117,1.2703176736831665,-0.17795105278491974,0.1698090136051178,1.795366644859314,0.9571125507354736,1.2497668266296387,1.1079457998275757,0.7307732105255127,-0.10342822968959808,0.3304499387741089,-0.23896372318267822,0.15166839957237244,0.1422133445739746,-0.31661298871040344,-0.02132514864206314,0.26553529500961304,-0.4739696979522705,0.25684893131256104,-0.5156822800636292,0.7937958240509033,1.9470514059066772,2.082334280014038,1.0278984308242798,0.7311922907829285,0.34106945991516113,0.08885626494884491,0.23012161254882812,-0.110974982380867,0.2751552164554596,0.14145706593990326,0.049075912684202194,-0.24335378408432007,-0.20800679922103882,0.8963846564292908,0.6601243019104004,-0.026350975036621094,-0.5781923532485962,-0.815474808216095,-0.6903506517410278,0.6005192399024963,-0.4034755825996399,0.5304362773895264,-0.47203898429870605,0.4201280474662781,-0.6598740816116333,0.6845541000366211,0.3097609281539917,0.7302693128585815,0.4872737526893616,0.47882258892059326,0.342867910861969,0.0031502258498221636,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.436952836949786e-07,-0.7413778305053711,-0.6710879802703857,2.3619850253453478e-07,0.3313121497631073,-0.15365906059741974,-0.03099992126226425,0.3544236719608307,0.15995950996875763,-0.031000182032585144
118,1.2693322896957397,-0.15759071707725525,0.15432554483413696,1.8070615530014038,0.966346263885498,1.2273883819580078,1.1067349910736084,0.7307761907577515,-0.10677556693553925,0.3336712419986725,-0.2428794503211975,0.1525929868221283,0.12579604983329773,-0.31829729676246643,-0.018040182068943977,0.26205357909202576,-0.4563818573951721,0.2613878548145294,-0.5015752911567688,0.7866814732551575,1.967055320739746,2.092562675476074,1.0317596197128296,0.7311963438987732,0.3436291515827179,0.07750868797302246,0.23554635047912598,-0.10707815736532211,0.2766905128955841,0.14494340121746063,0.05614685267210007,-0.24552030861377716,-0.19336456060409546,0.9104158878326416,0.6648310422897339,-0.05881690979003906,-0.5696603059768677,-0.8197729587554932,-0.6806843876838684,0.6235718727111816,-0.38448259234428406,0.5340022444725037,-0.4603842794895172,0.42288100719451904,-0.6771097183227539,0.6642306447029114,0.3167334496974945,0.7151585221290588,0.49254298210144043,0.4959331154823303,0.342867910861969,0.003150228876620531,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.0204333875662996e-06,-0.7413778305053711,-0.6710878610610962,-4.3702527818823e-08,0.3313121497631073,-0.15365904569625854,-0.03099994733929634,0.3544236719608307,0.15995949506759644,-0.031000155955553055
119,1.2682503461837769,-0.13707570731639862,0.13848450779914856,1.818902850151062,0.9744727611541748,1.2048912048339844,1.1057145595550537,0.7307780981063843,-0.1128426045179367,0.3361721634864807,-0.2474467158317566,0.15393410623073578,0.11015913635492325,-0.3198050856590271,-0.01532804500311613,0.2598992884159088,-0.4386146664619446,0.2652834951877594,-0.48713746666908264,0.7798948884010315,1.9871805906295776,2.1028900146484375,1.036068320274353,0.7312003374099731,0.3469967544078827,0.06650445610284805,0.240104541182518,-0.10132064670324326,0.2775900363922119,0.1476249098777771,0.06089813634753227,-0.012422911822795868,-0.17767983675003052,0.9243955016136169,0.6688498258590698,-0.09065139293670654,-0.560344398021698,-0.8232839107513428,-0.6684750914573669,0.6470122337341309,-0.366764634847641,0.5371975898742676,-0.44852474331855774,0.42604154348373413,-0.6943804025650024,0.6430513858795166,0.3229876160621643,0.6994130611419678,0.497505784034729,0.5131368041038513,0.3428679406642914,0.00315022561699152,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-1.002646172310051e-06,-0.7413778305053711,-0.6710879802703857,6.317797840438288e-08,0.3313121795654297,-0.15365906059741974,-0.030999936163425446,0.3544237017631531,0.15995950996875763,-0.03100016713142395
120,1.2667735815048218,-0.11663352698087692,0.12260259687900543,1.8308508396148682,0.9818490147590637,1.1823608875274658,1.105229377746582,0.730779230594635,-0.11895282566547394,0.33315059542655945,-0.24678072333335876,0.1557205319404602,0.09974813461303711,-0.3199508786201477,-0.0078002153895795345,0.2588272988796234,-0.4209897816181183,0.26814913749694824,-0.47288939356803894,0.7744100689888,2.007399320602417,2.11293363571167,1.0408949851989746,0.7312009334564209,0.33600929379463196,0.04332646355032921,0.234117329120636,-0.07727087289094925,0.28038489818573,0.1440797597169876,0.06854250282049179,-0.019876351580023766,-0.1611182689666748,0.9381362199783325,0.6723208427429199,-0.12203145027160645,-0.5502607226371765,-0.826027512550354,-0.6539625525474548,0.6706284284591675,-0.3501293659210205,0.5400148034095764,-0.43693387508392334,0.42997825145721436,-0.7113175392150879,0.6219370365142822,0.32744699716567993,0.6831403970718384,0.5021356344223022,0.5302630662918091,0.342867910861969,0.0031502253841608763,-0.031000051647424698,-0.6710878610610962,0.7413779497146606,-1.080877382264589e-06,-0.7413779497146606,-0.6710878610610962,1.7269762508931308e-07,0.3313121199607849,-0.15365906059741974,-0.030999913811683655,0.3544237017631531,0.15995950996875763,-0.03100018948316574
121,1.2654123306274414,-0.09605241566896439,0.10665783286094666,1.8433736562728882,0.9875819683074951,1.159384846687317,1.105301856994629,0.7307826280593872,-0.11762619018554688,0.33569324016571045,-0.24652643501758575,0.16328375041484833,0.07668430358171463,-0.3260049521923065,6.137712625786662e-05,0.2545992136001587,-0.40408408641815186,0.2689497470855713,-0.458870530128479,0.7706594467163086,2.027883768081665,2.123297691345215,1.0464606285095215,0.731214702129364,0.32137158513069153,0.00191190792247653,0.22907860577106476,-0.04582066833972931,0.28536635637283325,0.15037883818149567,0.07852023839950562,-0.013471534475684166,-0.14372903108596802,0.9516750574111938,0.6752759218215942,-0.152321457862854,-0.5390592217445374,-0.8283798694610596,-0.6368231177330017,0.6945044994354248,-0.3348429799079895,0.5421558618545532,-0.42585450410842896,0.4355922341346741,-0.7283748388290405,0.6012320518493652,0.32861846685409546,0.6654617190361023,0.5065147876739502,0.5482732057571411,0.342867910861969,0.0031502258498221636,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.455351346332463e-07,-0.7413778305053711,-0.6710879802703857,2.3567173457195167e-07,0.3313121497631073,-0.15365906059741974,-0.03099992126226425,0.3544236719608307,0.15995950996875763,-0.031000182032585144
122,1.2645167112350464,-0.07517833262681961,0.09102005511522293,1.8563189506530762,0.9924953579902649,1.1359354257583618,1.1057276725769043,0.7307923436164856,-0.10090386122465134,0.34113699197769165,-0.2389226257801056,0.16783501207828522,0.06542550027370453,-0.3318820893764496,0.005041108466684818,0.2420552670955658,-0.38812610507011414,0.26793205738067627,-0.4452449083328247,0.7678694128990173,2.048527479171753,2.134587526321411,1.0524132251739502,0.7312185764312744,0.3018520474433899,-0.02531735971570015,0.22120974957942963,-0.03233390301465988,0.2877679765224457,0.16337081789970398,0.08396081626415253,-0.012661777436733246,-0.12614470720291138,0.9649032950401306,0.677749514579773,-0.18137657642364502,-0.5269157290458679,-0.830338716506958,-0.6180800795555115,0.7178144454956055,-0.3204987347126007,0.5434187650680542,-0.4153894782066345,0.442666232585907,-0.7454261779785156,0.5809667706489563,0.3268295228481293,0.6463891863822937,0.510206937789917,0.567335844039917,0.342867910861969,0.0031502300407737494,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.0430078418721678e-06,-0.7413778305053711,-0.6710878610610962,-3.90912475722871e-08,0.3313121497631073,-0.15365904569625854,-0.030999943614006042,0.3544236719608307,0.15995949506759644,-0.031000159680843353
123,1.2643927335739136,-0.05416370928287506,0.07585231959819794,1.8695015907287598,0.9965779185295105,1.1122270822525024,1.1067698001861572,0.7308012247085571,-0.0839071199297905,0.34225326776504517,-0.23077711462974548,0.1708998680114746,0.05394516885280609,-0.33505329489707947,0.013730976730585098,0.2310665398836136,-0.3733331263065338,0.26524147391319275,-0.4322018027305603,0.7663195729255676,2.0692832469940186,2.1463990211486816,1.0589207410812378,0.7312232851982117,0.2773491442203522,-0.05655469745397568,0.2097640335559845,-0.010143078863620758,0.2904887795448303,0.1713494211435318,0.09174329042434692,-0.013247719965875149,-0.10878956317901611,0.977682888507843,0.6796838641166687,-0.20895934104919434,-0.5142641663551331,-0.8317863345146179,-0.5982756018638611,0.7400445938110352,-0.30724620819091797,0.543885350227356,-0.405807226896286,0.4510706067085266,-0.762138843536377,0.5615445375442505,0.3221985995769501,0.6262074708938599,0.5130696892738342,0.5870466232299805,0.3428679406642914,0.0031502253841608763,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.900893473968608e-07,-0.7413778305053711,-0.6710879802703857,6.060348312075803e-08,0.3313121795654297,-0.15365906059741974,-0.030999936163425446,0.3544237017631531,0.15995950996875763,-0.03100016713142395
124,1.2649157047271729,-0.03322374075651169,0.06125355511903763,1.8827506303787231,1.0003201961517334,1.0884370803833008,1.108445167541504,0.7308096289634705,-0.0676126554608345,0.34021684527397156,-0.22149178385734558,0.17170599102973938,0.04940066486597061,-0.33577191829681396,0.022649439051747322,0.22068767249584198,-0.3598884046077728,0.26114949584007263,-0.419933021068573,0.7659964561462402,2.090102434158325,2.158479690551758,1.0658737421035767,0.7312210202217102,0.25031203031539917,-0.07938306033611298,0.19569160044193268,0.009030346758663654,0.2921305000782013,0.17496849596500397,0.09833480417728424,-0.01578608900308609,-0.09187239408493042,0.989919900894165,0.681207001209259,-0.2352583408355713,-0.501221239566803,-0.832724928855896,-0.5778905749320984,0.761012077331543,-0.29479339718818665,0.5436228513717651,-0.39732351899147034,0.4605639576911926,-0.7781405448913574,0.5434097051620483,0.3149656057357788,0.6052908897399902,0.514907717704773,0.6070361733436584,0.342867910861969,0.0031502258498221636,-0.031000051647424698,-0.6710878610610962,0.7413779497146606,-1.0893415947066387e-06,-0.7413779497146606,-0.6710878610610962,1.7531102969314816e-07,0.3313121199607849,-0.15365906059741974,-0.030999913811683655,0.3544237017631531,0.15995950996875763,-0.03100018948316574
125,1.266254186630249,-0.012525388970971107,0.04749374836683273,1.8956918716430664,1.0043065547943115,1.0647783279418945,1.1108614206314087,0.7308245897293091,-0.04119933769106865,0.33689388632774353,-0.20701847970485687,0.1664196103811264,0.05313675478100777,-0.3331553041934967,0.03308940306305885,0.20208725333213806,-0.3480278253555298,0.25635620951652527,-0.40858128666877747,0.765962541103363,2.110811233520508,2.171015739440918,1.0732289552688599,0.731207549571991,0.21880511939525604,-0.08697683364152908,0.1790543496608734,0.010969842784106731,0.29049915075302124,0.18079011142253876,0.10358692705631256,-0.009499208070337772,-0.07591742277145386,1.0015339851379395,0.6823222041130066,-0.2604498863220215,-0.48826539516448975,-0.8329243063926697,-0.5578539371490479,0.7802225351333618,-0.28293415904045105,0.5426307916641235,-0.3900992274284363,0.47048795223236084,-0.7929713726043701,0.5265570282936096,0.30648672580718994,0.5844092965126038,0.5151764154434204,0.6269442439079285,0.342867910861969,0.0031502272468060255,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.536666993881227e-07,-0.7413778305053711,-0.6710879802703857,2.3780611968504672e-07,0.3313121497631073,-0.15365906059741974,-0.03099992126226425,0.3544236719608307,0.15995950996875763,-0.031000182032585144
126,1.268617033958435,0.007844658568501472,0.03467927128076553,1.908200740814209,1.008913278579712,1.0413893461227417,1.1139308214187622,0.7308368682861328,-0.015635527670383453,0.33126699924468994,-0.19216473400592804,0.16029682755470276,0.06216127797961235,-0.328906774520874,0.04228290915489197,0.1870480179786682,-0.3377622067928314,0.2513476312160492,-0.3982362747192383,0.7660917043685913,2.1313631534576416,2.1836912631988525,1.0808390378952026,0.7311921715736389,0.18838153779506683,-0.0900721400976181,0.16179411113262177,0.013427749276161194,0.288760781288147,0.18226903676986694,0.10732531547546387,-0.016367437317967415,-0.061306655406951904,1.012516736984253,0.6830962896347046,-0.2845802307128906,-0.4756316840648651,-0.832339346408844,-0.5388613343238831,0.797457218170166,-0.27145981788635254,0.5410978198051453,-0.3842300474643707,0.48043543100357056,-0.8063137531280518,0.5113035440444946,0.2973666489124298,0.5641690492630005,0.5137889981269836,0.646323561668396,0.342867910861969,0.003150229575112462,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.0162502803723328e-06,-0.7413778305053711,-0.6710878610610962,-4.417449872562429e-08,0.3313121497631073,-0.15365904569625854,-0.03099994733929634,0.3544236719608307,0.15995949506759644,-0.031000155955553055
127,1.2717785835266113,0.0275229774415493,0.022138409316539764,1.9202744960784912,1.0125563144683838,1.0185569524765015,1.1182529926300049,0.7308415770530701,-0.008464694954454899,0.3180868327617645,-0.19010324776172638,0.15527409315109253,0.048663586378097534,-0.32125023007392883,0.0598679780960083,0.1821141541004181,-0.3289121091365814,0.2455032765865326,-0.38868653774261475,0.7678149938583374,2.151914596557617,2.195483446121216,1.0894792079925537,0.7311933040618896,0.1632116138935089,-0.1120268702507019,0.14843109250068665,0.04327134042978287,0.2901982069015503,0.17090818285942078,0.12166573852300644,-0.016835015267133713,-0.04735320806503296,1.022857904434204,0.6833719611167908,-0.3074681758880615,-0.4634815752506256,-0.8310524821281433,-0.519713819026947,0.8133848905563354,-0.2613475024700165,0.5392788052558899,-0.3795844316482544,0.49095314741134644,-0.8186005353927612,0.4976375699043274,0.28679245710372925,0.5440276265144348,0.5116610527038574,0.6650089621543884,0.3428679406642914,0.0031502253841608763,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.988945066652377e-07,-0.7413778305053711,-0.6710879802703857,6.308583522240951e-08,0.3313121795654297,-0.15365906059741974,-0.030999936163425446,0.3544237017631531,0.15995950996875763,-0.03100016713142395
128,1.274789810180664,0.04625648260116577,0.009755661711096764,1.9318599700927734,1.015689730644226,0.996392011642456,1.1237345933914185,0.7308431267738342,-0.011302569881081581,0.3015318810939789,-0.18887224793434143,0.14958564937114716,0.041721563786268234,-0.3119174838066101,0.07613343000411987,0.18104885518550873,-0.3213270902633667,0.23881104588508606,-0.38000431656837463,0.7713128328323364,2.1724538803100586,2.206186532974243,1.0989627838134766,0.7311877012252808,0.13797836005687714,-0.12583045661449432,0.13349534571170807,0.06986896693706512,0.29068177938461304,0.1554802507162094,0.1337028592824936,-0.01606643944978714,-0.03350549936294556,1.0325089693069458,0.6834092736244202,-0.3297593593597412,-0.45134639739990234,-0.8291834592819214,-0.4999716877937317,0.8285215497016907,-0.2521514892578125,0.5372304320335388,-0.37607941031455994,0.5020660758018494,-0.8298646211624146,0.4857337474822998,0.27456825971603394,0.5239129066467285,0.5090680122375488,0.6829093098640442,0.342867910861969,0.003150226781144738,-0.031000051647424698,-0.6710878610610962,0.7413779497146606,-1.097733729693573e-06,-0.7413779497146606,-0.6710878610610962,1.774127014186888e-07,0.3313121199607849,-0.15365906059741974,-0.030999913811683655,0.3544237017631531,0.15995950996875763,-0.03100018948316574
129,1.2772990465164185,0.06385587900876999,-0.002444434678182006,1.9428435564041138,1.0188227891921997,0.9750515818595886,1.1302553415298462,0.7308432459831238,-0.017604505643248558,0.2819625437259674,-0.18683187663555145,0.14241214096546173,0.041965361684560776,-0.30032625794410706,0.09070836752653122,0.18160472810268402,-0.3149676024913788,0.231705904006958,-0.3722795248031616,0.7763046026229858,2.1929214000701904,2.215625286102295,1.1090961694717407,0.7311776876449585,0.1135656088590622,-0.1320948302745819,0.11740309000015259,0.09154802560806274,0.2901069223880768,0.13744135200977325,0.14291581511497498,-0.017362909391522408,-0.01969701051712036,1.041385531425476,0.6833962202072144,-0.351770281791687,-0.43904826045036316,-0.8267372250556946,-0.47980251908302307,0.842913806438446,-0.24348679184913635,0.5350739359855652,-0.3737215995788574,0.5134223103523254,-0.839855432510376,0.4757430851459503,0.2613646984100342,0.5043547749519348,0.5059312582015991,0.6997569799423218,0.342867910861969,0.0031502272468060255,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.555092219670769e-07,-0.7413778305053711,-0.6710879802703857,2.3729694476060104e-07,0.3313121497631073,-0.15365906059741974,-0.03099992126226425,0.3544236719608307,0.15995950996875763,-0.031000182032585144
130,1.279203176498413,0.08004659414291382,-0.014489938504993916,1.9530125856399536,1.022062063217163,0.9548411965370178,1.1378957033157349,0.7308432459831238,-0.025824235752224922,0.257708340883255,-0.1850818246603012,0.1324741244316101,0.04372721537947655,-0.28449925780296326,0.10641589015722275,0.18263861536979675,-0.30979642271995544,0.2245086282491684,-0.36553627252578735,0.7825914025306702,2.2132575511932373,2.223541736602783,1.1199216842651367,0.7311637997627258,0.08993199467658997,-0.13341215252876282,0.10097838193178177,0.11031095683574677,0.2885107398033142,0.11595719307661057,0.15218673646450043,-0.015720516443252563,-0.005972802639007568,1.049365758895874,0.6833987236022949,-0.3735901117324829,-0.4267013370990753,-0.8236240148544312,-0.45942506194114685,0.8564748167991638,-0.23532861471176147,0.5329526662826538,-0.37249425053596497,0.5247456431388855,-0.8484295606613159,0.467663049697876,0.24790897965431213,0.48585647344589233,0.5022359490394592,0.7153339385986328,0.342867910861969,0.003150229575112462,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.0181474863202311e-06,-0.7413778305053711,-0.6710878610610962,-4.466571112970996e-08,0.3313121497631073,-0.15365904569625854,-0.03099994733929634,0.3544236719608307,0.15995949506759644,-0.031000155955553055
131,1.2804501056671143,0.09440568089485168,-0.026505393907427788,1.9620230197906494,1.0251120328903198,0.9362859129905701,1.146942138671875,0.7308448553085327,-0.03607170656323433,0.22636529803276062,-0.1848890334367752,0.11798957735300064,0.04159029573202133,-0.262022465467453,0.12635663151741028,0.011997101828455925,-0.3057982325553894,0.2174227088689804,-0.3597317039966583,0.7900415062904358,2.2333903312683105,2.229595184326172,1.1317100524902344,0.7311466336250305,0.0667048841714859,-0.1314808577299118,0.08540700376033783,0.12695157527923584,0.2860361635684967,0.0894039198756218,0.16562511026859283,-0.015151879750192165,0.007638037204742432,1.0562753677368164,0.6833752393722534,-0.395166277885437,-0.41467058658599854,-0.8196902275085449,-0.4389844536781311,0.869078516960144,-0.22802454233169556,0.531021237373352,-0.37236297130584717,0.5358320474624634,-0.8555485010147095,0.46132558584213257,0.23498031497001648,0.4688901901245117,0.4980171322822571,0.7294662594795227,0.3428679406642914,0.0031502253841608763,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-1.000807287709904e-06,-0.7413778305053711,-0.6710879802703857,6.261551277475519e-08,0.3313121795654297,-0.15365906059741974,-0.030999936163425446,0.3544237017631531,0.15995950996875763,-0.03100016713142395
