step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
96,0.26585015654563904,-0.9948607087135315,-0.12843504548072815,0.4651428759098053,0.3166309595108032,0.7403227090835571,0.06691458821296692,0.7310521602630615,0.32724234461784363,0.5084415078163147,-0.3165816366672516,-0.5068008303642273,-0.29955554008483887,-0.3995497226715088,0.12012410163879395,-0.060609858483076096,0.13893045485019684,0.1870291829109192,0.08574558794498444,0.690496563911438,0.831503689289093,2.325552225112915,0.47610723972320557,0.731548547744751,0.5588243007659912,0.4430773854255676,0.4683128893375397,0.425472229719162,0.4302940368652344,0.41596314311027527,-0.4111522138118744,-0.72069251537323,0.416273832321167,0.47102880477905273,0.29385945200920105,0.08891952037811279,-0.8894740343093872,-0.44825148582458496,0.591884195804596,0.40914374589920044,-0.6944599151611328,-0.0023577213287353516,-0.08578634262084961,0.356408029794693,-0.35326194763183594,-0.9333316087722778,0.06401851773262024,-0.8596653342247009,0.3508489727973938,0.37132278084754944,0.3444654941558838,-0.010946273803710938,-0.030999984592199326,-0.5213931798934937,-0.853316605091095,-1.2291221764826332e-06,0.853316605091095,-0.5213931798934937,7.161199278016284e-07,0.4981440305709839,0.02230401709675789,-0.030999768525362015,0.1907869577407837,-0.044196564704179764,-0.031000200659036636
97,0.28819555044174194,-0.9643356204032898,-0.1524185985326767,0.4349936246871948,0.3071747124195099,0.7106268405914307,0.08476895093917847,0.7310195565223694,0.3219073414802551,0.5057724714279175,-0.3463185429573059,-0.5069572329521179,-0.13424065709114075,-0.3996010720729828,0.25034299492836,-0.022394463419914246,0.15995296835899353,0.21705827116966248,0.11631811410188675,0.7202721834182739,0.8612011671066284,2.355351686477661,0.44607558846473694,0.7314448356628418,0.3940643072128296,0.4429391026496887,0.46091511845588684,0.42551541328430176,0.42939135432243347,0.41663625836372375,-0.41159871220588684,-0.5893248915672302,0.4169638156890869,0.47152280807495117,0.26867812871932983,0.0597570538520813,-0.8856853246688843,-0.46042436361312866,0.5662708878517151,0.409926176071167,-0.7150508761405945,-0.0019223690032958984,-0.08197641372680664,0.3691243827342987,-0.33014214038848877,-0.9438562989234924,0.01189512200653553,-0.8598244786262512,0.30590158700942993,0.40881067514419556,0.3444654941558838,-0.010946273803710938,-0.031000033020973206,-0.5213929414749146,-0.8533167839050293,-1.74295064425678e-06,0.8533167839050293,-0.5213929414749146,1.1199589380339603e-06,0.4981440305709839,0.02230406552553177,-0.030999716371297836,0.1907869577407837,-0.044196613132953644,-0.031000349670648575
98,0.3129100799560547,-0.9338727593421936,-0.18089616298675537,0.40486952662467957,0.2846699357032776,0.6809290051460266,0.11114983260631561,0.7310566902160645,0.3538413643836975,0.5048742890357971,-0.4125414490699768,-0.5087157487869263,-0.3174177408218384,-0.39906325936317444,0.36959704756736755,-0.06518872082233429,0.1759880632162094,0.24711178243160248,0.1464964896440506,0.7500016689300537,0.890902042388916,2.3850722312927246,0.41614848375320435,0.7314003705978394,0.33071115612983704,0.44352424144744873,0.45954829454421997,0.4243873357772827,0.4288880527019501,0.4157925546169281,-0.4109528064727783,-0.5301169157028198,0.416365385055542,0.47008466720581055,0.24241653084754944,0.02642643451690674,-0.8844954371452332,-0.46580004692077637,0.5402005314826965,0.40470361709594727,-0.7378336787223816,-0.00010085105895996094,-0.07849407196044922,0.38187897205352783,-0.31406068801879883,-0.948525071144104,-0.0408189557492733,-0.8551561236381531,0.26394641399383545,0.4461393654346466,0.3444650173187256,-0.010946273803710938,-0.030999988317489624,-0.5213935375213623,-0.8533163070678711,-1.5758989775349619e-06,0.8533163070678711,-0.5213935375213623,1.6237295312748756e-06,0.49814358353614807,0.022303946316242218,-0.03099963068962097,0.1907864511013031,-0.04419649392366409,-0.031000345945358276
99,0.3412681519985199,-0.9034420847892761,-0.21045079827308655,0.37475264072418213,0.25525709986686707,0.6512165665626526,0.14064642786979675,0.7310757637023926,0.41631880402565,0.5035452246665955,-0.41731178760528564,-0.5098407864570618,-0.41282662749290466,-0.39759883284568787,0.4129008948802948,-0.08892704546451569,0.19969820976257324,0.2772151827812195,0.17558664083480835,0.7801113724708557,0.9206017255783081,2.4129221439361572,0.3866672217845917,0.7314891219139099,0.5204948782920837,0.44267937541007996,0.4738673269748688,0.42550110816955566,0.42765286564826965,0.3894657790660858,-0.4077635407447815,-0.07746419310569763,0.41377854347229004,0.4692826271057129,0.21568819880485535,-0.003649115562438965,-0.8856021165847778,-0.46443048119544983,0.5122258067131042,0.3972228765487671,-0.7614715099334717,0.00016045570373535156,-0.07499551773071289,0.3939793109893799,-0.2945125102996826,-0.951095461845398,-0.09316501766443253,-0.8495234251022339,0.21590971946716309,0.48134487867355347,0.3444654941558838,-0.010946273803710938,-0.030999988317489624,-0.5213932991027832,-0.853316605091095,-5.215621285969974e-07,0.853316605091095,-0.5213932991027832,1.11648455458635e-06,0.4981440603733063,0.022304005920886993,-0.030999805778265,0.1907869279384613,-0.04419655352830887,-0.03100017085671425
100,0.3708675503730774,-0.8729720711708069,-0.24012236297130585,0.344570130109787,0.22547432780265808,0.6215437054634094,0.17037329077720642,0.7310810685157776,0.43256938457489014,0.501250147819519,-0.41895174980163574,-0.5101186037063599,-0.41749656200408936,-0.3969341218471527,0.4160933196544647,-0.09610601514577866,0.22710874676704407,0.3070782423019409,0.20549237728118896,0.8103118538856506,0.9498975872993469,2.435149669647217,0.3591178357601166,0.7314625382423401,0.5329223871231079,0.43936190009117126,0.47450417280197144,0.4269826412200928,0.42102694511413574,0.3092100918292999,-0.38184046745300293,-0.056247279047966,0.4092857837677002,0.4693450927734375,0.18905353546142578,-0.031145215034484863,-0.8873805403709412,-0.4599844217300415,0.48272180557250977,0.38962411880493164,-0.7843294143676758,-0.001043081283569336,-0.07086896896362305,0.40434592962265015,-0.27380239963531494,-0.951082170009613,-0.143090158700943,-0.8430559039115906,0.1657247543334961,0.5116560459136963,0.3444654941558838,-0.010946273803710938,-0.03099999576807022,-0.521392822265625,-0.8533167839050293,-2.339136017326382e-06,0.8533167839050293,-0.521392822265625,1.2883324416179676e-06,0.4981440305709839,0.022304080426692963,-0.030999597162008286,0.1907869577407837,-0.04419662803411484,-0.031000394374132156
101,0.4005934000015259,-0.8425009250640869,-0.26943010091781616,0.3143620193004608,0.19571807980537415,0.5919010639190674,0.20013687014579773,0.7310874462127686,0.43517017364501953,0.49888738989830017,-0.41256776452064514,-0.5102152228355408,-0.4167492687702179,-0.39620622992515564,0.41649746894836426,-0.10383550822734833,0.25474610924720764,0.3324689567089081,0.23541921377182007,0.8403647541999817,0.976678192615509,2.451463222503662,0.3348081111907959,0.7314656376838684,0.5296902060508728,0.35385578870773315,0.4763692021369934,0.43097421526908875,0.3855315148830414,0.22761821746826172,-0.3340355157852173,-0.07331289350986481,0.40304017066955566,0.46985530853271484,0.16273999214172363,-0.0565105676651001,-0.8898715376853943,-0.45269763469696045,0.45230138301849365,0.3814070224761963,-0.8061960935592651,-0.0037534236907958984,-0.06658601760864258,0.41295355558395386,-0.2526601552963257,-0.9486462473869324,-0.19034983217716217,-0.8378843665122986,0.1161414384841919,0.5333487391471863,0.3444654941558838,-0.010946273803710938,-0.030999992042779922,-0.521392822265625,-0.8533169031143188,-1.168995027001074e-06,0.8533169031143188,-0.521392822265625,1.7136169390141731e-06,0.4981440305709839,0.022304095327854156,-0.030999671667814255,0.1907869577407837,-0.04419664293527603,-0.03100031241774559
102,0.42940330505371094,-0.81205153465271,-0.29064828157424927,0.2841348648071289,0.16670700907707214,0.5622522830963135,0.22991545498371124,0.7311068773269653,0.43496930599212646,0.4968377947807312,-0.28550103306770325,-0.5099664926528931,-0.40604063868522644,-0.3953726887702942,0.4162534773349762,-0.1275498867034912,0.28153368830680847,0.32237762212753296,0.26496294140815735,0.8692660927772522,0.9959761500358582,2.4551894664764404,0.3209244906902313,0.7316353917121887,0.5149807929992676,-0.3176804482936859,0.4869900047779083,0.4742223024368286,0.2869567573070526,0.062332019209861755,-0.1891840398311615,-0.08279664814472198,0.3947880268096924,0.47180652618408203,0.13714390993118286,-0.07513678073883057,-0.8953217267990112,-0.43903714418411255,0.4214712083339691,0.3705069422721863,-0.8276996612548828,-0.013549566268920898,-0.06317901611328125,0.41922569274902344,-0.21853899955749512,-0.9456871151924133,-0.2406587302684784,-0.8536571860313416,0.06579113006591797,0.5166632533073425,0.3444654941558838,-0.010946273803710938,-0.030999984592199326,-0.5213932991027832,-0.8533165454864502,-4.3164686758245807e-07,0.8533165454864502,-0.5213932991027832,1.6597383591943071e-06,0.4981440603733063,0.022304005920886993,-0.030999749898910522,0.1907869279384613,-0.04419655352830887,-0.03100021928548813
103,0.4551343023777008,-0.7816142439842224,-0.28891679644584656,0.25390368700027466,0.13953281939029694,0.5326126217842102,0.25973156094551086,0.7311490178108215,0.4150276184082031,0.4948646128177643,0.06108333542943001,-0.508292555809021,-0.3789743185043335,-0.3946473300457001,0.4153229892253876,-0.18681976199150085,0.3084912598133087,0.2941087782382965,0.29476118087768555,0.8995172381401062,1.0010650157928467,2.4457006454467773,0.3031269609928131,0.7317384481430054,0.52998948097229,-0.5219484567642212,0.48654621839523315,0.469845175743103,0.08130721002817154,-0.12794090807437897,-0.24602651596069336,-0.03598814085125923,0.3841540813446045,0.47675561904907227,0.11290065944194794,-0.07770013809204102,-0.9076337814331055,-0.41250914335250854,0.3915235102176666,0.35274016857147217,-0.8498728275299072,-0.028891801834106445,-0.06146955490112305,0.420778751373291,-0.1704157590866089,-0.9397207498550415,-0.2964514195919037,-0.8828285932540894,0.011972904205322266,0.46954283118247986,0.3444654941558838,-0.010946273803710938,-0.030999984592199326,-0.5213932991027832,-0.8533165454864502,-1.1934344001929276e-06,0.8533165454864502,-0.5213932991027832,8.007295377865375e-07,0.4981440603733063,0.022304005920886993,-0.030999764800071716,0.1907869279384613,-0.04419655352830887,-0.031000204384326935
104,0.4794241786003113,-0.7511711120605469,-0.27256935834884644,0.22371327877044678,0.1175808236002922,0.5030164122581482,0.2895635664463043,0.7312046885490417,0.39094221591949463,0.49249589443206787,0.2614489495754242,-0.5071679353713989,-0.3047647774219513,-0.39475446939468384,0.41504934430122375,-0.26893287897109985,0.33225560188293457,0.26370659470558167,0.32514268159866333,0.9301775693893433,0.9842638373374939,2.432501792907715,0.2779570519924164,0.7317929863929749,0.45678210258483887,-0.5179962515830994,0.4770144820213318,0.4613190293312073,-0.22718891501426697,-0.18156662583351135,-0.34633538126945496,-0.08991184085607529,0.37152791023254395,0.483548641204834,0.08997118473052979,-0.07036972045898438,-0.9217895865440369,-0.3812505602836609,0.36240166425704956,0.33245837688446045,-0.8707102537155151,-0.04569697380065918,-0.06466817855834961,0.4176463484764099,-0.10594034194946289,-0.9308310747146606,-0.34975728392601013,-0.911801815032959,-0.04939830303192139,0.40764838457107544,0.3444654941558838,-0.010946273803710938,-0.031000033020973206,-0.5213929414749146,-0.8533167243003845,-1.7088002550735837e-06,0.8533167243003845,-0.5213929414749146,1.2044733921356965e-06,0.4981440305709839,0.022304058074951172,-0.03099970892071724,0.1907869577407837,-0.04419660568237305,-0.031000357121229172
105,0.5056058764457703,-0.7213630676269531,-0.24981606006622314,0.19360406696796417,0.09974899142980576,0.4734609127044678,0.31939229369163513,0.7312443852424622,0.41766130924224854,0.48040270805358887,0.3491574823856354,-0.5051887035369873,-0.24785645306110382,-0.3945102095603943,0.41510525345802307,-0.3300549387931824,0.3411474823951721,0.23299424350261688,0.35651695728302,0.9603967070579529,0.9567757844924927,2.410799980163574,0.2500271797180176,0.7316688895225525,0.1406765729188919,-0.5178309679031372,0.45024970173835754,0.4662136435508728,-0.3765927851200104,-0.3027949929237366,-0.382468581199646,-0.09158580005168915,0.35707879066467285,0.4914565086364746,0.06827455759048462,-0.055739402770996094,-0.9352242350578308,-0.34964078664779663,0.3338889479637146,0.3125648498535156,-0.8892813920974731,-0.05904507637023926,-0.06817340850830078,0.4095901846885681,-0.04492080211639404,-0.9165284037590027,-0.39743882417678833,-0.9380266070365906,-0.09815406799316406,0.3323729336261749,0.3444650173187256,-0.010946273803710938,-0.030999988317489624,-0.5213936567306519,-0.8533163070678711,-1.869669745246938e-06,0.8533163070678711,-0.5213936567306519,1.0330736586183775e-06,0.49814361333847046,0.022303935140371323,-0.030999667942523956,0.1907864212989807,-0.0441964827477932,-0.031000308692455292
106,0.5341178774833679,-0.7040520310401917,-0.2337300032377243,0.1627478450536728,0.07971594482660294,0.44424763321876526,0.34918370842933655,0.7311479449272156,0.42801618576049805,0.25890156626701355,0.23951031267642975,-0.48223963379859924,-0.27927878499031067,-0.3986421227455139,0.4153420329093933,-0.2058728039264679,0.33057570457458496,0.20239697396755219,0.38727179169654846,0.9903726577758789,0.927280604839325,2.3842055797576904,0.22036971151828766,0.7314931154251099,-0.20655667781829834,-0.5113247036933899,0.41853341460227966,0.4706055223941803,-0.4050184488296509,-0.37198641896247864,-0.410258948802948,-0.06567387282848358,0.34344935417175293,0.49900388717651367,0.051378652453422546,-0.036785125732421875,-0.9445611834526062,-0.3262684941291809,0.3143168091773987,0.2989833354949951,-0.9010071754455566,-0.06601595878601074,-0.0695343017578125,0.3990025818347931,0.001493215560913086,-0.8972557783126831,-0.44150885939598083,-0.9603363275527954,-0.1243976354598999,0.249558687210083,0.3444654941558838,-0.010946273803710938,-0.030999984592199326,-0.5213935375213623,-0.8533165454864502,-4.325609666011587e-07,0.8533165454864502,-0.5213935375213623,1.5801388144609518e-06,0.49814409017562866,0.022303976118564606,-0.03099975734949112,0.19078689813613892,-0.04419652372598648,-0.031000211834907532
107,0.5630903840065002,-0.7005260586738586,-0.22053967416286469,0.1320224553346634,0.05946645513176918,0.4152436852455139,0.37892037630081177,0.7310442328453064,0.43381360173225403,0.050439707934856415,0.19949625432491302,-0.46860647201538086,-0.28521543741226196,-0.3985036611557007,0.415505051612854,-0.06636976450681686,0.31304433941841125,0.175545796751976,0.41639044880867004,1.019265055656433,0.8975309729576111,2.3559606075286865,0.1905897855758667,0.7314639687538147,-0.23570898175239563,-0.43975305557250977,0.41510897874832153,0.4427339434623718,-0.4090855121612549,-0.39631813764572144,-0.41234123706817627,-0.06612939387559891,0.3318450450897217,0.5070581436157227,0.04012325406074524,-0.014143824577331543,-0.9500163197517395,-0.3118799328804016,0.3058438003063202,0.29285138845443726,-0.9059237241744995,-0.06890320777893066,-0.06931352615356445,0.3872307538986206,0.04239797592163086,-0.876368522644043,-0.4797714352607727,-0.9761519432067871,-0.13866651058197021,0.16702966392040253,0.3444650173187256,-0.010946273803710938,-0.030999988317489624,-0.5213932991027832,-0.8533165454864502,-1.9406479623285122e-06,0.8533165454864502,-0.5213932991027832,6.89498506289965e-07,0.49814358353614807,0.022304005920886993,-0.030999697744846344,0.1907864511013031,-0.04419655352830887,-0.031000278890132904
108,0.591731071472168,-0.7174816727638245,-0.1985750049352646,0.10097473859786987,0.05999142304062843,0.3877204656600952,0.4085346460342407,0.7309274673461914,0.4326950013637543,-0.27544888854026794,0.3280189633369446,-0.44415709376335144,0.0044827526435256,-0.3853481113910675,0.4142913818359375,0.06406767666339874,0.29075539112091064,0.1558804214000702,0.44590842723846436,1.0474165678024292,0.8677245378494263,2.327658176422119,0.16084372997283936,0.7313696146011353,-0.34812870621681213,-0.31212180852890015,0.40519243478775024,0.426018089056015,-0.4109620153903961,-0.39892762899398804,-0.4107479155063629,-0.04582805186510086,0.3221261501312256,0.5192980766296387,0.036662280559539795,0.005625009536743164,-0.9487762451171875,-0.3158988654613495,0.3097505569458008,0.3020196557044983,-0.9015758037567139,-0.06837773323059082,-0.06801939010620117,0.3751218914985657,0.07980090379714966,-0.8549880981445312,-0.5124714374542236,-0.9851644039154053,-0.14600622653961182,0.09018394351005554,0.3444654941558838,-0.010946273803710938,-0.030999992042779922,-0.5213929414749146,-0.8533167839050293,-1.2446262189769186e-06,0.8533167839050293,-0.5213929414749146,1.4317599834612338e-06,0.4981440305709839,0.02230406552553177,-0.030999694019556046,0.1907869577407837,-0.044196613132953644,-0.0310002900660038
109,0.6187050938606262,-0.7426341772079468,-0.16994930803775787,0.07102741301059723,0.05793962627649307,0.36646172404289246,0.4374637305736542,0.7309505343437195,0.4086034893989563,-0.36608055233955383,0.4198821485042572,-0.4505094885826111,-0.03354097902774811,-0.2916850447654724,0.4047755300998688,0.0353764183819294,0.2650323510169983,0.14672070741653442,0.474357545375824,1.0711575746536255,0.8379519581794739,2.299368381500244,0.13099728524684906,0.7312653064727783,-0.39941123127937317,-0.12153997272253036,0.38506850600242615,0.34016990661621094,-0.41363203525543213,-0.40080025792121887,-0.41164132952690125,-0.33873769640922546,0.31237101554870605,0.5313200950622559,0.03542026877403259,0.03335225582122803,-0.9477708339691162,-0.31720322370529175,0.31686949729919434,0.31103378534317017,-0.8960199356079102,-0.06487536430358887,-0.06617879867553711,0.36273860931396484,0.10988277196884155,-0.8355217576026917,-0.5383578538894653,-0.9887911677360535,-0.14697396755218506,0.0262814499437809,0.3444654941558838,-0.010946273803710938,-0.030999988317489624,-0.5213929414749146,-0.8533167839050293,-4.804568902727624e-07,0.8533167839050293,-0.5213929414749146,1.2714327795038116e-06,0.4981440305709839,0.02230406552553177,-0.030999790877103806,0.1907869577407837,-0.044196613132953644,-0.031000185757875443
110,0.6400903463363647,-0.7622770071029663,-0.14290961623191833,0.056896355003118515,0.054497282952070236,0.3579757511615753,0.4646180272102356,0.7308845520019531,0.3202133774757385,-0.3245788812637329,0.32656869292259216,0.05330730602145195,-0.05286762863397598,0.07559478282928467,0.34762513637542725,0.056500453501939774,0.23804199695587158,0.1464041918516159,0.5014214515686035,1.0925177335739136,0.8081706762313843,2.271115779876709,0.10133607685565948,0.7312024831771851,-0.4239000976085663,0.0071059297770261765,0.36380863189697266,0.3075585961341858,-0.41467878222465515,-0.40063732862472534,-0.41036516427993774,-0.25667116045951843,0.30620360374450684,0.5413417816162109,0.037414148449897766,0.05652809143066406,-0.9468305706977844,-0.31672778725624084,0.32406899333000183,0.3174591064453125,-0.8911784887313843,-0.05913090705871582,-0.06401634216308594,0.3502734303474426,0.13486582040786743,-0.8174346089363098,-0.5600107908248901,-0.9891394376754761,-0.14439725875854492,-0.027438469231128693,0.3444650173187256,-0.010946273803710938,-0.030999988317489624,-0.5213935375213623,-0.8533164262771606,-1.6072328890004428e-06,0.8533164262771606,-0.5213935375213623,1.5462006786037819e-06,0.49814361333847046,0.022303961217403412,-0.03099963814020157,0.1907864212989807,-0.04419650882482529,-0.03100033849477768
111,0.6555255055427551,-0.7731500267982483,-0.11585041880607605,0.05200497806072235,0.046888384968042374,0.35471901297569275,0.4924299120903015,0.7310034036636353,0.253345787525177,-0.11250949651002884,0.34386271238327026,0.0487760528922081,-0.0967690572142601,0.2531156539916992,0.3405112624168396,0.017138738185167313,0.2105918973684311,0.14929316937923431,0.5260995626449585,1.1120601892471313,0.7784181833267212,2.2434029579162598,0.07187271118164062,0.7311692833900452,-0.44116854667663574,0.04219888150691986,0.3285689949989319,0.28636202216148376,-0.41490691900253296,-0.39235639572143555,-0.40842655301094055,-0.2131103277206421,0.30224061012268066,0.5490260124206543,0.039760902523994446,0.07521069049835205,-0.9473113417625427,-0.3113592863082886,0.3308885991573334,0.31826114654541016,-0.8883820176124573,-0.05177140235900879,-0.06186866760253906,0.33794787526130676,0.15732645988464355,-0.8000389337539673,-0.5789527297019958,-0.9873584508895874,-0.13887715339660645,-0.07639766484498978,0.3444654941558838,-0.010946273803710938,-0.030999984592199326,-0.5213932991027832,-0.8533165454864502,-9.694323352960055e-07,0.8533165454864502,-0.5213932991027832,1.025832034429186e-06,0.4981440603733063,0.022304005920886993,-0.030999761074781418,0.1907869279384613,-0.04419655352830887,-0.031000208109617233
112,0.654215931892395,-0.7780528664588928,-0.08823539316654205,0.04711464047431946,0.029598375782370567,0.3602598011493683,0.519969642162323,0.7310954928398132,-0.009869729168713093,-0.04286488518118858,0.33033987879753113,0.04755794256925583,-0.2312522679567337,0.37408924102783203,0.33811789751052856,0.011322238482534885,0.18417133390903473,0.16008605062961578,0.5474423170089722,1.128391146659851,0.7487689852714539,2.2177414894104004,0.04252209514379501,0.7310803532600403,-0.4396263062953949,0.2003735601902008,0.2721175253391266,0.21712853014469147,-0.4188433885574341,-0.36514511704444885,-0.40963053703308105,0.005484553053975105,0.2987816333770752,0.5489845275878906,0.037729352712631226,0.08321857452392578,-0.9525079131126404,-0.29292240738868713,0.3342103660106659,0.30359476804733276,-0.8922632932662964,-0.04322314262390137,-0.0604395866394043,0.32605859637260437,0.17418628931045532,-0.7844946384429932,-0.5951700806617737,-0.9846607446670532,-0.13255023956298828,-0.11346261203289032,0.3444654941558838,-0.010946273803710938,-0.030999992042779922,-0.5213931798934937,-0.8533167243003845,-1.6537608189537423e-06,0.8533167243003845,-0.5213931798934937,7.944142907945206e-07,0.4981440603733063,0.022304031997919083,-0.030999723821878433,0.1907869279384613,-0.04419657960534096,-0.031000260263681412
113,0.6472170948982239,-0.7880167961120605,-0.06042267754673958,0.04145299270749092,0.00960388220846653,0.37523096799850464,0.5464338064193726,0.7311303615570068,-0.08420328795909882,-0.12840411067008972,0.36839860677719116,0.03185166418552399,-0.24399740993976593,0.5013565421104431,0.31564173102378845,0.007180331274867058,0.1591588258743286,0.1793840080499649,0.5641987323760986,1.1384036540985107,0.7191919684410095,2.1953988075256348,0.0131675461307168,0.7310072779655457,-0.42899319529533386,0.34457987546920776,0.20010250806808472,0.11104568839073181,-0.4212064743041992,-0.31827589869499207,-0.410339891910553,-0.0030091488733887672,0.29506802558898926,0.5458221435546875,0.03492023050785065,0.0879623293876648,-0.9588966369628906,-0.26977747678756714,0.3364560604095459,0.28351110219955444,-0.8980082273483276,-0.034383535385131836,-0.060723304748535156,0.31463155150413513,0.18266183137893677,-0.7722700834274292,-0.6084683537483215,-0.9828068614006042,-0.12646961212158203,-0.13452254235744476,0.3444654941558838,-0.010946273803710938,-0.030999992042779922,-0.5213929414749146,-0.8533167243003845,-1.2677290897045168e-06,0.8533167243003845,-0.5213929414749146,1.4040982705409988e-06,0.4981440305709839,0.022304058074951172,-0.030999694019556046,0.1907869577407837,-0.04419660568237305,-0.0310002900660038
114,0.6369708180427551,-0.8020757436752319,-0.03374175727367401,0.035841502249240875,-0.007943402975797653,0.3986175060272217,0.5622751116752625,0.7311837673187256,-0.13960376381874084,-0.20915725827217102,0.35705307126045227,-0.03929520398378372,-0.20381450653076172,0.5897813439369202,0.16952966153621674,-0.2756238877773285,0.1346173882484436,0.20349745452404022,0.5790850520133972,1.1476202011108398,0.689685583114624,2.175313711166382,-0.015594913624227047,0.73100346326828,-0.4133176803588867,0.39460980892181396,0.17734776437282562,0.11367343366146088,-0.41902419924736023,-0.2863638997077942,-0.40327680110931396,0.0385965071618557,0.29108357429504395,0.5403299331665039,0.03169412910938263,0.09523457288742065,-0.9655561447143555,-0.2421400547027588,0.3366740047931671,0.26015323400497437,-0.9049701690673828,-0.0251924991607666,-0.06185102462768555,0.3037336766719818,0.1877579689025879,-0.7606673240661621,-0.6213953495025635,-0.9814847707748413,-0.12090253829956055,-0.14856073260307312,0.3444654941558838,-0.010946273803710938,-0.030999984592199326,-0.521392822265625,-0.8533167839050293,-1.1819687415481894e-06,0.8533167839050293,-0.521392822265625,7.852273711250746e-07,0.4981440305709839,0.022304080426692963,-0.030999768525362015,0.1907869577407837,-0.04419662803411484,-0.031000200659036636
115,0.6250612735748291,-0.8191927671432495,-0.00752280093729496,0.02932998165488243,-0.025304114446043968,0.4252462089061737,0.5545303225517273,0.731105625629425,-0.16189834475517273,-0.24047765135765076,0.3613285422325134,0.013647928833961487,-0.18581296503543854,0.6454657912254333,-0.1674533188343048,-0.15834364295005798,0.11339972168207169,0.2296590507030487,0.5928938984870911,1.1565767526626587,0.660449206829071,2.162388324737549,-0.04405816271901131,0.7309975624084473,-0.3298510015010834,0.41981402039527893,0.17311346530914307,0.106709323823452,-0.4161917567253113,-0.18376900255680084,-0.4013063907623291,0.20905262231826782,0.28736186027526855,0.5332050323486328,0.028386525809764862,0.12107843160629272,-0.9712958931922913,-0.20475420355796814,0.33752816915512085,0.23426592350006104,-0.9116985201835632,-0.017269372940063477,-0.06496572494506836,0.2948364317417145,0.19338887929916382,-0.7482094764709473,-0.6346520781517029,-0.9803731441497803,-0.12209582328796387,-0.1547934114933014,0.3444650173187256,-0.010946273803710938,-0.030999992042779922,-0.5213934183120728,-0.8533164262771606,-1.5879712691457826e-06,0.8533164262771606,-0.5213934183120728,1.1033030204998795e-06,0.49814358353614807,0.022303976118564606,-0.030999694019556046,0.1907864511013031,-0.04419652372598648,-0.0310002900660038
116,0.6275137662887573,-0.8440704941749573,0.020397869870066643,0.022244136780500412,-0.031563542783260345,0.45126810669898987,0.5346177220344543,0.7310537695884705,0.05514021962881088,-0.354900985956192,0.4032687246799469,-0.014977850019931793,-0.025404877960681915,0.6352413892745972,-0.33689507842063904,-0.08073044568300247,0.09909293800592422,0.25610119104385376,0.6086405515670776,1.1691062450408936,0.6310017704963684,2.1659162044525146,-0.07289256900548935,0.7310868501663208,-0.16750510036945343,0.3961469531059265,0.22871197760105133,0.16646768152713776,-0.4137895405292511,0.05153973773121834,-0.4046767055988312,0.05409320443868637,0.28204846382141113,0.5313091278076172,0.027635201811790466,0.1651449203491211,-0.9712984561920166,-0.17119143903255463,0.33977776765823364,0.21897917985916138,-0.9146580696105957,-0.012358427047729492,-0.07171821594238281,0.2908506691455841,0.20585733652114868,-0.7312996983528137,-0.6502487063407898,-0.9784048199653625,-0.14116895198822021,-0.15098053216934204,0.3444654941558838,-0.010946273803710938,-0.030999992042779922,-0.5213931798934937,-0.853316605091095,-1.6586984656896675e-06,0.853316605091095,-0.5213931798934937,7.598220577165193e-07,0.4981440305709839,0.02230401709675789,-0.030999723821878433,0.1907869577407837,-0.044196564704179764,-0.031000260263681412
