step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
184,-0.7070503830909729,-0.35427045822143555,-0.6530668139457703,0.29692649841308594,0.8593688011169434,0.14680776000022888,1.2742704153060913,0.7315015196800232,-0.0877191349864006,0.9580745100975037,0.3063375651836395,1.6839572191238403,-1.4597934484481812,1.830589771270752,1.474470615386963,0.7310628890991211
185,-0.6787729859352112,-0.3749236464500427,-0.6226276159286499,0.2679499387741089,0.8295851349830627,0.17678779363632202,1.301732063293457,0.7315306663513184,-0.11223940551280975,0.9664753079414368,0.3293863832950592,1.6908239126205444,-1.4878349304199219,1.8306764364242554,1.4495110511779785,0.7309397459030151
186,-0.648675262928009,-0.3914269208908081,-0.5922285914421082,0.2399887591600418,0.7997736930847168,0.20572280883789062,1.330221176147461,0.7315195202827454,-0.131303071975708,0.9586941003799438,0.35570213198661804,1.7045356035232544,-1.5168157815933228,1.8347853422164917,1.425642967224121,0.7309007048606873
187,-0.6240813732147217,-0.4069526195526123,-0.5638828873634338,0.22217527031898499,0.7710109949111938,0.2229948490858078,1.3595558404922485,0.7314536571502686,-0.14636869728565216,0.9432719349861145,0.3834460973739624,1.7196632623672485,-1.5462292432785034,1.8489292860031128,1.4055052995681763,0.7309490442276001
188,-0.593084454536438,-0.4312081038951874,-0.5344772934913635,0.2363896369934082,0.7413594722747803,0.20874343812465668,1.3892128467559814,0.730706512928009,-0.16624286770820618,0.922346293926239,0.41420450806617737,1.733310341835022,-1.5750157833099365,1.87531578540802,1.3845510482788086,0.7310682535171509
189,-0.5637437701225281,-0.4546862244606018,-0.5046296715736389,0.26268675923347473,0.7114027738571167,0.18553459644317627,1.4188443422317505,0.7307040095329285,-0.1859460324048996,0.9100784659385681,0.44261008501052856,1.7152671813964844,-1.604636311531067,1.9050118923187256,1.3625739812850952,0.7310382723808289
190,-0.5353608131408691,-0.45047518610954285,-0.47446417808532715,0.2877874970436096,0.6815184354782104,0.16356611251831055,1.4482629299163818,0.7309203147888184,-0.20047593116760254,0.9282092452049255,0.4717881381511688,1.6903350353240967,-1.632367491722107,1.934107780456543,1.346917748451233,0.7310401797294617
191,-0.5074222087860107,-0.4330521523952484,-0.4444255530834198,0.3106805980205536,0.6517019271850586,0.14183984696865082,1.4768555164337158,0.7309388518333435,-0.2201756238937378,0.9572572708129883,0.5027496218681335,1.6608139276504517,-1.6598786115646362,1.9623030424118042,1.3281333446502686,0.7310911417007446
192,-0.4806381165981293,-0.4078575670719147,-0.4144212305545807,0.33422601222991943,0.6218973398208618,0.12169697880744934,1.505182147026062,0.7309815287590027,-0.24324461817741394,0.987610399723053,0.532322108745575,1.6313179731369019,-1.687528133392334,1.9900944232940674,1.3064006567001343,0.7310764193534851
193,-0.45577460527420044,-0.3802693784236908,-0.38438180088996887,0.35822296142578125,0.5920902490615845,0.10283538699150085,1.5327411890029907,0.7309830784797668,-0.2683429419994354,1.0181236267089844,0.5620427131652832,1.6026450395584106,-1.7156908512115479,2.0163230895996094,1.2834585905075073,0.7310633063316345
194,-0.4359109103679657,-0.3517117500305176,-0.35413143038749695,0.3799143135547638,0.5622597336769104,0.0890328511595726,1.5580847263336182,0.7310261726379395,-0.2955537736415863,1.048779845237732,0.5917025804519653,1.5762635469436646,-1.7441580295562744,2.039036273956299,1.2626436948776245,0.7310382723808289
195,-0.42357730865478516,-0.32228097319602966,-0.3237152695655823,0.40166541934013367,0.5323928594589233,0.07434926182031631,1.5791610479354858,0.7309918403625488,-0.32376933097839355,1.0794864892959595,0.6211310029029846,1.5525808334350586,-1.7726377248764038,2.0586884021759033,1.2405446767807007,0.7310112118721008
196,-0.42214134335517883,-0.2927291989326477,-0.293071448802948,0.4220455586910248,0.5024980306625366,0.060512229800224304,1.5975922346115112,0.7309865355491638,-0.35200703144073486,1.1099278926849365,0.6503783464431763,1.5290316343307495,-1.800734519958496,2.0757153034210205,1.216269850730896,0.7309728264808655
197,-0.43039262294769287,-0.2627391219139099,-0.26257750391960144,0.4425073564052582,0.4726221561431885,0.04509526491165161,1.611656904220581,0.7309433817863464,-0.3797145485877991,1.1405506134033203,0.6796106696128845,1.5059916973114014,-1.8281739950180054,2.089383125305176,1.189910888671875,0.7309283018112183
198,-0.44653886556625366,-0.23307707905769348,-0.232163667678833,0.46008753776550293,0.44277921319007874,0.028898192569613457,1.6187434196472168,0.7309584021568298,-0.4075843095779419,1.1715235710144043,0.7090418934822083,1.4864643812179565,-1.8548214435577393,2.0968823432922363,1.1639021635055542,0.7308719754219055
