step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
184,-2.1495323181152344,-1.5295045375823975,-1.4812355041503906,0.2984791696071625,1.1198296546936035,-0.4904124438762665,2.549523115158081,0.7310284972190857,1.7158936262130737,1.4207639694213867,3.2681386470794678,1.3372762203216553,2.6654067039489746,0.1865045726299286,1.8399193286895752,0.7312732338905334
185,-2.161198139190674,-1.5511634349822998,-1.4935024976730347,0.2874661087989807,1.1389011144638062,-0.4843258857727051,2.559034585952759,0.7310401797294617,1.71904718875885,1.4402824640274048,3.2717435359954834,1.3286709785461426,2.6885037422180176,0.20474518835544586,1.8379911184310913,0.7312757968902588
186,-2.1721503734588623,-1.5731614828109741,-1.5046844482421875,0.27637073397636414,1.1578055620193481,-0.4773636758327484,2.568254232406616,0.7310477495193481,1.7208184003829956,1.4600530862808228,3.2748734951019287,1.3194754123687744,2.711444854736328,0.22400078177452087,1.834821343421936,0.7312766313552856
187,-2.1822314262390137,-1.5954407453536987,-1.5147433280944824,0.2650788128376007,1.1766419410705566,-0.4694729447364807,2.577256202697754,0.7310534715652466,1.7212167978286743,1.480146884918213,3.277423143386841,1.3094732761383057,2.7342023849487305,0.244181826710701,1.8306111097335815,0.7312761545181274
188,-2.191131114959717,-1.6180815696716309,-1.523254156112671,0.2536444067955017,1.1953566074371338,-0.46068376302719116,2.586183547973633,0.7310598492622375,1.719650387763977,1.5003886222839355,3.2790534496307373,1.2988680601119995,2.7567524909973145,0.2653733491897583,1.8253566026687622,0.7312746047973633
189,-2.198014259338379,-1.6412674188613892,-1.5290343761444092,0.24226395785808563,1.2138268947601318,-0.45106273889541626,2.595472574234009,0.7310659885406494,1.7145562171936035,1.5203359127044678,3.2788422107696533,1.2881429195404053,2.779027223587036,0.28783562779426575,1.8191510438919067,0.7312697768211365
190,-2.2027041912078857,-1.665651798248291,-1.5318999290466309,0.2321925163269043,1.2325094938278198,-0.4405584931373596,2.604072332382202,0.7310804128646851,1.7061671018600464,1.5390293598175049,3.274779796600342,1.2781968116760254,2.800139904022217,0.3114592730998993,1.8125228881835938,0.7312620878219604
191,-2.204927444458008,-1.6919893026351929,-1.5303163528442383,0.2262292206287384,1.2513726949691772,-0.4292440116405487,2.610523223876953,0.7311192154884338,1.6935259103775024,1.5538444519042969,3.2635295391082764,1.2716915607452393,2.8185105323791504,0.3365614712238312,1.8050416707992554,0.7312475442886353
192,-2.2011594772338867,-1.7197191715240479,-1.5216959714889526,0.22358998656272888,1.2712793350219727,-0.414963036775589,2.6147804260253906,0.7311328649520874,1.6756374835968018,1.5658903121948242,3.2443888187408447,1.2650843858718872,2.8319194316864014,0.36348456144332886,1.7966670989990234,0.7312142252922058
193,-2.193789482116699,-1.748534917831421,-1.5090018510818481,0.22597460448741913,1.2922053337097168,-0.3992813527584076,2.615567922592163,0.7311666011810303,1.655362844467163,1.5722472667694092,3.220216989517212,1.2613903284072876,2.838899612426758,0.39113447070121765,1.7884008884429932,0.7311829924583435
194,-2.1880719661712646,-1.7780256271362305,-1.4928971529006958,0.23431824147701263,1.3103039264678955,-0.3794705867767334,2.608978509902954,0.7312600016593933,1.6332318782806396,1.5772911310195923,3.1939358711242676,1.25529944896698,2.839893102645874,0.4197195768356323,1.7702436447143555,0.7311607003211975
195,-2.183121681213379,-1.8077468872070312,-1.4724057912826538,0.24658995866775513,1.320218801498413,-0.35574445128440857,2.6010921001434326,0.7313368916511536,1.6074858903884888,1.5853886604309082,3.166466236114502,1.2405803203582764,2.837061643600464,0.44879022240638733,1.7456493377685547,0.7311086654663086
196,-2.178722381591797,-1.8373138904571533,-1.4483405351638794,0.25195372104644775,1.3192592859268188,-0.32917338609695435,2.586883068084717,0.7313334941864014,1.5787793397903442,1.5993489027023315,3.1386349201202393,1.2175400257110596,2.823942184448242,0.4781411588191986,1.7188873291015625,0.7311182618141174
197,-2.1732752323150635,-1.8664894104003906,-1.4216912984848022,0.24237169325351715,1.3092185258865356,-0.3011111319065094,2.5654845237731934,0.7312710285186768,1.5490820407867432,1.6185790300369263,3.110520839691162,1.1908636093139648,2.800776243209839,0.5076828598976135,1.6916427612304688,0.7311391234397888
198,-2.1667613983154297,-1.8942646980285645,-1.3939619064331055,0.21940045058727264,1.293766736984253,-0.27248886227607727,2.5395734310150146,0.7312203049659729,1.519268274307251,1.6407716274261475,3.0821971893310547,1.163530945777893,2.7730977535247803,0.5373280048370361,1.6656484603881836,0.7311534881591797
