step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
185,-1.0847041606903076,0.06783751398324966,1.1311883926391602,3.5143637657165527,-2.545684576034546,-1.6929693222045898,-0.24188750982284546,0.7303196787834167,1.0771090984344482,-0.9320737719535828,2.7178263664245605,1.3014326095581055,3.829726457595825,0.049619875848293304,0.9743129014968872,0.7312272191047668
186,-1.1117546558380127,0.0984560027718544,1.1030189990997314,3.544039487838745,-2.568843364715576,-1.6929692029953003,-0.2695826590061188,0.7303352952003479,1.1073853969573975,-0.9549664258956909,2.7476978302001953,1.3243417739868164,3.823847532272339,0.07945020496845245,0.94537752866745,0.7312574982643127
187,-1.1383899450302124,0.12911328673362732,1.0739825963974,3.5737409591674805,-2.5852761268615723,-1.6929693222045898,-0.2941267192363739,0.7303877472877502,1.1374404430389404,-0.977393627166748,2.7770869731903076,1.3483253717422485,3.8054473400115967,0.10929913073778152,0.9160405993461609,0.7313001155853271
188,-1.1639082431793213,0.15983691811561584,1.0445070266723633,3.6034698486328125,-2.5920350551605225,-1.692969560623169,-0.3119887411594391,0.7304679751396179,1.167228102684021,-0.9986301064491272,2.8054757118225098,1.373553991317749,3.7793121337890625,0.13920295238494873,0.886457085609436,0.731347918510437
189,-1.1884397268295288,0.19049185514450073,1.0148965120315552,3.633234977722168,-2.5912411212921143,-1.6929696798324585,-0.31972625851631165,0.730530321598053,1.1965909004211426,-1.0187956094741821,2.83225417137146,1.4001452922821045,3.7505741119384766,0.16915906965732574,0.8567410707473755,0.7313879132270813
190,-1.2118914127349854,0.2210759073495865,0.9852445721626282,3.663024425506592,-2.584552764892578,-1.6929699182510376,-0.31797730922698975,0.7305819392204285,1.2253869771957397,-1.0383155345916748,2.856860876083374,1.4279626607894897,3.7210357189178467,0.1991509050130844,0.8269965648651123,0.7314155697822571
191,-1.234511375427246,0.2515765428543091,0.9556211829185486,3.6928305625915527,-2.573823928833008,-1.6929700374603271,-0.31018730998039246,0.7306188344955444,1.2533806562423706,-1.0577754974365234,2.878916025161743,1.4567742347717285,3.691284418106079,0.22916187345981598,0.797263503074646,0.731429934501648
192,-1.2571057081222534,0.2819766402244568,0.926048219203949,3.722646713256836,-2.5619266033172607,-1.6929701566696167,-0.30054983496665955,0.7306293249130249,1.2803109884262085,-1.0785094499588013,2.8990840911865234,1.4864476919174194,3.661465644836426,0.25923457741737366,0.7675525546073914,0.7314243316650391
193,-1.2793543338775635,0.31229910254478455,0.8965307474136353,3.752469301223755,-2.549165725708008,-1.6929701566696167,-0.2904513478279114,0.7306411266326904,1.3063594102859497,-1.1000345945358276,2.9181015491485596,1.5162014961242676,3.631592035293579,0.28928616642951965,0.7378623485565186,0.7314329147338867
194,-1.3012226819992065,0.3425215780735016,0.8671067357063293,3.7822954654693604,-2.536237955093384,-1.6929701566696167,-0.2813156545162201,0.730648934841156,1.3316600322723389,-1.122111201286316,2.9365456104278564,1.5461610555648804,3.6016852855682373,0.3193376660346985,0.7081927061080933,0.7314393520355225
195,-1.3226193189620972,0.372631311416626,0.8378182649612427,3.812122344970703,-2.523289442062378,-1.6929699182510376,-0.27372032403945923,0.7306572794914246,1.3564000129699707,-1.14454185962677,2.954740047454834,1.5761898756027222,3.5717520713806152,0.34936851263046265,0.6785414814949036,0.7314485907554626
196,-1.3434453010559082,0.402572900056839,0.8087480068206787,3.8419508934020996,-2.510701894760132,-1.6929699182510376,-0.26860523223876953,0.7306634187698364,1.380696177482605,-1.1671448945999146,2.9731085300445557,1.6062731742858887,3.541801929473877,0.3793709874153137,0.6489071846008301,0.7314597368240356
197,-1.3635002374649048,0.4321939945220947,0.780011773109436,3.8717689514160156,-2.4982614517211914,-1.6929699182510376,-0.2665369212627411,0.730675995349884,1.3930851221084595,-1.1870970726013184,2.9783270359039307,1.6379098892211914,3.5130701065063477,0.4120663106441498,0.6188157200813293,0.731332540512085
198,-1.3756662607192993,0.4608859717845917,0.7527411580085754,3.9016430377960205,-2.482523202896118,-1.6929696798324585,-0.276528000831604,0.7308393716812134,1.3981770277023315,-1.2025290727615356,2.980897903442383,1.6687798500061035,3.482754707336426,0.4441447854042053,0.5762401223182678,0.7313723564147949
