step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
185,0.14700965583324432,-1.2912646532058716,-0.35619333386421204,0.7714920043945312,0.880315899848938,0.6266552209854126,0.5912436246871948,0.7306171655654907,-0.6958059072494507,0.2893063426017761,0.2672945261001587,1.8563097715377808,0.7898086309432983,2.170903444290161,0.19316819310188293,0.7308334708213806
186,0.1770276427268982,-1.3194764852523804,-0.32551291584968567,0.8015422821044922,0.8520085215568542,0.5981630086898804,0.5617477297782898,0.7306133508682251,-0.6721010804176331,0.3214488923549652,0.28998589515686035,1.8259544372558594,0.8193392753601074,2.197786808013916,0.1736518293619156,0.7309423685073853
187,0.20615234971046448,-1.336068868637085,-0.2952748239040375,0.8329384922981262,0.8225640058517456,0.5681180953979492,0.5323686599731445,0.7307220101356506,-0.6440079212188721,0.35317155718803406,0.31868287920951843,1.7955721616744995,0.8490632772445679,2.2260630130767822,0.14631229639053345,0.7309487462043762
188,0.234328493475914,-1.3175653219223022,-0.2656958997249603,0.8670501708984375,0.7929328680038452,0.5376370549201965,0.5026460289955139,0.7310644388198853,-0.613957405090332,0.38457435369491577,0.34827911853790283,1.7651954889297485,0.8788958787918091,2.2554633617401123,0.11714447289705276,0.7309168577194214
189,0.26428940892219543,-1.2893421649932861,-0.23573407530784607,0.8966283202171326,0.7631807327270508,0.5078190565109253,0.4728999435901642,0.731009840965271,-0.5835179686546326,0.41584110260009766,0.3780432939529419,1.7348254919052124,0.9087952971458435,2.285040855407715,0.08813448250293732,0.7308261394500732
190,0.293714702129364,-1.2622185945510864,-0.20576557517051697,0.9099435210227966,0.7334131598472595,0.4776586890220642,0.44314682483673096,0.7310950756072998,-0.5529618263244629,0.4470338821411133,0.40785571932792664,1.704481601715088,0.9387266039848328,2.3146750926971436,0.058971233665943146,0.730705976486206
191,0.3228079378604889,-1.236836314201355,-0.17584779858589172,0.8885729908943176,0.7034369111061096,0.44725286960601807,0.4134768843650818,0.7313570380210876,-0.5223037600517273,0.47823819518089294,0.437691867351532,1.6749016046524048,0.968668520450592,2.3443260192871094,0.02984592504799366,0.7306722402572632
192,0.3536951541900635,-1.204822063446045,-0.14730705320835114,0.8848075270652771,0.6745034456253052,0.4183090925216675,0.3837951719760895,0.7310454845428467,-0.49042433500289917,0.5118488669395447,0.467271625995636,1.6718358993530273,0.9983104467391968,2.3739492893218994,0.0027585614006966352,0.730810821056366
193,0.38473159074783325,-1.1731499433517456,-0.169738307595253,0.8964298367500305,0.6722007393836975,0.3896959125995636,0.3540247976779938,0.7309790253639221,-0.4586528241634369,0.5446701049804688,0.49702227115631104,1.6960397958755493,1.0279743671417236,2.403576612472534,-0.013324734754860401,0.7309592962265015
194,0.41417834162712097,-1.1444907188415527,-0.20086011290550232,0.901445746421814,0.6653262972831726,0.3595846891403198,0.32429346442222595,0.731063961982727,-0.42789843678474426,0.5750182271003723,0.5271755456924438,1.7252215147018433,1.0578845739364624,2.43319034576416,0.00023444464022759348,0.7309927344322205
195,0.4438055455684662,-1.1138765811920166,-0.23151952028274536,0.9102316498756409,0.6409146785736084,0.33712175488471985,0.2945868968963623,0.7310755848884583,-0.3971785306930542,0.6051410436630249,0.5573956966400146,1.7548718452453613,1.0877898931503296,2.4598634243011475,0.018213363364338875,0.7310037612915039
196,0.47158753871917725,-1.0880036354064941,-0.2628110349178314,0.897598147392273,0.6133891940116882,0.35501396656036377,0.2649635374546051,0.731417715549469,-0.3667294383049011,0.6349616050720215,0.587742269039154,1.7846264839172363,1.1176197528839111,2.461256265640259,0.0414334312081337,0.7309991121292114
197,0.4987697899341583,-1.0580151081085205,-0.29340627789497375,0.8749040365219116,0.5880296230316162,0.3789523243904114,0.23549050092697144,0.7313932776451111,-0.33655959367752075,0.6648873090744019,0.617948055267334,1.8143805265426636,1.1467201709747314,2.4438769817352295,0.06924503296613693,0.7310003042221069
198,0.5176845192909241,-1.0264403820037842,-0.3235000669956207,0.8572418689727783,0.5910876393318176,0.4071006178855896,0.20731286704540253,0.7312046885490417,-0.30666205286979675,0.6948225498199463,0.6480410099029541,1.84413480758667,1.1723310947418213,2.4190542697906494,0.09763845056295395,0.7309001684188843
