step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
10,-0.21812105178833008,-0.9726765155792236,0.20440374314785004,1.0945842266082764,-0.33449432253837585,0.8704385757446289,0.28778842091560364,0.7313238978385925,-0.4385589063167572,0.03648028150200844,0.18148057162761688,-0.44531524181365967,-0.3886836767196655,-0.347055584192276,0.3598519563674927,-0.4174489974975586,0.17883653938770294,-0.2610478699207306,0.29844701290130615,0.6935299634933472,0.06687142699956894,0.616784930229187,0.4379655122756958,0.7307266592979431,0.4336816966533661,-0.10369032621383667,0.3325308859348297,0.2852621376514435,0.25365370512008667,-0.39856088161468506,0.09164611995220184,0.3022170960903168,0.4206179976463318,0.2736012935638428,0.656133234500885,-0.3533446788787842,-0.9168779850006104,0.1856941431760788,0.8717960119247437,-0.39472639560699463,-0.29010844230651855,0.44126763939857483,-0.10917378962039948,0.09681883454322815,0.012331843376159668,-0.9930389523506165,-0.11713884770870209,0.30215033888816833,0.1153721809387207,-0.9462528228759766,0.3447938561439514,-0.01035065483301878,-0.03099999576807022,0.4469800591468811,0.8945439457893372,-1.1259596703894204e-06,-0.8945439457893372,0.4469800591468811,1.7789211597118992e-06,0.19449740648269653,-0.056542348116636276,-0.030999671667814255,0.4950903058052063,0.03584103658795357,-0.031000319868326187
11,-0.2478964924812317,-0.9692104458808899,0.22082048654556274,1.0692248344421387,-0.36302825808525085,0.8442169427871704,0.31198132038116455,0.731290340423584,-0.4292527437210083,0.10762761533260345,0.2665734589099884,-0.40048059821128845,-0.39126622676849365,-0.3637056350708008,0.33805251121520996,-0.38250401616096497,0.20286379754543304,-0.2618170380592346,0.32333147525787354,0.7081716060638428,0.07957719266414642,0.5891492366790771,0.442430317401886,0.7307336330413818,0.5181061625480652,-0.01949736475944519,0.425645112991333,0.22719982266426086,0.17561708390712738,-0.39068207144737244,0.0625704750418663,0.29282259941101074,0.4266476333141327,0.264833003282547,0.650036633014679,-0.3829009532928467,-0.9008806943893433,0.2044530063867569,0.858532726764679,-0.4287339448928833,-0.28126293420791626,0.44317275285720825,-0.07951308786869049,0.10933102667331696,0.05465048551559448,-0.9887423515319824,-0.1392907202243805,0.32975831627845764,0.14954423904418945,-0.932145893573761,0.3447938859462738,-0.010350634343922138,-0.03099999576807022,0.4469801187515259,0.8945439457893372,-1.0764538274088409e-06,-0.8945439457893372,0.4469801187515259,2.0027287064294796e-06,0.19449743628501892,-0.05654231831431389,-0.030999649316072464,0.4950903356075287,0.03584105148911476,-0.031000342220067978
12,-0.2766411602497101,-0.9612811207771301,0.23833362758159637,1.0482609272003174,-0.3910054564476013,0.8205428123474121,0.3327663242816925,0.7312701940536499,-0.41905277967453003,0.17420195043087006,0.26539406180381775,-0.33867114782333374,-0.3846833407878876,-0.3269304633140564,0.2903202474117279,-0.359660267829895,0.23016050457954407,-0.2557169795036316,0.3492678105831146,0.7188857197761536,0.08346694707870483,0.5615411996841431,0.4494782090187073,0.730785608291626,0.5361248254776001,0.1063053235411644,0.43115097284317017,0.14649543166160583,0.05212698504328728,-0.38496339321136475,0.09873566031455994,0.22139383852481842,0.43344107270240784,0.25706541538238525,0.6435723304748535,-0.40730535984039307,-0.8846914172172546,0.22676736116409302,0.8447977900505066,-0.4593029022216797,-0.27451327443122864,0.43990635871887207,-0.04994847998023033,0.11678403615951538,0.10286164283752441,-0.9828498363494873,-0.1530543565750122,0.34667953848838806,0.179645836353302,-0.9206197261810303,0.3447938561439514,-0.010350650176405907,-0.030999992042779922,0.4469801187515259,0.8945439457893372,-1.1510280728543876e-06,-0.8945439457893372,0.4469801187515259,1.8434325284033548e-06,0.19449740648269653,-0.05654233694076538,-0.03099965676665306,0.4950903058052063,0.03584103286266327,-0.031000327318906784
13,-0.30439886450767517,-0.9545413851737976,0.2558058798313141,1.0284478664398193,-0.4183120131492615,0.8047540187835693,0.348376989364624,0.7312712073326111,-0.4034855365753174,0.13543932139873505,0.26250723004341125,-0.31871649622917175,-0.37561580538749695,-0.21558143198490143,0.21780318021774292,-0.36057478189468384,0.2582997679710388,-0.24256128072738647,0.3742218017578125,0.7253871560096741,0.07976722717285156,0.5330644845962524,0.4571055471897125,0.7308183908462524,0.538448691368103,0.22230608761310577,0.4136601984500885,0.07348240166902542,-0.054332707077264786,-0.3944103419780731,0.10679084807634354,0.18006671965122223,0.43868276476860046,0.24877256155014038,0.6355013251304626,-0.4292428493499756,-0.8668392896652222,0.2536535859107971,0.8283683061599731,-0.4897613525390625,-0.27191880345344543,0.43287092447280884,-0.02226392924785614,0.11892828345298767,0.15334951877593994,-0.9751496315002441,-0.15989728271961212,0.35423675179481506,0.2053048014640808,-0.9123411178588867,0.3447938859462738,-0.010350636206567287,-0.03099999576807022,0.4469801187515259,0.8945439457893372,-1.1608688055275707e-06,-0.8945439457893372,0.4469801187515259,1.6844351193867624e-06,0.19449743628501892,-0.05654232203960419,-0.03099967911839485,0.4950903356075287,0.03584104776382446,-0.03100031241774559
14,-0.3314976096153259,-0.9535199403762817,0.27310711145401,1.0067330598831177,-0.4452771544456482,0.7976170778274536,0.3627197742462158,0.7312946319580078,-0.3939603865146637,0.036813586950302124,0.2576705813407898,-0.3444691002368927,-0.37091854214668274,-0.09327658265829086,0.19998133182525635,-0.37529247999191284,0.2859402000904083,-0.22496256232261658,0.398263543844223,0.7286157608032227,0.0753529891371727,0.5041353106498718,0.4635239541530609,0.7308171391487122,0.5292500257492065,0.2855262756347656,0.3976054787635803,0.025389304384589195,-0.06347071379423141,-0.40068578720092773,0.0894860029220581,-0.00718202767893672,0.4408641457557678,0.23941344022750854,0.6259204149246216,-0.45199811458587646,-0.846312940120697,0.2818727493286133,0.8082606196403503,-0.5222553014755249,-0.27196359634399414,0.422838032245636,0.0038143545389175415,0.1173296868801117,0.20253318548202515,-0.9652447700500488,-0.16517546772956848,0.3541060984134674,0.2294444441795349,-0.9066223502159119,0.3447938561439514,-0.010350649245083332,-0.03099999576807022,0.4469800591468811,0.8945439457893372,-1.1012190270776046e-06,-0.8945439457893372,0.4469800591468811,1.881726348074153e-06,0.19449740648269653,-0.05654234066605568,-0.03099966049194336,0.4950903058052063,0.035841044038534164,-0.031000331044197083
15,-0.3579087257385254,-0.9610791802406311,0.2925342619419098,0.9815655946731567,-0.4705389738082886,0.7949532270431519,0.3781735301017761,0.7313036322593689,-0.3738998770713806,-0.11132938414812088,0.30381718277931213,-0.38165223598480225,-0.3495728671550751,-0.033019863069057465,0.21577519178390503,-0.03821815922856331,0.31181570887565613,-0.20669671893119812,0.42072561383247375,0.7277269959449768,0.07213745266199112,0.47515636682510376,0.4697602391242981,0.7308258414268494,0.4866175651550293,0.29262441396713257,0.36580848693847656,-0.03813505917787552,-0.04819699749350548,-0.3998045325279236,0.08754027634859085,0.1743011325597763,0.44005388021469116,0.23116713762283325,0.6163424253463745,-0.4747016429901123,-0.8239184021949768,0.3095432221889496,0.7870312333106995,-0.5548017024993896,-0.2697724997997284,0.4107624590396881,0.027199257165193558,0.11331745982170105,0.2465699315071106,-0.9539710879325867,-0.1707114577293396,0.349010169506073,0.25173938274383545,-0.9026733636856079,0.3447938859462738,-0.010350643657147884,-0.030999992042779922,0.4469801187515259,0.8945439457893372,-1.1804069117715699e-06,-0.8945439457893372,0.4469801187515259,1.7342923683827394e-06,0.19449743628501892,-0.056542329490184784,-0.030999667942523956,0.4950903356075287,0.035841040313243866,-0.03100031614303589
16,-0.3787175118923187,-0.9734552502632141,0.316188782453537,0.9545691013336182,-0.49044302105903625,0.7976217269897461,0.39080214500427246,0.7312607169151306,-0.28294482827186584,-0.17117641866207123,0.3851054608821869,-0.4135882556438446,-0.27265846729278564,0.04009716957807541,0.17598403990268707,-0.04247306287288666,0.33496811985969543,-0.19036364555358887,0.4365099370479584,0.7212477326393127,0.06412887573242188,0.446511447429657,0.4780338406562805,0.7308892011642456,0.3820376992225647,0.2642706036567688,0.2456420361995697,-0.12431413680315018,-0.11458905786275864,-0.3938850462436676,0.11615800112485886,0.09923461079597473,0.4383339285850525,0.22727257013320923,0.6053575873374939,-0.48977863788604736,-0.8032039999961853,0.3390871584415436,0.7676624655723572,-0.5816669464111328,-0.2689943015575409,0.3994445204734802,0.044527772814035416,0.10754212737083435,0.28185099363327026,-0.9436808824539185,-0.1732814759016037,0.3435516953468323,0.267890989780426,-0.900114893913269,0.3447938561439514,-0.01035064086318016,-0.03099999576807022,0.4469800591468811,0.8945439457893372,-1.0932666327789775e-06,-0.8945439457893372,0.4469800591468811,1.938721652550157e-06,0.19449740648269653,-0.05654233321547508,-0.03099965676665306,0.4950903058052063,0.03584105148911476,-0.03100033476948738
17,-0.386037141084671,-0.9865062832832336,0.340863972902298,0.9265587329864502,-0.5026395916938782,0.8068065047264099,0.40351924300193787,0.731158971786499,-0.08076642453670502,-0.17835025489330292,0.4016890525817871,-0.4288138449192047,-0.16452443599700928,0.13067728281021118,0.17728473246097565,-0.027481479570269585,0.3524700701236725,-0.17540517449378967,0.44107407331466675,0.7102648615837097,0.05052918195724487,0.4189019799232483,0.49066242575645447,0.7309765815734863,0.2108197808265686,0.24933382868766785,0.05542999133467674,-0.1924716681241989,-0.19076555967330933,-0.3788624703884125,0.177094504237175,-0.0017140810377895832,0.4371616244316101,0.22891266644001007,0.5911800265312195,-0.49354684352874756,-0.7898159623146057,0.36414581537246704,0.753156840801239,-0.5975158214569092,-0.2751900255680084,0.39241981506347656,0.05331805348396301,0.10032929480075836,0.3004053235054016,-0.9378029108047485,-0.17401830852031708,0.3402877748012543,0.2758147716522217,-0.8989608287811279,0.3447938859462738,-0.010350658558309078,-0.030999992042779922,0.4469800591468811,0.8945439457893372,-1.1678431519612786e-06,-0.8945439457893372,0.4469800591468811,1.777139118530613e-06,0.1944974660873413,-0.056542351841926575,-0.030999664217233658,0.4950903058052063,0.03584103286266327,-0.031000319868326187
18,-0.3785184621810913,-0.9996294379234314,0.363067626953125,0.8998319506645203,-0.49346455931663513,0.8138296008110046,0.4253450930118561,0.7310053706169128,0.14508292078971863,-0.1985996514558792,0.36831536889076233,-0.38906219601631165,0.13551445305347443,0.09471935778856277,0.30530473589897156,0.056417107582092285,0.36379024386405945,-0.16165028512477875,0.43177446722984314,0.6950935125350952,0.029093977063894272,0.3983628749847412,0.5029457807540894,0.7310904860496521,0.05314302816987038,0.24163316190242767,-0.16049697995185852,-0.26632943749427795,-0.29866454005241394,-0.2762342393398285,0.17197449505329132,-0.1305386871099472,0.4381488859653473,0.23895108699798584,0.5754570960998535,-0.4867870807647705,-0.7950589656829834,0.361828088760376,0.7522252798080444,-0.5921138525009155,-0.28906485438346863,0.39021486043930054,0.05134757608175278,0.09042507410049438,0.3046654462814331,-0.9376695156097412,-0.16719739139080048,0.33731070160865784,0.2703867554664612,-0.901727557182312,0.3447938859462738,-0.010350637137889862,-0.03099999576807022,0.4469801187515259,0.8945439457893372,-1.0791095519380178e-06,-0.8945439457893372,0.4469801187515259,1.989978954952676e-06,0.19449743628501892,-0.05654232203960419,-0.030999653041362762,0.4950903356075287,0.03584104776382446,-0.03100033849477768
19,-0.36309000849723816,-1.0145267248153687,0.38135582208633423,0.879550039768219,-0.4702398478984833,0.8135700225830078,0.451069176197052,0.7309544086456299,0.2604185938835144,-0.2558917701244354,0.30068764090538025,-0.2613915503025055,0.32631897926330566,-0.011974537745118141,0.3601287007331848,0.0338696613907814,0.36824217438697815,-0.15109461545944214,0.41425827145576477,0.6786728501319885,0.0045078350231051445,0.3931052088737488,0.5136457085609436,0.7311683893203735,-0.04741193354129791,0.18371865153312683,-0.2760385572910309,-0.27924269437789917,-0.34156909584999084,-0.06240370497107506,0.1493103951215744,-0.21089647710323334,0.4398905038833618,0.2551881670951843,0.5645281672477722,-0.47444355487823486,-0.8124843835830688,0.33878108859062195,0.7644442319869995,-0.5711071491241455,-0.2991016209125519,0.3902348279953003,0.04001471400260925,0.07831910252571106,0.2968122363090515,-0.9427586793899536,-0.15201552212238312,0.3305582106113434,0.2507811188697815,-0.9098572731018066,0.3447938561439514,-0.01035064086318016,-0.030999992042779922,0.4469801187515259,0.8945439457893372,-1.1394715784263099e-06,-0.8945439457893372,0.4469801187515259,1.8319833543500863e-06,0.19449740648269653,-0.056542325764894485,-0.03099966049194336,0.4950903058052063,0.035841044038534164,-0.031000323593616486
20,-0.3478008210659027,-1.0314745903015137,0.39306309819221497,0.8695943355560303,-0.44337713718414307,0.8001275062561035,0.4781809449195862,0.7308509349822998,0.25128650665283203,-0.305554062128067,0.18284782767295837,-0.08301103860139847,0.37234246730804443,-0.20055192708969116,0.3800509572029114,0.25792139768600464,0.37025606632232666,-0.14134395122528076,0.3958258032798767,0.6626911759376526,-0.018488818779587746,0.39749979972839355,0.5197173357009888,0.7311740517616272,-0.02278958261013031,0.180025115609169,-0.2690090537071228,-0.2760838270187378,-0.32050275802612305,0.07352643460035324,0.0842270627617836,-0.19800812005996704,0.4415120482444763,0.27385401725769043,0.5643576979637146,-0.4616084098815918,-0.8345505595207214,0.30073726177215576,0.7878159880638123,-0.5415074825286865,-0.29345473647117615,0.3890572786331177,0.025458352640271187,0.06489923596382141,0.28797394037246704,-0.9484837055206299,-0.13209755718708038,0.3183247148990631,0.224906325340271,-0.9209161996841431,0.3447938859462738,-0.010350633412599564,-0.03099999576807022,0.4469801187515259,0.8945439457893372,-1.1767938303819392e-06,-0.8945439457893372,0.4469801187515259,1.6794788280094508e-06,0.19449743628501892,-0.05654231831431389,-0.030999675393104553,0.4950903356075287,0.03584105148911476,-0.03100031614303589
21,-0.33755478262901306,-1.0522959232330322,0.40737101435661316,0.8707201480865479,-0.4162777364253998,0.784280002117157,0.505138099193573,0.7308570146560669,0.19105927646160126,-0.38437920808792114,0.24743986129760742,0.09206579625606537,0.3748413622379303,-0.2390153408050537,0.37754374742507935,0.1617564707994461,0.3726661801338196,-0.1336495727300644,0.37764841318130493,0.6464443802833557,-0.03794233873486519,0.4004185199737549,0.5255317687988281,0.7311497330665588,-0.023277031257748604,0.13284477591514587,-0.26860907673835754,-0.262912780046463,-0.27127769589424133,0.04870939627289772,0.08107178658246994,-0.0029436922632157803,0.44114452600479126,0.2949562072753906,0.573144793510437,-0.4493272304534912,-0.854708194732666,0.2599591910839081,0.8149299621582031,-0.5113703012466431,-0.2727440595626831,0.3874887228012085,0.011646270751953125,0.05288103222846985,0.27836400270462036,-0.9535703659057617,-0.11496563255786896,0.3068126440048218,0.20170605182647705,-0.9301508665084839,0.3447938561439514,-0.010350648313760757,-0.03099999576807022,0.4469800591468811,0.8945439457893372,-1.1175644658578676e-06,-0.8945439457893372,0.4469800591468811,1.8762293620966375e-06,0.19449740648269653,-0.05654234066605568,-0.03099966049194336,0.4950903058052063,0.035841044038534164,-0.031000331044197083
22,-0.3321729898452759,-1.0734244585037231,0.42124396562576294,0.8843940496444702,-0.39075303077697754,0.769594132900238,0.5316362380981445,0.7308714985847473,0.1139586940407753,-0.38758009672164917,0.21911612153053284,0.27892783284187317,0.3517700731754303,-0.22294966876506805,0.3716221749782562,0.20750932395458221,0.3742166757583618,-0.12946411967277527,0.3583510220050812,0.6344689130783081,-0.05437935143709183,0.39790523052215576,0.5326558351516724,0.7312347292900085,0.12323553115129471,0.042230598628520966,-0.2968878149986267,0.005807044915854931,-0.14450398087501526,-0.09163306653499603,0.06786441057920456,0.1110006645321846,0.4383801817893982,0.31646329164505005,0.5896250009536743,-0.437832236289978,-0.8725347518920898,0.21676307916641235,0.842171311378479,-0.48243021965026855,-0.24084988236427307,0.38936519622802734,0.00035035377368330956,0.045952022075653076,0.2655375599861145,-0.9583598375320435,-0.10505355894565582,0.3036731481552124,0.18655997514724731,-0.9343329668045044,0.34491246938705444,-0.010624676942825317,-0.031003892421722412,0.44779467582702637,0.8941364288330078,4.267286567483097e-05,-0.8941364288330078,0.44779467582702637,6.0752132412744686e-05,0.1945740282535553,-0.05667945370078087,-0.031001608818769455,0.4952509105205536,0.035430099815130234,-0.03100617602467537
23,-0.3298291563987732,-1.0903429985046387,0.43286997079849243,0.9069417119026184,-0.3685995638370514,0.758918285369873,0.557405412197113,0.7308974266052246,0.06162123754620552,-0.30265623331069946,0.1788719743490219,0.38741421699523926,0.30421745777130127,-0.1628008484840393,0.3610311448574066,0.16737988591194153,0.37860289216041565,-0.13047507405281067,0.3392152190208435,0.6299383640289307,-0.0731469914317131,0.3916270434856415,0.5397395491600037,0.731143593788147,-0.05869551748037338,-0.02202749066054821,-0.29082801938056946,-0.07175634801387787,-0.2964710295200348,-0.09170125424861908,0.10432111471891403,0.005403188988566399,0.4340122938156128,0.33634763956069946,0.6090932488441467,-0.4263770580291748,-0.8876846432685852,0.17383484542369843,0.8656062483787537,-0.4561961889266968,-0.20642389357089996,0.39476636052131653,-0.005900176241993904,0.045983344316482544,0.2594447731971741,-0.9606376886367798,-0.09931623190641403,0.3123400807380676,0.18077415227890015,-0.9326116442680359,0.35011863708496094,-0.015546227805316448,-0.031001389026641846,0.46730273962020874,0.8840973973274231,5.949179467279464e-06,-0.8840973973274231,0.46730273962020874,1.6934161976678297e-05,0.19880598783493042,-0.05829174816608429,-0.031000107526779175,0.5014312863349915,0.027199290692806244,-0.031002670526504517
24,-0.33430182933807373,-1.1026676893234253,0.43197017908096313,0.9286019802093506,-0.3493439555168152,0.7391940951347351,0.5812252163887024,0.730974555015564,-0.0692155733704567,-0.2001156210899353,-0.058931462466716766,0.344413697719574,0.26745057106018066,-0.2821064889431,0.3335515558719635,0.03381175175309181,0.3771350085735321,-0.1342315673828125,0.31849491596221924,0.6365183591842651,-0.08717436343431473,0.3816262185573578,0.5499709248542786,0.7309999465942383,-0.12146200984716415,-0.12091434746980667,-0.3244793117046356,0.17286570370197296,-0.19147931039333344,-0.1582484245300293,0.1433175504207611,0.01078966073691845,0.4297357499599457,0.34837937355041504,0.630610466003418,-0.41820967197418213,-0.899760365486145,0.12462803721427917,0.8844307661056519,-0.43462491035461426,-0.16995181143283844,0.4077243506908417,-0.009927152656018734,0.053653836250305176,0.24202728271484375,-0.9645774364471436,-0.10494370758533478,0.3334074020385742,0.1842515468597412,-0.9246031045913696,0.3528861105442047,-0.01836453191936016,-0.031000014394521713,0.47788339853286743,0.878423273563385,-6.835050925246833e-08,-0.878423273563385,0.47788339853286743,4.081070770212136e-08,0.20107120275497437,-0.059290334582328796,-0.031000003218650818,0.5047010183334351,0.022561268880963326,-0.03100002557039261
25,-0.3494057059288025,-1.1094872951507568,0.4270608127117157,0.9478672742843628,-0.33949875831604004,0.7117943167686462,0.600213885307312,0.7310007810592651,-0.22814804315567017,-0.10293766856193542,-0.09114200621843338,0.2960413098335266,0.13568273186683655,-0.38899603486061096,0.26622474193573,0.03989247977733612,0.37058180570602417,-0.14229634404182434,0.3077508509159088,0.6513236165046692,-0.08677957952022552,0.36268746852874756,0.5594478845596313,0.73091721534729,-0.08628873527050018,-0.18502990901470184,-0.1545826494693756,0.28984305262565613,0.008314026519656181,-0.2847950756549835,0.13294805586338043,0.0983269214630127,0.42668819427490234,0.35308441519737244,0.6525622606277466,-0.4163849353790283,-0.9051592350006104,0.08550045639276505,0.8960164785385132,-0.4244835376739502,-0.13026213645935059,0.424305260181427,-0.006867569871246815,0.06955036520957947,0.22276079654693604,-0.9665802717208862,-0.12688660621643066,0.36570942401885986,0.20350629091262817,-0.9082080125808716,0.352886825799942,-0.018364543095231056,-0.030999992042779922,0.4778832197189331,0.8784233927726746,-1.4123012306299643e-06,-0.8784233927726746,0.4778832197189331,1.4997663129179273e-06,0.20107191801071167,-0.05929037928581238,-0.030999667942523956,0.5047017335891724,0.022561291232705116,-0.03100031614303589
26,-0.37058162689208984,-1.1168134212493896,0.42975154519081116,0.9544085264205933,-0.34166115522384644,0.6843295693397522,0.6151059865951538,0.7310455441474915,-0.3144350051879883,-0.09425599873065948,0.06958773732185364,0.07266521453857422,-0.029698191210627556,-0.38348010182380676,0.2079254388809204,-0.007689646445214748,0.362621545791626,-0.14882351458072662,0.30672335624694824,0.6650121808052063,-0.07458458095788956,0.3391525149345398,0.5711868405342102,0.7308933138847351,-0.1087714284658432,-0.1116342693567276,-0.015515323728322983,0.21996130049228668,0.1710629016160965,-0.33630937337875366,0.16497911512851715,0.12672436237335205,0.4253053069114685,0.3543420732021332,0.6672960519790649,-0.4219334125518799,-0.9038439989089966,0.07098118960857391,0.8991470336914062,-0.4272040128707886,-0.09503383934497833,0.4379343092441559,-0.00018533971160650253,0.08546359837055206,0.2023187279701233,-0.9664820432662964,-0.1580498367547989,0.39501747488975525,0.22821342945098877,-0.8898763060569763,0.352886825799942,-0.018364541232585907,-0.030999992042779922,0.4778832793235779,0.8784233927726746,-1.5744665233796695e-06,-0.8784233927726746,0.4778832793235779,1.255933284483035e-06,0.20107191801071167,-0.05929037183523178,-0.03099967911839485,0.5047017335891724,0.022561289370059967,-0.031000304967164993
27,-0.39264941215515137,-1.1287808418273926,0.44230857491493225,0.9401246905326843,-0.3491963744163513,0.6594897508621216,0.6315847039222717,0.7311265468597412,-0.3297300636768341,-0.14391468465328217,0.23503927886486053,-0.26294615864753723,-0.10412929952144623,-0.3386526107788086,0.23020240664482117,-0.011348913423717022,0.35413768887519836,-0.15331049263477325,0.3034754991531372,0.6762845516204834,-0.0603008009493351,0.3145125210285187,0.5863192677497864,0.7309248447418213,-0.20576566457748413,-0.09056113660335541,-0.07479019463062286,0.1907908022403717,0.20342807471752167,-0.35265716910362244,0.2123473882675171,0.09380999952554703,0.4265480935573578,0.3541853725910187,0.6693617105484009,-0.4329127073287964,-0.8984347581863403,0.07349596917629242,0.896111249923706,-0.43777143955230713,-0.07308054715394974,0.4512576460838318,0.004105583298951387,0.09990586340427399,0.17525434494018555,-0.9655994176864624,-0.19210338592529297,0.4219891428947449,0.24996477365493774,-0.8714601993560791,0.3528865873813629,-0.018364477902650833,-0.031000029295682907,0.4778830409049988,0.8784235119819641,-1.6134570159920258e-06,-0.8784235119819641,0.4778830409049988,1.2661298569582868e-06,0.20107167959213257,-0.05929034203290939,-0.03099970892071724,0.5047014951705933,0.022561386227607727,-0.031000349670648575
28,-0.4160288870334625,-1.142218828201294,0.4620022475719452,0.9180735945701599,-0.3607407808303833,0.6344298124313354,0.6505030393600464,0.7311409711837769,-0.3403337597846985,-0.18470653891563416,0.3359127640724182,-0.34239259362220764,-0.16074524819850922,-0.3487675189971924,0.26440879702568054,-0.026551391929388046,0.34181591868400574,-0.15657493472099304,0.301567018032074,0.6836715340614319,-0.04319608584046364,0.2892388701438904,0.6000878810882568,0.7309026718139648,-0.21843761205673218,-0.05792417377233505,-0.04221593588590622,0.11759128421545029,0.2407958060503006,-0.35722193121910095,0.19328489899635315,0.11685962975025177,0.4295210838317871,0.3547023832798004,0.6663001179695129,-0.44555675983428955,-0.8911720514297485,0.08539039641618729,0.8909816741943359,-0.4507157802581787,-0.054835159331560135,0.46390822529792786,0.005484055262058973,0.11214293539524078,0.1450103521347046,-0.963274359703064,-0.22599691152572632,0.44634005427360535,0.26753610372543335,-0.8539350032806396,0.35288679599761963,-0.018364528194069862,-0.030999992042779922,0.47788339853286743,0.878423273563385,-1.5223739637804101e-06,-0.878423273563385,0.47788339853286743,1.5473923440367798e-06,0.20107188820838928,-0.0592903271317482,-0.030999649316072464,0.5047017335891724,0.022561272606253624,-0.03100033476948738
29,-0.43837064504623413,-1.1591877937316895,0.48621976375579834,0.8924339413642883,-0.36962783336639404,0.6116542220115662,0.6714947819709778,0.731132984161377,-0.32022958993911743,-0.24528546631336212,0.40262630581855774,-0.38944730162620544,-0.1254635602235794,-0.3164030909538269,0.2934902012348175,0.071511410176754,0.32878226041793823,-0.16105714440345764,0.2946259081363678,0.6882785558700562,-0.029464254155755043,0.2640291154384613,0.6150417923927307,0.730976402759552,-0.30606192350387573,-0.09365764260292053,-0.13878296315670013,0.09067155420780182,0.1969519555568695,-0.3591763973236084,0.20985646545886993,0.02525104023516178,0.43259474635124207,0.3568808138370514,0.6602810621261597,-0.45696401596069336,-0.8840453028678894,0.09822304546833038,0.8858708739280701,-0.4622684717178345,-0.03924967721104622,0.47768205404281616,0.002731167711317539,0.12399041652679443,0.11119669675827026,-0.9596613645553589,-0.25823503732681274,0.4722137451171875,0.27966004610061646,-0.8359452486038208,0.35288679599761963,-0.01836453750729561,-0.030999992042779922,0.4778832197189331,0.8784233927726746,-1.3637715028380626e-06,-0.8784233927726746,0.4778832197189331,1.5842281300137984e-06,0.20107188820838928,-0.05929037183523178,-0.030999664217233658,0.5047017335891724,0.022561296820640564,-0.031000319868326187
