step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
157,0.31792062520980835,1.3729593753814697,1.4219415187835693,0.3060082197189331,-0.9608972668647766,2.9079301357269287,0.195984348654747,0.7308437824249268,0.029290545731782913,0.12840501964092255,-0.18161755800247192,0.09023606777191162,-0.5206880569458008,-0.5601640939712524,6.235169410705566,0.4634983539581299,0.5819360613822937,-2.059033155441284,-1.8759315013885498,0.5047082901000977,-2.993699789047241,2.19657301902771,0.36233699321746826,0.7310958504676819,-0.1241815835237503,0.0065122428350150585,-0.3873741924762726,-0.06683748960494995,-0.5454249382019043,-0.18412122130393982,0.34233298897743225,-0.14397786557674408,0.29087233543395996,0.4439358711242676,0.19131243228912354,0.14890426397323608,0.8772924542427063,-0.4562733769416809,0.9886643290519714,-0.14105844497680664,0.051431261003017426,0.09201788902282715,-0.832842230796814,-0.06800282001495361,-0.48792362213134766,-0.4384828805923462,0.7547603845596313,-0.3706909418106079,-0.6787400245666504,-0.6339558959007263,0.3260219097137451,0.01977589540183544,-0.031000006943941116,0.33171743154525757,0.943378746509552,2.288192035848624e-08,-0.943378746509552,0.33171743154525757,1.712829657662951e-06,0.18267402052879333,-0.044831275939941406,-0.030999813228845596,0.4693697690963745,0.08438306301832199,-0.031000200659036636
158,0.33628711104393005,1.3838673830032349,1.4262168407440186,0.3065330386161804,-0.973198413848877,2.9104034900665283,0.1737695038318634,0.7311338782310486,0.3740420937538147,-0.016399279236793518,-0.17527152597904205,0.09680488705635071,-0.424810528755188,-0.5624341368675232,7.941986560821533,0.06355855613946915,0.5724554061889648,-2.0590310096740723,-1.9020047187805176,0.49675771594047546,-3.028075933456421,2.1911261081695557,0.3391716480255127,0.731070876121521,-0.14330221712589264,0.0038493673782795668,-0.37981194257736206,-0.07238468527793884,-0.5069221258163452,-0.16549867391586304,0.15752851963043213,-0.10633645951747894,0.28816676139831543,0.45159611105918884,0.187506765127182,0.12375235557556152,0.8757845163345337,-0.466569185256958,0.9921033382415771,-0.1188650131225586,0.0400262214243412,0.0920250415802002,-0.8324175477027893,-0.06800711154937744,-0.46578705310821533,-0.44156765937805176,0.766851007938385,-0.3694968819618225,-0.6903820037841797,-0.6219685077667236,0.3260219097137451,0.019775891676545143,-0.031000006943941116,0.3317173719406128,0.9433788061141968,9.583801530155256e-10,-0.9433788061141968,0.3317173719406128,1.6532669633306796e-06,0.18267402052879333,-0.0448312982916832,-0.030999820679426193,0.4693697690963745,0.08438306301832199,-0.03100019320845604
159,0.34038612246513367,1.4064762592315674,1.4296168088912964,0.3069366216659546,-0.9831595420837402,2.9124743938446045,0.1548703908920288,0.7308836579322815,0.08439277112483978,0.1839364469051361,-0.17784914374351501,0.09162416309118271,-0.4902392625808716,-0.5631139874458313,6.496943473815918,0.12720979750156403,0.5623273253440857,-2.059030055999756,-1.9281525611877441,0.4889007806777954,-3.0621883869171143,2.1851282119750977,0.3171549439430237,0.7310497760772705,-0.1394108384847641,-0.003135154489427805,-0.36267951130867004,-0.1116613820195198,-0.4633476138114929,-0.02099212259054184,0.11888101696968079,-0.04934133589267731,0.28608012199401855,0.4542756974697113,0.1801711916923523,0.1065523624420166,0.8701977729797363,-0.4810430407524109,0.9936001300811768,-0.11142635345458984,0.01851697266101837,0.09201788902282715,-0.8318623900413513,-0.06800110638141632,-0.4446936845779419,-0.44370028376579285,0.7780600786209106,-0.36782559752464294,-0.7015831470489502,-0.6103157997131348,0.3260219097137451,0.01977589540183544,-0.031000006943941116,0.33171743154525757,0.943378746509552,-1.5645412076992216e-08,-0.943378746509552,0.33171743154525757,1.5948839973134454e-06,0.18267402052879333,-0.044831275939941406,-0.03099982440471649,0.4693697690963745,0.08438306301832199,-0.03100018948316574
160,0.3554798364639282,1.426721453666687,1.4334908723831177,0.30734288692474365,-0.9944826364517212,2.9144718647003174,0.13378500938415527,0.7309705018997192,0.30251896381378174,0.13415826857089996,-0.17395451664924622,0.0901198536157608,-0.4905492961406708,-0.5653446912765503,6.962677478790283,0.034116484224796295,0.5520622134208679,-2.058412551879883,-1.9407528638839722,0.47456347942352295,-3.078601837158203,2.185079336166382,0.30686885118484497,0.7310250997543335,-0.15989960730075836,0.011675158515572548,-0.14575709402561188,-0.2345682978630066,-0.2496040165424347,0.02556820586323738,-0.23174691200256348,0.23603127896785736,0.282578706741333,0.460287481546402,0.17346569895744324,0.08014345169067383,0.865451455116272,-0.4945410490036011,0.9956691265106201,-0.09295821189880371,-0.0013235063524916768,0.09200739860534668,-0.8297906517982483,-0.06566434353590012,-0.43700289726257324,-0.4435250461101532,0.7825050354003906,-0.364008367061615,-0.7083401679992676,-0.6047747135162354,0.3260219097137451,0.019775904715061188,-0.031000006943941116,0.3317173719406128,0.9433788061141968,-3.0508832793429974e-08,-0.9433788061141968,0.3317173719406128,1.5519217413384467e-06,0.18267402052879333,-0.044831283390522,-0.03099982813000679,0.4693697690963745,0.08438307791948318,-0.031000185757875443
161,0.37200549244880676,1.4483354091644287,1.4374722242355347,0.3077108860015869,-1.0061655044555664,2.9163129329681396,0.11210817098617554,0.7309678792953491,0.29658761620521545,0.16096293926239014,-0.1668134331703186,0.09213458746671677,-0.49193277955055237,-0.5544916987419128,6.9941582679748535,0.03538752719759941,0.5423980951309204,-2.057736396789551,-1.9506996870040894,0.46083784103393555,-3.0928661823272705,2.1849875450134277,0.3002426326274872,0.7310311198234558,-0.12923528254032135,0.02472282201051712,-0.14165689051151276,-0.19913727045059204,-0.25261110067367554,0.02026616968214512,-0.24501533806324005,0.2300558239221573,0.2784759998321533,0.4665471911430359,0.16629990935325623,0.05157524347305298,0.85967618227005,-0.5082292556762695,0.9970622658729553,-0.07318377494812012,-0.022609027102589607,0.09200692176818848,-0.8280812501907349,-0.06287975609302521,-0.43328940868377686,-0.4411473870277405,0.7859066724777222,-0.3600679337978363,-0.7146642208099365,-0.5996716022491455,0.3260219097137451,0.019775893539190292,-0.031000006943941116,0.33171743154525757,0.943378746509552,6.36679260423989e-08,-0.943378746509552,0.33171743154525757,1.8459372768120375e-06,0.18267402052879333,-0.044831279665231705,-0.0309998020529747,0.4693697690963745,0.0843830555677414,-0.031000211834907532
162,0.38856416940689087,1.4718066453933716,1.4415169954299927,0.30804216861724854,-1.018151044845581,2.9179797172546387,0.0900949239730835,0.7309168577194214,0.2939774692058563,0.19141387939453125,-0.1587996482849121,0.08821320533752441,-0.521597683429718,-0.5479902029037476,6.836661338806152,0.030444547533988953,0.5328437089920044,-2.0571627616882324,-1.9605456590652466,0.44746333360671997,-3.1073296070098877,2.1847598552703857,0.2929145395755768,0.7310295104980469,-0.12739022076129913,0.02179780974984169,-0.13650156557559967,-0.18415474891662598,-0.21901170909404755,0.014685435220599174,-0.16071921586990356,0.13703858852386475,0.27387404441833496,0.47259098291397095,0.1585334688425064,0.021857023239135742,0.8526331782341003,-0.5220525860786438,0.9975140690803528,-0.0535888671875,-0.0457596480846405,0.09200644493103027,-0.8264480829238892,-0.060046449303627014,-0.4292912483215332,-0.4388876259326935,0.789358377456665,-0.35616958141326904,-0.7208925485610962,-0.5945225358009338,0.3260219097137451,0.019775906577706337,-0.031000006943941116,0.3317173719406128,0.9433788061141968,4.2179980397349937e-08,-0.9433788061141968,0.3317173719406128,1.8115479178959504e-06,0.18267402052879333,-0.044831283390522,-0.030999805778265,0.4693697690963745,0.08438307791948318,-0.031000208109617233
163,0.40577951073646545,1.4971891641616821,1.4456297159194946,0.30831852555274963,-1.0303388833999634,2.91953182220459,0.06757504492998123,0.7309196591377258,0.30259478092193604,0.21938878297805786,-0.15308192372322083,0.08875013142824173,-0.5025169849395752,-0.5597413182258606,6.890068531036377,0.039952293038368225,0.523674726486206,-2.0560011863708496,-1.9699735641479492,0.43408477306365967,-3.120868444442749,2.184688091278076,0.286838173866272,0.7310305237770081,-0.13550184667110443,0.02333574742078781,-0.1447683423757553,-0.194639191031456,-0.25634247064590454,0.00673663942143321,-0.26025429368019104,0.19821986556053162,0.2686445713043213,0.4785477817058563,0.15019254386425018,-0.009600400924682617,0.8440758585929871,-0.5361378788948059,0.9969275593757629,-0.03360295295715332,-0.07075481861829758,0.09200453758239746,-0.8247528076171875,-0.05715656280517578,-0.4259755611419678,-0.4362812042236328,0.7925928831100464,-0.35228410363197327,-0.7269265651702881,-0.5894688963890076,0.3260219097137451,0.019775887951254845,-0.031000006943941116,0.33171743154525757,0.943378746509552,2.402362042630557e-08,-0.943378746509552,0.33171743154525757,1.7351894712192006e-06,0.18267402052879333,-0.044831283390522,-0.030999813228845596,0.4693697690963745,0.0843830555677414,-0.031000200659036636
164,0.4224146902561188,1.5250332355499268,1.4497311115264893,0.3085441589355469,-1.0426337718963623,2.920814275741577,0.04439205676317215,0.7309199571609497,0.2874126136302948,0.26011669635772705,-0.14107617735862732,0.08953309059143066,-0.48346561193466187,-0.5579826235771179,7.033958911895752,0.04024486988782883,0.5150710344314575,-2.055635690689087,-1.9789729118347168,0.42257511615753174,-3.1339128017425537,2.184156656265259,0.2811073958873749,0.7310281991958618,-0.1237165629863739,0.023198241367936134,-0.1320822536945343,-0.1711389720439911,-0.24289418756961823,-0.0016317954286932945,-0.24582529067993164,0.20531389117240906,0.2628605365753174,0.48395612835884094,0.1410902440547943,-0.042008161544799805,0.8335908651351929,-0.5507827401161194,0.995063066482544,-0.014705061912536621,-0.09814909100532532,0.09200501441955566,-0.8232801556587219,-0.05471787229180336,-0.42344069480895996,-0.433809757232666,0.795303225517273,-0.34879711270332336,-0.732144832611084,-0.5850680470466614,0.3260219097137451,0.019775893539190292,-0.031000006943941116,0.3317173719406128,0.9433788061141968,1.5787010809731328e-08,-0.9433788061141968,0.3317173719406128,1.690873432380613e-06,0.18267402052879333,-0.0448312945663929,-0.030999816954135895,0.4693697690963745,0.08438307046890259,-0.031000196933746338
165,0.43781495094299316,1.554593801498413,1.4537173509597778,0.308817595243454,-1.0549319982528687,2.921928882598877,0.02089855447411537,0.7309348583221436,0.2644369304180145,0.2889924943447113,-0.13286489248275757,0.10102529078722,-0.43798136711120605,-0.5544382929801941,7.2694807052612305,0.012036167085170746,0.5068835616111755,-2.055621862411499,-1.9874963760375977,0.41212838888168335,-3.1465797424316406,2.183375597000122,0.2755967676639557,0.7310301065444946,-0.11751347780227661,0.0187450610101223,-0.11844129115343094,-0.1592927724123001,-0.2367750108242035,-0.004577187821269035,-0.22991247475147247,0.1764112263917923,0.256697416305542,0.4886418581008911,0.13151487708091736,-0.07435500621795654,0.8214232921600342,-0.5654510855674744,0.9918882846832275,0.002298712730407715,-0.1270909160375595,0.09200692176818848,-0.8219838738441467,-0.05243193358182907,-0.42140495777130127,-0.4312831461429596,0.7977548241615295,-0.34553417563438416,-0.736961841583252,-0.5809416770935059,0.3260219097137451,0.01977590098977089,-0.031000006943941116,0.33171725273132324,0.9433788657188416,-3.5999510039630422e-09,-0.9433788657188416,0.33171725273132324,1.6444819266325794e-06,0.18267405033111572,-0.044831302016973495,-0.030999820679426193,0.4693697690963745,0.08438310027122498,-0.03100019320845604
166,0.4511057436466217,1.5856493711471558,1.456544041633606,0.3091281056404114,-1.066246509552002,2.9227256774902344,-0.0026812092401087284,0.7308917045593262,0.2302566021680832,0.30971091985702515,-0.20390388369560242,0.09434902667999268,-0.39043205976486206,-0.5469964146614075,6.724432468414307,0.03996884077787399,0.4992482364177704,-2.0546796321868896,-1.994990348815918,0.40190765261650085,-3.1579387187957764,2.182387351989746,0.2721208333969116,0.7310252785682678,-0.11845574527978897,0.023301545530557632,-0.12943795323371887,-0.1507873684167862,-0.23910565674304962,-0.015805723145604134,-0.25659090280532837,0.21948587894439697,0.250377893447876,0.4920899569988251,0.12156391143798828,-0.10551035404205322,0.8067707419395447,-0.5813679099082947,0.9874829649925232,0.016076624393463135,-0.15690475702285767,0.09200596809387207,-0.8208608627319336,-0.04994922876358032,-0.42059242725372314,-0.4278571307659149,0.8000251054763794,-0.34224122762680054,-0.7418413162231445,-0.5766647458076477,0.3260219097137451,0.01977589540183544,-0.031000006943941116,0.33171743154525757,0.943378746509552,-3.361230938025983e-08,-0.943378746509552,0.33171743154525757,1.581169499331736e-06,0.18267402052879333,-0.044831275939941406,-0.03099982440471649,0.4693697690963745,0.08438306301832199,-0.03100018948316574
167,0.47093650698661804,1.6163235902786255,1.4568684101104736,0.309145987033844,-1.0758581161499023,2.923600196838379,-0.027427537366747856,0.7309115529060364,0.3487379848957062,0.2975916862487793,-0.21251767873764038,0.09484897553920746,-0.39807671308517456,-0.5476438403129578,6.798946857452393,0.05074542015790939,0.49265003204345703,-2.054856538772583,-2.001981019973755,0.3943129777908325,-3.1690914630889893,2.180996894836426,0.2685461640357971,0.7310240268707275,-0.0923556461930275,0.02557210996747017,-0.09989474713802338,-0.11657340079545975,-0.2090180367231369,-0.018775857985019684,-0.20463666319847107,0.21230082213878632,0.24287962913513184,0.4963669776916504,0.11193221807479858,-0.14150846004486084,0.7871114015579224,-0.6003590822219849,0.9821057915687561,0.03549224138259888,-0.18495571613311768,0.09200501441955566,-0.8201245665550232,-0.04802914708852768,-0.42012083530426025,-0.42465856671333313,0.801974892616272,-0.33967727422714233,-0.7459135055541992,-0.57291579246521,0.3260219097137451,0.01977590098977089,-0.031000006943941116,0.3317173719406128,0.9433788061141968,7.194149276301687e-08,-0.9433788061141968,0.3317173719406128,1.8899324913945748e-06,0.18267402052879333,-0.0448312871158123,-0.030999798327684402,0.4693697690963745,0.08438307046890259,-0.03100021556019783
168,0.49286898970603943,1.647620439529419,1.4571253061294556,0.3092145323753357,-1.0852192640304565,2.924333095550537,-0.05255940556526184,0.7308928966522217,0.3670773506164551,0.30812501907348633,-0.20874939858913422,0.09466259926557541,-0.3974783718585968,-0.5449721217155457,6.838071823120117,0.06504546105861664,0.48689642548561096,-2.0550246238708496,-2.0081756114959717,0.388241708278656,-3.179469347000122,2.1791775226593018,0.2662310302257538,0.7309576272964478,-0.07491633296012878,0.023508379235863686,-0.05701988562941551,-0.010206418111920357,0.013842999935150146,-0.11109545826911926,0.2925899624824524,-0.28437942266464233,0.23457837104797363,0.5006412267684937,0.10223010182380676,-0.17941224575042725,0.7647522687911987,-0.6188419461250305,0.975341796875,0.05608868598937988,-0.21345391869544983,0.09200596809387207,-0.8197252750396729,-0.04629545658826828,-0.42053353786468506,-0.4209638833999634,0.8037045001983643,-0.3374686539173126,-0.7497060298919678,-0.5692590475082397,0.3260219097137451,0.01977590098977089,-0.031000006943941116,0.33171743154525757,0.943378746509552,5.066732455816236e-08,-0.943378746509552,0.33171743154525757,1.8342871044296771e-06,0.18267402052879333,-0.04483127221465111,-0.0309998020529747,0.4693697690963745,0.08438307046890259,-0.031000211834907532
169,0.5174515247344971,1.6793601512908936,1.4574471712112427,0.3093089163303375,-1.094197392463684,2.9246668815612793,-0.07792000472545624,0.7308461666107178,0.40806007385253906,0.3159867525100708,-0.21759381890296936,0.09403146803379059,-0.41757944226264954,-0.543064534664154,6.412024021148682,0.1098133772611618,0.48012712597846985,-2.054201602935791,-2.014770269393921,0.37984955310821533,-3.189828872680664,2.177623987197876,0.2635657787322998,0.7310213446617126,-0.11437453329563141,0.02145046554505825,-0.1190604567527771,-0.13252200186252594,-0.22392219305038452,-0.028490282595157623,-0.24570895731449127,0.22479622066020966,0.22535395622253418,0.5049064755439758,0.09247605502605438,-0.21933436393737793,0.7394028902053833,-0.6365340352058411,0.9670143723487854,0.07814216613769531,-0.24243950843811035,0.09200549125671387,-0.8189284801483154,-0.04405450448393822,-0.42048680782318115,-0.417387992143631,0.8055917024612427,-0.33456385135650635,-0.7540009021759033,-0.565287172794342,0.3260219097137451,0.01977590098977089,-0.031000006943941116,0.3317173719406128,0.9433788061141968,4.459252878064035e-08,-0.9433788061141968,0.3317173719406128,1.7812023997976212e-06,0.18267402052879333,-0.0448312871158123,-0.030999809503555298,0.4693697690963745,0.08438307046890259,-0.031000204384326935
170,0.543890118598938,1.7113442420959473,1.4577707052230835,0.309367835521698,-1.1021054983139038,2.9245245456695557,-0.10325894504785538,0.730974018573761,0.4307437241077423,0.33356815576553345,-0.23562999069690704,0.09162715077400208,-0.47695839405059814,-0.4381900727748871,6.421752452850342,0.07496733963489532,0.4760309159755707,-2.054295301437378,-2.0197975635528564,0.37653031945228577,-3.1978039741516113,2.1754372119903564,0.2651548981666565,0.7309530377388,-0.0669313371181488,0.027444906532764435,-0.054694097489118576,-0.003509240224957466,0.07726293057203293,-0.12525811791419983,0.47179052233695984,-0.5417115688323975,0.21538758277893066,0.5087943077087402,0.082787424325943,-0.2602423429489136,0.7106402516365051,-0.6536545753479004,0.9571202397346497,0.10064125061035156,-0.27164721488952637,0.09199976921081543,-0.8188393712043762,-0.04307786375284195,-0.42331957817077637,-0.4130634367465973,0.8063367605209351,-0.33312565088272095,-0.7566995620727539,-0.5625237822532654,0.3260219097137451,0.01977589912712574,-0.031000006943941116,0.33171743154525757,0.943378746509552,1.943203642440494e-08,-0.943378746509552,0.33171743154525757,1.722738147691416e-06,0.18267402052879333,-0.044831275939941406,-0.030999813228845596,0.4693697690963745,0.08438306301832199,-0.031000200659036636
171,0.5715088248252869,1.7435894012451172,1.45842707157135,0.3095405399799347,-1.1088104248046875,2.9232351779937744,-0.1286400854587555,0.7309081554412842,0.44827887415885925,0.3333895206451416,-0.25257784128189087,0.09081840515136719,-0.47957947850227356,-0.4495929181575775,5.984667778015137,0.11293504387140274,0.4710082411766052,-2.0536978244781494,-2.0246100425720215,0.37047475576400757,-3.2061707973480225,2.173976182937622,0.26571497321128845,0.7310162782669067,-0.08319342136383057,0.023377034813165665,-0.0847819522023201,-0.09307539463043213,-0.19179107248783112,-0.030923563987016678,-0.18994705379009247,0.24861763417720795,0.20471882820129395,0.5119404196739197,0.0730343759059906,-0.3014262914657593,0.6784604787826538,-0.6699504852294922,0.9455536603927612,0.12223267555236816,-0.30164122581481934,0.09200453758239746,-0.818432092666626,-0.041187454015016556,-0.4257078170776367,-0.4084862172603607,0.8074105381965637,-0.33095112442970276,-0.7601900100708008,-0.5590906739234924,0.3260219097137451,0.01977589540183544,-0.031000006943941116,0.3317173719406128,0.9433788061141968,-2.316540070879114e-09,-0.9433788061141968,0.3317173719406128,1.663255375206063e-06,0.18267402052879333,-0.0448312908411026,-0.030999816954135895,0.4693697690963745,0.08438307046890259,-0.031000196933746338
172,0.600217878818512,1.776012659072876,1.4587632417678833,0.30965763330459595,-1.1147539615631104,2.9217371940612793,-0.15481014549732208,0.7307729721069336,0.4577440321445465,0.3400081992149353,-0.2318001389503479,0.08076607435941696,-0.558284342288971,-0.4670487344264984,5.203002452850342,0.1779061257839203,0.4699196517467499,-2.0534141063690186,-2.0259127616882324,0.36909219622612,-3.209688663482666,2.173377752304077,0.2752216160297394,0.7310053110122681,-0.020226113498210907,0.028353899717330933,0.017155848443508148,0.023899251595139503,0.17115738987922668,-0.08543592691421509,0.6894065737724304,-0.00799073651432991,0.19356131553649902,0.5144640803337097,0.063448965549469,-0.3425161838531494,0.6420459747314453,-0.6859006285667419,0.932525098323822,0.14345860481262207,-0.33138594031333923,0.09200549125671387,-0.8186121582984924,-0.04034413397312164,-0.43427109718322754,-0.40145134925842285,0.8063780069351196,-0.3304646611213684,-0.7617762088775635,-0.5572167038917542,0.3260219097137451,0.01977590098977089,-0.031000006943941116,0.33171743154525757,0.943378746509552,-1.0471865152794635e-08,-0.943378746509552,0.33171743154525757,1.6110203659991384e-06,0.18267402052879333,-0.04483127221465111,-0.030999820679426193,0.4693697690963745,0.08438307046890259,-0.03100019320845604
173,0.6297832727432251,1.8068177700042725,1.4593673944473267,0.30981430411338806,-1.1206165552139282,2.920232057571411,-0.18111039698123932,0.7306931018829346,0.46702176332473755,0.3076561689376831,-0.2513746917247772,0.07644383609294891,-0.5847761034965515,-0.47464457154273987,5.102585315704346,0.24007149040699005,0.46976524591445923,-2.053354501724243,-2.026268720626831,0.3686155080795288,-3.2117984294891357,2.173307180404663,0.28712984919548035,0.7310172319412231,0.018458880484104156,0.04000721871852875,0.02487999200820923,0.012782339006662369,-0.01539077702909708,-0.0100357411429286,0.03238491714000702,0.11414247006177902,0.18225932121276855,0.5166918039321899,0.05452775955200195,-0.3820371627807617,0.6034238934516907,-0.6999479532241821,0.9185293316841125,0.1645517349243164,-0.35948097705841064,0.09200501441955566,-0.8188275098800659,-0.03976208716630936,-0.4445817470550537,-0.39381104707717896,0.8045247793197632,-0.3303876221179962,-0.7627465724945068,-0.5559335350990295,0.3260219097137451,0.019775908440351486,-0.031000006943941116,0.3317173719406128,0.9433788061141968,-4.506745909793608e-08,-0.9433788061141968,0.3317173719406128,1.5704616771472502e-06,0.18267402052879333,-0.044831279665231705,-0.03099982440471649,0.4693697690963745,0.08438308537006378,-0.03100018948316574
174,0.6596018671989441,1.8383119106292725,1.4596188068389893,0.3098973333835602,-1.1259480714797974,2.9186525344848633,-0.20784597098827362,0.7305952906608582,0.4662269651889801,0.3225495219230652,-0.2364441454410553,0.07176035642623901,-0.5976334810256958,-0.49849992990493774,4.825605869293213,0.33995920419692993,0.4696335196495056,-2.0534305572509766,-2.0263664722442627,0.3683042526245117,-3.2133803367614746,2.1732325553894043,0.30037471652030945,0.7309971451759338,-0.005636937916278839,0.009968498721718788,0.07887443900108337,0.03343642130494118,0.28911149501800537,-0.07045389711856842,0.8402279615402222,-1.0332996845245361,0.17064166069030762,0.5180694460868835,0.045667633414268494,-0.4205514192581177,0.5609161853790283,-0.7130983471870422,0.9031887650489807,0.1843808889389038,-0.38762563467025757,0.09200406074523926,-0.8190324306488037,-0.03928027302026749,-0.4560123682022095,-0.3857046365737915,0.8020502924919128,-0.3303281366825104,-0.7634766101837158,-0.5549654364585876,0.3260219097137451,0.01977589912712574,-0.031000006943941116,0.33171743154525757,0.943378746509552,6.461112889155629e-08,-0.943378746509552,0.33171743154525757,1.8593129880173365e-06,0.18267402052879333,-0.044831275939941406,-0.0309998020529747,0.4693697690963745,0.08438306301832199,-0.031000211834907532
175,0.6894769668579102,1.8707389831542969,1.4598720073699951,0.30994635820388794,-1.1310938596725464,2.917112350463867,-0.2344738095998764,0.7306052446365356,0.4633846879005432,0.3334369361400604,-0.2385108768939972,0.08096066862344742,-0.491649329662323,-0.5155761241912842,5.231802463531494,0.3421667516231537,0.4692978858947754,-2.053588390350342,-2.026357650756836,0.36788666248321533,-3.2148218154907227,2.17303729057312,0.3137705326080322,0.7310011386871338,0.00423305481672287,0.01886156015098095,0.06329342722892761,0.029483409598469734,0.19809997081756592,-0.049769315868616104,0.6047237515449524,-0.0017689288360998034,0.15871453285217285,0.5186028480529785,0.036846816539764404,-0.45784032344818115,0.515413224697113,-0.7243835926055908,0.8864601254463196,0.2026984691619873,-0.4160553514957428,0.09200406074523926,-0.819237232208252,-0.0387771874666214,-0.4676697254180908,-0.37747758626937866,0.7992470264434814,-0.33016613125801086,-0.764171838760376,-0.5541046261787415,0.3260219097137451,0.01977589912712574,-0.031000006943941116,0.3317173719406128,0.9433788061141968,4.674109987945485e-08,-0.9433788061141968,0.3317173719406128,1.805943838917301e-06,0.18267402052879333,-0.0448312908411026,-0.030999805778265,0.4693697690963745,0.08438307046890259,-0.031000208109617233
176,0.7196092009544373,1.9041694402694702,1.4597734212875366,0.30995678901672363,-1.1352683305740356,2.915409564971924,-0.2621467411518097,0.7304970026016235,0.46278151869773865,0.35490545630455017,-0.21176102757453918,0.0729166641831398,-0.5356187224388123,-0.5307801365852356,4.906874179840088,0.38603121042251587,0.4689830541610718,-2.0537900924682617,-2.0261683464050293,0.3676741123199463,-3.215985059738159,2.1727406978607178,0.3281375467777252,0.7309989333152771,-1.159030944108963e-05,0.02437339536845684,0.0808103010058403,0.025336401537060738,0.28940698504447937,-0.05117514729499817,0.8545811176300049,-0.9501916170120239,0.14652657508850098,0.5180884003639221,0.028091497719287872,-0.4936717748641968,0.4649725556373596,-0.7349072694778442,0.8684507012367249,0.2192535400390625,-0.4446585178375244,0.09199166297912598,-0.8194848299026489,-0.038327477872371674,-0.4800567626953125,-0.36876770853996277,0.7959622740745544,-0.3300449550151825,-0.7647589445114136,-0.5533663034439087,0.3260219097137451,0.019775904715061188,-0.031000006943941116,0.3317173719406128,0.9433788061141968,2.265057119643643e-08,-0.9433788061141968,0.3317173719406128,1.7581585325388005e-06,0.18267402052879333,-0.044831283390522,-0.030999809503555298,0.4693697690963745,0.08438307791948318,-0.031000204384326935
