step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
146,-0.8549200892448425,-0.21665431559085846,1.069629430770874,1.688848614692688,0.45450127124786377,-1.4605298042297363,0.5162285566329956,0.7310165166854858,0.16986466944217682,0.006656320299953222,-0.37073948979377747,0.03619895502924919,0.23199805617332458,-0.2679084837436676,0.2031240314245224,-0.0072324504144489765,-0.5166259407997131,-2.0590076446533203,1.2420506477355957,2.3177056312561035,0.8912655711174011,2.702641725540161,0.5762344002723694,0.7311106324195862,0.38592714071273804,0.00029753055423498154,0.39796045422554016,0.27441442012786865,0.37236127257347107,0.2797635793685913,-0.16191020607948303,-0.15194308757781982,0.22794169187545776,0.3583264946937561,1.0572700500488281,0.7249830961227417,-0.6692467331886292,-0.16281366348266602,-0.03585922718048096,-0.27273881435394287,0.9614195823669434,-0.06948244571685791,-0.08877155929803848,0.02782914787530899,-0.16197514533996582,-0.1779147982597351,0.9706237316131592,0.6409302949905396,-0.7668629884719849,-0.03360876813530922,0.3449490964412689,-0.015934769064188004,-0.031000055372714996,-0.972633957862854,-0.2323426753282547,5.557782287723967e-07,0.2323426753282547,-0.972633957862854,1.608994324442392e-07,0.476920485496521,-0.10141132771968842,-0.03100009635090828,0.21297770738601685,0.069541797041893,-0.031000014394521713
147,-0.8366286754608154,-0.21350103616714478,1.0429421663284302,1.685814619064331,0.47203168272972107,-1.4739426374435425,0.5268407464027405,0.7311077117919922,0.20155619084835052,0.09220308065414429,-0.39059847593307495,-0.05526203289628029,0.2527865469455719,-0.1872073858976364,0.1485043168067932,-0.0017952807247638702,-0.49673882126808167,-2.059006452560425,1.2662665843963623,2.334157705307007,0.9173118472099304,2.7217087745666504,0.5611682534217834,0.7311240434646606,0.3596348464488983,0.0002700221084523946,0.3787316083908081,0.26661309599876404,0.3718179762363434,0.27363646030426025,-0.208120658993721,-0.17088919878005981,0.22500503063201904,0.3447451889514923,1.0539734363555908,0.728161096572876,-0.66341632604599,-0.17222143709659576,-0.04532582685351372,-0.2973276376724243,0.9536991119384766,-0.08055907487869263,-0.09980437159538269,0.020786523818969727,-0.12079322338104248,-0.12908868491649628,0.9842485189437866,0.6411147713661194,-0.7671316862106323,-0.021931173279881477,0.3449491262435913,-0.01593475230038166,-0.031000111252069473,-0.972633957862854,-0.23234260082244873,5.701840564142913e-07,0.23234260082244873,-0.972633957862854,-5.7654511920191e-07,0.476920485496521,-0.10141132026910782,-0.03100023791193962,0.21297776699066162,0.0695418193936348,-0.030999984592199326
148,-0.8180901408195496,-0.20861582458019257,1.0156006813049316,1.6777904033660889,0.4911666214466095,-1.4821833372116089,0.5356165170669556,0.7311575412750244,0.21167443692684174,0.11134596914052963,-0.3949417769908905,-0.12712126970291138,0.27427083253860474,-0.11450599879026413,0.12299284338951111,0.0035204836167395115,-0.47922366857528687,-2.0590054988861084,1.2880524396896362,2.3500959873199463,0.9431029558181763,2.73978328704834,0.5457416772842407,0.7311283946037292,0.31306925415992737,0.000230778765399009,0.34030821919441223,0.25352194905281067,0.36752650141716003,0.25854888558387756,-0.21304769814014435,-0.17612694203853607,0.2272280752658844,0.3302372395992279,1.0495796203613281,0.7283150553703308,-0.658348798751831,-0.19008983671665192,-0.04435242339968681,-0.32211387157440186,0.9456614851951599,-0.09070169925689697,-0.1104573979973793,0.014854781329631805,-0.08114862442016602,-0.08070556074380875,0.9934291243553162,0.641028106212616,-0.7674524784088135,-0.00998473260551691,0.3449490964412689,-0.015934763476252556,-0.031000055372714996,-0.972633957862854,-0.2323426902294159,1.0622687796058017e-06,0.2323426902294159,-0.972633957862854,3.316756078675098e-07,0.476920485496521,-0.10141132026910782,-0.031000133603811264,0.21297770738601685,0.06954178959131241,-0.03099997714161873
149,-0.798367440700531,-0.20262818038463593,0.9880139827728271,1.6657531261444092,0.5114909410476685,-1.4857529401779175,0.5428909659385681,0.7312121987342834,0.22612012922763824,0.1334577202796936,-0.39514634013175964,-0.18890142440795898,0.2907527685165405,-0.04827336221933365,0.10300767421722412,-0.01679987460374832,-0.46493375301361084,-2.059004068374634,1.306420922279358,2.3651697635650635,0.9685632586479187,2.7572474479675293,0.5303829312324524,0.7311258912086487,0.2533521056175232,0.00018923133029602468,0.28716298937797546,0.23491472005844116,0.36195728182792664,0.24900789558887482,-0.21210701763629913,-0.17231567203998566,0.23361441493034363,0.3155193328857422,1.044250726699829,0.7266117930412292,-0.6526119709014893,-0.21478579938411713,-0.034357935190200806,-0.3467451333999634,0.9373299479484558,-0.09981304407119751,-0.12046990543603897,0.010122686624526978,-0.04387497901916504,-0.03434768691658974,0.9984464049339294,0.6398611664772034,-0.7684886455535889,0.0016807320062071085,0.3449490964412689,-0.01593475602567196,-0.031000111252069473,-0.972633957862854,-0.23234263062477112,5.710219852517184e-07,0.23234263062477112,-0.972633957862854,-5.321426783666539e-07,0.476920485496521,-0.10141132026910782,-0.031000234186649323,0.21297770738601685,0.0695418044924736,-0.030999988317489624
150,-0.7789865136146545,-0.19724610447883606,0.9605022668838501,1.650657296180725,0.5327901840209961,-1.4859848022460938,0.5506340861320496,0.7312307953834534,0.22874824702739716,0.11726892739534378,-0.39191100001335144,-0.23044738173484802,0.30351680517196655,-0.002022522035986185,0.10935386270284653,-0.017607737332582474,-0.45447641611099243,-2.0590033531188965,1.3205180168151855,2.3791310787200928,0.9936604499816895,2.7734062671661377,0.5166213512420654,0.7311116456985474,0.18296962976455688,0.00014060190005693585,0.22056326270103455,0.21219342947006226,0.3558579087257385,0.22936460375785828,-0.19000957906246185,-0.15304042398929596,0.24229389429092407,0.30118170380592346,1.0381989479064941,0.7237920165061951,-0.645891010761261,-0.24279600381851196,-0.019031913951039314,-0.37042176723480225,0.9286686182022095,-0.10765957832336426,-0.12931577861309052,0.006437428295612335,-0.010045647621154785,0.0073892781510949135,0.9999222755432129,0.6377217173576355,-0.7701719999313354,0.012098254635930061,0.3449490964412689,-0.01593477837741375,-0.031000055372714996,-0.972633957862854,-0.2323426753282547,8.991724484985752e-07,0.2323426753282547,-0.972633957862854,2.8238439142569405e-08,0.476920485496521,-0.10141134262084961,-0.031000148504972458,0.21297770738601685,0.06954178214073181,-0.030999962240457535
151,-0.7606815695762634,-0.19464533030986786,0.9337987303733826,1.6341726779937744,0.5549164414405823,-1.4862096309661865,0.5607601404190063,0.7312056422233582,0.2308996319770813,0.05825413763523102,-0.3787795305252075,-0.2426605522632599,0.3138407766819,-0.003687359858304262,0.14239762723445892,-0.007296999450773001,-0.44739311933517456,-2.0590031147003174,1.330614447593689,2.3907570838928223,1.0181303024291992,2.7893080711364746,0.5064394474029541,0.7310943007469177,0.12337415665388107,9.249380673281848e-05,0.15855392813682556,0.17347075045108795,0.3457178771495819,0.22534319758415222,-0.14027081429958344,-0.12914787232875824,0.250083327293396,0.28815364837646484,1.0317893028259277,0.7219075560569763,-0.637673556804657,-0.2687413990497589,-0.004535437095910311,-0.3927123546600342,0.9196502566337585,-0.11455279588699341,-0.1372394561767578,0.0038618147373199463,0.01866859197616577,0.04266807809472084,0.9989148378372192,0.6333193182945251,-0.7735998630523682,0.0212079007178545,0.3449490964412689,-0.015934769064188004,-0.031000111252069473,-0.972633957862854,-0.2323426753282547,7.165974125200592e-07,0.2323426753282547,-0.972633957862854,2.1197671173922572e-08,0.476920485496521,-0.10141132771968842,-0.031000185757875443,0.21297770738601685,0.069541797041893,-0.031000036746263504
152,-0.742331862449646,-0.19566194713115692,0.908463180065155,1.617201328277588,0.5777755379676819,-1.4871253967285156,0.5730606913566589,0.7311806082725525,0.24886707961559296,-0.0070725358091294765,-0.3556172847747803,-0.24530759453773499,0.32239052653312683,-0.014337743632495403,0.17378485202789307,-0.010361116379499435,-0.4429051876068115,-2.059002637863159,1.3377909660339355,2.3996057510375977,1.0418237447738647,2.80607008934021,0.49963614344596863,0.7310806512832642,0.07872596383094788,6.834893429186195e-05,0.11437330394983292,0.13063374161720276,0.3339017927646637,0.2373233586549759,-0.09330587834119797,-0.10985437780618668,0.2558833658695221,0.27719366550445557,1.025437355041504,0.7224559783935547,-0.6272509694099426,-0.2908841669559479,0.007712573744356632,-0.4133702516555786,0.9105303287506104,-0.1209115982055664,-0.1446521282196045,0.002408728003501892,0.04267466068267822,0.07227138429880142,0.9964717030525208,0.6257990002632141,-0.7794177532196045,0.029728684574365616,0.3449491262435913,-0.01593475602567196,-0.031000111252069473,-0.972633957862854,-0.23234260082244873,6.257125733100111e-07,0.23234260082244873,-0.972633957862854,-4.1347971091454383e-07,0.476920485496521,-0.10141132771968842,-0.031000226736068726,0.21297776699066162,0.0695418119430542,-0.03099999576807022
153,-0.7237463593482971,-0.20012728869915009,0.8849014639854431,1.5999956130981445,0.6010773777961731,-1.4889724254608154,0.5874218940734863,0.7311592102050781,0.2625989615917206,-0.06462419778108597,-0.3280992805957794,-0.24597331881523132,0.3286590576171875,-0.027595650404691696,0.20114018023014069,0.01845630817115307,-0.44058480858802795,-2.059002161026001,1.342481017112732,2.4058749675750732,1.064851999282837,2.8232812881469727,0.49622103571891785,0.731065034866333,0.03958139568567276,5.128099292051047e-05,0.07571914792060852,0.09074299782514572,0.3238260746002197,0.24315088987350464,-0.04622633010149002,-0.08832479268312454,0.2595956027507782,0.2683866620063782,1.0193145275115967,0.7258936166763306,-0.6145468354225159,-0.3088860511779785,0.017582209780812263,-0.4323621988296509,0.9015287160873413,-0.12680083513259888,-0.15146192908287048,0.0018461719155311584,0.06256169080734253,0.09635491669178009,0.9933789968490601,0.6156730651855469,-0.7871055603027344,0.03757265582680702,0.3449490964412689,-0.015934785827994347,-0.031000055372714996,-0.972633957862854,-0.23234263062477112,9.802550948734279e-07,0.23234263062477112,-0.972633957862854,1.983185029530432e-07,0.476920485496521,-0.1014113500714302,-0.031000137329101562,0.21297770738601685,0.06954177469015121,-0.03099997341632843
154,-0.7051100730895996,-0.20745794475078583,0.8633255362510681,1.582573413848877,0.6246288418769836,-1.4918147325515747,0.6037319898605347,0.7311420440673828,0.2710176706314087,-0.11116558313369751,-0.2979956567287445,-0.24744254350662231,0.3312304615974426,-0.04222271218895912,0.22882570326328278,-0.005283549427986145,-0.44001320004463196,-2.0590016841888428,1.3451594114303589,2.409430980682373,1.087377905845642,2.840510129928589,0.4961566925048828,0.7310469746589661,0.007005610503256321,2.7456286261440255e-05,0.043950404971838,0.049233339726924896,0.316069096326828,0.24298156797885895,0.0002649801899679005,-0.06390746682882309,0.26151010394096375,0.2614498436450958,1.0134174823760986,0.7320824861526489,-0.5997230410575867,-0.323090523481369,0.02540859952569008,-0.44991564750671387,0.8927095532417297,-0.13227498531341553,-0.1576237678527832,0.001930423080921173,0.07895350456237793,0.11510069668292999,0.9902111887931824,0.6032025814056396,-0.7963473796844482,0.04447046294808388,0.3449490964412689,-0.015934761613607407,-0.031000111252069473,-0.972633957862854,-0.2323426753282547,5.085567522655765e-07,0.2323426753282547,-0.972633957862854,-6.929913638487051e-07,0.476920485496521,-0.10141132771968842,-0.031000245362520218,0.21297770738601685,0.069541797041893,-0.03099997714161873
155,-0.6864804625511169,-0.21699512004852295,0.8437644839286804,1.5650042295455933,0.6482964754104614,-1.4956088066101074,0.6216760873794556,0.7311294078826904,0.2766767144203186,-0.14691688120365143,-0.2678600251674652,-0.24833211302757263,0.33241942524909973,-0.055945031344890594,0.25177714228630066,-0.012729977257549763,-0.4410211443901062,-2.0590007305145264,1.3461947441101074,2.410668134689331,1.1095342636108398,2.857595682144165,0.49899840354919434,0.7310303449630737,-0.021987665444612503,1.8323178665013984e-05,0.01828472875058651,0.014015826396644115,0.3103581368923187,0.24065035581588745,0.04056061804294586,-0.041495431214571,0.26197925209999084,0.2560448944568634,1.007697343826294,0.7406488060951233,-0.5829790234565735,-0.3340281844139099,0.03164157643914223,-0.46633005142211914,0.8840448260307312,-0.13739413022994995,-0.16313019394874573,0.0024977996945381165,0.09253948926925659,0.12929171323776245,0.9872791767120361,0.5886739492416382,-0.8067929744720459,0.050478167831897736,0.3449490964412689,-0.01593477465212345,-0.031000055372714996,-0.972633957862854,-0.23234261572360992,1.0042374469776405e-06,0.23234261572360992,-0.972633957862854,2.21109132780839e-07,0.476920485496521,-0.10141133517026901,-0.031000137329101562,0.21297770738601685,0.06954178959131241,-0.03099997341632843
156,-0.6679677963256836,-0.22845283150672913,0.8261479735374451,1.5473638772964478,0.6721551418304443,-1.5002086162567139,0.6407091021537781,0.7311167120933533,0.28092408180236816,-0.17970401048660278,-0.2389841228723526,-0.24761363863945007,0.33432692289352417,-0.06779436767101288,0.267949640750885,-0.011920107528567314,-0.44328102469444275,-2.0590004920959473,1.345768928527832,2.410130262374878,1.1312717199325562,2.874728202819824,0.5041483640670776,0.7310178875923157,-0.042483821511268616,1.2521626558736898e-05,-0.0041062780655920506,-0.012250709347426891,0.3039742708206177,0.24127723276615143,0.07255588471889496,-0.02443717047572136,0.2611830234527588,0.25192105770111084,1.0021429061889648,0.7510311603546143,-0.564704418182373,-0.3421420156955719,0.03654489666223526,-0.4818410873413086,0.8754963278770447,-0.14228421449661255,-0.16805502772331238,0.003521077334880829,0.103695809841156,0.13986392319202423,0.9847259521484375,0.5724767446517944,-0.818013072013855,0.0559009313583374,0.3449490964412689,-0.01593475602567196,-0.031000111252069473,-0.972633957862854,-0.2323426455259323,5.126966584612092e-07,0.2323426455259323,-0.972633957862854,-6.652210799984459e-07,0.476920485496521,-0.10141132026910782,-0.03100024163722992,0.21297770738601685,0.0695418044924736,-0.030999980866909027
157,-0.6498881578445435,-0.24163460731506348,0.8103018403053284,1.5298426151275635,0.6961334943771362,-1.505808711051941,0.6605926752090454,0.731102466583252,0.27700501680374146,-0.2088678777217865,-0.21373382210731506,-0.2439841777086258,0.3361317217350006,-0.08221585303544998,0.27894723415374756,-0.013777279295027256,-0.4461897313594818,-2.058767795562744,1.344352126121521,2.4082744121551514,1.152687430381775,2.8917129039764404,0.5112901926040649,0.7310057282447815,-0.050667643547058105,0.003280067350715399,-0.019826600328087807,-0.03094896674156189,0.29902294278144836,0.23928648233413696,0.10014503449201584,-0.007419102359563112,0.2590377628803253,0.24881793558597565,0.9967687726020813,0.7627760171890259,-0.5454570651054382,-0.34734615683555603,0.03971133008599281,-0.4966118335723877,0.8670639395713806,-0.14709430932998657,-0.17246682941913605,0.004906594753265381,0.11307895183563232,0.1476103812456131,0.9825601577758789,0.555342435836792,-0.829404354095459,0.06068955361843109,0.3449490964412689,-0.015934782102704048,-0.031000055372714996,-0.972633957862854,-0.23234263062477112,9.788035413293983e-07,0.23234263062477112,-0.972633957862854,2.4236086915152555e-07,0.476920485496521,-0.10141134262084961,-0.031000133603811264,0.21297770738601685,0.06954178214073181,-0.03099997714161873
158,-0.6320722103118896,-0.2555219829082489,0.7959834337234497,1.5127447843551636,0.7200372219085693,-1.5131943225860596,0.6810780167579651,0.7310922741889954,0.2715247571468353,-0.2178809493780136,-0.1926324963569641,-0.23828500509262085,0.3352741599082947,-0.10761930048465729,0.28744497895240784,-0.014531678520143032,-0.4490446448326111,-2.057864189147949,1.3427518606185913,2.4049270153045654,1.1738840341567993,2.9090576171875,0.5200240612030029,0.7309933304786682,-0.048772867769002914,0.024670008569955826,-0.025241559371352196,-0.05278410390019417,0.29528212547302246,0.24480360746383667,0.12227290868759155,0.008373347111046314,0.255697637796402,0.2462480217218399,0.9913651347160339,0.7755053043365479,-0.5255460739135742,-0.34984686970710754,0.04080861806869507,-0.511246919631958,0.8584644794464111,-0.15217816829681396,-0.17662860453128815,0.006768874824047089,0.12160849571228027,0.15344886481761932,0.9806451797485352,0.5370932221412659,-0.8410153388977051,0.06499569118022919,0.3449490964412689,-0.015934761613607407,-0.031000111252069473,-0.972633957862854,-0.2323426604270935,5.300054226609063e-07,0.2323426604270935,-0.972633957862854,-6.614509970859217e-07,0.476920485496521,-0.10141132771968842,-0.031000245362520218,0.21297770738601685,0.069541797041893,-0.03099997714161873
159,-0.6162351965904236,-0.27084556221961975,0.7844583988189697,1.4958393573760986,0.743687093257904,-1.5225096940994263,0.7033084034919739,0.7310667037963867,0.2536718249320984,-0.2490692138671875,-0.1492268294095993,-0.23270916938781738,0.33109018206596375,-0.1354086846113205,0.31149232387542725,-0.011137009598314762,-0.45265594124794006,-2.0557332038879395,1.3403148651123047,2.400151014328003,1.1951452493667603,2.925062894821167,0.5319916605949402,0.730963945388794,-0.07188162207603455,0.047767844051122665,-0.04295024275779724,-0.07809113711118698,0.295523077249527,0.22517721354961395,0.16712163388729095,0.04785139486193657,0.25088465213775635,0.2446514070034027,0.9860586524009705,0.7896350622177124,-0.5050733685493469,-0.3483924865722656,0.039305951446294785,-0.5250003337860107,0.8501937389373779,-0.1571953296661377,-0.17992570996284485,0.008792988955974579,0.12889456748962402,0.15523014962673187,0.9794334769248962,0.5184529423713684,-0.8524867296218872,0.06688138097524643,0.3449490964412689,-0.015934772789478302,-0.031000029295682907,-0.972633957862854,-0.2323426753282547,4.1833706632132817e-07,0.2323426753282547,-0.972633957862854,4.188610489563871e-07,0.476920485496521,-0.10141133517026901,-0.03100002557039261,0.21297770738601685,0.06954178959131241,-0.031000033020973206
160,-0.6078831553459167,-0.288692831993103,0.7827389240264893,1.4793449640274048,0.7650828957557678,-1.537685513496399,0.7299467325210571,0.7310079336166382,0.1764119565486908,-0.3029809594154358,0.005586127284914255,-0.2259698361158371,0.2967330515384674,-0.21972857415676117,0.37347379326820374,0.024017833173274994,-0.4596414864063263,-2.050652265548706,1.3366369009017944,2.390204906463623,1.217831015586853,2.9332163333892822,0.5525786876678467,0.7308485507965088,-0.1701541692018509,0.11247475445270538,-0.08337948471307755,-0.1728338748216629,0.3137630522251129,0.11152701824903488,0.28717097640037537,0.18915803730487823,0.24321871995925903,0.24644629657268524,0.9810450673103333,0.8072873950004578,-0.48430779576301575,-0.33724331855773926,0.031693730503320694,-0.5350425243377686,0.8442306518554688,-0.16095274686813354,-0.18046605587005615,0.009483590722084045,0.13540393114089966,0.1442754864692688,0.9802297353744507,0.4987308979034424,-0.8647878170013428,0.05839196592569351,0.3449490964412689,-0.01593477837741375,-0.031000055372714996,-0.972633957862854,-0.23234261572360992,9.64736955211265e-07,0.23234261572360992,-0.972633957862854,1.2345775246558333e-07,0.476920485496521,-0.10141134262084961,-0.03100014477968216,0.21297770738601685,0.06954178214073181,-0.030999965965747833
161,-0.5989701151847839,-0.3064170181751251,0.7833956480026245,1.4637430906295776,0.7838253974914551,-1.5547822713851929,0.7575076818466187,0.7310057878494263,0.16286596655845642,-0.28450891375541687,0.029324661940336227,-0.21631111204624176,0.26149776577949524,-0.24487076699733734,0.385968416929245,0.006824934855103493,-0.47123879194259644,-2.046158790588379,1.3320337533950806,2.3800153732299805,1.2415430545806885,2.9377055168151855,0.5744016766548157,0.7308538556098938,-0.230579674243927,0.05871721729636192,-0.07639571279287338,-0.16709986329078674,0.3297452926635742,0.060019154101610184,0.3027898371219635,0.1880653202533722,0.2347896695137024,0.24988234043121338,0.9763458371162415,0.826167106628418,-0.46259066462516785,-0.32164862751960754,0.022844256833195686,-0.5429091453552246,0.8394807577133179,-0.1632443070411682,-0.17939789593219757,0.009153619408607483,0.1421680450439453,0.13030396401882172,0.9812284708023071,0.47718653082847595,-0.8775231838226318,0.04739370197057724,0.3449490964412689,-0.015934770926833153,-0.031000111252069473,-0.972633957862854,-0.23234263062477112,6.072522182876128e-07,0.23234263062477112,-0.972633957862854,-4.500884926983417e-07,0.476920485496521,-0.10141133517026901,-0.031000226736068726,0.21297770738601685,0.06954178959131241,-0.03099999576807022
162,-0.5906488299369812,-0.32301101088523865,0.7852066159248352,1.4485217332839966,0.8003709316253662,-1.5730518102645874,0.785567045211792,0.7310133576393127,0.1517975628376007,-0.2662445604801178,0.045849356800317764,-0.21210400760173798,0.23056824505329132,-0.2613564729690552,0.39308515191078186,-0.0038689197972416878,-0.48551347851753235,-2.044008731842041,1.3277360200881958,2.3699562549591064,1.2660386562347412,2.9393062591552734,0.5970178246498108,0.7308589220046997,-0.27310889959335327,0.021960709244012833,-0.0715770348906517,-0.16662858426570892,0.34101343154907227,0.01909165270626545,0.31421446800231934,0.17959411442279816,0.22637397050857544,0.2536848783493042,0.9716082215309143,0.8443135023117065,-0.4414076805114746,-0.30379918217658997,0.013269929215312004,-0.5495510101318359,0.8353546261787415,-0.1641300916671753,-0.17757026851177216,0.007545143365859985,0.14767980575561523,0.11574725806713104,0.9822388887405396,0.4546181857585907,-0.8899375200271606,0.036518488079309464,0.3449490964412689,-0.015934769064188004,-0.031000055372714996,-0.972633957862854,-0.2323426455259323,9.29504665236891e-07,0.2323426455259323,-0.972633957862854,1.60838467877511e-07,0.476920485496521,-0.10141132771968842,-0.031000137329101562,0.21297770738601685,0.069541797041893,-0.03099997341632843
163,-0.5826756954193115,-0.33860576152801514,0.7879970669746399,1.4334880113601685,0.8150830268859863,-1.5920989513397217,0.8139351010322571,0.7310012578964233,0.1462642103433609,-0.25154852867126465,0.060762397944927216,-0.21018630266189575,0.2046646773815155,-0.2723897397518158,0.3976486921310425,0.011142359115183353,-0.5017679929733276,-2.043508291244507,1.3235503435134888,2.3598670959472656,1.2910562753677368,2.938755512237549,0.6202136874198914,0.7308751940727234,-0.30524584650993347,-0.004133976995944977,-0.06956665217876434,-0.1683182269334793,0.348471999168396,-0.011400097981095314,0.32264289259910583,0.14551177620887756,0.21812954545021057,0.25781917572021484,0.9668077826499939,0.8615677952766418,-0.4205666482448578,-0.28429678082466125,0.003493100870400667,-0.5551086664199829,0.8317705988883972,-0.16399699449539185,-0.17515480518341064,0.004996456205844879,0.15204161405563354,0.10041609406471252,0.9832597970962524,0.43110501766204834,-0.9019427299499512,0.0254497267305851,0.3449490964412689,-0.015934744849801064,-0.031000111252069473,-0.972633957862854,-0.2323426455259323,5.951230832579313e-07,0.2323426455259323,-0.972633957862854,-4.054021758292947e-07,0.476920485496521,-0.10141130536794662,-0.031000223010778427,0.21297770738601685,0.0695418193936348,-0.03099999949336052
164,-0.5751058459281921,-0.353486031293869,0.7915099263191223,1.4187533855438232,0.8282729387283325,-1.6118035316467285,0.8424926996231079,0.7310006022453308,0.1391473114490509,-0.2416888028383255,0.0705215111374855,-0.20582419633865356,0.18403172492980957,-0.28117871284484863,0.3997510075569153,0.024098381400108337,-0.5194498896598816,-2.04443097114563,1.3194202184677124,2.3500499725341797,1.3164219856262207,2.9366183280944824,0.6437934637069702,0.7308883666992188,-0.3261653184890747,-0.02967243827879429,-0.06657619774341583,-0.1638779193162918,0.35351431369781494,-0.03385928273200989,0.3276768624782562,0.17149651050567627,0.20986530184745789,0.26220783591270447,0.9620030522346497,0.8778302073478699,-0.40020880103111267,-0.26314836740493774,-0.006780789699405432,-0.5597313642501831,0.8286465406417847,-0.16306692361831665,-0.17235225439071655,0.001703709363937378,0.15511560440063477,0.0846981331706047,0.9842588901519775,0.4070224165916443,-0.9133040904998779,0.014447005465626717,0.3449490964412689,-0.01593477465212345,-0.031000055372714996,-0.972633957862854,-0.23234261572360992,9.592098422217532e-07,0.23234261572360992,-0.972633957862854,1.6601993024778494e-07,0.476920485496521,-0.10141133517026901,-0.03100014105439186,0.21297770738601685,0.06954178959131241,-0.03099996969103813
165,-0.5672961473464966,-0.3679240345954895,0.796046257019043,1.4045759439468384,0.8404953479766846,-1.6319379806518555,0.8711382150650024,0.7310090661048889,0.14650383591651917,-0.23971477150917053,0.08825050294399261,-0.19692601263523102,0.16928716003894806,-0.28809139132499695,0.4017869234085083,-0.0067462678998708725,-0.5384511947631836,-2.0470669269561768,1.314652919769287,2.341315984725952,1.3417460918426514,2.934204578399658,0.6675963401794434,0.730919599533081,-0.34567514061927795,-0.0607847198843956,-0.07294849306344986,-0.1482153981924057,0.353282630443573,-0.03781704977154732,0.3316446542739868,0.08995994180440903,0.20156309008598328,0.26705408096313477,0.9572179913520813,0.8934971690177917,-0.3792559504508972,-0.2404738962650299,-0.016992315649986267,-0.5636641979217529,0.8258293271064758,-0.16145890951156616,-0.16940639913082123,-0.001973293721675873,0.15568310022354126,0.06949756294488907,0.9853593111038208,0.38262277841567993,-0.9238927364349365,0.004709318745881319,0.3449491262435913,-0.015934757888317108,-0.031000111252069473,-0.9726341962814331,-0.23234260082244873,6.39120173673291e-07,0.23234260082244873,-0.9726341962814331,-3.938870634101477e-07,0.47692054510116577,-0.1014113500714302,-0.031000226736068726,0.21297770738601685,0.06954183429479599,-0.03099999576807022
