step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
182,-0.7412563562393188,0.49089673161506653,0.8852857351303101,0.9902461171150208,0.23526914417743683,0.9991509914398193,0.9868924617767334,0.7515639066696167,0.9991847276687622,0.9972611665725708,0.9961488842964172,-0.980644166469574,0.9905716180801392,-0.9778982996940613,0.22567948698997498,-0.2058831751346588
183,-0.7734388113021851,0.3455886244773865,0.9680815935134888,0.9319104552268982,-0.2533796429634094,0.9998655915260315,0.979873538017273,0.71258944272995,0.9964591860771179,0.9998103380203247,0.9975476861000061,-0.9597806930541992,0.9924757480621338,-0.9715103507041931,-0.41754624247550964,-0.44000378251075745
184,-0.12433058768510818,0.7385103702545166,0.9753707647323608,0.971749484539032,0.02960377000272274,0.9998812079429626,0.9394099712371826,0.8946150541305542,0.8300884366035461,0.9996238350868225,0.9992330074310303,-0.8310098648071289,0.9913643598556519,-0.9894814491271973,-0.9451009631156921,-0.7792292833328247
185,-0.19277235865592957,0.6939470767974854,0.9507979154586792,0.9924927353858948,0.34823110699653625,0.9999083876609802,0.8474317789077759,0.9790574908256531,-0.916748046875,0.9997186660766602,0.9995418190956116,-0.31235435605049133,0.9841760396957397,-0.9964518547058105,-0.9987388849258423,-0.9269901514053345
186,-0.857297420501709,0.8270643949508667,0.9302110075950623,0.9986530542373657,0.07804618030786514,0.9999035596847534,0.4709210991859436,0.9874229431152344,-0.971267580986023,0.9998605251312256,0.9991610646247864,-0.6934175491333008,0.7643224000930786,-0.9980677962303162,-0.999764621257782,-0.9889382123947144
187,-0.9442300796508789,0.562820315361023,0.8531249165534973,0.9979486465454102,-0.7990875840187073,0.9998420476913452,-0.027676204219460487,0.9850727915763855,-0.928409993648529,0.9999762773513794,0.9956907629966736,-0.6556010246276855,0.6456344127655029,-0.9982327818870544,-0.9999656081199646,-0.9961946606636047
188,-0.9236497282981873,-0.10899816453456879,0.10647011548280716,0.9501151442527771,-0.9325481057167053,0.9995574951171875,0.02041056379675865,0.9882874488830566,-0.9772137999534607,0.9999783635139465,0.7231963872909546,-0.29243478178977966,0.20063118636608124,-0.998832643032074,-0.9999987483024597,-0.9968480467796326
189,-0.937227725982666,0.09824300557374954,0.14188916981220245,0.6209629774093628,-0.8914005756378174,0.9990641474723816,-0.3553857207298279,0.9962213039398193,-0.9856579303741455,0.9999678730964661,-0.6778911352157593,-0.24170775711536407,-0.8798065781593323,-0.9989683032035828,-0.9999997615814209,-0.9995459914207458
190,-0.9366576671600342,0.37299755215644836,0.6008949279785156,0.8857539892196655,-0.5435289740562439,0.9995694160461426,-0.6186312437057495,0.9954348802566528,-0.9985276460647583,0.9999827742576599,-0.961296796798706,0.35313525795936584,-0.9959973692893982,-0.9980658292770386,-0.9999998807907104,-0.999910295009613
191,-0.9015576839447021,0.494610458612442,0.5332477688789368,0.7954241037368774,0.3896736204624176,0.9999892711639404,-0.8762637972831726,0.9989890456199646,-0.9998645782470703,0.9999821186065674,-0.8124710321426392,0.16035403311252594,-0.9994416832923889,-0.998157799243927,-0.9999999403953552,-0.9998785853385925
192,-0.9496415257453918,0.8038098812103271,0.7582350969314575,0.7166277170181274,0.584206223487854,0.999995231628418,-0.9602773189544678,0.9998123645782471,-0.9999586343765259,0.9999756813049316,-0.6146363615989685,-0.06286120414733887,-0.99994295835495,-0.9973959922790527,-0.9999991059303284,-0.9998542070388794
193,-0.9349669814109802,0.965148389339447,0.9203652739524841,0.834228515625,0.10526438802480698,0.9999913573265076,-0.9796861410140991,0.9999628663063049,-0.9999134540557861,0.999937891960144,-0.8208122849464417,0.02332095243036747,-0.999983012676239,-0.9990441203117371,-0.9999912977218628,-0.9997888803482056
194,-0.06058915704488754,0.9715895652770996,0.9756869673728943,0.900402307510376,0.42875754833221436,0.9999502897262573,-0.9892202019691467,0.9999911189079285,-0.9997451901435852,0.9998894333839417,-0.8051976561546326,0.4761636257171631,-0.9999844431877136,-0.9998083710670471,-0.9999952912330627,-0.9998900294303894
195,0.8285516500473022,0.9116265773773193,0.9933652877807617,0.32265833020210266,0.6423251628875732,0.9996790885925293,-0.9878116846084595,0.9999966025352478,-0.9994291663169861,0.9999411702156067,-0.8566403985023499,0.8014019727706909,-0.9999815821647644,-0.9995896816253662,-0.9999969601631165,-0.9999168515205383
196,0.7932666540145874,0.8092375993728638,0.9925593137741089,-0.467255175113678,0.5883684158325195,0.9988380670547485,-0.9892391562461853,0.9999989867210388,-0.9974558353424072,0.999992847442627,-0.8723540902137756,0.43980756402015686,-0.9999855756759644,-0.9962529540061951,-0.9999988079071045,-0.9999352097511292
197,0.7354134321212769,0.06440596282482147,0.9751792550086975,-0.5272611379623413,0.7305777072906494,0.9985463619232178,-0.9897387027740479,0.9999986886978149,-0.9943926334381104,0.9999983310699463,-0.9229358434677124,-0.7484921216964722,-0.999925971031189,-0.8956746459007263,-0.9999995827674866,-0.9999819993972778
198,0.38721993565559387,-0.381354957818985,0.9350704550743103,-0.20036308467388153,-0.18985354900360107,0.999653697013855,-0.9638004899024963,0.9999935030937195,-0.9457740187644958,0.9999996423721313,-0.9559277296066284,-0.9806827306747437,-0.9997029304504395,-0.2195955365896225,-0.9999989867210388,-0.9999241232872009
199,-0.3950059711933136,-0.019280457869172096,0.9760851860046387,0.3676100969314575,-0.8822110891342163,0.9999584555625916,-0.8860422372817993,0.9999918341636658,-0.6041021943092346,0.9999999403953552,-0.8648033738136292,-0.9607517123222351,-0.9998749494552612,0.2316768616437912,-0.999998927116394,-0.9992879033088684
