step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
99,0.2176860272884369,-0.12013903260231018,0.7941938638687134,0.7573865056037903,0.013219381682574749,1.433547854423523,0.2783108949661255,0.731289803981781,0.298165887594223,-0.3077634871006012,0.13304868340492249,-0.050996843725442886,-0.045066941529512405,0.3998110294342041,0.2265668511390686,-0.03500102460384369,-0.4874840974807739,0.1961607038974762,0.7828192114830017,0.9709213972091675,-1.1462122201919556,0.489574134349823,-0.3779223561286926,0.7309927344322205,0.13797853887081146,0.25818145275115967,0.13784779608249664,0.05425509065389633,-0.25687268376350403,0.2962248623371124,-0.07541429251432419,0.004631290212273598,0.11354374885559082,0.48186397552490234,0.04160243272781372,0.6733766794204712,-0.7041041254997253,0.22539111971855164,-0.24849286675453186,-0.5026936531066895,-0.8279798030853271,0.6325877904891968,-0.22085094451904297,0.08530266582965851,0.8051329255104065,0.060477569699287415,0.5900028944015503,0.5911161303520203,-0.16300737857818604,-0.7899433374404907,0.3317093849182129,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-3.1683875079124846e-08,0.3237471580505371,0.946143627166748,1.9990711734863e-06,0.2658952474594116,0.14209245145320892,-0.03099977970123291,0.39752355217933655,-0.14350295066833496,-0.03100024163722992
100,0.23112280666828156,-0.1430646926164627,0.8044191002845764,0.7559167742729187,0.01593165285885334,1.4620320796966553,0.29653868079185486,0.7312687039375305,0.3004395663738251,-0.3635713756084442,0.16990125179290771,-0.004923742264509201,0.04323946684598923,0.3998655080795288,0.25674596428871155,-0.030528202652931213,-0.4746913015842438,0.21223095059394836,0.7844351530075073,0.9782633781433105,-1.1657285690307617,0.5101437568664551,-0.3785277307033539,0.7310157418251038,0.19575034081935883,0.24228660762310028,0.025912662968039513,0.09759306907653809,-0.2726617455482483,0.2883574366569519,-0.00866506714373827,-0.008346043527126312,0.1082068681716919,0.4768986701965332,0.048545509576797485,0.6729024648666382,-0.6953337788581848,0.2524148225784302,-0.2343674898147583,-0.5240448713302612,-0.8188093900680542,0.631723165512085,-0.21805143356323242,0.08087716996669769,0.8084357380867004,0.08309344202280045,0.5826895833015442,0.5876569151878357,-0.16950905323028564,-0.7911549806594849,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-8.630151882016435e-08,0.3237471580505371,0.946143627166748,1.8425639609631617e-06,0.265895277261734,0.14209245145320892,-0.030999790877103806,0.39752358198165894,-0.14350295066833496,-0.031000230461359024
101,0.24408750236034393,-0.16802898049354553,0.8184122443199158,0.754471480846405,0.02574588917195797,1.4904873371124268,0.3166314959526062,0.7312543988227844,0.3116954267024994,-0.3852368891239166,0.23199491202831268,-0.015234383754432201,0.1439024955034256,0.40186697244644165,0.2817417085170746,-0.026779072359204292,-0.4606040120124817,0.22628016769886017,0.7828351259231567,0.9864673614501953,-1.1852883100509644,0.5324680209159851,-0.37330713868141174,0.7310025095939636,0.21322567760944366,0.2090032398700714,-0.019447704777121544,0.1100735142827034,-0.2743810713291168,0.3130039572715759,0.07298295199871063,0.0005952697247266769,0.10074770450592041,0.47339725494384766,0.055418699979782104,0.6699798703193665,-0.6887377500534058,0.277069091796875,-0.22227081656455994,-0.5421969890594482,-0.810319721698761,0.6317342519760132,-0.21735191345214844,0.07771876454353333,0.8101274371147156,0.098971426486969,0.577839195728302,0.5856859683990479,-0.18000364303588867,-0.7902978658676147,0.3317093849182129,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-4.2782158260479264e-08,0.3237471580505371,0.946143627166748,1.9512726794346236e-06,0.2658952474594116,0.14209245145320892,-0.03099978342652321,0.39752355217933655,-0.14350295066833496,-0.03100023791193962
102,0.2583944797515869,-0.19377152621746063,0.8386591672897339,0.7506076097488403,0.040403127670288086,1.5191055536270142,0.33758094906806946,0.7312915921211243,0.36717185378074646,-0.39177563786506653,0.3373431861400604,-0.060020074248313904,0.21497339010238647,0.4063960313796997,0.29376155138015747,-0.03230137377977371,-0.4454604983329773,0.23635923862457275,0.7803766131401062,0.9947330355644226,-1.2047460079193115,0.5567384958267212,-0.3621954321861267,0.7310235500335693,0.24385479092597961,0.13625094294548035,-0.022226884961128235,0.1190275251865387,-0.27222877740859985,0.3387720286846161,0.15539336204528809,0.0003121146000921726,0.0903974175453186,0.4698061943054199,0.061598002910614014,0.6695226430892944,-0.6790360808372498,0.3010805547237396,-0.21003609895706177,-0.5618629455566406,-0.8001220226287842,0.6324194073677063,-0.2176365852355957,0.07663564383983612,0.8095731735229492,0.11003395915031433,0.5766140222549438,0.5864763259887695,-0.19383251667022705,-0.7864313721656799,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-1.035591736808783e-07,0.3237471878528595,0.946143627166748,1.810676963032165e-06,0.265895277261734,0.14209245145320892,-0.030999794602394104,0.39752358198165894,-0.14350295066833496,-0.031000226736068726
103,0.274567186832428,-0.22030843794345856,0.862980842590332,0.7451692819595337,0.05776738002896309,1.547871708869934,0.3595127761363983,0.7313153743743896,0.3768419623374939,-0.40566495060920715,0.3939879834651947,-0.08095742017030716,0.25308361649513245,0.408407598733902,0.3079180121421814,-0.04266548529267311,-0.4263106882572174,0.24051573872566223,0.77230304479599,1.0010473728179932,-1.223095178604126,0.5817995667457581,-0.34656181931495667,0.7310449481010437,0.27842336893081665,0.050049565732479095,-0.11119648814201355,0.08909320086240768,-0.25809261202812195,0.3522597849369049,0.21898366510868073,-0.008546906523406506,0.07840478420257568,0.46572399139404297,0.06727039813995361,0.6707297563552856,-0.666276216506958,0.3258797228336334,-0.19603973627090454,-0.5829955339431763,-0.7884699106216431,0.6333093643188477,-0.21995162963867188,0.07728694379329681,0.8072961568832397,0.11710721254348755,0.5784105658531189,0.589303195476532,-0.21234726905822754,-0.7795063853263855,0.3317093849182129,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-4.751056437157786e-08,0.3237471580505371,0.946143627166748,1.9389419776416617e-06,0.2658952474594116,0.14209245145320892,-0.03099978342652321,0.39752355217933655,-0.14350295066833496,-0.03100023791193962
104,0.2885732650756836,-0.2480444312095642,0.8873801231384277,0.7392339110374451,0.07795080542564392,1.5765775442123413,0.3819572329521179,0.7312780022621155,0.29953840374946594,-0.422516793012619,0.38155320286750793,-0.08650381118059158,0.29051193594932556,0.40710073709487915,0.31541505455970764,-0.048949386924505234,-0.40361958742141724,0.2401236593723297,0.7569348812103271,1.005251407623291,-1.2380629777908325,0.6064884066581726,-0.32709449529647827,0.7310429811477661,0.3153873085975647,-0.012847130186855793,-0.2194206416606903,0.05828263238072395,-0.21090887486934662,0.34828314185142517,0.27255940437316895,-0.008412514813244343,0.06619489192962646,0.4611053466796875,0.07264402508735657,0.6684260368347168,-0.6560661792755127,0.35040518641471863,-0.18420037627220154,-0.6024562120437622,-0.776606023311615,0.6341187953948975,-0.22506046295166016,0.07872965931892395,0.8047162294387817,0.11715951561927795,0.5819839835166931,0.5918369293212891,-0.2350856065750122,-0.7710148692131042,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-1.1268654986906768e-07,0.3237471878528595,0.946143627166748,1.7985283875532332e-06,0.265895277261734,0.14209245145320892,-0.030999794602394104,0.39752358198165894,-0.14350295066833496,-0.031000226736068726
105,0.2984333038330078,-0.27659162878990173,0.911383867263794,0.7325133085250854,0.09945863485336304,1.6052852869033813,0.40434643626213074,0.7312479019165039,0.2259303480386734,-0.4313930571079254,0.37390103936195374,-0.10074787586927414,0.30796024203300476,0.40782463550567627,0.31410709023475647,-0.033380553126335144,-0.3787544071674347,0.2363678365945816,0.7358036637306213,1.0063732862472534,-1.2501481771469116,0.6307404637336731,-0.3054807186126709,0.7310280203819275,0.34094923734664917,-0.05631177872419357,-0.3037520945072174,0.009080757386982441,-0.17089557647705078,0.3431690037250519,0.3024289309978485,-0.0027056471444666386,0.05441635847091675,0.4554872512817383,0.0776929259300232,0.6619433164596558,-0.6488648653030396,0.3752404451370239,-0.17541798949241638,-0.6208205223083496,-0.7640749216079712,0.6342147588729858,-0.2327713966369629,0.08013862371444702,0.8025649785995483,0.11227104067802429,0.5859050750732422,0.5927234888076782,-0.2613413333892822,-0.7618266344070435,0.3317093849182129,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-4.980968171253153e-08,0.3237471580505371,0.946143627166748,1.9218773559259716e-06,0.2658952474594116,0.14209245145320892,-0.030999787151813507,0.39752355217933655,-0.14350295066833496,-0.031000234186649323
106,0.3042173981666565,-0.3053864538669586,0.9349972605705261,0.7257156372070312,0.12068434059619904,1.6339141130447388,0.4265285134315491,0.7312244772911072,0.15309111773967743,-0.43378427624702454,0.3642393946647644,-0.10062956809997559,0.30299851298332214,0.4062783420085907,0.31115660071372986,-0.02817300520837307,-0.3523521423339844,0.2301674336194992,0.7110875844955444,1.003604531288147,-1.2593021392822266,0.6537382006645203,-0.28186115622520447,0.7310130000114441,0.3706458508968353,-0.08804493397474289,-0.35137730836868286,-0.05175204202532768,-0.1295044720172882,0.32548025250434875,0.3304727077484131,-0.0027542763855308294,0.04357504844665527,0.44911623001098633,0.08252117037773132,0.6518981456756592,-0.6436848044395447,0.40087249875068665,-0.16861677169799805,-0.6384520530700684,-0.7509644031524658,0.6329604983329773,-0.24174213409423828,0.08089691400527954,0.8011077642440796,0.103532575070858,0.5894975662231445,0.5913598537445068,-0.28881311416625977,-0.7529147863388062,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-1.1598453397709818e-07,0.3237471878528595,0.946143627166748,1.778991077117098e-06,0.265895277261734,0.14209245145320892,-0.030999794602394104,0.39752358198165894,-0.14350295066833496,-0.031000226736068726
107,0.30819642543792725,-0.3338128328323364,0.9584789276123047,0.7173101305961609,0.1420782208442688,1.662533164024353,0.44697436690330505,0.7312211990356445,0.12759929895401,-0.4244823753833771,0.3670458197593689,-0.13112007081508636,0.30693233013153076,0.4072679877281189,0.28716278076171875,-0.025560403242707253,-0.3256947994232178,0.2203509658575058,0.6863901615142822,0.9974043965339661,-1.2661638259887695,0.6742296814918518,-0.2552889585494995,0.7310423254966736,0.39077383279800415,-0.15500196814537048,-0.34131574630737305,-0.09219548851251602,-0.09709151089191437,0.2884541451931,0.3719128966331482,-0.00562934298068285,0.032865285873413086,0.4415626525878906,0.08688953518867493,0.6411696672439575,-0.6379697918891907,0.4264926314353943,-0.1639077514410019,-0.6567879915237427,-0.7360460162162781,0.6307668089866638,-0.2500166893005371,0.08228689432144165,0.7983589172363281,0.09207871556282043,0.595100462436676,0.5903533697128296,-0.31458914279937744,-0.7433145642280579,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-4.9502641985554874e-08,0.3237471580505371,0.946143627166748,1.9353017250978155e-06,0.265895277261734,0.14209245145320892,-0.03099978342652321,0.39752358198165894,-0.14350295066833496,-0.03100023791193962
108,0.3121279776096344,-0.3614743947982788,0.9833709597587585,0.7018949389457703,0.16306497156620026,1.6911298036575317,0.4666266441345215,0.7312635779380798,0.12388614565134048,-0.40421050786972046,0.39465630054473877,-0.25518590211868286,0.30130162835121155,0.4116397202014923,0.27681657671928406,-0.026904847472906113,-0.2988905608654022,0.2088562250137329,0.6634955406188965,0.9865585565567017,-1.2732937335968018,0.6905434727668762,-0.22763735055923462,0.7310385704040527,0.41067370772361755,-0.1612376570701599,-0.3120745122432709,-0.17454035580158234,-0.09972584992647171,0.22961300611495972,0.38685473799705505,-0.008793888613581657,0.02156984806060791,0.43036890029907227,0.09023748338222504,0.6308789253234863,-0.628193199634552,0.4553734362125397,-0.16109687089920044,-0.6801769733428955,-0.7151272296905518,0.6271365880966187,-0.25595855712890625,0.08292967081069946,0.7950910925865173,0.08318581432104111,0.6007580757141113,0.589958667755127,-0.33577799797058105,-0.7343038320541382,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-1.238761342392536e-07,0.3237471878528595,0.946143627166748,1.7285789226662018e-06,0.265895277261734,0.14209245145320892,-0.0309998020529747,0.39752358198165894,-0.14350295066833496,-0.03100021928548813
109,0.3192618787288666,-0.3869727551937103,1.010339379310608,0.6809281706809998,0.18155477941036224,1.7188365459442139,0.4900520443916321,0.7313293218612671,0.17529374361038208,-0.3744872808456421,0.4307440519332886,-0.33428850769996643,0.26594069600105286,0.4000678062438965,0.327994704246521,0.009193331934511662,-0.27077516913414,0.19816401600837708,0.639363169670105,0.9778851866722107,-1.2777940034866333,0.6957539916038513,-0.2025347650051117,0.731078028678894,0.4191194474697113,-0.16714657843112946,-0.3263646960258484,-0.1159643605351448,-0.0627092495560646,0.07094437628984451,0.35138165950775146,-0.009540684521198273,0.010459661483764648,0.41611623764038086,0.09288184344768524,0.6201268434524536,-0.6123983263969421,0.490317165851593,-0.15547820925712585,-0.7085466384887695,-0.6883227825164795,0.6248666644096375,-0.2574434280395508,0.08411926031112671,0.7899402379989624,0.07434672862291336,0.6086599826812744,0.5929474830627441,-0.3455214500427246,-0.7273431420326233,0.3317093849182129,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-6.588724943412672e-08,0.3237471580505371,0.946143627166748,1.8923763036582386e-06,0.2658952474594116,0.14209245145320892,-0.030999787151813507,0.39752355217933655,-0.14350295066833496,-0.031000234186649323
110,0.32671499252319336,-0.4086727797985077,1.0375826358795166,0.6594774127006531,0.19695425033569336,1.7420754432678223,0.5168617367744446,0.7312996983528137,0.1291726529598236,-0.4548545777797699,0.3331184387207031,-0.034089166671037674,0.044928960502147675,-0.18044938147068024,0.008650630712509155,-0.02329947054386139,-0.2418327033519745,0.1889418512582779,0.6122695803642273,0.9741548299789429,-1.2790619134902954,0.6876367330551147,-0.1814364641904831,0.7310943603515625,0.4206448793411255,-0.1460168957710266,-0.36914291977882385,-0.03788390010595322,-0.016443081200122833,-0.11678045243024826,0.29555168747901917,-0.006276828236877918,0.001175522804260254,0.40193700790405273,0.09484292566776276,0.6067885160446167,-0.5949640274047852,0.5270915031433105,-0.1472092717885971,-0.7357666492462158,-0.661042332649231,0.6251813769340515,-0.2546877861022949,0.08645515143871307,0.7825719714164734,0.06382659822702408,0.6192796230316162,0.5999990105628967,-0.3426862955093384,-0.7228881120681763,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-1.4749346632925153e-07,0.3237471878528595,0.946143627166748,1.7239431144844275e-06,0.265895277261734,0.14209245145320892,-0.030999798327684402,0.39752358198165894,-0.14350295066833496,-0.031000223010778427
111,0.3320773243904114,-0.42222756147384644,1.058308720588684,0.6612869501113892,0.2003384530544281,1.7451043128967285,0.5452819466590881,0.7315583825111389,0.14620882272720337,-0.20007696747779846,0.28113263845443726,0.007808944210410118,-0.043515559285879135,-0.36326727271080017,0.0031941235065460205,-0.07635775953531265,-0.2134070098400116,0.19127851724624634,0.5841113924980164,0.9800121188163757,-1.2839219570159912,0.6630532741546631,-0.15733349323272705,0.73105788230896,0.4218083322048187,0.060333557426929474,-0.3812587261199951,0.08885671943426132,-0.06739681959152222,-0.3507128655910492,0.33794477581977844,0.10043968260288239,0.0005782842636108398,0.40178489685058594,0.09514643251895905,0.5908203125,-0.5889844298362732,0.5513879060745239,-0.12245774269104004,-0.7409701347351074,-0.6602780818939209,0.6292473673820496,-0.24529075622558594,0.08715192973613739,0.7736157774925232,0.04881913587450981,0.6317716240882874,0.6109915375709534,-0.32173585891723633,-0.7233087420463562,0.3317093849182129,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-6.388761164544121e-08,0.3237471580505371,0.946143627166748,1.8750770323094912e-06,0.2658952474594116,0.14209245145320892,-0.030999790877103806,0.39752355217933655,-0.14350295066833496,-0.031000230461359024
112,0.3374018967151642,-0.42826148867607117,1.0748447179794312,0.6638622879981995,0.2013973593711853,1.7470126152038574,0.5736677646636963,0.7314236164093018,0.13539643585681915,-0.09544838219881058,0.22445479035377502,0.03159714862704277,-0.11289022862911224,-0.32601043581962585,-0.006542176008224487,-0.029934009537100792,-0.1854087859392166,0.20294468104839325,0.5562198758125305,0.9912837147712708,-1.2856791019439697,0.6351159811019897,-0.13182635605335236,0.7310178279876709,0.40413686633110046,0.20047786831855774,-0.38440796732902527,0.15594780445098877,-0.022455355152487755,-0.3947412669658661,0.3571844696998596,-0.013110648840665817,-2.4497509002685547e-05,0.40178775787353516,0.09535548090934753,0.5759191513061523,-0.5843310952186584,0.5717292428016663,-0.10271699726581573,-0.745537519454956,-0.658500611782074,0.63364577293396,-0.23375701904296875,0.08482620120048523,0.7677415609359741,0.026464402675628662,0.640212893486023,0.6179000735282898,-0.2950756549835205,-0.7287867069244385,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-1.38678160510608e-07,0.3237471878528595,0.946143627166748,1.7017166555888252e-06,0.265895277261734,0.14209245145320892,-0.0309998020529747,0.39752358198165894,-0.14350295066833496,-0.03100021928548813
113,0.3400748074054718,-0.4339776039123535,1.085172414779663,0.6652602553367615,0.2029641568660736,1.7485610246658325,0.6019514203071594,0.7312980890274048,0.08095677942037582,-0.08941753953695297,0.13225241005420685,0.01249484159052372,-0.13600678741931915,-0.3228287398815155,-0.05162760615348816,0.023451602086424828,-0.1623983085155487,0.22017429769039154,0.5292645692825317,1.0024588108062744,-1.2876030206680298,0.6065778732299805,-0.10754860192537308,0.7309982776641846,0.29107555747032166,0.2948378622531891,-0.39064764976501465,0.1391046941280365,-0.024605723097920418,-0.39851897954940796,0.3392288088798523,0.01263993326574564,-0.00042504072189331055,0.4017982482910156,0.09551204741001129,0.5561983585357666,-0.5858749151229858,0.589401364326477,-0.09067023545503616,-0.7477719783782959,-0.6577354669570923,0.6372361779212952,-0.22446155548095703,0.07922229170799255,0.7659696340560913,0.0016251506749540567,0.6428747773170471,0.6193669438362122,-0.26982438564300537,-0.7372785210609436,0.3317093849182129,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-8.605292833863132e-08,0.3237471580505371,0.946143627166748,1.8631160401128e-06,0.2658952474594116,0.14209245145320892,-0.030999790877103806,0.39752355217933655,-0.14350295066833496,-0.031000230461359024
114,0.33450570702552795,-0.44716429710388184,1.0844841003417969,0.6637857556343079,0.20964139699935913,1.7518948316574097,0.6302825808525085,0.7311821579933167,-0.05700964853167534,-0.19439631700515747,-0.04404185339808464,-0.04790415242314339,-0.10433785617351532,-0.3565628230571747,-0.15045639872550964,0.1805139034986496,-0.15181027352809906,0.2392723262310028,0.5037046074867249,1.0113811492919922,-1.2850459814071655,0.5790145397186279,-0.08508651703596115,0.7308436632156372,0.03178523853421211,0.3195915222167969,-0.4060644805431366,0.108986496925354,0.032703496515750885,-0.3791762590408325,0.31501927971839905,0.19818902015686035,-0.000773310661315918,0.4018068313598633,0.09588891267776489,0.5219407677650452,-0.6021854281425476,0.60411137342453,-0.0950482115149498,-0.7448838949203491,-0.660389244556427,0.6399641036987305,-0.2227940559387207,0.07097019255161285,0.767892599105835,-0.03368428722023964,0.6396923065185547,0.6127602458000183,-0.25246381759643555,-0.7488570213317871,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-1.833518759042363e-08,0.3237471878528595,0.946143627166748,2.033306145676761e-06,0.265895277261734,0.14209245145320892,-0.03099977597594261,0.39752358198165894,-0.14350295066833496,-0.031000245362520218
115,0.3204766511917114,-0.4710308611392975,1.0782084465026855,0.6596617102622986,0.221308633685112,1.7571555376052856,0.658917248249054,0.731124222278595,-0.16014890372753143,-0.35525622963905334,-0.1164758950471878,-0.0917481929063797,-0.041474997997283936,-0.3425266146659851,-0.20406556129455566,0.2807163596153259,-0.1540200114250183,0.25764286518096924,0.47783151268959045,1.016479253768921,-1.2770932912826538,0.5545418858528137,-0.06374447047710419,0.7307790517807007,-0.17943061888217926,0.3113502264022827,-0.42796066403388977,0.04890046268701553,0.1069646030664444,-0.33225464820861816,0.2994537651538849,0.273048996925354,-0.0007521510124206543,0.40177488327026367,0.09640997648239136,0.47262656688690186,-0.6283363699913025,0.6179138422012329,-0.10948675870895386,-0.7376023530960083,-0.6662999987602234,0.6416563391685486,-0.23116445541381836,0.060722172260284424,0.7711914777755737,-0.08167380839586258,0.6313422918319702,0.5980982780456543,-0.24672091007232666,-0.7625008225440979,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471282482147,-7.344034713696601e-08,0.3237471282482147,0.946143627166748,1.8295810377821908e-06,0.265895277261734,0.14209243655204773,-0.030999794602394104,0.39752358198165894,-0.14350295066833496,-0.031000226736068726
116,0.30061039328575134,-0.5007092356681824,1.0694234371185303,0.6539691686630249,0.23591496050357819,1.7637724876403809,0.6880465149879456,0.731066882610321,-0.2479729950428009,-0.435973584651947,-0.15251797437667847,-0.10663578659296036,-0.01663374900817871,-0.3057985305786133,-0.23874226212501526,0.3512611389160156,-0.1618165522813797,0.27291977405548096,0.4502331614494324,1.0206818580627441,-1.2620787620544434,0.5341925024986267,-0.04220464825630188,0.7307925224304199,-0.23865211009979248,0.23803186416625977,-0.443566232919693,0.05479759722948074,0.20604969561100006,-0.2763752341270447,0.3025676906108856,0.24673637747764587,-0.0006361603736877441,0.4017319679260254,0.09693972766399384,0.41298359632492065,-0.6576109528541565,0.6300734281539917,-0.1298527866601944,-0.7272762060165405,-0.6739494800567627,0.6430860161781311,-0.2460179328918457,0.051316916942596436,0.770606517791748,-0.14112909138202667,0.621488630771637,0.5798726081848145,-0.24931836128234863,-0.7756211161613464,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-2.2647359543270795e-08,0.3237471878528595,0.946143627166748,2.020947249548044e-06,0.265895277261734,0.14209245145320892,-0.03099977970123291,0.39752358198165894,-0.14350295066833496,-0.03100024163722992
117,0.2752421796321869,-0.5339703559875488,1.062052845954895,0.6476636528968811,0.2521868944168091,1.771418571472168,0.7175707817077637,0.7311028242111206,-0.3256419003009796,-0.4881751537322998,-0.12470785528421402,-0.1134115681052208,0.0152711421251297,-0.28785139322280884,-0.25297221541404724,0.3752812147140503,-0.16686195135116577,0.2832891345024109,0.4213763475418091,1.0232832431793213,-1.242272973060608,0.5164256691932678,-0.019559813663363457,0.7308164834976196,-0.140741229057312,0.15935707092285156,-0.4365460276603699,0.030574684962630272,0.2740773558616638,-0.24380792677402496,0.31800591945648193,0.22077040374279022,-0.00042384862899780273,0.40168333053588867,0.0973648726940155,0.34608662128448486,-0.6850979924201965,0.6409873962402344,-0.15239055454730988,-0.715184211730957,-0.6821208596229553,0.6437587141990662,-0.261202335357666,0.043841853737831116,0.76429682970047,-0.20340809226036072,0.6119440793991089,0.5625300407409668,-0.2536708116531372,-0.7868998050689697,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471282482147,-8.58193018871134e-08,0.3237471282482147,0.946143627166748,1.8199107216787525e-06,0.265895277261734,0.14209243655204773,-0.030999794602394104,0.39752358198165894,-0.14350295066833496,-0.031000226736068726
118,0.24554511904716492,-0.559434175491333,1.051588773727417,0.6382029056549072,0.2666980028152466,1.7722069025039673,0.7418171763420105,0.7306542992591858,-0.31797727942466736,-0.2149953842163086,-0.33225709199905396,-0.2952396273612976,-0.3377566933631897,-0.6418018341064453,-9.265090942382812,0.5658347010612488,-0.1627252995967865,0.287647545337677,0.39182019233703613,1.025990605354309,-1.223314642906189,0.497100830078125,0.004435588140040636,0.7309132814407349,0.04992849379777908,0.04103601351380348,-0.4139162302017212,0.0527045913040638,0.26448380947113037,-0.2721216678619385,0.33679962158203125,0.10490329563617706,0.0005509853363037109,0.4019041061401367,0.09611745178699493,0.2812923789024353,-0.7104553580284119,0.6450798511505127,-0.1812305599451065,-0.6994560956954956,-0.691315233707428,0.645331859588623,-0.27071380615234375,0.04051879048347473,0.7518801093101501,-0.2582096457481384,0.6066333651542664,0.5535809397697449,-0.25249171257019043,-0.7935968637466431,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-2.8302626020604293e-08,0.3237471878528595,0.946143627166748,2.0061927443748573e-06,0.265895277261734,0.14209245145320892,-0.03099977970123291,0.39752358198165894,-0.14350295066833496,-0.03100024163722992
119,0.21144065260887146,-0.5772635340690613,1.0557832717895508,0.6355823874473572,0.2607286870479584,1.7660068273544312,0.7652807831764221,0.7316164970397949,-0.2992200255393982,-0.24647466838359833,-0.07322941720485687,-0.08451247960329056,-0.26688647270202637,-0.632859468460083,-8.42258358001709,0.300981342792511,-0.17905762791633606,0.3045427203178406,0.37229371070861816,1.0219076871871948,-1.2426071166992188,0.468179851770401,0.021466469392180443,0.7308120727539062,-0.4494295120239258,0.3998029828071594,-0.3883291184902191,-0.1514398157596588,-0.2770715653896332,-0.3830746114253998,0.2377057820558548,0.23867815732955933,0.008729517459869385,0.40142202377319336,0.09546741843223572,0.22404134273529053,-0.7196570634841919,0.6571904420852661,-0.1834319531917572,-0.6934185028076172,-0.6967952251434326,0.6452215909957886,-0.28401613235473633,0.02938050776720047,0.7509034872055054,-0.2798469364643097,0.598188579082489,0.544750452041626,-0.24959981441497803,-0.8005915880203247,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-1.0750763124178775e-07,0.3237471580505371,0.946143627166748,1.793063120203442e-06,0.265895277261734,0.14209245145320892,-0.030999794602394104,0.39752358198165894,-0.14350295066833496,-0.031000226736068726
120,0.17824284732341766,-0.5952587723731995,1.0604851245880127,0.6314192414283752,0.25722959637641907,1.7600467205047607,0.7878493070602417,0.7313482165336609,-0.31945377588272095,-0.213948592543602,-0.09603536874055862,-0.12804031372070312,-0.3362540900707245,-0.6336154341697693,-9.034764289855957,0.31280532479286194,-0.2035820186138153,0.3251155614852905,0.3473837971687317,1.0122785568237305,-1.258095145225525,0.4415925443172455,0.03632139414548874,0.730812668800354,-0.5113562941551208,0.35369107127189636,-0.43535155057907104,-0.1766286939382553,-0.22298069298267365,-0.35709354281425476,0.20859941840171814,0.23572039604187012,0.015842020511627197,0.40024375915527344,0.09458544850349426,0.167641282081604,-0.7256979942321777,0.6672771573066711,-0.18726670742034912,-0.6879734992980957,-0.701158881187439,0.640327513217926,-0.3067927360534668,0.012508854269981384,0.7517279386520386,-0.3116108477115631,0.5812088847160339,0.5226233601570129,-0.2560170888900757,-0.8132159113883972,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-5.515577328196741e-08,0.3237471878528595,0.946143627166748,1.9662816157506313e-06,0.265895277261734,0.14209245145320892,-0.03099977970123291,0.39752358198165894,-0.14350295066833496,-0.03100024163722992
