step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
102,-0.7500749826431274,-0.8052647709846497,0.12901507318019867,0.0011525286827236414,-1.4101701974868774,1.3330005407333374,0.5692590475082397,0.7309830188751221,-0.16105113923549652,-0.3891719877719879,0.02881826087832451,0.05803956091403961,0.25621747970581055,-0.35614699125289917,-0.2877463102340698,0.13890281319618225,0.2772359848022461,-0.3228258192539215,0.43383708596229553,0.32347384095191956,1.1513679027557373,0.0020728681702166796,0.3150433897972107,0.7308430075645447,0.5188233256340027,0.2961306869983673,0.4496586322784424,0.40632206201553345,0.3851127028465271,-0.2746520936489105,-0.2018163800239563,0.15587355196475983,-0.051736295223236084,-0.07034555822610855,0.20618996024131775,0.042929232120513916,-0.2499457597732544,0.9673076868057251,-0.5532259941101074,-0.812159538269043,-0.18530429899692535,0.42306703329086304,-0.10636451840400696,0.053329795598983765,-0.5099871158599854,-0.6556317806243896,-0.5568302273750305,0.5141201019287109,0.2866625189781189,-0.808396577835083,0.3415038287639618,0.05782536417245865,-0.031000055372714996,0.9985229969024658,0.054330796003341675,1.351679998151667e-06,-0.054330796003341675,0.9985229969024658,5.490313128575508e-07,0.2269812822341919,0.16556239128112793,-0.03100014105439186,0.4560264050960541,-0.04991166293621063,-0.03099996969103813
103,-0.7610952854156494,-0.8338679671287537,0.1348559409379959,0.0005240169120952487,-1.4006993770599365,1.312595248222351,0.5554690957069397,0.7309973239898682,-0.1442936658859253,-0.41192111372947693,0.05219501256942749,0.05485875904560089,0.2707180976867676,-0.2791741192340851,-0.3593650758266449,0.09879468381404877,0.30573439598083496,-0.3006170392036438,0.46210089325904846,0.35001140832901,1.1790369749069214,-0.01565760001540184,0.29114246368408203,0.730858564376831,0.5106038451194763,0.32458558678627014,0.44480451941490173,0.4055028259754181,0.3752242922782898,-0.2372303158044815,-0.33504050970077515,0.1386348158121109,-0.04909086227416992,-0.07076418399810791,0.20706647634506226,0.023639142513275146,-0.24975861608982086,0.9680196046829224,-0.5459662079811096,-0.8143694400787354,-0.19678278267383575,0.4193944036960602,-0.08092153072357178,0.0575900673866272,-0.4701361656188965,-0.6789211630821228,-0.5639486908912659,0.5117785334587097,0.31087595224380493,-0.8008987903594971,0.3415038585662842,0.057825420051813126,-0.031000107526779175,0.9985229969024658,0.05433075129985809,1.344652559964743e-06,-0.05433075129985809,0.9985229969024658,1.7172369837226142e-07,0.2269812822341919,0.1655624508857727,-0.031000234186649323,0.45602643489837646,-0.04991161450743675,-0.030999980866909027
104,-0.769688069820404,-0.8634765148162842,0.14014916121959686,8.126868124236353e-06,-1.3908929824829102,1.2968287467956543,0.5393558144569397,0.7309961915016174,-0.11339990049600601,-0.42795589566230774,0.061341382563114166,0.0604931004345417,0.28654998540878296,-0.2078196406364441,-0.39726221561431885,0.11017097532749176,0.33215874433517456,-0.2773374319076538,0.4901584982872009,0.3771142065525055,1.206001877784729,-0.028887959197163582,0.26349884271621704,0.7308693528175354,0.48702046275138855,0.34105896949768066,0.44146785140037537,0.4124523997306824,0.3656776547431946,-0.1736999899148941,-0.38734322786331177,0.126944899559021,-0.04686158895492554,-0.07107599079608917,0.20935934782028198,0.007261216640472412,-0.24786145985126495,0.968768298625946,-0.539589524269104,-0.8166172504425049,-0.20488889515399933,0.41317784786224365,-0.05508919060230255,0.06051439046859741,-0.4290860891342163,-0.7016987800598145,-0.5687740445137024,0.5038411617279053,0.33669060468673706,-0.7954769730567932,0.3415038585662842,0.057825420051813126,-0.031000107526779175,0.9985229969024658,0.054330889135599136,1.083487290998164e-06,-0.054330889135599136,0.9985229969024658,4.6423551225416304e-07,0.2269812822341919,0.1655624359846115,-0.03100017085671425,0.45602643489837646,-0.04991159960627556,-0.0310000441968441
105,-0.7695930004119873,-0.8938242197036743,0.14623060822486877,-0.000572164892219007,-1.3749654293060303,1.2863484621047974,0.5232976675033569,0.7310115694999695,0.019651075825095177,-0.4335494935512543,0.05062776803970337,0.058266811072826385,0.3669508397579193,-0.138827383518219,-0.40258732438087463,0.07995226979255676,0.3558742105960846,-0.25429460406303406,0.518535315990448,0.40443873405456543,1.2319012880325317,-0.03925221413373947,0.23515786230564117,0.7308686375617981,0.4519902467727661,0.33458593487739563,0.4440770447254181,0.4160066843032837,0.35140490531921387,-0.13442732393741608,-0.3970840573310852,0.12923376262187958,-0.04340791702270508,-0.07059154659509659,0.21175074577331543,-0.009362220764160156,-0.24569685757160187,0.9693015813827515,-0.5315104126930237,-0.819847822189331,-0.21294724941253662,0.40513181686401367,-0.02943064272403717,0.06290754675865173,-0.38805580139160156,-0.7218844294548035,-0.5729708671569824,0.4925362169742584,0.3630296587944031,-0.790959894657135,0.3415038585662842,0.05782536044716835,-0.031000055372714996,0.9985229969024658,0.0543307401239872,1.3596278449767851e-06,-0.0543307401239872,0.9985229969024658,6.154225502541522e-07,0.2269812822341919,0.16556239128112793,-0.031000133603811264,0.45602643489837646,-0.04991167411208153,-0.03099997714161873
106,-0.7570836544036865,-0.9244818687438965,0.15080033242702484,-0.0009957915171980858,-1.3515650033950806,1.2801620960235596,0.5025938153266907,0.7309849262237549,0.20028842985630035,-0.43704622983932495,0.053436607122421265,0.059406258165836334,0.4892559051513672,-0.0715700089931488,-0.4704996943473816,0.09328971803188324,0.3775441646575928,-0.23255132138729095,0.5473966598510742,0.43220654129981995,1.2553825378417969,-0.051457080990076065,0.20751473307609558,0.7308436036109924,0.42774486541748047,0.30713632702827454,0.4491640329360962,0.4295933246612549,0.31760910153388977,-0.16258719563484192,-0.38744688034057617,0.1601778119802475,-0.03753089904785156,-0.06913740932941437,0.21285995841026306,-0.024213075637817383,-0.24893280863761902,0.9682180285453796,-0.5191282033920288,-0.8245546817779541,-0.22497867047786713,0.39670389890670776,-0.004265639930963516,0.06639155745506287,-0.3453789949417114,-0.7390516996383667,-0.5783735513687134,0.4824990928173065,0.3887636065483093,-0.7848933339118958,0.34150388836860657,0.057825423777103424,-0.031000107526779175,0.9985229969024658,0.05433088541030884,1.0116890507561038e-06,-0.05433088541030884,0.9985229969024658,2.7762072818404704e-07,0.22698131203651428,0.1655624508857727,-0.031000185757875443,0.45602649450302124,-0.04991159588098526,-0.031000029295682907
107,-0.7348090410232544,-0.955379843711853,0.15323223173618317,-0.0012028939090669155,-1.324510931968689,1.2747652530670166,0.4760790467262268,0.7309831380844116,0.338289350271225,-0.43958762288093567,0.05036253482103348,0.06180629879236221,0.5642344951629639,-0.04867204651236534,-0.5526731014251709,0.07554279267787933,0.3937142789363861,-0.2093605399131775,0.5770521759986877,0.4608707129955292,1.2766038179397583,-0.06457526981830597,0.17967188358306885,0.7308637499809265,0.32801470160484314,0.33975648880004883,0.4499489963054657,0.43166235089302063,0.2883850634098053,-0.1759253293275833,-0.39016973972320557,0.1346922218799591,-0.028668522834777832,-0.0672568827867508,0.21267816424369812,-0.03557407855987549,-0.2584679424762726,0.9653645753860474,-0.5001848936080933,-0.8316749334335327,-0.24110569059848785,0.3884190022945404,0.019293904304504395,0.06970715522766113,-0.30442631244659424,-0.7530486583709717,-0.5833030939102173,0.47251707315444946,0.4123239517211914,-0.7789201736450195,0.3415038585662842,0.05782536789774895,-0.031000055372714996,0.9985229969024658,0.05433082580566406,1.406399860570673e-06,-0.05433082580566406,0.9985229969024658,9.883545999400667e-07,0.2269812822341919,0.16556239128112793,-0.03100009635090828,0.45602643489837646,-0.049911659210920334,-0.031000014394521713
108,-0.7090343236923218,-0.9862335920333862,0.15863066911697388,-0.0016243017744272947,-1.2963135242462158,1.2643117904663086,0.4479329586029053,0.7309975624084473,0.3937923312187195,-0.438206285238266,0.0497172549366951,0.058358751237392426,0.5473822355270386,-0.129845529794693,-0.5770920515060425,0.08219948410987854,0.39447757601737976,-0.18422403931617737,0.6076030135154724,0.4896219074726105,1.2922695875167847,-0.08000685274600983,0.15147368609905243,0.7309086322784424,0.0207885280251503,0.36787885427474976,0.4294683039188385,0.4255875051021576,0.2157883495092392,-0.21606306731700897,-0.39479583501815796,0.0797320008277893,-0.01610434055328369,-0.06545504927635193,0.21191251277923584,-0.043843865394592285,-0.2705308198928833,0.9617124795913696,-0.47229647636413574,-0.8426601886749268,-0.25857293605804443,0.38437026739120483,0.03720010071992874,0.07267220318317413,-0.2704712152481079,-0.7634574174880981,-0.5864966511726379,0.4677233099937439,0.42827051877975464,-0.7731878161430359,0.3415038585662842,0.05782542750239372,-0.031000107526779175,0.9985229969024658,0.05433078110218048,1.1587327435336192e-06,-0.05433078110218048,0.9985229969024658,3.535653831931995e-07,0.2269812822341919,0.1655624657869339,-0.03100019320845604,0.45602643489837646,-0.049911607056856155,-0.03100002184510231
109,-0.6809924244880676,-1.0167104005813599,0.1699841022491455,-0.0023611043579876423,-1.2672199010849,1.249588966369629,0.4193498194217682,0.7309687733650208,0.42860648036003113,-0.43100178241729736,0.11148615181446075,0.05368528515100479,0.536274790763855,-0.1966218501329422,-0.5874161720275879,0.12364472448825836,0.38353314995765686,-0.15765388309955597,0.6375524401664734,0.5176820158958435,1.2995027303695679,-0.10174417495727539,0.1238461583852768,0.73092120885849,-0.15033677220344543,0.3853813111782074,0.4185229241847992,0.4198039174079895,0.09714978188276291,-0.3056538999080658,-0.3867432177066803,0.0684732124209404,-6.812810897827148e-05,-0.06353757530450821,0.21163877844810486,-0.04722774028778076,-0.28208810091018677,0.9582253694534302,-0.43592992424964905,-0.8573005199432373,-0.2738628089427948,0.3856264352798462,0.049830544739961624,0.07617342472076416,-0.24022531509399414,-0.7723943591117859,-0.5879616737365723,0.4714542627334595,0.43662917613983154,-0.7662153244018555,0.3415038287639618,0.05782536789774895,-0.031000055372714996,0.9985229969024658,0.054330773651599884,1.4866853916828404e-06,-0.054330773651599884,0.9985229969024658,1.1104573331977008e-06,0.2269812822341919,0.16556240618228912,-0.031000088900327682,0.4560264050960541,-0.04991166666150093,-0.03100002184510231
110,-0.6519516706466675,-1.0463119745254517,0.18479621410369873,-0.0032726703211665154,-1.2376737594604492,1.2296231985092163,0.390732079744339,0.7309862375259399,0.4431174099445343,-0.418085515499115,0.15712720155715942,0.050225041806697845,0.5392339825630188,-0.2679571807384491,-0.5886659026145935,0.09691282361745834,0.3697703778743744,-0.13021977245807648,0.6668655276298523,0.5449084639549255,1.3044850826263428,-0.1278991401195526,0.09829671680927277,0.7309219837188721,-0.1597539782524109,0.4006440341472626,0.41873857378959656,0.4050848186016083,0.06489446014165878,-0.36471763253211975,-0.35773470997810364,0.07169030606746674,0.018811166286468506,-0.06118174269795418,0.2113286852836609,-0.04733908176422119,-0.294050395488739,0.9546168446540833,-0.3919447362422943,-0.8735750913619995,-0.28852349519729614,0.38870370388031006,0.060362473130226135,0.07980693876743317,-0.21373963356018066,-0.7792989015579224,-0.589074432849884,0.47888270020484924,0.44200074672698975,-0.758489727973938,0.34150388836860657,0.05782541632652283,-0.031000107526779175,0.9985229969024658,0.05433068796992302,1.314082737735589e-06,-0.05433068796992302,0.9985229969024658,1.969756482367302e-07,0.22698134183883667,0.1655624508857727,-0.031000226736068726,0.45602646470069885,-0.04991162568330765,-0.030999988317489624
111,-0.6224594116210938,-1.0744044780731201,0.1981348693370819,-0.004309000913053751,-1.2079521417617798,1.2074040174484253,0.3620522916316986,0.7309991121292114,0.4470495581626892,-0.3937269449234009,0.16998617351055145,0.02808719128370285,0.5600759983062744,-0.2842918634414673,-0.5866972208023071,0.05951971560716629,0.3623012602329254,-0.10235817730426788,0.6955726742744446,0.569988489151001,1.3129347562789917,-0.15657185018062592,0.07804974168539047,0.7309141755104065,-0.007851429283618927,0.412527859210968,0.4275067150592804,0.3663645088672638,0.11286225914955139,-0.3951556980609894,-0.28369128704071045,0.08706974238157272,0.03843814134597778,-0.057944826781749725,0.21023482084274292,-0.046089887619018555,-0.3081751763820648,0.9502124786376953,-0.3447277843952179,-0.887880802154541,-0.30468061566352844,0.38925647735595703,0.07147709280252457,0.08241027593612671,-0.1923161745071411,-0.7835088968276978,-0.5908707976341248,0.48417049646377563,0.44796639680862427,-0.7516016960144043,0.3415038287639618,0.05782536044716835,-0.031000055372714996,0.9985229969024658,0.05433078110218048,1.3856598570782808e-06,-0.05433078110218048,0.9985229969024658,9.480741027800832e-07,0.2269812822341919,0.16556239128112793,-0.03100009635090828,0.4560264050960541,-0.04991167411208153,-0.031000014394521713
112,-0.5927368998527527,-1.1007903814315796,0.2070629894733429,-0.004417055752128363,-1.1781566143035889,1.1844298839569092,0.3335835337638855,0.7310003638267517,0.4495123624801636,-0.36943089962005615,0.05475478619337082,0.05568298324942589,0.5560934543609619,-0.29320257902145386,-0.5953733325004578,0.05478774756193161,0.35977083444595337,-0.07481047511100769,0.7246302962303162,0.5922449827194214,1.3197846412658691,-0.1856989562511444,0.07063835859298706,0.7309166193008423,0.059480227530002594,0.40710267424583435,0.4301813244819641,0.3229627311229706,0.09152909368276596,-0.40198415517807007,-0.10407037287950516,0.0854058563709259,0.058096349239349365,-0.0537610724568367,0.20833632349967957,-0.0457838773727417,-0.325235515832901,0.9445239901542664,-0.29606756567955017,-0.8986161947250366,-0.32377901673316956,0.38680899143218994,0.08357400447130203,0.08397996425628662,-0.17796087265014648,-0.7841112613677979,-0.5945581793785095,0.4861297607421875,0.4552723169326782,-0.7459256052970886,0.3415038585662842,0.05782536417245865,-0.031000055372714996,0.9985229969024658,0.05433081090450287,1.3443197985907318e-06,-0.05433081090450287,0.9985229969024658,6.244349606276955e-07,0.2269812822341919,0.16556239128112793,-0.031000129878520966,0.45602643489837646,-0.04991166293621063,-0.030999980866909027
113,-0.5630151629447937,-1.120957612991333,0.21084581315517426,-0.004614596255123615,-1.1483190059661865,1.162595272064209,0.3052230179309845,0.7309297919273376,0.44805777072906494,-0.269362211227417,0.052659034729003906,0.06322548538446426,0.5917923450469971,-0.2503989338874817,-0.5871776342391968,0.13651543855667114,0.35965868830680847,-0.04927259683609009,0.753402054309845,0.6150676608085632,1.3158035278320312,-0.21489819884300232,0.08370177447795868,0.7308487892150879,0.10611388087272644,0.3560413718223572,0.42610034346580505,0.3578639030456543,-0.06327056884765625,-0.40660232305526733,0.18208210170269012,0.16639401018619537,0.07644802331924438,-0.048423267900943756,0.20405039191246033,-0.04205751419067383,-0.34796783328056335,0.9365626573562622,-0.24973179399967194,-0.9039762020111084,-0.3470752537250519,0.38358211517333984,0.09822849929332733,0.08793000876903534,-0.16895735263824463,-0.7781983017921448,-0.6048644185066223,0.488336980342865,0.46697306632995605,-0.737199604511261,0.3415038585662842,0.05782542750239372,-0.031000107526779175,0.9985229969024658,0.05433081090450287,1.0261650231768726e-06,-0.05433081090450287,0.9985229969024658,2.810571118061489e-07,0.2269812822341919,0.1655624508857727,-0.031000185757875443,0.45602643489837646,-0.04991159960627556,-0.031000029295682907
114,-0.5334470272064209,-1.1330959796905518,0.2116161435842514,-0.004653695970773697,-1.1184521913528442,1.1438981294631958,0.2765135169029236,0.7308771014213562,0.44406265020370483,-0.1456419825553894,0.05271792411804199,0.06881251931190491,0.628537654876709,-0.17852741479873657,-0.5889630317687988,0.1782669574022293,0.3609953224658966,-0.025199515745043755,0.7818549871444702,0.6365365386009216,1.3019932508468628,-0.2442510426044464,0.10475669801235199,0.7308378219604492,0.12113061547279358,0.344817191362381,0.4209061563014984,0.3247804641723633,-0.19916629791259766,-0.40758058428764343,0.2935146987438202,0.17678523063659668,0.09293264150619507,-0.04204369708895683,0.19765716791152954,-0.03160667419433594,-0.3749036192893982,0.9265249371528625,-0.20814217627048492,-0.9041965007781982,-0.3729690611362457,0.37941956520080566,0.11420577764511108,0.0931694507598877,-0.15701019763946533,-0.771109938621521,-0.617039144039154,0.49022242426872253,0.4815301299095154,-0.7265058159828186,0.3415038287639618,0.05782536044716835,-0.031000055372714996,0.9985229969024658,0.05433071777224541,1.430970087312744e-06,-0.05433071777224541,0.9985229969024658,1.0516008615013561e-06,0.2269812822341919,0.16556240618228912,-0.03100009262561798,0.4560264050960541,-0.049911681562662125,-0.03100001811981201
115,-0.5043558478355408,-1.140135645866394,0.20919111371040344,-0.004510870669037104,-1.0885404348373413,1.1261365413665771,0.2477099597454071,0.7308289408683777,0.43791884183883667,-0.07196376472711563,0.06255564093589783,0.07513540238142014,0.6719491481781006,-0.13320805132389069,-0.5856586694717407,0.2706136703491211,0.358429878950119,-0.002119768410921097,0.8096338510513306,0.6537327170372009,1.2818220853805542,-0.27328652143478394,0.1284368336200714,0.7308791875839233,-0.004542065784335136,0.3376908004283905,0.3963016867637634,0.2497437298297882,-0.284640908241272,-0.4048703908920288,0.3303644359111786,0.12470000982284546,0.10829007625579834,-0.034744083881378174,0.18963271379470825,-0.017329931259155273,-0.4048348665237427,0.9142255783081055,-0.16924870014190674,-0.8999800682067871,-0.40173494815826416,0.3760480284690857,0.1278402954339981,0.09771841764450073,-0.14596879482269287,-0.7645549774169922,-0.6278126239776611,0.4928656220436096,0.4940437078475952,-0.7162431478500366,0.3415038287639618,0.05782536417245865,-0.031000055372714996,0.9985229969024658,0.054330725222826004,1.4237575669540092e-06,-0.054330725222826004,0.9985229969024658,7.268547506100731e-07,0.2269812822341919,0.16556240618228912,-0.031000126153230667,0.4560264050960541,-0.04991167038679123,-0.030999984592199326
116,-0.4756883382797241,-1.1385318040847778,0.20487724244594574,-0.004326710011810064,-1.0586026906967163,1.115797519683838,0.21916534006595612,0.7308136224746704,0.427333265542984,0.0648983046412468,0.06508389115333557,0.08226486295461655,0.6959322094917297,-0.005651921033859253,-0.5783829092979431,0.24755483865737915,0.34926730394363403,0.018696080893278122,0.8294854760169983,0.6655899286270142,1.2564446926116943,-0.30214715003967285,0.15592999756336212,0.7309509515762329,-0.2230597734451294,0.3047919273376465,0.2575364410877228,0.1688987910747528,-0.3537766933441162,-0.4077015519142151,0.38435882329940796,0.0359271764755249,0.11987277865409851,-0.026785170659422874,0.17967632412910461,0.00434952974319458,-0.4366282820701599,0.8996315002441406,-0.1409449726343155,-0.8909268379211426,-0.43172207474708557,0.3783327043056488,0.13499562442302704,0.10163632035255432,-0.14449739456176758,-0.7567550539970398,-0.6375281810760498,0.5021173357963562,0.4990982413291931,-0.7062429785728455,0.3415038585662842,0.05782540887594223,-0.031000107526779175,0.9985229969024658,0.0543307326734066,1.269541030524124e-06,-0.0543307326734066,0.9985229969024658,5.017510673610559e-08,0.22698131203651428,0.1655624508857727,-0.03100023791193962,0.45602643489837646,-0.04991162568330765,-0.03099997714161873
117,-0.4479159414768219,-1.1281068325042725,0.1956159770488739,-0.003978576045483351,-1.0286234617233276,1.1146780252456665,0.19037967920303345,0.7307696342468262,0.4088742434978485,0.19953344762325287,0.004835829138755798,0.09258322417736053,0.7127054929733276,0.14295873045921326,-0.5808172225952148,0.28688982129096985,0.33516669273376465,0.0398523323237896,0.8359963893890381,0.6753295063972473,1.2293822765350342,-0.331355482339859,0.18486455082893372,0.7310106754302979,-0.36119189858436584,0.3182062804698944,0.05500411242246628,0.13770507276058197,-0.3758091330528259,-0.41427263617515564,0.4050680994987488,-0.015927772969007492,0.1262863278388977,-0.018428800627589226,0.16707196831703186,0.031808316707611084,-0.4721360504627228,0.8809515833854675,-0.12699803709983826,-0.8761627674102783,-0.46498405933380127,0.3886319398880005,0.13474886119365692,0.1048201322555542,-0.15673530101776123,-0.746269941329956,-0.6469276547431946,0.5197526812553406,0.4946581721305847,-0.6965418457984924,0.3415038287639618,0.05782536789774895,-0.031000055372714996,0.9985229969024658,0.0543307326734066,1.4758405768589e-06,-0.0543307326734066,0.9985229969024658,1.1681858040901716e-06,0.2269812822341919,0.16556240618228912,-0.031000081449747086,0.4560264050960541,-0.04991166666150093,-0.031000029295682907
118,-0.4209892451763153,-1.1129810810089111,0.18280147016048431,-0.0032561991829425097,-0.9986191391944885,1.1200679540634155,0.16113853454589844,0.7307994961738586,0.3919556140899658,0.2721704840660095,0.05481976270675659,0.110449880361557,0.7711379528045654,0.27794697880744934,-0.5818268656730652,0.3186280429363251,0.3150181770324707,0.06358848512172699,0.8371033668518066,0.6850913166999817,1.201565146446228,-0.3609420657157898,0.2142668068408966,0.7310226559638977,-0.42145127058029175,0.36181381344795227,-0.016507379710674286,0.13772810995578766,-0.387248694896698,-0.41758209466934204,0.4118216931819916,-0.034150268882513046,0.12892571091651917,-0.009774373844265938,0.15321558713912964,0.06222182512283325,-0.5091484785079956,0.858426570892334,-0.12347345054149628,-0.8574126958847046,-0.4995974004268646,0.4038567543029785,0.12992243468761444,0.107002854347229,-0.17790210247039795,-0.73320472240448,-0.6563242673873901,0.5414364337921143,0.48399817943573,-0.6874535083770752,0.3415038585662842,0.05782536417245865,-0.031000055372714996,0.9985229969024658,0.05433083698153496,1.323934952779382e-06,-0.05433083698153496,0.9985229969024658,5.362445563150686e-07,0.2269812822341919,0.16556239128112793,-0.031000137329101562,0.45602643489837646,-0.04991166293621063,-0.03099997341632843
119,-0.39513763785362244,-1.0969531536102295,0.166575089097023,-0.002115329261869192,-0.9686704874038696,1.1296979188919067,0.13160449266433716,0.730769693851471,0.3779962360858917,0.27339935302734375,0.004401415586471558,0.10655060410499573,0.7734493017196655,0.3440347909927368,-0.5733282566070557,0.31023168563842773,0.29118356108665466,0.0898323729634285,0.8398998379707336,0.7001476287841797,1.1732498407363892,-0.39065679907798767,0.24381710588932037,0.7309660911560059,-0.42297598719596863,0.3811352550983429,0.01863330416381359,0.23847371339797974,-0.39889177680015564,-0.4205176830291748,0.413543164730072,0.02658313699066639,0.12887698411941528,-0.0008756592869758606,0.1391059160232544,0.09205585718154907,-0.5465611219406128,0.8323439955711365,-0.12696419656276703,-0.8355132341384888,-0.5346002578735352,0.42064574360847473,0.12603984773159027,0.11091099679470062,-0.19953906536102295,-0.715392529964447,-0.669624924659729,0.5638620257377625,0.47506260871887207,-0.6755553483963013,0.3415038585662842,0.057825420051813126,-0.031000107526779175,0.9985229969024658,0.054330773651599884,1.1490005817904603e-06,-0.054330773651599884,0.9985229969024658,5.294169795888592e-07,0.2269812822341919,0.1655624508857727,-0.03100017085671425,0.45602643489837646,-0.04991161450743675,-0.0310000441968441
120,-0.37079504132270813,-1.0789005756378174,0.14904682338237762,-0.0008310890407301486,-0.9388274550437927,1.1372476816177368,0.10200313478708267,0.7307942509651184,0.3549879491329193,0.3075752854347229,0.017805948853492737,0.12123808264732361,0.7812008857727051,0.3244594931602478,-0.566479504108429,0.30812323093414307,0.2673521041870117,0.11752339452505112,0.8487900495529175,0.7196718454360962,1.1450011730194092,-0.4205418527126312,0.2734702527523041,0.7308979630470276,-0.3570612370967865,0.3998907804489136,0.12029832601547241,0.302348256111145,-0.3995988368988037,-0.4202890694141388,0.4141075909137726,0.10831137746572495,0.12831205129623413,0.008649446070194244,0.12456849217414856,0.12263250350952148,-0.5839456915855408,0.8024766445159912,-0.13213616609573364,-0.8109877109527588,-0.5699463486671448,0.4355010390281677,0.1259990632534027,0.11681167781352997,-0.21600747108459473,-0.6939768195152283,-0.6868311166763306,0.5838327407836914,0.472027063369751,-0.6605526804924011,0.3415038585662842,0.05782542750239372,-0.031000107526779175,0.9985229969024658,0.054330792278051376,1.1705255928973202e-06,-0.054330792278051376,0.9985229969024658,5.556777296078508e-07,0.2269812822341919,0.1655624657869339,-0.03100017085671425,0.45602643489837646,-0.04991159960627556,-0.0310000441968441
121,-0.34777748584747314,-1.0607082843780518,0.13139446079730988,0.0006147707463242114,-0.909233808517456,1.1406255960464478,0.0724162831902504,0.7308037281036377,0.33659541606903076,0.3019663095474243,0.007089018821716309,0.11663767695426941,0.7700974941253662,0.26490485668182373,-0.5550200343132019,0.3560568690299988,0.24787135422229767,0.14544256031513214,0.8602904677391052,0.7398139834403992,1.1169077157974243,-0.4504005014896393,0.3031606376171112,0.7308768630027771,-0.29004040360450745,0.40655219554901123,0.1579575091600418,0.302322655916214,-0.39603903889656067,-0.418908953666687,0.4141373634338379,0.131296306848526,0.12842494249343872,0.018787674605846405,0.1103399246931076,0.15285640954971313,-0.619572103023529,0.769912600517273,-0.1356390416622162,-0.7848479747772217,-0.6046616435050964,0.44741570949554443,0.1289159059524536,0.12330719828605652,-0.22722482681274414,-0.6714611053466797,-0.7053431868553162,0.6005356907844543,0.4735645055770874,-0.6442776322364807,0.3415038287639618,0.05782535299658775,-0.031000055372714996,0.9985229969024658,0.0543307363986969,1.3832593594997888e-06,-0.0543307363986969,0.9985229969024658,9.796558515517972e-07,0.2269812822341919,0.16556239128112793,-0.03100009262561798,0.4560264050960541,-0.049911681562662125,-0.03100001811981201
122,-0.3310635983943939,-1.0450154542922974,0.11574786901473999,0.0024576240684837103,-0.8796077966690063,1.145027995109558,0.04297729954123497,0.7308295965194702,0.23481765389442444,0.26156729459762573,0.00859302282333374,0.1296512335538864,0.7473196983337402,0.27767565846443176,-0.5505928993225098,0.30704352259635925,0.23664528131484985,0.17135003209114075,0.865364670753479,0.7565131187438965,1.0897709131240845,-0.48018011450767517,0.33281010389328003,0.7309022545814514,-0.1977348029613495,0.383064866065979,0.05852974206209183,0.24035710096359253,-0.3792610466480255,-0.4181804656982422,0.413525253534317,0.10071063041687012,0.126539945602417,0.028235942125320435,0.09778474271297455,0.17810595035552979,-0.6518881320953369,0.7371025085449219,-0.14406540989875793,-0.7582823038101196,-0.6358089447021484,0.4580283761024475,0.13108956813812256,0.1289062201976776,-0.23675382137298584,-0.6498627662658691,-0.7222368121147156,0.6165146827697754,0.4740467071533203,-0.6286408305168152,0.3415038287639618,0.05782536417245865,-0.031000055372714996,0.9985229969024658,0.054330743849277496,1.4054243138161837e-06,-0.054330743849277496,0.9985229969024658,6.756035872967914e-07,0.2269812822341919,0.16556239128112793,-0.031000129878520966,0.4560264050960541,-0.04991167038679123,-0.030999980866909027
123,-0.32163894176483154,-1.0338011980056763,0.1063510999083519,0.0028339943382889032,-0.8499111533164978,1.1486451625823975,0.01384109165519476,0.730881929397583,0.13051211833953857,0.19381651282310486,0.04203016310930252,0.11203701794147491,0.6988053321838379,0.24165093898773193,-0.5374932885169983,0.2634067237377167,0.23047730326652527,0.19376173615455627,0.8631344437599182,0.7688267827033997,1.0645869970321655,-0.5098957419395447,0.36235928535461426,0.7309261560440063,-0.14506593346595764,0.33128005266189575,-0.051887597888708115,0.17526297271251678,-0.3500324487686157,-0.4189147353172302,0.4123370349407196,0.07512010633945465,0.1233457624912262,0.03660359978675842,0.0872187614440918,0.19916027784347534,-0.6789299249649048,0.7066748142242432,-0.15487170219421387,-0.7338647842407227,-0.6614054441452026,0.4690399169921875,0.13030403852462769,0.1335543692111969,-0.24702560901641846,-0.6290407180786133,-0.7370794415473938,0.634158730506897,0.47019457817077637,-0.6138076186180115,0.3415038585662842,0.05782541632652283,-0.031000107526779175,0.9985229969024658,0.0543307401239872,1.2676912319875555e-06,-0.0543307401239872,0.9985229969024658,1.70174985214544e-12,0.2269812822341919,0.1655624508857727,-0.031000245362520218,0.45602643489837646,-0.04991161823272705,-0.03099996969103813
