step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
91,0.6573104858398438,-0.15285390615463257,-0.7343463897705078,0.3757624626159668,-0.6501560211181641,1.38893723487854,-0.026234230026602745,0.7308819890022278,-0.1126379519701004,-0.14209920167922974,0.07599020004272461,0.24541223049163818,0.26217830181121826,-0.0667148232460022,-0.27166032791137695,-0.11428940296173096,-1.1815422773361206,-0.40485602617263794,0.12900857627391815,1.0376499891281128,-0.2365081012248993,1.1024020910263062,-0.4067903459072113,0.7313075065612793,0.5693856477737427,-0.5459190011024475,0.5055533647537231,0.4997304677963257,0.0020916974171996117,0.37959733605384827,0.40913569927215576,-0.06798381358385086,0.05359148979187012,0.13533878326416016,0.020009830594062805,0.4900631904602051,-0.8526232838630676,0.18130549788475037,-0.6425951719284058,-0.4939061403274536,-0.585771381855011,0.17239594459533691,-0.781989574432373,0.27419090270996094,-0.5325610637664795,-0.7553074359893799,0.3819549083709717,-0.06068582087755203,-0.41603779792785645,-0.9073201417922974,0.3424355983734131,-0.015484683215618134,-0.0310000479221344,-0.025494813919067383,0.9996749758720398,1.3537788845496834e-06,-0.9996749758720398,-0.025494813919067383,2.626070454425644e-07,0.2314387559890747,-0.12685072422027588,-0.03100016340613365,0.45343244075775146,0.09588135033845901,-0.030999932438135147
92,0.651250958442688,-0.1614788919687271,-0.730523407459259,0.39249852299690247,-0.635948896408081,1.3915506601333618,-0.042749520391225815,0.7308723330497742,-0.11038186401128769,-0.14397822320461273,0.056139711290597916,0.2530575692653656,0.26683560013771057,-0.07609439641237259,-0.2774645984172821,-0.09057158976793289,-1.1510965824127197,-0.4349134564399719,0.159248486161232,1.0674599409103394,-0.23440074920654297,1.130653977394104,-0.3775750696659088,0.7312756776809692,0.5646178126335144,-0.547825276851654,0.5087003111839294,0.4942602515220642,0.04183347150683403,0.3835899233818054,0.4090339243412018,-0.057821132242679596,0.06060624122619629,0.13974988460540771,0.02000901848077774,0.48171740770339966,-0.8595807552337646,0.1704973578453064,-0.6384925842285156,-0.4775339365005493,-0.6035633683204651,0.19759202003479004,-0.7698847651481628,0.29960012435913086,-0.519749641418457,-0.7546362280845642,0.4004805088043213,-0.03562379255890846,-0.44922006130218506,-0.8927106857299805,0.3424355983734131,-0.015484649688005447,-0.031000100076198578,-0.025494813919067383,0.9996749758720398,1.3587522289526532e-06,-0.9996749758720398,-0.025494813919067383,6.505567284875724e-07,0.2314387559890747,-0.1268506944179535,-0.031000174582004547,0.45343244075775146,0.095881387591362,-0.03100002557039261
93,0.6447212100028992,-0.17057186365127563,-0.728821873664856,0.4096934497356415,-0.6217145919799805,1.3935341835021973,-0.060314130038022995,0.7308486700057983,-0.12789367139339447,-0.15391141176223755,0.022912317886948586,0.26164939999580383,0.2676491141319275,-0.08465763181447983,-0.2927980422973633,-0.049928218126297,-1.1206231117248535,-0.4650031328201294,0.1896001249551773,1.0963531732559204,-0.23171497881412506,1.1591488122940063,-0.34838587045669556,0.7312556505203247,0.5582224726676941,-0.5479549765586853,0.5110995173454285,0.47809308767318726,0.05034337192773819,0.3881968557834625,0.40898290276527405,-0.062117718160152435,0.06768345832824707,0.14416129887104034,0.020007163286209106,0.47201985120773315,-0.867230236530304,0.1584581434726715,-0.6341395378112793,-0.45886504650115967,-0.6223422288894653,0.22162461280822754,-0.754652738571167,0.3240674138069153,-0.5076308250427246,-0.7539549469947815,0.4169689118862152,-0.008629860356450081,-0.47948765754699707,-0.8775062561035156,0.3424355983734131,-0.015484663657844067,-0.031000100076198578,-0.025494694709777832,0.9996749758720398,1.5657055882911664e-06,-0.9996749758720398,-0.025494694709777832,3.366749012911896e-07,0.2314387559890747,-0.1268506944179535,-0.031000230461359024,0.45343244075775146,0.09588135778903961,-0.03099996969103813
94,0.6369510889053345,-0.17946504056453705,-0.7300482392311096,0.4276297092437744,-0.6072601079940796,1.394073247909546,-0.07945125550031662,0.7308133244514465,-0.12996920943260193,-0.1706741899251938,-0.016375765204429626,0.29742321372032166,0.2838582694530487,-0.133492112159729,-0.33710619807243347,0.009489795193076134,-1.090179204940796,-0.49512726068496704,0.2200229912996292,1.1232293844223022,-0.2286880761384964,1.1876773834228516,-0.31924232840538025,0.7312336564064026,0.5522599220275879,-0.5451674461364746,0.5130357146263123,0.4435074031352997,0.05521043390035629,0.3902258276939392,0.4082566499710083,-0.06314892321825027,0.07478690147399902,0.14844119548797607,0.019865401089191437,0.4599032998085022,-0.8760730028152466,0.14486239850521088,-0.6297852396965027,-0.436820387840271,-0.6423073410987854,0.24400973320007324,-0.7364583611488342,0.3469047248363495,-0.4958573579788208,-0.7536256313323975,0.4314785599708557,0.01929563283920288,-0.5063027143478394,-0.8621398210525513,0.3424355983734131,-0.01548465620726347,-0.031000100076198578,-0.025494813919067383,0.9996749758720398,1.341634174423234e-06,-0.9996749758720398,-0.025494813919067383,5.847469992659171e-07,0.2314387559890747,-0.1268506944179535,-0.031000178307294846,0.45343244075775146,0.0958813801407814,-0.03100002184510231
95,0.6344870328903198,-0.19270625710487366,-0.7338032722473145,0.45371904969215393,-0.5832253098487854,1.3709040880203247,-0.10236050188541412,0.7308540344238281,0.10371113568544388,-0.32526522874832153,-0.01981835439801216,0.5243096351623535,0.4204646348953247,-0.5187732577323914,-0.3148193061351776,0.18026813864707947,-1.0597554445266724,-0.5252675414085388,0.250476598739624,1.1462920904159546,-0.22228087484836578,1.2161048650741577,-0.29024794697761536,0.7311831116676331,0.5484458208084106,-0.5365422964096069,0.5163269639015198,0.3783494234085083,0.10318142175674438,0.39115816354751587,0.4060389995574951,-0.04215514659881592,0.09353375434875488,0.1580551564693451,0.014773942530155182,0.44536763429641724,-0.8861527442932129,0.12798844277858734,-0.6031883358955383,-0.4025996923446655,-0.6885327696800232,0.2649385929107666,-0.7149010896682739,0.36667436361312866,-0.48466217517852783,-0.7552534937858582,0.44124215841293335,0.04876279830932617,-0.5269937515258789,-0.8484691381454468,0.3424355983734131,-0.015484663657844067,-0.031000100076198578,-0.025494694709777832,0.9996749758720398,1.7265232372665196e-06,-0.9996749758720398,-0.025494694709777832,6.050804586266167e-07,0.2314387559890747,-0.1268506944179535,-0.03100021928548813,0.45343244075775146,0.09588135778903961,-0.030999980866909027
96,0.6338242888450623,-0.20387129485607147,-0.7400223612785339,0.48458415269851685,-0.5561832785606384,1.3407628536224365,-0.1262117326259613,0.7308082580566406,-0.055329374969005585,-0.1782269924879074,-0.09505623579025269,0.4797211289405823,0.37271571159362793,-0.4284413158893585,-0.33497437834739685,0.24101288616657257,-1.029274344444275,-0.555249035358429,0.28103336691856384,1.1629323959350586,-0.21249373257160187,1.2441924810409546,-0.2614918053150177,0.7311275005340576,0.5428934693336487,-0.518786609172821,0.519754946231842,0.27082517743110657,0.15164971351623535,0.390092670917511,0.402957022190094,-0.05792878195643425,0.11690878868103027,0.16834306716918945,0.010012179613113403,0.43003153800964355,-0.8958476185798645,0.11193796992301941,-0.5671996474266052,-0.36454927921295166,-0.7385043501853943,0.28384947776794434,-0.6902323961257935,0.3817516565322876,-0.4726877212524414,-0.7599203586578369,0.4461921155452728,0.07743463665246964,-0.5401880741119385,-0.8379741907119751,0.3424355983734131,-0.01548469066619873,-0.0310000479221344,-0.025494694709777832,0.9996749758720398,1.3578903690358857e-06,-0.9996749758720398,-0.025494694709777832,2.929352547198505e-07,0.2314387559890747,-0.12685072422027588,-0.03100016340613365,0.45343244075775146,0.09588132798671722,-0.030999932438135147
97,0.6263357400894165,-0.21127645671367645,-0.7526328563690186,0.5148091316223145,-0.530083179473877,1.3107770681381226,-0.15145772695541382,0.7307435870170593,-0.18126507103443146,-0.13815243542194366,-0.19371452927589417,0.48357701301574707,0.35775285959243774,-0.4284508228302002,-0.35465824604034424,0.3195591866970062,-0.9985873699188232,-0.5837107300758362,0.31168892979621887,1.1673941612243652,-0.19896933436393738,1.271519422531128,-0.2333199679851532,0.7310466170310974,0.5346543788909912,-0.45208343863487244,0.5244439840316772,0.05816831439733505,0.20497937500476837,0.38682177662849426,0.3945874869823456,-0.04579273238778114,0.1380140781402588,0.1758243888616562,0.006721720099449158,0.4068964719772339,-0.9084970355033875,0.09522834420204163,-0.5342181324958801,-0.3212273120880127,-0.7819361686706543,0.299816370010376,-0.6629077792167664,0.38835078477859497,-0.4575822353363037,-0.7695931196212769,0.4453592300415039,0.10026949644088745,-0.5423387289047241,-0.8341550230979919,0.3424355983734131,-0.01548465434461832,-0.031000100076198578,-0.025494813919067383,0.9996749758720398,1.3829228464601329e-06,-0.9996749758720398,-0.025494813919067383,6.771919061066001e-07,0.2314387559890747,-0.1268506944179535,-0.031000174582004547,0.45343244075775146,0.0958813801407814,-0.03100002557039261
98,0.6119223237037659,-0.2130974978208542,-0.7681660056114197,0.5449778437614441,-0.5079365968704224,1.280808925628662,-0.17606954276561737,0.730744481086731,-0.2879854142665863,-0.04849189892411232,-0.23917920887470245,0.47750726342201233,0.3004399240016937,-0.4269019067287445,-0.34584853053092957,0.3366928696632385,-0.9676355123519897,-0.6068552732467651,0.34237346053123474,1.159365177154541,-0.17956940829753876,1.2982861995697021,-0.20625922083854675,0.7309452295303345,0.5275864005088806,-0.3344585597515106,0.5277464985847473,-0.1482897251844406,0.2883525788784027,0.3837686777114868,0.3787700831890106,0.022854454815387726,0.15767931938171387,0.17869383096694946,0.004924565553665161,0.3789464235305786,-0.9216993451118469,0.08288567513227463,-0.5023329854011536,-0.2800936698913574,-0.8180521130561829,0.31311964988708496,-0.6336520314216614,0.3845444917678833,-0.4378635883331299,-0.7859746217727661,0.43648508191108704,0.11462292075157166,-0.5303429365158081,-0.839998722076416,0.3424355983734131,-0.01548465620726347,-0.031000100076198578,-0.025494694709777832,0.999674916267395,1.446386477255146e-06,-0.999674916267395,-0.025494694709777832,3.590446340240305e-08,0.2314387559890747,-0.1268506795167923,-0.031000252813100815,0.45343244075775146,0.09588135778903961,-0.03099994733929634
99,0.5927097201347351,-0.20905524492263794,-0.7841525077819824,0.5745975971221924,-0.49096301198005676,1.2508790493011475,-0.19979409873485565,0.7307893633842468,-0.3549697995185852,0.04063458368182182,-0.24584922194480896,0.46637898683547974,0.22729559242725372,-0.42604705691337585,-0.3333774209022522,0.3010197877883911,-0.9364731907844543,-0.6202265620231628,0.3731134831905365,1.142532229423523,-0.15568751096725464,1.3241379261016846,-0.1808508336544037,0.7308533787727356,0.5166246891021729,-0.15307950973510742,0.5275442600250244,-0.2960064709186554,0.35103678703308105,0.37378519773483276,0.3552069067955017,0.12846145033836365,0.17604899406433105,0.17663456499576569,0.0043342337012290955,0.3504592776298523,-0.933432400226593,0.07669690996408463,-0.4709503650665283,-0.24641811847686768,-0.8470443487167358,0.3240678310394287,-0.6037876605987549,0.37117820978164673,-0.4123181104660034,-0.808221161365509,0.42044302821159363,0.11824452877044678,-0.5050697326660156,-0.8549402356147766,0.3424355983734131,-0.01548469252884388,-0.0310000479221344,-0.02549457550048828,0.999674916267395,1.3949604635854485e-06,-0.999674916267395,-0.02549457550048828,3.8176631278474815e-07,0.2314387559890747,-0.12685070931911469,-0.031000155955553055,0.45343244075775146,0.09588131308555603,-0.030999939888715744
100,0.5710277557373047,-0.19667409360408783,-0.8002317547798157,0.6029422879219055,-0.4845034182071686,1.2209337949752808,-0.22154125571250916,0.73088538646698,-0.39153149724006653,0.17529426515102386,-0.24918204545974731,0.43728670477867126,0.07971284538507462,-0.42394962906837463,-0.30513060092926025,0.18603625893592834,-0.9053072929382324,-0.6210739016532898,0.40379658341407776,1.1203542947769165,-0.12896205484867096,1.3476054668426514,-0.15785430371761322,0.730778694152832,0.5046291947364807,0.05911744013428688,0.524773120880127,-0.38864850997924805,0.3905334174633026,0.3420657813549042,0.3210378587245941,0.2145126461982727,0.19233059883117676,0.16799230873584747,0.004591777920722961,0.32661378383636475,-0.9416599273681641,0.08124026656150818,-0.4423801898956299,-0.22826337814331055,-0.867292046546936,0.3329617977142334,-0.5741631984710693,0.350161075592041,-0.3805166482925415,-0.8345814943313599,0.3983476459980011,0.11051583290100098,-0.4687032699584961,-0.8764151930809021,0.3424355983734131,-0.015484657138586044,-0.031000100076198578,-0.025494813919067383,0.9996749758720398,1.4094898688199464e-06,-0.9996749758720398,-0.025494813919067383,7.776591246511089e-07,0.2314387559890747,-0.1268506944179535,-0.03100016340613365,0.45343244075775146,0.0958813726902008,-0.031000036746263504
101,0.5482129454612732,-0.1773303747177124,-0.8177695870399475,0.628584623336792,-0.4908263683319092,1.1909769773483276,-0.23985521495342255,0.7309775352478027,-0.4269393980503082,0.2816430926322937,-0.276574969291687,0.38916730880737305,-0.09929089993238449,-0.4212542772293091,-0.25651541352272034,0.07084987312555313,-0.8744139671325684,-0.6107503771781921,0.43429484963417053,1.095093846321106,-0.10072235763072968,1.3674781322479248,-0.13808713853359222,0.7307356595993042,0.4957423508167267,0.22810029983520508,0.5203116536140442,-0.4370931088924408,0.4111752510070801,0.29224517941474915,0.27555179595947266,0.26320508122444153,0.20534300804138184,0.15274064242839813,0.005232483148574829,0.3077700138092041,-0.9464747309684753,0.09727932512760162,-0.41904783248901367,-0.22663116455078125,-0.8792253732681274,0.33966946601867676,-0.5449019074440002,0.3242797255516052,-0.34309303760528564,-0.8625496029853821,0.3718809187412262,0.09264004975557327,-0.42505502700805664,-0.9004144072532654,0.3424355983734131,-0.015484658069908619,-0.031000100076198578,-0.025494694709777832,0.9996749758720398,1.6455330751341535e-06,-0.9996749758720398,-0.025494694709777832,4.452174948710308e-07,0.2314387559890747,-0.1268506795167923,-0.031000226736068726,0.45343244075775146,0.09588135778903961,-0.03099997341632843
102,0.5245985388755798,-0.15373548865318298,-0.8378521800041199,0.6496944427490234,-0.5077710747718811,1.161055088043213,-0.253831148147583,0.7310320138931274,-0.4598332643508911,0.3472541570663452,-0.3190705478191376,0.3115164637565613,-0.2466156929731369,-0.41705888509750366,-0.19534771144390106,0.02437211014330387,-0.8438625931739807,-0.5930179357528687,0.46448642015457153,1.0684207677841187,-0.07191606611013412,1.3846112489700317,-0.12291932106018066,0.7307238578796387,0.4912443161010742,0.3287856876850128,0.5140505433082581,-0.45534247159957886,0.4183177351951599,0.2542823851108551,0.21099810302257538,0.27495381236076355,0.21381163597106934,0.13256151974201202,0.0057558417320251465,0.29127299785614014,-0.9488995671272278,0.12144815921783447,-0.40291327238082886,-0.23682808876037598,-0.8840664625167847,0.34354090690612793,-0.5157066583633423,0.2962909936904907,-0.30043911933898926,-0.8900112509727478,0.3429523706436157,0.06615334749221802,-0.3781421184539795,-0.9233809113502502,0.3424355983734131,-0.01548469066619873,-0.0310000479221344,-0.02549457550048828,0.999674916267395,1.4290295666796737e-06,-0.999674916267395,-0.02549457550048828,4.749569200157566e-07,0.2314387559890747,-0.1268506944179535,-0.031000148504972458,0.45343244075775146,0.09588131308555603,-0.03099994733929634
103,0.5010510087013245,-0.12877283990383148,-0.8591275215148926,0.6673067212104797,-0.5291610360145569,1.1313884258270264,-0.2624923884868622,0.7310606837272644,-0.45400112867355347,0.3630356192588806,-0.33098044991493225,0.2623273432254791,-0.3070526421070099,-0.4139154553413391,-0.12097203731536865,0.020691508427262306,-0.8136825561523438,-0.5721464157104492,0.49393725395202637,1.0406713485717773,-0.043154407292604446,1.400884747505188,-0.11198221892118454,0.730735719203949,0.4873148500919342,0.36335086822509766,0.4999394714832306,-0.46813124418258667,0.41675326228141785,0.24326170980930328,0.15179896354675293,0.25967660546302795,0.2187483310699463,0.11043159663677216,0.006280891597270966,0.2738000750541687,-0.950066864490509,0.14968793094158173,-0.3920004367828369,-0.2523559331893921,-0.8846763372421265,0.3435628414154053,-0.48653727769851685,0.2681143283843994,-0.25465548038482666,-0.9150480031967163,0.31279072165489197,0.031878210604190826,-0.33122217655181885,-0.9430142641067505,0.3424355983734131,-0.015484659932553768,-0.031000100076198578,-0.025494813919067383,0.9996749758720398,1.3113752856952487e-06,-0.9996749758720398,-0.025494813919067383,5.073376883046876e-07,0.2314387559890747,-0.1268506944179535,-0.031000185757875443,0.45343244075775146,0.0958813726902008,-0.031000014394521713
104,0.482320636510849,-0.10735750943422318,-0.879662275314331,0.6826416850090027,-0.5430616736412048,1.1035410165786743,-0.2706115245819092,0.7310552597045898,-0.3618680536746979,0.3061513900756836,-0.29988136887550354,0.3125571310520172,-0.25328248739242554,-0.4316764175891876,-0.11535298079252243,0.029934093356132507,-0.7845312356948853,-0.5522193908691406,0.5224153399467468,1.0123026371002197,-0.014510349370539188,1.4188987016677856,-0.10143042355775833,0.7307688593864441,0.4757539927959442,0.332369863986969,0.4814227521419525,-0.46972906589508057,0.41301438212394714,0.26818016171455383,0.1460745483636856,0.23154817521572113,0.22273707389831543,0.09196574985980988,0.006711781024932861,0.25627630949020386,-0.9511739611625671,0.1720193475484848,-0.3816148042678833,-0.2630690336227417,-0.8860953450202942,0.3388702869415283,-0.4577125608921051,0.241379976272583,-0.21154069900512695,-0.9356807470321655,0.28240424394607544,-0.009390385821461678,-0.28698432445526123,-0.9578893184661865,0.3498208522796631,-0.02825639210641384,-0.03100080043077469,-0.06741607189178467,0.9977248907089233,4.171328328084201e-06,-0.9977248907089233,-0.06741607189178467,7.1986605689744465e-06,0.24359440803527832,-0.144181489944458,-0.03100043535232544,0.45604729652404785,0.08766869455575943,-0.031001165509223938
105,0.4767816364765167,-0.10626988112926483,-0.8875899910926819,0.6973461508750916,-0.5373729467391968,1.0807522535324097,-0.2896616458892822,0.7310401797294617,0.06563916802406311,-0.031631600111722946,-0.06802664697170258,0.24517543613910675,0.08716592192649841,-0.3328269124031067,-0.2669769823551178,0.012234387919306755,-0.7674837708473206,-0.543417751789093,0.5475030541419983,0.9871059656143188,0.014602448791265488,1.4270555973052979,-0.08917491137981415,0.7308396100997925,0.27498847246170044,0.11358627676963806,0.3860006630420685,-0.3697589039802551,0.4119081497192383,0.11970063298940659,0.17086203396320343,0.138080894947052,0.234940767288208,0.08671129494905472,0.008402831852436066,0.2554759383201599,-0.9508854150772095,0.17478233575820923,-0.35341235995292664,-0.26011908054351807,-0.8985753059387207,0.3343536853790283,-0.43500059843063354,0.22217708826065063,-0.18808794021606445,-0.9478517770767212,0.2572934031486511,-0.03730398789048195,-0.25488555431365967,-0.9662513732910156,0.3544595241546631,-0.036449503153562546,-0.031000029295682907,-0.08772647380828857,0.9961445927619934,3.2603736599412514e-08,-0.9961445927619934,-0.08772647380828857,1.4589821262234182e-07,0.25061658024787903,-0.15451446175575256,-0.031000014394521713,0.45830246806144714,0.08161544799804688,-0.0310000441968441
106,0.4844319820404053,-0.1225539818406105,-0.8819390535354614,0.71254563331604,-0.5243112444877625,1.0759303569793701,-0.31443431973457336,0.7310476303100586,0.22763502597808838,-0.2895309031009674,0.12116150557994843,0.26865294575691223,0.18952059745788574,-0.08092973381280899,-0.34682220220565796,-0.003325057914480567,-0.7644649147987366,-0.5459774732589722,0.5655337572097778,0.9744532108306885,0.043409477919340134,1.4205724000930786,-0.07550173997879028,0.7308858036994934,0.05363897606730461,-0.08189187943935394,0.24951650202274323,-0.13796919584274292,0.4020977020263672,-0.09842704236507416,0.19074706733226776,0.10811473429203033,0.25117993354797363,0.09173231571912766,0.01334824413061142,0.2754976153373718,-0.9469414353370667,0.16553856432437897,-0.3196577727794647,-0.25264477729797363,-0.913230299949646,0.336597204208374,-0.4204657971858978,0.21416392922401428,-0.18838119506835938,-0.9527992010116577,0.23808839917182922,-0.03557148948311806,-0.23565006256103516,-0.9711867570877075,0.3555595874786377,-0.03848789259791374,-0.030999992042779922,-0.09113633632659912,0.9958385229110718,-1.7952312418856309e-06,-0.9958385229110718,-0.09113633632659912,2.8141539587522857e-06,0.2521214485168457,-0.15690767765045166,-0.030999477952718735,0.4589977264404297,0.07993188500404358,-0.03100050613284111
107,0.49640509486198425,-0.14379920065402985,-0.8755120038986206,0.7251347303390503,-0.5063019394874573,1.0690163373947144,-0.33902090787887573,0.7310104370117188,0.2117539942264557,-0.3391999304294586,0.10951434820890427,0.21161021292209625,0.25685250759124756,-0.10600205510854721,-0.34415778517723083,-0.007498379796743393,-0.7559605240821838,-0.5480466485023499,0.5851266980171204,0.9652546644210815,0.07193899154663086,1.4093748331069946,-0.06424015760421753,0.7308984398841858,0.20064236223697662,-0.02747206762433052,0.3477860689163208,-0.13913024961948395,0.4129887819290161,-0.15436893701553345,0.15708985924720764,0.08913132548332214,0.2690756320953369,0.10088308900594711,0.01831129938364029,0.297432005405426,-0.942465603351593,0.15261995792388916,-0.28019678592681885,-0.2389829158782959,-0.9297187924385071,0.34172987937927246,-0.4040094017982483,0.20780831575393677,-0.1797797679901123,-0.9587495923042297,0.2201780080795288,-0.02617204189300537,-0.2190837860107422,-0.9753549098968506,0.3555586338043213,-0.038488566875457764,-0.031000062823295593,-0.09113478660583496,0.9958385229110718,1.3468139741235063e-06,-0.9958385229110718,-0.09113478660583496,8.239978228630207e-07,0.25212031602859497,-0.15690818428993225,-0.03100011497735977,0.4589969515800476,0.07993104308843613,-0.031000010669231415
108,0.5084492564201355,-0.16141799092292786,-0.8698228597640991,0.7348613739013672,-0.4894660413265228,1.0621471405029297,-0.3613247573375702,0.731009304523468,0.22382852435112,-0.26493385434150696,0.10036773234605789,0.1551271677017212,0.2393241971731186,-0.10225428640842438,-0.3122241199016571,-0.007209716364741325,-0.7478901147842407,-0.5498121380805969,0.602645993232727,0.9553362727165222,0.10045798867940903,1.3963344097137451,-0.05231267958879471,0.7308818101882935,0.1388521045446396,-0.01883881166577339,0.27147164940834045,-0.1515088975429535,0.40384119749069214,-0.1802486777305603,0.16640973091125488,0.11155744642019272,0.28433966636657715,0.11012884229421616,0.022658653557300568,0.31923776865005493,-0.9371265172958374,0.14100082218647003,-0.24607741832733154,-0.2256547212600708,-0.9426165819168091,0.34650158882141113,-0.38835662603378296,0.20148572325706482,-0.17445456981658936,-0.9638853073120117,0.20122307538986206,-0.016554804518818855,-0.20145678520202637,-0.9793574810028076,0.3555586338043213,-0.038488540798425674,-0.03100011497735977,-0.09113454818725586,0.9958385825157166,1.4771884480069275e-06,-0.9958385825157166,-0.09113454818725586,5.329146119947836e-07,0.2521202862262726,-0.15690813958644867,-0.03100021556019783,0.45899698138237,0.07993105053901672,-0.031000014394521713
109,0.5200971961021423,-0.1755601167678833,-0.8654702305793762,0.7418970465660095,-0.4732065796852112,1.053517460823059,-0.3807077407836914,0.7310036420822144,0.19987685978412628,-0.21489684283733368,0.07647603005170822,0.11586015671491623,0.23100820183753967,-0.12622226774692535,-0.27114397287368774,0.013009434565901756,-0.7407222986221313,-0.5499624609947205,0.6178315877914429,0.9432493448257446,0.12872666120529175,1.3817780017852783,-0.03977213799953461,0.7308602929115295,0.13025517761707306,0.014180941507220268,0.24651895463466644,-0.19242489337921143,0.4011394679546356,-0.19952444732189178,0.17483386397361755,0.1396998018026352,0.2976038455963135,0.11921417713165283,0.026105046272277832,0.3387919068336487,-0.9317244291305542,0.13080398738384247,-0.2157968282699585,-0.2122706174850464,-0.9530860781669617,0.35027098655700684,-0.3738645613193512,0.19428133964538574,-0.17308855056762695,-0.9682096242904663,0.180584117770195,-0.00935027189552784,-0.18172788619995117,-0.9833044409751892,0.3555586338043213,-0.03848857060074806,-0.031000062823295593,-0.09113478660583496,0.9958385825157166,1.3549130244427943e-06,-0.9958385825157166,-0.09113478660583496,7.865135103202192e-07,0.25212031602859497,-0.15690819919109344,-0.03100011870265007,0.4589969515800476,0.07993105053901672,-0.031000006943941116
110,0.5308529138565063,-0.18476656079292297,-0.8628393411636353,0.7458274364471436,-0.45796671509742737,1.044203519821167,-0.3960059881210327,0.7310087084770203,0.18639713525772095,-0.13005401194095612,0.048779118806123734,0.05582364648580551,0.21584628522396088,-0.13252247869968414,-0.21406953036785126,-0.007656007073819637,-0.7351399660110474,-0.5489460825920105,0.6299929618835449,0.9296336770057678,0.1566917449235916,1.3657625913619995,-0.02648598700761795,0.7308394908905029,0.09179435670375824,0.03219427540898323,0.1901242583990097,-0.2127203345298767,0.3940182030200958,-0.22070090472698212,0.18513523042201996,0.16884344816207886,0.30785393714904785,0.12758004665374756,0.02809382975101471,0.35447001457214355,-0.9270942807197571,0.12184867262840271,-0.19232791662216187,-0.19981074333190918,-0.9607733488082886,0.3533642292022705,-0.3610185384750366,0.18673169612884521,-0.1772756576538086,-0.9713436365127563,0.15831908583641052,-0.0034739673137664795,-0.16024839878082275,-0.9870705604553223,0.3555586338043213,-0.03848855569958687,-0.03100011497735977,-0.09113466739654541,0.9958385229110718,1.467698666601791e-06,-0.9958385229110718,-0.09113466739654541,4.945965201841318e-07,0.25212031602859497,-0.15690815448760986,-0.03100021928548813,0.4589969515800476,0.07993103563785553,-0.031000010669231415
111,0.5424906015396118,-0.19006505608558655,-0.8623829483985901,0.7472238540649414,-0.4420572519302368,1.0351563692092896,-0.4072743058204651,0.7309997081756592,0.2037108838558197,-0.07198063284158707,0.01939167082309723,0.016497021540999413,0.2256002277135849,-0.12810519337654114,-0.15763963758945465,0.029743779450654984,-0.7337154150009155,-0.5469294190406799,0.6389134526252747,0.9142900109291077,0.18412694334983826,1.350441336631775,-0.012663071043789387,0.7308167219161987,0.013164583593606949,0.05675573647022247,0.13178981840610504,-0.24651719629764557,0.38352853059768677,-0.2097913771867752,0.19254451990127563,0.20223157107830048,0.315563440322876,0.13601849973201752,0.02864409238100052,0.36604630947113037,-0.9237827658653259,0.1124071329832077,-0.17508678138256073,-0.18699860572814941,-0.966631293296814,0.3550221920013428,-0.3508020043373108,0.17871186137199402,-0.18965578079223633,-0.9725692272186279,0.13468442857265472,-0.00117275130469352,-0.1369495391845703,-0.9905773401260376,0.3555586338043213,-0.03848854452371597,-0.03100011497735977,-0.09113466739654541,0.9958385229110718,1.374894850414421e-06,-0.9958385229110718,-0.09113466739654541,3.3862318105093436e-07,0.25212031602859497,-0.15690815448760986,-0.031000226736068726,0.4589969515800476,0.07993105053901672,-0.031000003218650818
