step,obs/agent/xarm7_ball_ee-0/qpos_0,obs/agent/xarm7_ball_ee-0/qpos_1,obs/agent/xarm7_ball_ee-0/qpos_2,obs/agent/xarm7_ball_ee-0/qpos_3,obs/agent/xarm7_ball_ee-0/qpos_4,obs/agent/xarm7_ball_ee-0/qpos_5,obs/agent/xarm7_ball_ee-0/qpos_6,obs/agent/xarm7_ball_ee-0/qpos_7
176,-2.061892032623291,-1.3633931875228882,-1.3746367692947388,0.38758885860443115,0.9602316617965698,-0.5131818056106567,2.451263666152954,0.7309955358505249
177,-2.0717179775238037,-1.3836230039596558,-1.3879830837249756,0.37671202421188354,0.9807034730911255,-0.5133804678916931,2.4661452770233154,0.7310088276863098
178,-2.0821430683135986,-1.4039108753204346,-1.4016424417495728,0.3657419681549072,1.0010771751403809,-0.512744665145874,2.480253219604492,0.7310046553611755
179,-2.093090534210205,-1.4243083000183105,-1.4155182838439941,0.3546733856201172,1.0213063955307007,-0.5112466216087341,2.493532419204712,0.7309994101524353
180,-2.104325532913208,-1.444859504699707,-1.429389238357544,0.3434278666973114,1.0414204597473145,-0.508640706539154,2.505948305130005,0.7310031652450562
181,-2.115304708480835,-1.4657429456710815,-1.4426053762435913,0.3320873975753784,1.0613511800765991,-0.5049313902854919,2.517733573913574,0.7310106158256531
182,-2.1277754306793213,-1.4865480661392212,-1.4569326639175415,0.3211584687232971,1.0809358358383179,-0.5017010569572449,2.5288050174713135,0.7310101985931396
183,-2.137911796569824,-1.508130669593811,-1.4682384729385376,0.3097538948059082,1.1004992723464966,-0.4955725073814392,2.5394108295440674,0.7310336828231812
184,-2.1495323181152344,-1.5295045375823975,-1.4812355041503906,0.2984791696071625,1.1198296546936035,-0.4904124438762665,2.549523115158081,0.7310284972190857
185,-2.161198139190674,-1.5511634349822998,-1.4935024976730347,0.2874661087989807,1.1389011144638062,-0.4843258857727051,2.559034585952759,0.7310401797294617
186,-2.1721503734588623,-1.5731614828109741,-1.5046844482421875,0.27637073397636414,1.1578055620193481,-0.4773636758327484,2.568254232406616,0.7310477495193481
187,-2.1822314262390137,-1.5954407453536987,-1.5147433280944824,0.2650788128376007,1.1766419410705566,-0.4694729447364807,2.577256202697754,0.7310534715652466
188,-2.191131114959717,-1.6180815696716309,-1.523254156112671,0.2536444067955017,1.1953566074371338,-0.46068376302719116,2.586183547973633,0.7310598492622375
189,-2.198014259338379,-1.6412674188613892,-1.5290343761444092,0.24226395785808563,1.2138268947601318,-0.45106273889541626,2.595472574234009,0.7310659885406494
190,-2.2027041912078857,-1.665651798248291,-1.5318999290466309,0.2321925163269043,1.2325094938278198,-0.4405584931373596,2.604072332382202,0.7310804128646851
191,-2.204927444458008,-1.6919893026351929,-1.5303163528442383,0.2262292206287384,1.2513726949691772,-0.4292440116405487,2.610523223876953,0.7311192154884338
192,-2.2011594772338867,-1.7197191715240479,-1.5216959714889526,0.22358998656272888,1.2712793350219727,-0.414963036775589,2.6147804260253906,0.7311328649520874
193,-2.193789482116699,-1.748534917831421,-1.5090018510818481,0.22597460448741913,1.2922053337097168,-0.3992813527584076,2.615567922592163,0.7311666011810303
194,-2.1880719661712646,-1.7780256271362305,-1.4928971529006958,0.23431824147701263,1.3103039264678955,-0.3794705867767334,2.608978509902954,0.7312600016593933
195,-2.183121681213379,-1.8077468872070312,-1.4724057912826538,0.24658995866775513,1.320218801498413,-0.35574445128440857,2.6010921001434326,0.7313368916511536
196,-2.178722381591797,-1.8373138904571533,-1.4483405351638794,0.25195372104644775,1.3192592859268188,-0.32917338609695435,2.586883068084717,0.7313334941864014
197,-2.1732752323150635,-1.8664894104003906,-1.4216912984848022,0.24237169325351715,1.3092185258865356,-0.3011111319065094,2.5654845237731934,0.7312710285186768
198,-2.1667613983154297,-1.8942646980285645,-1.3939619064331055,0.21940045058727264,1.293766736984253,-0.27248886227607727,2.5395734310150146,0.7312203049659729
