step,obs/agent/xarm7_ball_ee-0/qpos_0,obs/agent/xarm7_ball_ee-0/qpos_1,obs/agent/xarm7_ball_ee-0/qpos_2,obs/agent/xarm7_ball_ee-0/qpos_3,obs/agent/xarm7_ball_ee-0/qpos_4,obs/agent/xarm7_ball_ee-0/qpos_5,obs/agent/xarm7_ball_ee-0/qpos_6,obs/agent/xarm7_ball_ee-0/qpos_7
177,-0.692822277545929,-0.22066178917884827,-0.6785705089569092,0.3162938952445984,0.4151850640773773,-0.49771103262901306,-2.161275863647461,0.7308643460273743
178,-0.7135128378868103,-0.23981541395187378,-0.6659061908721924,0.31572797894477844,0.3898555040359497,-0.47642627358436584,-2.179809093475342,0.7308856844902039
179,-0.7321140766143799,-0.25717663764953613,-0.6556293964385986,0.3177216649055481,0.367315411567688,-0.4520009756088257,-2.1997673511505127,0.7311450242996216
180,-0.750976026058197,-0.27257049083709717,-0.6460692882537842,0.3222038149833679,0.3389769196510315,-0.4267585873603821,-2.209085702896118,0.7311196327209473
181,-0.7645335793495178,-0.28678813576698303,-0.6359685659408569,0.33641892671585083,0.30941590666770935,-0.3996308445930481,-2.2006468772888184,0.7312697172164917
182,-0.7794472575187683,-0.30084913969039917,-0.626723051071167,0.3471795618534088,0.2786248028278351,-0.37252360582351685,-2.1775753498077393,0.7311399579048157
183,-0.7960404753684998,-0.31477758288383484,-0.6183254718780518,0.35279396176338196,0.24417106807231903,-0.3458736538887024,-2.153561592102051,0.731063961982727
184,-0.8145060539245605,-0.33290743827819824,-0.6093594431877136,0.3521415591239929,0.20910707116127014,-0.32248929142951965,-2.1281816959381104,0.7308738231658936
185,-0.8337531089782715,-0.35272160172462463,-0.6008952260017395,0.34861326217651367,0.17258809506893158,-0.30041980743408203,-2.102513074874878,0.7308046221733093
186,-0.8539372682571411,-0.37727245688438416,-0.5941630601882935,0.3399204611778259,0.14438199996948242,-0.27926233410835266,-2.0748677253723145,0.7309983968734741
187,-0.8686918616294861,-0.3938758969306946,-0.5918005108833313,0.3415341079235077,0.11646377295255661,-0.2480183243751526,-2.0462164878845215,0.7312498092651367
188,-0.8851405382156372,-0.4206567406654358,-0.5862230658531189,0.3317614495754242,0.09436116367578506,-0.22669783234596252,-2.017047882080078,0.730801522731781
189,-0.8959155082702637,-0.4471060633659363,-0.5786116123199463,0.3274466097354889,0.07252321392297745,-0.20512834191322327,-1.9876726865768433,0.7310031056404114
190,-0.9023681282997131,-0.4641844630241394,-0.5746412873268127,0.3345876932144165,0.04853713512420654,-0.17338107526302338,-1.9578065872192383,0.7312794327735901
191,-0.9007799029350281,-0.4835062325000763,-0.5666207671165466,0.3473888337612152,0.024380430579185486,-0.14036555588245392,-1.927724838256836,0.7314569354057312
192,-0.870794415473938,-0.5130971074104309,-0.5367456078529358,0.37343263626098633,0.033460162580013275,-0.11059725284576416,-1.898038387298584,0.7312775254249573
193,-0.8400765061378479,-0.5431493520736694,-0.5061087608337402,0.40120941400527954,0.0628550723195076,-0.08105580508708954,-1.8683810234069824,0.7312549948692322
194,-0.8101025819778442,-0.5739158987998962,-0.47576460242271423,0.42036762833595276,0.09265877306461334,-0.05173521488904953,-1.8388545513153076,0.7311439514160156
195,-0.7801711559295654,-0.6051269173622131,-0.445293664932251,0.4238259792327881,0.12252309918403625,-0.022473281249403954,-1.809691309928894,0.7309987545013428
196,-0.7502539753913879,-0.6367407441139221,-0.41472598910331726,0.4051598608493805,0.1524212807416916,0.006778762210160494,-1.7799228429794312,0.7308593392372131
197,-0.7198843359947205,-0.6669746041297913,-0.38418129086494446,0.37723544239997864,0.18207891285419464,0.036691904067993164,-1.7500754594802856,0.7307761311531067
198,-0.689473032951355,-0.6966885328292847,-0.3536520004272461,0.3480619192123413,0.211668461561203,0.06681545823812485,-1.720192551612854,0.7307533621788025
