step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
158,-0.18799057602882385,-0.30854347348213196,-0.9655987620353699,3.1434803009033203,0.4179838001728058,0.6349584460258484,2.404475450515747,0.7309457063674927,0.006706266663968563,-0.15576545894145966,-0.38711607456207275,-0.07251432538032532,0.3516140282154083,-0.04776831343770027,0.13810960948467255,0.0855284258723259,1.5996984243392944,-1.4882168769836426,0.6622570753097534,1.669755220413208,2.4075706005096436,3.1049723625183105,-0.4547070264816284,0.7307204604148865,0.40961912274360657,-0.22726042568683624,0.08533526957035065,0.32363438606262207,0.20128116011619568,-0.27982255816459656,-1.2359459400177002,0.19387836754322052,-0.1903078556060791,0.30252665281295776,1.2385337352752686,0.9778584837913513,0.17001540958881378,-0.12201447039842606,0.1752212792634964,-0.3464202880859375,0.9215695858001709,-0.04154658317565918,-0.7649496793746948,0.27466830611228943,-0.7906970977783203,0.20334504544734955,-0.5774505734443665,0.5933897495269775,0.02249443531036377,-0.8046010136604309,0.3470537066459656,0.011648660525679588,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-4.3209246314290795e-07,-0.3945149779319763,-0.9188895225524902,2.711408797040349e-06,0.4018573760986328,-0.13572582602500916,-0.030999645590782166,0.29225003719329834,0.15902313590049744,-0.031000353395938873
159,-0.18851421773433685,-0.3180689215660095,-0.9930297136306763,3.137336492538452,0.44309887290000916,0.6311398148536682,2.414426803588867,0.730932354927063,0.0015449130441993475,-0.1705162078142166,-0.3869110345840454,-0.08334250003099442,0.35187697410583496,-0.05498224496841431,0.1381821632385254,0.08622200787067413,1.6198477745056152,-1.499029278755188,0.6668744087219238,1.6899560689926147,2.4360857009887695,3.1049013137817383,-0.4545198380947113,0.7307131886482239,0.4076070487499237,-0.1946759968996048,0.08278711140155792,0.3080540597438812,0.2046995311975479,-0.2646372616291046,-1.3363893032073975,0.13560523092746735,-0.1984984278678894,0.3013707101345062,1.2374370098114014,0.9781093001365662,0.17767348885536194,-0.10832522809505463,0.16547292470932007,-0.34844136238098145,0.9226090312004089,-0.02921241521835327,-0.7665117383003235,0.2685823142528534,-0.7982068061828613,0.16494342684745789,-0.5793614983558655,0.5947273969650269,0.06292992830276489,-0.8014607429504395,0.3470537066459656,0.01164865680038929,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.64721596876916e-07,-0.39451494812965393,-0.9188895225524902,2.038354068645276e-06,0.4018573760986328,-0.13572582602500916,-0.030999694019556046,0.29225003719329834,0.15902313590049744,-0.031000304967164993
160,-0.19119751453399658,-0.32844096422195435,-1.020398736000061,3.1304996013641357,0.4680180549621582,0.6259908676147461,2.4238712787628174,0.7308937311172485,-0.03440996631979942,-0.18788298964500427,-0.3835761249065399,-0.08744659274816513,0.3498973548412323,-0.07447642087936401,0.13021811842918396,0.1331893503665924,1.640512466430664,-1.5071290731430054,0.6719433665275574,1.7078473567962646,2.4643185138702393,3.104783535003662,-0.45446303486824036,0.7307286262512207,0.40559831261634827,-0.13886745274066925,0.08084117621183395,0.27190056443214417,0.20943541824817657,-0.23511748015880585,-1.2846157550811768,0.12289953231811523,-0.20798081159591675,0.30057862401008606,1.2361643314361572,0.9787794947624207,0.18259289860725403,-0.09300843626260757,0.15319427847862244,-0.3505650758743286,0.9239240288734436,-0.016754627227783203,-0.7676742672920227,0.2639070153236389,-0.8025240898132324,0.12455597519874573,-0.5834734439849854,0.5951789617538452,0.09920704364776611,-0.7974459528923035,0.3470537066459656,0.011648666113615036,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.640531182711129e-07,-0.39451494812965393,-0.9188895225524902,2.0861295979557326e-06,0.4018573760986328,-0.13572581112384796,-0.030999690294265747,0.29225003719329834,0.15902315080165863,-0.031000308692455292
161,-0.19446749985218048,-0.33998849987983704,-1.0472922325134277,3.123220920562744,0.4929613471031189,0.6205811500549316,2.4338183403015137,0.7308760285377502,-0.03706209361553192,-0.21141202747821808,-0.3792775869369507,-0.09654857218265533,0.34900787472724915,-0.0788605734705925,0.13882339000701904,0.15414556860923767,1.661312460899353,-1.5121318101882935,0.676918625831604,1.723792314529419,2.493131399154663,3.104710578918457,-0.45406144857406616,0.7307096123695374,0.40372949838638306,-0.08373454958200455,0.07319241762161255,0.24483448266983032,0.20304104685783386,-0.22255900502204895,-1.5728473663330078,0.17326465249061584,-0.2187490463256836,0.29991117119789124,1.234546422958374,0.9792289733886719,0.18796443939208984,-0.07602596282958984,0.1395167112350464,-0.3525656461715698,0.925328254699707,-0.0042702555656433105,-0.7684805989265442,0.2608545422554016,-0.8038712739944458,0.08208227902650833,-0.5891125798225403,0.5946789383888245,0.1311754584312439,-0.7931897640228271,0.3470537066459656,0.011648658663034439,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.209000957824173e-07,-0.39451494812965393,-0.9188895225524902,2.13644239011046e-06,0.4018573760986328,-0.13572582602500916,-0.030999690294265747,0.29225003719329834,0.15902313590049744,-0.031000308692455292
162,-0.19857212901115417,-0.352166086435318,-1.073586344718933,3.1161611080169678,0.517662525177002,0.6154226660728455,2.444207191467285,0.7308716177940369,-0.05391732230782509,-0.21905933320522308,-0.3685114085674286,-0.09026112407445908,0.34597691893577576,-0.07569609582424164,0.1448749303817749,0.16036231815814972,1.6823290586471558,-1.5143979787826538,0.6813838481903076,1.7373037338256836,2.522172212600708,3.104682683944702,-0.4539341926574707,0.7307049632072449,0.40362241864204407,-0.03330951929092407,0.060524873435497284,0.2085554450750351,0.19240805506706238,-0.21699336171150208,-1.6677571535110474,0.16211889684200287,-0.23031246662139893,0.29964858293533325,1.2325961589813232,0.9794270992279053,0.19325488805770874,-0.05809548497200012,0.12489117681980133,-0.3543663024902344,0.9267289638519287,0.008183598518371582,-0.7689796686172485,0.2593386769294739,-0.802396297454834,0.03755766898393631,-0.5956088304519653,0.5932559370994568,0.1586768627166748,-0.7892206311225891,0.3470537066459656,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-6.141861490505107e-07,-0.39451491832733154,-0.9188895225524902,2.204459633503575e-06,0.4018573760986328,-0.13572579622268677,-0.03099968284368515,0.29225003719329834,0.15902313590049744,-0.03100031614303589
163,-0.20308107137680054,-0.3650648593902588,-1.0989890098571777,3.109224796295166,0.5422623753547668,0.6104424595832825,2.455336332321167,0.7308647632598877,-0.0573694184422493,-0.23626939952373505,-0.35682082176208496,-0.08879465609788895,0.34524664282798767,-0.07329744845628738,0.15440303087234497,0.1732529103755951,1.7033227682113647,-1.514116644859314,0.6851959228515625,1.7486541271209717,2.551652669906616,3.1046574115753174,-0.4536130130290985,0.7306861877441406,0.39958786964416504,0.012574532069265842,0.04688404127955437,0.17687498033046722,0.17994248867034912,-0.21478672325611115,-1.9266172647476196,0.18012739717960358,-0.24268239736557007,0.2997582256793976,1.2302894592285156,0.9791051745414734,0.19956298172473907,-0.039085861295461655,0.10955065488815308,-0.3556957244873047,0.9281589984893799,0.02051246166229248,-0.7692102193832397,0.259263277053833,-0.7981975078582764,-0.008376599289476871,-0.6023377776145935,0.5910863280296326,0.1819545030593872,-0.7858178019523621,0.3470537066459656,0.011648664250969887,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-6.026400569680845e-07,-0.39451491832733154,-0.9188895225524902,2.2307169729174348e-06,0.4018573760986328,-0.13572579622268677,-0.03099967911839485,0.29225003719329834,0.15902313590049744,-0.031000319868326187
164,-0.2075841873884201,-0.3790745437145233,-1.12397038936615,3.102055311203003,0.5669724941253662,0.6050122976303101,2.467012405395508,0.7308539152145386,-0.055181052535772324,-0.259587824344635,-0.352156400680542,-0.09223407506942749,0.3478022515773773,-0.07963531464338303,0.16090980172157288,0.18349452316761017,1.7243432998657227,-1.5117968320846558,0.6890580654144287,1.7595261335372925,2.579237461090088,3.104461431503296,-0.451925665140152,0.7307466864585876,0.3973575830459595,0.03656662255525589,0.048673391342163086,0.16773459315299988,0.21119308471679688,-0.19608671963214874,-1.3184504508972168,0.11193739622831345,-0.25633692741394043,0.3001326620578766,1.2275381088256836,0.978196382522583,0.20686787366867065,-0.018370769917964935,0.09283990412950516,-0.3564424514770508,0.9296932220458984,0.03270554542541504,-0.769060492515564,0.26007452607154846,-0.7916796207427979,-0.05201701074838638,-0.6087181568145752,0.5884231925010681,0.20306825637817383,-0.7826375365257263,0.3470537066459656,0.011648659594357014,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-7.215149366857077e-07,-0.3945150077342987,-0.9188895225524902,1.8827080339178792e-06,0.4018573760986328,-0.13572582602500916,-0.03099970519542694,0.29225003719329834,0.15902313590049744,-0.031000293791294098
165,-0.2100585699081421,-0.39500173926353455,-1.1476870775222778,3.09380841255188,0.5921680927276611,0.5998689532279968,2.4801580905914307,0.7308538556098938,-0.01147383265197277,-0.2989649474620819,-0.34249433875083923,-0.11703655868768692,0.35410675406455994,-0.07544610649347305,0.18192782998085022,0.1858089566230774,1.7447831630706787,-1.507472276687622,0.6920756101608276,1.7696101665496826,2.6073880195617676,3.104281187057495,-0.44867631793022156,0.7307108640670776,0.38252729177474976,0.08201680332422256,0.029710810631513596,0.15278713405132294,0.206122025847435,-0.19593794643878937,-1.8026010990142822,0.1373107135295868,-0.27150094509124756,0.2997846007347107,1.2241199016571045,0.9755926728248596,0.2195427417755127,0.004467100370675325,0.07604990154504776,-0.35689079761505127,0.9310452938079834,0.04462087154388428,-0.7686091065406799,0.2619505524635315,-0.7832868099212646,-0.09503024816513062,-0.6143542528152466,0.5850628018379211,0.22138625383377075,-0.7801856994628906,0.3470536768436432,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-7.03533771684306e-07,-0.3945150077342987,-0.9188895225524902,1.95687789528165e-06,0.4018573462963104,-0.13572581112384796,-0.030999701470136642,0.29225000739097595,0.15902315080165863,-0.031000297516584396
166,-0.21150732040405273,-0.4123844504356384,-1.1704483032226562,3.0845298767089844,0.6175366640090942,0.595064103603363,2.4941375255584717,0.7308565974235535,0.0007663114229217172,-0.3194311559200287,-0.32925495505332947,-0.1309451460838318,0.35649368166923523,-0.07110970467329025,0.19398637115955353,0.19480466842651367,1.7651503086090088,-1.5002107620239258,0.6945658922195435,1.7776962518692017,2.634857177734375,3.1040377616882324,-0.44452640414237976,0.7307519912719727,0.3766416609287262,0.1390935480594635,0.015547317452728748,0.11899686604738235,0.2096603959798813,-0.18329733610153198,-1.5949987173080444,0.1357487291097641,-0.2878407835960388,0.2987707257270813,1.2200486660003662,0.9714598655700684,0.23544371128082275,0.028843890875577927,0.058982186019420624,-0.35754716396331787,0.9320306181907654,0.05628114938735962,-0.7679157257080078,0.2653719186782837,-0.773005485534668,-0.13774706423282623,-0.6192644834518433,0.5817766189575195,0.23533642292022705,-0.7785581350326538,0.3470537066459656,0.011648666113615036,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.981751425882976e-07,-0.3945150077342987,-0.9188895225524902,1.9771227925957646e-06,0.4018573760986328,-0.13572581112384796,-0.030999697744846344,0.29225003719329834,0.15902315080165863,-0.031000301241874695
167,-0.21114522218704224,-0.4311060905456543,-1.1918889284133911,3.073955774307251,0.643287718296051,0.5908098816871643,2.5091917514801025,0.7308615446090698,0.03831121698021889,-0.34497949481010437,-0.3184817433357239,-0.15784506499767303,0.3617596924304962,-0.0628497451543808,0.20898830890655518,0.1759742647409439,1.7850379943847656,-1.4900047779083252,0.6961327195167542,1.7840712070465088,2.662388324737549,3.103752374649048,-0.4392266571521759,0.7307552695274353,0.3637745976448059,0.19114644825458527,-0.0015222690999507904,0.09205231070518494,0.20992301404476166,-0.1767675131559372,-1.7527421712875366,0.13975390791893005,-0.30507028102874756,0.29660847783088684,1.2153077125549316,0.9650960564613342,0.2561534345149994,0.05454341322183609,0.042462509125471115,-0.3585526943206787,0.9325433373451233,0.06755989789962769,-0.7669932842254639,0.27036118507385254,-0.7612061500549316,-0.18036630749702454,-0.6229233145713806,0.5786064267158508,0.2449151873588562,-0.7779660820960999,0.3470537066459656,0.011648667976260185,-0.03099999949336052,-0.9188895225524902,0.3945150375366211,-4.3700822516257176e-07,-0.3945150375366211,-0.9188895225524902,2.7105920707981568e-06,0.4018573760986328,-0.13572581112384796,-0.030999641865491867,0.29225003719329834,0.15902315080165863,-0.031000357121229172
168,-0.20922434329986572,-0.45092958211898804,-1.212256908416748,3.0620603561401367,0.6693007349967957,0.5871075987815857,2.5250442028045654,0.7308703660964966,0.06338661909103394,-0.3625172972679138,-0.3067873418331146,-0.17937906086444855,0.36548325419425964,-0.055184993892908096,0.22022412717342377,0.16038423776626587,1.8046296834945679,-1.4770493507385254,0.6969996690750122,1.7884876728057861,2.6895790100097656,3.1034138202667236,-0.43303975462913513,0.7308308482170105,0.3553757667541504,0.2406914085149765,-0.017118511721491814,0.06069662794470787,0.2111830860376358,-0.15738841891288757,-1.1540569067001343,0.07928401976823807,-0.3230046033859253,0.2931763827800751,1.2098844051361084,0.9563261866569519,0.2807621657848358,0.08131946623325348,0.026460368186235428,-0.36021459102630615,0.932494044303894,0.07847660779953003,-0.7658239603042603,0.2768408954143524,-0.747977614402771,-0.22276470065116882,-0.6252242922782898,0.5759912729263306,0.25020211935043335,-0.7782243490219116,0.3470537066459656,0.011648667976260185,-0.03099999949336052,-0.9188895225524902,0.3945150375366211,-4.1092891933658393e-07,-0.3945150375366211,-0.9188895225524902,2.752080263235257e-06,0.4018573760986328,-0.13572581112384796,-0.030999641865491867,0.29225003719329834,0.15902315080165863,-0.031000357121229172
169,-0.20580244064331055,-0.4715130627155304,-1.2308802604675293,3.0491867065429688,0.6954901814460754,0.5844478011131287,2.541696071624756,0.7309008240699768,0.08971567451953888,-0.373969167470932,-0.2865370512008667,-0.1976807713508606,0.3677375018596649,-0.04038289189338684,0.23187366127967834,0.11841589957475662,1.8236814737319946,-1.4618079662322998,0.6965165734291077,1.7902294397354126,2.717071294784546,3.1030783653259277,-0.4265848994255066,0.7307727932929993,0.3406983017921448,0.2847966253757477,-0.040115777403116226,0.019058164209127426,0.20117701590061188,-0.17009800672531128,-1.9977953433990479,0.11147388815879822,-0.34112071990966797,0.2885277271270752,1.2038414478302002,0.9446675777435303,0.30959203839302063,0.10842464864253998,0.011800676584243774,-0.3623933792114258,0.9319504499435425,0.08887594938278198,-0.7644479274749756,0.28474706411361694,-0.7335678339004517,-0.26568201184272766,-0.6255330443382263,0.5739789605140686,0.25064682960510254,-0.7795668840408325,0.3470537066459656,0.011648671701550484,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.62570244003291e-07,-0.3945150077342987,-0.9188895225524902,2.077997805827181e-06,0.4018573760986328,-0.13572581112384796,-0.030999690294265747,0.29225003719329834,0.15902315080165863,-0.031000308692455292
170,-0.2018282562494278,-0.4923277497291565,-1.2491270303726196,3.0350632667541504,0.721796452999115,0.5826640725135803,2.5584800243377686,0.7309135794639587,0.09909439831972122,-0.3742355704307556,-0.28497129678726196,-0.21824155747890472,0.36893796920776367,-0.028009532019495964,0.23431403934955597,0.11580293625593185,1.8429445028305054,-1.4440350532531738,0.6956576704978943,1.789135456085205,2.743818998336792,3.102595090866089,-0.4201774597167969,0.7308655977249146,0.3416909873485565,0.33026111125946045,-0.050530679523944855,-0.02479814551770687,0.20617890357971191,-0.1493472158908844,-1.184430718421936,0.09644126892089844,-0.3591170310974121,0.2825220823287964,1.1972618103027344,0.9306857585906982,0.3397683799266815,0.13557811081409454,-0.0019753575325012207,-0.3659416437149048,0.9306356906890869,0.09899371862411499,-0.7628029584884644,0.2941334545612335,-0.7175641059875488,-0.3090488612651825,-0.6241719722747803,0.5734491348266602,0.24646878242492676,-0.781286895275116,0.3470537066459656,0.011648665182292461,-0.03099999949336052,-0.9188895225524902,0.3945150375366211,-6.61548085645336e-07,-0.3945150375366211,-0.9188895225524902,2.0998350009904243e-06,0.4018573760986328,-0.13572581112384796,-0.030999690294265747,0.29225003719329834,0.15902315080165863,-0.031000308692455292
171,-0.19550207257270813,-0.5134408473968506,-1.2656127214431763,3.0199313163757324,0.7483391761779785,0.5825287103652954,2.576056480407715,0.7309471964836121,0.14740796387195587,-0.3803722858428955,-0.2703447639942169,-0.24364429712295532,0.3714909851551056,-0.004054294433444738,0.24593567848205566,0.058796271681785583,1.861553430557251,-1.4245487451553345,0.6935493350028992,1.785882592201233,2.7704572677612305,3.1022167205810547,-0.4139886200428009,0.7308070063591003,0.324639230966568,0.35840904712677,-0.06837258487939835,-0.05863053724169731,0.19706517457962036,-0.16513513028621674,-1.9377915859222412,0.11525478214025497,-0.37651777267456055,0.2746466100215912,1.1901814937591553,0.9128109812736511,0.3747568726539612,0.16227558255195618,-0.013051214627921581,-0.37038910388946533,0.9287850856781006,0.10850876569747925,-0.7608098983764648,0.304621160030365,-0.7006340026855469,-0.3524732291698456,-0.6203826069831848,0.5738109946250916,0.23844093084335327,-0.7835093140602112,0.3470537066459656,0.011648657731711864,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.27119902674167e-07,-0.3945150077342987,-0.9188895225524902,2.15038789974642e-06,0.4018573760986328,-0.13572582602500916,-0.03099968656897545,0.29225003719329834,0.15902313590049744,-0.03100031241774559
172,-0.18630357086658478,-0.5354882478713989,-1.2780253887176514,3.0038352012634277,0.7749802470207214,0.5809082984924316,2.5946409702301025,0.7309664487838745,0.19316205382347107,-0.40567103028297424,-0.21738623082637787,-0.2585494816303253,0.37286701798439026,-0.026874827221035957,0.261436402797699,0.022177504375576973,1.8806509971618652,-1.402395248413086,0.6950244903564453,1.783861517906189,2.796030044555664,3.1014437675476074,-0.4057922065258026,0.7308619022369385,0.3281485438346863,0.3856683075428009,-0.016214314848184586,-0.03523627668619156,0.22020433843135834,-0.11779329180717468,-1.3702964782714844,0.07968246191740036,-0.3944089412689209,0.2656819224357605,1.1825153827667236,0.8892738819122314,0.41610798239707947,0.18985825777053833,-0.02347845397889614,-0.3730264902114868,0.927523672580719,0.11819794774055481,-0.7581889629364014,0.31605541706085205,-0.6806149482727051,-0.39408835768699646,-0.6176224946975708,0.5772320628166199,0.23070573806762695,-0.783312201499939,0.3470537066459656,0.011648665182292461,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-6.212856078491313e-07,-0.3945149779319763,-0.9188895225524902,2.1575237951765303e-06,0.4018573760986328,-0.13572581112384796,-0.03099968656897545,0.29225003719329834,0.15902315080165863,-0.03100031241774559
173,-0.1732713282108307,-0.5583398342132568,-1.2857364416122437,2.9861607551574707,0.8020715117454529,0.5777618885040283,2.6132266521453857,0.7309963703155518,0.26845601201057434,-0.40981385111808777,-0.16577187180519104,-0.2969362735748291,0.3774689733982086,-0.04680946469306946,0.26266342401504517,-0.024295134469866753,1.8992586135864258,-1.3783291578292847,0.6990596055984497,1.7850165367126465,2.817728042602539,3.1001737117767334,-0.393581748008728,0.7310038208961487,0.30699822306632996,0.4083978831768036,0.021987013518810272,0.010253680869936943,0.27502015233039856,-0.037285711616277695,-0.12392200529575348,0.011057416908442974,-0.4122663736343384,0.25473347306251526,1.174356460571289,0.8586415648460388,0.4642254114151001,0.21732346713542938,-0.03235497325658798,-0.3740503787994385,0.9268439412117004,0.12753531336784363,-0.7549616098403931,0.32772499322891235,-0.661064624786377,-0.42866379022598267,-0.6158254146575928,0.582118570804596,0.2248513102531433,-0.7813960909843445,0.3470537066459656,0.011648665182292461,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.039657591827563e-07,-0.3945150077342987,-0.9188895225524902,2.225822754553519e-06,0.4018573760986328,-0.13572581112384796,-0.03099967911839485,0.29225003719329834,0.15902315080165863,-0.031000319868326187
174,-0.15673156082630157,-0.5816349983215332,-1.2889769077301025,2.9666247367858887,0.8294551372528076,0.5745198726654053,2.6323235034942627,0.7310009002685547,0.32679519057273865,-0.414852112531662,-0.11048203706741333,-0.3289455771446228,0.38124001026153564,-0.04766317829489708,0.2699246108531952,0.030587512999773026,1.9174808263778687,-1.35292649269104,0.7047712802886963,1.7867079973220825,2.838026762008667,3.097245454788208,-0.3794451057910919,0.7310392260551453,0.2939443588256836,0.4343092143535614,0.04485124722123146,0.014884108677506447,0.29145434498786926,-0.038688186556100845,0.19921435415744781,-0.05879049003124237,-0.42909038066864014,0.24115756154060364,1.1658501625061035,0.8197762370109558,0.5183165669441223,0.24354654550552368,-0.038368914276361465,-0.3746069669723511,0.9263894557952881,0.13654065132141113,-0.7517632246017456,0.3398822546005249,-0.6411535739898682,-0.46027976274490356,-0.614055871963501,0.5890454649925232,0.21770209074020386,-0.7782230377197266,0.3470537066459656,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-7.32402668290888e-07,-0.3945150077342987,-0.9188895225524902,1.9023914319404867e-06,0.4018573760986328,-0.13572581112384796,-0.03099970519542694,0.29225003719329834,0.15902315080165863,-0.031000293791294098
175,-0.1371968537569046,-0.6053394079208374,-1.287345051765442,2.945387840270996,0.8571113348007202,0.5707263350486755,2.65179705619812,0.7310078740119934,0.3786237835884094,-0.41836848855018616,-0.04943946748971939,-0.3587356507778168,0.3846415877342224,-0.05534864589571953,0.2760348618030548,-0.011715765111148357,1.935181736946106,-1.3260242938995361,0.7125166058540344,1.7893645763397217,2.858297109603882,3.0909550189971924,-0.3634873330593109,0.7310187220573425,0.2821607291698456,0.4533393383026123,0.07556792348623276,0.028797704726457596,0.2913235127925873,-0.08716174960136414,0.22432899475097656,-0.028084030374884605,-0.44470131397247314,0.22530929744243622,1.1570940017700195,0.7716655135154724,0.5768339037895203,0.26794588565826416,-0.04205949231982231,-0.3740779161453247,0.9264431595802307,0.1453997790813446,-0.7491688132286072,0.35273277759552,-0.6203590631484985,-0.49036431312561035,-0.6121254563331604,0.5986839532852173,0.20813554525375366,-0.7734708786010742,0.3470536768436432,0.011648657731711864,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.893710065014602e-07,-0.3945150077342987,-0.9188895225524902,1.9461606370896334e-06,0.4018573462963104,-0.13572582602500916,-0.030999701470136642,0.29225000739097595,0.15902313590049744,-0.031000297516584396
176,-0.11507275700569153,-0.6293410062789917,-1.280461072921753,2.9233627319335938,0.8849157691001892,0.5641620755195618,2.671389579772949,0.7310000658035278,0.41643011569976807,-0.42289257049560547,0.02196376584470272,-0.3686065673828125,0.38782477378845215,-0.095439612865448,0.278318852186203,0.03526616841554642,1.9512181282043457,-1.298168420791626,0.7230674624443054,1.797867774963379,2.8788185119628906,3.0809569358825684,-0.3447009027004242,0.7310014963150024,0.2594832181930542,0.44524917006492615,0.12193303555250168,0.11954823136329651,0.29405343532562256,-0.14030446112155914,0.26339295506477356,-0.002222118666395545,-0.45960140228271484,0.20828647911548615,1.1481738090515137,0.7137303948402405,0.6374770998954773,0.2901928126811981,-0.04595142975449562,-0.37080299854278564,0.9275741577148438,0.15422093868255615,-0.7471332550048828,0.3655475080013275,-0.5989971160888672,-0.5172742605209351,-0.6112525463104248,0.6096104383468628,0.20037716627120972,-0.7669576406478882,0.3470537066459656,0.011648664250969887,-0.03099999949336052,-0.9188895225524902,0.3945150375366211,-4.2530936639195716e-07,-0.3945150375366211,-0.9188895225524902,2.66481697508425e-06,0.4018573760986328,-0.13572581112384796,-0.030999649316072464,0.29225003719329834,0.15902315080165863,-0.031000349670648575
177,-0.09080453217029572,-0.6543093323707581,-1.2669004201889038,2.901029586791992,0.91287761926651,0.5558536052703857,2.6920571327209473,0.7310217022895813,0.45215126872062683,-0.43935132026672363,0.11124240607023239,-0.3741008937358856,0.39222997426986694,-0.12002977728843689,0.29194459319114685,-0.022247977554798126,1.9656344652175903,-1.2705020904541016,0.7358543872833252,1.8107783794403076,2.899129867553711,3.0689122676849365,-0.3239283859729767,0.7309771776199341,0.2317967712879181,0.44073286652565,0.15551912784576416,0.18096520006656647,0.29076993465423584,-0.16919468343257904,0.29103851318359375,0.002434128662571311,-0.47372889518737793,0.19061657786369324,1.1390366554260254,0.6438925266265869,0.7000736594200134,0.3087059557437897,-0.04996655136346817,-0.3641394376754761,0.9300031661987305,0.16291865706443787,-0.7452115416526794,0.3780088722705841,-0.5772632360458374,-0.5407865643501282,-0.611814558506012,0.6211888194084167,0.1954752802848816,-0.7588898539543152,0.3470537066459656,0.011648661457002163,-0.03099999949336052,-0.9188895225524902,0.3945150375366211,-4.185444595350418e-07,-0.3945150375366211,-0.9188895225524902,2.711160504986765e-06,0.4018573760986328,-0.13572582602500916,-0.030999645590782166,0.29225003719329834,0.15902313590049744,-0.031000353395938873
