step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
186,-0.6666369438171387,1.4310847520828247,-2.1792373657226562,2.218229055404663,1.7176765203475952,0.19650320708751678,-0.44609391689300537,0.7309460639953613,2.3436038494110107,0.38421109318733215,0.8209244012832642,2.582294464111328,3.6002357006073,-1.0594749450683594,0.5894626379013062,0.7312251925468445
187,-0.6936209201812744,1.453527808189392,-2.191169261932373,2.244919776916504,1.7472305297851562,0.16770057380199432,-0.473258376121521,0.7309455871582031,2.3696529865264893,0.4020124673843384,0.8235844969749451,2.5987303256988525,3.6236653327941895,-1.0699418783187866,0.5613552331924438,0.7312423586845398
188,-0.7207496762275696,1.4741184711456299,-2.202749729156494,2.2723922729492188,1.7765530347824097,0.13901925086975098,-0.5004010200500488,0.7309512495994568,2.396347761154175,0.41917580366134644,0.8277093768119812,2.6138176918029785,3.6457765102386475,-1.0762547254562378,0.5328090190887451,0.7312605977058411
189,-0.7480188608169556,1.4922298192977905,-2.2140114307403564,2.3005261421203613,1.8055132627487183,0.11045533418655396,-0.5275238156318665,0.7309633493423462,2.423815965652466,0.43577226996421814,0.8332101702690125,2.627359390258789,3.666315793991089,-1.0780194997787476,0.5039135217666626,0.7312761545181274
190,-0.7754418253898621,1.507657527923584,-2.2252449989318848,2.329033851623535,1.833951711654663,0.08201470971107483,-0.5545299649238586,0.7309792637825012,2.4518020153045654,0.4516332745552063,0.8397096395492554,2.639878988265991,3.685434103012085,-1.076208233833313,0.4748385548591614,0.7312893271446228
191,-0.8018418550491333,1.5194288492202759,-2.2326016426086426,2.3574607372283936,1.8619756698608398,0.05394477769732475,-0.5808897018432617,0.7309909462928772,2.4797282218933105,0.46659690141677856,0.8450612425804138,2.6493561267852783,3.702293872833252,-1.0694935321807861,0.44575875997543335,0.731256365776062
192,-0.8268303275108337,1.527185082435608,-2.234905958175659,2.385690927505493,1.8893487453460693,0.026505690068006516,-0.6062596440315247,0.7310043573379517,2.506956100463867,0.48115742206573486,0.8479202389717102,2.655186891555786,3.7163095474243164,-1.0580384731292725,0.4167332947254181,0.7312111854553223
193,-0.8497294187545776,1.5307821035385132,-2.23189377784729,2.4134745597839355,1.9159834384918213,-8.921713015297428e-05,-0.6302140951156616,0.7310128211975098,2.5328755378723145,0.4952017068862915,0.8475716710090637,2.657771587371826,3.7274537086486816,-1.0428463220596313,0.3878380358219147,0.7311385869979858
194,-0.869497537612915,1.5303417444229126,-2.2236289978027344,2.4405593872070312,1.9417908191680908,-0.025570034980773926,-0.6521614193916321,0.7310258746147156,2.5565545558929443,0.5083506107330322,0.843622088432312,2.6577632427215576,3.735856771469116,-1.0248242616653442,0.35917189717292786,0.731066107749939
195,-0.8852958083152771,1.5264374017715454,-2.211120367050171,2.466843843460083,1.9667868614196777,-0.04984381049871445,-0.6716525554656982,0.7310235500335693,2.5768990516662598,0.5202242732048035,0.8360715508460999,2.656358242034912,3.742105722427368,-1.004939317703247,0.3308057188987732,0.7310323119163513
196,-0.8966448903083801,1.519897699356079,-2.195530414581299,2.4923183917999268,1.9911320209503174,-0.07294764369726181,-0.6883931159973145,0.7310142517089844,2.592771291732788,0.5304470062255859,0.8253445625305176,2.654677152633667,3.7469756603240967,-0.9839797019958496,0.3028160631656647,0.7310029864311218
197,-0.903302788734436,1.5114326477050781,-2.177654504776001,2.516960620880127,2.014920234680176,-0.09487543255090714,-0.7019661068916321,0.7310001850128174,2.602968454360962,0.538587749004364,0.8117793798446655,2.6536567211151123,3.7511041164398193,-0.9624674916267395,0.27536875009536743,0.7309643030166626
198,-0.905842125415802,1.5017629861831665,-2.15850567817688,2.540961980819702,2.0382728576660156,-0.11593034118413925,-0.7124024033546448,0.7310016751289368,2.606987476348877,0.544294536113739,0.7957046627998352,2.6545424461364746,3.7552623748779297,-0.9409082531929016,0.2486351728439331,0.7309378385543823
