step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
183,3.2344560623168945,-1.4688125848770142,1.0511817932128906,0.8930516242980957,1.1853467226028442,0.9271081686019897,0.7611243724822998,0.7298293113708496,-1.2049006223678589,-0.14821816980838776,-0.4169576168060303,0.44484415650367737,0.928893506526947,2.86441969871521,-2.296724319458008,0.7306658029556274
184,3.2387876510620117,-1.4952255487442017,1.061498761177063,0.8740792274475098,1.2022136449813843,0.9055594205856323,0.7568106055259705,0.7297878265380859,-1.2001820802688599,-0.1619388312101364,-0.38702255487442017,0.4619978666305542,0.9322084188461304,2.8659236431121826,-2.267832040786743,0.7307448983192444
185,3.2432632446289062,-1.5219142436981201,1.0713144540786743,0.8563992381095886,1.2182313203811646,0.8855918049812317,0.7439982295036316,0.7296300530433655,-1.2001383304595947,-0.1760917454957962,-0.35700663924217224,0.48305267095565796,0.9322362542152405,2.859590768814087,-2.2391412258148193,0.730836033821106
186,3.2485108375549316,-1.5482341051101685,1.0802866220474243,0.8392340540885925,1.2342264652252197,0.867229700088501,0.7279715538024902,0.7296188473701477,-1.202401876449585,-0.19048286974430084,-0.32712021470069885,0.5057971477508545,0.9316149950027466,2.846668004989624,-2.2109262943267822,0.7308999300003052
187,3.253274917602539,-1.573846459388733,1.0886305570602417,0.8229763507843018,1.2504223585128784,0.8506699800491333,0.7096008062362671,0.7296230792999268,-1.2050310373306274,-0.20527605712413788,-0.29726842045783997,0.5296863913536072,0.931026041507721,2.828856945037842,-2.183236598968506,0.7309441566467285
188,3.2568724155426025,-1.5986136198043823,1.0957489013671875,0.8077389597892761,1.2673017978668213,0.8368807435035706,0.68951416015625,0.72968989610672,-1.20685613155365,-0.22058627009391785,-0.2674500644207001,0.5542770624160767,0.9306125044822693,2.8068387508392334,-2.156149387359619,0.7309750318527222
189,3.2602548599243164,-1.6214855909347534,1.1017277240753174,0.793110191822052,1.285233736038208,0.8270732164382935,0.6677164435386658,0.7298104763031006,-1.2081693410873413,-0.2367793470621109,-0.237592414021492,0.5785996913909912,0.9314868450164795,2.782797336578369,-2.1303935050964355,0.7309945821762085
190,3.2623190879821777,-1.6423189640045166,1.1053776741027832,0.7793027758598328,1.3053723573684692,0.8234902620315552,0.6444787383079529,0.730017900466919,-1.2075464725494385,-0.25425973534584045,-0.2078114151954651,0.6025773882865906,0.9340724349021912,2.7567455768585205,-2.10654354095459,0.7309913635253906
191,3.2629611492156982,-1.6598119735717773,1.10524320602417,0.7663590908050537,1.3284826278686523,0.8277225494384766,0.620673418045044,0.7302769422531128,-1.2061967849731445,-0.27283287048339844,-0.17797541618347168,0.6258695125579834,0.9375074505805969,2.729276180267334,-2.085442543029785,0.7309961915016174
192,3.265552282333374,-1.671323537826538,1.0991957187652588,0.7527573704719543,1.3541817665100098,0.8392897248268127,0.5954039096832275,0.7305202484130859,-1.2003002166748047,-0.2902514636516571,-0.1483805924654007,0.6477932333946228,0.9434704184532166,2.70119309425354,-2.066495418548584,0.7309538125991821
193,3.2707018852233887,-1.6718181371688843,1.0867725610733032,0.7384855151176453,1.3817192316055298,0.8563888669013977,0.5689411163330078,0.7306961417198181,-1.1895395517349243,-0.3049110472202301,-0.11881287395954132,0.6683010458946228,0.9522925615310669,2.6726455688476562,-2.050931692123413,0.7309123277664185
194,3.2757644653320312,-1.6589064598083496,1.0672552585601807,0.7240277528762817,1.410829782485962,0.8744010925292969,0.5417783856391907,0.7309913635253906,-1.175602674484253,-0.31660452485084534,-0.08924121409654617,0.6856474876403809,0.9627320766448975,2.64398455619812,-2.036972999572754,0.7308757305145264
195,3.2800371646881104,-1.6382017135620117,1.045113205909729,0.70599365234375,1.4399456977844238,0.8924031257629395,0.5145655274391174,0.7309998273849487,-1.1615004539489746,-0.32386812567710876,-0.059607405215501785,0.6977049708366394,0.9726258516311646,2.615447998046875,-2.021721839904785,0.7308619618415833
196,3.2813777923583984,-1.61446213722229,1.0222342014312744,0.6852529644966125,1.469011902809143,0.9099825024604797,0.48732274770736694,0.7310068607330322,-1.1488715410232544,-0.3292456269264221,-0.029879756271839142,0.7066635489463806,0.9804827570915222,2.5868818759918213,-2.003657579421997,0.730870246887207
197,3.277184009552002,-1.588950514793396,0.9980956315994263,0.6630819439888,1.4978655576705933,0.9278827905654907,0.46048983931541443,0.730987548828125,-1.1392433643341064,-0.3356902301311493,-0.00017712968110572547,0.7177190184593201,0.9857085943222046,2.5581254959106445,-1.9832496643066406,0.730914294719696
198,3.265110969543457,-1.5622727870941162,0.9725524187088013,0.6395882964134216,1.5262401103973389,0.9461003541946411,0.4347659945487976,0.73102205991745,-1.1347407102584839,-0.34512168169021606,0.02922329120337963,0.7334696054458618,0.987191915512085,2.529203414916992,-1.9602959156036377,0.7309926152229309
