step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
184,-1.0410082340240479,0.58851158618927,-1.0969754457473755,0.2523714303970337,-0.17944510281085968,1.4219956398010254,1.504987120628357,0.7313638925552368,0.9565593600273132,0.10227183997631073,1.479715347290039,0.6501093506813049,-1.2287415266036987,1.8223850727081299,1.4741159677505493,0.731035590171814
185,-1.0113334655761719,0.6169912219047546,-1.071550726890564,0.25206074118614197,-0.16955453157424927,1.431220531463623,1.5181262493133545,0.7319648861885071,0.931974470615387,0.12866051495075226,1.458720326423645,0.6715118288993835,-1.2575733661651611,1.8303033113479614,1.4616113901138306,0.7310681343078613
186,-0.9811956882476807,0.6479431390762329,-1.0467970371246338,0.2563435137271881,-0.16495771706104279,1.4350860118865967,1.5363234281539917,0.732106626033783,0.9055622816085815,0.1544632762670517,1.4334222078323364,0.6888903975486755,-1.2870975732803345,1.8465423583984375,1.447218656539917,0.7312068343162537
187,-0.959104597568512,0.6786460280418396,-1.0266375541687012,0.25747546553611755,-0.16228626668453217,1.4387378692626953,1.5514464378356934,0.7321029901504517,0.9087289571762085,0.1795956790447235,1.4142096042633057,0.6790511608123779,-1.3053629398345947,1.8681056499481201,1.4425034523010254,0.7309138774871826
188,-0.9390994906425476,0.7109869718551636,-1.0079455375671387,0.2557086646556854,-0.16215747594833374,1.4442236423492432,1.5641634464263916,0.7320775985717773,0.9177510738372803,0.20365649461746216,1.3955326080322266,0.6649876236915588,-1.3205444812774658,1.8889814615249634,1.4402053356170654,0.7309125661849976
189,-0.9165695309638977,0.7443423271179199,-0.987786054611206,0.25118008255958557,-0.16575182974338531,1.4505707025527954,1.573860764503479,0.7320919632911682,0.9227504134178162,0.22685110569000244,1.375636100769043,0.6507112979888916,-1.33625066280365,1.9064334630966187,1.4430506229400635,0.731006920337677
190,-0.8911048173904419,0.7773661613464355,-0.9663336277008057,0.2464120239019394,-0.17051081359386444,1.4573392868041992,1.5819766521453857,0.7320893406867981,0.9242281317710876,0.25196096301078796,1.355583667755127,0.6364107728004456,-1.3534821271896362,1.9214462041854858,1.4456605911254883,0.7310225367546082
191,-0.8615242838859558,0.8093439340591431,-0.9413742423057556,0.2343205362558365,-0.1740112006664276,1.470197081565857,1.5884325504302979,0.7321226000785828,0.9185008406639099,0.2797658443450928,1.3335328102111816,0.6267094016075134,-1.374763011932373,1.930930733680725,1.4470115900039673,0.7310532927513123
192,-0.8293126225471497,0.8423215746879578,-0.9139848351478577,0.2115115374326706,-0.17806044220924377,1.4849354028701782,1.5955116748809814,0.7320298552513123,0.906823456287384,0.31091272830963135,1.310681939125061,0.6203811764717102,-1.39999258518219,1.9359769821166992,1.4397143125534058,0.7311010956764221
193,-0.7972612977027893,0.8742879033088684,-0.8846176266670227,0.18616947531700134,-0.1817517727613449,1.5039455890655518,1.5998698472976685,0.731988787651062,0.8884329199790955,0.34109818935394287,1.2855935096740723,0.6168084144592285,-1.4272383451461792,1.936828374862671,1.4315592050552368,0.7310739755630493
194,-0.7663505673408508,0.9043675065040588,-0.8545846343040466,0.15832704305648804,-0.18423621356487274,1.5320799350738525,1.5991393327713013,0.7315250635147095,0.8624818921089172,0.3706572651863098,1.2574340105056763,0.6169751286506653,-1.456324815750122,1.9323766231536865,1.4217946529388428,0.7310156226158142
195,-0.7360801100730896,0.934474766254425,-0.8246055245399475,0.1283954530954361,-0.18902722001075745,1.5620588064193726,1.5949088335037231,0.7315202355384827,0.8337876200675964,0.39930087327957153,1.2283539772033691,0.6196873784065247,-1.4859555959701538,1.9222379922866821,1.4112519025802612,0.7309454083442688
196,-0.7076692581176758,0.9641610383987427,-0.7986131906509399,0.10535144060850143,-0.19506488740444183,1.591871976852417,1.5880885124206543,0.7311226725578308,0.8031963109970093,0.42841675877571106,1.1981732845306396,0.6202026605606079,-1.5156526565551758,1.9075108766555786,1.4014021158218384,0.7309032678604126
197,-0.6806440353393555,0.9880799651145935,-0.7840955853462219,0.11333015561103821,-0.2022557556629181,1.619399905204773,1.579861044883728,0.7311279773712158,0.7727985382080078,0.45744588971138,1.1680030822753906,0.6184977889060974,-1.5451658964157104,1.890590786933899,1.3946821689605713,0.7308816909790039
198,-0.6563597917556763,1.01264488697052,-0.7715208530426025,0.11853837221860886,-0.2110266238451004,1.6289889812469482,1.5754473209381104,0.7327056527137756,0.742436408996582,0.48618999123573303,1.137786865234375,0.6146631240844727,-1.5743255615234375,1.8716868162155151,1.3918756246566772,0.7308592796325684
