step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
187,0.0012428174959495664,-2.0589938163757324,-1.0073212385177612,0.8039110898971558,1.9978463649749756,2.254054307937622,0.17685924470424652,0.7314630746841431,0.826472282409668,0.9750972986221313,0.8982109427452087,1.8719286918640137,3.8820483684539795,2.8553950786590576,-0.07470632344484329,0.7306293249130249
188,-0.018859202042222023,-2.0589935779571533,-0.9763953685760498,0.7957441806793213,1.9676597118377686,2.2640252113342285,0.15667736530303955,0.7313963174819946,0.8554201722145081,0.9463661313056946,0.9270368814468384,1.875913381576538,3.9120397567749023,2.870140314102173,-0.10400053858757019,0.7306118011474609
189,-0.027357876300811768,-2.0485923290252686,-0.9455615878105164,0.7924467325210571,1.9376171827316284,2.2724974155426025,0.1457214206457138,0.7313121557235718,0.8860222101211548,0.9168797731399536,0.9566631317138672,1.8849695920944214,3.941981792449951,2.8695335388183594,-0.13328009843826294,0.7306118607521057
190,-0.02225096896290779,-2.028536558151245,-0.9145380854606628,0.7918298244476318,1.9075706005096436,2.2820982933044434,0.1429930031299591,0.7312045693397522,0.916827380657196,0.8871431350708008,0.9864610433578491,1.898301362991333,3.9718949794769287,2.8613572120666504,-0.1625484824180603,0.7306168079376221
191,-0.012210598215460777,-2.00528621673584,-0.884209930896759,0.7925136685371399,1.8775761127471924,2.291210412979126,0.1433711051940918,0.7311915755271912,0.9472907781600952,0.8570831418037415,1.0163463354110718,1.9121605157852173,4.001759052276611,2.846210479736328,-0.19184595346450806,0.7306583523750305
192,-0.0055355108343064785,-1.9826538562774658,-0.8543304800987244,0.7927066087722778,1.847617268562317,2.298929452896118,0.14489924907684326,0.7312275767326355,0.9774519205093384,0.8271864652633667,1.0462520122528076,1.9229907989501953,4.031564235687256,2.826463222503662,-0.22118517756462097,0.7307339906692505
193,-0.00613785395398736,-1.9603699445724487,-0.8246669173240662,0.7907942533493042,1.8176859617233276,2.305795669555664,0.14932331442832947,0.7312740683555603,1.007383942604065,0.7980368733406067,1.0760962963104248,1.9280282258987427,4.061295032501221,2.803971529006958,-0.2505301535129547,0.7308383584022522
194,-0.014740390703082085,-1.9377210140228271,-0.7950072884559631,0.7853879332542419,1.7877459526062012,2.311469316482544,0.15796436369419098,0.7313090562820435,1.0372154712677002,0.7703132033348083,1.1058802604675293,1.9257628917694092,4.09094762802124,2.779528856277466,-0.2798650562763214,0.7309611439704895
195,-0.030954306945204735,-1.9147207736968994,-0.7653695344924927,0.7755681872367859,1.7577866315841675,2.316829204559326,0.17185112833976746,0.7313313484191895,1.0670571327209473,0.7451266646385193,1.1356956958770752,1.9153382778167725,4.12051248550415,2.753420352935791,-0.30911824107170105,0.731097936630249
196,-0.05037172883749008,-1.8909997940063477,-0.7355163097381592,0.7613685131072998,1.7277971506118774,2.3240795135498047,0.1889319270849228,0.7313036322593689,1.0973109006881714,0.7233980298042297,1.1654783487319946,1.899795413017273,4.150047302246094,2.725600004196167,-0.3382422626018524,0.7312061786651611
197,-0.06697577238082886,-1.8780009746551514,-0.7220778465270996,0.7703040838241577,1.6943095922470093,2.333765745162964,0.20442132651805878,0.7309874296188354,1.09581458568573,0.7178850769996643,1.1790388822555542,1.9000649452209473,4.174650192260742,2.6962952613830566,-0.3679358661174774,0.7306385040283203
198,-0.08043985813856125,-1.861053466796875,-0.7090089917182922,0.7790806293487549,1.6611820459365845,2.336085081100464,0.22279241681098938,0.7310431003570557,1.0874738693237305,0.7175590991973877,1.1897711753845215,1.9050277471542358,4.200829029083252,2.667372226715088,-0.396605908870697,0.7306239604949951
