step,obs/agent/xarm7_ball_ee-1/qpos_0,obs/agent/xarm7_ball_ee-1/qpos_1,obs/agent/xarm7_ball_ee-1/qpos_2,obs/agent/xarm7_ball_ee-1/qpos_3,obs/agent/xarm7_ball_ee-1/qpos_4,obs/agent/xarm7_ball_ee-1/qpos_5,obs/agent/xarm7_ball_ee-1/qpos_6,obs/agent/xarm7_ball_ee-1/qpos_7
180,0.13540135324001312,0.3476414382457733,0.5013898015022278,0.4666653573513031,-0.2926678955554962,-1.692970871925354,0.5643766522407532,0.7311471700668335
181,0.15010036528110504,0.33787232637405396,0.4753943979740143,0.4388432502746582,-0.301453560590744,-1.6929712295532227,0.5940299034118652,0.7310743927955627
182,0.16457757353782654,0.32703322172164917,0.44974884390830994,0.4108974039554596,-0.3150084912776947,-1.6929714679718018,0.623699426651001,0.7310566902160645
183,0.1782592236995697,0.31714093685150146,0.4232754707336426,0.3828640580177307,-0.33358365297317505,-1.6929715871810913,0.6533775925636292,0.731055498123169
184,0.18553628027439117,0.3062635064125061,0.39637067914009094,0.35475289821624756,-0.35684019327163696,-1.6929712295532227,0.683017909526825,0.7311067581176758
185,0.18115083873271942,0.28498315811157227,0.3686796724796295,0.32760369777679443,-0.38256198167800903,-1.6929709911346436,0.7126580476760864,0.7311316132545471
186,0.16684317588806152,0.26814067363739014,0.3401354253292084,0.2993443012237549,-0.41020262241363525,-1.6929699182510376,0.7421854734420776,0.7312456369400024
187,0.14494851231575012,0.24728362262248993,0.3109488785266876,0.2706950008869171,-0.43865761160850525,-1.692969799041748,0.771599292755127,0.7312484979629517
188,0.11866401135921478,0.2199956625699997,0.28146636486053467,0.2432578206062317,-0.4675060510635376,-1.6929696798324585,0.8010022044181824,0.7312285900115967
189,0.09186134487390518,0.19582240283489227,0.25199803709983826,0.21481502056121826,-0.49659326672554016,-1.692969560623169,0.8298607468605042,0.7312576174736023
190,0.06637202203273773,0.172296404838562,0.22344353795051575,0.18654076755046844,-0.5257595181465149,-1.6929696798324585,0.8578481078147888,0.7312301397323608
191,0.044008806347846985,0.1504574418067932,0.19719508290290833,0.159329354763031,-0.5549967885017395,-1.6929700374603271,0.8843715786933899,0.7311897873878479
192,0.02473878674209118,0.1321142315864563,0.17510868608951569,0.13456270098686218,-0.5843333601951599,-1.6929702758789062,0.9059789776802063,0.7311441898345947
193,0.006591347046196461,0.11413262784481049,0.15384171903133392,0.11300380527973175,-0.6138622164726257,-1.6929707527160645,0.9260160326957703,0.7311246395111084
194,-0.01129485759884119,0.09320621192455292,0.13298209011554718,0.09627436846494675,-0.643388569355011,-1.6929717063903809,0.9453807473182678,0.7310502529144287
195,-0.028631996363401413,0.07017558068037033,0.11427754908800125,0.08356840163469315,-0.6728355288505554,-1.6929723024368286,0.9626041054725647,0.7310105562210083
196,-0.044470615684986115,0.0455302819609642,0.09905623644590378,0.07386036962270737,-0.7021124362945557,-1.6929727792739868,0.9779860973358154,0.7309609651565552
197,-0.05858822166919708,0.019481409341096878,0.0883607342839241,0.06852014362812042,-0.7311413884162903,-1.6929736137390137,0.9908570647239685,0.7308965921401978
198,-0.0705365538597107,-0.0076516494154930115,0.08164965361356735,0.06847677379846573,-0.7597103714942932,-1.6929738521575928,1.0024312734603882,0.7308349013328552
