step,obs/agent/xarm7_ball_ee-1/qpos_0,obs/agent/xarm7_ball_ee-1/qpos_1,obs/agent/xarm7_ball_ee-1/qpos_2,obs/agent/xarm7_ball_ee-1/qpos_3,obs/agent/xarm7_ball_ee-1/qpos_4,obs/agent/xarm7_ball_ee-1/qpos_5,obs/agent/xarm7_ball_ee-1/qpos_6,obs/agent/xarm7_ball_ee-1/qpos_7
179,0.7271757125854492,0.32041066884994507,-0.07927814871072769,1.4167227745056152,-2.089858293533325,0.6334531307220459,0.008851932361721992,0.7311347126960754
180,0.7303259372711182,0.3205341696739197,-0.09782633930444717,1.4301944971084595,-2.1195333003997803,0.6109341382980347,0.00975813902914524,0.7311471700668335
181,0.7318815588951111,0.3164978325366974,-0.11657009273767471,1.4451754093170166,-2.14923357963562,0.5902295112609863,0.010243067517876625,0.7311724424362183
182,0.7341896891593933,0.3068176507949829,-0.13610361516475677,1.4629954099655151,-2.178992748260498,0.5706513524055481,0.00924643874168396,0.7312435507774353
183,0.7396858930587769,0.2940162718296051,-0.15706123411655426,1.4808858633041382,-2.2088093757629395,0.5504193902015686,0.006440906319767237,0.7312362194061279
184,0.7496504783630371,0.28254610300064087,-0.18057101964950562,1.498266577720642,-2.2386083602905273,0.5317113995552063,0.0033326877746731043,0.7312235832214355
185,0.7635537981987,0.2721186876296997,-0.2055954784154892,1.5136849880218506,-2.2683515548706055,0.5147413015365601,0.00020872644381597638,0.7312213182449341
186,0.7797006368637085,0.26086387038230896,-0.2305838167667389,1.5290610790252686,-2.298076868057251,0.5016485452651978,-0.00818423181772232,0.7312432527542114
187,0.7977139949798584,0.24584642052650452,-0.2560212314128876,1.5456793308258057,-2.327770471572876,0.49342554807662964,-0.02179114520549774,0.731273353099823
188,0.8191336393356323,0.226470947265625,-0.28285667300224304,1.561966061592102,-2.3574306964874268,0.4952465295791626,-0.03498825430870056,0.7312856912612915
189,0.8440311551094055,0.2038566768169403,-0.31032779812812805,1.5786564350128174,-2.3870129585266113,0.5065205097198486,-0.04615860432386398,0.731305718421936
190,0.8715384006500244,0.17861762642860413,-0.3378361761569977,1.596114993095398,-2.416377544403076,0.5276240706443787,-0.058426495641469955,0.7312987446784973
191,0.9000833034515381,0.15114977955818176,-0.36517107486724854,1.6139490604400635,-2.4449844360351562,0.5525503158569336,-0.07374656200408936,0.7312754392623901
192,0.9290780425071716,0.12254369258880615,-0.392179012298584,1.6319429874420166,-2.471956253051758,0.5796132683753967,-0.09327554702758789,0.7312350869178772
193,0.958207905292511,0.09358309954404831,-0.418305367231369,1.6512094736099243,-2.4957165718078613,0.6080166101455688,-0.11654781550168991,0.7311972975730896
194,0.9852999448776245,0.0644921213388443,-0.43865615129470825,1.6746058464050293,-2.5128977298736572,0.6367477178573608,-0.14281482994556427,0.7311853766441345
195,1.0090343952178955,0.03472565487027168,-0.44750624895095825,1.7002447843551636,-2.5298027992248535,0.6646324396133423,-0.16983981430530548,0.7312194108963013
196,1.0311554670333862,0.005115556064993143,-0.44357895851135254,1.727164387702942,-2.542797803878784,0.689413845539093,-0.19707068800926208,0.7312520742416382
197,1.0605355501174927,-0.022933203727006912,-0.43998223543167114,1.753481388092041,-2.540888786315918,0.7087998390197754,-0.22428447008132935,0.7311484813690186
198,1.0933479070663452,-0.04871451482176781,-0.4404676556587219,1.777940034866333,-2.5255372524261475,0.722240686416626,-0.25264233350753784,0.7310190200805664
