step,obs/agent/xarm7_ball_ee-1/qvel_0,obs/agent/xarm7_ball_ee-1/qvel_1,obs/agent/xarm7_ball_ee-1/qvel_2,obs/agent/xarm7_ball_ee-1/qvel_3,obs/agent/xarm7_ball_ee-1/qvel_4,obs/agent/xarm7_ball_ee-1/qvel_5,obs/agent/xarm7_ball_ee-1/qvel_6,obs/agent/xarm7_ball_ee-1/qvel_7
174,0.4393572211265564,0.04866819083690643,0.372811496257782,-0.276639461517334,0.38326290249824524,-0.3679225444793701,2.0950043201446533,0.49211424589157104
175,0.4630848467350006,0.011607922613620758,0.3802793622016907,-0.21518442034721375,0.3751431405544281,-0.3206971287727356,2.3183674812316895,0.5260011553764343
176,0.48759323358535767,-0.038991980254650116,0.3911290168762207,-0.14954066276550293,0.364247590303421,-0.2913253903388977,2.3404858112335205,0.5793197751045227
177,0.49814456701278687,-0.0960131287574768,0.3970370590686798,-0.09838253259658813,0.3594529628753662,-0.2568649649620056,2.4372897148132324,0.562686026096344
178,0.4892851412296295,-0.14029422402381897,0.39990586042404175,-0.018551703542470932,0.3412923216819763,-0.2346653938293457,2.4283690452575684,0.47166940569877625
179,0.4698054790496826,-0.192484050989151,0.40039727091789246,0.02982831373810768,0.3096201717853546,-0.20356908440589905,2.020158052444458,0.5182719230651855
180,0.44173961877822876,-0.2597070336341858,0.40382301807403564,0.08854810148477554,0.26914215087890625,-0.1545894891023636,1.8104629516601562,0.50339674949646
181,0.3498033583164215,-0.14969170093536377,0.40351298451423645,0.15472324192523956,0.21010993421077728,-0.08318845927715302,1.4885984659194946,0.4502256214618683
182,0.3100873529911041,-0.1715652197599411,0.4269658923149109,0.12917523086071014,0.17638731002807617,-0.03420267254114151,1.3127562999725342,0.4265550673007965
183,0.15435533225536346,-0.200899139046669,0.4462800920009613,0.20587432384490967,0.08906231075525284,0.15537326037883759,0.4062824547290802,0.4047315716743469
184,0.11935826390981674,-0.21659134328365326,0.43428024649620056,0.25776681303977966,0.04984712228178978,0.018732981756329536,0.4044799208641052,0.3089087903499603
185,0.033338118344545364,-0.2222796529531479,0.4361288845539093,0.31731897592544556,0.0026902207173407078,-0.0880928784608841,0.40127575397491455,0.19450628757476807
186,0.00836925394833088,-0.22586841881275177,0.4365919828414917,0.3386141061782837,-0.006277093198150396,-0.18242086470127106,0.39483699202537537,0.12284491211175919
187,-0.01309694442898035,-0.2311379462480545,0.4556097984313965,0.356157511472702,-0.006214953027665615,-0.24745994806289673,0.3859144151210785,0.07039076089859009
188,0.008326830342411995,-0.23756526410579681,0.45336416363716125,0.36681583523750305,-0.0038687230553478003,-0.3065270185470581,0.3774164915084839,0.03573659434914589
189,0.011126156896352768,-0.2568054497241974,0.4558482766151428,0.3632507920265198,0.014350014738738537,-0.3336452543735504,0.35824495553970337,0.015469824895262718
190,0.0006565675139427185,-0.2773093581199646,0.49829623103141785,0.3579023480415344,0.040123458951711655,-0.3544543981552124,0.32908809185028076,0.015257825143635273
191,0.03429452329874039,-0.2969309091567993,0.4745645523071289,0.3491760194301605,0.05210895091295242,-0.37724772095680237,0.2926475703716278,0.00721605122089386
192,0.15506689250469208,-0.2731083631515503,0.4498594403266907,0.32538434863090515,0.08727185428142548,-0.39395201206207275,0.26523569226264954,0.062295883893966675
193,0.22934117913246155,-0.22713005542755127,0.45378923416137695,0.30271852016448975,0.1278005689382553,-0.40119752287864685,0.21789731085300446,0.11330825090408325
194,0.2760280966758728,-0.18366163969039917,0.4560200273990631,0.2519325017929077,0.14991243183612823,-0.4032678008079529,0.19532516598701477,0.15821649134159088
195,0.27094966173171997,-0.10039286315441132,0.4555688202381134,0.16609762609004974,0.14054353535175323,-0.40310922265052795,0.21329151093959808,0.17576691508293152
196,0.24453860521316528,-0.08230577409267426,0.4542557895183563,0.12599028646945953,0.11191490292549133,-0.40267014503479004,0.25266262888908386,0.1655154973268509
197,0.19194598495960236,-0.11346877366304398,0.4479532539844513,0.16811603307724,0.07627461850643158,-0.4038793742656708,0.28551799058914185,0.11128363013267517
198,0.10524153709411621,-0.16998247802257538,0.435224324464798,0.24504703283309937,0.024626895785331726,-0.40495240688323975,0.3213498592376709,0.013963372446596622
