step,obs/agent/xarm7_ball_ee-0/qvel_0,obs/agent/xarm7_ball_ee-0/qvel_1,obs/agent/xarm7_ball_ee-0/qvel_2,obs/agent/xarm7_ball_ee-0/qvel_3,obs/agent/xarm7_ball_ee-0/qvel_4,obs/agent/xarm7_ball_ee-0/qvel_5,obs/agent/xarm7_ball_ee-0/qvel_6,obs/agent/xarm7_ball_ee-0/qvel_7
177,0.4596084952354431,0.36443835496902466,-0.20825184881687164,0.06860359758138657,-0.5418729782104492,-0.5469552278518677,4.600639343261719,0.43335622549057007
178,0.4565114378929138,0.34529411792755127,-0.2132340371608734,0.062206026166677475,-0.5316100120544434,-0.5640769004821777,4.257841110229492,0.41520050168037415
179,0.4287150204181671,-0.026815086603164673,-0.29826122522354126,0.1041766032576561,-0.21046492457389832,-0.01795744150876999,2.9375643730163574,-1.7902473211288452
180,0.36730384826660156,-0.022467777132987976,-0.22464396059513092,-0.008227592334151268,-0.6161158084869385,-0.21646511554718018,3.755418062210083,-0.5721829533576965
181,0.4053053855895996,0.11458656191825867,-0.1801479011774063,0.04972676932811737,-0.46290719509124756,-0.08873676508665085,3.227179527282715,-0.4745919406414032
182,0.3625219166278839,-0.15334033966064453,-0.2448509782552719,0.1222856193780899,0.021195799112319946,-0.26095443964004517,3.975816488265991,-1.7916406393051147
183,0.2009064257144928,-0.38963285088539124,-0.3235708475112915,0.04892084747552872,-0.35926663875579834,-0.446502149105072,4.964986801147461,-1.124491810798645
184,-0.014785919338464737,-0.183189257979393,-0.28299885988235474,-0.028183653950691223,-0.6658394932746887,-0.30672022700309753,2.839318037033081,0.12008519470691681
185,-0.030512284487485886,-0.19049735367298126,-0.2772234380245209,-0.03939954191446304,-0.5165112614631653,-0.3923620283603668,5.124503135681152,0.018936172127723694
186,-0.03209500387310982,-0.16822411119937897,-0.2546200752258301,-0.04378322511911392,-0.6792696118354797,-0.32267287373542786,2.0746631622314453,0.056560032069683075
187,-0.03577638417482376,-0.18469242751598358,-0.2783633768558502,-0.04741376265883446,-0.7308535575866699,-0.3716675043106079,2.3280904293060303,-0.08619944006204605
188,-0.04151049256324768,-0.183577299118042,-0.280431866645813,-0.04904158413410187,-0.7148585915565491,-0.38690871000289917,2.366642475128174,-0.11365600675344467
189,-0.018594998866319656,-0.19366832077503204,-0.2751072645187378,-0.028504740446805954,-0.5768473744392395,-0.3559682369232178,2.8214735984802246,-0.3018181324005127
190,-0.019861027598381042,-0.1786792129278183,-0.22239059209823608,-0.004288087598979473,-0.5999161601066589,-0.26568132638931274,1.4095650911331177,-0.38700956106185913
191,-0.017444118857383728,-0.19099140167236328,-0.2426844984292984,-0.009260162711143494,-0.6160092353820801,-0.2997429072856903,1.7200953960418701,-0.390246719121933
192,-0.020722366869449615,-0.19708722829818726,-0.2527766227722168,-0.013101065531373024,-0.6149646639823914,-0.3100784122943878,1.893103837966919,-0.3959924876689911
193,-0.022849809378385544,-0.20025470852851868,-0.25764331221580505,-0.015659336000680923,-0.617363691329956,-0.31860432028770447,2.032820701599121,-0.41406354308128357
194,-0.0175381638109684,-0.1911793202161789,-0.2337641716003418,-0.0022514297161251307,-0.6161994338035583,-0.27312836050987244,1.4029033184051514,-0.5389695167541504
195,-0.010908253490924835,-0.1976560354232788,-0.2563474774360657,0.0014798613265156746,-0.627468466758728,-0.2900722026824951,1.575331211090088,-0.5605335831642151
196,-0.02251136302947998,-0.20675028860569,-0.25830039381980896,-0.014952468685805798,-0.6597983241081238,-0.2885443866252899,1.6024090051651,-0.6727817058563232
197,-0.022356655448675156,-0.20862296223640442,-0.2604159712791443,-0.014406160451471806,-0.6558578014373779,-0.28854241967201233,1.662777066230774,-0.6572105288505554
198,-0.024310145527124405,-0.21092435717582703,-0.26497751474380493,-0.01673509180545807,-0.6612428426742554,-0.2918248176574707,2.1271538734436035,-0.607866108417511
