step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
181,0.9959923028945923,0.9907118082046509,0.9783313870429993,-0.9928101897239685,0.013735443353652954,0.9989698529243469,0.6996171474456787,-0.9978227615356445,0.8664603233337402,0.6933116912841797,-0.9720957279205322,0.9640867710113525,0.6199359893798828,-0.7606014013290405,0.7442532777786255,0.7629470229148865
182,0.9968410134315491,0.9928874969482422,0.9914445281028748,-0.9952890872955322,-0.09937389194965363,0.9995096325874329,0.714205265045166,-0.9986181259155273,0.8091195821762085,0.7169426083564758,-0.9722194671630859,0.9640473127365112,0.411371111869812,-0.7432210445404053,0.7362572550773621,0.8189849257469177
183,0.9960227012634277,0.9950005412101746,0.9981037378311157,-0.9970552325248718,-0.2552948296070099,0.9997228980064392,0.7154704928398132,-0.9994428157806396,0.6824241876602173,0.8530484437942505,-0.9613641500473022,0.9592695236206055,0.0700286477804184,-0.7169690728187561,0.8125246167182922,0.8975556492805481
184,0.9937697052955627,0.9962812066078186,0.9995530247688293,-0.9983687400817871,-0.38114413619041443,0.9998208284378052,0.741794228553772,-0.9997812509536743,0.444566011428833,0.9249835014343262,-0.9563923478126526,0.9547628164291382,-0.15680021047592163,-0.6819566488265991,0.8810015916824341,0.9447118639945984
185,0.9890905022621155,0.9979869723320007,0.9998700022697449,-0.9990988373756409,-0.47949764132499695,0.9997757077217102,0.7347076535224915,-0.9999188780784607,0.08807524293661118,0.9665910601615906,-0.950790524482727,0.9420977234840393,-0.33763501048088074,-0.5709927678108215,0.9330542087554932,0.9716510772705078
186,0.9907132983207703,0.9968472719192505,0.9998573064804077,-0.9991577863693237,-0.442853718996048,0.999824583530426,0.731819748878479,-0.9997899532318115,-0.09577947854995728,0.9547005295753479,-0.9565995335578918,0.9469212889671326,-0.4908874034881592,-0.6196495294570923,0.9066288471221924,0.9655559062957764
187,0.9825775623321533,0.9971222877502441,0.9998974204063416,-0.999521017074585,-0.49698424339294434,0.9998160600662231,0.7167503833770752,-0.9997879266738892,-0.37975725531578064,0.9648950099945068,-0.9636605381965637,0.942754328250885,-0.5704629421234131,-0.6323529481887817,0.9072238206863403,0.9750218391418457
188,0.967273473739624,0.9970168471336365,0.9998534917831421,-0.9997522234916687,-0.5004302859306335,0.9998324513435364,0.7060916423797607,-0.9997467398643494,-0.5284021496772766,0.9692678451538086,-0.9751673340797424,0.9182425141334534,-0.4856661558151245,-0.6448267698287964,0.9024600982666016,0.9771509766578674
189,0.9114557504653931,0.9950032234191895,0.9993405342102051,-0.9997391104698181,-0.47379952669143677,0.9996824860572815,0.599185585975647,-0.999311625957489,-0.4659440219402313,0.9762864708900452,-0.9736497402191162,0.8842855095863342,-0.1942857801914215,-0.7499722242355347,0.910347044467926,0.9683030843734741
190,0.8311453461647034,0.9971415400505066,0.9997863173484802,-0.9998784065246582,-0.5594052076339722,0.9996914863586426,0.7174750566482544,-0.9997358322143555,-0.7231695652008057,0.9848960638046265,-0.9870240092277527,0.8616805076599121,-0.391228586435318,-0.6914300322532654,0.9171093106269836,0.9838655591011047
191,0.7877331972122192,0.9969127178192139,0.9998351335525513,-0.9999430775642395,-0.5993078947067261,0.9998281002044678,0.7805209159851074,-0.9996757507324219,-0.8534166812896729,0.9788663387298584,-0.9940379858016968,0.8274492025375366,-0.48634302616119385,-0.6715858578681946,0.8607829809188843,0.9870411157608032
192,0.600886344909668,0.9975506663322449,0.9997766613960266,-0.9999660849571228,-0.6027932167053223,0.9997752904891968,0.775833785533905,-0.9997308850288391,-0.8653985261917114,0.9835715293884277,-0.9951684474945068,0.7636716961860657,-0.3389904797077179,-0.6505482196807861,0.8618918657302856,0.9888822436332703
193,0.45293548703193665,0.9972394704818726,0.999708354473114,-0.999963641166687,-0.6586675643920898,0.9997115135192871,0.796531081199646,-0.9996134638786316,-0.8828486204147339,0.9768404364585876,-0.9963051080703735,0.7770430445671082,-0.3402501940727234,-0.6742409467697144,0.8110321760177612,0.9889370799064636
194,0.23407234251499176,0.9987194538116455,0.9982543587684631,-0.9999246597290039,-0.7227674722671509,0.9971679449081421,0.6602110862731934,-0.9995570182800293,-0.6695386171340942,0.9782034158706665,-0.9935142993927002,0.6984280347824097,0.4559786915779114,-0.5524615049362183,0.859305739402771,0.9840024709701538
195,-0.044087305665016174,0.9979636669158936,0.9992809891700745,-0.9999489188194275,-0.781838059425354,0.9993067383766174,0.7218332290649414,-0.9994282126426697,-0.8876357674598694,0.9780470728874207,-0.9947119355201721,0.7671724557876587,-0.3732903301715851,-0.690064549446106,0.7851274013519287,0.9867519736289978
196,0.2751576006412506,0.9985965490341187,0.9996188282966614,-0.9999290108680725,-0.7877972722053528,0.999194324016571,0.7277666330337524,-0.999571681022644,-0.8293557167053223,0.9860323667526245,-0.9916607737541199,0.6367442607879639,-0.44079017639160156,-0.5366716384887695,0.7588077187538147,0.9871280789375305
197,0.26603010296821594,0.9976048469543457,0.9989826083183289,-0.9999487400054932,-0.7702749967575073,0.9996030926704407,0.7101888060569763,-0.9991071224212646,-0.7729191184043884,0.9679648280143738,-0.9946622848510742,0.7173835039138794,-0.29235097765922546,-0.727690577507019,0.5928303003311157,0.9839927554130554
198,0.24781283736228943,0.9980189204216003,0.9992092847824097,-0.9998728632926941,-0.7812237739562988,0.9990397095680237,0.7144303917884827,-0.9992707371711731,-0.6396918296813965,0.97877436876297,-0.988472044467926,0.662016749382019,-0.3840314745903015,-0.6321829557418823,0.5786162614822388,0.9834775924682617
199,0.1574762910604477,0.9976440072059631,0.9989849925041199,-0.9998034238815308,-0.7664154171943665,0.9985373020172119,0.7331207394599915,-0.9991455674171448,-0.5256425142288208,0.9762585759162903,-0.986638069152832,0.674048662185669,-0.3600192666053772,-0.6364438533782959,0.47061583399772644,0.9823483824729919
