step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
181,0.9980736970901489,-0.9995697736740112,0.9998636841773987,0.8884963393211365,-0.9998978972434998,0.9999878406524658,0.3687846064567566,-0.2988976538181305,-0.9999991655349731,-0.9977864623069763,-0.847061812877655,0.15731342136859894,-0.9999075531959534,0.9999999403953552,0.19870562851428986,0.2965299189090729
182,0.9857643842697144,-0.9999194741249084,0.9999793767929077,0.5148556232452393,-0.9998989105224609,0.9999940395355225,0.8626803159713745,0.4599028527736664,-0.9999997019767761,-0.9996522665023804,-0.8716410398483276,-0.18362797796726227,-0.999908983707428,1.0,-0.013500227592885494,0.34799227118492126
183,0.9952230453491211,-0.9996846318244934,0.9999626278877258,0.3254972994327545,-0.9996460676193237,0.9999693036079407,0.9234314560890198,0.5583957433700562,-0.9999987483024597,-0.9963372945785522,-0.7828603982925415,-0.8364768624305725,-0.999478280544281,1.0,0.5005699396133423,0.2920365035533905
184,0.9955703616142273,-0.9993470907211304,0.9999585747718811,-0.16960692405700684,-0.9994933009147644,0.9999796748161316,0.9752869009971619,0.7200025320053101,-0.9999967813491821,-0.9894227385520935,-0.7567945718765259,-0.9804908037185669,-0.999576210975647,1.0,0.729168713092804,0.44609007239341736
185,0.9975069761276245,-0.999625027179718,0.9999799728393555,-0.39724022150039673,-0.9995161294937134,0.9999926686286926,0.9938871264457703,0.8668264746665955,-0.9999973177909851,-0.9945834279060364,-0.659743070602417,-0.9905705451965332,-0.999859631061554,1.0,0.7148609161376953,0.5531941652297974
186,0.9986514449119568,-0.9995599389076233,0.9999946355819702,-0.7069997787475586,-0.9995970726013184,0.9999979734420776,0.9990528225898743,0.9509854912757874,-0.9999968409538269,-0.9944481253623962,-0.6816511154174805,-0.9959552884101868,-0.9999737739562988,1.0,0.8302909731864929,0.712931752204895
187,0.9999157786369324,-0.9999991059303284,0.9999973177909851,0.452427476644516,-0.9981982707977295,0.9999993443489075,0.9997773170471191,0.9887038469314575,-0.9999997615814209,-0.9996441602706909,0.4784982204437256,-0.8987915515899658,-0.9999765157699585,1.0,0.6722316741943359,0.37638989090919495
188,0.9993807673454285,-0.9998416900634766,0.9999998807907104,-0.7082753777503967,-0.9997982978820801,0.9999992251396179,0.9999849200248718,0.9889122843742371,-0.9999992251396179,-0.9991187453269958,-0.6792230010032654,-0.9924983978271484,-0.9999980926513672,1.0,0.8682770729064941,0.8363481760025024
189,0.9998216032981873,-0.9999774098396301,1.0,-0.592523455619812,-0.9997254014015198,1.0,0.9999972581863403,0.9964297413825989,-0.9999993443489075,-0.999976396560669,-0.5249287486076355,-0.823442816734314,-0.9999998807907104,1.0,0.8336678743362427,0.9506607055664062
190,0.9999521374702454,-0.9999998807907104,1.0,0.4744260013103485,-0.9963130950927734,1.0,0.999998152256012,0.9975029230117798,-0.9999998211860657,-0.9999682307243347,0.1963386833667755,-0.7015725374221802,-0.9999996423721313,1.0,0.8659890294075012,0.9324285387992859
191,0.9999309182167053,-0.9999998807907104,1.0,0.7221834063529968,-0.9695768356323242,1.0,0.9999938607215881,0.9935393333435059,-0.9999998211860657,-0.9999934434890747,0.5227773785591125,-0.46267324686050415,-0.9999995827674866,1.0,0.5058640837669373,0.7884927988052368
192,0.9998849630355835,-1.0,1.0,0.8865876793861389,0.30902665853500366,1.0,0.9999872446060181,0.9965248703956604,-0.9999999403953552,-0.9999997019767761,0.8200365900993347,0.8974689841270447,-0.9999993443489075,1.0,-0.16436614096164703,0.04857499152421951
193,0.9995842576026917,-1.0,1.0,0.9115563631057739,0.9924938082695007,1.0,0.9992390275001526,0.9695083498954773,-0.9999996423721313,-0.99998939037323,0.6625686883926392,0.5067780017852783,-0.9999934434890747,1.0,-0.29128313064575195,-0.762955904006958
194,0.9991660118103027,-0.9999999403953552,1.0,0.585239052772522,0.999383270740509,1.0,0.9941574335098267,0.95050048828125,-0.9999991059303284,-0.9999701380729675,0.18618778884410858,0.3627626299858093,-0.9999830722808838,1.0,-0.08819428831338882,-0.9006462097167969
195,0.9985226988792419,-0.9999998807907104,1.0,0.04079734534025192,0.9998592138290405,1.0,0.9808840751647949,0.9529964923858643,-0.9999974370002747,-0.9997943043708801,-0.6076180934906006,0.12380713224411011,-0.9999679923057556,1.0,0.042992003262043,-0.928957462310791
196,0.9985880851745605,-0.9999997615814209,1.0,-0.7169209122657776,0.9997338056564331,1.0,0.9996065497398376,0.9983556270599365,-0.9999985694885254,-0.9993773698806763,-0.9616403579711914,0.565544605255127,-0.9999914169311523,1.0,0.04781210049986839,-0.869998037815094
197,0.9954171776771545,-0.9999751448631287,1.0,-0.9516514539718628,0.9991901516914368,1.0,0.9997591972351074,0.9986402988433838,-0.999991238117218,-0.9982861280441284,-0.9890057444572449,-0.09469509869813919,-0.999950110912323,1.0,-0.5276989936828613,-0.825432538986206
198,0.992204487323761,-0.9953948855400085,1.0,-0.970149576663971,0.99933260679245,1.0,0.9999688267707825,0.9997490644454956,-0.9998723268508911,-0.9994799494743347,-0.9965882897377014,0.3324532210826874,-0.9996521472930908,1.0,-0.769514262676239,-0.9012088775634766
199,0.981853723526001,-0.9797902703285217,1.0,-0.7772181630134583,0.9987789988517761,1.0,0.9993701577186584,0.9979158639907837,-0.9990119338035583,-0.9996627569198608,-0.9977646470069885,0.7004953622817993,-0.9991143941879272,1.0,-0.8695116639137268,-0.9295473694801331
