step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
107,0.8139235377311707,-0.12092126160860062,-0.17476297914981842,0.6818943023681641,-0.16996905207633972,1.7958053350448608,1.9208476543426514,0.731386661529541,-0.5731424689292908,0.09941858798265457,-0.37714216113090515,0.28628405928611755,0.2074885368347168,0.42065373063087463,-0.4173399806022644,-0.0007269508205354214,0.4108409583568573,-0.3969203233718872,-0.36818280816078186,0.4740603268146515,1.1761937141418457,0.19680774211883545,0.1485264003276825,0.7309996485710144,0.4192553758621216,0.29867634177207947,-0.41172176599502563,0.439726322889328,-0.3962518274784088,-0.1519777774810791,0.4148379862308502,-0.005731817800551653,0.07640957832336426,0.30968600511550903,0.11721576750278473,-0.6580809354782104,-0.04422355815768242,0.7516474723815918,-0.5728325843811035,-0.6184755563735962,-0.5379135608673096,0.533226728439331,-0.27580738067626953,0.1396557241678238,-0.6517276763916016,-0.19092614948749542,-0.7340287566184998,0.6642088294029236,0.323559045791626,-0.6738961935043335,0.3350698947906494,0.0030334782786667347,-0.03100007027387619,0.5093839168548584,-0.860539436340332,-5.740554342992255e-07,0.860539436340332,0.5093839168548584,2.0036367232023622e-07,0.3777311444282532,0.15436989068984985,-0.030999984592199326,0.29240864515304565,-0.14830294251441956,-0.031000155955553055
108,0.7844918370246887,-0.11029650270938873,-0.19722041487693787,0.6879665851593018,-0.16029341518878937,1.8065418004989624,1.8931083679199219,0.7328547835350037,-0.5643781423568726,0.1638021320104599,-0.3201645612716675,0.04192609339952469,-0.24898266792297363,-0.5138440132141113,0.548208475112915,0.058872535824775696,0.44008007645606995,-0.3847056031227112,-0.39779341220855713,0.4939308166503906,1.1482278108596802,0.20269832015037537,0.17809942364692688,0.7310261130332947,0.43058401346206665,0.17170977592468262,-0.40633952617645264,0.27762916684150696,-0.39277198910713196,0.08769780397415161,0.4139470160007477,-0.03928814083337784,0.07143759727478027,0.30760589241981506,0.11940781772136688,-0.6344101428985596,-0.024855798110365868,0.7725969552993774,-0.6174576878547668,-0.5850114822387695,-0.5258399248123169,0.5388462543487549,-0.27316322922706604,0.14280638098716736,-0.6541472673416138,-0.1855648308992386,-0.7332510352134705,0.6611120700836182,0.3306910991668701,-0.6734791398048401,0.3350698947906494,0.003033449174836278,-0.031000036746263504,0.5093837976455688,-0.8605394959449768,-5.417266635276974e-08,0.8605394959449768,0.5093837976455688,5.708624257749761e-07,0.3777311444282532,0.15436984598636627,-0.030999965965747833,0.29240864515304565,-0.14830295741558075,-0.031000107526779175
109,0.7559159994125366,-0.09381498396396637,-0.2194121927022934,0.6970257759094238,-0.1569747030735016,1.8081353902816772,1.8661829233169556,0.7330700159072876,-0.583903968334198,0.20294904708862305,-0.25506359338760376,0.0696796327829361,-0.2984466552734375,-0.5694336295127869,0.5144096612930298,0.030280282720923424,0.46952882409095764,-0.38148078322410583,-0.4259720742702484,0.49092790484428406,1.1192784309387207,0.21225287020206451,0.20750078558921814,0.731179416179657,0.4327640235424042,0.08361173421144485,-0.398237407207489,-0.1209123432636261,-0.3994715213775635,0.14545534551143646,0.4117441177368164,-0.22314849495887756,0.07057976722717285,0.3054468035697937,0.1192297637462616,-0.6166813373565674,-0.010481029748916626,0.7871430516242981,-0.6521376371383667,-0.5532658100128174,-0.5182792544364929,0.5350968837738037,-0.26686352491378784,0.13680104911327362,-0.6664986610412598,-0.18394839763641357,-0.7224560379981995,0.6446043252944946,0.34464120864868164,-0.6824278831481934,0.3350698947906494,0.003033479442819953,-0.03100007027387619,0.5093839168548584,-0.860539436340332,-5.812287326989463e-07,0.860539436340332,0.5093839168548584,1.0780406967114686e-07,0.3777311444282532,0.15436989068984985,-0.03099999576807022,0.29240864515304565,-0.14830294251441956,-0.03100014477968216
110,0.729985773563385,-0.07320386916399002,-0.24337522685527802,0.7076303362846375,-0.15319809317588806,1.8100193738937378,1.8392126560211182,0.7329667210578918,-0.6206480860710144,0.2682288587093353,-0.22494371235370636,0.10689274966716766,-0.1807825267314911,-0.5452314019203186,0.6395055055618286,-0.007070464082062244,0.49859103560447693,-0.3805939853191376,-0.4542059600353241,0.4753355085849762,1.0898724794387817,0.23782417178153992,0.2362132966518402,0.7312703132629395,0.44995513558387756,0.051111191511154175,-0.3885136544704437,-0.29268431663513184,-0.40678107738494873,0.3743457496166229,0.40163546800613403,-0.31850937008857727,0.06974530220031738,0.3033256530761719,0.1189919263124466,-0.597216010093689,0.003679633606225252,0.8020721077919006,-0.6857552528381348,-0.5210134983062744,-0.5082172155380249,0.5233643054962158,-0.25447162985801697,0.12357667088508606,-0.6880531311035156,-0.18629096448421478,-0.7013406753540039,0.6110256314277649,0.37262433767318726,-0.6984259486198425,0.3350698947906494,0.003033505054190755,-0.03100007027387619,0.509384036064148,-0.8605393767356873,-4.2847000258916523e-07,0.8605393767356873,0.509384036064148,2.191095944681365e-07,0.3777311146259308,0.15436992049217224,-0.03099999949336052,0.29240867495536804,-0.14830291271209717,-0.03100014105439186
111,0.7039338946342468,-0.04873961582779884,-0.2689129412174225,0.7200310230255127,-0.14836232364177704,1.8125977516174316,1.812154769897461,0.7329687476158142,-0.6230226755142212,0.32670971751213074,-0.2744099497795105,0.12317262589931488,-0.17750200629234314,-0.5375741720199585,0.5780084729194641,0.002621972933411598,0.5283129215240479,-0.37739068269729614,-0.4824222922325134,0.45466166734695435,1.0602736473083496,0.2665240466594696,0.2624945044517517,0.7313339114189148,0.4502681791782379,0.09215452522039413,-0.392998605966568,-0.36238914728164673,-0.40807315707206726,0.41555139422416687,0.3672448694705963,-0.4036571681499481,0.06882548332214355,0.30123409628868103,0.11879253387451172,-0.5759224891662598,0.019111070781946182,0.8172809481620789,-0.7197321057319641,-0.48595285415649414,-0.49581819772720337,0.5073764324188232,-0.2407912164926529,0.10640150308609009,-0.7135776281356812,-0.19470328092575073,-0.6729766726493835,0.5679138898849487,0.4017162322998047,-0.7183995842933655,0.3350698947906494,0.003033387241885066,-0.03100002557039261,0.5093839168548584,-0.860539436340332,-6.50182016670442e-07,0.860539436340332,0.5093839168548584,5.93872755416669e-07,0.3777311444282532,0.1543698012828827,-0.030999887734651566,0.29240864515304565,-0.14830303192138672,-0.03100016340613365
112,0.675445020198822,-0.021549910306930542,-0.2959056794643402,0.7339653372764587,-0.14215154945850372,1.815712809562683,1.784926176071167,0.733001172542572,-0.5861374139785767,0.35387927293777466,-0.3814708888530731,0.12273599952459335,-0.2660098373889923,-0.5221173167228699,0.28843414783477783,0.02045266143977642,0.5580951571464539,-0.3745642602443695,-0.5097030401229858,0.43068113923072815,1.0306305885314941,0.29547715187072754,0.2847099304199219,0.7313538193702698,0.4542005956172943,0.0772206112742424,-0.3771939277648926,-0.40501123666763306,-0.40840721130371094,0.4192847013473511,0.3098467290401459,-0.4306109845638275,0.06781172752380371,0.29916754364967346,0.11859758198261261,-0.5532376766204834,0.03626492619514465,0.8322336673736572,-0.7543355226516724,-0.4456695318222046,-0.4820336699485779,0.4884064197540283,-0.22680720686912537,0.08816273510456085,-0.7382256984710693,-0.2095634788274765,-0.6411754488945007,0.5194349884986877,0.4298185706138611,-0.7385413646697998,0.3350698947906494,0.0030334775801748037,-0.03100007027387619,0.509384036064148,-0.8605393767356873,-5.75930073409836e-07,0.8605393767356873,0.509384036064148,1.5051810464683513e-07,0.3777311146259308,0.15436989068984985,-0.030999992042779922,0.29240867495536804,-0.14830294251441956,-0.031000148504972458
113,0.6447394490242004,0.007105379831045866,-0.3247339427471161,0.7484636902809143,-0.13438938558101654,1.818687915802002,1.7575358152389526,0.7330034375190735,-0.5758216381072998,0.3770425617694855,-0.4513854384422302,0.13570857048034668,-0.3490093946456909,-0.5110037922859192,-0.054659098386764526,-0.03134844824671745,0.5880244970321655,-0.373190701007843,-0.5361036062240601,0.4058171808719635,1.0007973909378052,0.3237919211387634,0.3004646897315979,0.7313483357429504,0.45500513911247253,0.049048811197280884,-0.3641437888145447,-0.41010260581970215,-0.41111087799072266,0.40956607460975647,0.2190191000699997,-0.42399054765701294,0.0666353702545166,0.29717233777046204,0.11822876334190369,-0.5296930074691772,0.054322101175785065,0.8464481830596924,-0.7885037660598755,-0.3992704153060913,-0.4678085744380951,0.4678385257720947,-0.21296092867851257,0.07087887823581696,-0.7580115795135498,-0.23206759989261627,-0.6095597743988037,0.468609094619751,0.45628267526626587,-0.7564467191696167,0.3350698947906494,0.0030334473121911287,-0.031000036746263504,0.5093837976455688,-0.860539436340332,-5.699107674672632e-08,0.860539436340332,0.5093837976455688,5.47688898677734e-07,0.3777311444282532,0.15436984598636627,-0.03099996969103813,0.29240864515304565,-0.14830295741558075,-0.031000103801488876
114,0.6146459579467773,0.034445878118276596,-0.3548871874809265,0.7623521089553833,-0.12581942975521088,1.8215179443359375,1.729956030845642,0.7329115867614746,-0.5964444279670715,0.3520740270614624,-0.41502052545547485,0.13903513550758362,-0.34943264722824097,-0.4877229332923889,-0.2455804944038391,-0.012069916352629662,0.6183145642280579,-0.37956276535987854,-0.5626353025436401,0.38264039158821106,0.9709205031394958,0.35073378682136536,0.30830317735671997,0.7311886548995972,0.4472939968109131,-0.09399501979351044,-0.36644986271858215,-0.3560457229614258,-0.41364702582359314,0.3862864673137665,0.10795360803604126,-0.2168523073196411,0.06540751457214355,0.2952927350997925,0.11780549585819244,-0.5067336559295654,0.07037914544343948,0.8592251539230347,-0.8193304538726807,-0.34934985637664795,-0.45459020137786865,0.4483635425567627,-0.19918373227119446,0.058593571186065674,-0.7675304412841797,-0.2594291567802429,-0.586168646812439,0.4223988950252533,0.4831330180168152,-0.7669170498847961,0.3350698947906494,0.003033385379239917,-0.03100002557039261,0.509384036064148,-0.8605393767356873,-7.397853210022731e-07,0.8605393767356873,0.509384036064148,2.9545617508119904e-07,0.3777311146259308,0.1543698012828827,-0.030999910086393356,0.29240867495536804,-0.14830303192138672,-0.03100014105439186
115,0.5841118693351746,0.062270864844322205,-0.3834090530872345,0.7759590148925781,-0.11670646071434021,1.8244460821151733,1.702288269996643,0.7328401803970337,-0.5888598561286926,0.362492173910141,-0.3845129907131195,0.140215665102005,-0.33713412284851074,-0.4741845726966858,-0.348253071308136,-0.012291253544390202,0.6488600373268127,-0.3979341685771942,-0.5871610641479492,0.3775395452976227,0.9413022398948669,0.3751169741153717,0.3108493983745575,0.7309767603874207,0.4396032989025116,-0.33497411012649536,-0.3234240710735321,0.008881836198270321,-0.4186058044433594,0.33703798055648804,0.0341472253203392,0.02724076807498932,0.06410717964172363,0.29345574975013733,0.11734217405319214,-0.4835934638977051,0.08448872715234756,0.8712054491043091,-0.8464939594268799,-0.2983592748641968,-0.44094184041023254,0.4398195743560791,-0.1852411925792694,0.06085562705993652,-0.757144570350647,-0.28509336709976196,-0.5877532362937927,0.3979661762714386,0.5121949911117554,-0.7611039876937866,0.3350698947906494,0.0030335038900375366,-0.03100007027387619,0.509384036064148,-0.8605393767356873,-4.3710255681617127e-07,0.8605393767356873,0.509384036064148,1.9914801896447898e-07,0.3777311146259308,0.15436992049217224,-0.03099999949336052,0.29240867495536804,-0.14830291271209717,-0.03100014105439186
116,0.5544370412826538,0.0929332971572876,-0.4147263765335083,0.7911063432693481,-0.10608300566673279,1.8282819986343384,1.6745083332061768,0.7327734231948853,-0.5488667488098145,0.40733233094215393,-0.49470025300979614,0.14646346867084503,-0.2803306579589844,-0.457918256521225,-0.3575823903083801,-0.06834332644939423,0.6788962483406067,-0.4223320782184601,-0.6105897426605225,0.380239337682724,0.9116166234016418,0.3985857367515564,0.2990513741970062,0.7309495806694031,0.43767786026000977,-0.38221901655197144,-0.31465795636177063,0.06463569402694702,-0.41792789101600647,0.3309580385684967,-0.16559042036533356,0.049352746456861496,0.06287026405334473,0.29170918464660645,0.11694690585136414,-0.4592783451080322,0.09918175637722015,0.8827379941940308,-0.8713347911834717,-0.24354839324951172,-0.4259811341762543,0.4357340335845947,-0.17145808041095734,0.06946463882923126,-0.7308012247085571,-0.31804990768432617,-0.6039649248123169,0.38240817189216614,0.5421568155288696,-0.7482178807258606,0.3350698947906494,0.0030334494076669216,-0.031000036746263504,0.5093837976455688,-0.8605394959449768,-5.593664553771305e-08,0.8605394959449768,0.5093837976455688,5.731983492296422e-07,0.3777311444282532,0.15436984598636627,-0.030999965965747833,0.29240864515304565,-0.14830295741558075,-0.031000107526779175
117,0.5242423415184021,0.12611371278762817,-0.4483613967895508,0.8083729147911072,-0.09347128868103027,1.8336236476898193,1.646414041519165,0.7326707243919373,-0.4799209535121918,0.4334275722503662,-0.5991559028625488,0.12093015760183334,-0.22013309597969055,-0.4272998571395874,-0.37773266434669495,-0.30250829458236694,0.7092901468276978,-0.4470234215259552,-0.6358323693275452,0.3916355073451996,0.881998598575592,0.4213954210281372,0.2793371379375458,0.7308716773986816,0.4263087213039398,-0.3977057635784149,-0.343235045671463,0.2186620831489563,-0.4182851314544678,0.31516140699386597,-0.2763283848762512,0.13726705312728882,0.06187272071838379,0.2901536524295807,0.11675433814525604,-0.43396568298339844,0.11444571614265442,0.893630862236023,-0.8932697772979736,-0.18372607231140137,-0.4102608263492584,0.43563008308410645,-0.159256711602211,0.08214913308620453,-0.6940085887908936,-0.3513910174369812,-0.6283920407295227,0.3732954263687134,0.5706993937492371,-0.7314046621322632,0.3350698947906494,0.0030334799084812403,-0.03100007027387619,0.5093839168548584,-0.860539436340332,-5.805176783724164e-07,0.860539436340332,0.5093839168548584,1.085082885765587e-07,0.3777311444282532,0.15436989068984985,-0.03099999576807022,0.29240864515304565,-0.14830294251441956,-0.03100014477968216
118,0.49322769045829773,0.1623377501964569,-0.48324355483055115,0.8273419737815857,-0.07907288521528244,1.8404287099838257,1.6177972555160522,0.7323163151741028,-0.4481789171695709,0.476973295211792,-0.6635587811470032,0.14493612945079803,-0.14895883202552795,-0.30853724479675293,-0.5213597416877747,-0.2964242994785309,0.739380419254303,-0.47164812684059143,-0.6601192951202393,0.413714736700058,0.8524501919746399,0.44548070430755615,0.2554206848144531,0.7308111786842346,0.42692825198173523,-0.4064679443836212,-0.3215843439102173,0.38893136382102966,-0.41853564977645874,0.3314090371131897,-0.3349984288215637,0.20174309611320496,0.061020612716674805,0.28864336013793945,0.11670710146427155,-0.4071171283721924,0.12986943125724792,0.9040959477424622,-0.9115673303604126,-0.12003123760223389,-0.3932396173477173,0.4396398067474365,-0.1479063332080841,0.09991930425167084,-0.6465144157409668,-0.38294708728790283,-0.6598263382911682,0.37015005946159363,0.5988136529922485,-0.7102190256118774,0.3350698947906494,0.003033505752682686,-0.03100007027387619,0.509384036064148,-0.8605393767356873,-4.285666364012286e-07,0.8605393767356873,0.509384036064148,2.196236437157495e-07,0.3777311146259308,0.15436992049217224,-0.03099999949336052,0.29240867495536804,-0.14830291271209717,-0.03100014105439186
119,0.4624130427837372,0.19672708213329315,-0.5174006819725037,0.8473062515258789,-0.059418175369501114,1.8473726511001587,1.5885646343231201,0.7317903637886047,-0.5154630541801453,0.4745805859565735,-0.5611856579780579,0.22084972262382507,0.08721457421779633,-0.12355951219797134,-0.5708123445510864,-0.2780759334564209,0.7692216634750366,-0.4950692355632782,-0.6817004084587097,0.440317302942276,0.8228867053985596,0.46801942586898804,0.22932007908821106,0.7308187484741211,0.4286361634731293,-0.37739479541778564,-0.2825627326965332,0.43494611978530884,-0.4178495407104492,0.3120420575141907,-0.3653412461280823,0.18814638257026672,0.06113028526306152,0.28893253207206726,0.11634722352027893,-0.3836832046508789,0.14079828560352325,0.9126681685447693,-0.9234405159950256,-0.05132436752319336,-0.3802940845489502,0.4448716640472412,-0.13745886087417603,0.11950817704200745,-0.5915981531143188,-0.4136230945587158,-0.6920459270477295,0.36888206005096436,0.6243872046470642,-0.6885249614715576,0.3350698947906494,0.003033388638868928,-0.03100002557039261,0.5093839168548584,-0.860539436340332,-6.430683470171061e-07,0.860539436340332,0.5093839168548584,5.918170700169867e-07,0.3777311444282532,0.1543698012828827,-0.030999887734651566,0.29240864515304565,-0.14830303192138672,-0.03100016340613365
120,0.4324365258216858,0.23058535158634186,-0.5518988370895386,0.864801824092865,-0.039068952202796936,1.8537540435791016,1.5591983795166016,0.731708824634552,-0.523505449295044,0.48205941915512085,-0.5797831416130066,0.17634984850883484,0.033634528517723083,-0.1024043932557106,-0.7451795339584351,-0.2887232303619385,0.7994045615196228,-0.5114285945892334,-0.7043666839599609,0.46894532442092896,0.7932857871055603,0.4810550808906555,0.20252327620983124,0.7308520078659058,0.41688019037246704,-0.25709134340286255,-0.31130683422088623,0.4566746652126312,-0.41730454564094543,0.1747899055480957,-0.37497371435165405,0.14950868487358093,0.06094050407409668,0.28914955258369446,0.11573970317840576,-0.36090004444122314,0.15000875294208527,0.9204609394073486,-0.9298593997955322,0.017790555953979492,-0.36748436093330383,0.45223021507263184,-0.13126009702682495,0.1369868814945221,-0.5359896421432495,-0.4422868490219116,-0.71909499168396,0.3725713789463043,0.6404234170913696,-0.671601414680481,0.3350698947906494,0.0030334768816828728,-0.03100007027387619,0.509384036064148,-0.8605393767356873,-5.859454859091784e-07,0.8605393767356873,0.509384036064148,1.519707666375325e-07,0.3777311146259308,0.15436989068984985,-0.030999988317489624,0.29240867495536804,-0.14830294251441956,-0.031000152230262756
121,0.40109983086586,0.2608550488948822,-0.581780195236206,0.878767192363739,-0.009629740379750729,1.853234052658081,1.5294387340545654,0.731093168258667,-0.5526597499847412,0.43964242935180664,-0.4546646773815155,0.18057677149772644,0.41356199979782104,-0.00910938996821642,-0.41543662548065186,-0.12189111858606339,0.8295598030090332,-0.5294320583343506,-0.7299914956092834,0.4965011775493622,0.7636931538581848,0.4945417046546936,0.17396773397922516,0.7308328151702881,0.4109540283679962,-0.29744353890419006,-0.3557188808917999,0.43963944911956787,-0.4166121184825897,0.18256376683712006,-0.3995363414287567,0.17619241774082184,0.06220221519470215,0.29258212447166443,0.11251583695411682,-0.3470863103866577,0.1524910181760788,0.9253526926040649,-0.9272196292877197,0.0922272801399231,-0.362984836101532,0.4588649272918701,-0.12639090418815613,0.15413683652877808,-0.4790513515472412,-0.4664568603038788,-0.7435910701751709,0.37587854266166687,0.6565153002738953,-0.6539900302886963,0.3350698947906494,0.003033451037481427,-0.031000036746263504,0.5093837976455688,-0.8605394959449768,-5.46091811770566e-08,0.8605394959449768,0.5093837976455688,5.475062039295153e-07,0.3777311444282532,0.15436984598636627,-0.03099996969103813,0.29240864515304565,-0.14830295741558075,-0.031000103801488876
122,0.3709106147289276,0.29117703437805176,-0.6094054579734802,0.8961057662963867,0.02013067714869976,1.8316807746887207,1.4997540712356567,0.7309131026268005,-0.5452113747596741,0.43909862637519836,-0.4351626932621002,0.255488783121109,0.4099474549293518,-0.31432873010635376,-0.4155356287956238,0.08655326813459396,0.8592467308044434,-0.5537371039390564,-0.7562171220779419,0.5219573974609375,0.7341400980949402,0.5168473124504089,0.14435641467571259,0.730809211730957,0.4123263657093048,-0.39587467908859253,-0.35831600427627563,0.40313759446144104,-0.4161287844181061,0.31007909774780273,-0.41418367624282837,0.20618587732315063,0.0699307918548584,0.2934079170227051,0.10227309167385101,-0.3587009906768799,0.15754666924476624,0.9200612306594849,-0.9107064008712769,0.157198965549469,-0.3819717764854431,0.4619476795196533,-0.11991432309150696,0.17220565676689148,-0.4191654920578003,-0.48552894592285156,-0.7671779990196228,0.3720231354236603,0.6789470314979553,-0.6329531073570251,0.3350698947906494,0.003033365122973919,-0.03100002557039261,0.509384036064148,-0.8605393171310425,-5.71176542507601e-07,0.8605393171310425,0.509384036064148,2.4105955276354507e-07,0.3777310848236084,0.1543697863817215,-0.030999936163425446,0.29240867495536804,-0.1483030468225479,-0.03100011497735977
123,0.3407151997089386,0.3211188018321991,-0.6351084113121033,0.9117470979690552,0.04987894371151924,1.8041367530822754,1.4701107740402222,0.7308740019798279,-0.539958655834198,0.44521692395210266,-0.40669119358062744,0.21000994741916656,0.40962257981300354,-0.3925229609012604,-0.415560245513916,0.132124662399292,0.887576162815094,-0.5836895704269409,-0.7804152965545654,0.5308535099029541,0.70455002784729,0.5443535447120667,0.11461958289146423,0.7308968901634216,0.4185924530029297,-0.4354683756828308,-0.3340703845024109,0.08490457385778427,-0.4164881706237793,0.39779627323150635,-0.41540688276290894,0.1087404116988182,0.07873988151550293,0.2923995554447174,0.09013457596302032,-0.37634313106536865,0.16607438027858734,0.9114742875099182,-0.887917160987854,0.21623003482818604,-0.4060145914554596,0.4556891918182373,-0.11053438484668732,0.1835733950138092,-0.36334025859832764,-0.5035712122917175,-0.7838367819786072,0.3510206639766693,0.7053418159484863,-0.6158550977706909,0.3350698947906494,0.003033505054190755,-0.03100007027387619,0.509384036064148,-0.8605393767356873,-4.2995552007596416e-07,0.8605393767356873,0.509384036064148,2.1838894781467388e-07,0.3777311146259308,0.15436992049217224,-0.03099999949336052,0.29240867495536804,-0.14830291271209717,-0.03100014105439186
124,0.3098689317703247,0.35099169611930847,-0.6561301350593567,0.9247514605522156,0.07921118289232254,1.7748669385910034,1.4405794143676758,0.7308668494224548,-0.527056097984314,0.44953614473342896,-0.3327158987522125,0.16942749917507172,0.4048463702201843,-0.4156457483768463,-0.41412344574928284,0.13965274393558502,0.9134103655815125,-0.6153388619422913,-0.7972922921180725,0.5113310217857361,0.6748778223991394,0.5732893347740173,0.08488275110721588,0.7310291528701782,0.42747262120246887,-0.41460558772087097,-0.22174344956874847,-0.40398019552230835,-0.41820624470710754,0.43579086661338806,-0.41547101736068726,-0.03581622987985611,0.08710789680480957,0.2902325391769409,0.07746186852455139,-0.3943251371383667,0.17614467442035675,0.9019317626953125,-0.862271249294281,0.2684888243675232,-0.4294206202030182,0.43508124351501465,-0.09619762003421783,0.18137627840042114,-0.3150120973587036,-0.5278764963150024,-0.7887420058250427,0.30330130457878113,0.7314828634262085,-0.610689103603363,0.3350698947906494,0.003033387241885066,-0.03100002557039261,0.5093839168548584,-0.860539436340332,-6.516737016681873e-07,0.860539436340332,0.5093839168548584,5.931853479523852e-07,0.3777311444282532,0.1543698012828827,-0.030999887734651566,0.29240864515304565,-0.14830303192138672,-0.03100016340613365
125,0.2779008448123932,0.3806748688220978,-0.6650331616401672,0.9372119903564453,0.09911509603261948,1.745980978012085,1.4124614000320435,0.7308909893035889,-0.4952331781387329,0.4566417634487152,-0.1415947675704956,0.1645491123199463,0.27410537004470825,-0.4102446734905243,-0.39425647258758545,0.10982197523117065,0.931800365447998,-0.645229697227478,-0.8122565150260925,0.4822620153427124,0.6450967788696289,0.6032283306121826,0.05517210066318512,0.7310076951980591,0.2598625123500824,-0.4242357015609741,-0.2231292873620987,-0.46716880798339844,-0.4180367588996887,0.43148288130760193,-0.41546645760536194,-0.007990733720362186,0.09401869773864746,0.28519731760025024,0.06520700454711914,-0.41062915325164795,0.1842527538537979,0.8929919004440308,-0.8408503532409668,0.30224984884262085,-0.4490165114402771,0.41022515296936035,-0.08377806842327118,0.1738877296447754,-0.27178800106048584,-0.5503926873207092,-0.7894297242164612,0.24879705905914307,0.7522348165512085,-0.6101170778274536,0.3350698947906494,0.0030334775801748037,-0.03100007027387619,0.509384036064148,-0.8605393767356873,-5.774209625997173e-07,0.8605393767356873,0.509384036064148,1.4980115281559847e-07,0.3777311146259308,0.15436989068984985,-0.030999992042779922,0.29240867495536804,-0.14830294251441956,-0.031000148504972458
126,0.24870198965072632,0.41145551204681396,-0.6728329062461853,0.9579114317893982,0.08624988049268723,1.716986894607544,1.3949228525161743,0.7308526039123535,-0.5086910724639893,0.4436061680316925,-0.1689402163028717,0.31241467595100403,-0.19676987826824188,-0.4166041910648346,-0.24609920382499695,0.16107375919818878,0.9161189794540405,-0.6742367744445801,-0.8360587358474731,0.45076093077659607,0.615267276763916,0.6337615251541138,0.02545383758842945,0.7308988571166992,-0.36382147669792175,-0.4405660331249237,-0.44349703192710876,-0.4526585042476654,-0.4183475971221924,0.41266992688179016,-0.41435909271240234,0.14637179672718048,0.09864592552185059,0.26704680919647217,0.05487079918384552,-0.4231036901473999,0.20696204900741577,0.882128119468689,-0.8312152624130249,0.2988468408584595,-0.46879836916923523,0.3927891254425049,-0.08726829290390015,0.16433972120285034,-0.2538870573043823,-0.5572597980499268,-0.7905713319778442,0.21823829412460327,0.7632715106010437,-0.6081025004386902,0.3350698947906494,0.0030334810726344585,-0.03100007027387619,0.5093839168548584,-0.860539436340332,-5.487407861437532e-07,0.860539436340332,0.5093839168548584,2.847419295903819e-07,0.3777311444282532,0.15436989068984985,-0.03099997714161873,0.29240864515304565,-0.14830294251441956,-0.03100016340613365
127,0.2206554412841797,0.4422808885574341,-0.6912112236022949,0.9832031726837158,0.059941504150629044,1.6875402927398682,1.3977705240249634,0.7308359742164612,-0.5394204258918762,0.4343024492263794,-0.34594085812568665,0.3701753616333008,-0.3881002366542816,-0.4211737811565399,0.039087194949388504,0.18433700501918793,0.892659604549408,-0.7042916417121887,-0.8627343773841858,0.42087018489837646,0.5855414867401123,0.6634521484375,-0.004248060751706362,0.730897068977356,-0.3685343861579895,-0.4387845993041992,-0.41062071919441223,-0.4584207832813263,-0.4191070795059204,0.419606477022171,-0.4146532118320465,0.14757168292999268,0.10158896446228027,0.24089300632476807,0.04644513130187988,-0.4271594285964966,0.2572757303714752,0.8668011426925659,-0.8237148523330688,0.28460681438446045,-0.49040085077285767,0.37795376777648926,-0.09344840049743652,0.1564147025346756,-0.24003851413726807,-0.5574782490730286,-0.7947323322296143,0.1962282508611679,0.7739036679267883,-0.6021358370780945,0.3350698947906494,0.003033385379239917,-0.03100002557039261,0.5093839168548584,-0.860539436340332,-7.496226430703246e-07,0.860539436340332,0.5093839168548584,2.8544027941279637e-07,0.3777311444282532,0.1543698012828827,-0.030999910086393356,0.29240864515304565,-0.14830303192138672,-0.03100014105439186
128,0.19091348350048065,0.4727683365345001,-0.7141223549842834,1.0124374628067017,0.03207806870341301,1.6577125787734985,1.420833706855774,0.7308164834976196,-0.538567304611206,0.4262506067752838,-0.3987371325492859,0.4308934807777405,-0.40681999921798706,-0.42624589800834656,0.3218296468257904,0.20826081931591034,0.8640191555023193,-0.7341504693031311,-0.8912633061408997,0.39070817828178406,0.555849015712738,0.6932501792907715,-0.03393375873565674,0.7308581471443176,-0.4639562666416168,-0.44088560342788696,-0.45069923996925354,-0.45327553153038025,-0.41876521706581116,0.41691821813583374,-0.41441914439201355,0.21534577012062073,0.10404324531555176,0.21138517558574677,0.03952126204967499,-0.4232398271560669,0.3298240005970001,0.8438507914543152,-0.8150845766067505,0.2680724263191223,-0.5135896801948547,0.3635728359222412,-0.10027892887592316,0.1488618105649948,-0.22926270961761475,-0.5537248849868774,-0.8005170226097107,0.17772090435028076,0.784784734249115,-0.5937408208847046,0.3350698947906494,0.003033475950360298,-0.03100007027387619,0.5093839168548584,-0.860539436340332,-5.712394681722799e-07,0.860539436340332,0.5093839168548584,1.977852832624194e-07,0.3777311444282532,0.15436989068984985,-0.030999984592199326,0.29240864515304565,-0.14830294251441956,-0.031000155955553055
