step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
52,0.5096909999847412,0.10052128881216049,-0.9409623146057129,0.7600375413894653,0.08305072784423828,1.105515956878662,0.23711198568344116,0.7309609055519104,-0.27632588148117065,0.25175532698631287,-0.047153010964393616,-0.10796859115362167,0.26481691002845764,0.18484196066856384,0.2180376499891281,0.04366644471883774,0.2456945925951004,-0.6423290371894836,-0.3366744816303253,0.27257394790649414,-0.11406255513429642,1.0073559284210205,-0.13139036297798157,0.7310198545455933,0.26783448457717896,0.11022910475730896,-0.37321099638938904,0.021339187398552895,-0.2582208216190338,-0.05287421494722366,-0.1288817971944809,0.0055441539734601974,0.24920868873596191,0.21609210968017578,-0.02852652221918106,-0.648637056350708,-0.7518216371536255,0.11846671998500824,-0.356244832277298,0.16235613822937012,-0.9201793670654297,0.22087836265563965,-0.313478946685791,0.0015870407223701477,0.17420071363449097,-0.976961612701416,-0.12328952550888062,-0.11333861947059631,0.10447919368743896,-0.9880478382110596,0.3513953685760498,-0.0006008148193359375,-0.031000055372714996,0.6559821367263794,-0.7547763586044312,-1.9894412162102526e-07,0.7547763586044312,0.6559821367263794,5.386946213548072e-07,0.36611485481262207,0.15594318509101868,-0.03099997341632843,0.33667588233947754,-0.15714481472969055,-0.031000137329101562
53,0.49101516604423523,0.09174983203411102,-0.9327337741851807,0.7698757648468018,0.10358059406280518,1.0986443758010864,0.2584221065044403,0.730645477771759,-0.2443436086177826,-0.24010887742042542,0.10177870839834213,0.28236791491508484,0.2941390573978424,-0.12527251243591309,0.2977903187274933,0.42827966809272766,0.2717750370502472,-0.6437897086143494,-0.3623838424682617,0.2816630005836487,-0.13104234635829926,1.0133177042007446,-0.13542677462100983,0.7310125231742859,0.37024110555648804,-0.052976418286561966,-0.3571103811264038,0.17111945152282715,-0.23583878576755524,0.0748474970459938,-0.05655813589692116,-0.003157056402415037,0.2606523036956787,0.2167038917541504,-0.025752820074558258,-0.6844733953475952,-0.722107470035553,0.1002841517329216,-0.32519254088401794,0.17929798364639282,-0.9284945130348206,0.22293591499328613,-0.313723087310791,0.0036213696002960205,0.19281518459320068,-0.9732804298400879,-0.12468978762626648,-0.1126013696193695,0.10428774356842041,-0.9881523847579956,0.3513953685760498,-0.0006008148193359375,-0.031000051647424698,0.6559826135635376,-0.7547760009765625,-8.569718374928925e-07,0.7547760009765625,0.6559826135635376,1.6727454976717127e-08,0.3661147356033325,0.15594319999217987,-0.030999958515167236,0.3366760015487671,-0.15714482963085175,-0.03100014477968216
54,0.48121944069862366,0.10550200194120407,-0.9343380331993103,0.7854844331741333,0.11746369302272797,1.1032259464263916,0.28313738107681274,0.7309948801994324,-0.1612805724143982,0.2720961272716522,-0.02424659952521324,0.17179591953754425,0.18666091561317444,0.07205605506896973,0.3458651900291443,0.0090203657746315,0.2893691658973694,-0.6514803767204285,-0.3870679438114166,0.2935476005077362,-0.15192840993404388,1.0048856735229492,-0.15221504867076874,0.7310530543327332,0.22435398399829865,-0.14866381883621216,-0.3554571270942688,0.22454054653644562,-0.29341238737106323,-0.13194458186626434,-0.23491975665092468,-0.005837088450789452,0.2647063732147217,0.21257877349853516,-0.02452176809310913,-0.7150598764419556,-0.6904619336128235,0.10932468622922897,-0.318965882062912,0.1830906867980957,-0.9299132823944092,0.23363232612609863,-0.3165163993835449,0.008401550352573395,0.21910619735717773,-0.9681769013404846,-0.12093786895275116,-0.08790416270494461,0.10385781526565552,-0.9907000064849854,0.3513953685760498,-0.0006008148193359375,-0.031000051647424698,0.6559829115867615,-0.7547757625579834,-1.0315591225662502e-06,0.7547757625579834,0.6559829115867615,-1.127043276483164e-07,0.36611467599868774,0.15594321489334106,-0.03099995106458664,0.33667606115341187,-0.15714484453201294,-0.031000152230262756
55,0.46877095103263855,0.10635185241699219,-0.9321208000183105,0.8047755360603333,0.12699274718761444,1.0993800163269043,0.30943360924720764,0.7307869791984558,-0.2169904261827469,-0.07107070088386536,0.004431157372891903,0.3733453154563904,0.13621799647808075,-0.07463949918746948,0.3679199516773224,0.25664326548576355,0.3149452805519104,-0.6676732897758484,-0.4129353165626526,0.30020391941070557,-0.16785231232643127,0.9921864867210388,-0.1702050119638443,0.7310115098953247,0.36869117617607117,-0.25543349981307983,-0.36035436391830444,0.10710321366786957,-0.2181803435087204,-0.18238726258277893,-0.25192713737487793,0.0137438103556633,0.2760941982269287,0.20686960220336914,-0.02066759765148163,-0.7441656589508057,-0.6596940755844116,0.10498246550559998,-0.2945930063724518,0.18305474519729614,-0.9379264712333679,0.24488472938537598,-0.3148341178894043,0.013773307204246521,0.2515162229537964,-0.9601240754127502,-0.12207148969173431,-0.05757267028093338,0.1110607385635376,-0.9921445846557617,0.3513953685760498,-0.0006008148193359375,-0.031000051647424698,0.655982494354248,-0.754776120185852,-7.741748504486168e-07,0.754776120185852,0.655982494354248,1.460299046129876e-07,0.3661147952079773,0.15594319999217987,-0.03099995106458664,0.3366759717464447,-0.15714482963085175,-0.031000152230262756
56,0.458265095949173,0.11755402386188507,-0.935457706451416,0.8275606632232666,0.13455279171466827,1.095754861831665,0.3376656174659729,0.7309392094612122,-0.18176183104515076,0.18480168282985687,-0.05853618308901787,0.3274805545806885,0.10150792449712753,-0.05471146106719971,0.3950957655906677,0.07508812099695206,0.3372294306755066,-0.6907873153686523,-0.4365025758743286,0.30774956941604614,-0.1866021603345871,0.9820429682731628,-0.19512054324150085,0.7310460209846497,0.29840585589408875,-0.37782180309295654,-0.3354173004627228,0.15789929032325745,-0.26157987117767334,-0.15353268384933472,-0.3487187623977661,-0.007756566628813744,0.2857401371002197,0.19718408584594727,-0.017596513032913208,-0.773530125617981,-0.6241222023963928,0.11010298132896423,-0.2762066721916199,0.17563283443450928,-0.9449142813682556,0.25722527503967285,-0.31400632858276367,0.021242544054985046,0.2909470200538635,-0.9493143558502197,-0.11896304786205292,-0.02200806327164173,0.11766839027404785,-0.9928091168403625,0.3513953685760498,-0.0006008148193359375,-0.031000051647424698,0.6559828519821167,-0.7547757625579834,-1.0034272008851985e-06,0.7547757625579834,0.6559828519821167,3.1919963561222175e-08,0.36611467599868774,0.15594319999217987,-0.030999939888715744,0.3366760313510895,-0.15714482963085175,-0.03100016340613365
57,0.4510258138179779,0.11927416920661926,-0.9360946416854858,0.8516641855239868,0.14873744547367096,1.0836832523345947,0.3666848838329315,0.7307529449462891,-0.07082849740982056,-0.03872675076127052,-0.014165767468512058,0.4290528893470764,0.20250959694385529,-0.1874467134475708,0.4058593213558197,0.2973742187023163,0.36428776383399963,-0.7159221768379211,-0.4607485234737396,0.3178267478942871,-0.2029305100440979,0.9892011880874634,-0.21957843005657196,0.7310307621955872,0.3829127252101898,-0.38124072551727295,-0.34072569012641907,0.1599474549293518,-0.22542758285999298,0.09792143106460571,-0.342303603887558,-0.02274324558675289,0.3027808666229248,0.18986129760742188,-0.012427076697349548,-0.8029482364654541,-0.5881146788597107,0.09692870080471039,-0.23993444442749023,0.1700562834739685,-0.9557783603668213,0.26436400413513184,-0.31180810928344727,0.02912716567516327,0.33162760734558105,-0.9357956647872925,-0.11962263286113739,-0.0006629229173995554,0.12656694650650024,-0.9919577836990356,0.3513953685760498,-0.0006008148193359375,-0.031000051647424698,0.6559824347496033,-0.7547762393951416,-9.748874845172395e-07,0.7547762393951416,0.6559824347496033,-3.965522310522829e-08,0.3661147952079773,0.15594319999217987,-0.03099995106458664,0.3366759419441223,-0.15714482963085175,-0.031000152230262756
58,0.4544212818145752,0.12732480466365814,-0.9289515018463135,0.8686608672142029,0.16644525527954102,1.1067265272140503,0.39634230732917786,0.7310565710067749,0.2621866762638092,0.18455499410629272,0.17348967492580414,0.17105990648269653,0.25107136368751526,0.3420771062374115,0.4148429334163666,-0.064907006919384,0.3889080882072449,-0.7406653761863708,-0.48630771040916443,0.33945992588996887,-0.22571571171283722,1.0121374130249023,-0.2443518191576004,0.731050431728363,0.31982851028442383,-0.40421485900878906,-0.3674055337905884,0.3827085494995117,-0.31992030143737793,0.30751702189445496,-0.3467128872871399,-0.008277606219053268,0.3064272403717041,0.1974945068359375,-0.009031496942043304,-0.8182550668716431,-0.5657537579536438,0.10189030319452286,-0.24464134871959686,0.1823176145553589,-0.9523187875747681,0.27106499671936035,-0.31405115127563477,0.03972792625427246,0.3696672320365906,-0.9220614433288574,-0.11466912925243378,0.01618907041847706,0.12978386878967285,-0.9914101958274841,0.3513953685760498,-0.0006008148193359375,-0.031000051647424698,0.6559827327728271,-0.7547759413719177,-1.0571001212156261e-06,0.7547759413719177,0.6559827327728271,-1.8584455574455205e-07,0.3661147356033325,0.15594321489334106,-0.030999958515167236,0.3366760015487671,-0.15714484453201294,-0.03100014477968216
59,0.458875834941864,0.12902170419692993,-0.9208175539970398,0.8814316391944885,0.17088018357753754,1.115929365158081,0.4260510504245758,0.7309688925743103,-0.0036230827681720257,-0.02569255232810974,0.08465086668729782,0.2304448038339615,0.06261368840932846,0.11741725355386734,0.4161112308502197,0.020541485399007797,0.41643136739730835,-0.7650977969169617,-0.5138610601425171,0.36164724826812744,-0.23044808208942413,1.0341176986694336,-0.2690301239490509,0.730984628200531,0.3866529166698456,-0.3759581446647644,-0.3894577622413635,0.34273001551628113,-0.06273628026247025,0.3016156256198883,-0.34557822346687317,0.029647599905729294,0.3118574619293213,0.20154380798339844,-0.0059700608253479,-0.827749490737915,-0.5509289503097534,0.10633988678455353,-0.24339540302753448,0.1817954182624817,-0.9527377486228943,0.2769443988800049,-0.3110170364379883,0.050932273268699646,0.3992130756378174,-0.9082292318344116,-0.1254940927028656,0.03064361959695816,0.15001463890075684,-0.9882088303565979,0.3513953685760498,-0.0006012916564941406,-0.0310000479221344,0.6559820771217346,-0.7547764778137207,-1.076907096830837e-06,0.7547764778137207,0.6559820771217346,-3.9035199961290346e-07,0.36611485481262207,0.15594272315502167,-0.03099997714161873,0.33667588233947754,-0.15714530646800995,-0.03100011870265007
60,0.45903658866882324,0.11900924146175385,-0.9160234928131104,0.8794669508934021,0.1713530421257019,1.1356053352355957,0.45577868819236755,0.7310342788696289,-0.005984368734061718,-0.13772989809513092,0.07364490628242493,-0.08549896627664566,0.006842245813459158,0.29144084453582764,0.416126549243927,-0.04537143558263779,0.4401875436306,-0.786401629447937,-0.5398393273353577,0.3822673261165619,-0.24443446099758148,1.0588231086730957,-0.2966787815093994,0.7310103178024292,0.31674090027809143,-0.3257213532924652,-0.374794065952301,0.3194546699523926,-0.19891922175884247,0.3415151536464691,-0.38727760314941406,0.12005575001239777,0.30765223503112793,0.20899438858032227,-0.003525152802467346,-0.8387467861175537,-0.53251051902771,0.11373955011367798,-0.25323259830474854,0.19654154777526855,-0.9472300410270691,0.280442476272583,-0.3118572235107422,0.05997955799102783,0.4326319098472595,-0.8924341797828674,-0.1280270218849182,0.0390164852142334,0.1604042649269104,-0.9862799644470215,0.3513953685760498,-0.0006008148193359375,-0.031000051647424698,0.6559826135635376,-0.754776120185852,-1.0248047601635335e-06,0.754776120185852,0.6559826135635376,-5.168937633470705e-08,0.3661147654056549,0.15594321489334106,-0.03099994733929634,0.3366759717464447,-0.15714484453201294,-0.031000155955553055
61,0.4534509479999542,0.10576256364583969,-0.9147201776504517,0.8767001032829285,0.16513970494270325,1.1425458192825317,0.48550647497177124,0.7309117317199707,-0.1947653591632843,-0.23186254501342773,-0.02092250995337963,-0.008504878729581833,-0.08941490948200226,0.09050861746072769,0.41605547070503235,0.11224370449781418,0.4655444920063019,-0.8059098124504089,-0.5664277672767639,0.39949679374694824,-0.24829107522964478,1.0805507898330688,-0.3252829313278198,0.7309470176696777,0.356721431016922,-0.2942676246166229,-0.377697616815567,0.2567743957042694,-0.05340186879038811,0.3010125160217285,-0.4006649851799011,0.05724488943815231,0.3056771755218506,0.20971155166625977,-0.0010500624775886536,-0.8528670072555542,-0.5086227655410767,0.11798596382141113,-0.252092570066452,0.20324021577835083,-0.9461197853088379,0.28223729133605957,-0.30919313430786133,0.06764812767505646,0.46359944343566895,-0.8749185800552368,-0.1399746537208557,0.04282453656196594,0.1799178123474121,-0.9827489852905273,0.3513953685760498,-0.0006008148193359375,-0.031000051647424698,0.6559828519821167,-0.754775881767273,-8.274403171526501e-07,0.754775881767273,0.6559828519821167,9.656189092765999e-08,0.36611470580101013,0.15594321489334106,-0.03099995106458664,0.3366760313510895,-0.15714484453201294,-0.031000152230262756
62,0.44247809052467346,0.08737592399120331,-0.9153314232826233,0.8727222084999084,0.16471268236637115,1.1487308740615845,0.5152566432952881,0.7308419942855835,-0.21948154270648956,-0.29044675827026367,-0.025997066870331764,-0.05386792868375778,-0.007069755811244249,0.08868693560361862,0.41587257385253906,0.20309287309646606,0.4896981120109558,-0.820862889289856,-0.5931275486946106,0.41048702597618103,-0.25526317954063416,1.1032166481018066,-0.3539462089538574,0.7309182286262512,0.3379800617694855,-0.20807237923145294,-0.3857634961605072,0.14000104367733002,-0.10080412775278091,0.3211689591407776,-0.40168318152427673,0.10335344821214676,0.3046839237213135,0.21035432815551758,0.0023481473326683044,-0.8724479675292969,-0.4752098321914673,0.1140623688697815,-0.2424088567495346,0.21813994646072388,-0.9453322291374207,0.27994608879089355,-0.3073883056640625,0.0711435079574585,0.4949601888656616,-0.8554936051368713,-0.15213528275489807,0.0353490486741066,0.19476622343063354,-0.9802125096321106,0.3513953685760498,-0.0006008148193359375,-0.031000059098005295,0.6559823751449585,-0.7547761797904968,-1.3860541230314993e-06,0.7547761797904968,0.6559823751449585,1.192908598568465e-07,0.3661147952079773,0.15594319999217987,-0.030999895185232162,0.3366759419441223,-0.15714482963085175,-0.031000223010778427
63,0.4313684105873108,0.07486749440431595,-0.9188652038574219,0.8635772466659546,0.16356390714645386,1.1493312120437622,0.544986367225647,0.7309486269950867,-0.2397710531949997,-0.1644095629453659,-0.06703764200210571,-0.16089299321174622,-0.02000519260764122,0.01447717659175396,0.4158986210823059,0.06377800554037094,0.5155149698257446,-0.8318363428115845,-0.6189164519309998,0.4169349670410156,-0.25874650478363037,1.124820351600647,-0.38138842582702637,0.7308735251426697,0.3736250698566437,-0.14917881786823273,-0.36564901471138,0.07441911101341248,-0.05066686496138573,0.3051750659942627,-0.38489896059036255,0.14686289429664612,0.30103135108947754,0.2092728614807129,0.0028820037841796875,-0.8913600444793701,-0.4379331171512604,0.11701320111751556,-0.2368914783000946,0.22995120286941528,-0.9439305663108826,0.27498888969421387,-0.3037447929382324,0.07203572988510132,0.5257768034934998,-0.8337053656578064,-0.16880205273628235,0.019629240036010742,0.21028423309326172,-0.9774432182312012,0.3513953685760498,-0.0006008148193359375,-0.031000051647424698,0.6559827327728271,-0.754775881767273,-7.967900046423892e-07,0.754775881767273,0.6559827327728271,2.479497425156296e-07,0.3661147356033325,0.15594319999217987,-0.030999936163425446,0.3366760313510895,-0.15714482963085175,-0.03100016713142395
64,0.42100846767425537,0.06624351441860199,-0.9227007627487183,0.8456190228462219,0.1694755107164383,1.1587129831314087,0.5747067332267761,0.7310184836387634,-0.17987699806690216,-0.09485812485218048,-0.05465910956263542,-0.32113707065582275,0.08113063126802444,0.14759516716003418,0.415909081697464,0.012428002431988716,0.5396469235420227,-0.836801290512085,-0.6445008516311646,0.4263041615486145,-0.2684735059738159,1.1456620693206787,-0.405509889125824,0.730948269367218,0.3344722390174866,-0.06834053248167038,-0.3672119975090027,0.14226171374320984,-0.1391654759645462,0.29050055146217346,-0.33789482712745667,0.05437468737363815,0.29073405265808105,0.21393108367919922,0.0009647756814956665,-0.9083006381988525,-0.3976946771144867,0.1297270655632019,-0.2448597550392151,0.25401824712753296,-0.9356914758682251,0.27083563804626465,-0.30347728729248047,0.07215850055217743,0.552437424659729,-0.8140032291412354,-0.17947585880756378,0.0031246845610439777,0.21733474731445312,-0.9760921001434326,0.3513953685760498,-0.0006008148193359375,-0.031000055372714996,0.6559821367263794,-0.7547763586044312,-2.0219665941567655e-07,0.7547763586044312,0.6559821367263794,5.374088232201757e-07,0.36611485481262207,0.15594318509101868,-0.03099997341632843,0.33667588233947754,-0.15714481472969055,-0.031000137329101562
65,0.40950408577919006,0.05948050692677498,-0.9211036562919617,0.8244901299476624,0.1771623194217682,1.1680872440338135,0.6044260263442993,0.7310075163841248,-0.17855265736579895,-0.08225271850824356,0.022447900846600533,-0.3385080397129059,0.10632575303316116,0.1416354477405548,0.4154159426689148,0.1253093034029007,0.5638095140457153,-0.8344975709915161,-0.6693472862243652,0.4312915802001953,-0.27467361092567444,1.1653974056243896,-0.4264027774333954,0.7308657765388489,0.3588092029094696,0.0656871572136879,-0.3531363010406494,0.028904113918542862,-0.08943990617990494,0.28419163823127747,-0.2933007776737213,0.1755189746618271,0.2794044017791748,0.22129583358764648,-0.0018897801637649536,-0.9212698936462402,-0.3602552115917206,0.14655320346355438,-0.25649431347846985,0.27953362464904785,-0.9252412915229797,0.26368021965026855,-0.30225706100463867,0.06920284032821655,0.5745975971221924,-0.7947556376457214,-0.19545091688632965,-0.023412322625517845,0.22275108098983765,-0.974594235420227,0.3513953685760498,-0.0006008148193359375,-0.031000051647424698,0.6559826135635376,-0.7547760009765625,-8.602359002907178e-07,0.7547760009765625,0.6559826135635376,1.5372563666460337e-08,0.3661147356033325,0.15594319999217987,-0.030999954789876938,0.3366760015487671,-0.15714482963085175,-0.031000148504972458
66,0.3954976201057434,0.049519170075654984,-0.9165633916854858,0.8084513545036316,0.18069112300872803,1.1710336208343506,0.6341490745544434,0.7309619784355164,-0.2656819224357605,-0.16339902579784393,0.04692375659942627,-0.21815311908721924,0.049223169684410095,0.040052272379398346,0.4160783886909485,0.04082426801323891,0.5872132182121277,-0.8252654075622559,-0.6934802532196045,0.4305311441421509,-0.28074911236763,1.1873276233673096,-0.4474029839038849,0.7308356165885925,0.3467785120010376,0.16947942972183228,-0.3455999791622162,-0.062030792236328125,-0.08834662288427353,0.3182242512702942,-0.2946532964706421,0.20584775507450104,0.27274441719055176,0.2256002426147461,-0.0032096728682518005,-0.9327132701873779,-0.3245779275894165,0.15714772045612335,-0.2583523392677307,0.2973974943161011,-0.9191349148750305,0.25189852714538574,-0.30134153366088867,0.0626431256532669,0.595445990562439,-0.7739195823669434,-0.21562141180038452,-0.0631755068898201,0.22245121002197266,-0.9728948473930359,0.3513953685760498,-0.0006008148193359375,-0.031000051647424698,0.6559829115867615,-0.7547757625579834,-1.034794763654645e-06,0.7547757625579834,0.6559829115867615,-1.1406646649447794e-07,0.36611467599868774,0.15594321489334106,-0.03099995106458664,0.33667606115341187,-0.15714484453201294,-0.031000152230262756
67,0.3800547420978546,0.035179704427719116,-0.9031046032905579,0.7988391518592834,0.18752577900886536,1.179756760597229,0.6638898849487305,0.730958104133606,-0.13695423305034637,-0.22131404280662537,0.20714151859283447,-0.12794677913188934,0.0990564376115799,0.1249929741024971,0.41573280096054077,0.05193399637937546,0.6105693578720093,-0.8131375312805176,-0.7192109227180481,0.43176114559173584,-0.2914386987686157,1.2110400199890137,-0.4617123603820801,0.7308962941169739,0.3324952721595764,0.19185134768486023,-0.3700067400932312,-0.00014864822151139379,-0.15430448949337006,0.3366343677043915,-0.20114196836948395,0.130292147397995,0.2700459957122803,0.23290300369262695,-0.001556485891342163,-0.9417245388031006,-0.2950672209262848,0.1615247279405594,-0.2560676634311676,0.317435085773468,-0.9130522608757019,0.23989033699035645,-0.3029952049255371,0.05602094531059265,0.609350323677063,-0.7574964761734009,-0.2342887818813324,-0.10456176102161407,0.21613401174545288,-0.9707486033439636,0.3513953685760498,-0.0006008148193359375,-0.031000051647424698,0.655982494354248,-0.754776120185852,-7.774149253236828e-07,0.754776120185852,0.655982494354248,1.4572709972071607e-07,0.3661147952079773,0.15594319999217987,-0.03099995106458664,0.3366759717464447,-0.15714482963085175,-0.031000152230262756
68,0.3694182336330414,0.029435204342007637,-0.8858184814453125,0.7924526929855347,0.19624783098697662,1.1913692951202393,0.6936078071594238,0.7310580015182495,-0.07642362266778946,-0.057259999215602875,0.25894394516944885,-0.11204153299331665,0.1230449229478836,0.1683102548122406,0.415868878364563,-0.0041823904030025005,0.6340929865837097,-0.7988394498825073,-0.745636522769928,0.4299929738044739,-0.30180060863494873,1.2341136932373047,-0.47359538078308105,0.7308648228645325,0.3477059304714203,0.2376875877380371,-0.37873220443725586,-0.07386806607246399,-0.14853735268115997,0.33342090249061584,-0.16716943681240082,0.1662052422761917,0.2671163082122803,0.24186229705810547,-0.0005852282047271729,-0.9462766647338867,-0.272722065448761,0.17373314499855042,-0.2623576521873474,0.33346742391586304,-0.9055208563804626,0.22613024711608887,-0.30471324920654297,0.04852275550365448,0.6197456121444702,-0.7420079112052917,-0.25561612844467163,-0.14986900985240936,0.2078179121017456,-0.9666183590888977,0.3513953685760498,-0.0006008148193359375,-0.031000051647424698,0.6559827327728271,-0.754775881767273,-1.0067293487736606e-06,0.754775881767273,0.6559827327728271,3.167799178527275e-08,0.3661147356033325,0.15594319999217987,-0.030999939888715744,0.3366760313510895,-0.15714482963085175,-0.03100016340613365
69,0.36029332876205444,0.034105125814676285,-0.8678936958312988,0.7900591492652893,0.20351065695285797,1.202925205230713,0.7233074307441711,0.7311244606971741,-0.07918580621480942,0.0931769385933876,0.2617568075656891,-0.04653462395071983,0.10152533650398254,0.16389930248260498,0.4158119857311249,-0.0041670952923595905,0.6573722958564758,-0.7799435257911682,-0.7721800804138184,0.43148061633110046,-0.31214118003845215,1.2582885026931763,-0.48365122079849243,0.7309044599533081,0.336270809173584,0.2960239350795746,-0.37807855010032654,0.0003116558655165136,-0.14884161949157715,0.34378576278686523,-0.14138436317443848,0.09816214442253113,0.2634007930755615,0.24887800216674805,-0.0009444206953048706,-0.9477640390396118,-0.25256913900375366,0.19481387734413147,-0.27586615085601807,0.3424316644668579,-0.8981305956840515,0.21254563331604004,-0.3080883026123047,0.04180920124053955,0.6256649494171143,-0.7294846177101135,-0.27639758586883545,-0.19620388746261597,0.1957695484161377,-0.9608217477798462,0.3513953685760498,-0.0006012916564941406,-0.031000006943941116,0.655982255935669,-0.7547763586044312,-9.09045979824441e-07,0.7547763586044312,0.655982255935669,3.545529807524872e-07,0.3661148250102997,0.15594272315502167,-0.030999869108200073,0.3366759121417999,-0.15714530646800995,-0.03100014477968216
70,0.3531621992588043,0.04336562752723694,-0.8495302796363831,0.7967124581336975,0.2174290418624878,1.214034914970398,0.7530151605606079,0.7310681939125061,-0.007148220203816891,0.132693350315094,0.2772497832775116,0.11932605504989624,0.19868865609169006,0.15034905076026917,0.4160746932029724,-0.0095518222078681,0.6787566542625427,-0.7579197883605957,-0.7987583875656128,0.4390656054019928,-0.3243536055088043,1.282241940498352,-0.4937737286090851,0.7309674620628357,0.3007742464542389,0.33315297961235046,-0.37925609946250916,0.10446708649396896,-0.17736786603927612,0.3366886079311371,-0.14304013550281525,0.24416911602020264,0.2645227909088135,0.25533437728881836,-0.00017151236534118652,-0.9500370025634766,-0.23008166253566742,0.21093207597732544,-0.2830238342285156,0.34998804330825806,-0.892975926399231,0.20150971412658691,-0.31420326232910156,0.0368652418255806,0.6283886432647705,-0.7207843065261841,-0.29257097840309143,-0.2376466691493988,0.18024688959121704,-0.9544816017150879,0.3513953685760498,-0.0006008148193359375,-0.031000051647424698,0.6559827327728271,-0.7547759413719177,-1.072943291546835e-06,0.7547759413719177,0.6559827327728271,-1.8945672763948096e-07,0.3661147356033325,0.15594321489334106,-0.030999958515167236,0.3366760015487671,-0.15714484453201294,-0.03100014477968216
71,0.3479960560798645,0.054561689496040344,-0.8310768604278564,0.8135741353034973,0.2339571863412857,1.2248057126998901,0.7827351093292236,0.7310124635696411,0.002818011213093996,0.14984293282032013,0.2738208472728729,0.2791309952735901,0.23492133617401123,0.14234845340251923,0.41617387533187866,-0.018680870532989502,0.6987313628196716,-0.7333770394325256,-0.8243553042411804,0.45333725214004517,-0.33859729766845703,1.3040313720703125,-0.5104649066925049,0.7309991717338562,0.2799704372882843,0.36562633514404297,-0.3619377017021179,0.21273505687713623,-0.2033316045999527,0.30436357855796814,-0.23318380117416382,0.012373819015920162,0.27089524269104004,0.2603421211242676,0.0023083165287971497,-0.9531397819519043,-0.20741719007492065,0.22023341059684753,-0.283002108335495,0.3539900779724121,-0.89140385389328,0.19431471824645996,-0.3227806091308594,0.0338059663772583,0.6344431638717651,-0.7113438844680786,-0.3024428188800812,-0.27122101187705994,0.16153013706207275,-0.9488662481307983,0.3513953685760498,-0.0006012916564941406,-0.0310000479221344,0.6559820771217346,-0.7547764778137207,-1.0647096360116848e-06,0.7547764778137207,0.6559820771217346,-3.9931572359819256e-07,0.36611485481262207,0.15594272315502167,-0.03099997714161873,0.33667588233947754,-0.15714530646800995,-0.03100011870265007
72,0.34592702984809875,0.06648291647434235,-0.8142457604408264,0.8344979882240295,0.2551855742931366,1.2360366582870483,0.8124597072601318,0.7310013771057129,0.06942707300186157,0.1672709584236145,0.2576380670070648,0.3221558630466461,0.30132460594177246,0.15244412422180176,0.41602298617362976,-0.001895326655358076,0.7175986170768738,-0.708513081073761,-0.8488413095474243,0.4734187722206116,-0.35255423188209534,1.3205995559692383,-0.5306156277656555,0.7310062050819397,0.26159214973449707,0.3620136082172394,-0.34410762786865234,0.3078867197036743,-0.20046649873256683,0.2269326150417328,-0.2826988995075226,0.034695424139499664,0.279923677444458,0.2663569450378418,0.0056777223944664,-0.9568012952804565,-0.1838100403547287,0.22526749968528748,-0.27875185012817383,0.35972845554351807,-0.890445351600647,0.1919538974761963,-0.3322734832763672,0.032590463757514954,0.6421599388122559,-0.7025858759880066,-0.3066001534461975,-0.29393795132637024,0.14371109008789062,-0.9449589848518372,0.3513953685760498,-0.0006008148193359375,-0.031000051647424698,0.6559826135635376,-0.754776120185852,-1.0405231023469241e-06,0.754776120185852,0.6559826135635376,-5.23395797813464e-08,0.3661147654056549,0.15594321489334106,-0.030999943614006042,0.3366759717464447,-0.15714484453201294,-0.031000159680843353
