step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
91,0.4019629657268524,-1.0187968015670776,1.758044719696045,1.3013361692428589,0.9353118538856506,-0.6903132796287537,0.003742371452972293,0.7307837009429932,0.27705997228622437,-0.484420508146286,0.18134266138076782,0.1370118111371994,0.2850092947483063,0.11518549919128418,0.3840705156326294,0.24888542294502258,1.056586742401123,-0.036065950989723206,0.3890942633152008,0.8790735602378845,1.9207860231399536,2.929062604904175,1.0978721380233765,0.7312676310539246,-0.6261187791824341,-0.031458184123039246,-0.49778643250465393,-0.24936653673648834,-0.12098561227321625,-0.3914293944835663,-3.3177881240844727,0.8222854137420654,-0.5266517400741577,0.8799686431884766,0.5588981509208679,0.9476741552352905,0.29570472240448,0.12030154466629028,-0.3191544711589813,0.8688883781433105,0.37838274240493774,-0.1332891583442688,-0.19390392303466797,0.6660222411155701,0.5881410837173462,-0.6716651320457458,-0.45050638914108276,-0.2965933382511139,-0.6973510980606079,0.6524828672409058,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.150931426418538e-07,0.6008788347244263,-0.7993401288986206,1.9366586911928607e-07,0.4810838997364044,-0.041459403932094574,-0.03099997341632843,0.17086711525917053,0.010079704225063324,-0.031000152230262756
92,0.4165247678756714,-1.0486115217208862,1.7641899585723877,1.3137978315353394,0.9553015828132629,-0.6793249249458313,0.030979160219430923,0.7307676076889038,0.2818116843700409,-0.4812006652355194,0.1370626538991928,0.2069707214832306,0.270067423582077,0.15192697942256927,0.37957248091697693,0.27443578839302063,1.0233654975891113,-0.0345999039709568,0.3645518124103546,0.8635478019714355,1.9288681745529175,2.9292116165161133,1.1137640476226807,0.7313382625579834,-0.6178696155548096,0.025085855275392532,-0.49831610918045044,-0.22495847940444946,-0.09842926263809204,-0.4026448130607605,-2.949040412902832,0.827051043510437,-0.5451167821884155,0.8689684867858887,0.5484325289726257,0.9395051598548889,0.3265991508960724,0.10326206684112549,-0.3410052955150604,0.8633404970169067,0.3719658851623535,-0.12376171350479126,-0.1839132308959961,0.665835440158844,0.5522295236587524,-0.7104284763336182,-0.4362727403640747,-0.33275365829467773,-0.6676362752914429,0.6659857034683228,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.132123644420062e-07,0.6008787751197815,-0.7993401288986206,1.9354571634266904e-07,0.48108386993408203,-0.04145941138267517,-0.03099997341632843,0.17086714506149292,0.010079711675643921,-0.031000152230262756
93,0.4303855299949646,-1.0782806873321533,1.7694356441497803,1.3294974565505981,0.9739497303962708,-0.667283296585083,0.05831534415483475,0.7307549715042114,0.26916074752807617,-0.4825827181339264,0.12815767526626587,0.2506662607192993,0.2511501908302307,0.1676042675971985,0.38074323534965515,0.2889707684516907,0.990014374256134,-0.032399579882621765,0.33995628356933594,0.8486839532852173,1.937145709991455,2.9291107654571533,1.130361795425415,0.7313383221626282,-0.6218008399009705,0.02445226162672043,-0.49669182300567627,-0.21337644755840302,-0.0803973525762558,-0.4065505862236023,-3.0820024013519287,0.8243899345397949,-0.564285159111023,0.8571991920471191,0.5386509299278259,0.9294865131378174,0.35863322019577026,0.08623825758695602,-0.3643597960472107,0.856315553188324,0.36601319909095764,-0.11342006921768188,-0.17427301406860352,0.6656004786491394,0.5139859318733215,-0.7470337748527527,-0.42161476612091064,-0.3665370047092438,-0.635643720626831,0.6794173121452332,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.253927153920813e-07,0.6008787751197815,-0.7993403673171997,1.961278712769854e-07,0.4810839295387268,-0.04145943745970726,-0.03099997341632843,0.17086708545684814,0.01007973775267601,-0.031000152230262756
94,0.44471475481987,-1.108054280281067,1.7728312015533447,1.3477827310562134,0.9926272034645081,-0.6574626564979553,0.08559069037437439,0.730736255645752,0.2880130112171173,-0.4765479862689972,0.0921410545706749,0.29727673530578613,0.2518307864665985,0.13318271934986115,0.37973999977111816,0.31221380829811096,0.9569008946418762,-0.029280783608555794,0.3153805732727051,0.8349090814590454,1.9468046426773071,2.9292123317718506,1.147589921951294,0.7313680052757263,-0.626333475112915,0.038390256464481354,-0.4894533157348633,-0.2025357335805893,-0.05919034779071808,-0.40310022234916687,-3.033719301223755,0.8261508345603943,-0.5838013887405396,0.843571662902832,0.5308632850646973,0.9174847602844238,0.3918142318725586,0.06858067214488983,-0.3886755704879761,0.846421480178833,0.3640081584453583,-0.10210645198822021,-0.16511201858520508,0.6654561161994934,0.4730844497680664,-0.7810410261154175,-0.40763452649116516,-0.39706850051879883,-0.6020510196685791,0.6927273273468018,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.151419711386552e-07,0.6008788347244263,-0.7993401288986206,1.9347704949268518e-07,0.4810838997364044,-0.041459403932094574,-0.03099997341632843,0.17086711525917053,0.010079704225063324,-0.031000152230262756
95,0.45848944783210754,-1.1375999450683594,1.7763952016830444,1.3686407804489136,1.0115948915481567,-0.6488317251205444,0.11289827525615692,0.730728030204773,0.2745964825153351,-0.48069068789482117,0.10206462442874908,0.3290133774280548,0.2556237280368805,0.11855857819318771,0.38002538681030273,0.3209838271141052,0.9236774444580078,-0.027527468279004097,0.2906617224216461,0.822570264339447,1.9537413120269775,2.930389881134033,1.1644856929779053,0.7317405939102173,-0.6341927647590637,-0.007100116461515427,-0.48713937401771545,-0.18304221332073212,-0.036614060401916504,-0.43834683299064636,0.968920111656189,0.9381277561187744,-0.603705883026123,0.8287711143493652,0.5234827399253845,0.9032355546951294,0.4262446165084839,0.049810610711574554,-0.4139353036880493,0.8347068428993225,0.3632107675075531,-0.09046852588653564,-0.15776586532592773,0.6651668548583984,0.43285155296325684,-0.8106080889701843,-0.39440351724624634,-0.4255295395851135,-0.5694324970245361,0.7033288478851318,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.1332843870332e-07,0.6008787751197815,-0.7993401288986206,1.9333901946083643e-07,0.48108386993408203,-0.04145941138267517,-0.03099997341632843,0.17086714506149292,0.010079711675643921,-0.031000152230262756
96,0.4746024012565613,-1.167081356048584,1.7790471315383911,1.3937667608261108,1.0318351984024048,-0.6387929320335388,0.13986647129058838,0.7306581139564514,0.34799671173095703,-0.47663819789886475,0.08420225232839584,0.41505470871925354,0.2705335319042206,0.1340181976556778,0.374994158744812,0.3994963765144348,0.8912686109542847,-0.02091096341609955,0.26610517501831055,0.8143922686576843,1.9573683738708496,2.9333667755126953,1.1842031478881836,0.7318120002746582,-0.6286789774894714,0.0892651379108429,-0.47704166173934937,-0.14679056406021118,0.07801149785518646,-0.47158485651016235,1.5409222841262817,0.8501933217048645,-0.6257020235061646,0.8110194206237793,0.5167328715324402,0.8849754333496094,0.4647296667098999,0.02906520664691925,-0.4425780773162842,0.8201090097427368,0.3626925051212311,-0.07739365100860596,-0.1509404182434082,0.6644064784049988,0.3969380855560303,-0.8357020616531372,-0.3795289695262909,-0.44920316338539124,-0.5374739170074463,0.7136795520782471,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.255049243009125e-07,0.6008787751197815,-0.7993403673171997,1.959393358674788e-07,0.4810839295387268,-0.04145943745970726,-0.03099997341632843,0.17086708545684814,0.01007973775267601,-0.031000152230262756
97,0.49230360984802246,-1.1964384317398071,1.7824715375900269,1.420854091644287,1.0517390966415405,-0.6287082433700562,0.16675780713558197,0.7306501865386963,0.35533425211906433,-0.4845021367073059,0.10423274338245392,0.42998453974723816,0.26672548055648804,0.1376131772994995,0.3736807405948639,0.4040447175502777,0.8591099977493286,-0.013159171678125858,0.2415202558040619,0.8080068230628967,1.96195387840271,2.9358370304107666,1.2023730278015137,0.7319369912147522,-0.6345203518867493,0.08048001676797867,-0.46292269229888916,-0.12168024480342865,0.13374459743499756,-0.504267692565918,2.1792092323303223,0.8897576928138733,-0.6490693092346191,0.7907872200012207,0.5091212391853333,0.8626810908317566,0.5056827664375305,0.008140230551362038,-0.47411972284317017,0.8030232191085815,0.36105987429618835,-0.06378448009490967,-0.14458751678466797,0.6636869311332703,0.3577260971069336,-0.8590203523635864,-0.3662186563014984,-0.47085168957710266,-0.5045914649963379,0.7236616015434265,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.152435503281595e-07,0.6008788347244263,-0.7993401288986206,1.9331551470713748e-07,0.4810838997364044,-0.041459403932094574,-0.03099997341632843,0.17086711525917053,0.010079704225063324,-0.031000152230262756
98,0.5075710415840149,-1.2266494035720825,1.7841087579727173,1.4494937658309937,1.069952368736267,-0.6196346879005432,0.19265665113925934,0.7306814789772034,0.2957819998264313,-0.4814443290233612,0.06287629157304764,0.4436589777469635,0.2458128184080124,0.12341204285621643,0.3599323630332947,0.36103880405426025,0.8279452919960022,-0.004304945934563875,0.21753068268299103,0.806057333946228,1.9690200090408325,2.9383115768432617,1.2201794385910034,0.7320101857185364,-0.6296178698539734,0.09218135476112366,-0.4339722990989685,-0.057476550340652466,0.18807056546211243,-0.5067532658576965,2.450678825378418,0.9013839960098267,-0.6714299917221069,0.7703280448913574,0.5020738244056702,0.8387948870658875,0.5443632006645203,-0.009585739113390446,-0.504760205745697,0.7841293811798096,0.3610515594482422,-0.04981929063796997,-0.13913249969482422,0.6633749008178711,0.3169482350349426,-0.8789224624633789,-0.3564256429672241,-0.49035370349884033,-0.47353196144104004,0.7316562533378601,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.134504246801953e-07,0.6008787751197815,-0.7993401288986206,1.932156976636179e-07,0.48108386993408203,-0.04145941138267517,-0.03099997341632843,0.17086714506149292,0.010079711675643921,-0.031000152230262756
99,0.5191863775253296,-1.2565555572509766,1.7859948873519897,1.4788564443588257,1.0873616933822632,-0.6153097152709961,0.21827583014965057,0.7306906580924988,0.23762957751750946,-0.4848453998565674,0.07208001613616943,0.44915902614593506,0.2347768396139145,0.05807037279009819,0.3558914363384247,0.35179704427719116,0.7980952262878418,0.006806591525673866,0.19576679170131683,0.8080199956893921,1.9780023097991943,2.9408442974090576,1.2380151748657227,0.7320733666419983,-0.6086222529411316,0.12896686792373657,-0.3750320374965668,-0.007000649347901344,0.22940582036972046,-0.512605607509613,2.6235969066619873,0.8613132238388062,-0.6918247938156128,0.7503023147583008,0.49560368061065674,0.8138532638549805,0.580471396446228,-0.026379045099020004,-0.5329678058624268,0.763796329498291,0.36408859491348267,-0.03565269708633423,-0.13430452346801758,0.6632183790206909,0.2770758271217346,-0.8953154683113098,-0.3487682640552521,-0.5066022872924805,-0.444551944732666,0.7387338280677795,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.256955771277717e-07,0.6008787751197815,-0.7993403673171997,1.9583018229241134e-07,0.4810839295387268,-0.04145943745970726,-0.03099997341632843,0.17086708545684814,0.01007973775267601,-0.031000152230262756
100,0.5275620818138123,-1.286238431930542,1.7903258800506592,1.5085119009017944,1.104006290435791,-0.6165180206298828,0.24390609562397003,0.7306953072547913,0.1868053674697876,-0.49169427156448364,0.11386868357658386,0.4491732716560364,0.2222856879234314,-0.017434136942029,0.35858428478240967,0.009097002446651459,0.7702633142471313,0.01958712935447693,0.17789815366268158,0.8137896656990051,1.988745093345642,2.943531036376953,1.255721092224121,0.7321404218673706,-0.5695239305496216,0.1462729573249817,-0.28613951802253723,0.04677800461649895,0.26887714862823486,-0.5124972462654114,2.819955825805664,0.6969500780105591,-0.7107183933258057,0.7306103706359863,0.4883151650428772,0.7875173091888428,0.614822268486023,-0.04254448041319847,-0.5595574378967285,0.7422451972961426,0.36873772740364075,-0.02196645736694336,-0.13029861450195312,0.6632332801818848,0.24074184894561768,-0.9077750444412231,-0.34349361062049866,-0.5193460583686829,-0.4194566011428833,0.7445372939109802,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.014035989210242e-07,0.6008788347244263,-0.7993401288986206,1.9045415911023156e-07,0.4810838997364044,-0.041459403932094574,-0.03099997714161873,0.17086711525917053,0.010079704225063324,-0.031000148504972458
101,0.5342629551887512,-1.3165650367736816,1.794003963470459,1.5382452011108398,1.1224111318588257,-0.623573899269104,0.26885533332824707,0.7307046055793762,0.16325785219669342,-0.4889179766178131,0.09145943075418472,0.45132771134376526,0.2504172623157501,-0.10211888700723648,0.3465149998664856,0.3390321433544159,0.7462071776390076,0.034607987850904465,0.1647128313779831,0.8209490776062012,2.000300407409668,2.946225643157959,1.2728514671325684,0.7322314977645874,-0.4981003403663635,0.1875513792037964,-0.18180817365646362,0.05664501339197159,0.29200348258018494,-0.5252917408943176,2.9901533126831055,0.6350304484367371,-0.7274607419967651,0.7107133865356445,0.48209041357040405,0.7599552869796753,0.6473281979560852,-0.05860133469104767,-0.5832504630088806,0.7189532518386841,0.37805435061454773,-0.009137392044067383,-0.1266317367553711,0.6630268692970276,0.21030986309051514,-0.917121171951294,-0.33861273527145386,-0.5269496440887451,-0.3980807065963745,0.7509034276008606,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.135333592283132e-07,0.6008787751197815,-0.7993401288986206,1.930338839883916e-07,0.48108386993408203,-0.04145941138267517,-0.03099997341632843,0.17086714506149292,0.010079711675643921,-0.031000152230262756
102,0.5380431413650513,-1.3469637632369995,1.7960692644119263,1.568420648574829,1.1407854557037354,-0.6350203156471252,0.2929818630218506,0.7307319045066833,0.10159837454557419,-0.48641645908355713,0.06486142426729202,0.4483741521835327,0.251288503408432,-0.16239240765571594,0.3352579176425934,0.30519625544548035,0.7269825339317322,0.051026295870542526,0.1552141010761261,0.8286535143852234,2.0126590728759766,2.9488964080810547,1.289190649986267,0.7323028445243835,-0.43452367186546326,0.20433580875396729,-0.0935000479221344,0.06242853403091431,0.3105647563934326,-0.5266492366790771,3.1059868335723877,0.6571471095085144,-0.741956353187561,0.691565990447998,0.47730135917663574,0.731895923614502,0.6774818301200867,-0.07312211394309998,-0.6037267446517944,0.6944665908813477,0.3914463222026825,0.0025800466537475586,-0.12322235107421875,0.6626100540161133,0.18591439723968506,-0.9239959716796875,-0.33416667580604553,-0.5299248099327087,-0.3806852102279663,0.757798433303833,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.25709333235136e-07,0.6008787751197815,-0.7993403673171997,1.9561987585348106e-07,0.4810839295387268,-0.04145943745970726,-0.03099997341632843,0.17086708545684814,0.01007973775267601,-0.031000152230262756
103,0.5385766625404358,-1.3775882720947266,1.7950445413589478,1.5986613035202026,1.1593519449234009,-0.6505285501480103,0.3164384365081787,0.7307507395744324,0.04543464258313179,-0.47967928647994995,0.011603175662457943,0.44559842348098755,0.25583288073539734,-0.22005745768547058,0.32567307353019714,0.2840070426464081,0.7120235562324524,0.06831561028957367,0.1481519192457199,0.8385119438171387,2.0258288383483887,2.951632499694824,1.3066216707229614,0.732323169708252,-0.3904251158237457,0.21336449682712555,-0.026911363005638123,0.09573811292648315,0.3154776096343994,-0.5303279161453247,2.551470994949341,0.5033038854598999,-0.7537939548492432,0.6737027168273926,0.4746607542037964,0.70403653383255,0.704974353313446,-0.08569538593292236,-0.6200786232948303,0.6690576076507568,0.409712553024292,0.013248741626739502,-0.12015914916992188,0.6621931791305542,0.16809535026550293,-0.9287465810775757,-0.330414354801178,-0.5303846001625061,-0.36774301528930664,0.7638437151908875,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.014691962263896e-07,0.6008788347244263,-0.7993401288986206,1.9027505970825587e-07,0.4810838997364044,-0.041459403932094574,-0.03099997714161873,0.17086711525917053,0.010079704225063324,-0.031000148504972458
104,0.5356854796409607,-1.4081940650939941,1.7902990579605103,1.6289845705032349,1.1778337955474854,-0.6694304347038269,0.3390807807445526,0.7307690978050232,-0.0167146734893322,-0.4721847474575043,-0.047300856560468674,0.4409623146057129,0.2561105787754059,-0.2675515115261078,0.3143330216407776,0.26319989562034607,0.7002347111701965,0.0855540931224823,0.1434803605079651,0.8520529270172119,2.0423364639282227,2.9544765949249268,1.3252416849136353,0.7322738766670227,-0.35135966539382935,0.20666399598121643,0.030742615461349487,0.16132143139839172,0.2873633801937103,-0.4965130388736725,1.2995059490203857,0.4067063629627228,-0.7630780935287476,0.6573038101196289,0.4743993878364563,0.6766617894172668,0.7300522923469543,-0.095668263733387,-0.632253110408783,0.6427097320556641,0.4326433539390564,0.022964835166931152,-0.11762094497680664,0.6622900366783142,0.1543986201286316,-0.9312502145767212,-0.33005207777023315,-0.5299820899963379,-0.35999369621276855,0.7678045630455017,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.136556294222828e-07,0.6008787751197815,-0.7993401288986206,1.9287473662643606e-07,0.48108386993408203,-0.04145941138267517,-0.03099997341632843,0.17086714506149292,0.010079711675643921,-0.031000152230262756
105,0.533169150352478,-1.4391223192214966,1.778497338294983,1.6584978103637695,1.198893666267395,-0.6923002600669861,0.3603938817977905,0.7307326793670654,0.014552698470652103,-0.4550462067127228,-0.16652803122997284,0.44330838322639465,0.29338303208351135,-0.3285418152809143,0.29553067684173584,0.31424155831336975,0.6930928230285645,0.10398170351982117,0.14031380414962769,0.8682700991630554,2.0628390312194824,2.9568769931793213,1.3451852798461914,0.7322550415992737,-0.2766205072402954,0.2372516244649887,0.07696808129549026,0.20072661340236664,0.2639530599117279,-0.48917996883392334,0.3806362450122833,0.3631105422973633,-0.7697805166244507,0.6397924423217773,0.47861480712890625,0.6479884386062622,0.7546505928039551,-0.10302245616912842,-0.6400400996208191,0.6128435134887695,0.4634343683719635,0.03202182054519653,-0.11486148834228516,0.6626697778701782,0.14417558908462524,-0.9322887063026428,-0.3317399322986603,-0.5276016592979431,-0.3560396432876587,0.7712797522544861,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.258292728489323e-07,0.6008787751197815,-0.7993403673171997,1.9546736496067751e-07,0.4810839295387268,-0.04145943745970726,-0.03099997341632843,0.17086708545684814,0.01007973775267601,-0.031000152230262756
106,0.5345785021781921,-1.469318151473999,1.760286569595337,1.6875616312026978,1.2227169275283813,-0.716943621635437,0.38059020042419434,0.7306766510009766,0.09900020062923431,-0.43961453437805176,-0.262202650308609,0.4505913257598877,0.3312245309352875,-0.3560992479324341,0.27947914600372314,0.38518890738487244,0.6913059949874878,0.12412330508232117,0.13485412299633026,0.8844611644744873,2.0841455459594727,2.958784580230713,1.3664683103561401,0.7322874665260315,-0.2367323637008667,0.2724057734012604,0.06172128766775131,0.19314995408058167,0.2561807334423065,-0.5021545886993408,0.49619096517562866,0.36620205640792847,-0.7752335071563721,0.6184806823730469,0.4866209030151367,0.6147839426994324,0.7811435461044312,-0.10888320207595825,-0.6455451846122742,0.5776945948600769,0.4995401203632355,0.04094088077545166,-0.11146020889282227,0.6626207232475281,0.13665318489074707,-0.9334568381309509,-0.33163854479789734,-0.5233405828475952,-0.35227513313293457,0.7758973836898804,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.01518024723191e-07,0.6008788347244263,-0.7993401288986206,1.9003248041826737e-07,0.4810838997364044,-0.041459403932094574,-0.03099997714161873,0.17086711525917053,0.010079704225063324,-0.031000148504972458
107,0.540687620639801,-1.4985283613204956,1.7388242483139038,1.716675043106079,1.2480871677398682,-0.74158775806427,0.39998599886894226,0.7306299805641174,0.18338356912136078,-0.4324817657470703,-0.3046903610229492,0.45901668071746826,0.35154274106025696,-0.35656213760375977,0.26792749762535095,0.43972262740135193,0.6914978623390198,0.14562486112117767,0.1251458078622818,0.8995509147644043,2.105497121810913,2.960822343826294,1.3886116743087769,0.7322673201560974,-0.260740727186203,0.2943459153175354,0.011660248041152954,0.17288446426391602,0.24835050106048584,-0.5098657608032227,0.4362668991088867,0.42044124007225037,-0.7804690599441528,0.5927014350891113,0.49582439661026,0.5755155682563782,0.8098763227462769,-0.11350029706954956,-0.6506046652793884,0.5375161170959473,0.5364606380462646,0.05069386959075928,-0.1077275276184082,0.6619212627410889,0.12741845846176147,-0.9355934262275696,-0.32928645610809326,-0.5187948346138,-0.3458235263824463,0.7818300127983093,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.137323680377449e-07,0.6008787751197815,-0.7993401288986206,1.9263120520918164e-07,0.48108386993408203,-0.04145941138267517,-0.03099997341632843,0.17086714506149292,0.010079711675643921,-0.031000152230262756
108,0.5532044768333435,-1.526894211769104,1.7142918109893799,1.7454159259796143,1.2740795612335205,-0.7669758796691895,0.4193553328514099,0.7305554151535034,0.31171730160713196,-0.4135054647922516,-0.3581004738807678,0.47122567892074585,0.3593326508998871,-0.3710220754146576,0.26713958382606506,0.5304597020149231,0.6914317011833191,0.16755521297454834,0.10955201089382172,0.9128636717796326,2.1277732849121094,2.962576150894165,1.4107742309570312,0.7322450280189514,-0.3098475933074951,0.30201369524002075,-0.06396079063415527,0.14276203513145447,0.2606644928455353,-0.526155412197113,0.46348845958709717,0.5060762166976929,-0.7855072021484375,0.560791015625,0.5060073137283325,0.5279540419578552,0.8413093686103821,-0.1160307377576828,-0.655508816242218,0.49054503440856934,0.57417231798172,0.061866581439971924,-0.10381746292114258,0.6606473326683044,0.11143255233764648,-0.9391728639602661,-0.3248648941516876,-0.5156071186065674,-0.3340975046157837,0.7890045642852783,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.258919142965169e-07,0.6008787751197815,-0.7993403673171997,1.9525236893969122e-07,0.4810839295387268,-0.04145943745970726,-0.03099997341632843,0.17086708545684814,0.01007973775267601,-0.031000152230262756
109,0.5715133547782898,-1.5532958507537842,1.6874183416366577,1.7745345830917358,1.2996717691421509,-0.7938979864120483,0.440241277217865,0.7305070161819458,0.4077465236186981,-0.3780823349952698,-0.39954468607902527,0.4822095036506653,0.3542936146259308,-0.39452555775642395,0.287985235452652,0.582973837852478,0.6912356019020081,0.1888994574546814,0.09095321595668793,0.9256075024604797,2.1522204875946045,2.9641799926757812,1.4316272735595703,0.7322506904602051,-0.28880757093429565,0.2825128138065338,-0.09345899522304535,0.13591724634170532,0.2842203676700592,-0.5286771059036255,0.4530164301395416,0.599838376045227,-0.7896907329559326,0.5225744247436523,0.5173515677452087,0.47004497051239014,0.874783456325531,-0.11752296984195709,-0.6589668393135071,0.4363862872123718,0.6126415729522705,0.0736391544342041,-0.10017061233520508,0.659233570098877,0.08982884883880615,-0.9427647590637207,-0.3211313486099243,-0.513528048992157,-0.32011234760284424,0.7961262464523315,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.219594865797262e-07,0.6008788347244263,-0.7993401288986206,1.95224686194706e-07,0.4810838997364044,-0.041459403932094574,-0.03099997341632843,0.17086711525917053,0.010079704225063324,-0.031000152230262756
110,0.5936805605888367,-1.5731375217437744,1.659602165222168,1.804208755493164,1.3256654739379883,-0.822096586227417,0.4592320919036865,0.7305158972740173,0.4648018181324005,-0.24326102435588837,-0.438398152589798,0.4887416958808899,0.36313608288764954,-0.4147014617919922,0.26191362738609314,0.5661094188690186,0.6898238658905029,0.20951412618160248,0.07402031123638153,0.9387766718864441,2.1767139434814453,2.9655344486236572,1.4507670402526855,0.7322529554367065,-0.2909449338912964,0.268881231546402,-0.06755943596363068,0.14087365567684174,0.28206026554107666,-0.5324671864509583,0.44131433963775635,0.49170827865600586,-0.790939211845398,0.48072052001953125,0.5315112471580505,0.4044595956802368,0.906614363193512,-0.12026140093803406,-0.6564835906028748,0.3793593645095825,0.6520090103149414,0.08505141735076904,-0.09693670272827148,0.6577779054641724,0.06739377975463867,-0.9455376267433167,-0.3184599280357361,-0.5119274258613586,-0.30673789978027344,0.8023977875709534,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.137570380815305e-07,0.6008787751197815,-0.7993401288986206,1.9257885242041084e-07,0.48108386993408203,-0.04145941138267517,-0.03099997341632843,0.17086714506149292,0.010079711675643921,-0.031000152230262756
111,0.6182745695114136,-1.5782430171966553,1.6321444511413574,1.8343708515167236,1.3522467613220215,-0.8508356809616089,0.4738999009132385,0.7305878400802612,0.4988573491573334,0.04486566036939621,-0.4769197702407837,0.4909636080265045,0.37519916892051697,-0.42472824454307556,0.20521290600299835,0.012822452001273632,0.6843541860580444,0.2294667363166809,0.06063642352819443,0.9521952271461487,2.2008283138275146,2.9653782844543457,1.4678875207901,0.7321043610572815,-0.35828813910484314,0.2688418924808502,-0.02458260953426361,0.15065144002437592,0.2307402789592743,-0.5252869725227356,-2.9204492568969727,0.5012257695198059,-0.7867075204849243,0.4387030601501465,0.552418053150177,0.3338473439216614,0.9336450099945068,-0.12981869280338287,-0.6422479748725891,0.3261023759841919,0.6936675906181335,0.0964360237121582,-0.09384441375732422,0.656359076499939,0.04246413707733154,-0.9477919340133667,-0.3160496950149536,-0.5109386444091797,-0.29244136810302734,0.8083439469337463,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.258831035665935e-07,0.6008787751197815,-0.7993403673171997,1.9520975058640033e-07,0.4810839295387268,-0.04145943745970726,-0.03099997341632843,0.17086708545684814,0.01007973775267601,-0.031000152230262756
112,0.6465299129486084,-1.5602821111679077,1.6053943634033203,1.8646272420883179,1.3797352313995361,-0.8800605535507202,0.48370620608329773,0.7306906580924988,0.5712719559669495,0.47685500979423523,-0.5227741003036499,0.49342063069343567,0.395307719707489,-0.4368380606174469,0.13558538258075714,0.34176355600357056,0.6708455681800842,0.25004515051841736,0.04826828092336655,0.9616049528121948,2.2246031761169434,2.9655954837799072,1.4778921604156494,0.7318490743637085,-0.5069392919540405,0.2994636297225952,-0.07106450200080872,0.08642999827861786,0.1750779151916504,-0.4565199911594391,-1.8553144931793213,0.54081130027771,-0.7740658521652222,0.398648738861084,0.5849314332008362,0.25751960277557373,0.9542309641838074,-0.15207578241825104,-0.6102906465530396,0.2826402187347412,0.7400404810905457,0.11003023386001587,-0.09155464172363281,0.6540974974632263,0.004250764846801758,-0.949353814125061,-0.314180463552475,-0.50876784324646,-0.2725338935852051,0.816627562046051,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.219582360245113e-07,0.6008788347244263,-0.7993401288986206,1.951190569116079e-07,0.4810838997364044,-0.041459403932094574,-0.03099997341632843,0.17086711525917053,0.010079704225063324,-0.031000152230262756
